Freq_kHz,TS,f_bs
11.25,-46.97189067872051,(-0.0031087621831454985+0.0032276587855527613j)
11.50,-45.93666968137035,(-0.003621091810820752+0.0035178877297275444j)
11.75,-45.927197601630326,(-0.003605083948293181+0.0035421547169301715j)
12.00,-46.13566400173106,(-0.0034706996021678493+0.00350721821752878j)
12.25,-46.442120450041955,(-0.003291245636608211+0.0034431483747463837j)
12.50,-46.83281686746139,(-0.003086372305002115+0.0033481319394735786j)
12.75,-47.4929393678016,(-0.0028266031105991904+0.0031340139141411913j)
13.00,-46.75147787929046,(-0.0027955100758241336+0.0036486741366618457j)
13.25,-47.57335650408672,(-0.0025439658806360593+0.0033186120262157074j)
13.50,-48.037104903058605,(-0.00234049286740528+0.0031994051063538365j)
13.75,-48.43944051144538,(-0.00215877647549309+0.003108602304116263j)
14.00,-48.773641671466294,(-0.002009511506006039+0.003037216193206966j)
14.25,-48.942385498386756,(-0.001934002293824525+0.0030028343112965066j)
14.50,-48.48856533816367,(-0.002132229198619359+0.0031010021273319174j)
14.75,-37.073567604102344,(-0.013518444347071586+0.003664215052792097j)
15.00,-54.74835483597448,(8.913087914637803e-05+0.0018283815824413178j)
15.25,-53.821335358733016,(-0.00019567870511460702+0.0020273072228079387j)
15.50,-53.93339560669223,(-0.00015376092494897843+0.0020047330207505756j)
15.75,-54.28003411757292,(-3.73686382769508e-05+0.0019315992961611722j)
16.00,-54.693389754821865,(0.0001046667672574173+0.0018391975927488657j)
16.25,-55.10148150280939,(0.00025552807736714355+0.0017389499204217495j)
16.50,-55.42164833058734,(0.0004032785428749852+0.0016453138373604158j)
16.75,-55.997055037959186,(0.0005746839912998208+0.0014776090944288833j)
17.00,-56.12234928002156,(0.0007164223082294202+0.0013888298070250397j)
17.25,-56.24070185647994,(0.0008543080493666284+0.001283204565542607j)
17.50,-56.282410056265476,(0.0009798708187721457+0.0011805066384518018j)
17.75,-56.27295215773199,(0.0010830786946059959+0.0010889512212884118j)
18.00,-56.2937775296444,(0.0011370173239735586+0.0010270256005410936j)
18.25,-56.5976079923355,(0.0010155044270459455+0.0010759729039834564j)
18.50,-42.72458576259403,(-0.006652274150705056+0.0030244452586303543j)
18.75,-52.35417023067326,(0.0024115115110055142+7.586609259968083e-06j)
19.00,-53.038263436095086,(0.002225152014608589+0.0001288712171768358j)
19.25,-52.978548589610256,(0.0022426789645880164+8.414349569070227e-05j)
19.50,-52.743666057839526,(0.0023057719419193423+2.9147511134393658e-06j)
19.75,-52.4389543226241,(0.002386367456969882-9.091791783731543e-05j)
20.00,-52.07398181993399,(0.002483381534297053-0.00018925295590588526j)
20.25,-51.44442544464006,(0.0026626905008601317-0.00028409793651202003j)
20.50,-52.654438061283166,(0.0023007425927485635-0.00036542877527134116j)
20.75,-51.752491472004536,(0.0025392847822732273-0.00048128878734993483j)
21.00,-51.42581716873298,(0.002621110004561331-0.0005755038738882302j)
21.25,-51.195219241251806,(0.00267486226982191-0.0006627538655696487j)
21.50,-51.03366361133296,(0.0027082304292641085-0.0007398900434179424j)
21.75,-50.97519046288534,(0.0027118898454084987-0.0007965190025511575j)
22.00,-51.23053181225845,(0.002629502684771291-0.0007863515806129891j)
22.25,-65.97447559214454,(0.00020181492757064334+0.00046036943191030214j)
22.50,-48.958645351559404,(0.003252282396164412-0.0014602616382299503j)
22.75,-49.35582539601807,(0.0031109518130048577-0.0013859640482998864j)
23.00,-49.40293788760051,(0.003076662625243776-0.0014170105770655945j)
23.25,-49.37037663624621,(0.0030659751996184015-0.001469665239910338j)
23.50,-49.29694214838796,(0.003068340729439165-0.001530534560627946j)
23.75,-49.15459324678661,(0.003096525317809477-0.0016001671674334417j)
24.00,-48.644116830948576,(0.003276628196481827-0.0017111507461316682j)
24.25,-51.381772906960066,(0.002302229584716581-0.0014051927262572026j)
24.50,-49.97349638463059,(0.0027119126625535016-0.0016452182631549609j)
24.75,-49.81835438119316,(0.0027383894729844766-0.0017112415557499882j)
25.00,-49.79894881272129,(0.002718130705865414-0.0017565835515182039j)
25.25,-49.83953535272222,(0.002677872838268114-0.001790360667797801j)
25.50,-49.93498665410422,(0.002621366770362323-0.0018108730254950403j)
25.75,-50.14436866191169,(0.0025358952056550037-0.001800632902592239j)
26.00,-52.18650150507454,(0.002027389833365938-0.001390699059935411j)
26.25,-49.56913192974335,(0.00259210421332756-0.0020794203532237873j)
26.50,-49.91327513274136,(0.0024725164287308712-0.002021969600888691j)
26.75,-50.09847207470539,(0.0023895793190028287-0.002016363456104183j)
27.00,-50.247040674610595,(0.0023161248392307545-0.002020546858652563j)
27.25,-50.36279829551765,(0.002253213289575985-0.0020301716071035j)
27.50,-50.39203148288859,(0.0022193531746036587-0.002052152281877822j)
27.75,-49.96390651729317,(0.0023445515818850413-0.0021416191312704524j)
28.00,-55.52037269758294,(0.0009225774391218273-0.0013978711542185023j)
28.25,-52.36775047394293,(0.0015604244421014944-0.0018336751575964334j)
28.50,-52.30759551389934,(0.0015510987176145814-0.0018633947109476842j)
28.75,-52.47292817459494,(0.0014836223131640513-0.0018594195905082614j)
29.00,-52.71735073991025,(0.0013976110164664512-0.001842712391147772j)
29.25,-53.00949798285056,(0.0013028995009894198-0.0018175192659287815j)
29.50,-53.35040433571731,(0.0012030149836062343-0.0017821713437478914j)
29.75,-53.9611986578997,(0.001090708868318033-0.0016814141306351132j)
30.00,-53.83745385212605,(0.001000316307195471-0.0017698204988605296j)
30.25,-54.27032168244398,(0.0008968180660980662-0.001713635359445305j)
30.50,-54.658907180907434,(0.0007949754768254205-0.0016699308520392033j)
30.75,-55.032337796706244,(0.000697240634687292-0.0016287032012907302j)
31.00,-55.37138751899014,(0.00060890581790095-0.0015913292264764507j)
31.25,-55.60169301649465,(0.0005462224713375473-0.001566778937634193j)
31.50,-55.30014693349048,(0.0006043508227495807-0.0016080638868094784j)
31.75,-58.94016410952752,(-0.001056853380924406-0.00039931379562044354j)
32.00,-58.53295782419017,(-0.00012565806862014004-0.0011773141778843492j)
32.25,-58.52467084957135,(-0.00013952196755408986-0.0011768898629301052j)
32.50,-58.74840732062594,(-0.00021051662794510415-0.001135646648753133j)
32.75,-59.00049086800594,(-0.00029642093509475514-0.001082089532846192j)
33.00,-59.22068452893221,(-0.0003873883080722492-0.0010229771338403394j)
33.25,-59.37295003910299,(-0.0004800900386498068-0.0009616864090866813j)
33.50,-59.34636180878243,(-0.0005769014696218846-0.000910827475314466j)
33.75,-59.651760619405,(-0.0006519948806032066-0.0008114125075308084j)
34.00,-59.53455085872775,(-0.0007417793260043078-0.0007502605790323056j)
34.25,-59.400703468657085,(-0.0008248213013881131-0.00068384024436965j)
34.50,-59.22664835057014,(-0.0009017830083982909-0.0006178165756849492j)
34.75,-59.03585637921878,(-0.0009695813259384779-0.0005554154013901095j)
35.00,-58.888974807686,(-0.0010184235373458307-0.0005043189590236918j)
35.25,-59.049353394841546,(-0.000995856982710046-0.0005029600250306834j)
35.50,-49.330076057939955,(-0.0029148034644003785+0.001780958335585579j)
35.75,-56.563988832740606,(-0.0014830826474210646-8.027175726024352e-05j)
36.00,-56.61701233699659,(-0.0014746839451231903-6.719875127845864e-05j)
36.25,-56.41424759372816,(-0.0015110177872890884-1.3774074083101128e-05j)
36.50,-56.1482660210021,(-0.0015572742643982413+4.9759527823720856e-05j)
36.75,-55.85582148545279,(-0.0016071693324311196+0.0001169754677118878j)
37.00,-55.52721986658099,(-0.0016632138664420325+0.00018572370305885617j)
37.25,-54.934069204548166,(-0.0017735788621662594+0.0002550860018017596j)
37.50,-55.693911996037215,(-0.0016120649626027638+0.0003107362855508864j)
37.75,-55.15165583144412,(-0.0017048767616091515+0.00038360372180209j)
38.00,-54.88661605243151,(-0.0017447742499770217+0.0004490959509972778j)
38.25,-54.683356199148406,(-0.001772032380362687+0.0005112274485030486j)
38.50,-54.52547315997712,(-0.0017899464765514619+0.0005687487591488223j)
38.75,-54.43101881932514,(-0.0017955516072869194+0.0006171993737840688j)
39.00,-54.52201512164184,(-0.001768242947714628+0.0006352245192603268j)
39.25,-54.91249732677241,(0.0017644010858985635-0.0003369376501586015j)
39.50,-53.258002942906955,(-0.001959459056982806+0.0009398520349609252j)
39.75,-53.39516122138513,(-0.0019186753930450161+0.0009458658518371527j)
40.00,-53.37845930940933,(-0.0019041840156766479+0.0009837137233160026j)
40.25,-53.327856653299015,(-0.0018948936822318567+0.0010280193308357213j)
40.50,-53.25791316467571,(-0.0018889621226101585+0.001074579626958156j)
40.75,-53.14161735107474,(-0.001893773078351004+0.0011245895288954503j)
41.00,-52.717650713404126,(-0.0019779226589172524+0.0011984815481607715j)
41.25,-54.44829934250877,(-0.001552581137897091+0.001086331872592282j)
41.50,-53.707492960953694,(-0.001686140750026436+0.0011896936795684288j)
41.75,-53.618025349820456,(-0.001681685896399798+0.0012324815892703195j)
42.00,-53.61807792156075,(-0.0016569975914408524+0.0012654582895304277j)
42.25,-53.660829176201794,(-0.0016230733596196399+0.0012923146173728767j)
42.50,-53.742007715244526,(-0.0015819661510457074+0.0013122940682537363j)
42.75,-53.895964433944094,(-0.0015302071151184107+0.0013175948524372216j)
43.00,-55.38169457014056,(-0.0013082829729303275+0.0010883974268664257j)
43.25,-53.666939779888175,(-0.0014861869515729665+0.0014455588442228427j)
43.50,-53.902924332048016,(-0.0014218259552571545+0.0014315975515847572j)
43.75,-54.061392339726524,(-0.0013659780790233338+0.0014350242615733704j)
44.00,-54.20389048756923,(-0.0013122825273636245+0.0014409733696608032j)
44.25,-54.328919494855576,(-0.0012622858627547664+0.0014482156263046478j)
44.50,-54.39579943804765,(-0.0012249438814265269+0.00146075544832219j)
44.75,-54.12034816745048,(-0.0012624323662206846+0.0015094802163869176j)
45.00,-57.58564012544547,(-0.000624771286989758+0.0011632786369384538j)
45.25,-55.93065590379276,(-0.0008585999348636842+0.0013472646197790225j)
45.50,-55.96820397771565,(-0.0008288889793114439+0.0013576771569265363j)
45.75,-56.15534391942097,(-0.000773745023508266+0.0013509051290529197j)
46.00,-56.397744883721465,(-0.0007104126229527376+0.0013369261094367472j)
46.25,-56.67367951967905,(-0.0006434176863562547+0.001317942435655985j)
46.50,-56.98054297615695,(-0.0005749585378113545+0.0012936939800249733j)
46.75,-57.42431830641384,(-0.000511276542775617+0.0012442412228180829j)
47.00,-57.51908227522236,(-0.00042783449155258963+0.0012599367818965643j)
47.25,-57.88027204129651,(-0.0003600810604230681+0.001224555269044633j)
47.50,-58.22062041021364,(-0.00029201732849763696+0.001192106427911977j)
47.75,-58.55018069089165,(-0.00022648953428646356+0.001159746850117849j)
48.00,-58.85499457415051,(-0.00016656678134602127+0.0011286826166676729j)
48.25,-59.089201014568715,(-0.00012036198773365016+0.0011040130000330886j)
48.50,-58.994331102193755,(-0.0001320468250133574+0.0011149589280160536j)
48.75,-61.8169462191656,(0.0006702535098799214+0.00045703464913842j)
49.00,-61.057982203222984,(0.00021562851153321579+0.0008586606229584702j)
49.25,-61.17906470552548,(0.00020933124400091858+0.0008475987133942021j)
49.50,-61.50057048982072,(0.00020054170067742533+0.0008170898487479527j)
49.75,-61.99949173717907,(0.00012234054859893044+0.0007848974334704319j)
50.00,-61.99097987768027,(-0.0002732174350667187+0.000746740525626942j)
50.25,-41.698679615906826,(0.0010130068876303534-0.008161046050499604j)
50.50,-54.83752574701871,(0.0017880291269006259+0.00029287287745111216j)
50.75,-56.261997086899356,(0.0014953059336295731+0.00035901553328550464j)
51.00,-55.748997389588915,(0.0015981915887191243+0.0003272965479823275j)
51.25,-53.16955153692306,(0.00218149135605082+0.0002471257503304104j)
51.50,-41.18494318108438,(-0.005626832597225958+0.006667830585249953j)
51.75,-65.68531306319092,(0.00014760070858343646+0.0004982763020435872j)
52.00,-63.179709000618296,(0.0006054900171249994+0.00033801391594427644j)
52.25,-61.86304507066096,(0.0007553408271283863+0.0002839575630048171j)
52.50,-51.68523836896789,(0.002067837822432986-0.0015836336676370549j)
52.75,-58.0535992175044,(0.0012502240015960682-4.891940484815342e-05j)
53.00,-58.33525334576636,(0.0012104154025738465-4.522224421572101e-05j)
53.25,-57.756254678967835,(0.001290637421086663-0.0001031649346458392j)
53.50,-56.88609423170668,(0.0014206172896669507-0.00017358693205969867j)
53.75,-55.03768545909516,(0.0017494398230163187-0.0002727935792572018j)
54.00,-41.293983162943775,(-0.005484341297088894+0.006644982997370378j)
54.25,-62.4145860792636,(0.000738341695754198-0.00016841040596030432j)
54.50,-60.86442231600199,(0.0008659359065138057-0.0002639538427488831j)
54.75,-59.73450839614797,(0.0009735903392651814-0.00033935344329389663j)
55.00,-60.0227073857068,(0.0009186732014610983-0.00038836146218195275j)
55.25,-47.08874814095786,(-0.0032826961956696384-0.002961913986522713j)
55.50,-55.815944121030455,(0.0015122442481142404-0.0005777080639665611j)
55.75,-56.38583528611516,(0.0013945799838990694-0.0005945572212185436j)
56.00,-56.52134555936449,(0.0013592058309988707-0.0006166882007516026j)
56.25,-61.88588455133615,(0.0007896048810202522-0.00015582131324569178j)
56.50,-52.725570230187344,(0.0021464914525262907-0.0008551994789034222j)
56.75,-57.51563907451262,(0.001101583993655791-0.0007472616633432928j)
57.00,-57.059275852886756,(0.0011517735232016554-0.0008010194727423898j)
57.25,-57.137651491475864,(0.001112305928859626-0.0008341395921690985j)
57.50,-57.70593983607941,(0.0009836351854691288-0.000853454379507596j)
57.75,-61.577044906290425,(0.00016691783591181797-0.0008170898566101427j)
58.00,-52.86018385506863,(0.0019724088512351316-0.0011337779866590313j)
58.25,-55.89174399463312,(0.0012904041713645686-0.000954014605212171j)
58.50,-55.720354805605524,(0.0012825902619957976-0.001016814473516344j)
58.75,-55.89247973606774,(0.001222893945492682-0.0010389325994783047j)
59.00,-56.05237374034412,(0.0011674461567053281-0.0010577550432653187j)
59.25,-56.30740657320498,(0.0010984858556406564-0.0010646892210664598j)
59.50,-56.50820735451986,(0.0010368072093057904-0.0010768125090578557j)
59.75,-56.83558226348371,(0.0009558514159124028-0.0010763811049127386j)
60.00,-57.91707753704539,(0.0007995815693386361-0.0009879851080468198j)
60.25,-58.0749539733562,(0.0005950873883185034-0.0010971078088976083j)
60.50,-45.903528260407214,(0.00435993504570175-0.002583418375294884j)
60.75,-55.13649610075389,(0.0012463571752298367-0.0012292390420037872j)
61.00,-56.00993840971494,(0.0010389916578465886-0.0011944208341564142j)
61.25,-56.41549001833561,(0.0009391805252079758-0.0011834911452400963j)
61.50,-56.62215636738776,(0.0008834843675090358-0.0011815600418236506j)
61.75,-56.071921188516725,(0.0010166789099842373-0.0011987472478388898j)
62.00,-60.389240964003854,(0.00028514188981845474-0.0009126703248079731j)
62.25,-58.5748330139579,(0.0004874623223672199-0.001072747490024064j)
62.50,-58.74102821247924,(0.00043668499914103527-0.001070320195219427j)
62.75,-59.15661376212757,(0.00033611420790548465-0.0010494582174468755j)
63.00,-60.02765264164509,(5.438425316085588e-05-0.0009953367897271809j)
63.25,-56.23886389302633,(0.0009659256908328166-0.0012018526137272624j)
63.50,-58.66091672968104,(0.000488589873209423-0.0010594513996875882j)
63.75,-59.30835394942997,(0.0003781127066810476-0.0010147268169057328j)
64.00,-59.643797114810084,(0.00030361312030729575-0.0009966419770653535j)
64.25,-59.84694477577914,(0.0003035375476431887-0.0009714605466214179j)
64.50,-50.28433736529748,(0.0030490659265472223-0.00026354913040412177j)
64.75,-61.1877790802306,(-0.00013737156411457925-0.0008613038080230249j)
65.00,-61.398212765045585,(-0.00011563114335713772-0.0008434237276636366j)
65.25,-61.610152606581465,(-0.00014534349600987898-0.0008179797174272782j)
65.50,-61.674408158349856,(-0.0001713347628721626-0.0008066741080010409j)
65.75,-59.968945861521505,(-0.0009993160984936853-9.243073431934334e-05j)
66.00,-62.98657025135162,(-0.00016147643098511538-0.0006904091706113883j)
66.25,-63.08504330514353,(-0.00029387161226314195-0.0006364809149242523j)
66.50,-63.25109988751535,(-0.00033939083024072867-0.0005982017292883666j)
66.75,-63.54074734739921,(-0.00035666789511574625-0.0005615160100395732j)
67.00,-64.27867175074198,(-0.000297665505245904-0.0005336286886292573j)
67.25,-46.51174795148058,(0.0046603788679758255+0.0007794890293706547j)
67.50,-60.510479914077735,(-0.0008678594734471144-0.0003686770905382478j)
67.75,-61.56200773120027,(-0.0007657749848067953-0.0003339137020876005j)
68.00,-61.63750740815941,(-0.000772768155129519-0.00029784416602862056j)
68.25,-61.593006407474974,(-0.0007924885851284395-0.0002547700726681941j)
68.50,-61.43222012845867,(-0.00082217729409964-0.00020761932532291068j)
68.75,-61.66813622880631,(-0.0008050207601689758-0.00018166768754463496j)
69.00,-61.49286424120128,(-0.0008312082030551959-0.00013491800323080694j)
69.25,-61.62277233407865,(-0.0008222512920606855-0.00011007109392631861j)
69.50,-58.527093683305395,(0.0008219290438197717-0.0008533378196375738j)
69.75,-61.4698721071709,(-0.0008421341368893562+6.0696938234902235e-05j)
70.00,-76.98202577297658,(0.00014126768705992684-8.8776774853226e-06j)
70.25,-57.20421842274352,(-0.0013615686719492188+0.00022302811768891212j)
70.50,-58.20400407071201,(-0.0012080356227983841+0.0002298181138711898j)
70.75,-58.37974015300257,(-0.0011756211955578043+0.00026478917549397274j)
71.00,-58.34741493966709,(-0.001170362398337195+0.0003054498730379212j)
71.25,-58.09566758359545,(-0.0011948573082886317+0.00035025485656237646j)
71.50,-59.27799812537751,(-0.001021980919821739+0.0003693505486766514j)
71.75,-58.52644325590997,(-0.001107318250179935+0.00042167443735861767j)
72.00,-58.43266870259182,(-0.0011054051351271521+0.00046118011180632814j)
72.25,-58.457056341733264,(-0.0010862085782386193+0.0004967143302826654j)
72.50,-58.703929588816436,(-0.0010354964538769912+0.0005248713731316383j)
72.75,-60.41064139678831,(-0.0007997262753440226+0.000519823801547919j)
73.00,-55.41439649919024,(-0.0015412456219529368+0.0007064339606988049j)
73.25,-58.02777045682605,(-0.0011409720516457045+0.0005224690295956644j)
73.50,-56.736349595111825,(-0.0012426861448324345+0.0007588633537582448j)
73.75,-56.92225667168643,(-0.0012014506239255616+0.0007666926597606251j)
74.00,-56.899775907864836,(-0.0011902425290771788+0.000790674409126033j)
74.25,-56.04087443818753,(-0.001346436662193783+0.0008218665097746288j)
74.50,-57.70752938795893,(-0.0010063485866152564+0.0008261746006925386j)
74.75,-57.452812030210616,(-0.001030108860680041+0.0008582437121041554j)
75.00,-57.25843420810455,(-0.001039556828438942+0.000894044798922806j)
75.25,-58.9571005547483,(-0.000789624179119545+0.0008049324861948193j)
75.50,-58.35070298656052,(-0.0008328828543784212+0.0008764968133808216j)
75.75,-49.454657719854694,(0.002738856505559953+0.00195872585219546j)
76.00,-57.09242381501656,(-0.0010077256541036925+0.0009683687528094859j)
76.25,-57.45372017218394,(-0.0009277612151140811+0.0009677756906837577j)
76.50,-57.60821336409896,(-0.0008861868530019162+0.0009742639644476402j)
76.75,-57.68180210427339,(-0.0008634133839075034+0.000979740744141653j)
77.00,-57.635247180489415,(-0.0008926994439042577+0.0009627261723469083j)
77.25,-61.417743656211236,(-1.9244386828792293e-05+0.0008491830638779369j)
77.50,-58.923707046516455,(-0.000563882908993224+0.000981464489503879j)
77.75,-58.879636753899675,(-0.0005671293672505546+0.0009862395114643844j)
78.00,-58.988678223031144,(-0.0005394154259358171+0.0009855164275688188j)
78.25,-59.15506598815051,(-0.0005006486119113748+0.0009818956818980424j)
78.50,-59.4352074884802,(-0.0004394025861172477+0.0009725269850297368j)
78.75,-58.49957368129075,(-0.0005840231652792839+0.0010351778366492713j)
79.00,-63.328206798746635,(-5.9327665738712316e-05+0.0006791077537395856j)
79.25,-60.26733408004094,(-0.00032117672432863077+0.000914956747209719j)
79.50,-60.307800639682114,(-0.0003073423850325509+0.0009149427229219355j)
79.75,-60.36908469972601,(-0.00030583355596894903+0.0009082907005641926j)
80.00,-59.77988394979942,(-0.000457180245621152+0.0009181373575126882j)
80.25,-61.71801673987191,(0.00023932589327134803+0.0007848612402791737j)
80.50,-61.790423972474294,(4.959781559399224e-05+0.0008122142056163771j)
80.75,-61.96511482113706,(4.913735708041931e-05+0.0007960097415386028j)
81.00,-62.159317475600886,(8.481448411055666e-05+0.0007752658155609349j)
81.25,-62.39596059537267,(0.00011850290590620179+0.0007496215501785176j)
81.50,-62.63856574068862,(0.00015821600566750832+0.0007208676718471809j)
81.75,-62.806997590390154,(0.0001912502619485996+0.0006981302743200929j)
82.00,-63.01112636318035,(0.0002295021785748388+0.0006687552732592668j)
82.25,-63.16731209018912,(0.00026248782281678665+0.0006429201483183183j)
82.50,-63.225675755927824,(0.00028122142107519707+0.0006298597164482432j)
82.75,-47.1236270324323,(-0.004256668227075665-0.0011284643283279922j)
83.00,-62.830838069892025,(-0.00040303452198255676+0.0005988800535464891j)
83.25,-62.45998599473733,(0.0006394167156166755+0.0003983625226309137j)
83.50,-63.5547747506847,(0.0005307745946491075+0.0003992036689978154j)
83.75,-64.09921076704201,(0.0005022466402500907+0.0003699515698283495j)
84.00,-66.08910088438353,(0.00036772837263533004+0.0003329617791827787j)
84.25,-58.083611530891865,(0.0012202493913230608+0.00025624924123726406j)
84.50,-60.8942314150594,(0.0008651735615167374+0.00025570607524900356j)
84.75,-61.97406815549904,(0.0007692890362959785+0.0002071966631791395j)
85.00,-61.76848025296967,(0.000797693150721987+0.00017085560097148417j)
85.25,-61.338748738566835,(0.0008468590813979138+0.00013249610684430992j)
85.50,-63.05516380651113,(0.0006965752008675918+9.820608432379217e-05j)
85.75,-62.557228353520685,(0.0007423345737803368+6.26032424105251e-05j)
86.00,-65.53051179175338,(0.0005247442354817341+6.714638342015637e-05j)
86.25,-59.53264709877496,(0.0010529598461991084-6.993655229706759e-05j)
86.50,-62.67671346793895,(0.0007275819927554744+0.00010268152989670071j)
86.75,-58.91926031780952,(0.0011161443543117582-0.0001917571008498352j)
87.00,-59.358049848072696,(0.001056571927310415-0.00020725243480059137j)
87.25,-59.192283903585206,(0.0010705201110181944-0.00024163833440892838j)
87.50,-58.35068414340033,(0.001175523574629038-0.0002830038543093558j)
87.75,-58.965033045960276,(0.001084514746427667-0.00030484463656828075j)
88.00,-61.39114353133973,(0.0007813827736878702-0.00033964062508732006j)
88.25,-59.85523445635339,(0.0009403220735497495-0.000386897508449148j)
88.50,-60.405458956133145,(0.0008685389148504965-0.0003956075601563514j)
88.75,-59.861533386337875,(0.0009143087278878282-0.0004432114368347679j)
89.00,-60.46725166309227,(0.0008295784588745923-0.0004580354493266599j)
89.25,-58.108185555608294,(0.0011090546528205974-0.0005620479919691196j)
89.50,-58.608320657077584,(0.0010263315590615272-0.0005695486337710778j)
89.75,-58.60786185518168,(0.0010121570667409798-0.0005944962103807701j)
90.00,-58.50239639016753,(0.0010152865714695694-0.0006172126978721124j)
90.25,-58.381708531535786,(0.001048949574879215-0.0005926594746511226j)
90.50,-58.65183954541179,(0.0009186746473502077-0.0007211394826778213j)
90.75,-60.55623312682113,(0.0006439393467873159-0.0006820024849351511j)
91.00,-59.38923863465142,(0.0007882166252812283-0.0007278163958407517j)
91.25,-59.21745151898105,(0.0007947478993538501-0.0007522092611153337j)
91.50,-59.26627326776342,(0.0007652013175934583-0.0007736434042262236j)
91.75,-58.49848127772326,(0.0008817614773312406-0.0007972002826632524j)
92.00,-58.87887030685305,(0.0007934266548931958-0.0008154794152247227j)
92.25,-60.32538164914908,(0.000629572523568849-0.0007290091834365832j)
92.50,-59.18458742654036,(0.0007231302019660798-0.0008268140136598476j)
92.75,-59.1226153139185,(0.0007163208653323425-0.0008430678367634977j)
93.00,-59.93549003881708,(0.0005472155985096487-0.0008458841083062733j)
93.25,-59.38439254130528,(0.0006366356225696059-0.000864281381242784j)
93.50,-59.08231549381574,(0.0006785828382306054-0.000880235184676426j)
93.75,-62.71806521849952,(-0.00033555843530070376-0.0006497715731869088j)
94.00,-60.937325258006496,(0.0003377152269258749-0.0008317590021431818j)
94.25,-52.04957834807202,(0.002169375166564507-0.0012376450817917525j)
94.50,-60.267966324340456,(0.00043493907128303277-0.0008665976362620499j)
94.75,-60.51296456491756,(0.00038122902031562285-0.0008621245709713268j)
95.00,-60.70528468147113,(0.0003403581429988747-0.0008568893168457474j)
95.25,-61.052510370673936,(0.000289098058058369-0.000837379355809225j)
95.50,-60.996585817801716,(0.00027451285961168823-0.000848289824840972j)
95.75,-61.061710976689426,(0.0002484294897688478-0.0008493549592419299j)
96.00,-54.359397741095464,(-0.0006999365457258016+0.0017818453277007702j)
96.25,-62.15708717360191,(0.00010652807730753168-0.0007727837891970995j)
96.50,-62.127836591658216,(0.00010571798978550832-0.0007755509090451254j)
96.75,-61.217000243335626,(0.000313380842307491-0.0008108060263901689j)
97.00,-63.0498372337295,(-9.829041814090875e-05-0.0006969991058062025j)
97.25,-63.086574009888174,(-9.822802882015847e-05-0.0006940075954474117j)
97.50,-63.248207612335946,(-0.00012608463859172715-0.0006763499379899333j)
