Freq_kHz,TS,f_bs
65.00,-53.388043071458895,(0.0008766899588477134+0.0019531764982181807j)
66.00,-53.54360333097575,(0.0009787013573691742+0.0018612782582103132j)
67.00,-53.7057190063726,(0.001057560778087037+0.0017724972986718137j)
68.00,-53.94280615672746,(0.0010576349202366256+0.001707411791965478j)
69.00,-53.86096035706231,(0.0011579065197506613+0.001664283817777644j)
70.00,-54.06249790812105,(0.0013640375443245787+0.0014365212237673112j)
71.00,-54.13924930697766,(0.0014236979089055756+0.0013522330461464582j)
72.00,-54.10073329543213,(0.0015247048925902484+0.0012510274189066963j)
73.00,-54.99336845036942,(0.001315336433798216+0.0011987493983518492j)
74.00,-54.62577897305388,(0.0015147584722020305+0.0010734777765397496j)
75.00,-54.62132860247734,(0.0015819856307457117+0.0009735004613474271j)
76.00,-54.65813757305567,(0.0016330257269272814+0.0008686128356652569j)
77.00,-54.71859523094953,(0.0016657788075232882+0.0007740447125851436j)
78.00,-54.646497690197194,(0.0017298251121778876+0.0006619276898742851j)
79.00,-54.65380417828822,(0.001762417509879337+0.0005644123011040036j)
80.00,-54.635241915728116,(0.0017942005013335666+0.00046924416574753555j)
81.00,-54.787816888240826,(0.0017648376373482367+0.00045382978745228165j)
82.00,-60.3101205184549,(0.0008135034829824464+0.000518935564772737j)
83.00,-54.73717275593606,(0.0018259095994405405+0.0001600519618330701j)
84.00,-53.722739202204444,(0.002059052923560158+6.180098498998255e-05j)
85.00,-54.96486843364611,(0.0017851779867712673-3.3191968524482756e-05j)
86.00,-54.79376932384659,(0.0018164048782752797-0.00012937762056473812j)
87.00,-54.667151952406854,(0.0018341075724253564-0.00022409096865323453j)
88.00,-55.097646797652395,(0.001729576663633316-0.000317072407455902j)
89.00,-54.511508673987024,(0.0018361870103908646-0.000408853462173576j)
90.00,-54.4526055480809,(0.0018269746109421598-0.0004992298192940133j)
91.00,-54.19675490082667,(0.0018575376122862979-0.0005952225326742194j)
92.00,-54.69795637415946,(0.0017257783501047346-0.0006416583947552413j)
93.00,-55.170558846341216,(0.0016197144467412754-0.0006457699771923896j)
94.00,-54.48772021566611,(0.0016865501527323417-0.0008448248979599688j)
95.00,-54.48633554433261,(0.001648932595050116-0.0009166986783185479j)
96.00,-54.62454742285756,(0.0015702229413939118-0.0009910727815390756j)
97.00,-54.302303937299676,(0.0016067827495329268-0.0010637814675772631j)
98.00,-54.31096645552499,(0.0015547338357637809-0.0011352467206034312j)
99.00,-54.11020586908967,(0.001548453129442612-0.0012180363602302638j)
100.00,-54.292903619561955,(0.0014547424710645309-0.0012669461273017394j)
101.00,-54.10024004507069,(0.0014447958847160543-0.0013426843533481377j)
102.00,-54.594914161283405,(0.0012613661901094164-0.0013712719299316016j)
103.00,-54.52337950085732,(0.0012109936708853979-0.001436168085571642j)
104.00,-54.65277102196322,(0.0010870751640511124-0.0014979182608290502j)
105.00,-46.50545403209922,(0.002501525737632381-0.004012665363680348j)
106.00,-53.97197083207506,(0.0012353339298933825-0.0015750550892057395j)
107.00,-54.09112327338949,(0.0011350352086943161-0.0016155824069218068j)
108.00,-54.14031240878369,(0.0010652066609363091-0.0016491940647225822j)
109.00,-55.25748196029432,(0.0004375342681014716-0.0016699723466079514j)
110.00,-54.303056442314556,(0.0008314300871440766-0.0017382354445487347j)
111.00,-53.81396920456618,(0.0008995400981700231-0.0018292441791058086j)
112.00,-54.56187490727547,(0.0006254224227001128-0.0017626083029162608j)
113.00,-53.95925999267354,(0.0008661557503465279-0.0018078625518311274j)
114.00,-54.44758527672849,(0.0005780314532179407-0.001804742414965888j)
115.00,-54.56715216864797,(0.0004402321025076481-0.0018165596728822629j)
116.00,-54.56417369942011,(0.00043367418233090997-0.001818795456336981j)
117.00,-54.288938095095546,(-0.00043387339516449275+0.001880580122099649j)
118.00,-54.59026907582363,(0.0002092402042877863-0.0018523943519237979j)
119.00,-54.58369201805907,(0.0002932916889139968-0.0018423878836227193j)
120.00,-54.70437032930696,(8.091205011465144e-05-0.0018380660241674525j)
121.00,-54.734721751362294,(-1.6571609025050227e-06-0.0018334274741862117j)
122.00,-54.89570191952134,(-0.00012206916821122533-0.0017956168245944109j)
123.00,-52.85743992844816,(0.0007966291650864279-0.0021317838474059214j)
124.00,-55.025444681254996,(-0.00019960950568132703-0.0017618060476998756j)
125.00,-55.21845864585677,(-0.00017994993490336853-0.001724749662752577j)
126.00,-54.98788179275864,(-0.00043343585528095383-0.0017272078940335812j)
127.00,-43.8075461870733,(-0.0038066644229330067-0.005208058475122392j)
128.00,-55.19335127646141,(-0.0005105066785822132-0.0016625166201916226j)
129.00,-54.710283635180744,(-0.0006058292649501732-0.0017359143074576653j)
130.00,-55.31834878867095,(-0.0006424607415996539-0.001589342936642113j)
131.00,-55.38668316693229,(-0.0007076094311611375-0.0015466665169705544j)
132.00,-55.51366328870452,(-0.0007296082559873472-0.001509040017807148j)
133.00,-55.62282332539784,(-0.0008032805411162217-0.0014472500960653204j)
134.00,-54.74171346853936,(-0.0011487390385154029-0.001427042537390566j)
135.00,-55.77691479394353,(-0.0011188980378855273-0.001179980406145103j)
136.00,-55.66096385488564,(-0.0010289260611726471-0.001287302459129499j)
137.00,-55.644157013056954,(-0.0011026900112670523-0.0012290002554278558j)
138.00,-55.84471586868332,(-0.0010971503922929484-0.001183041065025349j)
139.00,-55.922561653175705,(-0.0011483319188146986-0.0011128391499165711j)
140.00,-55.97289917583878,(-0.0011967990787565782-0.0010465572449927j)
141.00,-54.58694776160645,(-0.0015864798652939801-0.0009802482377003362j)
142.00,-56.227069562051284,(-0.0012537152631656979-0.00090118008216562j)
143.00,-55.78886639923057,(-0.0014003435399515343-0.0008222272095971683j)
144.00,-56.07697554661112,(-0.001399696839249029-0.0007131662207854577j)
145.00,-55.99929007319781,(-0.0015463277210116106-0.00034809144496309596j)
146.00,-55.68290036565549,(-0.0013696771129298735-0.000908921216768277j)
147.00,-55.66030933797218,(-0.0015154279808017616-0.0006478609611718753j)
148.00,-55.94680057358077,(-0.0014749161755150898-0.0006061910529933535j)
149.00,-56.36246377553903,(-0.0013243490259160922-0.0007462259531419228j)
150.00,-56.35244415881564,(-0.0014887974085389373-0.00031555204083551366j)
151.00,-56.478915101286375,(-0.001472355586240013-0.0002859817015632429j)
152.00,-56.17944870706075,(-0.00153574685476126-0.00022736085706547465j)
153.00,-56.270147157703335,(-0.0015336627462825653-9.09770961090543e-05j)
154.00,-56.4350835644252,(-0.0015021961060326914-0.00012586806178170083j)
155.00,-56.48937261970034,(-0.001497147100739375-5.250386983840655e-05j)
156.00,-56.250799453702015,(-0.0015397432355102284-1.1313251195823685e-05j)
157.00,-57.172822106445395,(-0.0013754208123886132-0.00016012481589095206j)
158.00,-56.26335762276981,(-0.001510878683143441+0.00028519618947776484j)
159.00,-54.98542027446342,(-0.0017339700104597572+0.00040774943719006253j)
160.00,-56.56143877907637,(-0.0014399520854948683+0.00036580234181893517j)
161.00,-56.3300419062344,(-0.001466872402607508+0.00041994541058044016j)
162.00,-56.51189501534272,(-0.001414210941113951+0.0004822916596301404j)
163.00,-56.558445790111435,(-0.0013848935353791003+0.0005393189676438266j)
164.00,-56.62959016749041,(-0.0013528040616125516+0.0005855146382742327j)
165.00,-57.07805622728381,(-0.0012905479015410447+0.0005424091666613992j)
166.00,-56.21037916170644,(-0.0012984081420679462+0.0008409774748498898j)
167.00,-56.38280092068758,(-0.0012617818285422181+0.000841346914672516j)
168.00,-56.4215811674425,(-0.001223196901954618+0.0008850431297250224j)
169.00,-56.40172164267247,(-0.0011874592952132446+0.0009380299049710366j)
170.00,-58.48644120482219,(-0.0008274850159216236+0.0008557002781216137j)
171.00,-56.447696738005455,(-0.001088867695425044+0.0010393328688652881j)
172.00,-56.574446124980334,(-0.0010343152235320605+0.0010634210697645493j)
173.00,-56.738064230835306,(-0.0009776543667086037+0.0010786554113349062j)
174.00,-55.72690185590059,(-0.0009862120845936283+0.0013047220648713855j)
175.00,-56.872889314178,(-0.0006527479864961885+0.0012761047587198347j)
176.00,-56.348296822719284,(-0.000831784516337233+0.0012753188470728538j)
177.00,-56.40033713983493,(-0.0007664564994462437+0.0013050801721114415j)
178.00,-58.584156498061034,(-0.000620177022288281+0.0010004047699485937j)
179.00,-56.56679711258802,(-0.00064177457754165+0.0013389089195024622j)
180.00,-56.55906857700408,(-0.0005828028089545174+0.0013670476276240171j)
181.00,-57.630330833951845,(-0.00028654208950932355+0.0012820296635453257j)
182.00,-57.79523194375183,(-0.0002529847767346295+0.0012638863268424774j)
183.00,-55.72083333084936,(-0.0005362987402254691+0.0015462981447579226j)
184.00,-56.07129384187321,(-0.00043533758469133565+0.0015104532666342467j)
185.00,-56.095710876091935,(-0.0003122435182404046+0.0015361114500280302j)
186.00,-55.56341300549259,(-0.00041681511988121684+0.0016136278315000226j)
187.00,-56.73083210341438,(-0.0001103324134770978+0.0014528125991401827j)
188.00,-56.428449326838944,(-8.553317466539525e-05+0.0015061852436967088j)
189.00,-56.36678585280761,(-2.1408586383977472e-05+0.0015192092289849932j)
190.00,-56.059418366841676,(2.8318292491228814e-05+0.0015738335189432293j)
191.00,-57.05929558991884,(0.00010317792769541546+0.001399128233912725j)
192.00,-56.620774522622774,(7.301822705788311e-05+0.0014737672040775172j)
193.00,-56.760124860904774,(0.00020992975269436758+0.0014368357686515437j)
194.00,-56.705021411596476,(5.609101663482011e-05+0.0014602552364121131j)
195.00,-55.73119426704758,(0.0003849021999395793+0.001588748487259091j)
196.00,-56.662677121000755,(0.00044852039504308163+0.0013983004598813375j)
197.00,-56.609444174212875,(0.0005039419394133891+0.0013889030942041325j)
198.00,-56.61090130255373,(0.0005363859761017836+0.0013764327284362776j)
199.00,-56.710437733144026,(0.0006007919242494201+0.0013311194515675394j)
200.00,-56.67231225323944,(0.0006440752384390406+0.0013178782005994598j)
201.00,-56.740663984967,(0.0007239308915996571+0.001262521822304912j)
202.00,-57.11035759697434,(0.000679493414821109+0.0012179854707575015j)
203.00,-56.366101576538384,(0.0008063750496120917+0.001287857926246202j)
204.00,-56.420306435810744,(0.0007791168165167736+0.001293506151592773j)
205.00,-56.73626603569118,(0.0009487199328428123+0.00110458758175299j)
206.00,-56.68390914019799,(0.0010006506934874964+0.0010698580484772046j)
207.00,-56.80655962992188,(0.0010054006445247047+0.0010369726909632618j)
208.00,-56.79802220175524,(0.0010566494367428866+0.0009867825449487956j)
209.00,-56.90648474052355,(0.0010663774859880344+0.000949489663929639j)
210.00,-57.11715156265144,(0.0010960504469046256+0.0008607163849201036j)
211.00,-56.71777660604899,(0.0011545893790216016+0.0008922736144247987j)
212.00,-56.84197462526271,(0.0011806544907405595+0.0008217391899053021j)
213.00,-56.78584274106232,(0.0011929333541382254+0.0008203828406755698j)
214.00,-57.114129605499635,(0.0012392630326865655+0.0006385438895203524j)
215.00,-57.12757606482142,(0.0012571245388920047+0.0005976126988367778j)
216.00,-57.10258280260345,(0.001284879565735241+0.0005456829203269874j)
217.00,-57.27877590532054,(0.0012775370232414403+0.0004889873577696068j)
218.00,-56.791979764057814,(0.0013862402412057747+0.0004141208158883265j)
219.00,-56.67500085343134,(0.0014063224515429135+0.0004154051264375823j)
220.00,-55.78082213926824,(0.001603591946362867+0.0002653327235618475j)
221.00,-56.94379431327822,(0.0013970296840819837+0.00026374335113022314j)
222.00,-57.25410093295943,(0.0013503299064811247+0.0002418271913430008j)
223.00,-53.988961790013036,(0.0019911592737819925-0.0001627506675246538j)
224.00,-57.406010752407695,(0.0013472016685832846+4.724140027833878e-05j)
225.00,-57.219952953731585,(0.0013770690725369657-2.0180124563823418e-05j)
226.00,-57.216777762666,(0.0013754193800812934-7.959414948538845e-05j)
227.00,-56.51662447908811,(0.0014598555991664956-0.0003146259468726099j)
228.00,-57.22856825835766,(0.0013648344601597262-0.00017376555495175782j)
229.00,-56.94869428430727,(0.0014024086088336358-0.0002285243421749016j)
230.00,-57.38285906309762,(0.0013242527194852972-0.0002706508185906673j)
231.00,-56.835738335988864,(0.0014263230442362442-0.00019436130454205297j)
232.00,-58.4706119067686,(0.0010026068248320886-0.0006456840981086619j)
233.00,-57.870693467397125,(0.0011389995974058242-0.0005791986924730271j)
234.00,-57.79889567736465,(0.001124952959346379-0.0006280842296913006j)
235.00,-57.888211128690244,(0.0010185734972486527-0.000767285144207446j)
236.00,-57.166945565622015,(0.0012477893330619422-0.0006025283508458465j)
237.00,-57.37979246059424,(0.001165216512322011-0.0006858994520867708j)
238.00,-57.64795670960929,(0.0010760889921415534-0.0007488319627530064j)
239.00,-57.623164935299364,(0.0010515193943461737-0.0007892168095025608j)
240.00,-56.91529852700331,(0.0010344873583267111-0.000982035765263238j)
241.00,-57.951575028866884,(0.0009026140965091754-0.0008876665194934231j)
242.00,-57.46731306590274,(0.0008871813546253921-0.001002308969203029j)
243.00,-57.542594734267055,(0.0006864042691886314-0.0011356816589530342j)
244.00,-57.49356025299521,(0.000905188061409765-0.0009805879786132965j)
245.00,-57.43252648072202,(0.0008266807294184848-0.0010595858111647535j)
246.00,-59.451910526795785,(0.0006375422582918318-0.0008532593310553502j)
247.00,-57.74644390285195,(0.0006907821859066098-0.0010968131991104042j)
248.00,-57.84301586268471,(0.0006106643790123016-0.0011270843970035832j)
249.00,-56.707774174865705,(0.000695840356411824-0.0012845016970095898j)
250.00,-57.518578278801584,(0.0005996874759599107-0.0011878819188988134j)
251.00,-57.13670672016762,(0.00037203190490464003-0.0013397858623505367j)
252.00,-57.652316123411964,(0.00043715888447363956-0.001235267002861763j)
253.00,-57.64048176506792,(0.00036060105033251555-0.0012616039237122183j)
254.00,-56.40172732052206,(0.000604521153346571-0.0013872674081571j)
255.00,-57.64164594806037,(0.00027505066833908844-0.0012827950933019495j)
256.00,-57.681949803168884,(0.00014660217711573117-0.0012976225961087242j)
257.00,-57.89024021775852,(9.149149407082194e-05-0.0012716478097726325j)
258.00,-55.5632563978604,(0.0006405130284191081-0.0015386269344350332j)
259.00,-57.38611637416929,(-3.017873404278876e-05-0.0013507837252686656j)
260.00,-57.69923026332109,(-1.7556276442505523e-05-0.0013031640151250298j)
