Freq_kHz,TS,f_bs
205.00,-59.293772799592695,(-0.0006017510506628892-0.000902484948262796j)
206.00,-59.81412997095411,(-0.00066107005086345-0.0007789182185370747j)
207.00,-59.09920225779783,(-0.0006129416738586773-0.0009245524756930139j)
208.00,-58.62029425854057,(-0.0009207030837528181-0.000725434153309751j)
209.00,-60.34104565568321,(-0.0006621029822295725-0.0006972052789871496j)
210.00,-59.64712414972061,(-0.0008761345062598021-0.0005630570514076336j)
211.00,-59.59027681440403,(-0.0008564686432576119-0.0006044809801712709j)
212.00,-59.560125087953615,(-0.0009056063619260202-0.0005352280150286635j)
213.00,-59.770952455806594,(-0.000868778081820804-0.0005471565841621482j)
214.00,-59.94275104306594,(-0.0009529737898695604-0.0003242071585867896j)
215.00,-59.657970876987974,(-0.000995813542311577-0.00030049081341051244j)
216.00,-60.807093805931025,(-0.0008720565087518418-0.00026443092679828586j)
217.00,-59.07800078843049,(-0.001105078722849331-0.0001237640140514992j)
218.00,-60.18086635427971,(-0.0009633834766008831-0.00017635629037429778j)
219.00,-60.107827309735455,(-0.0009834988853262394-9.059509113150838e-05j)
220.00,-60.56233385107623,(-0.0009362861217859634-4.380142453956098e-05j)
221.00,-56.36945146372465,(-0.0012022415207315622+0.0009282531373434427j)
222.00,-59.854451579090295,(-0.001006634270832742+0.00014411495373342495j)
223.00,-60.11972808434534,(-0.0009679488058591848+0.000189428718762658j)
224.00,-59.55722191521037,(-0.0010081330670308594+0.00030166141965533663j)
225.00,-61.088994796713145,(-0.0008385502057738877+0.0002739529265793368j)
226.00,-59.83533038983481,(-0.0009448495415847047+0.0003819737271381799j)
227.00,-62.016838895077825,(-0.0007123312631239028+0.00034799402647197345j)
228.00,-58.799219704881565,(-0.0008860657342408425+0.0007303294633849249j)
229.00,-59.21377475992921,(-0.0008907207745968894+0.0006364539954175049j)
230.00,-59.84299148078431,(-0.0007950904137406266+0.0006361173098366673j)
231.00,-59.45960890734058,(-0.0005560631343525263+0.0009073566739856046j)
232.00,-59.72925912136461,(-0.0008699947263395382+0.0005544670827472363j)
233.00,-60.08723968592045,(-0.0007827008321913461+0.0006062113002168144j)
234.00,-58.998116516350805,(-0.0009444946437182011+0.0006061364361334539j)
235.00,-60.638028252406535,(-0.00038259019360445265+0.00084675568070367j)
236.00,-60.72493695577453,(-0.00048573601710468297+0.0007812332399374809j)
237.00,-59.323562754876534,(-0.0005301370508377786+0.0009420695767991947j)
238.00,-59.74522338428636,(-0.0006068703699696402+0.0008319421537281025j)
239.00,-60.074200991184014,(-0.0003820114794068115+0.0009149464180459113j)
240.00,-59.892741855974364,(-0.000375317835652643+0.0009402877869081417j)
241.00,-61.11743498630341,(-0.0004994827550039545+0.0007236394509949523j)
242.00,-60.11478235095729,(-0.0001113871895959026+0.000980565901130319j)
243.00,-59.50899582498561,(-0.0001477503116758048+0.0010477912936475563j)
244.00,-59.55374670318576,(-4.844894121764372e-05+0.0010516040278897494j)
245.00,-60.03226931797666,(-8.064818417292095e-05+0.0009930222160964277j)
246.00,-59.957641282189016,(9.742581528420811e-07+0.001004888165918505j)
247.00,-59.79167107720795,(0.00010167006118962651+0.0010192162981062039j)
248.00,-59.15426702506657,(0.00022762872885665836+0.0010785067564109839j)
249.00,-59.89751104582062,(-1.1745442897724833e-05+0.0010118011944511163j)
250.00,-59.31677759671452,(0.00026889071925644334+0.00104788608447734j)
251.00,-58.69333774325091,(0.0003924719733458855+0.0010940747623318307j)
252.00,-60.540983497188165,(0.0003054209833808859+0.0008885932505575427j)
253.00,-60.106021619905334,(0.00037903058751296984+0.0009122603825871751j)
254.00,-60.15248669451907,(0.0004459325432645773+0.0008755809844209014j)
255.00,-60.08151907558787,(0.0005060295190836176+0.0008516682059411898j)
256.00,-59.92588069919587,(0.0005632481583091692+0.0008366388577692482j)
257.00,-61.077787714535525,(0.0008735105073850162-0.00013117487852506982j)
258.00,-58.12413766121155,(0.0008248352960999641+0.000927296640690934j)
259.00,-60.6488747077185,(0.0006473587857314826+0.0006649386995061325j)
260.00,-60.18277835182465,(0.0007294649512574317+0.0006531982444420626j)
