Freq_kHz,TS,f_bs
161.00,-42.41972937860409,(0.003234877162561217-0.006842422247268829j)
162.00,-42.38939987387943,(0.0030647196870936247-0.0069492524869635116j)
163.00,-42.16234980278828,(0.0029014487780257337-0.007236173031165901j)
164.00,-42.312227853008764,(0.002914608325988131-0.007086879717810927j)
165.00,-42.29588972054518,(0.0024295612088915466-0.00728267492004259j)
166.00,-42.12918425330759,(0.0022617002228151966-0.00749207943714988j)
167.00,-42.17770200433619,(0.0030476797402782655-0.007160850140765293j)
168.00,-42.23069240643039,(0.001785170215182493-0.007526273111264477j)
169.00,-42.089509725082735,(0.0015968602821542178-0.007697964304433026j)
170.00,-41.562441677557764,(0.001549770166729077-0.008208666643002311j)
171.00,-42.15497797775213,(0.0012646630963805412-0.0076996422357477595j)
172.00,-42.04211960479142,(0.0009558865444190392-0.007846849408710907j)
173.00,-41.9043194300657,(0.0007511906291352818-0.007996058505940587j)
174.00,-42.12581443522617,(0.000505230071247573-0.007812734872849461j)
175.00,-41.973821213452034,(0.000223744007694618-0.007964116757241306j)
176.00,-41.94572328984108,(9.499220048051159e-05-0.007992509554902603j)
177.00,-41.7139023511415,(4.8287160058197626e-05-0.008209134464497113j)
178.00,-42.15360695314167,(-0.00036673214204875247-0.007795421368205608j)
179.00,-41.92137949219241,(-0.0005475430210220003-0.007996784184462768j)
180.00,-42.06438790482821,(-0.0007168994786965929-0.007851957790643425j)
181.00,-41.725766743612944,(-0.0002460442773510497-0.008194377736687719j)
182.00,-42.05619048507059,(-0.0012400451674306411-0.007794031496126185j)
183.00,-42.434513273771316,(-0.0015735677534603827-0.00739001961132536j)
184.00,-41.858606081744945,(-0.001014389587455953-0.00800966736468972j)
185.00,-42.008515081938036,(-0.0019825706266676886-0.007683850560619557j)
186.00,-41.77484814980444,(-0.0021935224136711627-0.007851213294127603j)
187.00,-41.938200215687395,(-0.0016389338237127436-0.007830319059711394j)
188.00,-42.04326612677572,(-0.002666993981387184-0.007440256294355662j)
189.00,-42.21766287027114,(-0.002762458034228374-0.00723741800081483j)
190.00,-41.645237755126416,(-0.0023619531658003587-0.00793015619375223j)
191.00,-42.01595056459206,(-0.003255345959640334-0.00722960213989743j)
192.00,-41.97658057504608,(-0.003358568071154456-0.007221974738863623j)
193.00,-41.94721052700906,(-0.003059401008082396-0.007382914256324269j)
194.00,-41.91569475759969,(-0.003938283875358831-0.00698730522255664j)
195.00,-41.8623276476505,(-0.003844712061582945-0.007095499503732574j)
196.00,-41.64283889643953,(-0.003758634329821925-0.007374055618415302j)
197.00,-41.90956167815504,(-0.0044664217774242265-0.006668920813330005j)
198.00,-41.95604382060351,(-0.004455037118195568-0.00662497028669386j)
199.00,-41.76469123341943,(-0.004586199800626543-0.00675095985548125j)
200.00,-41.97190624676821,(-0.004958789416012355-0.006238238555932473j)
201.00,-41.903090424712545,(-0.004997395754472138-0.006288523704746349j)
202.00,-41.845495748163934,(-0.005067286164872227-0.0063010665970826525j)
203.00,-42.134475380238584,(-0.005404274599784855-0.005653829265275147j)
204.00,-41.95421563803309,(-0.005416138939795076-0.0058676965060381735j)
205.00,-41.84000515515706,(-0.005620471750982642-0.005820123452009972j)
206.00,-41.98694767484572,(-0.005748070770866295-0.005499575491465182j)
207.00,-41.99600256810588,(-0.00577766718226881-0.005456408995274693j)
208.00,-41.93856358856085,(-0.005984352880408284-0.005308687843671229j)
209.00,-42.153685691523,(-0.006171844798819763-0.004776014486694178j)
210.00,-42.15173489934501,(-0.005783062671390567-0.005242664516246293j)
211.00,-41.94027510820299,(-0.006421702342246513-0.004767721703246831j)
212.00,-42.51274265507732,(-0.00522426705258211-0.005364364945520271j)
213.00,-41.80675036083428,(-0.006793549340899006-0.004451338954489617j)
214.00,-42.023547406825806,(-0.0067071219743099295-0.004215337536690359j)
215.00,-41.983999607633194,(-0.006723080831409886-0.00425779359539929j)
216.00,-41.79039801216402,(-0.00721202284849761-0.0037685949838542625j)
217.00,-42.15181456634348,(-0.006923685158890518-0.0036042767976087377j)
218.00,-42.05490937717808,(-0.007072478901164518-0.003504719243925466j)
219.00,-42.041185522024094,(-0.007237106116497425-0.0031819020911560735j)
220.00,-42.11013630332147,(-0.007090334998999171-0.0033530443138528147j)
221.00,-42.072898248210436,(-0.007344019131873413-0.002847958351133197j)
222.00,-42.150917872796036,(-0.007372753175754677-0.0025657979758583038j)
223.00,-42.28113558692145,(-0.007288802253420802-0.0024523578617827273j)
224.00,-42.16742572228003,(-0.00748304464176307-0.002171094370530873j)
225.00,-42.21108930554345,(-0.007516135473716732-0.0019000011652121553j)
226.00,-42.54430577503456,(-0.007225975907548634-0.0018570494752488853j)
227.00,-42.434238210366104,(-0.0073485205283505784-0.0017582284348955013j)
228.00,-42.231438888638706,(-0.007644029497948373-0.0011790459998810767j)
229.00,-42.37853916139977,(-0.007539613264490765-0.0009916074223234198j)
230.00,-42.77888620577337,(-0.007240499876939348-0.0005582748220103158j)
231.00,-41.93907431640672,(-0.007974054629551725-0.0006336982658650619j)
232.00,-42.425607135322245,(-0.007550288782086236-0.00044591138911326587j)
233.00,-42.60575988368764,(-0.007406696765406866-0.0001486445104152375j)
234.00,-42.17361022577333,(-0.007770716735898658-0.0004890585178398595j)
235.00,-42.56036893268548,(-0.007443863983899677+0.00021621504519275477j)
236.00,-42.67635096884824,(-0.007343174513710418+0.0002723970429978974j)
237.00,-42.13148522187646,(-0.007813840566437587+0.00039748822855579277j)
238.00,-42.5296106306029,(-0.007417732461104995+0.0009106436364446213j)
239.00,-43.11709611423496,(-0.006947023691687241+0.0007240994807921975j)
240.00,-42.404316827686934,(-0.007501816632697842+0.0010998051731004152j)
241.00,-42.722604383432376,(-0.007160940235106598+0.001464692345206773j)
242.00,-42.42207982730654,(-0.0073556254624656614+0.0017739652302547497j)
243.00,-42.39467242547923,(-0.0073718806653747014+0.0018083149160892107j)
244.00,-42.672344733458154,(-0.007022320882881007+0.0021756044092970258j)
245.00,-43.101083246874374,(-0.006505064588242226+0.0025787209554713492j)
246.00,-42.60748529252901,(-0.007011317753992951+0.002387650743294734j)
247.00,-42.87765921024374,(-0.0067285995100239806+0.0025053124992439157j)
248.00,-42.84435963396796,(-0.006626274794713621+0.00283547328762924j)
249.00,-43.148857014033965,(-0.006374663340542272+0.0027917106381505005j)
250.00,-42.917781814015115,(-0.006359555409762928+0.0032607723022232363j)
251.00,-42.73874801452966,(-0.006437467716772449+0.0034329545826812255j)
252.00,-42.75128571591794,(-0.0063659055170918145+0.0035423123832369415j)
253.00,-42.97530088488054,(-0.005968437956551111+0.003844778023992599j)
254.00,-42.59296117899573,(-0.006113361111299277+0.004203574939972935j)
255.00,-42.77692789789684,(-0.006002414177218491+0.004090393433820385j)
256.00,-42.98413128634255,(-0.005520332279174104+0.00445287760757518j)
257.00,-43.079482730820416,(-0.005572459436013299+0.004261163012494426j)
258.00,-42.83955694023547,(-0.005555431292137868+0.004598052630414289j)
259.00,-43.22804933917895,(-0.004751011368048715+0.004998276537897791j)
260.00,-42.89931750440122,(-0.005194309036164789+0.004930857157474933j)
