Freq_kHz,TS,f_bs
74.00,-54.299178126403945,(-0.0008673494338566518+0.0017215575572581442j)
75.00,-55.291882162356956,(-0.00047105203773083095+0.0016537353981443328j)
76.00,-55.49460957065086,(-0.0003904200596658799+0.0016338468211861696j)
77.00,-56.37665226420515,(-0.00019819279955188976+0.0015046382188654934j)
78.00,-57.29276795473335,(0.00024070197123143722+0.001344341140805185j)
79.00,-57.74888463444441,(0.0002748156870262829+0.0012663773395598767j)
80.00,-58.33447576362018,(0.0003724940736305356+0.0011526757447827714j)
81.00,-59.50114549766756,(0.00021702925585889477+0.0010366392097469661j)
82.00,-58.6720173040834,(0.0008518282604120317+0.0007950290996712369j)
83.00,-49.09390713492617,(0.0032412262800419122+0.0013470010697146468j)
84.00,-60.3236793335346,(0.0008319813981814964+0.00048578457655193733j)
85.00,-57.602198944288425,(0.0013003717175617425+0.00021437013441089268j)
86.00,-56.69054539582126,(0.0014626516113580648+5.719941660071977e-05j)
87.00,-58.948143560294895,(0.0011265055171511644-7.094286546687627e-05j)
88.00,-56.291618511910315,(0.001506621466109047-0.0002808008008629567j)
89.00,-56.79053408613367,(0.0014050410276466403-0.0003459980531898466j)
90.00,-59.4157264310558,(0.0008840975394924954-0.0006019759550999551j)
91.00,-55.444585680581994,(0.0015089087274224768-0.0007601113610356013j)
92.00,-55.379519584849504,(0.001446156582539983-0.0008979394452942359j)
93.00,-47.39043278665277,(0.004154120463037591-0.000990162981038203j)
94.00,-55.017113313726725,(0.0013577585777476303-0.001142949216868244j)
95.00,-55.09304178725099,(0.0012447593289467802-0.0012433120474567392j)
96.00,-54.96377655917287,(0.0012049006760490458-0.0013179446533192153j)
97.00,-55.44033479308082,(0.00101274673406893-0.0013534084068851906j)
98.00,-55.56285851645523,(0.0008720059075808918-0.0014203837389615186j)
99.00,-55.66450698083237,(0.0007889915630704728-0.0014460684643014796j)
100.00,-53.56558446895625,(0.0014233352717786187-0.0015407803251626239j)
101.00,-56.68800449002102,(0.00039628474327888267-0.0014095509397456284j)
102.00,-56.849717285195815,(0.00031088527318192245-0.0014031624845926344j)
103.00,-57.25674956186292,(0.00010238555973131959-0.001367567584541548j)
104.00,-55.024165252065075,(0.0009967007402959603-0.0014667373446884781j)
105.00,-59.054973762302424,(0.0008128963210688055-0.0007630791027708692j)
106.00,-58.96355723765164,(-0.00034271000618885106-0.0010733516086258773j)
107.00,-59.77750222648302,(-0.00035307813614888914-0.000963277164807703j)
108.00,-54.53977749489474,(-0.0017443518598703647-0.0006877653060919072j)
109.00,-56.6371396466704,(0.0006211893795441767-0.001335386095704332j)
110.00,-60.01927671711193,(-0.0008355302532564487-0.0005453993068370724j)
111.00,-60.26397470188969,(-0.0008719207966563499-0.0004251847709594083j)
112.00,-56.85000946696541,(-0.0014004568694877654-0.00032263944319067453j)
113.00,-59.44787253307338,(-0.0010625673979060835-8.073092060242853e-05j)
114.00,-58.3039638843806,(-0.0012142678866254916+5.755427498784228e-05j)
115.00,-50.96010051841773,(-0.0027308025706114-0.000747871918316613j)
116.00,-57.635050840416326,(-0.0012564224699516192+0.00038109642871235114j)
117.00,-57.24358160161347,(-0.0012655839061077405+0.0005336031783499304j)
118.00,-62.12285829745901,(-0.00045329614064494665+0.0006386554635529427j)
119.00,-58.31784278835684,(-0.0009924799179174314+0.0006985897353214794j)
120.00,-60.94147368515027,(-0.0005464659136787575+0.0007116742266324681j)
121.00,-58.381198860296024,(-0.0007264461147843749+0.0009612423539511045j)
122.00,-57.17526869016729,(-0.000863789189570415+0.0010817627902609166j)
123.00,-56.64469702479857,(-0.0009233965725620611+0.0011457310788608927j)
124.00,-57.720074451512716,(-0.0005475633481919422+0.0011792312462872302j)
125.00,-57.44605842495672,(-0.0005236585114492989+0.0012354294965802339j)
126.00,-57.2684469354865,(-0.0005699245820787893+0.0012453317263279077j)
127.00,-57.72018939948175,(-0.0003121455568652313+0.001262114243254995j)
128.00,-58.05556703775335,(-0.0001640537323697157+0.0012400928906991285j)
129.00,-58.402536206821765,(-0.00016133735537390164+0.001191035751934839j)
130.00,-58.68839013776207,(-2.2322707628869835e-05+0.001162787833242053j)
131.00,-58.799175814486695,(0.00017810413313389803+0.001134365837456662j)
132.00,-59.97701016310553,(0.0001753725122915539+0.0009871940657189796j)
133.00,-58.869795588299105,(0.0006997746169796819+0.0008986410923614644j)
134.00,-59.991176070408905,(0.000538884647263988+0.000843585909845874j)
135.00,-60.65287113795623,(0.0006180179902618197+0.0006917214017516734j)
136.00,-60.307593428736624,(0.0006924303948934868+0.0006724315019044371j)
137.00,-61.033259824594424,(0.0007416491958293273+0.0004880826670274889j)
138.00,-61.262990337897094,(0.0007962368877723076+0.00033713698062868744j)
139.00,-63.288210264318906,(0.0006731858750777887+0.0001258069887833838j)
140.00,-60.07627140487061,(0.0009876353874390424+8.46611897066463e-05j)
141.00,-60.67288060642519,(0.0009232854661402556-6.335236472868539e-05j)
142.00,-62.0878664091364,(0.0007610633011909454-0.0001977441372920191j)
143.00,-59.51035020671987,(0.001023522817664704-0.0002678594025002537j)
144.00,-64.04672578266204,(0.0003351689401762464+0.0005305739088264743j)
145.00,-55.74172939033509,(0.0011251221684733788-0.0011831724390723086j)
146.00,-60.092153770126515,(0.0009211647681414707-0.0003611922248325515j)
147.00,-58.62406031117373,(0.0008631482948711489-0.0007922960150262907j)
148.00,-56.383054039910306,(0.0009803157253554158-0.001157067434541427j)
149.00,-61.436512172341665,(0.00048596322379372987-0.0006944139471246391j)
150.00,-57.58467236246964,(0.0007231980289039263-0.0011049567996150784j)
151.00,-55.43314752398028,(0.0009377319802920535-0.0014081056987171876j)
152.00,-59.420822820881156,(0.0006259590162672792-0.0008665085884166777j)
153.00,-57.73287484938927,(0.0004478679950133122-0.001218544716329667j)
154.00,-58.454767134124666,(0.0004088527453704493-0.0011225710636867878j)
155.00,-59.373325913284646,(0.00058665446616499-0.0009005907754169328j)
156.00,-58.83283751655311,(-4.873404352424701e-05-0.0011427824925242405j)
157.00,-59.809822950465275,(-7.766989922497513e-05-0.0010191811404856807j)
158.00,-62.126647288399866,(-0.00023460841841009122-0.0007468481725641809j)
159.00,-59.31861663497037,(-0.00017488464899076745-0.001067374035837593j)
160.00,-60.671842715193506,(-0.000484046686257341-0.0007889062593238185j)
161.00,-54.92665224561888,(-0.0017466071289247772-0.00040681971149952796j)
162.00,-60.722564666738535,(-0.0004473921887665647-0.0008040941939188368j)
163.00,-62.82060379113106,(-0.0005594583677563999-0.0004575258474377185j)
164.00,-61.047920936998274,(-0.0007750068372250535-0.0004300884053182365j)
165.00,-61.31089335276373,(-0.0007361000583356469-0.00044453330188273034j)
166.00,-62.05017399139485,(-0.0007837578908423132-9.712577328990104e-05j)
167.00,-60.75551128166054,(-0.0009144096599779284-6.467646984810332e-05j)
168.00,-60.684815088856226,(-0.00092080987410747-7.892014023965525e-05j)
169.00,-59.966204246057885,(-0.0009600620671717732+0.00029341599084991557j)
170.00,-59.65977043428336,(-0.001002987272395066+0.0002747865503198197j)
171.00,-60.255856584198625,(-0.0009090919766684459+0.0003410871140999545j)
172.00,-59.12588444480168,(-0.0009162126618540846+0.0006192837761401256j)
173.00,-60.34197088709976,(-0.0007516055924722458+0.00059947282004201j)
174.00,-59.45504083228655,(-0.000815661163731125+0.000684391003056344j)
175.00,-58.63902142904024,(-0.0007685335838218094+0.0008816990265300893j)
176.00,-60.06252570484342,(-0.0006261740662048123+0.0007704622674338448j)
177.00,-57.82023005063844,(-0.000876344000649111+0.0009401571606976822j)
178.00,-58.720775282957014,(-0.0005514347008935235+0.0010190412400029947j)
179.00,-60.732986160247165,(-0.00034700079415580495+0.0008510512848893167j)
180.00,-59.40121519207652,(-0.0004098805202321339+0.0009898638101484183j)
181.00,-60.23673015796569,(0.0002777099271093791+0.0009326451932249425j)
182.00,-59.80031370366576,(-0.00032485391351792743+0.0009703210028040815j)
183.00,-60.9221821890811,(0.00017473097745989585+0.0008821329504878329j)
184.00,-60.16595172335404,(3.8467163269182993e-05+0.000980321039590238j)
185.00,-63.5126666448773,(-0.0001297867634679189+0.0006546282056295878j)
186.00,-61.40562635686682,(0.0004820409188266488+0.0007008099610811604j)
187.00,-61.234267056585935,(0.0003151456810814902+0.0008082690984095125j)
188.00,-63.53095660500738,(0.0004501355746402813+0.0004908043470031383j)
189.00,-61.16491775831683,(0.0006645214083111126+0.0005684553349001465j)
190.00,-63.233625402256976,(0.0006305312649214019+0.00027815268337235603j)
191.00,-60.78115201194361,(0.0007328281010831408+0.0005462090894252845j)
192.00,-59.52666043444835,(0.0009965395866578276+0.00034937167464030067j)
193.00,-62.4172287041595,(0.000724931346012643+0.00021825718916245333j)
194.00,-61.35829132166988,(0.0008328940564634343+0.00019420166962259936j)
195.00,-58.285188841163695,(0.000967132156739065-0.0007408216623023542j)
196.00,-61.9336554466932,(0.000793894320835202-0.00010198973659738151j)
197.00,-61.16464213722007,(0.0008357733257939561-0.00025741338781381276j)
198.00,-59.01079340832513,(0.0009344004221965516-0.0006186245814480451j)
199.00,-59.90457275460108,(0.0009018884602139067-0.0004569609648842568j)
200.00,-60.16980069748773,(0.0008074580286454305-0.0005564781584365348j)
201.00,-59.33546865251729,(0.0007460525556837261-0.0007802223239548937j)
202.00,-66.35396394826665,(0.0004811696819064399-1.944863830525099e-06j)
203.00,-59.63346362178857,(0.0006775427655976786-0.0007930938076113749j)
204.00,-59.580773925947,(0.0005414145466082698-0.0008990068509771064j)
205.00,-60.536110874507614,(0.00035570526826187224-0.000870255605286079j)
206.00,-59.815035127069194,(0.0004867923985943381-0.0008980773091103788j)
207.00,-59.827516897205385,(0.00027188228276941784-0.0009831556032892264j)
208.00,-56.78421066424096,(-5.8455434122494824e-05-0.001446889361076287j)
209.00,-62.691757311505334,(-5.150037607645168e-05-0.0007317101438049799j)
210.00,-59.25133794620752,(-2.821183760305338e-06-0.0010900129259386196j)
211.00,-61.97529061920907,(-0.00012770197911353924-0.0007862885227857665j)
212.00,-60.24607373801172,(-0.0001857726599553341-0.000954150545872264j)
213.00,-62.66163602390872,(-0.00046154761539181073-0.0005733851683448606j)
214.00,-62.23544176180966,(-0.0004044770093676407-0.0006588327531589376j)
215.00,-60.92670560976362,(-0.0005014645853450351-0.0007459094244762544j)
216.00,-61.77959876325845,(-0.0006845557074339639-0.0004418007227976938j)
217.00,-62.97354132569842,(-0.0005453748245353823-0.0004547705519853523j)
218.00,-61.113018108981485,(-0.0007815172498608645-0.0004039239586541384j)
219.00,-60.32150311430931,(-0.000941056910396002-0.00020750135909875872j)
220.00,-62.582192606544155,(-0.00071471821523747-0.0002024269180079373j)
221.00,-61.58408159161792,(-0.0008253797439508475-0.00011454127694416878j)
222.00,-68.79191287838094,(-1.218356564081553e-05+0.0003632119761702057j)
223.00,-63.204966015677385,(-0.0006898892862940507-4.62155804602753e-05j)
224.00,-61.82371313037674,(-0.0007856383789253781+0.00019967005536139856j)
225.00,-63.25779872114312,(-0.0006524007034726569+0.0002160455863914896j)
226.00,-64.73965107065271,(-0.0003346210947597277+0.00047306797899979527j)
227.00,-61.67255848630994,(-0.0006794543292859049+0.0004676646672264442j)
228.00,-65.37955107652205,(-0.0004408320130392582+0.00030891980511075763j)
229.00,-61.22681474576381,(-0.0005438806183905122+0.000676832456626005j)
230.00,-60.67426521248437,(-0.00036720997955694225+0.0008493252564235986j)
231.00,-67.03439180221937,(-0.00039742776715488004-0.00020000897947716908j)
232.00,-58.84598526421405,(0.00027485918392124116+0.0011085235437801697j)
233.00,-55.14160378643182,(0.0001104140809145756+0.0017460359774553456j)
234.00,-70.05511818645304,(0.00013109550953933766+0.00028557458551593915j)
235.00,-60.817270102486056,(0.0003051911603493141+0.000857508666200035j)
236.00,-63.02732038191708,(-0.0003826335187794033+0.0005929889343410898j)
237.00,-65.75353529631008,(0.00012832272044394988+0.0004993889085476017j)
238.00,-60.01745456193361,(9.58587173117513e-05+0.000993378130684549j)
239.00,-63.82577773072127,(0.00016188800633391682+0.0006230526783413097j)
240.00,-53.351066345221476,(0.0021134289344658455+0.00039508630044494486j)
241.00,-62.71843706825536,(0.00042659144831341643+0.0005939499207628864j)
242.00,-68.04633811228253,(7.880417692406208e-05+0.000388068511816346j)
243.00,-59.88316184669622,(0.0008058171141729812+0.0006147576025249986j)
244.00,-62.390573743947726,(0.0006209235488394871+0.000437200433022708j)
245.00,-63.073158322663375,(0.0006414341380859997+0.00028526747048547005j)
246.00,-62.34611163550956,(0.0006494513472804103+0.00040104559911013297j)
247.00,-57.837313596424245,(0.0006937655650805278+0.001078924711518923j)
248.00,-62.830181914216496,(0.0007124962389396109+0.00011628409014957133j)
249.00,-64.76949411842227,(0.0005508495575745762+0.00017329171542073747j)
250.00,-63.415407926836295,(0.0006202957895965661-0.00026589948467499116j)
251.00,-61.168570481532065,(0.000787097222823355-0.00038021731950092146j)
252.00,-60.79728564608474,(0.0008538861011181196-0.0003211889083284866j)
253.00,-66.52557925917091,(0.0004147068704938968-0.00022489026101693484j)
254.00,-59.584041593751564,(0.00071296147720378-0.0007695457188611036j)
255.00,-61.98021593718817,(0.0005483210156063763-0.0005772194201611642j)
256.00,-62.66260702343662,(0.0002747578590454316-0.0006827765004579832j)
257.00,-57.407358553318424,(0.0007811171707480455-0.0010983970999190024j)
258.00,-61.175254310677246,(0.0004226242210180807-0.0007643958291756447j)
259.00,-61.42878401038037,(0.00017456323653009795-0.0008301675268201363j)
260.00,-61.66706639941438,(0.00011130371317108381-0.0008178269058818708j)
