Freq_kHz,TS,f_bs
35.00,-49.05122833214315,(-0.0015918599776127637+0.003147635385103073j)
36.00,-49.40733574453173,(-0.0014048768548385916+0.003080337634526225j)
37.00,-49.81127747982172,(-0.0012115757253696147+0.002996033019684807j)
38.00,-50.05699665899297,(-0.0010367413952914373+0.0029656002864906195j)
39.00,-50.58166842365221,(-0.0008398408492108418+0.002835691155907595j)
40.00,-51.01860826674098,(-0.0006579406124827761+0.0027343069748581895j)
41.00,-51.42922992162865,(-0.0004917174737768152+0.0026370399172512826j)
42.00,-51.32238255071663,(-0.0005148245881434048+0.0026664491169586324j)
43.00,-52.6633177743323,(-4.341423782770821e-05+0.0023267971755775115j)
44.00,-53.04093274746467,(9.195958005287271e-05+0.0022262974235791972j)
45.00,-53.48062116616685,(0.0002422918324525979+0.002104306721471418j)
46.00,-53.92357818099862,(0.00038778351713672623+0.0019751885131815807j)
47.00,-54.337386711571945,(0.000528650771422988+0.0018450024158128998j)
48.00,-54.75150673362052,(0.0006482924801074007+0.0017112011366853465j)
49.00,-55.161999161303896,(0.0007385451849146264+0.001581468717182189j)
50.00,-55.69595460027841,(0.0007244365269788017+0.0014728322450092198j)
51.00,-37.31392900398919,(-0.006540368157564198-0.01195140296352743j)
52.00,-54.59499890940461,(0.0015593643106953212+0.0010196796443645805j)
53.00,-54.86144690504216,(0.0015593972007761354+0.0009127271256875202j)
54.00,-58.47004667794294,(0.0006788808283156805+0.0009805275727738341j)
55.00,-55.61600593478563,(0.0015174120044916255+0.000664497913446588j)
56.00,-55.596796011323526,(0.0015756085603046695+0.0005231816491431194j)
57.00,-52.74792053656378,(0.002298035125895555+0.00017441777708206285j)
58.00,-54.676031930336855,(0.0018334429631767268+0.0002137298921593788j)
59.00,-54.469103323820455,(0.001888270759142937+8.887997241397936e-05j)
60.00,-65.99256687487508,(-8.605952479775196e-05+0.0004941788026141374j)
61.00,-54.74477866357314,(0.0018204680191437593-0.00019894760760603793j)
62.00,-54.436654310283004,(0.0018691103829686028-0.00032663773398575104j)
63.00,-54.791091362373166,(0.0017734058943893486-0.00041610356680720525j)
64.00,-53.77123529234847,(0.0019610182943554945-0.0005922865107548875j)
65.00,-53.71192467214434,(0.0019384614955181793-0.0007046030414493503j)
66.00,-52.67491660250055,(0.0021608069732885196-0.0008557675468916747j)
67.00,-54.17364791499576,(0.0017393736625239287-0.0008942105218584956j)
68.00,-53.879691679301445,(0.0017610213680760442-0.0009958418032571027j)
69.00,-53.421726608251596,(0.0017881922841149695-0.0011620845223675143j)
70.00,-53.4349150818069,(0.0017374497020501325-0.0012310768331819444j)
71.00,-53.346928943482865,(0.0017002680608201-0.001317637870764128j)
72.00,-53.14857817636623,(0.0016911230741381493-0.0014083365367705345j)
73.00,-52.23909351705715,(0.001893929012458363-0.00154422539029297j)
74.00,-53.693258132114146,(0.0014079035717939638-0.0015133505760780415j)
75.00,-53.6104936029508,(0.0013612362789160073-0.0015816635455600822j)
76.00,-53.651313201372176,(0.0012749690353206613-0.0016396158438132648j)
77.00,-53.68693209479662,(0.0012178986971967847-0.0016719369139984765j)
78.00,-53.557682364505865,(0.00115869534854121-0.0017508070699313847j)
79.00,-53.52594821537701,(0.0011159559794602595-0.0017874197336557379j)
80.00,-54.14025957166912,(0.000846135314752395-0.0017716117570476645j)
81.00,-54.019874709883595,(0.0008253550750181145-0.0018115417927977394j)
82.00,-54.48981041208086,(0.0006584414981994364-0.0017671794562655503j)
83.00,-45.424405910304266,(0.0008062109413959478-0.005294215757319229j)
84.00,-54.66726784468007,(0.00038014084886422344-0.0018081950055298336j)
85.00,-54.677050462884395,(0.00038274644293147416-0.0018055192453677014j)
86.00,-54.83580912964627,(0.0003051023844438143-0.001786346287781498j)
87.00,-55.06473829292393,(0.00017723360844152321-0.0017561540019534188j)
88.00,-55.21418817853933,(7.701048584669168e-05-0.001733254504125058j)
89.00,-55.39291599111233,(-2.4401918748241672e-05-0.0016994540846606788j)
90.00,-54.536777734886726,(-0.0008584602008596698-0.0016677109681658222j)
91.00,-55.937026134106496,(-0.0002450879163532909-0.0015775001506435325j)
92.00,-56.013548468334236,(-0.00035372508281894576-0.001542381600283484j)
93.00,-56.28244624854958,(-0.00036019746461002307-0.001491301752286733j)
94.00,-56.447555547964356,(-0.0005336951560936636-0.0014075115683782142j)
95.00,-56.81335826478289,(-0.0005884868318136883-0.001317787115832546j)
96.00,-56.74076015857047,(-0.00070639054661485-0.0012724004009307562j)
97.00,-56.6000213839679,(-0.0008894100072962803-0.0011818209215900097j)
98.00,-57.08098569336822,(-0.0008346360038425772-0.001123291091953788j)
99.00,-57.36161186505622,(-0.0008502319517930679-0.0010549703667712734j)
100.00,-57.37518182337556,(-0.000990836505759582-0.0009210713884742655j)
101.00,-57.27541134240901,(-0.0010926679783343012-0.0008238545955494647j)
102.00,-57.28128419228234,(-0.0011455575785188693-0.000746878104403272j)
103.00,-57.08403408251413,(-0.001234555558427747-0.0006579502688264414j)
104.00,-55.9356195054718,(-0.0014794897333586191-0.0006004252892253899j)
105.00,-60.29433089916783,(-0.000864106274965154-0.00043335167410619773j)
106.00,-58.72892963893634,(-0.0011089856165255076-0.00033190029651749577j)
107.00,-59.51566677025298,(-0.0010395502383502475-0.00019316695032208726j)
108.00,-57.023389167964815,(-0.0013937394474956085-0.00020502672081692378j)
109.00,-57.27233238289813,(-0.001368425229756115-3.741926361616027e-05j)
110.00,-57.08046373844395,(-0.001398357719028234+5.684372802490669e-05j)
111.00,-57.097447490102425,(-0.0013874801076101798+0.00016090333632206788j)
112.00,-61.953674871967564,(0.0005776436922389297-0.000551408559675124j)
113.00,-59.310167997734304,(-0.0010050249075482034+0.00040258534214192976j)
114.00,-56.756437555094095,(-0.0013917931503451607+0.0004162575627534798j)
115.00,-56.8889235338201,(-0.0013357240117850685+0.0005126336966621363j)
116.00,-56.86381423885376,(-0.0013051380053112915+0.0005961843037722671j)
117.00,-60.82523378700525,(-0.0008688582416257311+0.0002683847009108785j)
118.00,-56.741416478854106,(-0.001226065443964071+0.0007838583151163423j)
119.00,-57.365421922348204,(-0.001009258135133041+0.0009031306526831248j)
120.00,-56.600636431332376,(-0.001172416382728484+0.0009015990628882644j)
121.00,-55.8967769353513,(-0.001263219635978337+0.0009882207398213268j)
122.00,-56.447847808289936,(-0.0010952455071177008+0.0010325716115682127j)
123.00,-56.61487033414517,(-0.0009752056129747745+0.0011087188573455622j)
124.00,-56.51712626651245,(-0.000937983543293688+0.001161936774883373j)
125.00,-56.71723876634617,(-0.0008036129315135556+0.001218071754083775j)
126.00,-56.209568096713795,(-0.0008741965901613446+0.0012764537217712152j)
127.00,-56.18928335383583,(-0.0008272710834991412+0.0013116333864225268j)
128.00,-56.49696464330869,(-0.0007199862129793159+0.0013122142424969042j)
129.00,-56.66253585781423,(-0.0005550704963947675+0.0013595519879202322j)
130.00,-56.55402820831053,(-0.0005218925735275815+0.0013923616961575658j)
131.00,-56.96222459582706,(-0.0003153894144642818+0.0013831928777303447j)
132.00,-56.77964637327588,(-0.000388178320620574+0.0013958611640640943j)
133.00,-56.88877725732801,(-0.00028878892189527757+0.0014012929196231072j)
134.00,-56.996995898671734,(-0.00021830458619918593+0.0013960609093813263j)
135.00,-57.406854110035034,(0.00017537605443314645+0.0013364409751491387j)
136.00,-57.14703674208769,(-1.0211761211456966e-06+0.0013888266626944318j)
137.00,-57.24316068163659,(7.184556039275129e-05+0.0013716617781730546j)
138.00,-57.340754968281466,(0.00011624773775825831+0.0013532114309926682j)
139.00,-53.331021192208574,(-0.0015059461392727678+0.0015414885187393912j)
140.00,-57.632111715788774,(0.00027951349098658695+0.001283304769726524j)
141.00,-58.13770953660024,(0.00022196722630125695+0.0012190804328241383j)
142.00,-57.62701466766355,(0.0004628020317538942+0.0012299751692803162j)
143.00,-57.68526179614125,(0.0005364891637962634+0.0011900403244778524j)
144.00,-57.40756699893063,(0.0005533407317942318+0.001228961785000063j)
145.00,-61.66651885962334,(0.0008153834892689973+0.00012831610132069498j)
146.00,-58.99875763177005,(0.0007994876133803241+0.0007874675580226244j)
147.00,-59.504297353216714,(0.0007937634700487471+0.0007006056789388179j)
148.00,-56.94003854251892,(0.0008669693246040611+0.0011275484092394083j)
149.00,-58.33358556043344,(0.00089588918152227+0.0008155345477113006j)
150.00,-58.51697229483747,(0.0009478824836981319+0.0007131247407598851j)
151.00,-58.27585768858282,(0.0009997110837494604+0.0006985208346902827j)
152.00,-59.350240820850864,(0.0009520809628624686+0.0005049020224117727j)
153.00,-58.70265324646064,(0.0011198664031444386+0.0003066565636408812j)
154.00,-58.76501206375303,(0.0010103374816663468+0.0005551018274264907j)
155.00,-58.73071343439727,(0.001088539898067862+0.0003931126064004306j)
156.00,-58.79175047799528,(0.0011102479273138294+0.0002968378627053179j)
157.00,-58.60102322445832,(0.0011659269867223196+0.00014378225738618668j)
158.00,-58.77804665189952,(0.0011497283555862534+5.5335641986204694e-05j)
159.00,-58.516079328332545,(0.001180979055956902-0.0001122760053675533j)
160.00,-58.9025553874838,(0.0011346508012708052+7.702477781530099e-06j)
161.00,-60.33959566050371,(0.0009536623430666392-0.00012374330355953878j)
162.00,-58.75202173496312,(0.0011448265274353092-0.00014924146735908504j)
163.00,-58.64652098883404,(0.0011188838957444153-0.0003373062875594813j)
164.00,-58.56673475113587,(0.001110401053633771-0.00039750165031108013j)
165.00,-58.53449227903238,(0.001072931437935781-0.0005001815012043995j)
166.00,-58.75562483225275,(0.0010378881269187325-0.0005045628357334526j)
167.00,-58.62295399023648,(0.00102129241636953-0.0005745167493436178j)
168.00,-58.37231223839596,(0.0010641266809528346-0.0005677312647812114j)
169.00,-57.89437091492785,(0.0009899916679431981-0.0008023902157223056j)
170.00,-58.16381493904014,(0.0009269427419833155-0.0008167018749843327j)
171.00,-58.34155711111229,(0.0008615234554076645-0.0008501763441843348j)
172.00,-58.51734434825673,(0.0007749839547794946-0.0008979462321567559j)
173.00,-58.52685664228969,(0.0007284521564347219-0.0009344446817227647j)
174.00,-58.85663795470312,(0.0006823509016912559-0.0009140972198636177j)
175.00,-57.474782479722776,(0.0006970592673063492-0.001141377891023252j)
176.00,-58.0063050118336,(0.0005914572952747438-0.0011103027557098127j)
177.00,-58.10400623958222,(0.000526915981123891-0.001126830993759163j)
178.00,-58.10755917858998,(0.0004915838766409438-0.0011421332845173162j)
179.00,-58.50135574350716,(0.00031764370266263944-0.001145076040124237j)
180.00,-58.54634115578924,(0.00028806320471221254-0.0011465447480469469j)
181.00,-57.00496898468116,(0.0003102629681990114-0.0013772137196644747j)
182.00,-59.684755828645294,(-0.0001869385787453457-0.001019971088723065j)
183.00,-58.15922639720298,(3.9299286034211864e-05-0.0012354326172785593j)
184.00,-59.190318613455005,(-0.0001186991517773739-0.0010912644268814438j)
185.00,-57.96220728900529,(0.00016838111412021653-0.001253153248765465j)
186.00,-58.521886199820415,(-0.00013077094133747474-0.0011782766874204084j)
187.00,-60.46228160392484,(-0.00033863672945492617-0.0008856355414091463j)
188.00,-58.506437141006124,(-0.0002854740108494307-0.001152800942181335j)
189.00,-58.64619995733047,(-0.00033061300094175487-0.0011209249315928336j)
190.00,-59.79911800289251,(-0.0007449836540869537-0.0007016698535211125j)
191.00,-46.418763055835356,(-0.0030973750436792125-0.0036354070313847674j)
192.00,-58.365753794740996,(-0.0004360442827956078-0.0011254990886242987j)
193.00,-67.33595192676754,(0.00030048485617923537+0.0003072172648084083j)
194.00,-58.95941827391134,(-0.0006569915659406126-0.0009160275044807523j)
195.00,-58.959657339281605,(-0.0006901322357090189-0.0008912866291994247j)
196.00,-58.755737220897316,(-0.0007738579696976453-0.0008560985910474625j)
197.00,-59.4668348389611,(-0.0007855012718241912-0.0007166640551653368j)
198.00,-59.2107175473957,(-0.0008010343477395671-0.0007467563928855006j)
199.00,-60.18746469621008,(-0.0008437614801560295-0.000495801961737678j)
200.00,-57.78213676751381,(-0.0009926778213675286-0.0008252380606887903j)
201.00,-59.333381259881705,(-0.0009665531689448302-0.0004813278575049524j)
202.00,-59.26496652286079,(-0.0009780597457846934-0.0004772972140773752j)
203.00,-59.4031356125516,(-0.000958943188408973-0.00047723465243266594j)
204.00,-59.76815175512953,(-0.000983280913195576-0.00029663842872340037j)
205.00,-60.1472369996298,(-0.0009725857017862642-0.0001440233765321525j)
206.00,-59.249441491832506,(-0.0010858784607952329-9.75861082735996e-05j)
207.00,-59.74165701674799,(-0.0010301880734873959+1.7567144937367889e-06j)
208.00,-59.5618922699411,(-0.0010500956006906006-5.865961112315086e-05j)
209.00,-59.605615872554466,(-0.0010460134476696344+3.028400777267344e-05j)
210.00,-58.83282715726567,(-0.001102078559350728+0.00030619079347965743j)
211.00,-60.273003356292485,(-0.000944982457437728+0.0002146667795815343j)
212.00,-59.13291211329623,(-0.001057038304682987+0.0003219482769815926j)
213.00,-59.04857483954507,(-0.0010358737066219856+0.0004145946656787618j)
214.00,-59.50504928095281,(-0.000986043472237344+0.00038527000891683553j)
215.00,-59.4686876863646,(-0.0009576691690816388+0.0004615269448690719j)
216.00,-59.66198739468506,(-0.0009144995759256713+0.0004946005562542505j)
217.00,-57.35214066861067,(-0.0012010254429767437+0.0006303989059825966j)
218.00,-58.90600408398656,(-0.000909342626740786+0.0006779128081543272j)
219.00,-59.170699433072,(-0.0007871707551558529+0.0007686126359507431j)
220.00,-58.05962676905682,(-0.0010077520875280957+0.0007400795327398106j)
221.00,-59.518187884342794,(-0.0007037678424559115+0.0007886952426464655j)
222.00,-59.52282178128158,(-0.0006553889760827114+0.0008286151722771451j)
223.00,-59.71223801718527,(-0.0005822695803906996+0.0008540879631885957j)
224.00,-60.57798153513885,(-0.00034633694636954635+0.0008691612361377973j)
225.00,-59.00250384618595,(-0.0005066190245435147+0.0010007681920922717j)
226.00,-59.178921257722614,(-0.00046819676966839053+0.0009944373613371374j)
227.00,-59.960319818794794,(-0.0002941817845955951+0.0009605392464832692j)
228.00,-59.52658838231638,(-0.0002756922940322995+0.00101939392534792j)
229.00,-59.08268691915733,(-0.00021826970438165676+0.0010897437050584931j)
230.00,-59.61993543631776,(-0.00011316197245022071+0.0010385812102482151j)
231.00,-50.67573294014621,(4.4296444993194654e-05+0.002925253893656807j)
232.00,-60.07729597084369,(-0.00022085792598567657+0.0009662200429533801j)
233.00,-63.30558206542222,(0.0003101231097334414+0.0006090632117148319j)
234.00,-55.36741655246523,(0.0009426648219112358+0.0014202583184341356j)
235.00,-58.034268159570104,(0.00024561247947495684+0.0012296793302687741j)
236.00,-59.183257682995944,(0.000263233972285494+0.0010665908579895538j)
237.00,-54.55610935742061,(0.00136987414809834+0.0012751599466586177j)
238.00,-59.04533616940161,(0.0002485747762178328+0.001088146303550286j)
239.00,-60.04718095244469,(0.0002818651731247117+0.0009538065875910666j)
240.00,-58.33321834662754,(0.0005765419454807454+0.0010655691041274334j)
241.00,-59.4073369295249,(0.0006750888635291067+0.0008309456092804982j)
242.00,-58.666255998413995,(0.0006671187753558608+0.0009562622428358098j)
243.00,-59.9065858351824,(0.0006042409964480462+0.0008103303149693861j)
244.00,-59.46233531090721,(0.0006779352288666669+0.0008198752540249374j)
245.00,-60.00323160220765,(0.0006704111319132643+0.0007414884267987275j)
246.00,-59.27787777756854,(0.0008289908546934976+0.0007026177585622874j)
247.00,-59.27225032753472,(0.0008538637848468988+0.0006733092529451423j)
248.00,-58.58861346245091,(0.0009558969827795394+0.000685761713767593j)
249.00,-61.31927890224334,(0.0007187636083331353+0.00047053760364058824j)
250.00,-60.0293285549015,(0.0008850335586752013+0.0004582414232226099j)
251.00,-59.69562880664707,(0.0009559469556018885+0.00039845169746481065j)
252.00,-59.685526575004886,(0.0009637626046174088+0.0003824367670063324j)
253.00,-59.59068041329147,(0.0010086377419771865+0.0002854532817990008j)
254.00,-63.259096673015314,(0.0005369611745476356+0.0004287585999311523j)
255.00,-60.24007076602178,(0.0009697940986263488+7.563827945994967e-05j)
256.00,-60.231598027816,(0.0009715314816429001+6.477752765284444e-05j)
257.00,-60.56366641536446,(0.0009370710568686576+1.3363122590944612e-05j)
258.00,-59.84703927056402,(0.0010146643247342987-7.940029041580385e-05j)
259.00,-59.77562400583355,(0.0010181360702236476-0.0001281456894339696j)
260.00,-59.342857312811816,(0.001071030482397626-0.0001274915079498547j)
