Freq_kHz,TS,f_bs
169.00,-61.893762948590954,(0.00016950108679926142-0.000786035319083089j)
170.00,-54.9466524123128,(-0.0012401170458148994-0.0012897563781682894j)
171.00,-61.407908151477805,(3.0401599890840666e-05-0.0008498198419464495j)
172.00,-62.07636796335014,(6.94895990908035e-05-0.0007843025758581449j)
173.00,-63.70718491739488,(-0.00026120907842268554-0.0005980336039131561j)
174.00,-63.62895106427502,(-0.00019706266195416725-0.0006283167215728793j)
175.00,-63.90368388782622,(-0.0003063336789034287-0.0005596378673651971j)
176.00,-64.2525427152122,(-0.0005007567896130468-0.0003533554306691875j)
177.00,-63.83483677601889,(-0.0005492774733037416-0.00033441458356549926j)
178.00,-63.65280401755513,(-0.0005999610671527802-0.00026699676933082455j)
179.00,-64.59672300011091,(-0.000588892755822116+1.4279498647948535e-05j)
180.00,-63.34366073420192,(-0.0006789850040672719+4.511986402412047e-05j)
181.00,-68.31021202395355,(-0.00038051028319767996+5.2681813160029166e-05j)
182.00,-59.88116373365055,(-0.0009189715451010311+0.00042805626676154716j)
183.00,-64.42781777707312,(-0.0005221900880193392+0.0002967783388668127j)
184.00,-53.141966362581535,(-0.0016129981804895114+0.0014996416637438213j)
185.00,-61.082932346851486,(-0.0006150736660158489+0.0006332362387211838j)
186.00,-61.67395511541022,(-0.0004944493499893532+0.0006600526533916615j)
187.00,-59.12374312518605,(-0.0007632733855200674+0.0008006090886722202j)
188.00,-60.96611825555832,(-0.00025491216164710205+0.0008576533449141371j)
189.00,-60.72713877270392,(-0.00036749834515443206+0.000843078218907502j)
190.00,-63.94693181439975,(-0.00028513953109145435+0.0005671834734139276j)
191.00,-56.702920381582274,(-0.0004048638623207463+0.0014044964110779628j)
192.00,-59.788052549769574,(-0.00013831329597013164+0.00101532388871699j)
193.00,-64.75841637504993,(0.00011642890267288047+0.0005663578681288369j)
194.00,-62.31791642811609,(-0.00019331557518175276+0.0007409780874694392j)
195.00,-60.983662396540794,(5.342569753521653e-05+0.0008913291863730525j)
196.00,-65.99208004492466,(0.0004827550697685196+0.00013636231377038848j)
197.00,-65.62517321564894,(-0.000158089354097317+0.0004988374462179008j)
198.00,-80.83343662900492,(4.715961506589992e-05+7.765189142500658e-05j)
199.00,-63.93740926081868,(0.0005672030164301434+0.0002866478562165104j)
200.00,-64.00153467500576,(0.0006199470988457314+0.00011675662773801882j)
201.00,-63.9150505754328,(0.000637008383052496+1.382951341534669e-05j)
202.00,-64.62629794310848,(0.0005779346545215368-0.00010312674365557964j)
203.00,-62.98627736164132,(0.0006895731795195048-0.00016511267904943439j)
204.00,-56.89393938645185,(0.0010788557317231706-0.0009384346035377701j)
205.00,-64.34047390249306,(0.0005047960559311808-0.00033655571230752014j)
206.00,-61.99371322072882,(0.0006106064407702102-0.0005089510235755741j)
207.00,-60.55672071689788,(0.0006213291318282252-0.0007025927783860261j)
208.00,-63.47532841602843,(0.0003947145386265721-0.0005416906732368105j)
209.00,-55.66265686458668,(0.00142500720054521-0.0008271229842889982j)
210.00,-61.112345475169,(0.00040258624111096477-0.0007822838161475658j)
211.00,-60.6654138634854,(-0.0003905063971382251-0.0008399095822787803j)
212.00,-55.5646360850199,(0.001061175959200502-0.0012847774500665322j)
213.00,-62.01228305225798,(0.00016233076936180877-0.0007764174551405285j)
214.00,-76.03195833699422,(-0.00011982303076541113-0.0001028452351017431j)
215.00,-62.8185418711724,(-0.0005867188352175008-0.0004222944702170923j)
216.00,-63.879981243469295,(-0.0001796508572996595-0.0006139934826535642j)
217.00,-63.383378870351315,(-0.00017617728117974118-0.000654066093795033j)
218.00,-63.40051441516736,(-0.0005990274637608339-0.00031336903019437497j)
219.00,-47.916326231471835,(-0.0038921792378369675-0.0010040857788298362j)
220.00,-64.65049805495056,(-0.00046773701017738744-0.00035206614296794505j)
221.00,-64.8897419786435,(-0.0005592756958747781-0.00010756199823989906j)
222.00,-62.153797628611365,(-0.0007792414278491854-4.227204918971617e-05j)
223.00,-63.87769308069777,(-0.0006395168064349114-2.227927367368486e-05j)
224.00,-63.74455184805301,(-0.0006360854559441679+0.00013274463967364819j)
225.00,-64.5800161445348,(-0.0005657514043677302+0.00016811117922218004j)
226.00,-63.7309037908392,(-0.000606958292565463+0.0002348540905837395j)
227.00,-62.42893301192545,(-0.0006438468007858481+0.0003963336393393671j)
228.00,-64.98959791993386,(-0.0004725829559792523+0.0003060252309585409j)
229.00,-54.97476329202725,(-0.0012361827638596523+0.0012855190466413142j)
230.00,-62.75243218891828,(-0.0003757225158298624+0.0006240351001231966j)
231.00,-67.81318641911236,(-0.0004062974910573304+1.943979942553287e-05j)
232.00,-59.66243871990535,(0.0002716122384414553+0.0010035206273859476j)
233.00,-57.42847254922264,(0.00029350012779830637+0.0013121232835944764j)
234.00,-62.037487723779236,(-0.0002950926732507682+0.000733794764971595j)
235.00,-64.53551172469233,(3.4511871488852808e-06+0.0005932217482137918j)
236.00,-51.000039252533995,(-0.0005020965818618476+0.0027732849793768747j)
237.00,-68.94959340686844,(0.00014737684026785625+0.00032502661174577737j)
238.00,-63.046357479846556,(0.0004258312151968369+0.0005608330285291356j)
239.00,-65.30870721215786,(0.0002527037378683121+0.00048028183963489j)
240.00,-69.4890402969314,(0.00016929650720312435+0.0002895238233540518j)
241.00,-60.81874273776229,(0.0008535376517618418+0.0003156823733173147j)
242.00,-65.44264217671467,(0.0003878612729235199+0.00036762601789636475j)
243.00,-66.97600108690374,(0.00042338004762249536+0.00014622308826694888j)
244.00,-58.78856778090261,(0.00114330634502077+0.00012075613935143562j)
245.00,-64.87312159409466,(0.0004983048709478275-0.0002780194919810294j)
246.00,-64.84188197466209,(0.0005662085446805545-8.57964498533993e-05j)
247.00,-61.10888551002414,(0.0008623882315174161-0.00017591789122270912j)
248.00,-62.82593138300594,(0.000525168340198136-0.0004958643232846123j)
249.00,-63.970193887446776,(0.0003610189301747325-0.0005201097515857037j)
250.00,-67.13730492032029,(-0.00033510763364629306-0.0002846394807103818j)
251.00,-63.528183630993944,(0.00019023790144633267-0.0006384385295327284j)
252.00,-49.21647971429675,(0.0010053821470752161-0.00331154291416633j)
253.00,-71.07087746087375,(6.793452199021045e-05-0.00027116764288251757j)
254.00,-63.62013114087709,(0.00018625899156777547-0.0006323011085135736j)
255.00,-58.425967520191705,(0.0011984333263017806+2.4093257272517978e-05j)
256.00,-66.18657741127967,(6.546796202890699e-05-0.00048614790310978566j)
257.00,-66.28132891865869,(-0.00024390607333136193-0.0004194552461415656j)
258.00,-71.06699128287141,(0.00022237954477038438-0.00016960037473907585j)
259.00,-67.16027667283018,(-0.00010869601086530337-0.0004248318481499077j)
260.00,-65.19784055243792,(-0.00025336605114809237-0.0004878022293093669j)
