Freq_kHz,TS,f_bs
72.00,-54.066813260876785,(0.0014695287969055926-0.0013269436462318741j)
73.00,-54.09613007417821,(0.0014114329724161572-0.0013790491926900564j)
74.00,-53.69088496050239,(0.001427662532795165-0.0014955057335825851j)
75.00,-54.60305392901313,(0.0011194216540612524-0.0014872209964436986j)
76.00,-54.331222719804714,(0.001131326121967905-0.0015520433344777082j)
77.00,-54.332839984448555,(0.0010665621879716017-0.001596812141821483j)
78.00,-54.13157207311406,(0.001031616758738482-0.0016727337813110784j)
79.00,-54.58373105563338,(0.0008893501010269077-0.0016399506827777456j)
80.00,-54.64937264763477,(0.0008091280514759637-0.0016653782863510014j)
81.00,-54.70873829713209,(0.0007397410580890805-0.001683571741956016j)
82.00,-55.722376863957344,(0.00033552142544718635-0.0016016016385421424j)
83.00,-54.97503865707766,(0.0005068832689999479-0.0017098464053089681j)
84.00,-55.52902411471329,(0.00018401104371237225-0.001663054501117748j)
85.00,-55.536685855675344,(0.00022248981456969956-0.0016568566488678665j)
86.00,-55.62156750212071,(0.00019684366092668568-0.0016437266820684268j)
87.00,-55.62133193943617,(0.00027581206243100574-0.0016323789978487581j)
88.00,-56.18666314174404,(-1.933634026364389e-05-0.0015510760729151173j)
89.00,-56.23913824955281,(-6.589650369258835e-05-0.0015404446142726382j)
90.00,-56.61408024610586,(-0.00010682672739334328-0.0014728435848993234j)
91.00,-56.6700168625642,(-0.0003319378393418995-0.0014291923057597015j)
92.00,-56.841443686369814,(-0.0004306133152484197-0.0013725980756518678j)
93.00,-56.619357228662224,(-0.0006890759702383152-0.0013050695047646863j)
94.00,-57.31832629548272,(-0.0005162911880678222-0.0012600355125719422j)
95.00,-57.43079286750935,(-0.0006244182563920507-0.0011903554390961192j)
96.00,-57.554762718059784,(-0.0007034664804838452-0.001123001221452235j)
97.00,-52.545477320074056,(0.0015967300116215251-0.001736458454620456j)
98.00,-57.74231636257877,(-0.0008981061588773087-0.0009355117065138555j)
99.00,-57.7428284685551,(-0.0009718676556572765-0.0008585172028238256j)
100.00,-58.06890947317363,(-0.0009791115562471904-0.0007754255095496708j)
101.00,-60.663858739941155,(-0.00030626390721750964-0.0008743300517992493j)
102.00,-58.10120836747457,(-0.0010862669076252003-0.0006069678297342131j)
103.00,-58.01116271049806,(-0.0011445677771857292-0.0005203742512215053j)
104.00,-56.997812653810485,(-0.0013343285515464167-0.00046458024989627384j)
105.00,-60.4799655571211,(-0.0009039248660774208-0.0002798065456580072j)
106.00,-58.95815172917372,(-0.001105831521606312-0.00021966246184752612j)
107.00,-59.13511439896073,(-0.0011024152093487111-7.100972160841224e-05j)
108.00,-56.72584016902206,(-0.001457025357415005-4.854137563475761e-05j)
109.00,-59.45450775288849,(-0.0010648042973078079+5.015232953958995e-06j)
110.00,-57.71892287930161,(-0.001291972894092507+0.00014719470546167192j)
111.00,-57.952245864474826,(-0.0012432079688173728+0.00023843335747671563j)
112.00,-57.8882764826709,(-0.0012312690182945804+0.00033191956066344494j)
113.00,-57.89782515476232,(-0.0012012730823287166+0.0004237516336305589j)
114.00,-52.40045006329904,(-0.002334428798844201+0.0005515843124905757j)
115.00,-57.26268472707243,(-0.0012495443814356424+0.000562844788742749j)
116.00,-56.88523703798577,(-0.0012446381851806765+0.0007067998424987331j)
117.00,-59.56072369731817,(-0.0008444014152423034+0.0006272365138408246j)
118.00,-57.25316354934701,(-0.001113401800724447+0.0008016320258843335j)
119.00,-57.27865265711944,(-0.0010537074088990185+0.0008723320938442851j)
120.00,-57.47453725260708,(-0.0009390610143528105+0.000952313248273447j)
121.00,-57.53724333100914,(-0.0008421068123410108+0.0010266211210391547j)
122.00,-57.043216670919996,(-0.0009506662264468897+0.0010352485857219444j)
123.00,-57.068246683656405,(-0.000888742702152964+0.0010836463842972999j)
124.00,-57.10305267050017,(-0.0007979616687360939+0.0011453085628937796j)
125.00,-56.6263642077876,(-0.00086199728968712+0.00119644537602954j)
126.00,-57.25488058252628,(-0.0006416015327467645+0.0012123864544777722j)
127.00,-54.20692808368684,(-0.0013408475792409645+0.0014134926937423716j)
128.00,-57.25463431909311,(-0.0005475920785440892+0.001257689568736856j)
129.00,-57.369433037556504,(-0.00045019906936015535+0.0012766653597488134j)
130.00,-59.037653823162515,(-0.00024077724645545426+0.0010909096591223055j)
131.00,-57.581586236282874,(-0.00023476262480903712+0.001300027356473861j)
132.00,-57.57813653381038,(-0.0002228361692137239+0.0013026570733985002j)
133.00,-57.62708399897206,(-0.00015609348293756938+0.0013048493752196594j)
134.00,-57.85785182057089,(-7.457339052842033e-05+0.0012775230567272312j)
135.00,-57.87995523146457,(1.1078003713335525e-05+0.0012763973150595935j)
136.00,-58.030090151071185,(7.85039054810283e-05+0.001252113145371682j)
137.00,-58.564393060586404,(-2.633313225214818e-05+0.0011794298827605145j)
138.00,-58.10604613509249,(0.0002521222624804641+0.0012178243968594008j)
139.00,-58.22047729883611,(0.00029440641684088016+0.0011915394906169801j)
140.00,-58.440242535198124,(0.00039194763924879286+0.0011307010957476392j)
141.00,-58.50799664930274,(0.0004516410543894299+0.001098161825576594j)
142.00,-58.60580271421455,(0.0005254931535004496+0.0010499514640378517j)
143.00,-58.6520286070673,(0.0005668897518316706+0.001021068994929112j)
144.00,-60.29665795308708,(0.00027983629027953326+0.0009250212967523292j)
145.00,-59.08863089854122,(0.0005643394654501915-0.0009565639524701996j)
146.00,-61.19155208736628,(0.00043604945531513633+0.0007549274611495988j)
147.00,-59.94568304236858,(0.000821032329176279+0.0005818001332262276j)
148.00,-44.56670861443541,(0.004636728199314662+0.0036662315070926676j)
149.00,-59.090105794541365,(0.0009022841809317241+0.0006472696902267653j)
150.00,-59.20742844156291,(0.0009459546615746036+0.0005526115661971463j)
151.00,-60.41902807239876,(0.0008476058020280904+0.00043541718226871516j)
152.00,-59.04539063081086,(0.00105100339653582+0.00037580318603717624j)
153.00,-59.07617035142458,(0.0010796115628788538+0.0002673511870101104j)
154.00,-58.1087393588119,(0.0012390364341301329-0.00010242932071754388j)
155.00,-59.67431670466141,(0.001000424083527435+0.00027753644881457805j)
156.00,-59.490447436447255,(0.0010502933348010782+0.00014619516818310972j)
157.00,-59.59560785603274,(0.0010449496968380375+7.528471169751595e-05j)
158.00,-59.6007968507275,(0.0010458115558661307-5.054918966097784e-05j)
159.00,-58.94974581699442,(0.0011191190813346023-0.00014543074064399928j)
160.00,-58.83948157691578,(0.001112721804580149-0.00026110726225420604j)
161.00,-59.38651353032877,(0.001058314321119385-0.00017803204159684314j)
162.00,-60.65355846509326,(0.0008677233842621751-0.00032763500999687453j)
163.00,-55.249407645616905,(0.0016606753327317392-0.00047743824325678473j)
164.00,-58.46272522553663,(0.0010279534417087992-0.0006066506556937667j)
165.00,-59.136249101004346,(0.0009470795567364263-0.0005684040635626935j)
166.00,-58.84581758625512,(0.0009594184067309025-0.0006196278728069971j)
167.00,-53.404318966201586,(0.002136899027310845-1.0285801013544502e-06j)
168.00,-58.95116405289614,(0.0008734945712810179-0.0007142611705401838j)
169.00,-59.006785319544115,(0.000840465082017193-0.0007420097550707372j)
170.00,-60.2881660046684,(0.0006850386548912058-0.0006830247537005554j)
171.00,-58.436256542840255,(0.0007394654102161203-0.0009416017371208612j)
172.00,-58.87239022230996,(0.0006419550709530069-0.000940403757433728j)
173.00,-59.05698885347182,(0.00045831164981903624-0.0010161023214120893j)
174.00,-58.93459057393616,(0.0005433409722395086-0.0009913678815319609j)
175.00,-59.030393557969816,(0.0004768131499099444-0.0010113332570727764j)
176.00,-58.863528067427005,(0.0005177633178286943-0.0010153989058866043j)
177.00,-56.961079624633356,(0.00039722846500082936-0.0013621428931673257j)
178.00,-58.61375196222226,(0.00029752966988608366-0.001134678931563678j)
179.00,-58.77681188275787,(0.00023034288139216265-0.001127943365810834j)
180.00,-58.73999701534888,(0.0001878841133703631-0.001140743614951868j)
181.00,-58.931111077811764,(9.775206994474434e-05-0.0011267202705968976j)
182.00,-61.249420209943644,(-0.000634741749721273-0.0005891495898737687j)
183.00,-59.758910966417446,(-0.00014630668613842458-0.0010176821226686318j)
184.00,-58.956985016457935,(-0.00014830226337968504-0.001117793771329384j)
185.00,-48.58108575221996,(0.001384543411803011-0.0034564622552805276j)
186.00,-59.10415799272861,(-0.00020031555906300843-0.0010903967790289817j)
187.00,-65.36258038711995,(-0.00037878533691426697-0.0003839537598225j)
188.00,-59.52382621034104,(-0.0003791595276451928-0.0009859603225508985j)
189.00,-59.634192349635825,(-0.0004000037230205435-0.000963263438293634j)
190.00,-60.62030423088991,(-0.0006452387999125303-0.0006712436493369514j)
191.00,-58.52390056845113,(-0.0006716349668079286-0.000976571418889764j)
192.00,-58.04736724202974,(-0.0007495198454495121-0.0010029562040362637j)
193.00,-58.41277105424119,(-0.0005139327611552736-0.0010849279273815215j)
194.00,-60.70419648662182,(-0.0007118975816735684-0.0005861039444765676j)
195.00,-59.86747648286109,(-0.0007703100254820965-0.0006615190674167614j)
196.00,-59.98138477924009,(-0.0007873193707169913-0.000620019129426551j)
197.00,-59.90218759900589,(-0.0008449094008704695-0.0005557929291764226j)
198.00,-60.089038007988414,(-0.0008137890233562599-0.0005634309173649458j)
199.00,-60.10465413710905,(-0.0008200779856677043-0.0005510559123131856j)
200.00,-60.19560603137993,(-0.0009028479030528366-0.00037526650715843463j)
201.00,-59.419215546994835,(-0.0010601225978921823-0.00013865376134351842j)
202.00,-59.53605792188708,(-0.001038446230608234-0.0001853934387408765j)
203.00,-60.07955030319866,(-0.000967768121371449-0.000212777978462656j)
204.00,-60.28419367809732,(-0.0009598852440410473-0.00012360187743146108j)
205.00,-60.25666504223511,(-0.0009682531801513119-7.140681136824597e-05j)
206.00,-60.25478189145316,(-0.0009699010432034175+4.8103393840230654e-05j)
207.00,-72.20456018245174,(-0.00020808625974648673-0.00012997242133341483j)
208.00,-58.81003402788093,(-0.0010866494782532674+0.00036661620065524443j)
209.00,-60.664159554532674,(-0.0009263215102095236-1.0937791989237227e-05j)
210.00,-58.54145933849242,(-0.0010629161166861624+0.0005189666983440326j)
211.00,-57.38897544505687,(-0.0012828230008506798+0.0004227187970152507j)
212.00,-60.25380448593595,(-0.0008853201283062871+0.0003993025132642131j)
213.00,-60.32339650941326,(-0.000848140921850721+0.0004570526511441425j)
214.00,-59.65807484718045,(-0.0008874563604433814+0.0005425261716846252j)
215.00,-49.01383145999197,(7.62307264259711e-05+0.003541668021370079j)
216.00,-59.872436502927954,(-0.0008011298070884616+0.0006228958515201805j)
217.00,-59.53956315345438,(-0.0008116575059917267+0.000673094088770484j)
218.00,-60.09537859610076,(-0.0006761198320741215+0.0007219000224498789j)
219.00,-60.15104677668039,(-0.0006359087588708895+0.0007492917395334228j)
220.00,-61.46076093255411,(-0.00036473389014410757+0.000762456778228663j)
221.00,-59.6375136572238,(-0.0005786165962215942+0.00086732382456485j)
222.00,-61.31297118722139,(-0.00045416802430428636+0.0007299526418938052j)
223.00,-59.68413229444131,(-0.00046845297087165174+0.0009251990394196613j)
224.00,-59.9493106088011,(-0.00036821562907144004+0.000936032741844153j)
225.00,-61.129658444559844,(-0.00023461870569196973+0.000846119473182177j)
226.00,-60.533658982994474,(-0.00019398481327075385+0.0009201848160050089j)
227.00,-59.79866383512884,(-0.00025526392369584045+0.0009911059932881936j)
228.00,-59.488477768069046,(-0.00027738774779976306+0.0010237457019104293j)
229.00,-60.09972313236534,(-6.621392609279694e-05+0.000986364658181267j)
230.00,-59.34747738941422,(-5.254049541609947e-05+0.0010767371715245378j)
231.00,-56.292980040545444,(0.00039083339312507854+0.0014816444790719991j)
232.00,-60.59757467175217,(-2.001246064814033e-05+0.0009333003905382825j)
233.00,-60.45289516698194,(2.8537131049458033e-05+0.0009487654871019691j)
234.00,-66.91162037327882,(-0.00019200875863685922+0.00040836363152156775j)
235.00,-59.50770069278397,(6.261273284859163e-05+0.0010564612419412965j)
236.00,-59.69534041570968,(0.0004304419720730178+0.0009420134147140031j)
237.00,-59.23256900917754,(0.000757678290573927+0.0007868962028749174j)
238.00,-60.44996487688448,(0.0004979263805321959+0.0008084848474576128j)
239.00,-60.139318862092665,(0.0005016070470908097+0.000846652290522837j)
240.00,-61.29176502845578,(0.00046054207640709564+0.0007284354622104943j)
241.00,-59.598378095336344,(0.0007011585616084879+0.0007779874240246402j)
242.00,-60.0451631312816,(0.000662026674631497+0.0007425465449895438j)
243.00,-59.53198585924302,(0.0007838444061327417+0.0007066633382456858j)
244.00,-60.51744191037574,(0.0007818741495775169+0.0005256914822512648j)
245.00,-60.52237550154829,(0.0008398887919514588+0.00042574370902837927j)
246.00,-60.424399675561496,(0.0007975809512341068+0.0005203517492480228j)
247.00,-60.09003017889556,(0.0008620053026568511+0.00048624071939660433j)
248.00,-60.18189994888989,(0.0007839630468022245+0.0005868415003630103j)
249.00,-59.850414729381214,(0.0009510626063888052+0.0003612800011885579j)
250.00,-62.185948128503284,(0.0007641415765734613+0.0001435270496497459j)
251.00,-60.18580694163022,(0.0009682828222114972+0.00014334243114491233j)
252.00,-60.07689053845236,(0.0008481068408209082+0.0005129969718638931j)
253.00,-60.70131757229803,(0.000917357336895292+9.661973739186594e-05j)
254.00,-60.6359716809077,(0.000928858166996725+3.165256025737591e-05j)
255.00,-60.88943796293212,(0.0009024699496311178+1.8913351043975742e-05j)
256.00,-57.112322546068384,(0.0013413284800874274+0.0003809959539604866j)
257.00,-60.81912842438677,(0.0008860802333892802-0.00020729244605852433j)
258.00,-60.531075319129656,(0.0009001453965311988-0.0002731936057407669j)
259.00,-61.27634631024307,(0.0008168105528351881-0.0002796056083510637j)
260.00,-60.35546143955961,(0.000898886562064878-0.0003367713344317037j)
