Freq_kHz,TS,f_bs
73.00,-48.432419957432806,(0.003595511935628264-0.0011912983289661201j)
74.00,-48.51376067190052,(0.0034819500341807404-0.0013988258711234026j)
75.00,-50.522616971768244,(0.0026539416584190514-0.0013501146542233373j)
76.00,-50.934297094856774,(0.0022565641528452703-0.001724031713443184j)
77.00,-48.63340941569269,(0.0031269741844701993-0.001979922288557818j)
78.00,-48.632851928052375,(0.003011255368658849-0.0021522452010733517j)
79.00,-48.65981706307043,(0.002869799962223723-0.002319325007835477j)
80.00,-48.65912499826536,(0.0027352885038684775-0.002476971314730377j)
81.00,-48.68333946603773,(0.002580014956024625-0.0026239284204649335j)
82.00,-48.67836223779,(0.002437455368165397-0.0027596769652298366j)
83.00,-48.81809038675869,(0.002210501314420018-0.002870793270585201j)
84.00,-49.31055015436058,(0.00198309981113922-0.0027906601330494984j)
85.00,-48.55130589849558,(0.001917822292641055-0.003206468945176174j)
86.00,-48.58536709458377,(0.0017364902729986324-0.0032916610717056848j)
87.00,-48.2579012244197,(0.0016047088932354047-0.003515689022002633j)
88.00,-48.6870750944714,(0.0013495829907670515-0.003421762769048903j)
89.00,-48.634800642438165,(0.0013457737945351503-0.0034471097102771533j)
90.00,-44.049213104697095,(-0.005530337738256075-0.0029626851672531216j)
91.00,-48.63687346172364,(0.000750916289888126-0.003622604445865555j)
92.00,-48.62172551142368,(0.0005671036484210663-0.0036624247472950896j)
93.00,-49.9390954574849,(0.00022871167949433885-0.0031763055277341428j)
94.00,-48.58484483215476,(0.00017820143555111325-0.0037175719248472524j)
95.00,-48.68270971517673,(-3.6109893597599585e-05-0.0036799643117340587j)
96.00,-48.095948572061396,(-0.00024309416074396796-0.003929825275294789j)
97.00,-48.649916876174046,(-0.00043441113198091616-0.003668430116218506j)
98.00,-48.63982951200019,(-0.0006213153326544612-0.003645791058715568j)
99.00,-47.964963113151875,(-0.0006904219057803482-0.003937083766633626j)
100.00,-48.72048255390056,(-0.0010150854969572408-0.0035207611610592457j)
101.00,-48.715988754526485,(-0.0011909750236292198-0.0034672230855679414j)
102.00,-48.73053474087048,(-0.0013722316981899753-0.0033929482189773773j)
103.00,-48.67925493195199,(-0.001563046667426106-0.003333332323329082j)
104.00,-48.710286626353124,(-0.001713700712652684-0.003243600652715588j)
105.00,-48.67499699573841,(-0.0018366814447629148-0.0031928225692761996j)
106.00,-49.23314099524467,(-0.0016060491796331287-0.003058080245697275j)
107.00,-48.76537191018694,(-0.0021855729042102577-0.002917425006789104j)
108.00,-48.78324474966153,(-0.0023778954450303326-0.002753023379982569j)
109.00,-48.84056601195344,(-0.0024786011774519316-0.002629932104641677j)
110.00,-48.8475373965028,(-0.002655408720499018-0.002447011202290652j)
111.00,-48.7943303338446,(-0.0027084780795864124-0.0024215562788176327j)
112.00,-48.85911715285925,(-0.002864892999248386-0.0021901431862868183j)
113.00,-48.84435244738639,(-0.002954932239557869-0.0020777393026316753j)
114.00,-48.887889802923894,(-0.003077073599489872-0.001857440776985688j)
115.00,-48.97674368560989,(-0.003116455293174879-0.0017159709656168732j)
116.00,-49.01519030600002,(-0.0032099349517555214-0.0014972024720831634j)
117.00,-49.072211715341766,(-0.0032393819217752472-0.0013740682163074453j)
118.00,-49.022355760902215,(-0.003316309312793046-0.0012356005304425292j)
119.00,-49.079995648338006,(-0.0033316729901685283-0.0011222485488139975j)
120.00,-49.05194400780991,(-0.003438959292769963-0.0007830297546574175j)
121.00,-49.18718269689723,(-0.003417088768865852-0.0006178053497557756j)
122.00,-49.210820782939834,(-0.0034384345125182056-0.00041218246933495147j)
123.00,-49.23483239416533,(-0.0034443350291958425-0.00025131481408359365j)
124.00,-49.28167544304525,(-0.003434158432663404-7.217751679271368e-05j)
125.00,-49.35757399738078,(-0.00340500606424245-1.34941608732894e-05j)
126.00,-49.486855032377576,(-0.003338300381065593+0.00033158278647710645j)
127.00,-51.33685690734478,(-0.0027001772939693356+0.00024392424780252182j)
128.00,-49.4064038359265,(-0.0033142993748398186+0.0006928480255705805j)
129.00,-49.44675777147811,(-0.003256788151405862+0.0008671307217232759j)
130.00,-49.4990031114179,(-0.0031840219270959642+0.0010415203842905744j)
131.00,-49.59466470511509,(-0.0030993860854599707+0.00117135235279111j)
132.00,-49.508378076874195,(-0.003031078919765129+0.0014181399325269607j)
133.00,-49.66366294139334,(-0.0028920547631816375+0.0015624472912222174j)
134.00,-46.87236508611753,(-0.004361826186964525+0.0012337687501336439j)
135.00,-49.35271030288046,(-0.0028260107287911194+0.0019028671799525836j)
136.00,-49.60935287039054,(-0.002643571683946953+0.0019881455199896514j)
137.00,-49.735139900856815,(-0.0024202533511733363+0.002184311596953868j)
138.00,-49.64979843612777,(-0.0023588621312152893+0.0022968547337089296j)
139.00,-50.65339751717769,(-0.001904005748100592+0.0022311357310918715j)
140.00,-49.66881719246231,(-0.0021084927102425965+0.0025192587483089794j)
141.00,-49.68595870692067,(-0.001949869806742413+0.002635887030079258j)
142.00,-48.35445587994891,(-0.002104495319096317+0.0031902784971821465j)
143.00,-49.71468784861824,(-0.0015881077943495213+0.002856033804252941j)
144.00,-49.68477908750549,(-0.0014396633244001206+0.0029462149387872094j)
145.00,-49.71135346755429,(-0.0012774628605860337+0.003009203593841101j)
146.00,-49.717086565673924,(-0.0011115703351551865+0.0030720563453071224j)
147.00,-49.81336672756175,(-0.0009362155401840181+0.003092346509879808j)
148.00,-49.73982992343677,(-0.0007811815082535682+0.0031634043067560766j)
149.00,-49.472642770207344,(-0.0005974424754833152+0.003306682429381819j)
150.00,-49.75161392010033,(-0.00039043459350380523+0.0032305049798641576j)
151.00,-49.65871353104377,(-0.00019427317260818484+0.003283260780097817j)
152.00,-49.670791694346725,(-4.578164837812858e-05+0.003284113972323395j)
153.00,-49.68661676179511,(0.0001356344809118089+0.0032756476087080844j)
154.00,-49.73924605220244,(0.000308774647074564+0.003243987836527864j)
155.00,-49.65861291428986,(0.000544415717634782+0.0032436716178416277j)
156.00,-49.862605370563706,(0.0006957433819561312+0.003136456828357884j)
157.00,-49.54022991345269,(0.0008513761032318436+0.0032236450601300956j)
158.00,-49.58529723064163,(0.001022059176474587+0.0031555285601194715j)
159.00,-49.29494624867203,(0.0011573605070010638+0.003228493779713022j)
160.00,-49.642875413612025,(0.0012880856449168606+0.0030328041297857282j)
161.00,-49.600588409078014,(0.0015302388422264895+0.00293626728538046j)
162.00,-49.36830831632407,(0.001633467646674435+0.002982852676134836j)
163.00,-49.56424743841602,(0.0018241138683249799+0.0027799332451446954j)
164.00,-49.653591254853694,(0.0019517169742507715+0.002649737821315839j)
165.00,-49.7575305775225,(0.0021490116656816974+0.002440478392554195j)
166.00,-49.68194847962267,(0.002216957054309908+0.0024176279768627898j)
167.00,-49.12507161130817,(0.002555833424406933+0.002387380364089815j)
168.00,-50.09501121488296,(0.00230777253882918+0.002111347956264057j)
169.00,-49.74831695207203,(0.0024723721437373007+0.0021175502404460348j)
170.00,-49.52243826128121,(0.0027171301280753558+0.001944111029466479j)
171.00,-49.71301604457058,(0.0027993389503601+0.0016872547365332146j)
172.00,-49.68202539053217,(0.002867951637150406+0.001592007058366961j)
173.00,-49.70875084720801,(0.002936236743994239+0.0014394922436429182j)
174.00,-49.38104542783449,(0.0031324571599960307+0.0013112850475755665j)
175.00,-49.71824653337232,(0.0030641577346741207+0.0011319036386436224j)
176.00,-49.7259711194496,(0.003110009497231579+0.000989518860162246j)
177.00,-49.77842570892761,(0.00315407829392613+0.0007584344685170572j)
178.00,-49.644586349788284,(0.003239801561707679+0.000597055255260229j)
179.00,-49.70604665644467,(0.0032442600754493222+0.00041840326953049766j)
180.00,-49.52409394827865,(0.0033285052020433675+0.00028135789249787507j)
181.00,-49.72244987347026,(0.0032638634747954405+8.450688284661764e-05j)
182.00,-49.747365051923595,(0.0032546414953460432-7.921259014415769e-05j)
183.00,-50.21172918634379,(0.0030370068157030495-0.0005484143914806977j)
184.00,-49.93685203103628,(0.003160041232740593-0.0004007558253721543j)
185.00,-49.90302062527181,(0.0031442448837369027-0.0005826999684321504j)
186.00,-50.22859129134094,(0.0030303538953473123-0.0005515584818912752j)
187.00,-49.86203771454315,(0.0030755747010261323-0.0009293060446609474j)
188.00,-49.87898396840704,(0.0030124264868680454-0.0010990245525643995j)
189.00,-49.688491360459075,(0.002998397373038385-0.0013240992251438242j)
190.00,-48.85336574851593,(0.003229359809534678-0.001610219698120153j)
191.00,-50.02143588634594,(0.0027511483421162612-0.001543355583631138j)
192.00,-49.440219695121606,(0.002810619881076549-0.0018644337663517978j)
193.00,-49.965538815141066,(0.0025830528921149238-0.0018459423666658398j)
194.00,-49.95629664177221,(0.002480992056248693-0.0019864081019728293j)
195.00,-50.00813586868517,(0.002350433299000101-0.002111100971839912j)
196.00,-49.958552711596624,(0.0022582851680565444-0.00223518251178097j)
197.00,-49.652783239880655,(0.0021780686789833166-0.0024674565225463593j)
198.00,-49.58424845157458,(0.002089982525360798-0.0025761590957179073j)
199.00,-50.0481751785904,(0.0018130649237367647-0.0025695293558459435j)
200.00,-50.03798492852343,(0.0016742547306427193-0.0026664187494639126j)
201.00,-50.141520690143494,(0.0014805257883408784-0.0027363172519651343j)
202.00,-49.99199579160858,(0.0013881959541877486-0.0028445314830508545j)
203.00,-50.002259836330566,(0.0011697954072155876-0.002937069388587509j)
204.00,-49.82913131721461,(0.0011051742715343323-0.003029830318823128j)
205.00,-50.05351084479318,(0.0008671542002814087-0.0030208585347401406j)
206.00,-50.525715894592054,(0.0011263056976856436-0.00275523630924078j)
207.00,-49.93888108113612,(0.0007337205537245267-0.003098932169348149j)
208.00,-50.0167709274575,(0.00037429859771035524-0.0031339046791445226j)
209.00,-49.9858304134314,(0.00015766068349801362-0.003163514354420824j)
210.00,-50.0083773315513,(3.766821429733662e-05-0.003159004618420611j)
211.00,-50.08653960928068,(-0.00015319115540010777-0.0031271776184811414j)
212.00,-50.02289559792523,(-0.00028735644730006976-0.00314083522821761j)
213.00,-50.08879546208907,(-0.0004891289464119364-0.003091661328494714j)
214.00,-50.09019924429262,(-0.0006044597420888048-0.0030706805299757865j)
215.00,-49.98159380951515,(-0.0008439270587531752-0.0030545472458744097j)
216.00,-50.033165065491815,(-0.0009711261147187752-0.0029968048863232783j)
217.00,-49.71856198948157,(-0.0010626986897779272-0.0030887157432452034j)
218.00,-50.03647127744448,(-0.001290091436659682-0.0028726359841368793j)
219.00,-50.053984940916294,(-0.0014613578507453764-0.002782246880893386j)
220.00,-49.76889531010166,(-0.0016408119329989566-0.0028025501759795595j)
221.00,-49.6014352436466,(-0.0016836338217765963-0.0028507080007186946j)
222.00,-49.99344221142217,(-0.001893693849966571-0.0025355541553789295j)
223.00,-49.97188045737219,(-0.0019945853863388044-0.002467100898271816j)
224.00,-49.957181811760975,(-0.0021602390265027366-0.0023307611408755055j)
225.00,-50.29654096939006,(-0.0016537609507346087-0.002570029919812855j)
226.00,-50.09104291388102,(-0.002356129653212065-0.002059417647902535j)
227.00,-51.09597581553829,(-0.0021811735011861974-0.0017355544890033856j)
228.00,-49.664678951683065,(-0.00255759664959952-0.0020643144471765087j)
229.00,-49.935662341351005,(-0.002682276548472919-0.001718906107517224j)
230.00,-50.004639589799645,(-0.0027489974918915323-0.00155959464079949j)
231.00,-50.09367493040876,(-0.0028465783278794807-0.0012975387838278568j)
232.00,-49.78781659976475,(-0.0029802883485354824-0.0012722356347631112j)
233.00,-50.15607408209456,(-0.002932661125925272-0.0010229886016398597j)
234.00,-49.86657186936412,(-0.00307110576444765-0.0009382468844387644j)
235.00,-50.63539277539496,(-0.002898134170366754-0.0004896566112268481j)
236.00,-50.16307552864199,(-0.003046883910389777-0.0005898860682051476j)
237.00,-50.046461216355425,(-0.0031208441524743597-0.00039232777403327794j)
238.00,-50.092674850233905,(-0.0031239395041958444-0.00017283210923527874j)
239.00,-50.030129544874555,(-0.0031508551401425535-5.455400781335765e-05j)
240.00,-49.75754905786316,(-0.0032486032230324255+0.0001439375812433538j)
241.00,-49.815400311585485,(-0.0032256625538367566+0.0001712325786679224j)
242.00,-50.19107112578134,(-0.003073675193737377+0.0003494295693752372j)
243.00,-50.07631073615315,(-0.0030751937171495315+0.0006074589459646815j)
244.00,-50.24071775884768,(-0.002989737394873408+0.000722688180088456j)
245.00,-49.937476392417196,(-0.0030319030457019534+0.0009759975147027856j)
246.00,-50.10304828169903,(-0.002925446763454894+0.0010987614357496939j)
247.00,-50.03557356596366,(-0.0029078138434178247+0.0012095627504074432j)
248.00,-50.27997295572785,(-0.0027563473701297378+0.0013335020165845353j)
249.00,-50.19907499906678,(-0.0026893323372699516+0.0015229746186083194j)
250.00,-49.95174709325542,(-0.002659439430193932+0.0017433037214079474j)
251.00,-50.0469444758497,(-0.0025201970796880184+0.001881779780365756j)
252.00,-49.96665237114974,(-0.0024688830123029827+0.0019954192499918866j)
253.00,-50.3457453528417,(-0.0022567329600886228+0.0020351690815892296j)
254.00,-50.19098138591276,(-0.002174112083393668+0.0022006850322561166j)
255.00,-49.97303162047274,(-0.0021603584580861483+0.0023227443946242043j)
256.00,-50.3064930632144,(-0.0018913451596227228+0.0023961247866945857j)
257.00,-50.202195199057726,(-0.0018344240169823381+0.0024859582597489445j)
258.00,-50.6861539602358,(-0.0014430011347603116+0.0025409264303291423j)
259.00,-50.11881769320203,(-0.001533710443828075+0.0027162203597728748j)
