Freq_kHz,TS,f_bs
72.00,-46.22950167142868,(0.0037975223101812416+0.00306671693055255j)
73.00,-46.24747542502247,(0.0038962257466399744+0.002923516872892978j)
74.00,-46.28048157540229,(0.003979435151708582+0.0027770447273121274j)
75.00,-46.28531712035937,(0.004081793750685847+0.0026192817914712755j)
76.00,-46.35008603142175,(0.004135681249105334+0.002463661512161011j)
77.00,-46.33902870779745,(0.004232745814514406+0.0023057376640587776j)
78.00,-46.41789948565318,(0.0042639582137981415+0.002152466694460398j)
79.00,-46.41112343706241,(0.004347129259433985+0.001988100498372958j)
80.00,-46.60522994845127,(0.004313620537198617+0.0018011007895370804j)
81.00,-46.439364481512044,(0.004473711708864584+0.0016394736598769363j)
82.00,-46.464419727957406,(0.004507198419921748+0.0015021777446706083j)
83.00,-46.51816290605167,(0.00452584007834119+0.0013455673516498306j)
84.00,-46.50794743480641,(0.004573479035604321+0.0011956465015351173j)
85.00,-46.76279588752117,(0.004558688725621133+0.0005395072845631856j)
86.00,-46.56127257325981,(0.004635787276743324+0.0007635801786173199j)
87.00,-46.59068832601924,(0.004642079195308506+0.0006129232682402346j)
88.00,-46.60214918195077,(0.004655591520077289+0.0004384746244802601j)
89.00,-46.99395815123398,(0.004458381255599661+0.0003213049614849177j)
90.00,-47.92404449454252,(0.0040041539900160265-0.00030872188783985814j)
91.00,-46.696397813052556,(0.004625386460974331-5.6225675172447456e-05j)
92.00,-46.72775816555925,(0.00460361174133345-0.00022397902406817274j)
93.00,-46.765551663831445,(0.0045731616271518115-0.0003814924411738486j)
94.00,-46.716191274996504,(0.004571857465307179-0.0006310162899735572j)
95.00,-46.753678025562394,(0.004534961071892473-0.0007423792719363064j)
96.00,-46.824534036759516,(0.004465207988853697-0.0009149774709298324j)
97.00,-46.84879653568182,(0.004415787695064226-0.0010771929793972894j)
98.00,-46.85725409597395,(0.004365614340955485-0.0012492971532740813j)
99.00,-46.91694740852444,(0.004291976043992092-0.0013844861518353673j)
100.00,-46.93170768260146,(0.004229487497828432-0.001542819253332665j)
101.00,-46.980168096760266,(0.004142939815728332-0.0016970545444388284j)
102.00,-46.99111832450859,(0.004071669069555079-0.0018479666199205543j)
103.00,-44.29910240561253,(0.0008152057011724377-0.0060412450878593645j)
104.00,-47.00538418099268,(0.0039060207116293185-0.0021612275083820564j)
105.00,-47.008924071286714,(0.0038228551176562944-0.002301617796035901j)
106.00,-46.88805674252109,(0.0037840203039008597-0.002480886052301362j)
107.00,-47.1507615444117,(0.0035671128117040823-0.0025588231009123275j)
108.00,-47.20668096641164,(0.0034551221573476407-0.0026622261266724847j)
109.00,-47.1825749179112,(0.003354854759124893-0.002806450177346536j)
110.00,-47.21336230498192,(0.003235553201032353-0.002920148257036893j)
111.00,-47.60456125526506,(0.0031958340962500924-0.0026732771526179074j)
112.00,-47.15746680049884,(0.0030044254176241065-0.0031961798583801113j)
113.00,-47.20205189911542,(0.0028579904038098696-0.00329810513481013j)
114.00,-47.182413340018684,(0.0027415399736492544-0.0034082082403550755j)
115.00,-46.82301223507848,(0.002795173085460329-0.0036013267928611246j)
116.00,-47.25216901016533,(0.002453977891870896-0.003578418391397517j)
117.00,-47.23480184111712,(0.002306232101118977-0.0036856231858390653j)
118.00,-47.305492533110126,(0.0021475459096932043-0.0037397035919420913j)
119.00,-47.30994616399865,(0.0019987435961147048-0.003818808568970528j)
120.00,-47.16433410056442,(0.0018724577503014957-0.00396303382289209j)
121.00,-47.27324766337948,(0.0017059723816770784-0.003978138673556088j)
122.00,-47.28546211043359,(0.0015580574609279573-0.004031843947922563j)
123.00,-47.27486195331749,(0.001394361559121714-0.004096916156086681j)
124.00,-47.23472528907695,(0.0012580768671098896-0.004161742491054413j)
125.00,-47.3440976798707,(0.0010483860229036942-0.004163368942917032j)
126.00,-47.29600710363247,(0.0008991740539117535-0.0042224975143342345j)
127.00,-47.296400704735944,(0.0007672419639923853-0.004248252572656756j)
128.00,-47.355222879251635,(0.0005689886574497267-0.004249923278860551j)
129.00,-47.140206526888434,(0.0004451295568404435-0.004372713588876878j)
130.00,-47.317430023657025,(0.0002588768488525343-0.00429875222547192j)
131.00,-47.32918342651423,(7.50990576279396e-05-0.004300060894736711j)
132.00,-47.3319526986252,(-7.092283257778313e-05-0.004298760661840234j)
133.00,-47.32224530131216,(-0.00022660188878523407-0.004298184214446308j)
134.00,-47.41378034055798,(-0.00037253269662728945-0.0042427089973596475j)
135.00,-47.179006395351195,(-0.0006877725242806343-0.00432133176858862j)
136.00,-47.28399543567975,(-0.0007571796935370949-0.004256324502489886j)
137.00,-47.342166552649346,(-0.0010094962481311742-0.004173951321685332j)
138.00,-47.418961067719785,(-0.0011134829410273442-0.00410827096558242j)
139.00,-46.8591168645454,(-0.0013943317778587834-0.004320454690387395j)
140.00,-47.3141556857117,(-0.0013785121896385596-0.004081663900922592j)
141.00,-47.31588886190376,(-0.0015243428379584562-0.004028554261627163j)
142.00,-47.316913786558025,(-0.0016722183741205198-0.003968901399509424j)
143.00,-47.297819389283646,(-0.0017918406360212086-0.003926770997471335j)
144.00,-47.27536489826779,(-0.0019988427830531803-0.003838153833519406j)
145.00,-47.29732181752448,(-0.0021209383653818963-0.003759518369571484j)
146.00,-47.30315094034397,(-0.002253330008316664-0.0036782971772053932j)
147.00,-47.280782576121595,(-0.0024057266212741-0.0035938739904021735j)
148.00,-47.38478704997105,(-0.0024867858141482528-0.0034751631873042657j)
149.00,-47.29555713902597,(-0.0026791418787857637-0.0033855766392645666j)
150.00,-47.3228466508576,(-0.0027779938518573775-0.0032872360901175838j)
151.00,-47.303178321793695,(-0.0029015866316092556-0.003191871544080624j)
152.00,-47.31596530900809,(-0.003008190835688067-0.0030827474510209934j)
153.00,-47.3113745553644,(-0.0031478474609890547-0.0029433351551538586j)
154.00,-47.29087469236318,(-0.003244222692727761-0.0028522022049853237j)
155.00,-47.22673249726559,(-0.003385648652818366-0.0027340559933730544j)
156.00,-47.26770337453157,(-0.003444560048298259-0.0026258082711126496j)
157.00,-47.13828090741441,(-0.003818441683079981-0.0021787232997981703j)
158.00,-47.32109995367669,(-0.003643138373487202-0.00229306892879619j)
159.00,-47.34254202892994,(-0.0036888786570205495-0.0021980746782786138j)
160.00,-47.65192197662023,(-0.0036383658216157908-0.0019833751719876436j)
161.00,-47.277425681284925,(-0.0038906264458300967-0.0018923369632740735j)
162.00,-47.11735262222887,(-0.003998961188422542-0.0018517567531357866j)
163.00,-47.28045363933917,(-0.0040200656551200725-0.00159497323675325j)
164.00,-47.25990499146647,(-0.004078257889329267-0.0014701672999474157j)
165.00,-47.29200437945166,(-0.0041098659610004015-0.0013282269616319239j)
166.00,-47.26782351502874,(-0.004176408803203431-0.0011475859695962351j)
167.00,-47.32866845229645,(-0.00418514527106308-0.0009914211921500794j)
168.00,-47.26343267066412,(-0.004252313208348497-0.000834357395970186j)
169.00,-47.244085457106436,(-0.004286451271123308-0.0006989254574952313j)
170.00,-47.28857944192932,(-0.004291523435173821-0.0005027219487826005j)
171.00,-47.30893324878061,(-0.004294441607921059-0.00037467277138852683j)
172.00,-47.29545376127738,(-0.004311837709401981-0.00022006739336327336j)
173.00,-47.29804940078477,(-0.004314904951493644-0.00010407651671558588j)
174.00,-47.29339583838062,(-0.004317353270413003+9.833484633637251e-05j)
175.00,-47.2895945351646,(-0.004311744666374518+0.00027275887890562217j)
176.00,-47.5555808179337,(-0.004157388416609528+0.0005222856890134361j)
177.00,-47.31315871268802,(-0.004267604561738454+0.0005933705216957446j)
178.00,-47.19444979813352,(-0.0042992326991352645+0.0007717333575706516j)
179.00,-47.353731215231306,(-0.004190117695761999+0.0009136879219864238j)
180.00,-47.39463478484856,(-0.004142473233264144+0.001029280490036438j)
181.00,-47.36509785311022,(-0.004117041211714082+0.0011805973120280538j)
182.00,-47.339970483555405,(-0.004080621822376478+0.0013411954107529923j)
183.00,-47.3855158661489,(-0.004006663505759594+0.001484737756407412j)
184.00,-46.6480569620997,(-0.0042151969638833005+0.001966971779747147j)
185.00,-47.25173358428678,(-0.003934597741829413+0.0018297305800541507j)
186.00,-47.30440070192407,(-0.0038333860117462574+0.0019766547742404755j)
187.00,-46.85968727381556,(-0.003960620784993042+0.0022183926611879824j)
188.00,-47.23771773055387,(-0.0037097916488894704+0.002264350600186975j)
189.00,-47.34990805827299,(-0.0035899762806585415+0.0023495063356533605j)
190.00,-47.35748301651324,(-0.003495254996551886+0.002481778155185437j)
191.00,-47.36212441028722,(-0.003401285169187527+0.0026053140217931385j)
192.00,-47.365574121931964,(-0.0032936967519469422+0.0027374054307938074j)
193.00,-47.270959286571426,(-0.0032241956162564014+0.002889700089150731j)
194.00,-47.377441881602806,(-0.00309363343646822+0.0029531687262942144j)
195.00,-47.30258146343911,(-0.002997364232448215+0.0031025173641009082j)
196.00,-47.343188980664685,(-0.002846323785944027+0.003214817616542992j)
197.00,-46.90636558605148,(-0.002909140014667144+0.0034531694673469986j)
198.00,-47.40944974665286,(-0.0026127164152418983+0.0033661803241490772j)
199.00,-47.51116152472099,(-0.002385041943343234+0.0034711273795760508j)
200.00,-47.33942569748608,(-0.0023696879908176875+0.003582900081154369j)
201.00,-47.47620526622947,(-0.001992891252399478+0.003729460659955562j)
202.00,-47.32578309996501,(-0.0020966299624551616+0.003756966021360968j)
203.00,-47.33789457672188,(-0.001959862172970154+0.0038233546923416733j)
204.00,-47.40685724045128,(-0.0017996667320848232+0.003863870981655963j)
205.00,-47.381179940453535,(-0.001657550823177325+0.003940629558189701j)
206.00,-46.52215967012565,(-0.0019305379416040935+0.004306541058355161j)
207.00,-47.29142800344195,(-0.0012874690517853823+0.004123115874656626j)
208.00,-47.37849614656071,(-0.0011831097948320822+0.004109450659867971j)
209.00,-48.088564490621835,(-0.0008414594959719008+0.003849798448905546j)
210.00,-47.32886606807567,(-0.0009243070964596498+0.004200377555086252j)
211.00,-47.534021740646665,(-0.0010022487795842687+0.0040791578719061436j)
212.00,-47.33388162065444,(-0.0006046014043370764+0.004255657692207103j)
213.00,-47.33103376512044,(-0.000435199399460574+0.0042777197573924414j)
214.00,-47.36226434330537,(-0.0002751445251383387+0.004275524061063183j)
215.00,-47.327931476244316,(-0.0001623704713967016+0.0042982708261965425j)
216.00,-47.39732468637957,(4.5632844848084124e-05+0.00426686527675526j)
217.00,-47.31611314199867,(0.00020881185157872333+0.004302128548419064j)
218.00,-47.33355601727769,(0.0003689930690613838+0.004282685446172763j)
219.00,-47.302073004556746,(0.0004788920135853887+0.004287499000977528j)
220.00,-47.40694572802599,(0.0006474574456911786+0.004212923924050618j)
221.00,-47.34912629013155,(0.0008066207808636254+0.004214354820400626j)
222.00,-47.31499509109017,(0.0009753767752831564+0.004195870495561873j)
223.00,-47.384212885231555,(0.0011428813937189998+0.00411789987065648j)
224.00,-47.391466097457844,(0.0012676101606357542+0.00407749499203578j)
225.00,-47.386600562190736,(0.0014590921295014744+0.004015506108067325j)
226.00,-47.38872741483648,(0.0015937096770455197+0.003962876697016369j)
227.00,-47.318085151187105,(0.001742032979161787+0.003938122845491039j)
228.00,-47.388195042003034,(0.0018166383803712807+0.0038660527454565325j)
229.00,-47.52669487306302,(0.0020079495460313774+0.003693502685010905j)
230.00,-47.45297304710426,(0.0021340230553291302+0.0036636517909039356j)
231.00,-47.34699920292204,(0.002260329088691873+0.0036484730780993106j)
232.00,-47.48861731600469,(0.002410361332471956+0.0034669325734541j)
233.00,-45.98683013879462,(0.002999562572544866+0.004024646142019977j)
234.00,-47.3911455951137,(0.002876554729026731+0.0031558801341906007j)
235.00,-47.35981360290593,(0.002820633864422128+0.003226483579171125j)
236.00,-47.365271598998994,(0.0029300574408492176+0.0031237586155010567j)
237.00,-47.31673362327989,(0.003044776308579938+0.003046079336538036j)
238.00,-47.45766008638503,(0.003157373571735235+0.0028263051424442525j)
239.00,-46.813531779816444,(0.0037397533202362682+0.0026157617016293044j)
240.00,-47.474942922417185,(0.003289331526043319+0.002658192706665402j)
241.00,-47.41921892802726,(0.0034454947101760338+0.002499044835274953j)
242.00,-47.33814031777649,(0.0035506530149883335+0.002418867410175003j)
243.00,-47.39050318311161,(0.0036192131619753477+0.002266746573447123j)
244.00,-47.384133430995455,(0.003713741059083524+0.002114648599864094j)
245.00,-47.34793955852764,(0.003843523768158856+0.0019088688749827648j)
246.00,-46.74785153160754,(0.004028731780848645+0.0022169052120861j)
247.00,-46.209955936426056,(0.004349088173412515+0.0022402750838442383j)
248.00,-47.39865532281846,(0.003974967920998659+0.0015499269997212748j)
249.00,-47.401259756760595,(0.004033685111513764+0.0013860430626997226j)
250.00,-47.11120027199483,(0.004273570942419959+0.001088492770900484j)
251.00,-47.419510356031125,(0.00410531931726094+0.0011232971710221369j)
252.00,-47.42842679763399,(0.004143745141061304+0.0009527145521229405j)
253.00,-47.43568671334084,(0.004171302029479325+0.0008051911147806519j)
254.00,-47.43165210212797,(0.004200973943226668+0.0006455120559860858j)
255.00,-47.57493123417753,(0.004162541004806824+0.0003896944445609084j)
256.00,-54.770893915806965,(0.0017511834517066696-0.000516656964922508j)
257.00,-47.38273103914768,(0.004272872781681671+0.00010985467650491118j)
258.00,-47.08339527790531,(0.004423969391938804+4.041602670797865e-05j)
259.00,-47.35805798053995,(0.004283013958564468-0.00017143245022529537j)
