Freq_kHz,TS,f_bs
55.00,-60.19294799425445,(-0.0008948675077751242-0.00039466022250952336j)
56.00,-59.782634017850725,(-0.0009790554262663796-0.0003045890992835952j)
57.00,-60.254347138673765,(-0.0009597148183610335-0.00014853903177512617j)
58.00,-60.1413786310522,(-0.0009832907467040022-3.331427447130574e-05j)
59.00,-61.490461302902446,(-0.0008402719279653815+5.8698283248031034e-05j)
60.00,-58.76299380035696,(-0.0011409402525796662+0.00016671211102811784j)
61.00,-58.39207680570985,(-0.0011464620196068062+0.0003656556452449022j)
62.00,-57.636449842800744,(-0.0012317960643714876+0.00045382282273395854j)
63.00,-58.835991676685765,(-0.001004230359258274+0.0005467159786497122j)
64.00,-58.49852202342142,(-0.001002347723553569+0.0006389971655717414j)
65.00,-59.58289956948312,(-0.000802561490101318+0.0006757952103118052j)
66.00,-58.764909985671814,(-0.0008546515559825551+0.0007736419192942047j)
67.00,-58.882962131973954,(-0.0007836121074489201+0.0008241756446974966j)
68.00,-58.05664258956067,(-0.000898519114282538+0.0008700689267579707j)
69.00,-59.83252402381292,(-0.0004863522306230354+0.000895978498909243j)
70.00,-60.02952530023257,(-0.0004154703380016925+0.0009058747175046546j)
71.00,-60.32893591310216,(-0.00031925134511256916+0.000908369702881363j)
72.00,-60.57899814658293,(-0.00022978251277122914+0.0009068548071259489j)
73.00,-61.64609196995754,(-4.6713652349837125e-05+0.0008260418765085025j)
74.00,-61.65543531826671,(-4.1105361012639135e-05+0.0008254493304853j)
75.00,-62.07431121517332,(0.00022177635685116632+0.0007556905812788827j)
76.00,-62.34164415865404,(0.0002922328392202288+0.0007055666036780278j)
77.00,-62.559236898299595,(0.00039698189256106355+0.0006301813644887767j)
78.00,-62.9297083686777,(0.0004452181268001861+0.0005578045299604429j)
79.00,-62.838854762610055,(0.0005389118218531233+0.0004792777755814172j)
80.00,-62.83493524680565,(0.0005995734859433569+0.00040139059016274116j)
81.00,-61.1937636461922,(0.0008611526586407457+0.00013447584667832034j)
82.00,-61.90512331630603,(0.000784015518227717+0.00017381793718909965j)
83.00,-61.50232089057073,(0.0008370767457574136+8.28859309015289e-05j)
84.00,-54.298907270804264,(-0.001591126969481813+0.001088394320130046j)
85.00,-59.237142832012175,(0.0010912180052447735-3.5626308066690275e-05j)
86.00,-61.95807110597423,(0.0007731726665676389-0.00019819798302620221j)
87.00,-61.043040342387584,(0.0008404492228353623-0.0002830902742379066j)
88.00,-60.90963411047313,(0.0008207427079485795-0.0003706896152887849j)
89.00,-60.78151018855863,(0.0008207887585809912-0.00040201780451601496j)
90.00,-60.54897185983656,(0.0007705029602196404-0.0005362673435505991j)
91.00,-61.50482519827654,(0.000609382086897591-0.0005794938611920594j)
92.00,-61.00599423691848,(0.0006205946239288811-0.000638823099764667j)
93.00,-60.912304200558125,(0.000572274078015515-0.0006950059615998114j)
94.00,-61.60675255353922,(0.00046757215395066095-0.0006871189169460558j)
95.00,-61.91994503390103,(0.0003419119400805094-0.000725115216168728j)
96.00,-62.07543625345963,(0.000275248596151004-0.0007377876130032756j)
97.00,-62.17999445592891,(0.00022666493009403685-0.0007442880201774018j)
98.00,-62.82795718800281,(5.034476005422938e-05-0.0007203508386811253j)
99.00,-63.06098524760864,(-2.4908552206254494e-05-0.000702551153722698j)
100.00,-63.31026191566828,(-0.00010715963625517441-0.0006746466112576085j)
101.00,-63.58797499951044,(-0.00015930564236963895-0.0006421431849987716j)
102.00,-63.87083863914194,(-0.0003109678045560159-0.000559842766491877j)
103.00,-63.70730668980091,(-0.0003912197458227339-0.000522311730250728j)
104.00,-62.907375340397316,(-0.0004924792800816399-0.0005190908617150074j)
105.00,-65.5684627983617,(-0.00041662816313987205-0.0003222594672398347j)
106.00,-65.5041297976718,(-0.0004730545570723983-0.00024039509266652532j)
107.00,-63.796279035511816,(8.49228175798272e-05+0.0006403239949303981j)
108.00,-62.71723398685264,(-0.0007027346044436765-0.0002026548952359336j)
109.00,-62.38916132301032,(-0.0007516402512789787-0.00010915487907618995j)
110.00,-64.22661375172689,(-0.0006047344379603803+0.00011028582421129908j)
111.00,-62.944508381652035,(-0.0007035782250422249+0.00011229372483223753j)
112.00,-62.74991246282062,(-0.0007023304883958482+0.00019397688009432457j)
113.00,-62.18088732070329,(-0.0007394338098737647+0.00024177437644817495j)
114.00,-62.878402481814355,(-0.0006516272144963309+0.00030133067481835093j)
115.00,-62.403948129099035,(-0.0006943022701948125+0.0003047316947331947j)
116.00,-63.061394508226904,(-0.0005012437046963918+0.0004928556980493383j)
117.00,-62.893587286689154,(-0.0004905534758657843+0.0005224715422549681j)
118.00,-63.631009610197424,(-0.00044165574248885994+0.0004882113439617606j)
119.00,-62.86725280995818,(-0.00040652894965693975+0.000592855253875304j)
120.00,-63.08776414395183,(-0.0003384684647508911+0.0006136772532675085j)
121.00,-56.00266858795906,(0.0015381351662224856-0.0003801100492419432j)
122.00,-63.249358238647574,(-0.00012444468816906107+0.0006765609372072071j)
123.00,-63.64673464913783,(-3.650594252509136e-05+0.0006561333426369828j)
124.00,-65.11708646492605,(-0.00012796804788701375+0.0005398521041752785j)
125.00,-64.36556538365609,(7.503609815896517e-05+0.0006002814990217417j)
126.00,-64.54068227932227,(0.000133625515258949+0.0005776239574110086j)
127.00,-64.49601332711721,(0.00023617225830787218+0.000547139753241811j)
128.00,-64.56325576513179,(0.00030718721515131636+0.0005052909435401339j)
129.00,-64.43148651655464,(0.000337171988854412+0.0004967597951755222j)
130.00,-66.25210432831474,(0.0003442696595652735+0.0003442395931305696j)
131.00,-66.06889659168664,(0.0003998271301043164+0.00029559006647476545j)
132.00,-64.7476494563115,(0.000527950222420095+0.00023751914684653962j)
133.00,-65.08061353495495,(0.0005258507772524218+0.0001841006880757687j)
134.00,-64.57684317958429,(0.0005799830947497244+0.0001104998550838477j)
135.00,-64.25574235677689,(0.0006111443409667265+4.293465969595857e-05j)
136.00,-64.84782088744593,(0.0005680102997434064-6.978023849962683e-05j)
137.00,-64.26348793895185,(0.0005991175257417488-0.00012541994385828278j)
138.00,-64.26462165080845,(0.0005793922992408248-0.00019717692916168368j)
139.00,-63.561339382190965,(0.0006160387212984924-0.00024681026998455287j)
140.00,-47.04812145415636,(-0.0005687139177753586+0.00440560159613707j)
141.00,-63.904462304761054,(0.0005203753005438387-0.000369014176940444j)
142.00,-63.952959022606,(0.0004653137792095207-0.0004311911726592857j)
143.00,-64.41471301607697,(0.00038597806937216967-0.00046137948712339874j)
144.00,-64.64196499155312,(0.00031365322021807457-0.0004949991875181655j)
145.00,-61.9456372987748,(0.0004697982048476296-0.0006466796904654343j)
146.00,-63.153985654397516,(0.00032083204834060773-0.0006170859164312928j)
147.00,-61.47045480874163,(0.00035862812464802063-0.0007643063847197639j)
148.00,-67.69338913056801,(-3.130344552803813e-05-0.00041122155167615666j)
149.00,-66.26945884831683,(-4.9153929954840925e-05-0.00048338507321562266j)
150.00,-65.22483573102173,(-0.0005119915159413431-0.00019528898357111976j)
151.00,-64.19489003616053,(0.00015356590639377407-0.000597540381600395j)
152.00,-65.66230146844526,(-0.000147394180685089-0.0004997749168598013j)
153.00,-65.80566227856637,(-0.00022685500427470292-0.000459587748471425j)
154.00,-70.45681724508418,(-0.00018573219259987754-0.00023562524313439575j)
155.00,-65.6191577210264,(-0.0004057467816739429-0.0003310289143277263j)
156.00,-65.33547781389247,(-0.00031241473509570567-0.0004417204018493462j)
157.00,-65.16206188696026,(-0.0004353877102001866-0.00033923792699646965j)
158.00,-66.22672297707135,(-0.0003990562702532988-0.0002813642991176124j)
159.00,-65.75687140545472,(-0.0004974209343551858-0.00013499730775166468j)
160.00,-65.84563421441332,(-0.0005083197799735525-4.345655854523161e-05j)
161.00,-64.99066208693367,(-0.0005629457133824553+7.438757554660012e-07j)
162.00,-65.34879324414183,(-0.0005392392107582508+3.232416379729032e-05j)
163.00,-65.48931762361812,(-0.0005249152462517544+8.364430993149998e-05j)
164.00,-56.28452008948965,(-0.0010719605515781276+0.0010970414875058983j)
165.00,-64.20886611867643,(-0.0005481174273726502+0.00028103614977167615j)
166.00,-63.43583673035724,(-0.0005773850760631852+0.00034635014425959574j)
167.00,-65.00532783751547,(-0.0004759860116054063+0.00029879320400637787j)
168.00,-64.84455337224662,(-0.00041641472551229297+0.00039287435314447816j)
169.00,-65.21612500931418,(-0.000355636852909226+0.0004176103397199511j)
170.00,-63.360164497906354,(-0.00035944562207185124+0.0005762802671610442j)
171.00,-63.71664642723175,(-0.00037779472013629297+0.0005312426248202988j)
172.00,-64.38319936998201,(-0.00023298699509377295+0.0005569581656355192j)
173.00,-65.62622110258232,(-7.087435285286796e-05+0.0005184031292490985j)
174.00,-65.82233466700046,(-6.734802630672319e-05+0.0005070915445135821j)
175.00,-65.82234502748175,(-8.982492827638402e-06+0.000511464839194984j)
176.00,-65.8967590293698,(5.312320727203055e-05+0.0005043901201916047j)
177.00,-65.54730921206819,(0.00012913027134459296+0.0005119669569234876j)
178.00,-65.31505677826375,(9.473366971379344e-05+0.0005339710256273864j)
179.00,-66.38170759550383,(0.0002734312238631807+0.0003940673487153349j)
180.00,-66.7993205570947,(0.00032847217902899357+0.0003179124561324812j)
181.00,-66.21011806520828,(0.0003737790985803345+0.00031561726004828545j)
182.00,-66.99927098111789,(0.0003390620208526853+0.0002908550727691661j)
183.00,-68.57990434594925,(0.0003355329178721485+0.00016154348732402873j)
184.00,-66.39947601836889,(0.0003854412924583474+0.0002838122911575566j)
185.00,-63.63134742188241,(0.0006552717897843505+6.320824069422269e-05j)
186.00,-65.00016287812078,(0.0005617800981696428+2.4880267491026944e-05j)
187.00,-60.51574552311072,(0.0009356253687882954-0.00011238634860686239j)
188.00,-66.8679593776455,(0.0004520613986345551-3.641667789300163e-05j)
189.00,-66.15788682837547,(0.0004741902008290019-0.0001317740041800479j)
190.00,-68.94998440067424,(0.00029665484008464186-0.00019835995408234292j)
191.00,-64.72368970938844,(0.0005145997929636311-0.00026867811322417874j)
192.00,-63.93644769628135,(0.0005325930922810679-0.00034687214804912105j)
193.00,-67.84437047787843,(0.0002954447507658515-0.00027746022263506326j)
194.00,-68.03130871654437,(0.00024710407066399305-0.0003103070108180915j)
195.00,-69.72655634698184,(8.228096947501244e-05-0.00031579828448385645j)
196.00,-64.55187388055671,(0.00033227212535851355-0.0004900977453133476j)
197.00,-65.36418335035818,(0.00026376305275395445-0.0004703408587266559j)
198.00,-65.1167235237584,(0.0002585642688290865-0.000490903615697654j)
199.00,-65.22696150042393,(0.00014428537447528438-0.0005284958746799553j)
200.00,-65.91621907442234,(-2.305421102755108e-05-0.0005055194724597268j)
201.00,-65.12579256757228,(8.595507037014364e-05-0.000547550358189596j)
202.00,-66.56083430851949,(-7.909954056854835e-05-0.0004631428751709758j)
203.00,-66.12997909385027,(-6.1021014315315484e-05-0.0004899578463190513j)
204.00,-66.55741603112213,(-0.0002853636445361113-0.0003734962848753839j)
205.00,-66.80719357964722,(-0.0002566063331768193-0.0003778055344578789j)
206.00,-67.10618788660557,(-0.0003079850133783653-0.0003159937860698925j)
207.00,-66.28336801849647,(-0.0003687138802119854-0.00031523393875677115j)
208.00,-66.65561142122455,(-0.000397599155886273-0.00024063978073295616j)
209.00,-68.56594604861252,(-0.0001886285512088717-0.00032178306269780937j)
210.00,-66.1537442626376,(-0.00047581021330279254-0.0001267143669798152j)
211.00,-65.98083580521839,(-0.0004974482612227884-6.960419973683713e-05j)
212.00,-64.03383900433992,(-0.00062235862891078-8.767566300115795e-05j)
213.00,-67.1098887790111,(-0.00043966722858405834+3.5124326620787936e-05j)
214.00,-65.96736767424234,(-0.0004966424288930754+8.018384242027201e-05j)
215.00,-64.72348325862909,(-0.000564753511869275+0.00013442606399612789j)
216.00,-66.0847159555289,(-0.00046369733611954154+0.00017697761176683227j)
217.00,-68.00381493031806,(-0.0003922504703379168+6.70054376924686e-05j)
218.00,-67.32556024899596,(-0.00033774027890146134+0.00026654739078492656j)
219.00,-66.7179908944568,(-0.000333677047287184+0.0003187036336542354j)
220.00,-66.65068517144351,(-0.00029904410364467156+0.0003561044210260723j)
221.00,-63.496744836909784,(-0.0004088694936778228+0.0005290030785358646j)
222.00,-66.52883645217287,(-0.00024608440842508844+0.0004022847588211889j)
223.00,-66.32882388796634,(-0.0001887581693384894+0.0004441199554239368j)
224.00,-70.70534510451256,(-8.86412650159438e-05+0.0002777622006072683j)
225.00,-66.60176580459223,(5.720041366945961e-05+0.0004641285819866545j)
226.00,-67.70561934440813,(0.0002063329298081556+0.0003564147771304092j)
227.00,-66.78401163499396,(3.806037813478287e-05+0.00045634592544615177j)
228.00,-67.10486877592707,(0.00011715779324530302+0.0004254880037452143j)
229.00,-67.2284453120291,(0.00015113642776980413+0.0004079949709670822j)
230.00,-67.18655664557197,(0.0002552494764005794+0.0003549429751963981j)
231.00,-79.58754904735721,(-1.3062891129388074e-05+0.00010404625552742727j)
232.00,-67.61274091316986,(0.00020915401272112954+0.00035989666526465555j)
233.00,-69.14966666819025,(0.0002897551864638302+0.00019408726612025071j)
234.00,-64.50410733238542,(0.0004108550356464072+0.00043090152403013897j)
235.00,-65.79717533752893,(0.0004323658654900388+0.0002761479431392638j)
236.00,-64.08495734084585,(0.0004268613442012495+0.0004562722981100234j)
237.00,-65.75645328376956,(0.0004896544833846705-0.00016098423241436198j)
238.00,-68.25205356481652,(0.00038139272386522734-6.397204778462477e-05j)
239.00,-56.727528297130696,(0.0013029348463515942+0.0006533100301778472j)
240.00,-67.92032841401885,(0.0003986281945040528-5.019174126771405e-05j)
241.00,-66.25269481621977,(0.0004615733270206804-0.00015472664676159794j)
242.00,-66.76556043985384,(0.0003968558276110065-0.0002304310396656286j)
243.00,-66.59100551104835,(0.000377056050598414-0.00027759406452584304j)
244.00,-65.95964727800815,(0.0003328120908995694-0.0003778486014954111j)
245.00,-68.50464658210342,(0.0003099969672493392-0.0002121428435209638j)
246.00,-68.32178793360043,(0.00025927960538255345-0.00028274500131796325j)
247.00,-66.10708061790905,(0.00036956613431026136-0.00032938105745459177j)
248.00,-66.60055341542969,(0.00021672724353392786-0.00041446059853577385j)
249.00,-66.55100665933846,(0.0001395868389666164-0.00044919226791495027j)
250.00,-76.37471620451747,(-0.0001196842361907651-9.337086835445771e-05j)
251.00,-67.98831705402024,(6.576814757614187e-06-0.00039858874857363435j)
252.00,-68.97696600676947,(-1.6726054287846945e-05-0.0003553621526764455j)
253.00,-65.35158524358238,(-0.00011176989773434686-0.0005283405342116096j)
254.00,-66.53913710560114,(-6.52635823769783e-05-0.00046648085089062496j)
255.00,-66.4498117061273,(-0.00010566699436014827-0.00046401372385657943j)
256.00,-55.367295277570165,(-0.0017006421776503636+0.00011682458703776899j)
257.00,-67.42694321614516,(-0.0002702127316332946-0.00032837438249526277j)
258.00,-68.56307060822448,(-0.00028561551331777676-0.0002400853864424136j)
259.00,-67.5756096328451,(-0.0002972272658618743-0.00029396385067885554j)
260.00,-67.46703349177348,(-0.00037391102809725943-0.00019842751837910707j)
