Freq_kHz,TS,f_bs
1.00,-56.79635445772534,(0.0014460201359716089+8.742108849647325e-06j)
2.00,-34.52340846437599,(0.01855300457067977+0.0029482387829969803j)
3.00,-36.475342844664745,(-0.014738040283130156+0.0028172567945909913j)
4.00,-40.646416454587325,(-0.00917126383329053+0.0014347015135717635j)
5.00,-42.05878704612189,(-0.0077831964085139605+0.0012920003943910398j)
6.00,-42.73724271035606,(-0.0071762111658189775+0.0013215948495161243j)
7.00,-43.112390390653765,(-0.00684570475399794+0.0014052309238688466j)
8.00,-43.38143117019125,(-0.006604783621795071+0.0015104650659211784j)
9.00,-43.562144880210916,(-0.006434441360957552+0.0016222509384019796j)
10.00,-43.73999508959546,(-0.006268385719022421+0.0017246013144188673j)
11.00,-44.064523877327765,(-0.006008535596150436+0.0017666676323170197j)
12.00,-58.5031228040971,(0.0011865631725636063+5.991710077687718e-05j)
13.00,-42.98969642142781,(-0.006627238398390659+0.0025134601127537568j)
14.00,-43.279125500240816,(-0.006369994737960326+0.0025341745572946563j)
15.00,-43.36545845668715,(-0.006252387797294201+0.0026422452060970553j)
16.00,-43.39585398796052,(-0.0061707396039127164+0.0027702795291473766j)
17.00,-43.428579005859746,(-0.006082390849217585+0.0029006100117567844j)
18.00,-43.413960471515836,(-0.006027716232178721+0.003037887440031505j)
19.00,-43.41463835287253,(-0.005959616209040357+0.0031682781714194213j)
20.00,-43.44301534725212,(-0.005872451298277484+0.003282169945398306j)
21.00,-43.69368669333207,(-0.005648085416344749+0.0032892460614495768j)
22.00,-42.741718706997354,(-0.006169468054048201+0.0038894004683282975j)
23.00,-43.02346725933308,(-0.0059145876492479885+0.00385568260373489j)
24.00,-43.043007635171435,(-0.005825845853270787+0.003960350168633731j)
25.00,-43.02577156109946,(-0.005759066579790325+0.004081096127721494j)
26.00,-42.988463225874185,(-0.005705286153108683+0.004207344491303895j)
27.00,-42.97623200069442,(-0.005629674318891545+0.004324411094117885j)
28.00,-42.945377710493204,(-0.005568010056754715+0.0044441336244161935j)
29.00,-42.92632614126045,(-0.0054973726692672835+0.004555774935741006j)
30.00,-42.95022781880883,(-0.005397923808838402+0.004643148707388472j)
31.00,-36.37902493210896,(-0.008325647059291051+0.012683826710559853j)
32.00,-42.63030479258261,(-0.005433607147958134+0.005004784652436362j)
33.00,-42.65535515455923,(-0.0053300498255385+0.005084157425335708j)
34.00,-42.64256053316137,(-0.00525001265003527+0.0051822330018527814j)
35.00,-42.620056523093965,(-0.005175434178446183+0.00528353720735626j)
36.00,-42.61743149146809,(-0.0050841787451855235+0.005374484534801683j)
37.00,-42.58863969037512,(-0.005011932749854204+0.005475267574307208j)
38.00,-42.573361930799194,(-0.004928624253425868+0.00556784113500702j)
39.00,-42.5722172614027,(-0.00483450086542902+0.005651050220516183j)
40.00,-42.669771564643916,(-0.004672556642567507+0.005678511346735676j)
41.00,-42.354879967003825,(-0.004786257285518075+0.005936050155749614j)
42.00,-42.417910595049165,(-0.004645697385652853+0.005977011204095076j)
43.00,-42.41882651885436,(-0.00454539267606022+0.006052643041611464j)
44.00,-42.40955263220563,(-0.004451041499362748+0.006132355997806481j)
45.00,-42.377614610322226,(-0.004374448855413679+0.006221379506311711j)
46.00,-42.39401859749955,(-0.0042573013060666935+0.006284798125111063j)
47.00,-42.37729575965193,(-0.004168026582899426+0.006361852474896091j)
48.00,-42.35980860378993,(-0.004082370538142259+0.006435312895409361j)
49.00,-42.34542162170884,(-0.004004908097696257+0.006498648413301818j)
50.00,-41.82518801890505,(-0.0043068892360969046+0.006865709934032776j)
51.00,-40.1662902582848,(-0.007269375505843707+0.006587836030734208j)
52.00,-42.63344068385681,(-0.0032334646304961545+0.006639071638935216j)
53.00,-42.491568111754205,(-0.00329655607902372+0.006743599628441484j)
54.00,-42.44539802435915,(-0.00323377806564946+0.0068182316341475575j)
55.00,-42.41870828618527,(-0.003160398703243291+0.006878119091170144j)
56.00,-42.37558149209435,(-0.0030968311853289696+0.0069482434266696655j)
57.00,-42.221512074861074,(-0.003207864846827011+0.007047540817394102j)
58.00,-42.60307273077717,(-0.0025130723008962245+0.006971347609997312j)
59.00,-42.57576531948403,(-0.0024943910274342293+0.007002829075881935j)
60.00,-42.38764994102585,(-0.002515757920260689+0.007167902546808075j)
61.00,-42.38659642136639,(-0.0024158152027656038+0.007203173073000899j)
62.00,-42.38375720702951,(-0.0022958514743670667+0.007244907150306116j)
63.00,-42.358076645767625,(-0.0022123060770550683+0.007294372454621848j)
64.00,-41.64537303745866,(-0.0033256637987934003+0.00757654457054867j)
65.00,-42.46366172915646,(-0.0017611745711522866+0.007321536221212851j)
66.00,-42.433286435996905,(-0.0016844026845719937+0.007366642527457213j)
67.00,-42.428544239201536,(-0.0015629026903725984+0.007397591371343674j)
68.00,-42.4303790375476,(-0.0014514951248917275+0.007418627778425715j)
69.00,-42.30454935989699,(-0.0014126870216794427+0.007538370522867053j)
70.00,-42.35904308388506,(-0.0012647597490852414+0.007515957849180825j)
71.00,-40.59370120062379,(-0.0060648070031308916+0.007102174811362407j)
72.00,-42.42443934451543,(-0.0008523240334340196+0.007516290689288169j)
73.00,-42.40740111109777,(-0.0007547055970950282+0.0075416465064419j)
74.00,-42.41896275789236,(-0.000611551474226375+0.00754448738041531j)
75.00,-42.407759190788354,(-0.0005101387189622533+0.007561814251480472j)
76.00,-42.41054201520327,(-0.0003717175246036029+0.007567450532965265j)
77.00,-42.41274807645105,(-0.0002484945965323872+0.007570573287120836j)
78.00,-42.441834989348344,(-0.00026553450783390134+0.0075446559266865j)
79.00,-42.41250415093119,(0.0001127889521635618+0.007574023418334902j)
80.00,-42.41504883660075,(0.00022643689949842843+0.007569258096748081j)
81.00,-42.41743178746472,(0.0003648051930534746+0.007561772460214749j)
82.00,-42.40851122508815,(0.00045122239472860927+0.007564901112029378j)
83.00,-42.44035412929251,(0.0006980945140110161+0.007518273889297996j)
84.00,-42.43460620693604,(0.00041847227206064547+0.007544015156667792j)
85.00,-42.430956348510556,(0.0007718631943509327+0.00751927575504514j)
86.00,-42.45727672302568,(0.0011089243970596459+0.0074538813180820345j)
87.00,-42.460685758010506,(0.001204377974400357+0.007436058991294993j)
88.00,-42.417478050178374,(0.001291613284732024+0.007459531498001035j)
89.00,-42.43590266009457,(0.0014678614254173678+0.007410507907397479j)
90.00,-42.09373803953837,(0.002623610801279832+0.007407100352967686j)
91.00,-42.45840804887651,(0.0016545867280138612+0.0073510278903980006j)
92.00,-42.4549570027196,(0.001785824181897499+0.007323334875202485j)
93.00,-42.47607367641371,(0.0017930684225448482+0.007302718701392907j)
94.00,-42.46782107801113,(0.0021513276031389357+0.00721277579498697j)
95.00,-42.47198791075532,(0.002267964558650361+0.007173168960362402j)
96.00,-42.4696991330734,(0.002428729970521333+0.007122437961509245j)
97.00,-42.23651193116083,(0.004268937142158213+0.006444196996893033j)
98.00,-42.48773388387363,(0.002592884573143912+0.00704770409698341j)
99.00,-42.49663846867445,(0.002724526505933096+0.006989608794297043j)
100.00,-42.50333408144749,(0.0028455605161646826+0.006934966723511319j)
101.00,-42.3803453941159,(0.0037326321388527284+0.006623629265389927j)
102.00,-42.522915434399465,(0.0031450124529263748+0.0067858008150998555j)
103.00,-42.4435466397152,(0.003428862237854777+0.006724045498607664j)
104.00,-42.68577590447795,(0.0031280597440805943+0.006640376488105933j)
105.00,-42.343404277866995,(0.0038359719043612886+0.006601826545593146j)
106.00,-42.46346758457812,(0.0037591756611539523+0.0065251637447107805j)
107.00,-42.47396451227432,(0.0038120339216880382+0.006483876926467106j)
108.00,-42.512246667614335,(0.0038853542242749226+0.006401546988421962j)
109.00,-42.449965675113425,(0.004206189512886478+0.006260488197120784j)
110.00,-42.61393942450998,(0.003997803413427732+0.006228607667237765j)
111.00,-42.27805085069555,(0.004588597192313991+0.006174746549860221j)
112.00,-42.476853815312616,(0.004441559069614696+0.006066893059614089j)
113.00,-42.54735122956799,(0.004429138410869748+0.00600058944719423j)
114.00,-42.586025247229806,(0.004503652624377481+0.005903246294438676j)
115.00,-42.525232537769966,(0.004721065672976896+0.005798266813655284j)
116.00,-42.554121835361386,(0.004734661157993555+0.0057550564104734015j)
117.00,-42.74371657286192,(0.004810348050113434+0.0054795858127522305j)
118.00,-42.495613848780465,(0.005078130796716542+0.005523001213576723j)
119.00,-42.53226098495429,(0.005136881057628382+0.005424979766447263j)
120.00,-42.54489173968375,(0.00522134936423987+0.005328542165197591j)
121.00,-42.090701233607525,(0.005913752047321284+0.005178725590344867j)
122.00,-42.59349986503315,(0.005374230067309703+0.005114103104265708j)
123.00,-42.63328662554912,(0.005429211784157859+0.005005812584111119j)
124.00,-42.55813961015036,(0.0056032095555077896+0.004908194942837481j)
125.00,-42.669899349600946,(0.0055634460766335395+0.004808820363940257j)
126.00,-42.58275659904222,(0.005763207249141287+0.004685952967931428j)
127.00,-42.78238916774056,(0.0055813553160702235+0.004641385855373351j)
128.00,-42.619370031361505,(0.005903829568495239+0.004455819572886159j)
129.00,-42.62214959539426,(0.005989395526727896+0.004336089132766711j)
130.00,-42.73038064492981,(0.006050390968280305+0.004089203391662388j)
131.00,-42.5715392450352,(0.0062027324230553025+0.004103841226697165j)
132.00,-42.65349222428207,(0.0061947779602286295+0.003988244374679802j)
