Freq_kHz,TS,f_bs
25.75,-57.44849952734071,(-0.0013005518304257044-0.00032872094953354506j)
26.00,-55.582548168808,(-0.0016150973448917454-0.0003959535573166711j)
26.25,-57.59914044270932,(-0.0013137908147579592-0.00010999320000492801j)
26.50,-57.00004923703683,(-0.0014118859335297928-4.263572465327198e-05j)
26.75,-56.63017857133787,(-0.001473601385286588+3.3328693176708954e-05j)
27.00,-56.34277208052269,(-0.001519771653505525+0.00010746533878602494j)
27.25,-56.13602151116359,(-0.0015505296702433141+0.00017404271687575717j)
27.50,-56.07709828941382,(-0.001555438732154752+0.00021976784704843654j)
27.75,-56.66782115421229,(-0.0014582764362973454+0.00016520256312068228j)
28.00,-52.041826690839216,(-0.002213252047344728+0.0011621589004141648j)
28.25,-54.13544367242872,(-0.0018369744057202622+0.0006959561142619831j)
28.50,-54.28457393795385,(-0.0017968514456678838+0.000707034301227139j)
28.75,-54.262330052264915,(-0.0017832737525660387+0.0007534278342585681j)
29.00,-54.18978002865819,(-0.0017768548661021147+0.0008084788398689879j)
29.25,-54.07165090417134,(-0.0017788863926961871+0.0008668870220622989j)
29.50,-53.80838563330133,(-0.0018146268585819592+0.0009315480590394448j)
29.75,-51.89399832446632,(-0.002312721726518766+0.0010567824789684908j)
30.00,-55.695057755442335,(-0.0013554586748306219+0.0009259218532449842j)
30.25,-55.05254128505685,(-0.0014532625853649758+0.0010061205330393578j)
30.50,-54.97075581612652,(-0.0014417384237007012+0.001051205846549832j)
30.75,-55.0171655045273,(-0.0014042996479941498+0.001085240025907307j)
31.00,-55.13418919482572,(-0.0013539034198510936+0.0011104091920140764j)
31.25,-55.32044817667733,(-0.001293936371707732+0.0011238661746095556j)
31.50,-55.67291948642074,(-0.0012207328339147372+0.0011037126901248732j)
31.75,-54.23599779927176,(-0.0012022627032639915+0.0015248198127415017j)
32.00,-55.534386588675886,(-0.001107133860720513+0.0012531601063084288j)
32.25,-55.87500877321502,(-0.0010285089901802367+0.001235879797647745j)
32.50,-56.16520468170802,(-0.0009517338823070305+0.0012297690786443624j)
32.75,-56.43314189548739,(-0.0008781140757904042+0.0012257111326975018j)
33.00,-56.646601740341396,(-0.000814685494404171+0.0012250302083205145j)
33.25,-56.64945212233266,(-0.0007893291985971846+0.001240947537843387j)
33.50,-54.79209938680918,(-0.0011362261834693445+0.0014234924094876746j)
33.75,-60.747483724502054,(-0.00010553254717545235+0.0009114525020825528j)
34.00,-59.785840183555564,(-0.00021374143055744794+0.0010024284501303946j)
34.25,-59.9171746915013,(-0.00016713133658163265+0.0009956512270625848j)
34.50,-60.22818030052732,(-9.349140346600631e-05+0.0009695747999000811j)
34.75,-60.58480083895128,(-1.0996477507884476e-05+0.000934824127998851j)
35.00,-60.932565039007656,(7.449885626209677e-05+0.0008951024078938833j)
35.25,-61.21659677292361,(0.00015909659863657972+0.0008546183000276745j)
35.50,-62.7826207782098,(0.00027459242967967833+0.0006719455295526145j)
35.75,-61.84303926800187,(0.0003387962380133446+0.0007344353734042833j)
36.00,-61.908532102769634,(0.0004188905861868334+0.0006847756608138294j)
36.25,-61.90676264530515,(0.0004959663187429668+0.0006314008531118875j)
36.50,-61.83245986249004,(0.0005671227539300887+0.0005780532069173364j)
36.75,-61.71574310088472,(0.000627514424849024+0.0005290201030373168j)
37.00,-61.64742558617942,(0.0006607533657801662+0.000497716954394867j)
37.25,-62.04794483942848,(0.000511650646016209+0.0006018668328167811j)
37.50,-58.62497694484417,(0.0011711049378582143+3.132844490464558e-05j)
37.75,-59.45205958301579,(0.0010574061107546926+0.00012792574662354509j)
38.00,-59.31361600653587,(0.0010782119439941523+9.316000556865293e-05j)
38.25,-59.03866768390222,(0.001116336198565796+3.949346069788928e-05j)
38.50,-58.72037516545362,(0.0011585541595185642-2.0030746559852705e-05j)
38.75,-58.36919907914467,(0.0012037847593167168-8.142341585269593e-05j)
39.00,-57.903874085077874,(0.0012650065788942617-0.00014185336301457044j)
39.25,-50.71744907028933,(0.002801294035082839+0.000793727736436082j)
39.50,-58.278911158026,(0.0011887858716300211-0.000270363434940293j)
39.75,-57.8512582802548,(0.0012377269168426085-0.0003288564941323037j)
40.00,-57.61163326710168,(0.001258890633978114-0.00038515770021322926j)
40.25,-57.44591563039859,(0.0012683310806034128-0.0004380636352799136j)
40.50,-57.34334069931012,(0.001268077884534455-0.0004853609097252103j)
40.75,-57.33880601252886,(0.001254944953838522-0.0005202267717471905j)
41.00,-57.776299054009684,(0.0011944431857680154-0.000491908608698052j)
41.25,-55.84994210892723,(0.0013704995904950269-0.0008496617537277489j)
41.50,-56.533584536192464,(0.0012803248144295188-0.0007630491229940805j)
41.75,-56.647344741977115,(0.001245555908565764-0.000782707917160938j)
42.00,-56.70152626826744,(0.0012152698346354482-0.0008126069733559376j)
42.25,-56.736080302678346,(0.0011862903955620716-0.0008443867651229679j)
42.50,-56.73322216764494,(0.0011626649599440525-0.0008774280227853362j)
42.75,-56.56171572559434,(0.001167584923450573-0.0009186283560611682j)
43.00,-53.143293849014775,(0.0018945136230696174-0.0011225078719674774j)
43.25,-58.52977713305808,(0.0008125676042349607-0.0008617537833752776j)
43.50,-58.20097574730454,(0.0008327440352095125-0.0009054052133802841j)
43.75,-58.27902116121399,(0.0007960198829996-0.000923375836229133j)
44.00,-58.46489337111918,(0.0007445057959686665-0.0009325842205309444j)
44.25,-58.709303441248785,(0.000686077045825054-0.0009356145142045868j)
44.50,-59.00143413412564,(0.0006239058081273095-0.0009323364728820701j)
44.75,-59.3736342781859,(0.000562303321320174-0.0009159476840093326j)
45.00,-59.345791723819524,(0.0004607498281881011-0.0009748252093720866j)
45.25,-59.88085540927944,(0.0004096272451412921-0.0009273722847924155j)
45.50,-60.26669323980458,(0.00034128475455669205-0.0009077245252605915j)
45.75,-60.638281336992186,(0.0002722356301668122-0.0008883737329365589j)
46.00,-60.98818988739889,(0.00020545413457260226-0.0008684928626485691j)
46.25,-61.27973683185114,(0.00014600460282150737-0.0008505643770652966j)
46.50,-61.374105209234706,(0.00011300309861360748-0.0008461670102337739j)
46.75,-59.097986553564,(0.000419178505420273-0.0010271945543335577j)
47.00,-63.47855761570191,(-0.00029742326804628325-0.0006003614346320337j)
47.25,-63.290324917083616,(-0.0002784666864695436-0.0006254875008716856j)
47.50,-63.309787467829935,(-0.00032600297431853486-0.0006003368043670357j)
47.75,-63.30974393542641,(-0.00038567496424223914-0.0005638632084183676j)
48.00,-63.23822761131487,(-0.0004489587983371086-0.0005223710978811337j)
48.25,-63.071493143825,(-0.0005138162760438585-0.0004785364248876024j)
48.50,-62.746705686831035,(-0.0005830803038370748-0.00043738387635774024j)
48.75,-63.747349523957254,(-0.0005659755106196556-0.00031878780165038324j)
49.00,-62.47419886514719,(-0.0006838245649378-0.0003131709820672197j)
49.25,-61.975968459967945,(-0.0007513606061177425-0.00026441566330151034j)
49.50,-61.40399642005427,(-0.0008237830056992629-0.0002124881013329128j)
49.75,-60.57355019342608,(-0.0009222814521933137-0.00016025330563981547j)
50.00,-58.73374969832092,(-0.0011507968941695346-0.00011910927004296983j)
50.25,-48.02190198202095,(-0.0004435549977759184-0.00394619615120833j)
50.50,-69.37526343153021,(-0.0001928333023986926-0.0002797972686888254j)
50.75,-63.932836415467804,(-0.0006229231848407621+0.000127587035699466j)
51.00,-65.82619037321086,(-0.0004989015539161423+0.00011199381232196048j)
51.25,-76.57748388787526,(-3.991661136109821e-05+0.00014282156697306377j)
51.50,-41.16830083800431,(-0.006932646819070327+0.005324648072412312j)
51.75,-54.28447579460574,(-0.0018782105692172176+0.0004483100925687211j)
52.00,-55.857504132924674,(-0.0015557833038437948+0.0004185796973468427j)
52.25,-56.014815146332026,(-0.001517324926913974+0.0004483940950082266j)
52.50,-65.65808367134804,(-0.0005181235169213382+5.754856813449616e-05j)
52.75,-55.57140479200267,(0.001464071821215963-0.0007930427978296538j)
53.00,-60.09696508509762,(-0.0008524698814007628+0.0005012139951551708j)
53.25,-59.12766701399707,(-0.0009562035441722684+0.0005550954485581068j)
53.50,-58.90023120357355,(-0.0009682503750834725+0.0005921758038419898j)
53.75,-59.027774745223105,(-0.0009320229930826467+0.0006182499068041579j)
54.00,-52.4711894941654,(-0.001803595628591529+0.0015517361347714002j)
54.25,-58.1731818658086,(-0.0010404879079983658+0.0006635672356579347j)
54.50,-57.51202637865518,(-0.001050179088822745+0.0008188319331030647j)
54.75,-57.524684081477545,(-0.0010624841046511738+0.0007995801176405276j)
55.00,-56.609569755337944,(-0.0012243116084140445+0.0008270473055639591j)
55.25,-40.87032719160569,(-0.008298826211179354-0.0036013603484042274j)
55.50,-62.280337369492045,(-0.00023908638649570163+0.0007309947892740067j)
55.75,-60.94468419975547,(-0.00043006677304761117+0.0007871167751142229j)
56.00,-60.42077943626592,(-0.0004826259648854978+0.0008214193780291931j)
56.25,-54.15962873176706,(-0.0015952209778684386+0.0011369566935885771j)
56.50,-62.0594731958142,(6.110744357946172e-05+0.0007865377650341069j)
56.75,-61.35265396488566,(-0.0003705833904730247+0.0007713914654988864j)
57.00,-61.64681057706023,(-0.000301881993202055+0.0007702475920252522j)
57.25,-61.83992456560301,(-0.0002615413806017602+0.0007656654955293716j)
57.50,-61.90854455273239,(-0.0002544944213540719+0.0007613263236422461j)
57.75,-60.42263204382172,(-0.000547987610855461+0.0007790892696855472j)
58.00,-63.04706653916972,(0.0002938156011382487+0.0006398885452564488j)
58.25,-63.24936477740451,(0.00021733861116723065+0.0006526748024711227j)
58.50,-63.30211424850687,(0.00025062649863753024+0.0006361555236955427j)
58.75,-63.089656855798786,(0.0003489485146593693+0.0006076031594325335j)
59.00,-61.27831150722084,(0.00065101084200941+0.0005667507900331098j)
59.25,-62.38282988138452,(-0.0003521735950247523+0.0006735675461453962j)
59.50,-64.72635010882601,(0.00015095555648117598+0.0005603632025432268j)
59.75,-64.5678219115993,(0.0002542328901382097+0.0005335551508520772j)
60.00,-63.015193052698194,(3.793276438398666e-05+0.0007056897931210113j)
60.25,-63.87035101198499,(0.0005522333480613038+0.0003243597994288834j)
60.50,-63.20831409309474,(0.0006356735147852982+0.0002713556088207936j)
60.75,-63.18002042394295,(0.0006351223895966554+0.00027831032572150054j)
61.00,-62.70105743114664,(0.0006935070695555142+0.00023653540730569613j)
61.25,-62.01342644828391,(0.0007702898147316167+0.00018884734381788447j)
61.50,-60.76531796192423,(0.0009058873730043179+0.00013341948607877387j)
61.75,-54.62436550746553,(0.0018560287326079494+5.59205844112505e-05j)
62.00,-69.64742201157596,(0.0003142618956487846+9.847087770742989e-05j)
62.25,-64.34660930604961,(0.0006053585086375547+3.3320249836468834e-05j)
62.50,-63.269267100786514,(0.0006860341241298608-2.0346842871827158e-05j)
62.75,-62.76551082513454,(0.0007239531481055844-6.988284421603451e-05j)
63.00,-62.84669433043394,(0.0007108256572120636-0.0001179913699653566j)
63.25,-60.49225940751886,(0.0009299423351167247-0.00016747572284053964j)
63.50,-61.14353386943588,(0.0008548365648162418-0.0001943175189190669j)
63.75,-61.85532175950791,(0.0007943884336087376-0.00014586886565402788j)
64.00,-59.857463927744234,(0.0009400062340277375-0.000386979256786724j)
64.25,-59.574833852777246,(0.000971496205582647-0.0003988051493175597j)
64.50,-49.56162402171503,(0.003325843037182014+2.947105567162864e-05j)
64.75,-61.93079803125772,(0.0006852839819309041-0.0004140985716259598j)
65.00,-61.23391114709666,(0.0007335211758945781-0.0004632754046392018j)
65.25,-61.05923440859445,(0.0007295200219329458-0.0005013664314647039j)
65.50,-61.00224553698495,(0.0007094078513608207-0.0005391271934556022j)
65.75,-69.39728778030614,(-7.886971332744195e-05-0.000329646259491392j)
66.00,-58.645514455627115,(0.000991680623199145-0.0006185166086219303j)
66.25,-60.15708439971861,(0.0007643881942058705-0.0006165930490340239j)
66.50,-60.5048790641532,(0.0006978162894156652-0.000635061142136036j)
66.75,-60.718815892631014,(0.0006493459723088892-0.0006525398463777624j)
67.00,-60.878693404789495,(0.0006083993143681975-0.0006683399997086909j)
67.25,-59.00827007337975,(0.0009091244776474497-0.0006557614370478093j)
67.50,-61.81753473169586,(0.00047965336612853404-0.000654189506573513j)
67.75,-61.601114959103015,(0.0004202989933792983-0.0007176364935892171j)
68.00,-62.05104873671402,(0.0003583800844242208-0.000703667498838968j)
68.25,-62.55032549167919,(0.00026579287225571594-0.0006965750098920575j)
68.50,-63.4169601474283,(1.727125694737142e-05-0.0006745430639205389j)
68.75,-59.09484499416898,(0.0007768554630457049-0.0007926067982728729j)
69.00,-61.706199978812286,(0.00038890089674567665-0.0007237918083907726j)
69.25,-62.11559647270062,(0.00030776114926343856-0.0007208798232278474j)
69.50,-52.06816647592405,(0.0022157543240722733-0.0011409403507661347j)
69.75,-64.36534167187048,(4.326259130498385e-05-0.0006034198325917732j)
70.00,-64.49811826572197,(5.938020649598524e-05-0.0005928247203490177j)
70.25,-64.54336271914167,(-6.698529257827833e-05-0.0005888983826438413j)
70.50,-64.77732419479067,(-0.00011608346546418561-0.0005651452963611939j)
70.75,-64.94320713074733,(-0.0001764031162270593-0.0005378402991061129j)
71.00,-64.96038627427895,(-0.00024992221439030734-0.0005066204566051279j)
71.25,-64.37882911158012,(-0.0003805696759069475-0.0004690618532655633j)
71.50,-60.99879413936904,(0.0005748811053047044-0.0006812198859594792j)
71.75,-66.36546913108864,(-0.00020331970672550582-0.00043540394759375407j)
72.00,-66.19908968990845,(-0.000294909898523396-0.0003911032217417766j)
72.25,-66.12591125347075,(-0.00034657053315749454-0.00035199370407795814j)
72.50,-66.22121178399746,(-0.0003736137359461566-0.0003148448639145329j)
72.75,-67.52367378238091,(-0.0003121132457236161-0.00028186263320036483j)
73.00,-62.965842665168466,(-0.0006715408480596056-0.00023276063067046587j)
73.25,-65.20420942248492,(-0.00036666850342788077-0.0004089704292596627j)
73.50,-63.30006874065934,(-0.0006802446193842584-7.067528405171971e-05j)
73.75,-63.336116243936374,(-0.0006788216204464673-5.534219379369495e-05j)
74.00,-63.040629314782535,(-0.0007044351984171951-1.70710029786542e-05j)
74.25,-61.5192358881536,(-0.0008382728782494397+4.599616786806863e-05j)
74.50,-63.75208126904059,(-0.0006480325981948739+3.9347349914882634e-05j)
74.75,-63.15637838679265,(-0.0006895965976528985+8.898499195440775e-05j)
75.00,-62.750317973238346,(-0.0007167626313718958+0.00013075514010532378j)
75.25,-64.4803834214616,(-0.0005730740676325077+0.00016734926996680912j)
75.50,-64.11163983934318,(-0.0005883348134864731+0.00020461177966804914j)
75.75,-47.183465936302646,(0.003805556956023038+0.002155231927843212j)
76.00,-60.58544092093009,(-0.000880606877529505+0.00031371929034169183j)
76.25,-61.1805030927445,(-0.000804500481661732+0.00033877678470670873j)
76.50,-61.35931241407401,(-0.000772079210576602+0.0003676255445664583j)
76.75,-61.493365059251786,(-0.0007456666200780754+0.0003911642467923339j)
77.00,-62.11767099677431,(-0.0006970310065045244+0.00035810475182975713j)
77.25,-61.10541072781346,(-0.0007205771238971883+0.0005060130703345603j)
77.50,-61.35637030095558,(-0.0006854070838129527+0.0005118276387758775j)
77.75,-61.505217284462546,(-0.0006522442927756097+0.0005307289375991283j)
78.00,-61.68631374566029,(-0.0006131000306694594+0.000549841141129802j)
78.25,-61.9949060613585,(-0.000557879229003631+0.0005660994689264165j)
78.50,-63.00977443397162,(-0.0004168017429188577+0.0005712589726154483j)
78.75,-58.34160857848843,(-0.0009871416585254481+0.0007003973621055239j)
79.00,-65.60918881884112,(-0.00027430050664157976+0.000446766133118835j)
79.25,-62.062383385847816,(-0.0004952040738743485+0.00061378480665097j)
79.50,-62.18781694346393,(-0.00046045835123610836+0.0006262830013025699j)
79.75,-62.37725000241103,(-0.0004237250634837793+0.0006316005781338867j)
80.00,-62.44296596965007,(-0.0004133046481431914+0.0006316282808679656j)
80.25,-63.360279721473745,(-0.0002495012791477605+0.0006316937347824414j)
80.50,-63.43022930895948,(-0.00024500503840302747+0.0006276067081929279j)
80.75,-63.74026224161692,(-0.00020918072532604695+0.0006155375837717109j)
81.00,-63.967777036288794,(-0.00014095086771068058+0.0006174178562366162j)
81.25,-64.36831140030522,(-8.246681438760585e-05+0.0005991128377137764j)
81.50,-64.88240388631783,(6.764578615480734e-05+0.0005659783158437022j)
81.75,-63.99384968397225,(-0.000166264238963492+0.0006091203142852733j)
82.00,-64.8070189932555,(-4.745502504373066e-05+0.0005730134429913433j)
82.25,-65.13902108986059,(4.87215091741712e-06+0.0005533910287318227j)
82.50,-65.25073404102088,(2.9868922508731293e-05+0.0005455232854135468j)
82.75,-46.94332504030419,(-0.004300547204271731-0.0013114887886090342j)
83.00,-66.95020388537345,(-8.348434266138325e-05+0.0004414266933808808j)
83.25,-65.34678853843494,(0.00037178408937422124+0.000392090685917508j)
83.50,-66.08888982520749,(0.00032448582318754635+0.0003752447370594338j)
83.75,-66.39844445954301,(0.00032997159980656203+0.0003468249944474166j)
84.00,-67.32673349451096,(0.0002944504496599291+0.0003136318509502683j)
84.25,-62.730149860921415,(0.0006801436237743562+0.0002659344716073162j)
84.50,-64.14732036873876,(0.0005718395332633226+0.00024047598556213183j)
84.75,-65.33967021035119,(0.0005001548781909744+0.0002056271906824841j)
85.00,-64.72114270571913,(0.0005546484020748699+0.00017194104845234042j)
85.25,-63.575096894707656,(0.000648370087723068+0.00013653680764255167j)
85.50,-68.58382086521907,(0.0003567708324953336+0.00010615180019039698j)
85.75,-66.477681388137,(0.0004695370714820572+6.753150152203281e-05j)
86.00,-70.73312720603457,(0.00028599412593606596+5.1714608339418926e-05j)
86.25,-62.19243347650615,(0.0007762942738175961-3.126523425679602e-05j)
86.50,-65.18234214683163,(0.0005364391649895546+0.00012433248680784707j)
86.75,-62.47956105466824,(0.0007361809816392744-0.0001517617825994446j)
87.00,-62.69512327700846,(0.0007136082191521059-0.00016851848972123783j)
87.25,-62.64143200118098,(0.000710475835810041-0.00019886485375815837j)
87.50,-62.473176791183604,(0.0007162354845292913-0.0002298520756098897j)
87.75,-62.187142617274574,(0.0007296555799938954-0.00026823283666977613j)
88.00,-63.136978969742984,(0.0006299438127022688-0.00029798823100588397j)
88.25,-62.472769117827795,(0.0006739576798252672-0.00033415476716802775j)
88.50,-64.2091809484797,(0.0005184029934222339-0.00033263322819944733j)
88.75,-63.537320707714066,(0.0005493155175598175-0.00037565138725980784j)
89.00,-65.3907126217474,(0.00037354116490514945-0.00038663620871074513j)
89.25,-59.975348873377584,(0.0008819789373848706-0.0004772896661736177j)
89.50,-61.5564287230909,(0.0006877389687605424-0.00047520723833755223j)
89.75,-61.92581814191628,(0.0006332457441607431-0.0004907414059748469j)
90.00,-62.13989536987172,(0.0005974301616792163-0.0005040178030588384j)
90.25,-62.53760043353073,(0.0005684660183602753-0.00048408684816783095j)
90.50,-61.90689244723985,(0.0005729009498804552-0.0005625076544046628j)
90.75,-63.2951839795193,(0.0003907998251375952-0.0005617202248870078j)
91.00,-63.03455354090967,(0.0004126664103231088-0.0005717708624444517j)
91.25,-63.1877923307313,(0.00038093250544648-0.0005786776322370149j)
91.50,-63.497980874461994,(0.00032548178067249363-0.0005839117428119139j)
91.75,-62.781665714334515,(0.0004201364182771818-0.0005920414461085885j)
92.00,-63.493350567847486,(0.00030549506525938267-0.0005950132713837103j)
92.25,-66.37857029577327,(0.00015137381512376246-0.00045530860537931067j)
92.50,-64.33853148360433,(0.00022621520099015417-0.0005630987089952327j)
92.75,-64.47415705624532,(0.0002038485685697833-0.0005615841719362618j)
93.00,-65.1930389274527,(1.7039776519402223e-05-0.000549717434691929j)
93.25,-65.15512656438199,(9.398238755112644e-05-0.0005443335570272491j)
93.50,-65.27198030872856,(0.00010704779507313598-0.0005343892782723638j)
93.75,-63.01080519848246,(-0.0005718509838745017-0.00041584647107845076j)
94.00,-65.92307758391289,(-0.00012420222017700972-0.0004901542102442794j)
94.25,-66.2461761463069,(-5.741982464829776e-05-0.00048378633686811483j)
94.50,-66.47476111729384,(-0.00016136009228249167-0.0004462508798409381j)
94.75,-66.64616059059688,(-0.00019285999424608618-0.0004234007039535345j)
95.00,-66.81041220504852,(-0.000223302715652736-0.0003982024632675309j)
95.25,-66.6736148101692,(-0.00031032970413344256-0.00034466583519153385j)
95.50,-68.81775496847294,(-9.473576015248496e-05-0.0003497327204226047j)
95.75,-66.37582277701344,(-0.0003425789688888077-0.0003361626101298671j)
96.00,-52.49244979501418,(-0.0007890361744445993+0.002238441414979486j)
96.25,-66.45696080582192,(-0.00042386931831665635-0.00021549141221191881j)
96.50,-66.85226144770996,(-0.00040795514980680443-0.0002000077282207095j)
96.75,-71.58825698699637,(-0.00017645834248245588-0.0001955322729237951j)
97.00,-63.93077304492123,(-0.0006265265226736212-0.00010940018242620633j)
