Freq_kHz,TS,f_bs
54.00,-47.685716455061296,(-0.0008829202024610404+0.0040322244552624675j)
55.00,-48.2213479760943,(-0.00038968347485285576+0.003861287599394106j)
56.00,-48.33771374825159,(-0.00030716152668696945+0.003816915941544914j)
57.00,-49.04918079390021,(0.0010438303355995546+0.003370150157969863j)
58.00,-48.89625571622231,(0.00019843127329233174+0.0035852799082730542j)
59.00,-49.06473235267135,(0.00030288669499486834+0.0035087405504940355j)
60.00,-48.58460249274211,(-0.0006163700069411395+0.0036705527868449873j)
61.00,-49.56388752439865,(0.0005006502016372884+0.0032872003079239807j)
62.00,-49.764170757885324,(0.0006216825467993364+0.003189285437472527j)
63.00,-49.923944792661096,(0.00018978972655975046+0.003184438074518325j)
64.00,-50.18780245768947,(0.0009856178956296135+0.0029334864464191242j)
65.00,-50.34665640297827,(0.0010928188669498174+0.0028352366269874685j)
66.00,-50.41205449625543,(0.0013535486546189695+0.0026949462518644444j)
67.00,-50.816348856604144,(0.001188571465535265+0.002621770966640975j)
68.00,-50.962112447926145,(0.0013094673028873445+0.002509617008552422j)
69.00,-51.235592117433164,(0.0014763841129369754+0.002311742065850073j)
70.00,-51.26194120132267,(0.0016376447611565173+0.0021900847551293186j)
71.00,-51.42476764689423,(0.0017063792763854942+0.002071577332765797j)
72.00,-51.503792750022015,(0.0018229300639947287+0.0019365443300311258j)
73.00,-52.30315283331838,(0.0015641890808682554+0.0018540430996351518j)
74.00,-51.96579339494281,(0.0018698702563604936+0.0016920553719045389j)
75.00,-52.04034894106759,(0.0019576549708926498+0.0015552529239834841j)
76.00,-52.23351545278541,(0.001978259046753382+0.0014372769860194643j)
77.00,-52.161232542998604,(0.0020933624125417404+0.0013028653648517901j)
78.00,-52.10589775047375,(0.002225587239456757+0.0010974259594442046j)
79.00,-51.998820273111015,(0.002318776769285095+0.0009667274269221168j)
80.00,-52.63808448683926,(0.0021648664416417064+0.000872228151825039j)
81.00,-52.410052533529424,(0.002285017879603593+0.0007209635674432595j)
82.00,-52.34758270439816,(0.0023423977394750814+0.0005809009493544567j)
83.00,-53.27262312784818,(0.0021460277844931033-0.00031858151195362556j)
84.00,-53.0723517253914,(0.0021971680722800073+0.00031862307652805j)
85.00,-52.50027742117808,(0.0023644873845456763+0.00017959247202632014j)
86.00,-52.39099470877484,(0.0023998292165770853+8.463740088949307e-05j)
87.00,-52.55201329950374,(0.002355486860747168-9.026495163491264e-05j)
88.00,-52.36559767212338,(0.0023980702300468405-0.00022231200784813724j)
89.00,-52.21333453058772,(0.002425764311031884-0.00035041520725323923j)
90.00,-52.39016192174436,(0.0023555300429410424-0.000467897225826007j)
91.00,-52.25813210536543,(0.0023641799657199503-0.0005967673483484257j)
92.00,-52.20965993839638,(0.0023443061864478957-0.0007186352544743241j)
93.00,-51.83800282630409,(0.0024156525868002355-0.0008449825226671875j)
94.00,-52.419329472680886,(0.0022104315064880417-0.0009180617079033031j)
95.00,-54.90347840127342,(0.0017034708129693695-0.0005757890523350336j)
96.00,-52.00865369621879,(0.0022150689752080985-0.0011791874414636095j)
97.00,-51.955020734948356,(0.0021754945963467012-0.0012815941766060113j)
98.00,-51.938857285966826,(0.002118627367409942-0.0013821902626950427j)
99.00,-51.708494389156385,(0.0021308733211681196-0.0014855968575985382j)
100.00,-51.715906228011185,(0.0020596597227011478-0.0015792134219730788j)
101.00,-52.525775630985486,(0.0017357519906484372-0.0016053977200297673j)
102.00,-51.9269850826134,(0.0018376690187105152-0.001743422275991466j)
103.00,-51.949198146839215,(0.0017420488113899717-0.0018300490041901346j)
104.00,-52.003120494541335,(0.001503810695168083-0.002010869192380891j)
105.00,-50.806626145342086,(0.002087947111551081-0.001986311608867816j)
106.00,-51.31516666054942,(0.0017846007058994653-0.0020499901118930246j)
107.00,-51.28293327215759,(0.0017369250593918507-0.0021036593770513336j)
108.00,-51.30016158530192,(0.0015768371188290982-0.0022195520503105783j)
109.00,-51.69155826948098,(0.0013462863984465784-0.002227441814123187j)
110.00,-51.79353837074842,(0.0011507758050269999-0.0023005405752380527j)
111.00,-51.63479385522044,(0.0012054406722967204-0.0023259443953205805j)
112.00,-50.56975818467522,(0.0016126002683393178-0.0024839518743240575j)
113.00,-51.29991966610807,(0.0012947699149298943-0.0023951639622357477j)
114.00,-51.59917204810297,(0.0009152699146147642-0.0024661528228047775j)
115.00,-51.54288439090081,(0.0008876860824055487-0.0024943755121755234j)
116.00,-51.79507501972153,(0.0006229920495134536-0.002495257907087295j)
117.00,-50.76256584566251,(0.0010423087187644276-0.0027024496794058827j)
118.00,-51.685437938759016,(0.0006152170338218223-0.002530819062247249j)
119.00,-51.71613505606889,(0.0006851395604792396-0.002503266281144147j)
120.00,-51.76537276642658,(0.00032720275722474755-0.00255983630606852j)
121.00,-51.83279626692552,(0.0002444784889369402-0.0025490114959377634j)
122.00,-51.81928124665593,(0.00016053292871982325-0.0025596671775935764j)
123.00,-51.849059033882405,(0.00011222822273805106-0.002553453663980718j)
124.00,-51.9715158221447,(-6.08049204725667e-05-0.0025194036924511515j)
125.00,-52.061328337586716,(-2.520573662756756e-06-0.002494211982846776j)
126.00,-52.0968892367308,(-0.0003325203192995308-0.002461665774002814j)
127.00,-52.11404380887737,(-0.00040621219853046586-0.0024456154643062687j)
128.00,-52.17496269562443,(-0.0004285421821996985-0.0024242082542821064j)
129.00,-52.25191409220549,(-0.0005109628176544038-0.0023859827566644074j)
130.00,-52.34489073324695,(-0.000608025812050213-0.002336276735585409j)
131.00,-52.33022598725097,(-0.0006553933516973416-0.0023276718208418987j)
132.00,-52.31061954779086,(-0.00088556167830508-0.0022560664904419992j)
133.00,-52.456810018605324,(-0.0009132578094168708-0.002201267019171154j)
134.00,-52.5333721522254,(-0.0009832976199028475-0.002147904347450276j)
135.00,-52.87128350823123,(-0.000775233540551532-0.002135802112941767j)
136.00,-52.740790376622336,(-0.001127518428017256-0.002012167111952956j)
137.00,-52.846545480970164,(-0.001190962023768933-0.0019426111789377725j)
138.00,-52.145213568106556,(-0.001620914351117214-0.0018640620026648006j)
139.00,-52.958176820734394,(-0.0015591100701942394-0.001621587592333154j)
140.00,-52.971672077541626,(-0.0014497602661040678-0.001715478220081336j)
141.00,-53.0245684371707,(-0.0015231929377219787-0.0016320180865832244j)
142.00,-53.140618635110464,(-0.0015851773844498941-0.001529511829517252j)
143.00,-53.48540551712691,(-0.0015516095127977348-0.00144027077695224j)
144.00,-53.71453234933209,(-0.0016785410216510332-0.0011975161337964516j)
145.00,-50.44229730932984,(-0.0016616478475982729-0.002504125067133029j)
146.00,-52.94996000247284,(-0.0017317595045722755-0.001439084012130204j)
147.00,-53.08372950036276,(-0.0017828475051386145-0.0013181906381259485j)
148.00,-53.67386517436309,(-0.0018583946549538737-0.000915375576765717j)
149.00,-53.472532531741436,(-0.001896334225127724-0.0009482051399620679j)
150.00,-53.5434082006896,(-0.0019360557851702599-0.0008210358058073092j)
151.00,-61.40207639863809,(-0.0008476835808787158-7.431171247727213e-05j)
152.00,-53.37476508401824,(-0.0019928496003980252-0.0007912452432775857j)
153.00,-53.587014275734106,(-0.001954948429345605-0.0007459266975873575j)
154.00,-53.60193016254456,(-0.0020566020841346895-0.0003655223467159937j)
155.00,-53.81605893143541,(-0.002007686808501269-0.00035000196473326193j)
156.00,-53.754459986870216,(-0.002036053942402417-0.00025907718709660364j)
157.00,-53.84784921828575,(-0.0020196904088313344-0.00020944498870436727j)
158.00,-53.64425688598152,(-0.0020748668121768543-0.00012581202958428627j)
159.00,-54.15131302004155,(-0.001953357615626662-0.00017073157240690627j)
160.00,-53.7636208114069,(-0.0020392133307790944+0.0002130001035019017j)
161.00,-52.0653485857641,(-0.002384794869487344+0.0007267028377694293j)
162.00,-53.96505965226113,(-0.0019757291526303782+0.0003312463950210452j)
163.00,-53.847047825460486,(-0.0019890450368033282+0.0004092398717062518j)
164.00,-53.96018993715808,(-0.0019461767467156392+0.0004797170635728056j)
165.00,-54.18154555675312,(-0.0018999473668148297+0.00045638109019510925j)
166.00,-53.604003577966694,(-0.0019326019873356698+0.0007913189493002579j)
167.00,-53.96678209416011,(-0.0018341836219136099+0.0008046172635454373j)
168.00,-54.8714293273561,(-0.0015751674478303426+0.0008809893989155908j)
169.00,-54.043714568609914,(-0.001743475700965239+0.000949469908163881j)
170.00,-54.00861806315919,(-0.0016978263863832476+0.0010443012648668054j)
171.00,-54.20539949731694,(-0.001648347049935958+0.0010392892204950637j)
172.00,-53.55921821068476,(-0.0016520540964739849+0.0012950131380145302j)
173.00,-53.72214065491718,(-0.001586550805953819+0.0013141383977583812j)
174.00,-53.66981634807341,(-0.001544053286064667+0.0013825503105313224j)
175.00,-54.42349909254263,(-0.001283149426440289+0.0014016830898398714j)
176.00,-53.97855915718069,(-0.0013529340076004939+0.0014732088008147083j)
177.00,-54.07755749623456,(-0.0012837033478374843+0.0015042318333770535j)
178.00,-53.48436433739881,(-0.0012555294375596394+0.001704873144129537j)
179.00,-53.65316393214523,(-0.0011837202100309782+0.001706122699220627j)
180.00,-53.73581954420895,(-0.0010912590066674674+0.0017435338908912904j)
181.00,-54.27653890346595,(-0.0009488089392544341+0.0016838167851736473j)
182.00,-51.98513758044423,(-0.0013091029855113524+0.002148825823710397j)
183.00,-53.76542094081821,(-0.0008655816969023721+0.001858167457891565j)
184.00,-52.28086128408606,(-0.0009232668663920247+0.002249893681567956j)
185.00,-54.14307664704445,(-0.00036830341064382434+0.001927798308849294j)
186.00,-53.523241128550964,(-0.0006406050498064306+0.0020081386433806326j)
187.00,-52.72829226651349,(-0.0006484978321069282+0.0022169567224859777j)
188.00,-53.387901383598646,(-0.0005410508647271101+0.0020714480965633264j)
189.00,-66.07903130420289,(0.00036310535454303074-0.00033884132935486005j)
190.00,-51.127462175662295,(-0.0007040500709070799+0.002686606469644024j)
191.00,-49.4108280858558,(-0.003382043041198147-0.00012136843467675162j)
192.00,-54.02542139806519,(-8.171132575276403e-05+0.0019877524640012985j)
193.00,-50.97279594368479,(0.0005477055982597078+0.0027736642791292075j)
194.00,-53.756841938751506,(4.42572279925404e-05+0.0020514307431791865j)
195.00,-53.659471758405644,(0.00013643187871856762+0.00207054971876721j)
196.00,-54.07906732840256,(3.319906059750121e-05+0.0019769031901016067j)
197.00,-53.77228424961197,(0.0003603598046080944+0.0020163143192689784j)
198.00,-53.919392552841245,(0.00040953454582181735+0.0019717844796582084j)
199.00,-52.97831201541619,(0.0004383402904486092+0.002201095460899615j)
200.00,-61.87560132953672,(0.0005435880607542025+0.0005948140413763903j)
201.00,-53.77617351481802,(0.0006259081613220867+0.0019493245395227857j)
202.00,-53.72673807167768,(0.0005901237934486775+0.001972654731662245j)
203.00,-53.90349401150416,(0.0008219819640696671+0.0018425179149939852j)
204.00,-53.88383779419649,(0.0009280140083132466+0.0017966028000193054j)
205.00,-53.320579219422214,(0.0009467256469793386+0.0019388013237256131j)
206.00,-53.54746384011925,(0.000995261435688088+0.001851415283169122j)
207.00,-53.88707356498603,(0.0011011615884109454+0.0016951074750778258j)
208.00,-53.940783481960786,(0.0010632422366932705+0.0017044769730042457j)
209.00,-53.89243982860926,(0.001236910525292525+0.0015971702968661761j)
210.00,-54.039009980613635,(0.001299622728524825+0.0015021494909464278j)
211.00,-53.55954593662456,(0.0014072137224214463+0.001557484769524498j)
212.00,-53.84671831055623,(0.0013758979266162744+0.0014936516408830167j)
213.00,-53.65219365350096,(0.001397118916776634+0.0015365775009154943j)
214.00,-54.115657138963336,(0.0014745933540387377+0.0013046169276998646j)
215.00,-54.0693926422029,(0.0015605959313388464+0.0012175824394073304j)
216.00,-54.236613156245674,(0.00158054527960131+0.001127764814934984j)
217.00,-55.98490164909486,(0.0011100613445284829+0.0011350762410493058j)
218.00,-54.15331668994284,(0.001642969123845055+0.001069408381966004j)
219.00,-53.92927285043447,(0.0017498780319210993+0.00099215081419624j)
220.00,-55.276278167247014,(0.001593274864785073+0.0006548652501521603j)
221.00,-54.19706796375099,(0.0017975354555969194+0.0007571841746263156j)
222.00,-54.3561730175703,(0.0017932515835487333+0.0006722015756248488j)
223.00,-54.05415778529047,(0.0018777599546987416+0.0006369869681773576j)
224.00,-54.266822169833134,(0.0018531901428712216+0.0005563547698822112j)
225.00,-54.26358325041939,(0.001870124604401311+0.0004992709265035595j)
226.00,-54.55409683322165,(0.0018308509370302175+0.0003901235648982658j)
227.00,-54.23754175270805,(0.001932788731547352+0.0001830261675668165j)
228.00,-54.09706814674071,(0.001965277949273726+0.00017538899882306244j)
229.00,-54.172491445831305,(0.0019500323909464195+0.0001530541122335968j)
230.00,-54.422560329372374,(0.0018967961337909567+0.00011888243788492868j)
231.00,-48.72301049374319,(0.0025027854551329387+0.0026747728624457374j)
232.00,-55.55767886665528,(0.0016416243827526039-0.000293715335489704j)
233.00,-55.42828129343661,(0.001661049901514034-0.0003259216289264947j)
234.00,-52.539494727593066,(0.0023520274383876916-0.0002011782896558943j)
235.00,-53.87414727343139,(0.001987521363527433-0.0003845575452341132j)
236.00,-54.044647487466634,(0.0019115511186229613-0.000535094775718951j)
237.00,-50.40982719298016,(0.0030163188392217837+3.6269143665214275e-05j)
238.00,-62.84607903194303,(0.0006808290650920748+0.00023609410421610103j)
239.00,-55.234890141604666,(0.0015376244944921413-0.0007946686644988847j)
240.00,-54.399490008437326,(0.0017802424355938165-0.0006796644800432683j)
241.00,-54.590303047933716,(0.0016464621679863206-0.0008742319164583737j)
242.00,-54.641942448856895,(0.0015921896808471973-0.0009481430414414257j)
243.00,-54.85080587333954,(0.0015104080687172836-0.000995724389748187j)
244.00,-55.8494130277699,(0.0013720242053543942-0.0008473845598747633j)
245.00,-55.1676233165253,(0.0012415011624978527-0.0012252446587526346j)
246.00,-54.75702220699523,(0.0014233356029511634-0.0011481978907764419j)
247.00,-54.8183536492967,(0.0013343460136527223-0.0012316117812098918j)
248.00,-54.69585391977466,(0.0012774204641506227-0.0013266027695272161j)
249.00,-52.33223321322224,(0.0017757624384883354-0.001640598150157886j)
250.00,-54.940219243863964,(0.0010834092295718602-0.0014255987894662872j)
251.00,-55.953738132421705,(0.0009272155071848589-0.001295784681598303j)
252.00,-54.712574190983844,(0.0011156393711349388-0.001460819612331265j)
253.00,-54.76588830509048,(0.0009565958321478887-0.0015563890130813479j)
254.00,-55.582314365934735,(0.0004569129533593694-0.0015989678174675695j)
255.00,-54.651245469710474,(0.0007784697044650696-0.0016794879982236944j)
256.00,-54.87127456621807,(0.000656460835285097-0.001681210890232418j)
257.00,-55.1057267502313,(0.0004907597308703188-0.0016868248394935393j)
258.00,-53.16348845500694,(0.0007146862445934494-0.0020774823699496884j)
259.00,-54.70642223248806,(0.0005366050413604981-0.0017594003398410448j)
260.00,-54.87265321153775,(0.0005010300172453257-0.0017335933558444185j)
