Freq_kHz,TS,f_bs
39.00,-44.02729509769724,(-0.0022393065124041308+0.005877652636204397j)
40.00,-44.514478108359654,(-0.0018704685323375004+0.005644873685554035j)
41.00,-45.39004688727697,(-0.0012564735097747599+0.005227596107308911j)
42.00,-45.68310100365454,(-0.0010521709542918086+0.005090502890130008j)
43.00,-46.16304468350715,(-0.0007296511406100023+0.004864250472432314j)
44.00,-46.72894829848219,(-0.0003986273926496366+0.004591152705115115j)
45.00,-48.25653203791599,(0.0005132118354571161+0.0038309897998344573j)
46.00,-47.96613037015875,(0.0003004652245851563+0.003985315292888022j)
47.00,-48.621438322807045,(0.0005992200385352664+0.0036574315049579175j)
48.00,-49.0390860413242,(0.000789020959549866+0.0034429502497535466j)
49.00,-49.21032048046548,(0.0005669282101045586+0.003416533377265597j)
50.00,-50.54787165573518,(0.0001013214003825999+0.0029672447679295593j)
51.00,-49.44639079632155,(0.00247961479675512+0.0022827735417128j)
52.00,-50.549204118629575,(0.0020348539816783737+0.00216135900485306j)
53.00,-44.779264360442966,(-0.005767782445587513+6.539339658975889e-05j)
54.00,-49.70325693053266,(0.0029602960820647095+0.0013942049571638963j)
55.00,-50.633055089443715,(0.0026818365800111766+0.001204719543824291j)
56.00,-49.145226469102184,(0.003407580016612919+0.0007507552511587587j)
57.00,-49.015503799049974,(0.0035032893922228286+0.0005209179672673637j)
58.00,-49.941915833016424,(0.003172548490341347+0.0002637767681305202j)
59.00,-49.01923709223702,(0.0035393488942065563-8.13799169595378e-05j)
60.00,-46.75831547568362,(0.00456649725452875-0.0004914923945060362j)
61.00,-49.22754620174952,(0.003411780623363643-0.0005535178915724584j)
62.00,-48.32990104343264,(0.003718256587517496-0.0009296049877116813j)
63.00,-35.82703130993862,(0.014311150322481439+0.007522348797880169j)
64.00,-48.333470995275704,(0.0035749592465873555-0.0013773865863526069j)
65.00,-47.85691572253047,(0.0036986866958389295-0.0016430186946860949j)
66.00,-60.00947104837222,(-0.0008230247096396781+0.0005660847233732535j)
67.00,-47.65072070099757,(0.0035711758226103685-0.0021030778695634014j)
68.00,-47.36524111969469,(0.0035984150350899845-0.0023226369635344197j)
69.00,-41.95447105419866,(0.007569360169576518-0.002542726870625525j)
70.00,-47.1540795368213,(0.003425585056497196-0.002742721000381244j)
71.00,-47.00999251281134,(0.0033865222167644865-0.0029048640216453115j)
72.00,-46.035289970261566,(0.003866335079408361-0.0031570608394980116j)
73.00,-47.10589530936436,(0.0030616024243463116-0.0031778273204019023j)
74.00,-46.72104860131684,(0.0030961289597369996-0.0034190990284482677j)
75.00,-46.54601351261812,(0.0031249340633683663-0.003519383187364573j)
76.00,-47.554388427851286,(0.002461728140193455-0.0033913679148828858j)
77.00,-47.004087329099846,(0.0025745891224732173-0.0036476491849016285j)
78.00,-47.33010359811628,(0.0023508562628752044-0.003600794342277006j)
79.00,-47.22760448044396,(0.002159701090090442-0.0037775082027586486j)
80.00,-47.36798512383302,(0.0017537916155806652-0.0039058753242115283j)
81.00,-47.27781445471737,(0.0019342656039348317-0.0038697356982761557j)
82.00,-47.64792470090147,(0.0015938596070836039-0.0038271277091388705j)
83.00,-40.982931083373344,(0.0004526016571480701+0.008918563865659156j)
84.00,-47.79903465450241,(0.0012026126423381046-0.0038927215711264764j)
85.00,-48.38199383676983,(0.0007347291754378582-0.003738264855655796j)
86.00,-48.347316642938154,(0.0006744624309058656-0.00376509086983051j)
87.00,-48.51110640152838,(0.0001733939220344889-0.003749564335784198j)
88.00,-48.488571281876816,(0.0006097209778845201-0.003713601553139664j)
89.00,-48.97908542850031,(0.00011601888058624491-0.0035547948964537992j)
90.00,-49.085960026387994,(0.00022610183872417581-0.0035059096453304173j)
91.00,-49.39092446022847,(-0.00011327505514658508-0.003390091925404176j)
92.00,-49.668453333137386,(-0.000449858661743016-0.0032543720713230882j)
93.00,-50.015107999544455,(-0.0006430934874572917-0.0030905830760716087j)
94.00,-50.23517506595172,(-0.0007651938609692056-0.0029811689546651405j)
95.00,-50.430157082343925,(-0.0011192616737197149-0.0027936090852651056j)
96.00,-50.76409056173559,(-0.0011114989703767916-0.0026741852712535586j)
97.00,-51.09261213180061,(-0.001248715010643888-0.0024932705664674256j)
98.00,-51.18524011221966,(-0.0014771948606934573-0.0023301278704597377j)
99.00,-51.45791928734564,(-0.0016033491390886746-0.002139546396741306j)
100.00,-46.257022592890664,(-0.004382546008091445-0.0021139330967200596j)
101.00,-51.50895712977706,(-0.0020212644000980355-0.0017260828629324294j)
102.00,-51.72260823069506,(-0.002076566212074648-0.001553576153687559j)
103.00,-51.17851692775715,(-0.002395930276467684-0.001372192070594162j)
104.00,-54.54813160520033,(-0.001388506566326403-0.001257409067250429j)
105.00,-55.37702488035386,(-0.00162548370961005-0.0005070816432399085j)
106.00,-51.90072971690113,(-0.0024343067882876923-0.0007277417062238719j)
107.00,-53.10709233837148,(-0.0021239105209582896-0.0006154676132514228j)
108.00,-51.50506915560346,(-0.0026420689074963186-0.0003011167456967558j)
109.00,-51.865974519989315,(-0.0025433877804502372-0.00019622526367326455j)
110.00,-51.26400381006923,(-0.0027298397696085518+0.00015091572604663454j)
111.00,-51.58556827709926,(-0.002616197838166858+0.0003112017847363835j)
112.00,-51.77977478651112,(-0.0025242104408501223+0.0005158842531322918j)
113.00,-51.89373866122398,(-0.002435717700474893+0.000730162211909651j)
114.00,-54.384737963178736,(-0.0017735059610244528+0.0007058604245868446j)
115.00,-51.22721815656311,(-0.002513090889378453+0.0011057834019990256j)
116.00,-53.22890818541427,(-0.0013447461237721858+0.0017164513576277322j)
117.00,-50.674357369518326,(-0.0025384495065354164+0.0014553549474759788j)
118.00,-50.61783911805878,(-0.0024512809835823685+0.001632530256554101j)
119.00,-49.64722614551611,(-0.0027546761512719066+0.0018049802584514383j)
120.00,-50.33076004679135,(-0.002345145437195519+0.0019408681652329043j)
121.00,-49.76808772957797,(-0.002450264126779947+0.002131834499922463j)
122.00,-49.9252698195832,(-0.002286039243331443+0.0022243170085425607j)
123.00,-49.99397704069495,(-0.0021275600116035416+0.002342512837612043j)
124.00,-49.9903220667595,(-0.0019829052210298083+0.002467872767607761j)
125.00,-50.064977712359436,(-0.0018430809368605971+0.002540580572462752j)
126.00,-49.70905906125688,(-0.0021230996254901994+0.0024870289963409924j)
127.00,-50.31656765912614,(-0.0013315826257527224+0.002742972172775707j)
128.00,-49.89015406786614,(-0.0015368046167265831+0.0028096951764330132j)
129.00,-50.43816346117878,(-0.0010336351580645087+0.0028234580298633185j)
130.00,-50.17123710934537,(-0.0010411060345302823+0.002920527726043907j)
131.00,-50.06215856194437,(-0.0010659196606811788+0.002953254014380978j)
132.00,-50.734449558132795,(-0.0003907992738970802+0.0028794805992208294j)
133.00,-50.33823587816449,(-0.000620260663774485+0.002977585493803075j)
134.00,-50.24943213843039,(-0.0006194160078228443+0.003009678896365024j)
135.00,-50.4877000170503,(-0.0002239636795694131+0.0029812123746514353j)
136.00,-51.12485137267579,(4.916914767301402e-06+0.002778156783239766j)
137.00,-50.72408771661907,(-7.358259921561045e-05+0.002908416944420143j)
138.00,-50.85274924450989,(0.00028749574220278954+0.002852116625441019j)
139.00,-50.88247438794121,(0.00037550536382321395+0.002831990164449492j)
140.00,-51.03719092764468,(0.0002837518061735078+0.002791959019968024j)
141.00,-50.99525970723914,(0.0008732295908747946+0.0026813107237463538j)
142.00,-51.230176466935376,(0.0007322402558943798+0.0026451982421240496j)
143.00,-51.11124912757979,(0.0009876963863333624+0.002601316324916799j)
144.00,-46.672275126781464,(-0.0001462315602778046+0.004636287190408638j)
145.00,-53.54592150855704,(0.0012544753869214455+0.0016870520873630268j)
146.00,-52.112657644183635,(0.0012632925413609492+0.00213356445611169j)
147.00,-49.60468874841622,(0.0027196433845000497-0.0018858659460068265j)
148.00,-53.67233803493878,(0.0019587476545860714+0.0006755442959616515j)
149.00,-52.58411858710767,(0.0016004938100687822+0.001718709070441757j)
150.00,-53.9481932374959,(0.001475283483996216+0.0013610234115868217j)
151.00,-51.65556963239127,(0.001786418668474888+0.001907631928495524j)
152.00,-52.72124094423507,(0.0019426100742996185+0.0012531490167003467j)
153.00,-53.43121280205122,(0.0019212252649909128+0.0009203489318753644j)
154.00,-52.695940312279376,(0.0020326519481439222+0.0011151979293490006j)
155.00,-52.95301060923984,(0.002128065971563259+0.0007333000534995736j)
156.00,-47.874104928551034,(-0.0009860494745369908+0.003916988343646811j)
157.00,-52.90088412805014,(0.002199818878375983+0.0005369979288030449j)
158.00,-53.30020353310182,(0.0021511271804108326+0.00022312343346878573j)
159.00,-50.990520653238974,(0.0026618533885388452-0.0009355082174710569j)
160.00,-53.21183356890379,(0.0021842560334022487+4.798581761839514e-05j)
161.00,-52.61283647346039,(0.0023221959701385866-0.00029427160296194147j)
162.00,-53.16565988916652,(0.002191491419911726-0.0001471804101462789j)
163.00,-53.0557461457054,(0.0021841503976174426-0.0004212338864953584j)
164.00,-52.66078721623221,(0.002197164128202689-0.0007690879913490373j)
165.00,-52.804209690029296,(0.0021177098238678977-0.0008708014247831844j)
166.00,-53.67641193290049,(0.0020112169547487797-0.0004939975939631351j)
167.00,-52.09119242193708,(0.0021430902189953833-0.0012592186819570285j)
168.00,-52.73819005975273,(0.0019215280974456597-0.0012771180089442046j)
169.00,-51.30514714552927,(0.0018936528115783562-0.0019540728824318865j)
170.00,-52.05266542140894,(0.0018724398572298785-0.001651511557748065j)
171.00,-52.06642173677381,(0.0018035920616048758-0.0017207160207991536j)
172.00,-51.210054506313526,(0.0018141408817650725-0.002068121569270121j)
173.00,-51.60076306540432,(0.0016927324103564124-0.00201289623179025j)
174.00,-51.514537357504736,(0.002571390153504816-0.0006661476673844915j)
175.00,-51.69793183016213,(0.001254830964353344-0.0022780362971929423j)
176.00,-51.8001887712079,(0.0012334511256134367-0.002255048919393326j)
177.00,-51.94112421352503,(0.001153361192717806-0.0022506555739179655j)
178.00,-51.405182469319115,(0.0009940033470108602-0.0024995354274245504j)
179.00,-51.55749303679569,(0.0009316714493807128-0.002473528665399056j)
180.00,-51.80362992317204,(0.0007864232848410728-0.002446007561658558j)
181.00,-48.79932526288079,(0.002067397525354443-0.0029850432346526347j)
182.00,-52.71029053054242,(0.00013814886649746129-0.002310524409138168j)
183.00,-52.03514561497159,(0.00029772999222144893-0.0024839636950458634j)
184.00,-51.951565976072175,(-0.00013319233026026845-0.0025224182115243586j)
185.00,-52.79297941013722,(-0.0007962671042019074-0.002150005567459252j)
186.00,-52.15632146225534,(-2.7430887363708012e-05-0.002466931440810519j)
187.00,-52.03198279937045,(-0.0002565706751199986-0.002489467803063107j)
188.00,-52.228609052880174,(-0.00024549193034343177-0.0024342897417625013j)
189.00,-53.33760609685303,(-0.0005832781500024976-0.002072875080052988j)
190.00,-51.082929068077675,(-0.0006162555706911576-0.002722732532150121j)
191.00,-53.01411145596968,(-0.0007317351368716911-0.002111913223530133j)
192.00,-52.62997741515174,(-0.0012686807416943551-0.001961646290231334j)
193.00,-51.672954564244336,(-0.0011377269995494666-0.002347049439235889j)
194.00,-53.08004874456494,(-0.0012045436131755138-0.0018626365225934034j)
195.00,-52.65415249076555,(-0.0012913279913324104-0.0019390161288777602j)
196.00,-57.77101439032235,(0.00041485761814550394-0.0012241705341066423j)
197.00,-54.20936802368401,(-0.001373795468901715-0.0013807200551950937j)
198.00,-52.98914089782136,(-0.0015934460771374833-0.0015764990658777903j)
199.00,-54.2805429223648,(-0.0013467435183867555-0.0013850331741415802j)
200.00,-57.70542198857878,(-0.001300802773705447+6.353685332159936e-05j)
201.00,-53.24057326616785,(-0.0018192887988773788-0.0011966545715274928j)
202.00,-53.38230071140528,(-0.0018969917802324262-0.0009954749210272903j)
203.00,-52.45207577206472,(-0.0019555982588797607-0.0013643483773286792j)
204.00,-54.00535184346015,(-0.0018300392234500964-0.0007919124087990663j)
205.00,-53.79604898888392,(-0.0019632699994437852-0.0005639671579296706j)
206.00,-53.44275153142556,(-0.0020294286806684754-0.0006383780572883504j)
207.00,-57.19461010411747,(-0.0013796100878484664+6.710439997829429e-05j)
208.00,-53.899601858985406,(-0.002016149527053567-9.652640594282242e-05j)
209.00,-53.56406818485914,(-0.002095537073926699-0.0001007378336962209j)
210.00,-53.64512147606405,(-0.002065239644613988+0.00023414963033707787j)
211.00,-53.1815789200165,(-0.00213955685261875+0.0004784789840958496j)
212.00,-53.66174101420279,(-0.0020382818224725765+0.00038593749954974097j)
213.00,-53.529106836635705,(-0.001995123309063213+0.0006756343933618081j)
214.00,-53.887863836558495,(-0.0020211244495824485-1.608466449549728e-05j)
215.00,-53.33678898818008,(-0.0019762637372476993+0.0008557328200713593j)
216.00,-52.70243003454795,(-0.0020408782718998554+0.0010964167987404256j)
217.00,-54.96719332812507,(-0.0015044391848848947+0.0009606866011073449j)
218.00,-53.111635438019135,(-0.0018138846289199864+0.001262737643944299j)
219.00,-54.10961432531832,(-0.0014133039919385288+0.0013727418541150012j)
220.00,-51.30426040348701,(-0.001941046337765702+0.0019073995080587513j)
221.00,-53.33042807280739,(-0.0014991547832510946+0.0015482990182737943j)
222.00,-52.7062302235409,(-0.0013938810135298975+0.0018492471855202615j)
223.00,-41.53224348358626,(-0.00391781925612584+0.007410911836660574j)
224.00,-52.738973609853346,(-0.0012352160940201553+0.0019484818451186306j)
225.00,-50.55027710281169,(-0.0011166367351999559+0.002750099815263551j)
226.00,-52.65074395728594,(-0.0010717173121771477+0.002069539754639012j)
227.00,-52.26848228322484,(-0.0010537231831104024+0.0021956760099847714j)
228.00,-53.035972972739636,(-0.0006442193313865208+0.002134364423339716j)
229.00,-52.773547029205155,(-0.0005282562308986263+0.0022363102745515573j)
230.00,-51.61943796734708,(-8.748949176164967e-05+0.0026229296243261836j)
231.00,-49.571300397627446,(-0.0032090301201341256+0.0008600037590958813j)
232.00,-52.637577733506156,(-0.00035101009277798+0.002307565002346934j)
233.00,-56.422418883921104,(-0.0007837330809951382+0.0012902847764896695j)
234.00,-52.505841943945235,(-0.0008017018911320648+0.002230051129370169j)
235.00,-52.74201851079128,(0.00024551902829996397+0.002293104979080542j)
236.00,-52.527897652134484,(0.0001596276006891734+0.0023583733998048693j)
237.00,-49.948318071591856,(0.00234069576512075+0.002154264669079882j)
238.00,-52.874750178929816,(5.4056799093820376e-05+0.0022705938078654113j)
239.00,-52.80555055271116,(0.0005557390892385703+0.0022209289918618106j)
240.00,-52.49913505485236,(0.0010351850091599058+0.0021337584972869134j)
241.00,-48.87137909436962,(0.0010594285645298652+0.00344169802725952j)
242.00,-53.10691091009184,(0.0009118304224713472+0.0020145882562306577j)
243.00,-52.88969017697034,(0.0012932697870330209+0.0018623255629595962j)
244.00,-53.95661676615198,(0.0011135557195321377+0.0016676429509196696j)
245.00,-53.68745299083406,(0.000791125127594774+0.0019110882135015435j)
246.00,-51.22914248068592,(-0.002741872795724788-0.00013106054042555422j)
247.00,-53.81556262511617,(0.0014879873134703162+0.0013927225542961544j)
248.00,-53.13710082490117,(0.0016566782007535381+0.001453114934529525j)
249.00,-52.448530561076595,(0.0018888528601774066+0.001456945168914471j)
250.00,-53.90391821317507,(0.0017234108513773999+0.0010488012586580971j)
251.00,-53.86951720770507,(0.0017192971798694221+0.0010707540680482928j)
252.00,-61.33446661051672,(0.0005994468632138506+0.0006132811543305644j)
253.00,-54.05540999450207,(0.0018697519759155823+0.0006592639174004192j)
254.00,-54.034485075570835,(0.0018735663833396767+0.0006628229465047974j)
255.00,-55.38645364365056,(0.0016580973746173969+0.0003791495883758406j)
256.00,-54.6510211135696,(0.0018389654603907864+0.00021231599037211025j)
257.00,-54.44702648383321,(0.0018796285449717719+0.00024222753398838674j)
258.00,-54.4824613328322,(0.0018873831627565258-1.6629561522925982e-05j)
259.00,-54.06713000490738,(0.0019792514716876217+5.0715171299280775e-05j)
260.00,-53.86959256707904,(0.0020185587652810397-0.00016687238112409012j)
