Freq_kHz,TS,f_bs
71.00,-58.69279921501444,(-0.0011118065815497093+0.0003392454866271809j)
72.00,-57.98210742219468,(-0.0011739188396007753+0.000461899177538309j)
73.00,-58.14586102770491,(-0.0011119337879228316+0.0005441971942986799j)
74.00,-57.397134554250485,(-0.0011853398417712247+0.0006448808732343566j)
75.00,-58.569137569111085,(-0.000949568386973118+0.0006989624859223913j)
76.00,-58.309177753764644,(-0.0009393328533010368+0.0007704802040038761j)
77.00,-58.00360205356664,(-0.0008991737276641347+0.0008803782306397688j)
78.00,-58.227299695756464,(-0.0008264325374372099+0.0009061380266758567j)
79.00,-58.324007930812414,(-0.0007562807066863241+0.0009481528797215443j)
80.00,-58.309618611788714,(-0.0007057374038853105+0.0009888229614770866j)
81.00,-60.76605660824737,(-0.00025569828312380923+0.0008791521436417152j)
82.00,-59.453449943902754,(-0.00039627463957829474+0.0009884715246445564j)
83.00,-59.679714728806566,(-0.00029514425453489073+0.0009946988457770263j)
84.00,-56.66435490291671,(-0.0009160445890862541+0.001147363987041168j)
85.00,-60.61323621838349,(-0.00021258375432666097+0.0009072603250433192j)
86.00,-60.44965468264937,(-0.00010934117634112524+0.0009432323857722338j)
87.00,-60.72816849336897,(3.129840443191187e-05+0.0009190515770073105j)
88.00,-61.14891462437293,(0.00022250912054764773+0.0008473741683945606j)
89.00,-60.99714523738917,(0.00023608493104999387+0.0008597176572389406j)
90.00,-61.63422654947934,(0.0004288952535985756+0.0007088363509367832j)
91.00,-62.173180770542835,(0.000430426420146766+0.0006488645588590558j)
92.00,-61.55638890006287,(0.0006101466920480651+0.0005714317373974517j)
93.00,-61.852680013002946,(0.0006364263724238303+0.000497683740284475j)
94.00,-60.66466090497372,(0.0008669976562789632+0.00032620112741977414j)
95.00,-61.821384118666955,(0.0007482147105916779+0.0003124468253939568j)
96.00,-61.494897344891854,(0.0008114279241754371+0.00022441654051986814j)
97.00,-60.91428626545125,(0.0008884641672990988+0.00014419604306133222j)
98.00,-61.414609939355316,(0.0008494639234066479+2.0348203822445198e-05j)
99.00,-61.048041659772004,(0.0008839902024889507-6.442917308884499e-05j)
100.00,-60.6551445815829,(0.0009144404084302832-0.0001541855256273819j)
101.00,-60.739321111808174,(0.0008848067132867514-0.00024613751867132334j)
102.00,-60.72436196351899,(0.0008589793264836097-0.0003294410727218044j)
103.00,-60.533055909384686,(0.000842176883189245-0.00041860615796242485j)
104.00,-60.17948768550691,(0.0007985746107403064-0.0005672674895926692j)
105.00,-59.658036516464364,(0.0009208069470577089-0.0004837742798929871j)
106.00,-59.493848307965784,(0.0008889249057245048-0.0005774265394853665j)
107.00,-55.72726220598444,(0.0016280173222614415+0.00015572926041687094j)
108.00,-60.68381300920818,(0.0005293588530189695-0.0007576909115697277j)
109.00,-60.562485214008355,(0.0005093715468277551-0.0007868038349505036j)
110.00,-60.88448373522961,(0.00048348592681661014-0.0007628768645578849j)
111.00,-60.36860608717785,(0.0004792462868881409-0.0008300303540166142j)
112.00,-61.13664466660589,(0.0003417523419274632-0.0008080409842911477j)
113.00,-61.19290015569247,(0.00011814829987610162-0.0008636316869966593j)
114.00,-61.22567809156094,(5.738887577933291e-05-0.0008664941778729416j)
115.00,-61.11526736030795,(-5.278402400392597e-05-0.0008779162286365762j)
116.00,-62.11886819087348,(3.2193217726274735e-05-0.000782870087849087j)
117.00,-62.21011416209226,(-7.719347612703841e-05-0.0007714914788931246j)
118.00,-60.64074301595613,(7.917974940344083e-05-0.0009255060693217968j)
119.00,-62.54814460786101,(-0.0003105598729889815-0.00067800764495605j)
120.00,-62.474581185686084,(-0.00039375941076468885-0.0006407775190542111j)
121.00,-48.79050394693466,(0.0021883779780128144-0.002902141459373378j)
122.00,-64.17800104670482,(-0.0003527084427795762-0.000507658217189413j)
123.00,-63.491224426196354,(-0.0005105378329112307-0.0004323635244622795j)
124.00,-62.81856727313752,(-0.0006130710769122856-0.0003830305592330472j)
125.00,-63.010350107277205,(-0.0006401739385825866-0.00030028578818767346j)
126.00,-62.80113541870347,(-0.0006824938316674425-0.00024263644069401715j)
127.00,-63.94059167294208,(-0.000628828648498628-9.036003435636119e-05j)
128.00,-63.07996453645173,(-0.0007005444885696313-3.579068483584248e-05j)
129.00,-59.79865787967966,(-0.0010200627597808582+8.321155654928676e-05j)
130.00,-62.04563509937351,(-0.0007856066569669925+8.475977394927968e-05j)
131.00,-61.85009431586196,(-0.000787782521505738+0.000180319348811739j)
132.00,-62.154528908607276,(-0.0007366849377674377+0.0002572875704489072j)
133.00,-62.24192277827926,(-0.0006962860149489665+0.0003345994641732867j)
134.00,-61.99326744576627,(-0.0006877719238583638+0.0003986301687841127j)
135.00,-61.99118790226291,(-0.0006256596524978747+0.0004907024496230887j)
136.00,-61.20029996085375,(-0.0007095255984557294+0.0005050728740783002j)
137.00,-62.0247608823241,(-0.000558246781796866+0.0005618992507104174j)
138.00,-61.84595765522212,(-0.0005248337514610221+0.0006150514552770532j)
139.00,-62.17735739636561,(-0.0004362493887196178+0.000644512060936299j)
140.00,-52.093385880082394,(-0.001273097277838807+0.002134144084455986j)
141.00,-62.1657752675398,(-0.00030489776362670434+0.0007171918793633906j)
142.00,-62.256585076764935,(-0.0003269707861755852+0.0006984624172368721j)
143.00,-62.24160903640297,(-0.0002151056929127913+0.0007419863005790456j)
144.00,-61.964872932605005,(-0.00022050619025839867+0.0007664583715471706j)
145.00,-66.96850397246862,(0.00010436693855718353+0.00043598858145061156j)
146.00,-64.46279069177639,(0.00010900010740307483+0.0005882052208251142j)
147.00,-65.63288162016356,(0.00039432465936311704+0.00034329798420960157j)
148.00,-61.639150123523606,(-7.06210544581767e-06+0.0008279930617591496j)
149.00,-62.90037657696256,(0.00017248134007642822+0.0006950302892741366j)
150.00,-61.572519377428705,(6.016048270921568e-05+0.0008322278708065772j)
151.00,-62.55574166186647,(0.0004614613334365252+0.0005849984942063661j)
152.00,-63.868945647175686,(0.0004408063132190102+0.00046475100438207793j)
153.00,-63.24127462482231,(0.000432654195923309+0.0005356427593369572j)
154.00,-62.20765418212431,(0.0006219003307823017+0.000463398882685483j)
155.00,-64.55084631471173,(0.0004141796117229939+0.00042324789239766j)
156.00,-63.37461931531101,(0.0006756857084454761+5.671077038362905e-05j)
157.00,-64.74819897944852,(0.0005765154941692276+5.2290182809724e-05j)
158.00,-63.250747857619174,(0.0006858534107760984+5.171931922957794e-05j)
159.00,-63.418374027698405,(0.0006746542342327103-3.178911189526362e-07j)
160.00,-63.56201039415673,(0.0006606903517424482-6.19615397234114e-05j)
161.00,-65.26720412171555,(0.0005423004070600174+5.716853706117958e-05j)
162.00,-62.28535059192321,(0.0007157969291393686-0.0002801214447713177j)
163.00,-62.90757915880078,(0.0006351554560977048-0.00032946120099587714j)
164.00,-66.43965026793605,(0.0003533035567294648+0.0003196581950650898j)
165.00,-63.108434304044,(0.0005844629843746582-0.0003837076718201606j)
166.00,-63.092452084634985,(0.0005364282788324056-0.0004504170100171336j)
167.00,-62.419273263036544,(0.0005239380562340417-0.000546242439230896j)
168.00,-62.67296809246589,(0.0004706181285934528-0.0005647153790196278j)
169.00,-62.19789701874332,(0.000441742907855519-0.0006385253613700915j)
170.00,-61.157254301413715,(0.0007682248283372681-0.0004194179287022066j)
171.00,-63.67616342967249,(0.00027601753024157367-0.0005939205264167588j)
172.00,-63.52276795205789,(0.000217230331917678-0.0006302054881956273j)
173.00,-63.649652422372824,(0.0001767547784347817-0.0006327016375431645j)
174.00,-63.404942027693494,(9.905373784254431e-05-0.0006683986099154386j)
175.00,-62.93096382368854,(6.68083648210307e-05-0.0007104607595771834j)
176.00,-64.80449362454476,(-9.668413717615612e-05-0.0005669575438091273j)
177.00,-64.50560475440638,(-0.00011746763920755285-0.0005835727346229669j)
178.00,-64.76303573234189,(-0.00021354518207275167-0.000536991595336224j)
179.00,-64.4358980450966,(-0.0002174288653910341-0.0005592977480906618j)
180.00,-63.73638864920109,(-0.0003478292374684718-0.0005495771553250373j)
181.00,-64.02876637940398,(-0.0003566172264625833-0.000517979820404755j)
182.00,-64.06226973238547,(-0.0005039021433560772-0.00037218599221115176j)
183.00,-64.21408433551252,(-0.000511856596453714-0.0003419959786500224j)
184.00,-63.5071589126735,(-0.0005919220692212185-0.0003091539247246753j)
185.00,-65.61037035101242,(-0.0004179551202000299-0.0003163534427440988j)
186.00,-65.67720083207918,(-0.00047566284403403094-0.0002105113541468341j)
187.00,-68.70941217829724,(-0.0003042002776255956-0.00020510105820930536j)
188.00,-63.819201033097485,(-0.0006406303355886006-6.799383377022848e-05j)
189.00,-65.01157789440532,(-0.000561588196519671-2.1335229843754206e-06j)
190.00,-58.791516503853565,(-0.0011277342295207358+0.00022147198881328125j)
191.00,-65.5419996701735,(-0.0005276028857084724+2.7586745454122367e-05j)
192.00,-65.04931038840024,(-0.0005556451332463973+6.257847262289683e-05j)
193.00,-61.28261910441903,(-0.0007098411174488136+0.0004903147672364138j)
194.00,-62.566250739113784,(-0.0006517321364667838+0.0003592676502171876j)
195.00,-61.737850151429186,(-0.0006804242852614704+0.0004552352034202677j)
196.00,-63.2936079362059,(-0.0005303903098378956+0.000432562356932326j)
197.00,-64.73783980125413,(-0.00041345444911529313+0.0004061527687576089j)
198.00,-66.77651692867049,(-0.00020046684888522852+0.00041215947737543405j)
199.00,-64.62896321891162,(-0.0003257295443661021+0.0004881930052340811j)
200.00,-62.998569900900925,(-0.0004124780215483938+0.0005755121021603253j)
201.00,-68.84414621694054,(-4.076471212925298e-05+0.0003589299182349891j)
202.00,-64.64829549722478,(-0.00017115359752702388+0.0005600078456814015j)
203.00,-65.31101656830239,(-0.00011966616672888245+0.0005292005847291487j)
204.00,-64.20555525791212,(-8.53282033323886e-05+0.000610264276703046j)
205.00,-65.25052919632537,(2.7720653685506615e-05+0.0005456495688588366j)
206.00,-63.96726672396107,(-2.451395769794965e-06+0.0006333348855046309j)
207.00,-64.95830178583469,(0.0001477606359860601+0.0005453855540039251j)
208.00,-64.92443734832779,(0.00023107361306223058+0.0005180568732912606j)
209.00,-64.80481516253319,(0.0004978226042657494+0.00028798757594349593j)
210.00,-65.70620719094553,(0.00021002191793093546+0.00047398297358894895j)
211.00,-65.0383420999009,(0.00034328266451580304+0.00044227278834855105j)
212.00,-64.70940927314575,(0.0002865586717476641+0.0005059594356465466j)
213.00,-64.96395208340145,(0.0004480435243614274+0.00034368661260384114j)
214.00,-64.93399540532864,(0.0004817744938932482+0.00029826813066501735j)
215.00,-66.8459911260606,(0.0001213849107440132+0.0004381717215953952j)
216.00,-66.21327857382438,(0.00042787927722563767+0.00023679166341670414j)
217.00,-63.998451628734045,(0.000627092525786961+7.073963091502152e-05j)
218.00,-65.02908916882662,(0.0005155138084959176+0.00021991419775645418j)
219.00,-64.74672266496327,(0.0005769869589300042+4.800375179517793e-05j)
220.00,-65.43136493410447,(0.0005347986207697528-1.7838967717851562e-05j)
221.00,-69.09691614124822,(0.0003422530286697004+7.731191355007319e-05j)
222.00,-65.78537272808549,(0.0004962350067566031-0.00013290974084858738j)
223.00,-66.21408311769517,(0.00047117830751212654-0.0001307580625609116j)
224.00,-65.11312770698906,(0.00043567939618514325-0.00034391902145408833j)
225.00,-64.61466492586798,(0.0005076132609872114-0.00029647389034789687j)
226.00,-64.80159478944684,(0.00046356381318059145-0.000340761117183719j)
227.00,-65.81519001984502,(0.000376275625110254-0.00034716723542159607j)
228.00,-64.36819344162389,(0.00040572012836043403-0.00044848420166708605j)
229.00,-60.13036187054485,(0.0005073154844672087-0.000844428862180116j)
230.00,-64.22773228399114,(0.000342152047456417-0.0005105892402573797j)
231.00,-61.69571512341919,(-0.0002681846724559294-0.0007777064544485056j)
232.00,-64.5250806053127,(0.00012628849072928897-0.0005803632106111913j)
233.00,-63.27578057355517,(5.3650816608916436e-05-0.0006837195697825571j)
234.00,-66.11131629931194,(0.0002915683412963815-0.00039977494837007815j)
235.00,-66.05779942383924,(6.452482558155097e-05-0.0004936641730720815j)
236.00,-71.47072475117996,(-2.1611208380307936e-05-0.00026609465153809515j)
237.00,-63.674561323694945,(-0.00010635962277440221-0.0006463537415168963j)
238.00,-65.16027830391326,(-0.0001934754420042692-0.0005170466337349631j)
239.00,-66.1660704142861,(-0.00016482244123318366-0.00046324755916995276j)
240.00,-65.85909756223991,(-0.0002695252401052453-0.00043223603764936893j)
241.00,-65.99849295126317,(-0.0002742444374838704-0.0004196019684848863j)
242.00,-62.87121566227259,(-0.0004415641900156117-0.0005668270477775084j)
243.00,-64.21374258019193,(-0.00041842889159271913-0.00045155897690441805j)
244.00,-63.72863460666881,(-0.0005180627503938067-0.0003941917860759431j)
245.00,-66.24817867481876,(-0.00044223326968413976-0.00020412392373021394j)
246.00,-65.70885035446773,(-0.00048341177668180394-0.0001868651744311458j)
247.00,-65.51958365030247,(-0.00048579518830661744-0.00021112388602612738j)
248.00,-65.66629599064187,(-0.0005051503004160266-0.00012678163318173455j)
249.00,-64.93651914214227,(-0.0005539444956321005-0.00011844624431267282j)
250.00,-63.15117404184325,(-0.00016842036319521052+0.0006750378350184108j)
251.00,-64.43021299215206,(-0.0005803135669258098+0.0001542631632847804j)
252.00,-65.18271451719403,(-0.000521083742337933+0.00017796426776158715j)
253.00,-65.38523685919091,(-0.0005161271095351405+0.00015165093255483096j)
254.00,-65.44430321219181,(-0.0004843726899739743+0.00022551972655799658j)
255.00,-66.45241641568828,(-0.00036627536469885147+0.0003036129413426308j)
256.00,-59.29444321251792,(-0.0007402058666329737+0.0007927780715161891j)
257.00,-63.538191264740135,(-0.000460088825270155+0.00048071926459377024j)
258.00,-63.627382418800124,(-0.0003296383734594797+0.0005701848697691717j)
259.00,-66.49359669717666,(-0.0003011619298973342+0.000365381895677827j)
260.00,-65.39935523240212,(-0.0002715743223199047+0.00046335014644409206j)
