Freq_kHz,TS,f_bs
1.00,-49.24138011242023,(0.0034505370066998968+4.9289825843590584e-05j)
2.00,-18.757131917818608,(0.03037436669078189+0.11131366158354071j)
3.00,-34.526112355204376,(-0.01825369473133229+0.00441464272512462j)
4.00,-30.24373724806603,(-0.030535315796047083-0.003608009477651111j)
5.00,-39.94544478226094,(-0.009684937888116429+0.002732413127737392j)
6.00,-51.04456044813803,(0.0028031125214616824+6.897681229300341e-05j)
7.00,-39.80934377569253,(-0.00942586210225245+0.003954861893314203j)
8.00,-38.795895854730404,(-0.010794232592009477+0.003928721502441384j)
9.00,-42.804340737200654,(-0.006296415884837163+0.0035753972039844492j)
10.00,-44.31293896217208,(-0.00521523192137042+0.0031375710232079976j)
11.00,-43.88631175098821,(-0.005114645252806846+0.0038349750785605635j)
12.00,-44.215944367017634,(-0.00483483975818168+0.003808403881518038j)
13.00,-47.72621735586032,(-0.0026966501129405845+0.003099726514082459j)
14.00,-48.88260268356646,(-0.002133522885605283+0.0028952175821385993j)
15.00,-50.268384332676035,(-0.0014529860842547853+0.0026999187329322916j)
16.00,-51.63459430797812,(-0.0009588482971727472+0.002438038112286331j)
17.00,-55.71603169614079,(0.0004654124777813943+0.001570034624124352j)
18.00,-56.206805071554584,(0.0007734641937720622+0.0013404589551797455j)
19.00,-56.31397348738999,(0.00121711482187909+0.0009248404494614953j)
20.00,-55.46300776370539,(0.0015850748719262579+0.0005744819151132683j)
21.00,-51.553981993281994,(0.0026142496906311065-0.0003971204977658751j)
22.00,-52.07026016563502,(0.002458368058497997-0.00040588780299685235j)
23.00,-53.211376593382155,(0.002093679414230219-0.000624728622008943j)
24.00,-51.13187195828311,(0.0025884594953552013-0.001002791099394786j)
25.00,-54.591965268353334,(0.001777369682726315-0.0005610225586616357j)
26.00,-50.2199205830047,(0.0026452654057911554-0.0015839168863428469j)
27.00,-49.690665903278514,(0.0027332198615190478-0.0018076937493391684j)
28.00,-51.207226022204004,(0.0021233064540147296-0.0017506382637664936j)
29.00,-51.80041119010865,(0.0018671180254147234-0.0017664029110487274j)
30.00,-52.23675085829544,(0.0016092002385848004-0.0018399173362189424j)
31.00,-52.9253255169851,(0.0013484125302759943-0.001811236439409659j)
32.00,-55.3364934724287,(0.0007214692716009948-0.0015511274624753569j)
33.00,-56.520159848210014,(0.00041462009045709243-0.0014340304427277997j)
34.00,-58.00579490774936,(5.3906138128295675e-05-0.0012569303741682243j)
35.00,-59.21133870398273,(-0.0002590133943052293-0.001063974472653812j)
36.00,-59.571995032334655,(-0.0008275343152532924-0.0006471155301480611j)
37.00,-59.08846516422318,(-0.0009979194798001151-0.0004875422160419476j)
38.00,-58.36933842559947,(-0.0011848849915619686-0.00022743871457217633j)
39.00,-57.07552507826349,(-0.001400279450830471+9.03022301266659e-06j)
40.00,-51.102580082253624,(-0.0024124495665209713+0.0013921020257958434j)
41.00,-54.942041801189006,(-0.001703371130921825+0.0005507168664127411j)
42.00,-53.79419474070495,(-0.0018875972535165706+0.0007818225536401125j)
43.00,-54.47132877578226,(-0.0016531960617240911+0.0009157391611996733j)
44.00,-54.60665311176143,(-0.0015560519448694695+0.0010201779897326614j)
45.00,-54.2857138494433,(-0.001496286407876721+0.0012201315832213197j)
46.00,-54.41374820090202,(-0.0013798021743669517+0.0013097522420820159j)
47.00,-55.55375859139447,(-0.001062880970590432+0.0012860773740584603j)
48.00,-56.14714738055586,(-0.0008738177530163282+0.0012902120164962772j)
49.00,-56.80635272577507,(-0.0006801458435806219+0.0012742228370620791j)
50.00,-56.29138042674821,(-0.0009028673132793917+0.0012384331679943903j)
51.00,-59.26084273959092,(0.000649938400051361+0.0008735666835567379j)
52.00,-58.94739407070602,(-0.0004566391266510975+0.0010323507968726944j)
53.00,-61.87485937769622,(0.00035562154069995207+0.0007231431243866615j)
54.00,-60.61490594629294,(0.000773669831829744+0.0005190514097323212j)
55.00,-62.91193322732675,(0.0006908830811187127+0.00018475573970682977j)
56.00,-42.007613516060296,(-0.0006675419791361909-0.007908198744399648j)
57.00,-57.783485533763454,(0.0012876743445038356-8.834275820103416e-05j)
58.00,-59.55723906733706,(0.00102209289061758-0.00025030709655336287j)
59.00,-51.359142875024176,(0.0025899503743783384-0.0007778116828149758j)
60.00,-56.65682478498318,(0.0013071244822098513-0.000671377795795196j)
