Freq_kHz,TS,f_bs
1.00,-48.09235021538477,(0.00393844130340953+6.443306196752087e-05j)
1.25,-42.3876600868349,(0.007590646765762864+0.00029968599687543794j)
1.50,-36.305182540451504,(0.015231962543394099+0.0014596653706225357j)
1.75,-28.286734358241414,(0.036974996702587165+0.010792723962793002j)
2.00,-18.479606125168264,(-0.01658531200989715+0.11796944387032621j)
2.25,-26.550147087829327,(-0.042254347505177835+0.02067824640046896j)
2.50,-30.52086431587999,(-0.02832887260402829+0.00918991013412188j)
2.75,-32.6612786980977,(-0.02245088344734863+0.006148102503846829j)
3.00,-33.995471768007235,(-0.019355836829868887+0.004886108844396518j)
3.25,-34.85924588730271,(-0.017569187369373553+0.004238891514277294j)
3.50,-35.24423838771159,(-0.016857531780010166+0.003841641037223577j)
3.75,-42.05719714788601,(-0.0012275440307360935-0.007795084296030068j)
4.00,-37.759286482682015,(-0.012496194773065725+0.0033714869521605196j)
4.25,-37.87072089011591,(-0.012345288269797286+0.0032972636182862533j)
4.50,-38.21722833167131,(-0.011859282792670633+0.0031802988297388937j)
4.75,-38.70112019974714,(-0.011216027387105964+0.003010353443212209j)
5.00,-39.49205046677913,(-0.010254061550684609+0.0026947420719713386j)
5.25,-41.68082397230083,(-0.008025500968845365+0.001870511261997568j)
5.50,-30.884502369866105,(0.02517717583911967+0.013485031276129j)
5.75,-35.15669609397234,(-0.015926521953450092+0.007167102274648696j)
6.00,-36.7078020656702,(-0.013560777536312914+0.005433027072842638j)
6.25,-37.31930689924862,(-0.012672810930304285+0.004978213411736575j)
6.50,-37.65976284530952,(-0.012181230366700945+0.004798199365053327j)
6.75,-37.85297896988894,(-0.011900260746436978+0.004725492204994815j)
7.00,-37.86021846180852,(-0.01189247601340312+0.0047161883966852815j)
7.25,-36.72069199376923,(-0.013837131087899102+0.004616687267971265j)
7.50,-40.04904366635338,(-0.009016242001938922+0.004193382924999401j)
7.75,-39.45174290496294,(-0.0096739309504857+0.004457645181589969j)
8.00,-39.45739492837784,(-0.009646947728650702+0.004499375747106457j)
8.25,-39.582458850417794,(-0.009480750917668949+0.004495213527305264j)
8.50,-39.79241292766955,(-0.009227272078685523+0.004444479358853778j)
8.75,-40.16984471627996,(-0.008819277750087418+0.004287774032013845j)
9.00,-41.42471841763904,(-0.0076653192809346665+0.003643532028445615j)
9.25,-36.0392954722353,(-0.01292380051032705+0.0090499442313365j)
9.50,-38.79764369396399,(-0.009964802431700375+0.0057096347547681645j)
9.75,-39.28756230322549,(-0.009425631243212922+0.005383696745418626j)
10.00,-39.534234895861594,(-0.009135498114473813+0.005278591037457998j)
