Freq_kHz,TS,f_bs
53.00,-44.49700665481366,(-0.001788984259235243+0.0056837784918936105j)
54.00,-44.507574092013854,(-0.0017745440060786771+0.005680713599265849j)
55.00,-44.599562397796085,(-0.0016337362727055762+0.005657568805554846j)
56.00,-44.39734931889842,(-0.0018036903591467604+0.005751232346512219j)
57.00,-45.090983747212675,(-0.0009653197300926332+0.005480450296277876j)
58.00,-45.09618213799896,(-0.0009593503614002945+0.005478118271173518j)
59.00,-45.22386713092058,(-0.0007658665128421036+0.005426551034012239j)
60.00,-45.31150248114735,(-0.0007501579367972305+0.005373201529444128j)
61.00,-45.34127666796508,(-0.0006443229484958996+0.005368219167877892j)
62.00,-45.326523803357105,(-0.0007768307851561945+0.005359937998130251j)
63.00,-45.67596761885166,(-0.000177581136980916+0.005199342864707009j)
64.00,-45.740179359775354,(-9.706662302494423e-05+0.0051631447151555595j)
65.00,-45.990231060632,(0.00027090471792307915+0.0050101936539754125j)
66.00,-46.04534514466155,(0.0001552174912365227+0.004983359064936324j)
67.00,-46.17557862251758,(0.0003003591577939016+0.004902385688031632j)
68.00,-46.270765321428506,(0.00025533038928494413+0.004851332746169022j)
69.00,-46.439315526366016,(0.0006776132055711846+0.0047162555682283185j)
70.00,-46.57623084209446,(0.0008012901500324926+0.004621213683033227j)
71.00,-46.69558655152109,(0.0010355833514574429+0.004508761000514375j)
72.00,-46.82944530768708,(0.0009604210742840529+0.004453018845444212j)
73.00,-47.04442310894349,(0.0011762585845932995+0.004285555714042137j)
74.00,-47.14770152837309,(0.0012290918357393723+0.004216015461916732j)
75.00,-47.26016235856613,(0.0014735906541874057+0.004076885599690336j)
76.00,-47.39189168271629,(0.001578016233859237+0.003967477670524726j)
77.00,-47.475527669662966,(0.0017265621201711001+0.0038603452666529444j)
78.00,-47.691609641478394,(0.0016932167659269005+0.003761421867372481j)
79.00,-47.79299931068849,(0.0018558398483303836+0.003630220533194j)
80.00,-47.91118356633977,(0.001957368206673346+0.003513559589416216j)
81.00,-48.051337165703714,(0.00230296665962646+0.0032185450251883585j)
82.00,-48.10940066794895,(0.0022589077556839318+0.0032174543920824345j)
83.00,-48.12280196122799,(0.0024231147168131285+0.003087972819559922j)
84.00,-45.10504999548445,(-0.0014091808961991896+0.005374127865870948j)
85.00,-48.67520267230553,(0.0023982136372905937+0.002795611473828978j)
86.00,-48.705713343741266,(0.002479458596305488+0.0027063221049197237j)
87.00,-48.76836969354214,(0.0025787996514957225+0.002574630226240653j)
88.00,-48.79030719910203,(0.0027075475699262627+0.0024251201847126876j)
89.00,-48.22846806054409,(0.003085159788977109+0.0023491513120944075j)
90.00,-48.980271815165565,(0.0028598126659406886+0.002113774691191837j)
91.00,-49.306819415070116,(0.0027732000356271366+0.002009950997905279j)
92.00,-49.1450486196336,(0.0029564936265070946+0.0018533426708915793j)
93.00,-49.28861778245417,(0.00297578779929246+0.0017101155635280247j)
94.00,-49.15994293315159,(0.003130832642128154+0.0015270674227169853j)
95.00,-49.49400494347753,(0.0030354106090368497+0.0014219585643941845j)
96.00,-49.48999219601241,(0.003100572726583161+0.0012777005577487247j)
97.00,-49.43940568623181,(0.003175479032965139+0.0011376127070075685j)
98.00,-49.66435729330556,(0.0031382134143433113+0.0009772980362019847j)
99.00,-49.69346870149418,(0.003166884680593668+0.0008379504970912117j)
100.00,-49.71105980525238,(0.0031946385949356486+0.0006944238996687827j)
101.00,-49.82789908462035,(0.0031786656801144355+0.0005480127927694865j)
102.00,-49.905430750510405,(0.003171120799836671+0.0004051354765041674j)
103.00,-50.10980325691439,(0.003111934932601483+0.0002572917604444531j)
104.00,-50.47591403208486,(0.002993488015362454+3.324111351047798e-05j)
105.00,-49.18682885469052,(0.003472608799471487+1.2235712243376496e-05j)
106.00,-49.437196070406024,(0.003369647562818864-0.00017057367858462969j)
107.00,-49.17627289735364,(0.0034712108592540635-0.000197998469750949j)
108.00,-49.84101606239133,(0.0031924047488580145-0.0004259213437959745j)
109.00,-50.035872817943215,(0.0030987327324509544-0.0005617788171892536j)
110.00,-48.897920042941024,(0.0035214928688024286-0.0006983944121843409j)
111.00,-49.22288245693724,(0.0033537830428699497-0.0008435664528141262j)
112.00,-49.68008098870335,(0.0031475778870088326-0.0009258535740118386j)
113.00,-49.988759095586104,(0.0029819600405369072-0.0010648149986449316j)
114.00,-49.59732030132834,(0.0030489580594665762-0.0012943741066636651j)
115.00,-49.95819163032091,(0.002885583152871289-0.0013304668568133121j)
116.00,-49.52994794390754,(0.0030122361185159906-0.0014385800173644324j)
117.00,-49.55390412054322,(0.0029443215343526517-0.001553303682799405j)
118.00,-49.0050391385478,(0.003138871078909712-0.0016498919875442143j)
119.00,-49.87537367011246,(0.002676297579833912-0.0017687710543309002j)
120.00,-49.67789856446417,(0.0026913383824296133-0.0018779136926184348j)
121.00,-46.82416431372146,(0.0032350567138357813-0.003211143554398933j)
122.00,-49.71032871146717,(0.0025552323434549743-0.0020397370764402814j)
123.00,-49.52952444664039,(0.002519835679980181-0.0021896560696718042j)
124.00,-50.0438140927791,(0.0021575368583953425-0.0022901214414792846j)
125.00,-49.55684375763103,(0.0023217616892212173-0.0023840523962609037j)
126.00,-49.70309859918983,(0.0021706709671734177-0.002448619665829562j)
127.00,-49.579267222007346,(0.002143469102881162-0.002534322802351609j)
128.00,-49.49350252366672,(0.0020982793641828182-0.0026142316893408954j)
129.00,-49.55821371983969,(0.0019667156861337735-0.0026838069599328727j)
130.00,-49.73677351264187,(0.0017411890233860047-0.002755559272025164j)
131.00,-49.54160302083724,(0.001736693851217752-0.002845541950706475j)
132.00,-49.492600835244936,(0.001672855075058846-0.002905318019494362j)
133.00,-49.61291065691513,(0.0015104797276679278-0.002941204749291273j)
134.00,-49.594063507079696,(0.0013957013010356422-0.003005295019758117j)
135.00,-49.48842274911455,(0.001393378525280915-0.00305100492555127j)
136.00,-49.5980459130523,(0.0011491602112162131-0.003106307684519937j)
137.00,-49.52770949361937,(0.0011199935876983482-0.0031455425818916662j)
138.00,-49.53516870315482,(0.0010185988849769573-0.0031768141107916233j)
139.00,-49.45723066064001,(0.0009421957361619888-0.0032316395279760536j)
140.00,-48.504375344537934,(-0.00024425329466025935+0.003748532004023607j)
141.00,-49.54558153283526,(0.0007387457575950765-0.003249198859804006j)
142.00,-49.63803485313072,(0.0004884534724292974-0.003260458026193395j)
143.00,-49.76497487458658,(0.0004172152966676363-0.003222112272826792j)
144.00,-50.174111930940015,(0.00029143947455672963-0.0030857876647764427j)
145.00,-47.42334082316625,(0.0003286153217730852-0.004241637003222406j)
146.00,-48.94025119824831,(0.00018629094655879533-0.003567764775551966j)
147.00,-48.85968851734611,(0.00013673748750377823-0.00360332224132387j)
148.00,-49.453097077521655,(-0.0002196727014784148-0.003360619118741182j)
149.00,-49.47116906424966,(-0.00021818374946803876-0.003353701558556149j)
150.00,-50.684668956294196,(-0.0006701507652785743-0.0028447104388369974j)
151.00,-48.99293629892,(-0.00035771654145571626-0.003532957088719368j)
152.00,-49.16769466164426,(-0.000488589038818502-0.0034458220986027088j)
153.00,-50.18586322407125,(-0.0006502663840510315-0.0030262544880837014j)
154.00,-50.31133290782289,(0.0001541957323260304-0.0030470387550464175j)
155.00,-49.57573304897544,(-0.0009213907961345532-0.003190181822080842j)
156.00,-49.22412624277926,(-0.0009356754535851903-0.0033287462950088395j)
157.00,-49.33039134094517,(-0.0010370085676220868-0.003254482760959278j)
158.00,-49.1360979521139,(-0.0011139928356032154-0.003310569927918933j)
159.00,-49.6853375884837,(-0.0012238263281168283-0.0030419860869505488j)
160.00,-49.666468331659686,(-0.0012950800326754603-0.003020101398746704j)
161.00,-49.741070119371244,(-0.0014576291714677408-0.002913701603023579j)
162.00,-49.526263180198136,(-0.001511160264927272-0.002978075198994643j)
163.00,-49.50359766783763,(-0.0016233664230718848-0.002928408291001721j)
164.00,-52.70868119341216,(-0.0017249227519678017-0.0015440969388513612j)
165.00,-49.76682988120052,(-0.0018062654937899408-0.0026998098457596867j)
166.00,-49.672579066295356,(-0.001954019679086159-0.0026391038008971982j)
167.00,-49.596603000377755,(-0.0020115358110062965-0.002631935698151242j)
168.00,-49.734771284375384,(-0.0020407309613979254-0.0025426684335835906j)
169.00,-49.6882139767486,(-0.002097119675865929-0.002519206392221891j)
170.00,-50.250468947508395,(-0.002082303288812632-0.0022591154114706413j)
171.00,-49.72982570939884,(-0.0023787412802618265-0.0022323635844411992j)
172.00,-49.94384331578481,(-0.002319977916974999-0.002178955625949131j)
173.00,-50.04071472305562,(-0.0023445378176866673-0.0020999598524368214j)
174.00,-49.961082145852686,(-0.002435690769023371-0.002038976425345491j)
175.00,-49.91309003865314,(-0.002467202768824036-0.002028557086998596j)
176.00,-50.1528166064191,(-0.0025839005405225695-0.0017256023638350787j)
177.00,-50.19470726684694,(-0.002585153750650217-0.0016966294542416008j)
178.00,-50.12062130380098,(-0.0026702590643720276-0.0016111478049920377j)
179.00,-50.24510864116549,(-0.002666926027693725-0.0015292982233949784j)
180.00,-50.15011447558919,(-0.0027411640537034557-0.001465016649323315j)
181.00,-50.27808057202038,(-0.00266221901440927-0.0015140523758460295j)
182.00,-49.58346052222777,(-0.0031929592289828613-0.0009009055036021733j)
183.00,-49.98089562936926,(-0.0029987948616601217-0.001025336877455798j)
184.00,-50.40605197927054,(-0.0028335453801090903-0.0010384742522202327j)
185.00,-50.37577150873887,(-0.002896672909909034-0.000883411593466554j)
186.00,-50.50385118910025,(-0.002881505490482268-0.0007755872969966287j)
187.00,-51.08998854380704,(-0.0026257539951563486-0.0009411705430272289j)
188.00,-50.30386948503324,(-0.0030237519226125244-0.00042562412430993164j)
189.00,-50.57695353442843,(-0.0029417533232736644-0.00031947625836695756j)
190.00,-47.332313125645925,(-0.0042309039443935515+0.0007630800148947167j)
191.00,-50.66734173167863,(-0.0029047716917625405-0.00037138566255647763j)
192.00,-50.236814546848464,(-0.0030684471273280103-0.00023226455802234766j)
193.00,-50.7268060799463,(-0.002907544752593455-7.204624089352268e-05j)
194.00,-50.53244716015854,(-0.002969544949787212+0.00016725085897471j)
195.00,-50.26937881677288,(-0.003045685542014185+0.0003498240883511702j)
196.00,-50.77298254963558,(-0.002881309076629527+0.00026000193498198847j)
197.00,-50.992963266764875,(-0.002799405285374672+0.00034567769898038965j)
198.00,-51.669944140716815,(-0.002605844228694875+0.00013174598417222517j)
199.00,-51.06235680183556,(-0.0027388389502490664+0.0005734172295802784j)
200.00,-50.61867709124448,(-0.002835466014769042+0.000795231098582279j)
201.00,-51.404375666250466,(-0.002595843023283399+0.0007061609827344525j)
202.00,-50.933201176711485,(-0.002681965701739002+0.0009345920793896243j)
203.00,-50.979709941265206,(-0.002657808711083694+0.0009573571509017983j)
204.00,-50.81087056199144,(-0.0026151103006173673+0.0012074943005508827j)
205.00,-51.03595218986516,(-0.002530822655060204+0.001213562362732392j)
206.00,-50.75951917034512,(-0.002534054166598864+0.0014050262654186764j)
207.00,-51.12969182761163,(-0.0023974850863378236+0.0014005880902891769j)
208.00,-51.05720159547608,(-0.00236276254472058+0.0015022314372708273j)
209.00,-51.84325483656541,(-0.002234269170400155+0.0012447885993661424j)
210.00,-50.82890500645745,(-0.002309519012423243+0.0017113107234360597j)
211.00,-51.00871146951334,(-0.002184436106800423+0.0017764019425918166j)
212.00,-49.17403421005603,(-0.0027676129750810945+0.0021059581181632867j)
213.00,-51.153050634633985,(-0.0019916399447291013+0.0019239534569189978j)
214.00,-51.0916069855519,(-0.0019543748006681247+0.0019894487362857077j)
215.00,-50.88033280784381,(-0.0019029960253193565+0.002131620065372988j)
216.00,-50.925442963287004,(-0.0018392723884703747+0.002167464444399564j)
217.00,-58.109381948900456,(-0.0001288099202988504+0.00123647982884276j)
218.00,-51.28013050815667,(-0.0014599056117020276+0.0023055957041110933j)
219.00,-51.133142119932614,(-0.0014924099121916732+0.0023401221926107156j)
220.00,-51.25758660028353,(-0.0014075944042892233+0.002346173858649903j)
221.00,-50.043962275186296,(-0.0014651588371432484+0.002784347916855827j)
222.00,-50.963441925581996,(-0.0012874089610187501+0.00252051735910966j)
223.00,-50.98059412665151,(-0.0011623131463807512+0.002574467599074523j)
224.00,-51.091390659599824,(-0.0011958316200191461+0.0025194962364671796j)
225.00,-51.56007849182138,(-0.00020788462194096642+0.0026341947216310586j)
226.00,-51.83192530418117,(-0.0007954013437702626+0.0024343132916932074j)
227.00,-50.6890785553817,(-0.0007918443468293822+0.0028117243622149406j)
228.00,-51.025038351140296,(-0.000577139825906907+0.002750368770497434j)
229.00,-51.0752859152937,(-0.0005383844984541995+0.0027416988459728624j)
230.00,-50.84607279354536,(-0.0002893410745112618+0.002854145567539481j)
231.00,-46.636161447991434,(-0.00331815413108254+0.0032689542874954473j)
232.00,-50.728850332424045,(-0.00046015727628912715+0.0028711115717285074j)
233.00,-50.956632571485365,(-0.00035184146957059674+0.0028105527336446216j)
234.00,-51.11828629407917,(-1.6758375579354127e-06+0.002780261247792534j)
235.00,-50.906150534817684,(5.831960340274988e-06+0.0028489941884943756j)
236.00,-50.55977735022306,(-6.320714113447046e-05+0.0029642335747532556j)
237.00,-51.1111155049191,(0.00010639701859309658+0.0027805230925014167j)
238.00,-50.900881180038866,(0.00016984401788969336+0.002845664968315459j)
239.00,-49.42550102548704,(0.0025744999623701064+0.002187753664616676j)
240.00,-50.536530227813785,(0.0005209190308012335+0.002926858470376327j)
241.00,-50.88226805676199,(0.0006310816221769186+0.0027862692437141913j)
242.00,-50.937983648683264,(0.0006268004492618741+0.002768509654034556j)
243.00,-50.93770071755696,(0.0007197846646625536+0.0027458986666034323j)
244.00,-51.043318521212264,(0.000769673055724824+0.0026966738076347327j)
245.00,-50.5322936297484,(0.0010199397879645253+0.0027939587720816708j)
246.00,-50.58688228691289,(0.0011086691092071833+0.002739860512275072j)
247.00,-51.0799093676565,(0.0013017682133580743+0.0024705997991054797j)
248.00,-50.84422973925405,(0.0012466459822609507+0.002584421075525359j)
249.00,-50.91899500957619,(0.0013040789664190647+0.0025282819398068897j)
250.00,-48.94692625339623,(0.0019741243668934404+0.00297437056921162j)
251.00,-50.39435807248515,(0.0016266652972096133+0.00254674774035394j)
252.00,-50.65257099825501,(0.0015838405274023447+0.0024690668643674992j)
253.00,-50.75337952350006,(0.0016318635362593038+0.002396753622684972j)
254.00,-50.812907569013575,(0.00176735686225309+0.002273632218994509j)
255.00,-50.46903420125215,(0.0020717002022890767+0.0021643341172873894j)
256.00,-50.24887225784081,(0.0018808697355156322+0.002430100735177877j)
257.00,-50.66284042062883,(0.001970764986008638+0.002168087684325644j)
258.00,-50.65632037791876,(0.002054459678451996+0.0020920353351800776j)
259.00,-50.86820009991431,(0.002092337023532659+0.0019519647611282718j)
260.00,-50.630380685839825,(0.0021447891881720446+0.0020121631051372947j)
