Freq_kHz,TS,f_bs
213.00,-54.34981959109699,(-0.0015936079488609327-0.0010646075732686107j)
214.00,-54.41527797820121,(-0.0016219870944726698-0.000993573442965602j)
215.00,-54.46607883052857,(-0.0016622999519534422-0.0009015067733274004j)
216.00,-54.34983457679089,(-0.0017305162118605648-0.0008235754648689958j)
217.00,-54.437588977723586,(-0.0017727368264721472-0.000675940255304208j)
218.00,-54.49460680091885,(-0.0017922942875743888-0.0005832872320758919j)
219.00,-54.49547861622028,(-0.0018240407694252248-0.0004740305936412134j)
220.00,-54.213989713450694,(-0.001906516741788347-0.0003935234774939601j)
221.00,-54.4159515933399,(-0.001883462171511681-0.00026464964836130534j)
222.00,-54.34583796162403,(-0.0019123720788650203-0.00013848304861993033j)
223.00,-54.51778630013115,(-0.0018790406017011967-5.328067792022827e-05j)
224.00,-54.509190688545445,(-0.001881367901514387+3.298436760124855e-05j)
225.00,-54.56719115988865,(-0.001860974687963306+0.00017445685287564223j)
226.00,-54.531100310561264,(-0.001856732365210797+0.0002745195716183043j)
227.00,-54.44518782992701,(-0.0018491042851780264+0.00041714733956674526j)
228.00,-54.51635409333648,(-0.0018116505928535925+0.0005027126899051208j)
229.00,-54.74400091243812,(-0.0017430198141867627+0.0005622868760296982j)
230.00,-54.55218039375328,(-0.001742040723260064+0.0006863325254107003j)
231.00,-54.51677756718854,(-0.0016998258887717397+0.000803147066949381j)
232.00,-54.66659552160583,(-0.0016310407664980836+0.0008685106957421007j)
233.00,-52.720950022486036,(-0.0016856928442331323+0.0015820600472657958j)
234.00,-54.87810117748238,(-0.00142418504446012+0.0011063415343263857j)
235.00,-54.5484472373823,(-0.0014493075376523562+0.0011867100286463875j)
236.00,-54.470775991402796,(-0.0013920920691991195+0.0012783464863762575j)
237.00,-54.29236557170942,(-0.0013244835864898612+0.001402723227288845j)
238.00,-54.80787600432815,(-0.0011904909138666946+0.0013740607415601163j)
239.00,-55.895024570065026,(-0.0007072652680936689+0.001439832645252871j)
240.00,-54.57488966033071,(-0.001083120826688242+0.001521290149858212j)
241.00,-54.63508241824119,(-0.0009558054093559496+0.001589310498314105j)
242.00,-54.577469926549405,(-0.0008753231637024532+0.0016490034604707562j)
243.00,-54.56848452007664,(-0.0007708449390486082+0.0017024746047897795j)
244.00,-54.633670583034935,(-0.0006484897325325443+0.0017378294556694674j)
245.00,-54.96583691156655,(-0.0005087931349116058+0.0017112512556302j)
246.00,-52.90121786313538,(-0.0005072806057203804+0.0022067719060950898j)
247.00,-54.12099314563345,(-0.0003795033670531084+0.001930717007532776j)
248.00,-54.599562424768806,(-0.0002306840609261992+0.0018478373148986275j)
249.00,-54.70050719137315,(-0.00013484480761701638+0.0018357185902992735j)
250.00,-54.91741679565335,(5.721366424651846e-05+0.001794355556999705j)
251.00,-54.58814837389209,(6.669435299850549e-05+0.001863436482233623j)
252.00,-54.56995119562812,(0.00017929886561210268+0.0018599178226107568j)
253.00,-54.62426162378524,(0.00026423744871520053+0.0018379964133524375j)
254.00,-54.6860657621728,(0.00040344776565830333+0.001799044373422372j)
255.00,-54.58340585798494,(0.00047361884367691346+0.0018045297598413951j)
256.00,-62.26406930820932,(-0.00020887059607447079+0.0007416930942188237j)
257.00,-54.74094496269112,(0.0007282892893493121+0.001681142592369176j)
258.00,-54.33823498938782,(0.0008461512175779937+0.0017224442707081862j)
259.00,-54.65267650483568,(0.0009258801827880122+0.001602595384556881j)
