Freq_kHz,TS,f_bs
191.00,-62.95217689537239,(6.515183954280656e-05+0.0007088666174493124j)
192.00,-64.18346380034025,(0.00014162561054587364+0.0006013168479459857j)
193.00,-63.00891202321216,(0.0001873662002998485+0.0006819484762519432j)
194.00,-61.747727798880774,(-0.0003205502980166751+0.0007522906278747024j)
195.00,-53.140566734116035,(-0.0013722785467466378-0.001723108630974349j)
196.00,-56.7378725586217,(0.0011506394968243622-0.0008918676142371076j)
197.00,-57.73441744288498,(0.0005877454625068879+0.0011573217724597633j)
198.00,-67.76546745117538,(0.000362261724566558+0.000189868375682508j)
199.00,-61.907305266769974,(0.000799031096781078-7.822016014312172e-05j)
200.00,-61.46892111173397,(0.0004685220564397873+0.0007025078106241377j)
201.00,-62.27602655025368,(0.0006389021606999487-0.00042884396093501156j)
202.00,-65.1273829674376,(0.0005532122201607368-3.230218978547505e-05j)
203.00,-64.9438569378365,(0.0004811039247499758+0.00029812971335916363j)
204.00,-60.47683744443843,(0.0006294622440670466-0.0007069613113130747j)
205.00,-55.156273036771886,(0.001734630301573738+0.00020388581587030768j)
206.00,-63.26402550744178,(0.0006353298207081046-0.00026073301327022273j)
207.00,-59.048223232199376,(0.0008674892112874627-0.0007017737063741654j)
208.00,-61.62127754303262,(0.0006190611219543828+0.0005524609270460449j)
209.00,-60.71168442244527,(0.0007412133647756489-0.0005472238389551176j)
210.00,-60.041396794783736,(0.0006115268328917287-0.0007852058669981182j)
211.00,-68.26001251265261,(0.0003075616926535082+0.00023384784812983082j)
212.00,-62.53128747753891,(0.00022334334634443857-0.0007130374526939623j)
213.00,-60.50274715114586,(0.000512158659357399-0.0007927047740961971j)
214.00,-69.9286802895397,(0.00030727844732927315-8.506298254374768e-05j)
215.00,-65.36076516962387,(0.00010400369450689069-0.0005293426724293049j)
216.00,-61.8211950030221,(0.00036427982327988834-0.0007244150134583687j)
217.00,-70.55913478766989,(0.00010627506389869251-0.00027681289046464444j)
218.00,-68.65867118994774,(-0.0001267925910014873-0.00034656856404730935j)
219.00,-63.097995152798276,(0.0002548520064365118-0.0006519627477911516j)
220.00,-68.07583118980716,(-6.876560803529212e-05-0.0003886094231823372j)
221.00,-69.34141016361909,(-0.0002931243425061504-0.000174507677431062j)
222.00,-63.24586884361004,(-0.0003254863492843411-0.0006063498883041631j)
223.00,-66.13015914021841,(-0.00038233844193506474-0.00031239312549107446j)
224.00,-69.19228604581855,(-0.0003392081821114814+7.333477384175554e-05j)
225.00,-64.31089184582041,(-0.00037741364100264793-0.00047766468574768925j)
226.00,-67.15657204797344,(-0.0003500095117955679-0.00026448887879086463j)
227.00,-66.19377922044862,(-0.0004896509190133654+2.165921116405134e-05j)
228.00,-65.09173136536178,(-0.0004671260830806967-0.0003023436700548997j)
229.00,-64.91869083849137,(-0.0005671977625371406-2.2151515335910567e-05j)
230.00,-64.3260622823653,(-0.0005935187530366533+0.0001305671837778089j)
231.00,-62.35120354577034,(-0.0007576548331889324-8.888800565433921e-05j)
232.00,-61.837308146205984,(-0.0006448977360791951+0.0004890285962018366j)
233.00,-63.931876025038164,(-0.000573803113676903+0.00027413710298064277j)
234.00,-66.46782420671742,(-0.00044911165928912647+0.00015438783384597867j)
235.00,-54.40161384127731,(-0.0004864077129339327+0.0018419661057156485j)
236.00,-63.72167609745333,(-0.0005039311357039481+0.0004129275120212449j)
237.00,-63.95463971544099,(-0.0004802201457482131+0.00041433759109544074j)
238.00,-62.77798812924648,(0.00020140533859892742-0.0006977894001852124j)
239.00,-61.8385899330702,(-0.0005082396291466926+0.0006297152016224054j)
240.00,-63.422002629684485,(-0.0003562024508100048+0.0005726238881753045j)
241.00,-71.66971332551464,(-0.0001107796437433723+0.00023623992096289878j)
242.00,-61.389951042772154,(-0.0003903850841022941+0.0007574388614616112j)
243.00,-63.23218731517285,(-0.00022794304092888085+0.0006504904724196434j)
244.00,-66.39835505603061,(-8.265806300449872e-06+0.00047864937856250306j)
245.00,-54.63973028543442,(0.0011927340984213912+0.0014188651167636405j)
246.00,-59.90541903345396,(-0.0006473002257091453+0.0007765432140542362j)
247.00,-64.5999798390467,(0.0004665463090728933+0.00035926731214974483j)
248.00,-59.159291607223736,(-0.00018586662630051544+0.0010858362601675324j)
249.00,-52.14275579602397,(-0.0023664583653101147+0.0007109286736310503j)
250.00,-66.36843073882838,(0.00023333198281872298+0.0004198979289617354j)
251.00,-61.55850042710927,(-2.7832047329683908e-05+0.000835283733295112j)
252.00,-61.234865339140974,(-0.0002477715537943494+0.0008313370675843383j)
253.00,-66.05938145999369,(0.000408419308980513+0.0002845543195747419j)
254.00,-56.544671852974474,(0.0013626914149310375+0.0005990689621208108j)
255.00,-61.358097177588895,(-0.0006360892787683367+0.0005717079019518852j)
256.00,-67.86560211378801,(0.00015138243524829718+0.0003749053320122368j)
257.00,-63.96606281663998,(0.0005226219560755871-0.0003579058356097434j)
258.00,-53.2722235340689,(0.0020748250989549863-0.0006343999875484548j)
259.00,-73.10730352873072,(-3.0873647486911364e-06+0.0002211019069300934j)
