Freq_kHz,TS,f_bs
34.00,-56.07951693831005,(-5.154973632324884e-05+0.0015696038584380218j)
35.00,-56.33508620757301,(5.274031837156847e-05+0.0015240028824278378j)
36.00,-56.69694223242849,(0.00018928770123360512+0.0014503923867865592j)
37.00,-57.042382938700975,(0.0003260526177042637+0.0013673239853406395j)
38.00,-57.340002285607994,(0.0004571710759016977+0.0012790656963356597j)
39.00,-57.49465296141091,(0.0005765303310508583+0.0012033631851631585j)
40.00,-57.84509516885712,(0.000699087568371847+0.001074113699493131j)
41.00,-57.95976602075893,(0.0008045338722434526+0.0009758941831344141j)
42.00,-58.03288645502064,(0.0009002299990601982+0.0008732256542751856j)
43.00,-58.06364131919004,(0.00098411645960211+0.0007702936926685233j)
44.00,-58.07578393948185,(0.001050249484236983+0.0006741312128465494j)
45.00,-58.339905402292516,(0.0009888179141678305+0.0006984403312958152j)
46.00,-57.70725098329947,(0.0012474897244629099+0.0003730683809401586j)
47.00,-57.703615963943776,(0.0012700179121843162+0.0002896286847342692j)
48.00,-57.6486570047311,(0.0012973682830747658+0.00018781705632637773j)
49.00,-57.620262515449085,(0.0013124685955077434+8.448660829939784e-05j)
50.00,-57.71887723792553,(0.0013002513298918097-1.4982969563022502e-05j)
51.00,-58.73507527085253,(0.0011534137926558733-8.802639397036569e-05j)
52.00,-55.54447312146308,(0.0016454717552596976-0.00028651662477095964j)
53.00,-56.27540344810591,(0.001495053683114364-0.00034979659926670433j)
54.00,-56.27365080521091,(0.0014720112937201392-0.0004378099265161648j)
55.00,-55.62884535620139,(0.0015668548942130531-0.0005300582797708719j)
56.00,-57.72968959440679,(0.001162034878492641-0.0005799556144741962j)
57.00,-57.46070329959929,(0.0012012103321205002-0.0005929053448237264j)
58.00,-56.779312331841034,(0.001217378601209339-0.0007856599776171245j)
59.00,-56.85181137264546,(0.0011664877629646302-0.0008389429046962694j)
60.00,-56.76574283413396,(0.001131726714817034-0.000908315099413675j)
61.00,-56.8455965183439,(0.0010703555689634272-0.0009601116307910405j)
62.00,-56.842449005334274,(0.0010215060347929013-0.0010126696090564339j)
63.00,-56.23675952784542,(0.0010855445295509848-0.0010955398182366741j)
64.00,-59.855971796869696,(0.0002764893321629846-0.000978403502914883j)
65.00,-57.90746179891302,(0.0006551481741308816-0.0010907826816347757j)
66.00,-57.92589461153614,(0.0006026901219201221-0.0011175569409681615j)
67.00,-58.06094142218352,(0.0005263231895541714-0.0011339280114956835j)
68.00,-58.25460864914936,(0.0004253726676683748-0.001146170500178976j)
69.00,-58.521069814231616,(0.0003841220491516616-0.0011216735091235824j)
70.00,-58.59102337326975,(0.00027752947647315086-0.001142898850699244j)
71.00,-58.81443545652122,(0.00019592946761937092-0.0011293776695021833j)
72.00,-58.98708157136625,(0.00013429977587799583-0.0011156340480024886j)
73.00,-59.48976534978257,(-0.0001173012114664414-0.001053995333974046j)
74.00,-59.53706778152298,(-0.000108270052062678-0.0010491711883808495j)
75.00,-59.220064637530825,(-9.120744790535576e-05-0.0010901394045663955j)
76.00,-60.11429615567966,(-0.00031180217309454816-0.0009363786808599862j)
77.00,-59.99035853185709,(-0.0004374246652157526-0.0009004899546548582j)
78.00,-60.55563074710315,(-0.0003998523277971872-0.0008485431191888697j)
79.00,-60.62157038846783,(-0.0004882267533259388-0.0007926430977559672j)
80.00,-60.706507084731925,(-0.0005590997433437458-0.0007329878580663668j)
81.00,-60.68978668887418,(-0.0006225437787413701-0.0006823351522976086j)
82.00,-60.02469370639447,(-0.0008619947040761784-0.0005012936549182435j)
83.00,-60.82940473855554,(-0.0007452787389296851-0.0005202987398718569j)
84.00,-61.40151705926797,(-0.0007230037016668722-0.0004488302515576096j)
85.00,-60.46843720522964,(-0.0008697974027195243-0.000375771563198546j)
86.00,-60.274079892365094,(-0.0009201561256965083-0.00030356815583432666j)
87.00,-61.71427000347138,(-0.0007528627263300191-0.00032720462992082193j)
88.00,-59.63535526174177,(-0.0010354343436621795-0.00012435387821535372j)
89.00,-60.65150022900916,(-0.000926100042131461-5.5091681817178554e-05j)
90.00,-60.45097374558134,(-0.0009492000813147823+1.970334344146427e-05j)
91.00,-60.30859562725706,(-0.0009604646631743092+9.442799458162754e-05j)
92.00,-60.176956931490295,(-0.0009650608015199455+0.00016950150798169847j)
93.00,-59.627507054958485,(-0.0010156749515751722+0.00024074828168527102j)
94.00,-60.09324601055997,(-0.0009390507598945191+0.000311354841534478j)
95.00,-59.918662540742645,(-0.0009352500321635565+0.00037975320999713083j)
96.00,-59.3639107760465,(-0.0009770094156773964+0.00045076264342609214j)
97.00,-60.48158801661879,(-0.0008080847223142829+0.0004919720652122555j)
98.00,-60.206912962364434,(-0.0008061316516366528+0.0005510221669091653j)
99.00,-60.57953498885455,(-0.0007635879064790221+0.0005403803995904562j)
100.00,-60.079512969267874,(-0.0007305006363820276+0.0006694974724144968j)
101.00,-60.06833855955453,(-0.0006920705158901605+0.0007109332056447393j)
102.00,-60.070466519633484,(-0.0006568748268859129+0.0007432502073025768j)
103.00,-60.1324300710283,(-0.0006075567631320639+0.000775139893936759j)
104.00,-60.15171165166322,(-0.0005809176767809013+0.0007925937575834471j)
105.00,-65.44235156218781,(0.0005133555735158027-0.00014856117327363615j)
106.00,-60.42206782522118,(-0.00033258436340139136+0.0008926231174159007j)
107.00,-60.75113408810084,(-0.00023463368769938476+0.0008866354868394184j)
108.00,-60.64234110216824,(-0.00015409004153964267+0.0009158437291026547j)
109.00,-59.90023116171729,(-0.0007308746446518774+0.000699328807334467j)
110.00,-61.29553067604444,(-0.0001630958668994527+0.0008458565211967532j)
111.00,-61.509214167065515,(-7.553543130854633e-05+0.000837102006254665j)
112.00,-61.472395410619214,(-1.3081106179680109e-05+0.0008439720607705282j)
113.00,-61.45215809704404,(9.522746470654751e-05+0.0008406660231327259j)
114.00,-61.67820518944734,(0.00014846238217594177+0.0008108287775256586j)
115.00,-61.781151397985965,(0.00020824617657284867+0.0007875281916529512j)
116.00,-61.681151760931485,(0.0002930499842563946+0.0007701592280514246j)
117.00,-49.10887623938229,(-0.0014901676049385592+0.003171272504463102j)
118.00,-62.82589933492495,(0.0003441301039578978+0.0006350287661961863j)
119.00,-61.85295650496549,(0.0005373043319396064+0.0006033159482397728j)
120.00,-62.65384210988158,(0.0004870109263685803+0.0005528022247887354j)
121.00,-64.4787353035938,(0.0004372144013029866+0.0004066921648359247j)
122.00,-62.74294081462186,(0.0005430641505949086+0.0004866512033741423j)
123.00,-60.881882846480536,(0.0006950549259771737+0.0005771716171816351j)
124.00,-62.4116258161721,(0.0006691706257122759+0.00035512286749850194j)
125.00,-62.222293056160154,(0.0007130136861337414+0.0003018044998445449j)
126.00,-62.49218890779528,(0.0007154792949236273+0.0002268105471679674j)
127.00,-62.577812561756694,(0.0007000849224890497+0.00024947280198267096j)
128.00,-62.498291741125726,(0.000742858998691035+0.0001035522512586788j)
129.00,-60.044841880962714,(0.0008635920718456184-0.0004938994137706904j)
130.00,-61.47314822507979,(0.0008438926744259609+1.3476656336699605e-05j)
131.00,-61.88108698173479,(0.0008019389554824727-7.325312901033845e-05j)
132.00,-61.35494685774975,(0.0008430421566810901-0.00014584307378090607j)
133.00,-62.09834538389956,(0.0007612745890347668-0.00019310868154970772j)
134.00,-61.95337287450901,(0.0007557599725859146-0.0002580597720348649j)
135.00,-63.272460171275114,(0.000619585870289859-0.00029465904742836203j)
136.00,-62.00301062737438,(0.0007036796432381525-0.0003679063221396669j)
137.00,-62.043598518109704,(0.0006670185876980499-0.00042395884177000385j)
138.00,-62.17306407957443,(0.0005876084157123601-0.0005109058224596244j)
139.00,-61.86390602868089,(0.0006432397281823821-0.0004871193256603177j)
140.00,-61.96596997891834,(0.0005913241127256525-0.0005350294874026249j)
141.00,-63.375633684272856,(0.00016819708617370064-0.0006567873737461592j)
142.00,-61.996713811048885,(0.0005091299213312421-0.0006100997268699889j)
143.00,-62.73112041743743,(0.00036341387193413854-0.0006333464124563249j)
144.00,-62.50863797078213,(0.0003649598906628986-0.0006542386697810057j)
145.00,-64.18036837907975,(0.0002221828587410097-0.0005766685807803229j)
146.00,-60.96198139943351,(0.0003507739540401941-0.0008235715069882164j)
147.00,-61.96316053579498,(0.00014950814873343629-0.0007835684917199166j)
148.00,-61.60626125159129,(0.0002078212127373234-0.0008047637019168211j)
149.00,-58.97084506951469,(0.00041937086348336567-0.0010447647119706865j)
150.00,-64.11650965251161,(-2.3569212541798022e-05-0.0006221040864042702j)
151.00,-63.50244633538275,(-1.8141710545364694e-05-0.0006679093719562088j)
152.00,-62.7695888087123,(-0.00012168006933057256-0.000716721178857435j)
153.00,-63.303602039102955,(-0.00020979203575460797-0.0006506417326431654j)
154.00,-62.96068417089888,(-0.00018143150330697012-0.0006876246012226827j)
155.00,-63.053423248063076,(-0.00023633427144200897-0.0006627261328237575j)
156.00,-63.03431579929237,(-0.0002918643837378134-0.0006419173515219901j)
157.00,-62.590212767299235,(-0.0002848884011119864-0.0006852877578750315j)
158.00,-63.47374506934959,(-0.00041273289018231346-0.0005282458924967894j)
159.00,-62.19154922983272,(-0.000636780950056605-0.0004452451536671748j)
160.00,-63.698743741167746,(-0.00048786382785917645-0.00043438671289141483j)
161.00,-61.87760817411453,(-0.000713185065911393-0.0003746449272283759j)
162.00,-63.24872592217412,(-0.0005175099128484031-0.0004532919329931642j)
163.00,-63.34568718324141,(-0.0005700723080140074-0.0003712923194419009j)
164.00,-63.35249802088339,(-0.0006036497964089568-0.0003126052846117662j)
165.00,-63.50266438026161,(-0.0006197722996976493-0.00024958352113783346j)
166.00,-63.335123755598815,(-0.0006526449830145951-0.00019499255068336407j)
167.00,-63.299838267221276,(-0.0006699762858047794-0.00013742029213495058j)
168.00,-63.2159453160435,(-0.0006866010977126546-7.385753341626157e-05j)
169.00,-62.837346653142234,(-0.0007210165488419998+2.1187836412791992e-05j)
170.00,-68.50927444260746,(-0.00036498382600295005-8.797291035428327e-05j)
171.00,-63.371290922290115,(-0.0006760665944042842+5.5260695707928654e-05j)
172.00,-63.44186893766263,(-0.0006647738070588022+0.00010381959295529602j)
173.00,-63.54731444376995,(-0.0006468948566414175+0.0001528745600940394j)
174.00,-62.71076374087378,(-0.0006890777787387867+0.0002467270893235209j)
175.00,-63.36259080633983,(-0.000581499023902702+0.0003505728746353548j)
176.00,-63.083428403241825,(-0.0006191804588719906+0.00032903924224846325j)
177.00,-63.28112655668854,(-0.0005736602120898188+0.0003750815848481696j)
178.00,-66.71814968332798,(-0.0004553154635283682+7.478249927981026e-05j)
179.00,-63.57067718789865,(-0.0005022347476676872+0.00043270468226007765j)
180.00,-63.394532479388054,(-0.000493381301068401+0.0004628594730525139j)
181.00,-65.57522490856633,(-0.0002999869658023365+0.0004324423417502893j)
182.00,-65.7862972727581,(-0.0002625241974594543+0.00044151902528808j)
183.00,-62.55206827228855,(-0.00042391950870387994+0.0006131327980964215j)
184.00,-63.07456358006724,(-0.0003613497053223351+0.000601732696483871j)
185.00,-62.96070571299326,(-0.00028911858709100395+0.0006497329579002291j)
186.00,-62.11379558510737,(-0.00039230958651853104+0.0006787729019190795j)
187.00,-63.799059038975784,(-0.000122583200773332+0.0006339819183934274j)
188.00,-63.655025709161336,(-9.652948679190995e-05+0.0006493859134945002j)
189.00,-63.89765524241053,(-2.6890871466157197e-05+0.0006378692365919956j)
190.00,-63.82735560271753,(6.719999565003536e-05+0.0006401062368763052j)
191.00,-61.38219842232174,(-9.100630378269258e-05+0.0008480149434629672j)
192.00,-63.66848833963196,(7.51847018751961e-05+0.0006511783344675087j)
193.00,-64.12521503578377,(0.00015938976715181534+0.0006011553914691492j)
194.00,-64.86740338026135,(0.0002264969345635029+0.0005241476067165393j)
195.00,-62.893898136506216,(0.0001531321570939826+0.0007000949979929635j)
196.00,-63.663054986960304,(0.0002673595063648771+0.0005989513862606228j)
197.00,-63.759411214357335,(0.00032875870017065915+0.0005591970926642564j)
198.00,-63.40643011803132,(0.0004322151082766191+0.0005192321548420659j)
199.00,-64.31665419719657,(0.00040484737668634396+0.0004541055016372167j)
200.00,-63.850062844898545,(0.0003971731618645006+0.0005043263183177535j)
201.00,-64.04301985080438,(0.00047858606148425354+0.00040637235969544325j)
202.00,-64.38362487245708,(0.00048283254624979793+0.0003623842732859836j)
203.00,-64.28909127092453,(0.0005091543959908753+0.00033649878998311475j)
204.00,-65.3773781281465,(0.000447284787230954+0.0002997426324863647j)
205.00,-63.9476890236086,(0.0005897700374627858+0.0002347396192537432j)
206.00,-64.1503620513893,(0.0005821464881802568+0.00021369414598511427j)
207.00,-63.86023550558739,(0.0006346331679524835+9.14776932352987e-05j)
208.00,-63.98416315775239,(0.0006287328994556362+6.524175477918729e-05j)
209.00,-64.37804177274826,(0.0005999609619888081+7.046485012198889e-05j)
210.00,-64.50807115155335,(0.0005947858174374751-1.9606875085798426e-05j)
211.00,-64.12251288562824,(0.000618932113280423-6.290211810086077e-05j)
212.00,-64.28823526209013,(0.0006018543839210781-0.00010155962489323154j)
213.00,-65.12904896705707,(0.0005426847602470679-0.00011163630094763137j)
214.00,-64.1947506805003,(0.0005717557180560159-0.0002318288336894107j)
215.00,-63.47502921090147,(0.0006039312445982488-0.0002907341650266291j)
216.00,-63.808930163963005,(0.000562886391007242-0.0003149158441157817j)
217.00,-63.92228972847597,(0.0005306468485055754-0.00035172250130029853j)
218.00,-63.64399987538965,(0.0005229039892986042-0.0003983554754794052j)
219.00,-64.05450935049699,(0.0005058521461902956-0.00037047977576781143j)
220.00,-62.778968516399445,(0.0005306933573968292-0.0004957011780842059j)
221.00,-64.08383038737529,(0.0004061061936197254-0.0004749464113896486j)
222.00,-64.78408844288998,(0.00032431267432331864-0.00047662125910939257j)
223.00,-63.39133606516888,(0.0003928030210638326-0.0005510959554323376j)
224.00,-64.07772460150915,(0.000270400730045522-0.0005638520797634979j)
225.00,-64.08923673220654,(0.0002176712774931724-0.0005853458290023887j)
226.00,-63.922455801505585,(0.00021247147654232328-0.0006001126305446672j)
227.00,-59.83178753472191,(0.0005698464158407666-0.0008454391108961422j)
228.00,-64.55586942075729,(8.736885429270818e-05-0.0005853587292097665j)
229.00,-64.69326984714209,(5.6282072859212696e-05-0.0005798292764215877j)
230.00,-64.42363444352947,(-8.704431485906605e-06-0.0006008591948315888j)
231.00,-65.3555186750591,(-5.3231949554245514e-05-0.0005371578655785083j)
232.00,-62.780119356525304,(-0.00014727082329537628-0.0007110039918633984j)
233.00,-63.622593871393256,(-0.00017868504131267446-0.0006342889260209876j)
234.00,-63.55146437321675,(-0.00019992800073202763-0.0006336011176694006j)
235.00,-61.90513786999194,(-0.0002719722428635423-0.000755593770566249j)
236.00,-67.43139779607313,(-0.0001999062875407503-0.0003750956324197843j)
237.00,-66.74262747274493,(-0.00017485707192472052-0.0004255972230493754j)
238.00,-65.69136663598142,(-0.00034461498178131145-0.00038849656187038014j)
239.00,-67.15187171424093,(-0.0003527957791074809-0.00026116005696345395j)
240.00,-63.92616528977051,(-0.0003893497786275683-0.0005033289477071678j)
241.00,-64.48405317199095,(-0.0004676044821112213-0.00037076228119545273j)
242.00,-64.58529498002642,(-0.0004800769303024204-0.00034269376565307125j)
243.00,-64.67908500799494,(-0.0005085595003887159-0.00028608941017904926j)
244.00,-64.82054116111095,(-0.0005138958293530269-0.0002558900538291166j)
245.00,-65.206695978013,(-0.0005215571007724336-0.0001717792289340406j)
246.00,-62.38167130235935,(-0.000748611763424964+0.0001321137700909779j)
247.00,-65.21881227548857,(-0.0005466181700156135+4.357096503345472e-05j)
248.00,-63.86520118822615,(-0.0006323166464449804-0.0001040830160260488j)
249.00,-66.11765359200375,(-0.0004859112552238707-9.1462324211997e-05j)
250.00,-65.34711688460276,(-0.0005402622802136235+7.2877383704596684e-06j)
251.00,-64.55519894709462,(-0.0005918811045917976-2.9995833087790993e-06j)
252.00,-64.68564346417148,(-0.0005677651661605054+0.0001326983335646381j)
253.00,-64.67431853031633,(-0.0005616360179585615+0.0001594327091156234j)
254.00,-65.26863533629083,(-0.0004996113874884604+0.00021828526437216817j)
255.00,-64.90296247722111,(-0.0005216398751028067+0.00022641739807502756j)
256.00,-64.32429321583598,(-0.0005257271107820455+0.0003050799435539061j)
257.00,-64.0762435339788,(-0.0005196371304031855+0.0003480752157348713j)
258.00,-69.0043000341936,(-0.00023583850124061828+0.00026485497077618044j)
259.00,-65.27358562293364,(-0.00044497471134313554+0.00031451369436765527j)
260.00,-64.19306335029223,(-0.0003866769188360535+0.0004809138062864059j)
