Freq_kHz,TS,f_bs
30.00,-35.49371348065173,(-0.009148450117315651+0.014090862885105575j)
31.00,-40.56821850700777,(-0.006703710678224137+0.0065418902126291424j)
32.00,-40.60141216523964,(-0.006564986879768774+0.006630911728344926j)
33.00,-40.600800786790586,(-0.006454700397248981+0.006739224268178069j)
34.00,-40.653670135865816,(-0.006290205660546653+0.006816154182604773j)
35.00,-40.658713393772146,(-0.006170540092807004+0.00691745902291324j)
36.00,-40.694691942571176,(-0.006021771900078429+0.006996867788853585j)
37.00,-39.6622596676698,(-0.006714655459869307+0.007937288200551732j)
38.00,-40.61115506288792,(-0.005847533868385915+0.007258049498482628j)
39.00,-40.64883127385448,(-0.005691741584116156+0.007329844896370792j)
40.00,-40.65926199604138,(-0.0055591181464557295+0.007417018011754831j)
41.00,-40.726137875851485,(-0.005369037926050084+0.007468367910244044j)
42.00,-40.74332363527993,(-0.005226918701111141+0.0075464085063771235j)
43.00,-40.784235417448976,(-0.005063239575992843+0.007605422744237664j)
44.00,-40.366135810998685,(-0.005257253639620235+0.008017249525891555j)
45.00,-40.74970903152802,(-0.004828682048972531+0.007799293634660419j)
46.00,-40.7838595179635,(-0.004671388682023724+0.00785265583415139j)
47.00,-40.789392780572186,(-0.004543061301912306+0.007920881870149919j)
48.00,-40.84579886510802,(-0.004369949771992885+0.007950307029875165j)
49.00,-40.82772999237833,(-0.004287136628738026+0.008016697688548834j)
50.00,-40.70478940413476,(-0.004400573710805416+0.008102773783134037j)
51.00,-41.66840985000376,(-0.0026396512984605118+0.007818830316874935j)
52.00,-41.19289990929645,(-0.003335130796474381+0.008053494771591637j)
53.00,-41.18181269860082,(-0.002855131794983179+0.008247685839820688j)
54.00,-41.10891588525172,(-0.003259223529062988+0.008175755427550224j)
55.00,-41.00926790683758,(-0.003384070595776702+0.008234777448464315j)
56.00,-41.41773368432641,(-0.002542793403605087+0.008104479601262333j)
57.00,-41.38783098453122,(-0.002511160384419652+0.008144994938261856j)
58.00,-41.23475619954553,(-0.002568054955711484+0.008286023843562293j)
59.00,-41.366875899367194,(-0.0023373592567185074+0.008217967826021008j)
60.00,-41.15412353464643,(-0.002729320763425301+0.008319503129837605j)
61.00,-41.546190196236665,(-0.0017995628414955798+0.008173566726741556j)
62.00,-41.618248873729414,(-0.0016291373281704905+0.008138729266119839j)
63.00,-41.624009408163204,(-0.0015589389650807661+0.008146863928625996j)
64.00,-41.68367448341985,(-0.0013812591715041686+0.008121271115568119j)
65.00,-41.44819255548651,(-0.0018208827530760763+0.008266107768644955j)
66.00,-41.82381147208682,(-0.0008970217674821168+0.00805626733553598j)
67.00,-41.87036956656221,(-0.0007465993044422752+0.008028077379716548j)
68.00,-41.87165553786087,(-0.0006997504460201414+0.008031098307059939j)
69.00,-41.984436990037054,(-0.00045347712810455077+0.007944595841953091j)
70.00,-41.98752207835245,(-0.0004680030746435702+0.007940922591679547j)
71.00,-42.140823679127585,(2.3927833815608325e-05+0.007815500238300806j)
72.00,-42.142305693973256,(0.00013166510635932138+0.007813094146438321j)
73.00,-42.19690375825655,(0.0001621306542956461+0.007763545982217105j)
74.00,-42.28147793098954,(0.00043211132871324076+0.0076778457547520135j)
75.00,-42.309263183782086,(0.0005221568898718753+0.007647630712824501j)
76.00,-42.44545015682114,(0.0009183657545548719+0.007490095057337766j)
77.00,-42.49725082262687,(0.0010410306501304834+0.007428727777208516j)
78.00,-42.56276244102891,(0.0013231675173364095+0.007326426949653625j)
79.00,-42.59375903355189,(0.0012898764400672382+0.007305431808319586j)
80.00,-42.67331246835957,(0.0014649378781813346+0.007203343695903082j)
81.00,-42.741035841358865,(0.0018959927091425964+0.007042964411692953j)
82.00,-42.76842256264268,(0.0018474084293665398+0.0070321266243862784j)
83.00,-42.8329211283022,(0.0021936824347233434+0.006875476998246453j)
84.00,-42.99833262039536,(0.0019540988447400848+0.006805840635831374j)
85.00,-43.043891870620534,(0.0022181543073895404+0.006685397677434591j)
86.00,-43.08695004673275,(0.002344892818571056+0.00660505509123203j)
87.00,-43.13925512690673,(0.002621744030289095+0.00645473719962277j)
88.00,-43.1247724198395,(-0.00023044337696739045+0.0069746828066773415j)
89.00,-43.231203222444606,(0.0029149374415675163+0.006246878809680246j)
90.00,-43.39410284486257,(0.002941590048737878+0.006092452358932366j)
91.00,-43.44258378537386,(0.00310776557326386+0.0059669602413472324j)
92.00,-43.37783248727817,(0.003659679413475028+0.005705214424319833j)
93.00,-43.59785517452224,(0.0033318244828837175+0.005707196520433437j)
94.00,-43.63975093116464,(0.003509381958262291+0.0055622029738166935j)
95.00,-43.893072737909804,(0.0033251026715238204+0.005454058259324472j)
96.00,-43.76981597474688,(0.003632784118127339+0.005364751312836403j)
97.00,-43.846084627998785,(0.0038607633570315776+0.005132390039841255j)
98.00,-43.92631850084232,(0.003967666909866771+0.004974888818803922j)
99.00,-43.9994662796867,(0.004060975104381387+0.004829502152568358j)
100.00,-44.00529091031312,(0.004224802525061771+0.004681163287615943j)
101.00,-44.18125871242496,(0.004186222694987918+0.004545206087074187j)
102.00,-44.232445571882224,(0.004304441027080339+0.004382664818743728j)
103.00,-44.45226470446191,(0.004116273995095665+0.004350835566826527j)
104.00,-45.559528319489345,(0.0036535684411264377+0.003801524627182851j)
105.00,-44.050960375896544,(0.004921931094965514+0.003888560150684892j)
106.00,-44.21521037883888,(0.004901776718994659+0.0037227144761979303j)
107.00,-44.457388366600924,(0.0047947598203675725+0.0035834986549057924j)
108.00,-44.631883126047356,(0.00477501608522295+0.003408707450964133j)
109.00,-44.2201613685739,(0.005226154641122682+0.003245020801966698j)
110.00,-45.137562666955816,(0.004222349418106868+0.00357890888408591j)
111.00,-44.09031121545307,(0.0054527557702067995+0.0030428373196290212j)
112.00,-44.62740783414448,(0.005207165795400556+0.0027094236923075007j)
113.00,-45.00212120189191,(0.005007880479355059+0.0025550867166554865j)
114.00,-44.75847983174809,(0.005261154916880938+0.0023982186880532126j)
115.00,-44.69874657163466,(0.005379521637822461+0.002225970224640396j)
116.00,-44.96432335602469,(0.005262249063124887+0.0020475247819741874j)
117.00,-44.81065122177641,(0.005509100358784775+0.001637624450825324j)
118.00,-45.60077256413236,(0.005001223155073195+0.001589073610497934j)
119.00,-44.97619404106268,(0.005427317571462399+0.0015299730600257886j)
120.00,-45.13235351905774,(0.005369231866300893+0.0013582864128529398j)
121.00,-45.20548594893776,(0.005363610200759069+0.001180287796179783j)
122.00,-45.22943321998345,(0.005384270839339852+0.0010025802005908368j)
123.00,-44.92682589099072,(0.005610290397204225+0.0008274920968272892j)
124.00,-45.00428722322552,(0.005593461620420606+0.0005520525890816587j)
125.00,-45.26435983989206,(0.005432181015894091+0.0004966766281460016j)
126.00,-45.41617750015572,(0.0053511848697169045+0.00031289772327240754j)
127.00,-45.45236473852284,(0.005336068429577647+0.00014504064177245607j)
128.00,-45.249223220957845,(0.005464296851101382-2.5024880826278502e-05j)
129.00,-45.417044019551476,(0.0053564504150610094-0.00018918534149767473j)
130.00,-45.28817411683776,(0.00542866065461938-0.00034958118517635245j)
131.00,-45.51247219179663,(0.0052700863894761685-0.000573755829764205j)
132.00,-45.61386813763518,(0.00519403026610794-0.0006903095747812174j)
133.00,-45.483845590623275,(0.005250637281348286-0.0008483323556928926j)
134.00,-45.59396453388907,(0.0051542340167078475-0.0010072047157702949j)
135.00,-45.495923901549126,(0.005184523598026217-0.0011536935916837006j)
136.00,-45.75488325539909,(0.004981991047779298-0.0013255621913609691j)
137.00,-45.8159538174034,(0.004907496260359787-0.0014569539031211718j)
138.00,-45.619910216416415,(0.004967337187104728-0.0016558592247755157j)
139.00,-45.75635923001154,(0.004842129352170829-0.001766947178220916j)
140.00,-45.68217562011171,(0.0048392969872784256-0.0018992751476568596j)
141.00,-45.89770781350434,(0.004643046984947559-0.0020395201729602845j)
142.00,-45.85285413983889,(0.004617865471246575-0.00215866434321903j)
143.00,-46.00462925941969,(0.004492478166263847-0.0022157941343336593j)
144.00,-46.37668662245184,(0.004332005137426394-0.0020653607023475348j)
145.00,-45.12919235722234,(0.004494330065182398-0.0032398958372688736j)
146.00,-45.68533446764073,(0.004253548783430869-0.0029855843447091097j)
147.00,-45.91950714686415,(0.004135145752085879-0.0029136458636770347j)
148.00,-46.01015869090891,(0.003952624064966166-0.0030719602564944714j)
149.00,-49.88335526160811,(0.002809133184814715-0.00154304717214068j)
150.00,-45.59722716919792,(0.003933483959675253-0.003476719927323194j)
151.00,-45.74221556103392,(0.003711968205679727-0.003588352982635614j)
152.00,-45.84281517561803,(0.0036397611549439353-0.00357725958647455j)
153.00,-45.88706599168943,(0.0035509762351336152-0.003629213461399607j)
154.00,-45.498138555799095,(0.0034769098746738735-0.004013353908042431j)
155.00,-45.564714935476886,(0.003413840922603989-0.004014057939244584j)
156.00,-46.9996976384656,(0.00293289469386492-0.0033692938489586076j)
157.00,-45.882918651303285,(0.003021632377707628-0.004083502366591349j)
158.00,-46.04448524470658,(0.0028784471111834796-0.0040715383595536685j)
159.00,-45.60678540810494,(0.002849839968133443-0.004402010992209282j)
160.00,-45.622870704992195,(0.0027173725951695937-0.004473646383484319j)
161.00,-45.81094366719748,(0.0026299579897928827-0.0043954300050075765j)
162.00,-45.86427933492648,(0.0023473325010490197-0.004517330462654928j)
163.00,-43.60540597636751,(0.001049847820099323-0.006518826605425189j)
164.00,-45.66961858623189,(0.0021303398272270947-0.004750363021528803j)
165.00,-45.55123307322787,(0.002031576371532827-0.0048709341757492905j)
166.00,-45.762027483882584,(0.0018871658510683585-0.0047929396677051555j)
167.00,-45.77123647915889,(0.0016682596552243557-0.004867686477314718j)
168.00,-45.64486905230397,(0.0014760965997044225-0.0050080273681102j)
169.00,-45.62311405515608,(0.0014224632868003106-0.005037131013064087j)
170.00,-45.36286722396441,(0.0011843584895049784-0.0052616780457929715j)
171.00,-45.73943380255241,(0.0011256236063270635-0.0050403407821160194j)
172.00,-45.668276726443615,(0.0011647289296616889-0.005075044725933176j)
173.00,-45.55100430687719,(0.0008501774951514378-0.00520883554616986j)
174.00,-45.52794459712263,(0.0007383502796320699-0.005240028821201532j)
175.00,-43.27327071518052,(0.001403510446989813-0.006715090069711683j)
176.00,-45.64066987369678,(0.000450621621725853-0.005204085800502465j)
177.00,-45.6219090622338,(0.0002884578002054401-0.005226900143780587j)
178.00,-45.52838268410824,(9.041130432852447e-05-0.00529075272157029j)
179.00,-45.48800719487936,(-9.58561074578042e-06-0.00531617090520673j)
180.00,-46.45778479507484,(-0.00016718998399680593-0.004751624232860878j)
181.00,-45.45315624075368,(-0.0001584371329483753-0.005335200845809828j)
182.00,-45.79713474628317,(-0.0007264725328687459-0.005078609698691832j)
183.00,-45.59834111669338,(-0.0006198668471989381-0.005212348272805146j)
184.00,-45.4677076717035,(-0.0007698128388293826-0.005272718631363319j)
185.00,-46.144724791426896,(-0.000976771302230786-0.0048313053913895095j)
186.00,-45.22810784927871,(0.00027486178938568366-0.00547075368655005j)
187.00,-45.61213770604869,(-0.0012002988081683435-0.00510144115013042j)
188.00,-45.6133354839412,(-0.0014362097114262822-0.005039359763265468j)
189.00,-45.620082923075394,(-0.0015813010154326-0.004991463247758278j)
190.00,-45.01258639839296,(-0.0015012121985963187-0.005410880190899062j)
191.00,-45.3536311711573,(-0.001877855475129065-0.005061970595221061j)
192.00,-45.26228170625128,(-0.0018863314690486513-0.005119694658440802j)
193.00,-45.39323348500282,(-0.0019074648023751826-0.005024625624612232j)
194.00,-45.57983353784493,(-0.002177889534210725-0.004788243331467806j)
195.00,-42.839427967755874,(0.003068792222991799-0.00652602203022537j)
196.00,-45.355567884693585,(-0.002501475962862164-0.004783252989095652j)
197.00,-45.4748577888268,(-0.0026514018754033443-0.004617091363831381j)
198.00,-45.44085125671035,(-0.002656762696246865-0.004638094093584439j)
199.00,-45.010508040043035,(-0.00282143653497867-0.004856526699932643j)
200.00,-45.19773582229401,(-0.0027745058213254474-0.004745248482360104j)
201.00,-45.25931967837964,(-0.0030959146937031526-0.004495013093458192j)
202.00,-45.39254144027585,(-0.003299686482124915-0.00424287131231563j)
203.00,-45.274448062117045,(-0.0033859504938216307-0.0042686741764697885j)
204.00,-45.335361563328874,(-0.0033943496322602733-0.004213212804879382j)
205.00,-45.26475003801384,(-0.0035031424048552647-0.004180980539063383j)
206.00,-45.46928073677401,(-0.0037300272923060946-0.003804048781737932j)
207.00,-45.51871385311781,(-0.003449651030029481-0.004020267847765553j)
208.00,-45.492257751678665,(-0.0038185206405214342-0.003694999063330878j)
209.00,-45.39516853504887,(-0.0038888718447633954-0.003707976955694824j)
210.00,-45.34675667918399,(-0.003979537831157379-0.003655043684754824j)
211.00,-45.51395133810371,(-0.004130877472093311-0.003321037150331792j)
212.00,-45.48821717359432,(-0.004133671154978224-0.003342627911367456j)
213.00,-45.45229870109865,(-0.004213856018746862-0.0032769671664759975j)
214.00,-45.43187321648942,(-0.004337504980347195-0.003132966488869552j)
215.00,-45.323728858393615,(-0.0044286731223850875-0.0031205991442984186j)
216.00,-45.47142278399576,(-0.004605371721630187-0.0026759009435245278j)
217.00,-45.87958227621855,(-0.00425679760723535-0.00277574492519216j)
218.00,-45.58517252693737,(-0.004555261439654818-0.002624133095917311j)
219.00,-46.35747609942554,(-0.004206225851934422-0.0023327564048272534j)
220.00,-46.065187534230915,(-0.004642272470402592-0.0017871632252053373j)
221.00,-45.36707823466692,(-0.00485142840236681-0.0023501941869090064j)
222.00,-45.70692225181216,(-0.004748970744859109-0.0020784028732153755j)
223.00,-45.77907054245876,(-0.004745123010162016-0.001978269688733799j)
224.00,-45.430041380601594,(-0.005022534183606838-0.001848149660942186j)
225.00,-45.686045676394045,(-0.004951150959750798-0.0015773626885480123j)
226.00,-45.735117249219954,(-0.00492980376562415-0.001547779601693374j)
227.00,-45.84026007723278,(-0.004919924624199295-0.0013617329194704222j)
228.00,-45.986406249420554,(-0.004860994687587888-0.0012523346650923474j)
229.00,-45.89321968338071,(-0.004954499228463349-0.0010941006543303494j)
230.00,-46.13246193503211,(-0.0048698449711119945-0.0008055448832865757j)
231.00,-44.41668939993021,(-0.005915234061079193-0.0010856117266252097j)
232.00,-45.50490573121782,(-0.005267316576333624-0.000638268988958074j)
233.00,-46.445132382546426,(-0.0046679139755318325-0.0009393714868066043j)
234.00,-45.790947785226635,(-0.005114602967794588-0.00044541840314828564j)
235.00,-45.32321498592138,(-0.005416235021340648-0.00013840516758491993j)
236.00,-45.432488640944726,(-0.005347352581190086-0.00017661300194359226j)
237.00,-45.741823564916984,(-0.005161288486506184-0.00013598619904470853j)
238.00,-45.84882409493815,(-0.00509739548614154+0.00015873276463183425j)
239.00,-45.92116743896242,(-0.005050435230690836+0.0002684883028642862j)
240.00,-45.49904213310451,(-0.005290358978990174+0.00044960873274329594j)
241.00,-45.7595844624818,(-0.005123891458725081+0.0005425237459669169j)
242.00,-45.83701580999392,(-0.00510627831959304+7.328829165856805e-05j)
243.00,-45.96186969654109,(-0.004951671134162272+0.0009062712403601611j)
244.00,-46.00403641341228,(-0.004913065196596081+0.0009784271034304175j)
245.00,-45.88547724046045,(-0.0049520203966086805+0.00112585498402458j)
246.00,-46.02478918062681,(-0.004852920790117338+0.0011937571238575051j)
247.00,-46.17554726009159,(-0.0047080284863050305+0.0013993723730334172j)
248.00,-46.0969213879267,(-0.004729702378929853+0.00148135464705144j)
249.00,-45.328248521648334,(-0.0051469935932767115+0.0016820261199923033j)
250.00,-45.992771221449466,(-0.00468226660334217+0.0017991911038895553j)
251.00,-45.65323802289286,(-0.004851021570931321+0.0019168490773172134j)
252.00,-43.51324216230821,(-0.006063006558072629+0.0027878878945788157j)
253.00,-46.14490989397889,(-0.004432418119457266+0.002155974973175915j)
254.00,-46.05257764231946,(-0.004397353577978567+0.0023409141255368725j)
255.00,-46.07205241215726,(-0.004332809979267684+0.0024356356227643026j)
256.00,-47.447159752592405,(-0.0032420020012285562+0.0027367682545989913j)
257.00,-46.30708385750375,(-0.004060163195260529+0.002630429052379613j)
258.00,-46.28509312111422,(-0.003997207086681792+0.0027468574878422615j)
259.00,-46.3021151120346,(-0.003935378928130074+0.0028184511175664345j)
260.00,-46.069962902653515,(-0.003949139551428051+0.0030202234004431563j)
