Freq_kHz,TS,f_bs
32.00,-56.12793063846421,(-0.0011434577316734643+0.0010637091232480896j)
33.00,-56.76221212400199,(-0.0009215954541439322+0.0011217023627961206j)
34.00,-59.32618449672244,(-0.0003882778829801299+0.0010085015895477385j)
35.00,-60.165949407548645,(-0.00014514140810927277+0.0009702801390361011j)
36.00,-61.39650799843476,(0.00017993550116268358+0.0008322511051028733j)
37.00,-61.85138316337557,(0.00044886695639777827+0.0006718936142344652j)
38.00,-60.05636519101439,(0.0009712034804738148+0.00020944949999909313j)
39.00,-59.985383220326796,(0.0009907819126023548+0.0001473855816454416j)
40.00,-64.9976497620992,(0.0005504829041001815-0.00011561797075179403j)
41.00,-58.65172338947544,(0.0011266556783841026-0.0003077153320067362j)
42.00,-59.27303337208096,(0.001030734135333732-0.00034612523686826466j)
43.00,-57.90691789241742,(0.001053565427473877-0.0007136025901765237j)
44.00,-57.648543795522784,(0.0009985035589304993-0.000849396931469284j)
45.00,-59.57330305497736,(0.000620808369047451-0.0008472521430360291j)
46.00,-60.493693898213664,(0.00040746939239747566-0.0008523583159157275j)
47.00,-61.65605484047931,(0.0001445697403975871-0.0008136697160772905j)
48.00,-62.63764253594978,(-8.027816890242035e-05-0.0007337259154202467j)
49.00,-63.423105580749635,(-0.0004476270398790962-0.0005042745817993766j)
50.00,-61.38526196427401,(-0.0007742225202038425-0.0003570406712706276j)
51.00,-66.2567121433253,(-0.00044744929548455256-0.00019120742437729157j)
52.00,-56.59208001765661,(-0.0014760049107511008+0.00011473649977915963j)
53.00,-55.466701612884705,(-0.0016537299422920365+0.0003244263747878967j)
54.00,-59.74345044531249,(-0.0009363466198872226+0.0004290773688390184j)
55.00,-60.94685069260777,(-0.0007285044966498267+0.000522867299330792j)
56.00,-39.21230206127965,(-0.002612622050017039-0.010632994471157335j)
57.00,-62.580918418413766,(-0.0004338256560971751+0.0006031218798075938j)
58.00,-61.70057824853139,(-0.0003587189764314224+0.0007398065011560177j)
59.00,-63.439187849710905,(0.00016395823246832393+0.000652763341281719j)
60.00,-63.78807450808338,(0.0002937487450312098+0.0005759577520601975j)
61.00,-65.12774871390528,(0.00024969190937677984+0.0004946870543619247j)
62.00,-64.4606716855432,(0.0004939766018358662+0.00033768058066642323j)
63.00,-62.901939604565484,(0.0006920861708149692+0.0001834369593124938j)
64.00,-63.64667502467988,(0.000656839593669575-2.0281128827102046e-05j)
65.00,-50.769634236879455,(0.0026102261868766333-0.0012500869858019276j)
66.00,-61.58057964497388,(0.000763343163610311-0.00033502055864141893j)
67.00,-62.04039607316411,(0.0006523937780628566-0.0004466520328630477j)
68.00,-64.25316505210934,(0.00024063014124732702-0.0005636139958727281j)
69.00,-61.764329277884556,(0.0005152735169418629-0.0006329578143714396j)
70.00,-64.30279083468784,(0.00018434676164316255-0.0005807863839104446j)
71.00,-64.54494939747579,(-3.6506386367378146e-06-0.0005925763148555129j)
72.00,-67.08377309496358,(-8.783570264911374e-05-0.00043358880136956494j)
73.00,-64.95548006529124,(-0.00033882157010508407-0.00045242243804490917j)
74.00,-65.48807784050165,(-0.0003481912413654181-0.0004017162082547096j)
75.00,-65.22450092785421,(-0.00052036605653124-0.00017180051233813302j)
76.00,-67.0721594204287,(-0.00044158932181223337-3.517527034625468e-05j)
77.00,-62.94219885388887,(-0.0006999497047063208+0.00013406205648380158j)
78.00,-62.83782938674723,(-0.0006738521411976313+0.0002572532767997327j)
79.00,-62.929265501163,(-0.0005894821356866572+0.00040240257259575353j)
80.00,-61.913355086557154,(-0.0006218623192213921+0.0005069113027772131j)
81.00,-62.877157963954716,(-0.0004783242207376524+0.0005355108420425924j)
82.00,-64.07326794557954,(-0.00025923393060956867+0.0005694251331853464j)
83.00,-64.18023354309564,(-3.9423244586305316e-05+0.000616741063994067j)
84.00,-65.68638589010276,(-2.1556752153603508e-05+0.0005191664891727753j)
85.00,-65.94719358631542,(0.0003357273814093105+0.00037622951347211715j)
86.00,-66.85310617131974,(0.0003401585138479113+0.0003011354068209069j)
87.00,-67.09666904049277,(0.00041337648738138684+0.00015573678611022475j)
88.00,-62.971618594250806,(0.0007098242546589859+2.4955466609461214e-05j)
89.00,-64.87437045413371,(0.0005704561062925932-9.423168025193573e-06j)
90.00,-66.26300927635485,(0.0004171850440823693-0.00024976935006675754j)
91.00,-63.41847677586222,(0.0005774929926595525-0.00034878290088567336j)
92.00,-63.32355041914366,(0.0005207731577442091-0.00044045538251262457j)
93.00,-58.31682838401295,(0.0011651485713187035-0.0003403188494650634j)
94.00,-64.56903676090404,(0.00026218787032250654-0.0005295991710237809j)
95.00,-65.1283748148103,(0.00013949335046800165-0.0005362449740667853j)
96.00,-66.6079673865726,(-3.559594409114921e-05-0.00046594860382972097j)
97.00,-66.79389216612056,(-0.00022785123229344687-0.00039662005789779017j)
98.00,-66.7784053173812,(-0.00034850340535069984-0.0002975171420060574j)
99.00,-66.62433740896284,(-0.00042573334351701743-0.00019053795589253142j)
100.00,-78.68723547597013,(-9.92069883254515e-05-6.07232124249015e-05j)
101.00,-64.39475534523683,(-0.0005971592844879847+8.31719376695949e-05j)
102.00,-65.64389021612327,(-0.00048182539029836287+0.0002012404813808453j)
103.00,-64.4427592689391,(-0.000518766090140363+0.0003006702287779924j)
104.00,-65.66742440022898,(-0.00039255349734531404+0.00034217202035776963j)
105.00,-61.25624118643819,(-0.00010939876666857796+0.00085839922558001j)
106.00,-64.9285009738552,(-0.00046287938733957537+0.00032744414733803774j)
107.00,-63.751112399413294,(0.00012180690444304963+0.0006377707912630641j)
108.00,-66.42216734009915,(-0.00042215892111424305+0.00022294008339850352j)
109.00,-56.418099066780904,(0.001506494378676459-0.00010869727231812776j)
110.00,-66.30807347197349,(0.00034632568346330383+0.0003377070010396482j)
111.00,-73.35573945174653,(0.0002136425467056335+2.3106242048118408e-05j)
112.00,-69.8052659914828,(0.0003017384248392766-0.00011636101696808183j)
113.00,-65.37649414135637,(0.0005351515387254298-5.984290231170258e-05j)
114.00,-65.4960434583765,(0.000494585433072154-0.0001935986103108455j)
115.00,-56.09421516527041,(-0.00015080749797362204-0.0015605248743054943j)
116.00,-64.89578132669268,(0.00047713025069567313-0.00031024968603137875j)
117.00,-65.914655430765,(0.00029648066149686174-0.0004102107601927684j)
118.00,-64.36323861289685,(0.00047648471698145815-0.00037299695954835717j)
119.00,-67.86836511761975,(0.00012026948054666447-0.00038587813352112117j)
120.00,-66.72421855965538,(-7.387914919778592e-05-0.00045513641638775254j)
121.00,-67.55486618713239,(-0.00010261587394602944-0.00040628251515494154j)
122.00,-68.51889215663493,(-0.00029062625596357503-0.00023701688389181913j)
123.00,-66.0246921621791,(-0.00044338391379065967-0.00023059758706307028j)
124.00,-68.84749567884248,(-0.000360533234371529-2.018990841965163e-05j)
125.00,-66.71370785085729,(-0.0004607691385483449+2.8535210765754242e-05j)
126.00,-65.20047679365044,(-0.0005318093183162056+0.00013835052595506496j)
127.00,-65.89399959716283,(-0.00037378681391445995+0.00034304282329324244j)
128.00,-66.06330222726241,(-0.0003527931467164325+0.0003508431248579149j)
129.00,-66.01307806541362,(-0.0003194890977935665+0.00038517539373849756j)
130.00,-65.8826977118512,(-0.00013249680649680197+0.0004904184566238068j)
131.00,-66.04255875863555,(-0.00010709502069122798+0.0004871034736822155j)
132.00,-68.4972861104385,(4.503207870974637e-05+0.0003732481250642663j)
133.00,-67.50926939876258,(0.000197169361932866+0.0003722539993055428j)
134.00,-67.59941301154961,(0.0002908661489082291+0.00029866445359081543j)
135.00,-67.72116532518594,(0.0003863462091220911+0.00014048255056814342j)
136.00,-67.00757651412468,(0.00041264625305276534+0.00017000447033916575j)
137.00,-66.85967093239118,(0.00045336981147532917-2.311751460190755e-05j)
138.00,-66.73286704035246,(0.00043221647932354773-0.00015928979646675606j)
139.00,-65.57679793234003,(0.00023436654494817915-0.0004711375275906431j)
140.00,-66.19122537673802,(0.0003896058674389586-0.00029761672955098007j)
141.00,-66.70355120884737,(0.0002712398736622666-0.000374233070458298j)
142.00,-66.24952047693716,(0.00010659666527903551-0.0004751849180179628j)
143.00,-68.08044570668356,(0.00010527487608391626-0.0003801286570612633j)
144.00,-68.59890734066798,(-4.8097228751462776e-05-0.00036845599068393583j)
145.00,-67.79754566155687,(-0.0001049926618901379-0.00039373728146815197j)
146.00,-68.73223721184571,(-0.0003409574653466103-0.00013284081310943903j)
147.00,-60.792498844165806,(9.263553688969539e-05-0.0009080860621703139j)
148.00,-68.36107708210959,(1.1254498323768571e-05-0.0003817310402880671j)
149.00,-64.88430440716951,(-0.0005582840390614225+0.00011438612738451866j)
150.00,-67.89819226872963,(-0.000348872806996997+0.0002013362745318256j)
151.00,-76.08383562060713,(-0.00015065949013799202-4.404930586013746e-05j)
152.00,-64.34690297748443,(-0.0004740438362134345+0.00037792426498328745j)
153.00,-69.57421194907324,(-0.00019120391785963764+0.0002715545949715395j)
154.00,-63.53755944053684,(-0.000486545169311949+0.0004539944462841608j)
155.00,-66.28541233142312,(3.041027376891338e-05+0.00048403185006169134j)
156.00,-70.11499640956944,(4.525812480345398e-05+0.0003087694304565607j)
157.00,-67.0141636764524,(-4.990414157888702e-05+0.00044315477182326445j)
158.00,-70.65073788961945,(9.70091322961136e-05+0.00027690066082735557j)
159.00,-68.58891292757608,(0.00031695546842898094+0.00019475755439331917j)
160.00,-70.17491518177927,(0.00027154707351576446+0.00014938087093441j)
161.00,-48.59908903160115,(-0.0034434877160231516-0.001396112735011407j)
162.00,-66.36486363378036,(0.0004688526828718404-0.00010547444799632622j)
163.00,-66.9960162001283,(0.0004204823994114683-0.00015134032320351451j)
164.00,-63.47998232211669,(0.0004886105144118746-0.0004582651871498867j)
165.00,-65.5083342513324,(0.0003906224106091719-0.000358764668412107j)
166.00,-68.22388553435283,(0.00017641244278219354-0.0003455497420182511j)
167.00,-67.85774518665515,(0.00010585357277750781-0.0003905914453851435j)
168.00,-66.93820659432507,(8.966670749432638e-05-0.00044084618251659467j)
169.00,-70.23347516086609,(-0.00015316036949887676-0.00026703536627834646j)
170.00,-68.21065381532235,(-0.0002224566744205949-0.00031858799631945316j)
171.00,-69.23192726110712,(-0.00026786496618458734-0.00021816094217054523j)
172.00,-68.2419811569856,(-0.0003805225096447002-7.14332306750151e-05j)
173.00,-71.05132768696578,(-0.00027766056328271707-3.747229900915581e-05j)
174.00,-68.15664692443109,(-0.0003865420900474759+5.8820093656397697e-05j)
175.00,-67.76844927176136,(-0.00035671306192654764+0.00019981124316952641j)
176.00,-70.37259599466489,(-0.0002530179219498644+0.0001666142668118362j)
177.00,-69.70616107282562,(-0.00021899025930593793+0.00024298826035504628j)
178.00,-68.59334472419073,(-0.00022477118852210807+0.0002961891898725914j)
179.00,-69.88018199556055,(-3.8914003164878306e-05+0.0003182499367679051j)
180.00,-71.04295239175046,(8.693034488635129e-05+0.00026663497120304417j)
181.00,-69.75690693143859,(6.498873300460377e-05+0.0003186432321924548j)
182.00,-69.27266832917266,(0.00019648356323046924+0.0002821802625170456j)
183.00,-68.3564451218987,(0.00031984355442473046+0.00020904780678890708j)
184.00,-73.54344360335875,(0.00010189221442627007+0.00018396122991874033j)
185.00,-74.7238541131744,(0.00017671194850620427-4.971618543666385e-05j)
186.00,-66.87067373272552,(0.00044893914059736955-6.33310076295529e-05j)
187.00,-70.04908713017726,(0.0002827151058076841-0.0001376526773908246j)
188.00,-65.29267132980937,(0.00040965446670070615-0.00035749485901943076j)
189.00,-67.65925936886666,(0.00029601095086200896-0.0002894865790702703j)
190.00,-69.5418603310849,(0.0001825745633543142-0.0002789123337691708j)
191.00,-61.25231855952219,(0.00044709321584507204-0.0007413512176816901j)
192.00,-68.64674831051191,(-0.00019269556479695868-0.00031532355057222437j)
193.00,-68.99474640634678,(5.501542347402203e-05-0.0003507395426550686j)
194.00,-68.11694917768388,(-0.0003547763951181355-0.00016855887352618844j)
195.00,-62.92900310817555,(0.0004799850359908087-0.0005282633462096759j)
196.00,-69.63420573030558,(-0.0003190223702424894-8.373968656893219e-05j)
197.00,-68.2893757250385,(-0.00038394433106226055-2.9323558645394162e-05j)
198.00,-70.3550217932395,(-0.0002911463124707313-8.593224766305111e-05j)
199.00,-73.81953358718687,(1.149255837730103e-05+0.00020339071273086406j)
200.00,-66.50219087478666,(-0.0003990423626922883+0.0002540165327213066j)
201.00,-68.58664471640174,(-0.000262760719816895+0.00026347746630693916j)
202.00,-64.88981593199418,(-0.0003715606386559072+0.0004316202682927876j)
203.00,-67.26449379670511,(-0.0001893256951469821+0.00038973465836923904j)
204.00,-69.9320182436141,(5.047055888644304e-05+0.00031469092148077906j)
205.00,-70.27309301059277,(5.759051411820047e-05+0.00030097966911974024j)
206.00,-69.04119119897754,(0.00018705311757253676+0.0002995250801280642j)
207.00,-69.04170024634271,(0.00032053844016436973+0.00014813721602014162j)
208.00,-61.74370916900393,(0.0003800760367174208-0.0007244687247583054j)
209.00,-73.14780140051862,(0.00021974920680729935+1.2330454790871069e-05j)
210.00,-67.08072481917918,(0.0004288740870261194-0.00010917323510992695j)
211.00,-66.46495202543592,(0.0004560913980386914-0.00013291624890935514j)
212.00,-65.393422892187,(0.00046447120409767327-0.0002703825985684468j)
213.00,-68.13224120335269,(0.0002285466757279766-0.0003185946077807465j)
214.00,-68.08251679092413,(0.00024546922668022-0.00030862805750356807j)
215.00,-68.1905601746703,(0.000183013827288678-0.00034378977494564823j)
216.00,-69.6837914689771,(5.0685006677882375e-05-0.0003240117515165942j)
217.00,-70.68021887155645,(-5.6862548852436785e-05-0.00028682575311862957j)
218.00,-59.932011613399,(-0.00010852719013528078+0.001001997970815683j)
219.00,-71.09337167348062,(-0.0001743871517681422-0.00021756009852287432j)
220.00,-69.6531509720364,(-0.00029199271870881466-0.00015183652102029286j)
221.00,-69.79436028628753,(-0.00032071261576763465-4.4635641641293925e-05j)
222.00,-71.5424550774715,(-0.00025960970315417844+5.20450731028672e-05j)
223.00,-73.17412224769411,(-0.00021872775252728392+1.752786620496409e-05j)
224.00,-70.51443261648771,(-0.00023056745985055823+0.00018885986455216485j)
225.00,-69.03297090218888,(-0.0002523260193409569+0.00024753178598693824j)
226.00,-69.9956271416134,(-5.247102131552451e-05+0.00031200565926859183j)
227.00,-71.45750045466754,(-3.6788018520179714e-05+0.0002648346812099121j)
228.00,-69.08378372466701,(0.00012562209805676663+0.000328186225604111j)
229.00,-69.98289734321575,(9.231560941463268e-05+0.0003031046154511454j)
230.00,-70.74243127882434,(0.00015160544965527555+0.00024759253792276345j)
231.00,-61.36749446680045,(0.0008438437325786525+0.00013343996978186888j)
232.00,-70.34124830466732,(0.00023704161490808252+0.00019040618466613967j)
233.00,-66.09929888119522,(-9.1371185672602e-05+0.00048699263820529666j)
234.00,-62.24883873168135,(0.0007206982410525855-0.00027643350992328564j)
235.00,-69.26724584171254,(0.00030421440222157454+0.00016072585853732824j)
236.00,-63.16397013161214,(0.0002499293787996856-0.0006481918836635165j)
237.00,-64.54746937518932,(0.00031330262930540076-0.0005027899942920457j)
238.00,-73.28611869049476,(2.9136784975019888e-05-0.00021464925522468353j)
239.00,-69.84232550022786,(0.00013217076286547007-0.00029364636853783854j)
240.00,-56.374099739587216,(0.001141216829997516+0.0010010967955020986j)
241.00,-76.10628324759706,(-0.00012391970657513803-9.56844142735581e-05j)
242.00,-64.35294529241031,(-0.00021566256775156994-0.0005661474708944572j)
243.00,-71.73576930210032,(-3.537413327183562e-05-0.0002565198248137887j)
244.00,-71.81537002505682,(-0.0002472244093271642-6.867331995266989e-05j)
245.00,-69.39143111891006,(-0.00019768223822055962-0.00027561541288314526j)
246.00,-69.34118448062583,(-0.000316973774396238+0.0001261288373892342j)
247.00,-63.1680596917571,(-0.0006518595095560648+0.00023925372838866303j)
248.00,-67.62957348110743,(-0.0003655565642571545+0.0001974060225664623j)
249.00,-66.49732800686289,(-0.00036558404409893014+0.0003005964072745412j)
250.00,-74.3861636198168,(-0.00018895973121102732+2.6793367929337536e-05j)
251.00,-72.38811704727834,(-3.872168704992162e-05+0.00023707022027100462j)
252.00,-70.71495019074639,(-3.8624650643602006e-05+0.00028866840391410774j)
253.00,-74.64010991337065,(-5.396146187444464e-06+0.0001852722507934297j)
254.00,-69.15373783248968,(0.0003386150076005959-8.278797327199982e-05j)
255.00,-74.30810535984932,(7.802045860525906e-05+0.00017605980504300855j)
256.00,-72.93375868816219,(0.00017948747339332664+0.00013665018117448412j)
257.00,-51.758665139382856,(0.0025825456735053477-2.398684630810226e-05j)
258.00,-70.19338797843913,(0.00030406809461782047+5.6456694324367664e-05j)
259.00,-71.23464245166178,(0.0002622932660841551-8.035739523961651e-05j)
260.00,-69.91265086660695,(0.00025550322980070534-0.00019170224404970737j)
