Freq_kHz,TS,f_bs
74.00,-53.33424684149047,(0.001793541733422288-0.0011932395656014843j)
75.00,-54.31310473354543,(0.0014949834766145973-0.0012120984304792826j)
76.00,-53.89053855796122,(0.0015388345700782086-0.0013094562664604436j)
77.00,-53.79160068405128,(0.0015006979025292302-0.0013873246748685628j)
78.00,-53.54699203899599,(0.0014896986019249875-0.0014830920279232868j)
79.00,-53.8189334335909,(0.0013695242269988392-0.0015082980514975197j)
80.00,-53.78361039240525,(0.0013121407645202859-0.0015693126464701827j)
81.00,-53.72186838991002,(0.001266064516806412-0.0016252537969354522j)
82.00,-55.03282289992961,(0.0008196013233522894-0.0015705800544820573j)
83.00,-53.72697227525638,(0.001077312940825305-0.0017546455438306172j)
84.00,-54.54476166855386,(0.0007332676214698421-0.0017245493766643366j)
85.00,-54.272793802868776,(0.0008034139167246314-0.0017587569739176158j)
86.00,-54.256817085148256,(0.0007613061451340619-0.0017812613887009724j)
87.00,-53.99834889848833,(0.0008440132632893395-0.0018083769322787709j)
88.00,-54.56458128391229,(0.0005758882540160542-0.0017787958947940885j)
89.00,-54.48746602525575,(0.0005453388479393913-0.0018058223421649798j)
90.00,-54.659609276015644,(0.000540023873999139-0.00176874993283942j)
91.00,-54.979381372673146,(0.00024663406443182036-0.00176536066242792j)
92.00,-55.15471299883817,(0.00014483439948025933-0.0017408706680997566j)
93.00,-55.24672161908239,(-8.686593259757819e-05-0.0017262941147115729j)
94.00,-55.3516920027418,(3.218612056450277e-05-0.0017074116859193758j)
95.00,-55.52222014993676,(-8.351310611771108e-05-0.0016724309864058463j)
96.00,-55.664918682499234,(-0.000173647543501543-0.0016380509721840837j)
97.00,-50.538650382762626,(0.002096714480077496-0.00210649758753754j)
98.00,-56.08935687251312,(-0.0004195715558991598-0.0015115196609906502j)
99.00,-56.19406870652981,(-0.000512423545056759-0.0014627144040003182j)
100.00,-56.45167135486148,(-0.000534861316585422-0.0014063059102654273j)
101.00,-56.57823534104115,(-2.624446468567725e-05-0.001482587040870223j)
102.00,-56.64967999866245,(-0.0007150057904762781-0.001285163259994386j)
103.00,-56.68081411967373,(-0.0008168967528443807-0.0012165967199902527j)
104.00,-56.1252240620461,(-0.0010260531596082492-0.0011780102156003116j)
105.00,-58.49730297202935,(-0.0006476799965793538-0.0009969581957988921j)
106.00,-57.78720486057334,(-0.0008609478292631727-0.0009608602449588668j)
107.00,-58.26559688216512,(-0.0008996987600743173-0.00082547803195763j)
108.00,-56.52010976119868,(-0.0012604128724692436-0.0007998363711732142j)
109.00,-58.40528108548787,(-0.0009415731962214685-0.0007464067784343303j)
110.00,-57.46693822177471,(-0.0011891491899469484-0.0006146485834860243j)
111.00,-57.966465462239555,(-0.001148564632854897-0.000527235979527316j)
112.00,-57.80225427159763,(-0.001215797487890133-0.00042492607071091467j)
113.00,-57.857993787278545,(-0.0012394504084081088-0.00031833238066393977j)
114.00,-52.418904118952945,(-0.0023875577271022515-0.00017021739692246835j)
115.00,-57.291928309230826,(-0.0013558984828489797-0.00016459188458688297j)
116.00,-56.981617276605036,(-0.0014155212084219155+5.042429479527642e-06j)
117.00,-60.007686345713616,(-0.0009974572024500194-5.7539968972650455e-05j)
118.00,-57.35792213971582,(-0.0013494697983159356+0.00012786125145877711j)
119.00,-57.40327571872629,(-0.0013301387723615701+0.00022149422329691062j)
120.00,-57.787329634626076,(-0.0012482906197422347+0.00032589305502638054j)
121.00,-56.779691501856874,(-0.00139353294218453+0.0003964277043023066j)
122.00,-56.91095874508852,(-0.0013467858726470246+0.00047197483488841936j)
123.00,-56.899526745745945,(-0.0013171637192706063+0.0005541120674428402j)
124.00,-56.91687290907312,(-0.0012724010060342467+0.0006440625704541879j)
125.00,-56.050605621343685,(-0.0013953051678098195+0.0007320589774952226j)
126.00,-56.97134413041507,(-0.00117250379047401+0.0007960565061685278j)
127.00,-52.28478161803744,(-0.0021640973873212157+0.0011071536848132272j)
128.00,-56.632452798600696,(-0.001149165301908819+0.0009224389090464957j)
129.00,-56.6619700615656,(-0.0010871083746482437+0.0009874012403540866j)
130.00,-57.49152883956075,(-0.0009355000295492873+0.0009521507888922749j)
131.00,-56.88966903155545,(-0.0009105967692004261+0.0011033649091109073j)
132.00,-56.644629434429106,(-0.0009120886083145564+0.0011547679447414753j)
133.00,-56.56276577099311,(-0.0008638849549409647+0.0012084294826232044j)
134.00,-56.70828657638448,(-0.0008009894562893469+0.0012215983468734364j)
135.00,-56.62572785587129,(-0.0007234050995815229+0.001285116560133221j)
136.00,-56.697275396617115,(-0.0006559631839923594+0.001307293421586725j)
137.00,-56.475022497756726,(-0.0007541825618047254+0.0012972441620781746j)
138.00,-56.774660726972776,(-0.00047941237743217137+0.0013680956497798612j)
139.00,-56.712380649337476,(-0.00044196210469358134+0.00139159817171025j)
140.00,-56.87550173746264,(-0.0003407459481212706+0.0013918261373639465j)
141.00,-56.852828198886215,(-0.0002903306333782508+0.0014070336551076355j)
142.00,-57.00502189591393,(-0.00016967806023828022+0.0014014870010398708j)
143.00,-56.872734666443954,(-0.00013502934464969425+0.0014270120973275424j)
144.00,-56.85870730995849,(-0.0003914362396521384+0.00138131134335508j)
145.00,-63.96982428722437,(-0.00017749277607246653-0.0006077657864745704j)
146.00,-58.21327208806185,(-3.6639859389913866e-05+0.0012278437887325272j)
147.00,-58.59021477276571,(0.00020018011626744256+0.0011590625004076398j)
148.00,-45.2002628110876,(0.003814404287288261+0.0039557565248725685j)
149.00,-57.427495556342045,(0.00034440842810024843+0.0012998459152304665j)
150.00,-57.677549202262945,(0.0003925119146415077+0.0012461861132774445j)
151.00,-58.17734006222512,(0.0003268449083162738+0.0011893912374272995j)
152.00,-57.92586065978742,(0.0005996481596224428+0.0011191977428032616j)
153.00,-58.18135675555742,(0.0006642407334341212+0.0010386803291015886j)
154.00,-59.231146248398616,(0.0008533335549390064+0.0006822718348767947j)
155.00,-57.701884185808545,(0.0006849611488534531+0.0011083028711192538j)
156.00,-58.036980194600105,(0.0007690498221331805+0.0009899583247517012j)
157.00,-58.209518498901424,(0.0008140969428455295+0.0009205942392100763j)
158.00,-58.599874574380394,(0.0008273941428634111+0.0008341720826471702j)
159.00,-58.186536538845886,(0.0009873225276374252+0.0007371939439853014j)
160.00,-58.440767311541755,(0.0010263253027404614+0.0006152976967334476j)
161.00,-58.02897308395068,(0.0010115078013955576+0.0007424331984289717j)
162.00,-58.82599199123223,(0.0009809764458026872+0.000589979583397832j)
163.00,-54.750671240332316,(0.0017774794689776224+0.00043554959578759734j)
164.00,-58.65704034434857,(0.001121177681417829+0.0003245510910841577j)
165.00,-58.81388781288386,(0.0011019806367200298+0.0003157319170307548j)
166.00,-58.32973699710913,(0.0011869568302345817+0.00024525235920278124j)
167.00,-48.41949521525738,(0.0034920311285989176+0.0014816803995356873j)
168.00,-58.435798087825304,(0.0011911055986647656+0.00012182652312617843j)
169.00,-58.462094891444,(0.0011921641896972376+6.053625997400758e-05j)
170.00,-59.04060134077287,(0.0011140036331172202+7.878270179932978e-05j)
171.00,-58.35834180457908,(0.0011946576907495426-0.00017934426026178495j)
172.00,-58.80635109653763,(0.001126979098097153-0.00021505452601210492j)
173.00,-60.8270498678352,(0.0007929164572630274-0.0004448401441307265j)
174.00,-58.56048803678875,(0.0011319049856881877-0.00033435214915486175j)
175.00,-58.60389951828968,(0.0011026912792673814-0.0004040016339693655j)
176.00,-58.586338664743266,(0.0010909341104520449-0.00044113043201978326j)
177.00,-57.52077764163427,(0.0010611985083790246-0.0008022778566484216j)
178.00,-58.211641112780804,(0.0010303560067351407-0.0006692354832089385j)
179.00,-58.262492469036516,(0.0009921063075187492-0.0007125047347402513j)
180.00,-58.096688247792926,(0.0009759403430931289-0.0007730061968145663j)
181.00,-58.25086758579278,(0.000908551030473159-0.0008188234299630745j)
182.00,-70.35759636439037,(0.0001355868046213267-0.00027149978391260364j)
183.00,-59.432331879132065,(0.0006950664926832105-0.0008102593921782544j)
184.00,-58.234484074215295,(0.0007166325178023117-0.0009939962842078385j)
185.00,-48.15561486829676,(0.002125737974217777-0.0032821228623503063j)
186.00,-58.056840664300104,(0.0006662062893414121-0.0010585151722673502j)
187.00,-59.55583466432402,(0.000542438626352965-0.0009019124109584915j)
188.00,-58.420912496794024,(0.0004988996381392202-0.0010906857727547715j)
189.00,-57.72988114966826,(0.0006102782861435173-0.0011463680012101015j)
190.00,-61.286021394091435,(0.0002102683079311364-0.000836353617878812j)
191.00,-57.95497382806368,(0.00016144087832161322-0.001255128336752298j)
192.00,-57.38142357034306,(8.183509978767865e-05-0.00134937174244367j)
193.00,-56.47400470950747,(0.0002999167425495356-0.0014704460011303161j)
194.00,-59.13326557879547,(0.00010958986581975904-0.0010994868631598877j)
195.00,-58.559756801030034,(3.139038263837872e-05-0.0011799362117856415j)
196.00,-58.41224938482675,(-3.0201658607543635e-05-0.0012001901830627415j)
197.00,-58.78682704854751,(-0.0001347461946544918-0.0011419740747054842j)
198.00,-58.06493870470555,(-0.00010919515755891997-0.0012447680475499536j)
199.00,-57.82588080337669,(-0.0001499246633122892-0.0012756366950009974j)
200.00,-58.76470391690803,(-0.00029194235886467176-0.0011152505635707022j)
201.00,-59.3272334810098,(-0.00044555341914259586-0.0009843958955775144j)
202.00,-58.832317022477135,(-0.00047556563742229496-0.0010403465608731478j)
203.00,-58.66155583791682,(-0.0004770595548082299-0.001064599089021126j)
204.00,-58.86189944856456,(-0.0005100530824791904-0.0010195326908936646j)
205.00,-58.65372988260849,(-0.0005688520122128259-0.0010197151921652482j)
206.00,-59.27194851459727,(-0.0006269975632104225-0.0008884733786884828j)
207.00,-59.176487063915985,(6.546503417058415e-05-0.0010974996766464047j)
208.00,-59.351016385878815,(-0.000851256873923793-0.0006607106512565746j)
209.00,-58.09240477589975,(-0.0007744752556723481-0.0009755591926372465j)
210.00,-58.97791417159478,(-0.0010099128543351393-0.0004953987759914497j)
211.00,-57.28639420626257,(-0.0012141551548601167-0.0006275007437293555j)
212.00,-59.09666206447517,(-0.0008816919560695968-0.0006736720261150878j)
213.00,-59.369246360393845,(-0.0009101239439316896-0.0005727017449544132j)
214.00,-58.99888324835363,(-0.0010148411142390798-0.00047890154345648354j)
215.00,-51.29675535476261,(-8.069745327374554e-05+0.002722522871427908j)
216.00,-59.03304027092637,(-0.0010517780040045367-0.00037834788904697917j)
217.00,-58.42123292387847,(-0.0011610860687761234-0.0003004485227925482j)
218.00,-59.48419525303602,(-0.0010327954831516597-0.00024380854656821208j)
219.00,-59.49952178184201,(-0.0010428919716831812-0.0001857911360079341j)
220.00,-61.88417479044627,(-0.0007875499199875314-0.00016666234336474173j)
221.00,-59.07083633649914,(-0.0011128792984431402-7.597175981202127e-06j)
222.00,-59.765038718327176,(-0.0010150939855261552-0.00015867039069194963j)
223.00,-59.271890438874195,(-0.0010805896404848367+0.00012187178072023293j)
224.00,-59.44309997192315,(-0.0010529610624308888+0.000167596372277959j)
225.00,-59.74928926986869,(-0.0010094138550506904+0.00020127284274146462j)
226.00,-59.89694677417363,(-0.0009692514272436061+0.0002907994548435603j)
227.00,-58.718536860535096,(-0.0010901694629707654+0.00039338016890795845j)
228.00,-58.395164787229476,(-0.001105622140816368+0.00047397218000227624j)
229.00,-59.69740310570816,(-0.000927432969533121+0.000460465315023045j)
230.00,-58.875064480209794,(-0.0009437682436845838+0.0006363717173636555j)
231.00,-58.062187838062,(-0.0004883675567713097+0.001150590068691719j)
232.00,-58.79180637919545,(-0.0009928657974699186+0.0005787604726144325j)
233.00,-58.77580850005935,(-0.000957096171972493+0.000639990023031216j)
234.00,-58.108761298350174,(-0.0012155108243403494+0.0002612061987139333j)
235.00,-54.61118994280439,(-0.0016060975309172651+0.000937494946422074j)
236.00,-59.63601264613443,(-0.0006028234890651701+0.0008508979927852483j)
237.00,-60.79307591926194,(-0.00033030449064520254+0.0008508759468574745j)
238.00,-59.81817645531368,(-0.0005257989715426824+0.0008753802705223095j)
239.00,-59.1228675974109,(-0.0005376839318151678+0.000966800835428075j)
240.00,-59.40787403863352,(-0.0005857726309018889+0.0008960715685119419j)
241.00,-59.09857399539055,(-0.0003008576995085609+0.0010677815507688345j)
242.00,-58.986616957439665,(-0.00035395021445471425+0.0010665505588033032j)
243.00,-59.03582774966179,(-0.0002232874239430595+0.0010948630840866777j)
244.00,-60.08371499943246,(-0.00012838718194111567+0.0009820515446662156j)
245.00,-60.29088318108849,(-8.404480732000154e-05+0.0009634064250301968j)
246.00,-59.156299803542076,(-0.00010068933455381407+0.00109739908797535j)
247.00,-58.87944695647607,(3.246475070786979e-05+0.0011372364304124204j)
248.00,-58.047874128525464,(-6.880071223902901e-07+0.0012520054748815666j)
249.00,-58.914798436566244,(0.00018742960068377163+0.0011174692391016415j)
250.00,-60.260239801157155,(4.840222373435961e-05+0.0009692754072389402j)
251.00,-59.66755540646878,(0.0003047017681342594+0.0009933333037544705j)
252.00,-56.248588627396785,(0.00024265990369253123+0.0015209407129712356j)
253.00,-59.17574196639347,(0.0003547717451109771+0.0010407380188684613j)
254.00,-59.214757718580444,(0.000401159534558992+0.0010184581448385308j)
255.00,-59.09421866762747,(0.0004166656927048056+0.0010287357760290507j)
256.00,-54.75194274093771,(0.0010473659644213641+0.0015003935662110826j)
257.00,-60.0718636674158,(0.0005282389035466654+0.0008393763119649144j)
258.00,-59.62891398986972,(0.0006579611949079719+0.0008101169635206677j)
259.00,-59.15832698978802,(0.0006239460020076902+0.0009080461192088161j)
260.00,-59.0638114066351,(0.0007763749531540423+0.0007986269671892745j)
