Freq_kHz,TS,f_bs
1.00,-53.43362554325406,(0.0021296170983228562+1.8952637002576295e-05j)
2.00,-27.565274022969696,(0.039224393688261895+0.014601330136691099j)
3.00,-35.746849057756684,(-0.015977453011373783+0.003314606344258484j)
4.00,-39.07928499476185,(-0.010929591053348066+0.0020393951493713975j)
5.00,-40.27739457441427,(-0.009493560053190266+0.0019195784527809316j)
6.00,-40.892325968893445,(-0.008802684268774053+0.001984831553289067j)
7.00,-41.32169211060889,(-0.008332333966258456+0.0020817994263874168j)
8.00,-42.04110128722274,(-0.0076404949959647675+0.0020308260210493783j)
9.00,-38.87963867734244,(-0.010586833201879092+0.00416525086272633j)
10.00,-40.66224293424065,(-0.008701569372926432+0.003184287973182505j)
11.00,-40.890108862339865,(-0.00840778351556411+0.0032829198293920082j)
12.00,-40.93455279532314,(-0.00829179111125983+0.0034474807441702417j)
13.00,-41.00079574912304,(-0.008133199898500731+0.0036427091427714176j)
14.00,-41.058772133564936,(-0.007993060882822927+0.003804746348827149j)
15.00,-41.69099417511238,(-0.0073787612387005135+0.003647262361508844j)
16.00,-40.33804042809561,(-0.008433995854555374+0.004623771606017855j)
17.00,-40.505668396410826,(-0.008189607506818327+0.004683927072171364j)
18.00,-40.495871654276115,(-0.008101978987968883+0.0048546670023524065j)
19.00,-40.46195526754734,(-0.00803390655397285+0.005036428877730053j)
20.00,-40.42312298512847,(-0.007970293071119109+0.005214520497956371j)
21.00,-40.439473483245905,(-0.007855745055147452+0.005353799870738102j)
22.00,-38.494326987994,(-0.009595543206616576+0.007025947596231873j)
23.00,-40.00741950898166,(-0.008050041124815768+0.005918288876889746j)
24.00,-40.00896223581758,(-0.00794646699877174+0.0060537188499104845j)
25.00,-39.969831204496884,(-0.007879940779970805+0.006213180656195493j)
26.00,-39.93728876090805,(-0.007804387360077514+0.006367573582197147j)
27.00,-39.90982259821453,(-0.007723075502147198+0.006515537092620664j)
28.00,-39.97116767198413,(-0.007554313895974418+0.006602911409001313j)
29.00,-39.57476833338163,(-0.007824716335955469+0.007004321561495769j)
30.00,-39.6566120645203,(-0.007632126940592232+0.0070695423596268386j)
31.00,-39.64081191367034,(-0.007531175513005944+0.0072044187081254174j)
32.00,-39.62431006277821,(-0.007427369709354752+0.007339615038448486j)
33.00,-39.59584564542478,(-0.00733361342102179+0.007481368217389426j)
34.00,-39.588140997389004,(-0.007216354474647985+0.007607355991596418j)
35.00,-39.93669804888937,(-0.006743525927913257+0.007482854660200591j)
36.00,-39.40922309701176,(-0.007132208391082129+0.007981440431128313j)
