Freq_kHz,TS,f_bs
39.00,-40.490541003875826,(-0.001441472258745252+0.009340320059860343j)
40.00,-40.517052094305235,(-0.0011773250567305336+0.0093482482725608j)
41.00,-40.58940575775898,(-0.0008079202242575163+0.009308939111212083j)
42.00,-40.61310687059663,(-0.0005164423861202636+0.009304148990355473j)
43.00,-40.67097494583774,(-0.00017852819425948595+0.009254873027767088j)
44.00,-40.743920830696595,(0.0002419270240971048+0.00917599285074078j)
45.00,-40.80158962318894,(0.0005540046009695871+0.009101594201624878j)
46.00,-40.857476313462016,(0.0009009883841593268+0.009015046248958259j)
47.00,-40.91497833766339,(0.0012079995151923983+0.008918740683369989j)
48.00,-40.95143368548368,(0.0015435340231713648+0.008828566896694342j)
49.00,-41.0395792952623,(0.0018917780770049812+0.008667951270357677j)
50.00,-41.09421844972835,(0.0021699450186246673+0.008545142308960741j)
51.00,-41.14178616528407,(0.0024761886925117743+0.008411296411008868j)
52.00,-41.21957255641511,(0.002785470486728949+0.008231513172438917j)
53.00,-41.298414817659804,(0.0030315523698952553+0.00806025913038046j)
54.00,-41.356854987262196,(0.0033248295786289747+0.007881140932607382j)
55.00,-41.41027482926717,(0.0036476400076428097+0.007679005734064593j)
56.00,-41.467392563761585,(0.00393908795490194+0.00747072289200442j)
57.00,-41.54502780831879,(0.004156933306676676+0.0072652787379177165j)
58.00,-41.61338415285514,(0.004437705167130028+0.007019757020596172j)
59.00,-41.68260848588325,(0.004667289568990709+0.006789402687182564j)
60.00,-41.77342608942139,(0.004878860479718606+0.006532348295326634j)
61.00,-41.47890645985346,(0.00514160104389059+0.006686045203488899j)
62.00,-41.77686965917629,(0.005483440839203063+0.006029431368497552j)
63.00,-41.913136425986714,(0.005581060546544647+0.005763868955893924j)
64.00,-41.980459110784174,(0.0057625762028073+0.005492994273253847j)
65.00,-41.847248748467564,(0.006181950513125674+0.005209408026516198j)
66.00,-42.06282344775388,(0.006171453759555544+0.004909454449733j)
67.00,-42.1134410069845,(0.006336280667021555+0.004617414007878292j)
68.00,-41.609367300693954,(0.007172807433194364+0.004193431811768716j)
69.00,-42.29646539895742,(0.006544859762388372+0.004012121641733011j)
70.00,-42.297033899136586,(0.006722367516770795+0.0037059911622078262j)
71.00,-42.33706259801813,(0.006859448579028783+0.003366296327645797j)
72.00,-42.4557922492498,(0.006884059601990933+0.0030690712441117916j)
73.00,-42.49750403318049,(0.006978799091952438+0.0027500588698579j)
74.00,-43.26587293524249,(0.006454896813383286+0.002340260162684075j)
75.00,-42.606997110931104,(0.007099628870257892+0.0021120818190039524j)
76.00,-42.64891455822293,(0.007151024635859188+0.0017892621604466748j)
77.00,-42.75435945607617,(0.007133286729587418+0.001466765596461501j)
78.00,-42.78501640759178,(0.007167806831937372+0.0011334318471785702j)
79.00,-42.80281611626222,(0.007196267976024692+0.0008126831698442989j)
80.00,-42.8902129216449,(0.007152230632003867+0.0004974354267431167j)
81.00,-42.91072448739413,(0.007150278154379275+0.00018212835017141017j)
82.00,-43.062548300244,(0.007027493303100872-0.00012810355642332733j)
83.00,-43.081430924851375,(0.0070016542175008545-0.0004056878226815375j)
84.00,-43.05809458309735,(0.006943446209957605-0.0011141433916120583j)
85.00,-43.0835635708213,(0.006913390780077448-0.0011698820942723969j)
86.00,-42.80473138308154,(0.00721354539521266-0.0006231896191200543j)
87.00,-43.24537398892485,(0.006665010452925776-0.0017155720506087364j)
88.00,-43.37475322271628,(0.006514470706796776-0.0018806867427800032j)
89.00,-43.279251345442724,(0.006438506020538497-0.0023543899440613292j)
90.00,-43.33153776866517,(0.0062852677322502975-0.002632582802164553j)
91.00,-43.301660196645706,(0.006201940203152641-0.0028795094973144255j)
92.00,-43.443051437151,(0.00595274523468377-0.0031341301626882944j)
93.00,-43.41354932907148,(0.005795284597555399-0.0034613744429381832j)
94.00,-43.45244283945984,(0.005612607446201945-0.003695784495791303j)
95.00,-43.54184516866249,(0.005405548272270544-0.0038755754464077272j)
96.00,-43.49961544547263,(0.005237014129866905-0.0041528300760875604j)
97.00,-43.63854743683697,(0.004975018415905123-0.004302911033179682j)
98.00,-43.54567493056543,(0.0047707823222602735-0.00463040797009201j)
99.00,-43.54340920425118,(0.004548921752834076-0.00485091936074349j)
100.00,-43.601044506148824,(0.004304848685726378-0.00501092444495027j)
101.00,-43.618564902005346,(0.004047968679319939-0.005203780593947577j)
102.00,-43.57781200595919,(0.0038098222595654217-0.005418525911821465j)
103.00,-43.585734199277056,(0.0035628656721540457-0.005576844525989358j)
104.00,-43.39469020317437,(0.0033296448190908343-0.005888820196203187j)
105.00,-43.46180906581789,(0.003152697507586919-0.005926499295070615j)
106.00,-43.692301052276584,(0.002693264664968918-0.005956506207664668j)
107.00,-43.6553875317275,(0.0024176048209895444-0.006103572460496779j)
108.00,-43.62504610741547,(0.002165227533881102-0.00622192537089867j)
109.00,-43.70249322346375,(0.0018823383685311853-0.006252221352862464j)
110.00,-46.662686054596215,(-0.0010888539222709496-0.004514255197317187j)
111.00,-43.58574056781765,(0.001278766103131308-0.006493065508420706j)
112.00,-43.525886533876665,(0.0010887191870074622-0.006574008799170293j)
113.00,-43.561633845361754,(0.0007052472233775996-0.00659860150701453j)
114.00,-43.698372851034264,(0.00033292612038162426-0.006524039968455362j)
115.00,-43.53949644674646,(9.980531814303165e-05-0.006652368610525484j)
116.00,-43.575345671354675,(-0.0002468317326541218-0.0066211151890679405j)
117.00,-43.5186405398656,(-0.0004677426060733162-0.006652688475413519j)
118.00,-43.49787711210405,(-0.0007351613517044835-0.006644526831474962j)
119.00,-43.49412332515527,(-0.0010833762262710152-0.006599631752357009j)
120.00,-43.48148663108152,(-0.0013708746857246182-0.006555904456220667j)
121.00,-43.57368699646771,(-0.0016408559157187648-0.006420627213622443j)
122.00,-43.46228558843769,(-0.0019361720139935976-0.006427222511997605j)
123.00,-43.3954133394299,(-0.0023677577883023312-0.0063364691593345394j)
124.00,-43.43838789846484,(-0.002497753057497537-0.006250424172587434j)
125.00,-43.40184954829509,(-0.0028009036190843476-0.006151771762211852j)
126.00,-43.438489652920886,(-0.0029766519722291018-0.006036973927134107j)
127.00,-43.410086790605,(-0.003253065549233966-0.0059177989810312295j)
128.00,-43.353203150886934,(-0.0036069397584703056-0.005761423196805385j)
129.00,-43.38622798960378,(-0.0037853491305076654-0.0056147243260229384j)
130.00,-43.622305122443336,(-0.004026047805826132-0.005217174036424187j)
131.00,-43.389305822541615,(-0.004214674001037028-0.005296983601433637j)
132.00,-50.1416441048177,(-0.0015621117828893668-0.0026905241930007006j)
133.00,-43.44140339184354,(-0.004595034443187799-0.004915362016807005j)
134.00,-43.18033910739774,(-0.005011444938549775-0.004792243745067141j)
135.00,-43.30001475429151,(-0.005106136410171546-0.004549805071208642j)
136.00,-43.3637769592782,(-0.005238507467649157-0.004318529226361228j)
137.00,-43.339716607558856,(-0.0054268966451604525-0.004110536343274258j)
138.00,-43.02764127795001,(-0.005821615830000709-0.003988676203549424j)
139.00,-43.29720282212221,(-0.005804019162554809-0.003621741431658288j)
140.00,-43.17341180751982,(-0.006016340870233056-0.00345840649071689j)
141.00,-43.32041341516829,(-0.006055035963319069-0.003144951036539266j)
142.00,-43.37463601604115,(-0.006135229911717206-0.0028871276271366913j)
143.00,-43.30191526789488,(-0.006302109747434529-0.0026526032445931794j)
144.00,-43.26792526709616,(-0.006386806410179525-0.002515738788839108j)
145.00,-43.4157153047843,(-0.0064147899312684475-0.002096231585015949j)
146.00,-43.35972476364973,(-0.006539835321161292-0.0018344577249174738j)
147.00,-43.32953261663719,(-0.006631436437098533-0.00157498496461922j)
148.00,-43.358306708107826,(-0.006667556144978568-0.0013013233848334594j)
149.00,-43.50171933302921,(-0.006622449343243724-0.0008909790161075187j)
150.00,-43.326948011865845,(-0.006781163363616302-0.0007071110713530496j)
151.00,-43.439566974179456,(-0.006715966493019569-0.0004359679184151582j)
152.00,-43.414112537568535,(-0.006747828516809038-0.000165342295142616j)
153.00,-43.3585390417512,(-0.006792000904185051+0.00012650066483983267j)
154.00,-43.40541364923417,(-0.006742267272648267+0.0004401234678911537j)
155.00,-43.47873861536574,(-0.006665917677618019+0.000673138890990614j)
156.00,-43.316101722061624,(-0.0066994395548909446+0.0013106980260586295j)
157.00,-43.494124966659925,(-0.006563167231031063+0.001285948018277473j)
158.00,-45.96212337428895,(-0.004523282143114124+0.002208803547338553j)
159.00,-44.03060935250941,(-0.005964410644304236+0.0019892010276393434j)
160.00,-43.52609874205061,(-0.006368521457833044+0.001960271921580467j)
161.00,-43.488571537523306,(-0.0062650940221325325+0.0023525849026899154j)
162.00,-43.522919851506046,(-0.00612966516661563+0.002619245742639437j)
163.00,-43.62047458328311,(-0.005951853210961446+0.002832263730897039j)
164.00,-43.58095637785328,(-0.005851135814125476+0.003099616663297915j)
165.00,-43.59160171399712,(-0.005702569970961659+0.003349145120763678j)
166.00,-43.605195998609354,(-0.00553453518295819+0.0036011538440712198j)
167.00,-43.63246588654686,(-0.00539481746879512+0.0037712630418189797j)
168.00,-43.63258387506157,(-0.00520457189158998+0.004029607276861293j)
169.00,-43.568886117480936,(-0.005051929250685555+0.004294583476873975j)
170.00,-43.69168475687601,(-0.0047742293118503915+0.004466143737002218j)
171.00,-43.600342423404925,(-0.0046300323232047235+0.004712848639335867j)
172.00,-43.637286530800424,(-0.004567745800036774+0.004734354580157703j)
173.00,-43.69129627866036,(-0.0041857615543958605+0.0050222434097530995j)
174.00,-43.663515734252115,(-0.003990303301575947+0.0052053148214949805j)
175.00,-43.68171111738302,(-0.0037339505897493906+0.0053754612430550325j)
176.00,-43.740213719572,(-0.003488922291057569+0.005485636037940041j)
177.00,-43.645983512857185,(-0.0032564573272218567+0.005708530459947604j)
178.00,-43.78284955550423,(-0.002946798480455786+0.0057591896785597636j)
179.00,-43.82597915986076,(-0.002672029352405508+0.005856498425897053j)
180.00,-43.675727182726206,(-0.0024592455219158865+0.006070349833852918j)
181.00,-43.753956871357005,(-0.002242365264776645+0.006091226883968546j)
182.00,-43.866254195320174,(-0.0018494514175629634+0.006134764482711185j)
183.00,-43.380814927802135,(-0.0018490006715883754+0.0065186181074318155j)
184.00,-43.68631547508616,(-0.001398990692494594+0.006390258460681899j)
185.00,-44.39273163747142,(-0.0010210360003550063+0.005943576925299953j)
186.00,-43.8157822620818,(-0.000799686481407813+0.006395015595251961j)
187.00,-43.91377256639597,(-0.0004467955943163811+0.00635684006510389j)
188.00,-43.81782145797911,(-0.00013428289029456176+0.006441909099046096j)
189.00,-43.62632646649166,(5.637144400777244e-05+0.006586698312882179j)
190.00,-43.784129889759456,(0.00031038226312755636+0.006460898810705986j)
191.00,-43.813777373719496,(0.0005968510060663318+0.006418619080034373j)
192.00,-43.75537570579935,(0.0008711284798813507+0.006431066795530449j)
193.00,-43.75669936395896,(0.001203760278065097+0.006376175294737466j)
194.00,-44.154840615048954,(0.0013918386178395931+0.006039794783225437j)
195.00,-43.78295109909153,(0.0017000754669622238+0.006241846834522376j)
196.00,-43.76249741320845,(0.001955182038631208+0.006182696747980701j)
197.00,-43.76175962457867,(0.002164419688095455+0.006113174885937954j)
198.00,-43.25902413918708,(0.0028708190955831605+0.006243020927983226j)
199.00,-43.948991105117855,(0.002612194380055436+0.005784245882037608j)
200.00,-43.793277425100634,(0.002979215253653973+0.005733741645172541j)
201.00,-43.78705578901234,(0.003241008509997449+0.005595286951102228j)
202.00,-43.70204454826394,(0.0034954326350215754+0.005515417030362509j)
203.00,-43.774777714454714,(0.0037309809246390078+0.005292402767126926j)
204.00,-43.70837206036239,(0.003961551254647454+0.005184776696009454j)
205.00,-43.850675248246546,(0.004121719924151617+0.004920850527526455j)
206.00,-43.632077635234474,(0.00440019564312037+0.004895776979765972j)
207.00,-43.71211612174317,(0.004753402014027543+0.004465901718658609j)
208.00,-42.805335470979756,(0.004850445969081163+0.005374893947329588j)
209.00,-43.7071484120058,(0.00497974030805349+0.004217817189975297j)
210.00,-43.58055869786128,(0.005209228134320823+0.004087954367354405j)
211.00,-43.71199293235598,(0.005289518877336992+0.0038159278780035776j)
212.00,-41.96689839220532,(0.0060731656084277545+0.005166734211655106j)
213.00,-43.71047716112817,(0.005593825527042994+0.00335623024776762j)
214.00,-43.70340563345781,(0.005765108209878367+0.0030639910207723785j)
215.00,-43.68298727637125,(0.005913334164044234+0.0028031881331090887j)
216.00,-43.758881941672094,(0.005882956390412937+0.002733920194596519j)
217.00,-43.727065186370034,(0.006083448236548139+0.00232047240377358j)
218.00,-43.78344653533211,(0.005781667049468284+0.0029014583600838126j)
219.00,-43.691745152826314,(0.006288188324786909+0.0017882389746261898j)
220.00,-43.724993127329455,(0.006336478462602623+0.001504063230857045j)
221.00,-43.75320095798092,(0.006374782303692991+0.0012250433976459156j)
222.00,-43.806801269836555,(0.006375619794182722+0.0009864977642594357j)
223.00,-43.707906535169265,(0.0064794489743172186+0.0007727242151469785j)
224.00,-43.664181437345505,(0.006544393399277514+0.00042678382683550975j)
225.00,-43.67871302144831,(0.006544238063777376+0.00020125008618290997j)
226.00,-43.84259483004443,(0.006423533315823114-0.0001352718682983443j)
227.00,-43.67612167441184,(0.006538957302885898-0.00036766378023491943j)
228.00,-43.62984197185175,(0.006537856986158261-0.0007804430319715756j)
229.00,-43.59680015233701,(0.006534107242461564-0.0009945852217510662j)
230.00,-46.16218069068232,(0.004881595783948896-0.0006067615572587956j)
231.00,-43.69074457584135,(0.006359926315884914-0.0015166727238896927j)
232.00,-43.24388444735827,(0.006644278256117252-0.0017987124447664737j)
233.00,-43.647154441713944,(0.0062509287404047915-0.0020263466051706424j)
234.00,-42.73577561707779,(0.007295148152142068-0.00020838119444532195j)
235.00,-43.64226850412885,(0.006054511868731543-0.0025635294037522852j)
236.00,-43.6884548166179,(0.005892955976323289-0.0028362957377693655j)
237.00,-43.60899583451889,(0.005849160268249436-0.0030575451741870025j)
238.00,-43.63459259677384,(0.005694175107241733-0.003298732910464616j)
239.00,-43.70170448164184,(0.005490886330772653-0.003534314706059277j)
240.00,-43.65318102562668,(0.005375576735611458-0.003771403856053476j)
241.00,-44.89819911531193,(0.004627824974118973-0.0033099883551079624j)
242.00,-43.688044113001006,(0.005038899397129981-0.004169537327270888j)
243.00,-43.81163890067626,(0.004805106496141203-0.004299572108727689j)
244.00,-43.69114831445607,(0.004639523907696791-0.004606495725010199j)
245.00,-43.64580145557543,(0.004490316076478694-0.004799031831465895j)
246.00,-43.744592438484354,(0.004208352360878056-0.004950955508434779j)
247.00,-44.190327920746746,(0.0025785058316018477-0.005608476872389267j)
248.00,-43.6900789867589,(0.0037888784258555182-0.005329156713001803j)
249.00,-45.77827867981196,(0.002779804978413441-0.004325187519824914j)
250.00,-43.72956740063699,(0.003318645190600784-0.00559956344800658j)
251.00,-43.803909917568255,(0.00307738918203919-0.005672662571492939j)
252.00,-43.68629581809933,(0.002895315067092029-0.00586599714473045j)
253.00,-43.702890893374786,(0.0025907347664434733-0.005993134348040929j)
254.00,-43.91324910463886,(0.001966777357952585-0.006061825113392294j)
255.00,-43.03077116644141,(0.002545834088415493-0.00657902727438363j)
256.00,-45.065966670484876,(0.001455805571509979-0.00538764379898543j)
257.00,-43.609141707242706,(0.0018027218499814576-0.006349014816292286j)
258.00,-43.75219600915322,(0.0012834461877480243-0.0063640473396337155j)
259.00,-43.76224709600133,(0.0007273380157083737-0.006443747274566082j)
