Freq_kHz,TS,f_bs
125.00,-65.65374398924763,(0.0005119792981787054+9.956259382696088e-05j)
126.00,-62.57891864453987,(0.000742938205471599+1.6054336596337803e-05j)
127.00,-62.512433327141174,(0.0007377210588830949-0.00012845758595492714j)
128.00,-63.48718919704708,(0.000574795541920594-0.0003429478795139331j)
129.00,-61.26149763056108,(0.0007918962624909749-0.00034757999660747893j)
130.00,-61.62091824865415,(0.0006841682813678315-0.0004694895841301951j)
131.00,-59.97121940883613,(0.0008441870004173512-0.0005422151706993144j)
132.00,-61.07460584313613,(0.0006296895664864415-0.0006199115667104389j)
133.00,-61.62888519042543,(0.00046090649754887224-0.0006890646049422387j)
134.00,-62.20339449123016,(0.0003762034543442714-0.00067864553643899j)
135.00,-62.87556503337839,(0.00027163393997923715-0.000664808289429756j)
136.00,-63.04519146508174,(5.877774269432142e-05-0.0007018149592541144j)
137.00,-63.775736824502246,(9.473655470585546e-07-0.0006474596287065113j)
138.00,-62.88697084252423,(0.00041783318304081243-0.0005829388885117107j)
139.00,-64.29443708920854,(-0.0003362870918657182-0.0005088442081265066j)
140.00,-65.73678068343426,(-0.0003273656274974805-0.0003996440581923209j)
141.00,-64.80091800211349,(-0.0004910246861105284-0.000299926478894947j)
142.00,-63.285667946614616,(-0.0006716644595738548-0.0001347149096105132j)
143.00,-64.16568587707151,(-0.0006184958376485012-2.58479245489657e-05j)
144.00,-57.90100147271248,(-0.0011729601131514865+0.0004955812021180129j)
145.00,-65.3013417859908,(-0.0004560512948090004-0.0002950372406819121j)
146.00,-63.35786527735976,(-2.444496332693701e-05+0.0006789306512518191j)
147.00,-73.86020547066695,(0.00019100084176359495-6.805663374299515e-05j)
148.00,-62.69276977676505,(-0.0005737077714513902+0.000456931062074527j)
149.00,-59.71583408036668,(-0.0006268653233330526+0.0008213766483788921j)
150.00,-65.45981632830997,(-0.00030624546105506215+0.0004366598886646249j)
151.00,-61.991510444367954,(-0.0003705867934067524+0.0007034609939201063j)
152.00,-66.14973483533574,(-7.091467140767038e-05+0.0004874904464215572j)
153.00,-68.20989633445693,(0.00016998483499220437+0.0003494521081268804j)
154.00,-62.501155670336516,(-7.876248373532709e-05+0.0007456461463594152j)
155.00,-64.51030051294347,(0.00015129688808570297+0.000575397339675788j)
156.00,-60.216253844986525,(0.00049773271380722+0.0008388606973534835j)
157.00,-63.11069991988005,(0.00018130005288339118+0.0006750584449313027j)
158.00,-65.37628001076222,(0.00045232256983461+0.000292210425088802j)
159.00,-64.18125701404504,(0.0005360219871059179+0.0003074315646146828j)
160.00,-58.713965199470834,(0.0008693790588491225-0.0007673409725941302j)
161.00,-64.12012629004644,(0.0006180099378814414-7.287043681422344e-05j)
162.00,-64.84276596613563,(0.0005681451151404576-7.139697526858703e-05j)
163.00,-62.0449169316744,(0.0006821263951385821-0.00039895974168719706j)
164.00,-54.484621145964304,(0.0011995147643501791+0.0014566690887471835j)
165.00,-62.92130495095644,(0.0005787809957936039-0.0004187650742301252j)
166.00,-55.133338590377534,(0.0016735524726573653+0.0005156410959581813j)
167.00,-69.39104932879431,(-0.0003383691285203897-2.3634082111137237e-05j)
168.00,-65.58262500901262,(0.0002841985226548269-0.0004424456716456015j)
169.00,-62.57201870344902,(0.0002898760950623644-0.0006848830617563803j)
170.00,-62.69478855366654,(0.00018878235542420376-0.000708546281337609j)
171.00,-64.0893037512327,(3.6979141251185634e-05-0.0006234076108044724j)
172.00,-64.3312907189373,(-0.00010593737144447049-0.0005980344709255855j)
173.00,-65.92025387956953,(-0.00026977612598150355-0.00042786034405441713j)
174.00,-64.75998076949718,(-0.0002160025110432979-0.0005362270368637193j)
175.00,-65.62506470515811,(-0.0003483558768543968-0.0003904946434590056j)
176.00,-64.91033321368131,(-0.0005444739715573826-0.00016239684942974012j)
177.00,-66.51323811649146,(-0.000434484027887029-0.00018551112595451325j)
178.00,-61.84700333340758,(-0.0006574118446659444+0.0004705220929482337j)
179.00,-63.236021516614954,(-0.0006679445488975651+0.00016889851196794157j)
180.00,-66.7081449162303,(-0.00044833457114009225+0.0001113181739875035j)
181.00,-68.40972533187289,(-0.000245388549630597+0.00028983636031829383j)
182.00,-60.89398030290562,(-0.0007594047350806126+0.00048709588283020027j)
183.00,-68.60832600403987,(-0.00021815136025698245+0.00030030655325584307j)
184.00,-61.370256955178974,(-0.0005903874565561583+0.0006171361304481088j)
185.00,-62.56649643681754,(-0.0003546019236330981+0.000654258486057913j)
186.00,-66.02173639927067,(-0.00018811006657657033+0.000463194548779662j)
187.00,-62.772181536447704,(-0.00028851957293199063+0.0006670354767629504j)
188.00,-65.27351733463209,(-4.686610001087586e-05+0.0005428900396640859j)
189.00,-66.14250758641526,(6.359156888735887e-05+0.0004889132029564125j)
190.00,-66.45050743761836,(5.86268919432937e-05+0.0004722296679876661j)
191.00,-62.98902344455954,(0.00013930638603886058+0.0006950174745191763j)
192.00,-59.86024438697395,(0.00015954078981171227-0.0010036184673703076j)
193.00,-67.0089439945817,(0.00039001409261680333+0.00021680579191822558j)
194.00,-62.78415728567772,(0.0007190455228213189+9.848323723837795e-05j)
195.00,-65.99962046880646,(0.0004980721479538707-5.598866841027873e-05j)
196.00,-65.15981816683447,(0.00040826631600972545+0.00037164616984661984j)
197.00,-67.28093565495558,(0.00042629546493655175-7.280173422154422e-05j)
198.00,-67.55362936401977,(0.00036401672135760537-0.00020769530826372174j)
199.00,-68.53033745936895,(0.0003025655561627679-0.00022073639218651544j)
200.00,-62.32768190211789,(0.0005393856390453956-0.0005423702042340309j)
201.00,-62.274124381789655,(0.000564275969526721-0.0005234072375481064j)
202.00,-65.43492354959415,(0.00030902963348397854-0.0004365706790990565j)
203.00,-62.57210351989106,(0.000332170291372645-0.0006653909036503111j)
204.00,-63.24705098198115,(0.00030570239703380317-0.0006164565673981066j)
205.00,-67.76486419502018,(-0.0001329351893923078-0.0003868268743313765j)
206.00,-63.465756414134475,(2.947091870937259e-05-0.000670336500805769j)
207.00,-64.08214362466481,(9.589641798896772e-06-0.0006249448518542777j)
208.00,-66.05613188564016,(-0.0002637746093595539-0.00042235756786807596j)
209.00,-56.2182202905419,(-0.0007415665879153622-0.001356049036008545j)
210.00,-65.88342750720076,(-0.00019595526164520468-0.000468640416141628j)
211.00,-65.99991698066093,(-0.00046645335805242216-0.00018334314728884966j)
212.00,-65.82649325184352,(-0.0005110156968522897-1.7032304726368232e-05j)
213.00,-67.08323634678477,(-0.0004366795702791632-7.105984963225168e-05j)
214.00,-69.13001496169676,(-0.00019816355366975962+0.00028794227042432656j)
215.00,-65.13094747988356,(-0.0005148688608774112+0.0002043166826988502j)
216.00,-67.60244801269651,(-0.0004152009354092161-3.592127633283338e-05j)
217.00,-64.09111180530154,(-0.0004881387659633223+0.0003893105681104369j)
218.00,-64.17170337182934,(-0.000468535400804686+0.00040391731952977216j)
219.00,-69.03748406859064,(-0.000109162978339564+0.0003359971417585864j)
220.00,-69.39790421646295,(6.81294498952113e-05+0.0003320077713786481j)
221.00,-65.6495199541886,(-0.00021111368881418437+0.0004772119425846038j)
222.00,-66.4652125309512,(-6.680113248406083e-05+0.0004703298462004611j)
223.00,-65.32034098484701,(0.00013234945026103243+0.0005255716166804299j)
224.00,-67.8229317023227,(0.0001121640011626486+0.000390517526768942j)
225.00,-67.29362386055381,(0.000192792173773063+0.0003864110200747189j)
226.00,-65.68760983194085,(0.0002844428209487448+0.0004347582518726665j)
227.00,-65.63020040977239,(0.0005228811034051953-1.0469118274006756e-05j)
228.00,-66.76367603021792,(0.00041294155318891053+0.00020040878728281973j)
229.00,-67.66349901362737,(0.00037731861509204416+0.00016996575936706302j)
230.00,-63.691555207512735,(0.0005496848505119847+0.00035391576471225777j)
231.00,-67.63350072727151,(0.0003522147488980217-0.00021997613713529735j)
232.00,-62.0913830156037,(0.0007600360346017359+0.00020041170018097966j)
233.00,-60.87399650145396,(-0.0004127311601531915-0.0008045899262456767j)
234.00,-62.03896561502559,(0.0001811303536403917-0.0007697489243868424j)
235.00,-66.18776696552855,(0.00039123919622728213-0.0002957901781567394j)
236.00,-66.22671403912778,(-0.0001938289499740822-0.00044815466577874326j)
237.00,-65.5905776937614,(0.0004884794686860185-0.00019341374261479605j)
238.00,-62.60434112023182,(0.0003732696520148749+0.0006400481272478108j)
239.00,-65.38458876719974,(0.00011607314351785771-0.0005253145835533561j)
240.00,-65.81976118155256,(-0.0003430000028321617-0.00037971528367705383j)
241.00,-57.431982730148704,(0.0003466684794300168-0.001298526176681783j)
242.00,-67.35750199181527,(0.0002485790509484723-0.00034923910944510586j)
243.00,-69.32682406468255,(-0.00018516947526621901-0.0002871908520683896j)
244.00,-64.60681317006765,(-0.00015998975666614318-0.0005662125018334093j)
245.00,-69.05350082706808,(-0.0002958501062162997-0.00019189553544436623j)
246.00,-63.03410777541936,(-0.0006978372921040635-0.00010143784579723341j)
247.00,-64.71476126640427,(-0.000534315395512591-0.0002284764089814537j)
248.00,-68.99415933699153,(-0.0003408935080135751+9.926519738801928e-05j)
249.00,-68.29395331361874,(-0.0003495332455219305-0.00016106963999674458j)
250.00,-67.45516879581713,(-0.00020654584024186026+0.0003701512399868487j)
251.00,-65.50638645090592,(-0.00032726012681822395+0.00041752239954968726j)
252.00,-63.80517469178446,(-0.0004923372452811136+0.0004171055133878113j)
253.00,-61.939137792483045,(-0.0006790016453927605+0.00042286950776422035j)
254.00,-59.60466372697307,(-0.0010375565777291044-0.0001370317809075021j)
255.00,-63.43129660237062,(-0.0005047701894766597+0.00044610891801484054j)
256.00,-67.26268646678963,(-7.314927156060832e-06+0.00043331507975595735j)
257.00,-66.42555549551268,(-0.00013892336858412955+0.00045655557161189024j)
258.00,-52.147847445254754,(0.0013257219795134686-0.0020834711631333045j)
259.00,-68.34681064894224,(0.00011473323998412751+0.00036491289261223966j)
