Freq_kHz,TS,f_bs
31.00,-56.72844591892736,(-0.0014466545228239134+0.00017662126762857757j)
32.00,-56.01457789376107,(-0.0015308575889061936+0.00039992999398760125j)
33.00,-56.60200793599098,(-0.0013459935037967489+0.0006124147665261101j)
34.00,-56.54997089457715,(-0.0012694484133209056+0.0007756353958058736j)
35.00,-56.378220481922554,(-0.0011320548846159334+0.0010103646682008886j)
36.00,-57.143956368666544,(-0.0009239960131614326+0.0010375164996362493j)
37.00,-55.701962127147844,(-0.0010957938125491413+0.0012204732578117736j)
38.00,-59.81088096406258,(-0.0002966192704273419+0.000978021128698088j)
39.00,-60.80637679247123,(-4.43825127357335e-05+0.0009102601673002245j)
40.00,-61.777017772242566,(0.0002308345291628227+0.0007816101511408228j)
41.00,-62.10092681278185,(0.0004576206927478756+0.0006380021411175237j)
42.00,-60.74989513536301,(0.0008829394195149064+0.00024866330582376517j)
43.00,-60.606298777292,(0.0009147533432437364+0.00018145971201936905j)
44.00,-59.32251549780875,(0.0010811143845347426-3.7260413680524484e-06j)
45.00,-59.395261607339364,(0.0010485611802497328-0.00022344228654139342j)
46.00,-59.01962445030438,(0.0010500192628179455-0.00038821268765701464j)
47.00,-58.4138613086872,(0.0010288491906628413-0.000618306623482894j)
48.00,-58.6197102650004,(0.0009234843973385811-0.0007220181533098198j)
49.00,-61.913561882547725,(0.000436119027600382-0.0006733805447315129j)
50.00,-60.84920508913729,(0.0003951451994670638-0.000816243489551242j)
51.00,-59.57283160515087,(0.0006152045642146581-0.0008514002220644815j)
52.00,-53.108525000221015,(-0.0022099679603829843-6.500081143685706e-05j)
53.00,-62.33043048098145,(-0.0003233185741958654-0.0006929626404703354j)
54.00,-64.10973339851937,(-0.0003564949869021031-0.0005109652811326127j)
55.00,-64.37767450883453,(-0.0004389981469216055-0.0004150059504155867j)
56.00,-63.4492349010076,(0.00035878176803533744-0.000568516664684941j)
57.00,-65.61225066891485,(-0.0005150589192411416-9.675410191467206e-05j)
58.00,-62.521798593973436,(-0.0007442272421559693+7.517740773671093e-05j)
59.00,-60.45833924711935,(-0.0008979184920077575+0.0003059150194494008j)
60.00,-76.45264608293895,(0.0001237429600659738+8.555892131931816e-05j)
61.00,-61.99904498573097,(-0.0005968158473972501+0.0005243156984626332j)
62.00,-60.1816469750125,(-0.0007422156341423552+0.000638868389746983j)
63.00,-61.62878835769887,(-0.0005246451723638257+0.0006418781782769998j)
64.00,-62.26157903521092,(-0.0003091282752101055+0.0007060565351827553j)
65.00,-50.34153501632687,(0.002766171051023545+0.0012617494531071936j)
66.00,-64.38319067871886,(1.3332003324038092e-05+0.0006035795931446469j)
67.00,-64.6638210923046,(0.0002540331491842325+0.0005264464332670288j)
68.00,-64.9190400539787,(0.00041033332863520664+0.000392179351242484j)
69.00,-65.29415860765262,(0.0004609890436017201+0.0002881097672755066j)
70.00,-66.46758006444115,(0.0004311814939324168+0.00019907808553527352j)
71.00,-62.44498568398355,(0.000753274384371235-4.569248624560073e-05j)
72.00,-62.782566597225454,(0.0007147896100926699-0.00012646811466035589j)
73.00,-62.52105889453829,(0.000681434189229875-0.0003086560935320342j)
74.00,-60.534851421431256,(0.0008276452875681863-0.0004462406233821215j)
75.00,-61.29465842580939,(0.0006335043624461724-0.0005838619650913586j)
76.00,-62.29727991841294,(0.00048547914122054294-0.0005945776484283088j)
77.00,-62.768294774744014,(0.00035649639671829627-0.0006336900675986554j)
78.00,-63.82143381921841,(0.00021001083650210516-0.0006088616567862819j)
79.00,-64.60248246429701,(0.00011718898763593152-0.0005768929281275076j)
80.00,-65.50807251579188,(-0.00016409324112718368-0.0005043692264955845j)
81.00,-65.48277530957226,(-0.00035271393109619753-0.00039818488582653603j)
82.00,-50.478025023006666,(-0.0005117982468237144+0.0029488612809617197j)
83.00,-62.21682359266722,(-0.0007643621168552631-0.00012641390398798427j)
84.00,-63.45442881205707,(-0.0006709725812777786-3.4513541273881964e-05j)
85.00,-64.17420940461719,(-0.0006099659658592019+0.00010195778646075913j)
86.00,-64.32754802933911,(-0.0005670395163590831+0.0002182937568315054j)
87.00,-61.98315763871341,(-0.0007016381317716641+0.00037565002480324864j)
88.00,-62.54324029851959,(-0.0005993258597665798+0.0004444982542065367j)
89.00,-62.18561669007965,(-0.0005553447042594257+0.0005441973525468843j)
90.00,-63.95386307957396,(-0.00033451924547843665+0.0005389395591378278j)
91.00,-64.64621551277543,(-0.00017827475455919824+0.0005579289560705477j)
92.00,-65.12800633769125,(-0.00010677435667329045+0.0005437300375732525j)
93.00,-65.91581188696593,(0.00010677325532814102+0.0004946765777089305j)
94.00,-67.14082342500834,(0.00023492857714689839+0.0003714414739574322j)
95.00,-66.29067569168329,(0.00036785059243049975+0.00031561474950670933j)
96.00,-66.8733691513277,(0.0003929730998591491+0.00022583572176408805j)
97.00,-64.96085823904414,(0.0005586648539978664+8.357213941003734e-05j)
98.00,-64.21541928950835,(0.000614980709779665-2.5311722455103054e-05j)
99.00,-65.97717023476538,(0.0004736469724846141-0.0001678424875261392j)
100.00,-64.77775331823892,(0.0005154800304853855-0.0002590598900344903j)
101.00,-64.73812348347815,(0.00046251956572131614-0.0003492253766977468j)
102.00,-62.71836928267702,(0.000584967239373793-0.00043883760967685715j)
103.00,-64.69224922614558,(0.00032146206766038587-0.00048591312400707916j)
104.00,-64.38324422499663,(0.0004146651595966562-0.00043878739623167166j)
105.00,-66.91865541265987,(0.00025283870232367087-0.00037332455552695643j)
106.00,-64.18777033378198,(5.359668793941924e-05-0.000615133243869628j)
107.00,-63.0862504533344,(0.0007009241743461352+6.0986617189977015e-06j)
108.00,-64.42685642551234,(-5.995728081731873e-05-0.0005976996414109041j)
109.00,-66.86464293412244,(-0.0003807827755821562-0.0002466724347205303j)
110.00,-63.77542531889226,(-0.0001837691234866655-0.0006208573482440307j)
111.00,-66.68341109041177,(-0.0004589836141610742+6.283675653407767e-05j)
112.00,-62.141431757275924,(-0.0007814945931040623+2.616709617510906e-06j)
113.00,-64.07539900641265,(-0.0006182176709659668+9.519501226084558e-05j)
114.00,-65.13720814182636,(-0.0004745515230132663+0.00028494577852835907j)
115.00,-64.60331055427292,(-0.0005017844677399162+0.0003077092578950828j)
116.00,-59.085318408508904,(-0.0010242414525604118+0.0004305394924462722j)
117.00,-65.10423575819348,(-0.00021017825267270572+0.0005143475379451665j)
118.00,-66.71580130540333,(-0.00015840034270278675+0.00043350787863923653j)
119.00,-67.0767001847747,(-1.3138513327106643e-05+0.00044256156459592525j)
120.00,-66.35410920495468,(0.00012720984230616417+0.0004640452107370143j)
121.00,-64.7946242826548,(0.00035335597762925735+0.000454621605271863j)
122.00,-67.53748948007603,(0.00031439224346975394+0.0002783109872616504j)
123.00,-66.87796972936331,(0.0004233012549592703+0.0001613325045776612j)
124.00,-65.96539844404589,(0.0004942439141586331+9.445044257081034e-05j)
125.00,-66.42106039179669,(0.00046749406504176797-9.709704089138068e-05j)
126.00,-65.82257584145465,(0.00046544305069548954-0.00021219289932577402j)
127.00,-65.22148787826639,(0.00046536566351812605-0.0002897230746059037j)
128.00,-65.70279500832763,(0.00035906471028181603-0.00037423635532598176j)
129.00,-65.24478147491958,(0.00032513673327934936-0.0004395262320705169j)
130.00,-66.03774107177038,(0.00029186231288861236-0.0004047611772460622j)
131.00,-66.81635832877733,(0.00012916943441248867-0.0004375607237731719j)
132.00,-67.03350561006944,(1.3614406536170088e-05-0.00044475551359704046j)
133.00,-69.99251894254284,(4.871998801938017e-05-0.00031272794715219186j)
134.00,-60.3760229421977,(0.0007561002876419076-0.000587683809234244j)
135.00,-67.74055211953875,(-0.0003085333309928966-0.00027028355344065736j)
136.00,-67.15959475650084,(-0.00038910985125610516-0.00020228851153625198j)
137.00,-68.55832618050788,(-0.00036689245505683446-6.898775895921571e-05j)
138.00,-60.53011231607812,(-0.000902495161373015-0.0002656975784643093j)
139.00,-65.94961594876474,(-0.0004894937508441796+0.00012048074337923519j)
140.00,-66.05405213351138,(-0.0004543086380390665+0.00020417001291861205j)
141.00,-69.39244168575291,(-0.00018977119750523453+0.00028107338810518244j)
142.00,-66.31025040370987,(-0.0003677445383992173+0.0003140608118845085j)
143.00,-66.65382246495267,(-0.00030009655526303495+0.00035499808572363113j)
144.00,-66.39676888213035,(-0.00020559275123127122+0.0004324221180107442j)
145.00,-68.93156303483495,(-0.00015670811742593476+0.00032145708801541823j)
146.00,-65.43100348075373,(-0.00012158452265752084+0.0005211226619470708j)
147.00,-63.260205466820125,(-0.00022348966739272103+0.0006496869067710638j)
148.00,-67.3477811242947,(0.00040539524459543203+0.00014080471455380468j)
149.00,-66.85694918334042,(9.367378297597999e-05+0.00044433435493252283j)
150.00,-70.55657237996266,(0.00027519496409431397+0.00011063176154063979j)
151.00,-66.67347231526699,(0.0004622264592375293+3.8115892425423975e-05j)
152.00,-78.61062164780702,(9.313470326917062e-05+7.138662720369008e-05j)
153.00,-72.03244339825208,(0.000246536690959453-4.2962800976496697e-05j)
154.00,-64.74730115171535,(0.0005160250635995328-0.00026247246730199975j)
155.00,-61.86936040459122,(0.0007512247065370694+0.00029306464093676487j)
156.00,-67.67275525313251,(0.0002198383687086898-0.0003500916604046232j)
157.00,-65.63226297091606,(0.0002612854681896801-0.0004528954489558007j)
158.00,-63.406113469796814,(0.00039400919032925286-0.0005488187014136908j)
159.00,-70.5038261855014,(2.6294855173394388e-05-0.00029724600708272837j)
160.00,-67.98428360965514,(-5.651786294094125e-05-0.000394803287434324j)
161.00,-69.69233963722678,(-5.994179395046501e-05-0.0003220994878111083j)
162.00,-68.27867270469726,(-0.00033854833657507547-0.00018445597927581954j)
163.00,-65.09354591183427,(-4.4508784745720474e-05-0.0005545341326272845j)
164.00,-67.92481690502325,(-0.0003916128762533725-8.886088116357105e-05j)
165.00,-67.70011732672339,(-0.0004094245175175486+4.681177071562125e-05j)
166.00,-64.26782767084246,(-0.0005669410895403958+0.00022994687466366552j)
167.00,-68.95617674491247,(-0.0003360925030703795+0.00011921049656507688j)
168.00,-66.47807360796273,(-0.0004024224099552977+0.0002511203846346637j)
169.00,-67.08403851721334,(-0.0002907043630395996+0.00033345670151003717j)
170.00,-68.82757323298553,(-0.00017406709550230306+0.00031732004973709883j)
171.00,-68.65770542613954,(0.0003599862890493011+8.140202834769114e-05j)
172.00,-71.4647704890971,(-0.0002452368491760981+0.0001059720716067332j)
173.00,-68.47622277073229,(9.256495355214754e-05+0.00036532308471131806j)
174.00,-70.26184310720578,(0.00015114753272894025+0.0002670269996185073j)
175.00,-69.34134648588825,(0.00018217444658923113+0.00028842501105385654j)
176.00,-62.65026977742032,(-0.0006327781023123079+0.0003779000659612444j)
177.00,-68.22615824271398,(0.0003703552308188344+0.00011525721659043994j)
178.00,-69.4611217818745,(0.0003351092351315087+3.0209116987741023e-05j)
179.00,-69.37117728827529,(0.00033541194441075433-5.5486178893664704e-05j)
180.00,-66.91538617747578,(0.00041767772323872605-0.00017028519381013328j)
181.00,-66.14425018912654,(0.00044542930026628385-0.0002111284681264842j)
182.00,-68.76748669308542,(0.00023406208130493845-0.0002793407019841793j)
183.00,-65.86972797299032,(0.0003202758646443384-0.00039529846220029874j)
184.00,-60.18155229771747,(0.0007051734903508399-0.0006795499414787049j)
185.00,-69.75158434279959,(1.080426706731516e-05-0.0003252230079679156j)
186.00,-66.11062302549819,(0.00021524043303016436-0.0004455813609048896j)
187.00,-67.92618056818546,(-6.900487288821966e-05-0.0003955307859656894j)
188.00,-69.10416325111322,(-0.00029325612170682765-0.00019211934873045958j)
189.00,-74.3353865039049,(-0.00019173297101311346+9.512738297742518e-06j)
190.00,-69.9530891367769,(-0.00027949415828262754-0.00015155537881112385j)
191.00,-66.69853860973616,(-0.0001845854419317163+0.0004240240294862366j)
192.00,-72.07382907041782,(-0.0002470959041924743+3.123781591893309e-05j)
193.00,-80.33613273948936,(-7.360939527505586e-05-6.19425257020356e-05j)
194.00,-60.04909221166407,(0.0008608554116692562+0.0004976823381860607j)
195.00,-64.00760004572196,(-0.000537474748989551+0.00032944194679211767j)
196.00,-68.40601205303747,(-0.00019971051763501365+0.0003232023029259671j)
197.00,-68.68786053598527,(-0.0001916056043415124+0.00031394453687920654j)
198.00,-69.25772464257795,(-7.951795256180765e-05+0.0003351356608283001j)
199.00,-69.58104878149521,(0.00012502185358846018+0.0003074034305651703j)
200.00,-69.32294423437607,(0.000276438949987525+0.00020112729412350084j)
201.00,-71.01347674113065,(0.00011618339701401858+0.000256296962645765j)
202.00,-69.98009663469813,(0.00022043419713933002+0.0002277457099870754j)
203.00,-67.71838654523006,(0.00025138036235930526+0.00032544557165284794j)
204.00,-71.08629317079325,(0.00026152826430316607+9.732963627001656e-05j)
205.00,-62.194629730148165,(0.0007334094180545818-0.00025576506349071396j)
206.00,-68.535176636785,(0.0003664010388905265-7.658027378952065e-05j)
207.00,-68.81657749234988,(0.00033381790929251203-0.00014102852022915418j)
208.00,-72.20973477722617,(0.000160917027591833-0.00018500474439177842j)
209.00,-68.4971044858962,(0.0002718144846672468-0.00025973996233628655j)
210.00,-70.39777074540683,(9.082441244527835e-05-0.0002880951856839709j)
211.00,-69.27920900582193,(0.00011865829129492244-0.00032244964410022773j)
212.00,-68.88789668097331,(8.409762005257151e-05-0.0003494453712312462j)
213.00,-69.30296745960119,(-0.0002559540975469472-0.00022780913970082208j)
214.00,-64.0145194480528,(-0.0006265339784202811-6.506615392917778e-05j)
215.00,-71.77173158163534,(-0.00012185325869148338-0.0002272720375544115j)
216.00,-70.47178454324222,(-0.00024571911327234597-0.00017125457216203037j)
217.00,-68.77390589628449,(-0.00035560607192933863-7.851394603730332e-05j)
218.00,-71.56240972627903,(-0.0002453499808926964-9.791780179352173e-05j)
219.00,-70.29058330709918,(-0.00030477396484542425+2.5314719909639435e-05j)
220.00,-69.45728472536081,(-0.0003097643586989258+0.00013174558785788664j)
221.00,-66.56450516778737,(-0.0004334763568458168+0.0001807478686919283j)
222.00,-70.85410314957579,(-0.00020441799132405074+0.00020089774076092245j)
223.00,-75.37037126857751,(-8.824626831360903e-06+0.0001701759972159417j)
224.00,-69.25530552181198,(-9.480323661324581e-05+0.00033123626817154367j)
225.00,-70.56950606276125,(-3.558595381079575e-05+0.0002940130898251583j)
226.00,-68.23032942073719,(-0.0001286378639356214+0.0003657254371545534j)
227.00,-69.727436913232,(4.875031167803752e-05+0.00032264613784802217j)
228.00,-69.91397239790167,(0.00016333106515897399+0.000274451400230074j)
229.00,-70.03677716169597,(0.00026715768188665854+0.0001666839015411802j)
230.00,-71.19474203055175,(0.00024568560723172366+0.00012485285705831j)
231.00,-66.53535769136668,(0.0004711374610185875-9.29362596059862e-06j)
232.00,-68.3998636175312,(0.0003451198956426267+0.00015950164238769492j)
233.00,-70.30614704880603,(0.0003050381305706898+1.2048595042698419e-05j)
234.00,-68.02795611335226,(0.0002133044808969486-0.00033462453205313354j)
235.00,-55.297119155438715,(0.0012026434083463116+0.0012275244847112794j)
236.00,-70.5611617645428,(0.0002837402019622008-8.585009157561444e-05j)
237.00,-66.59827519219105,(0.00016175370859054347-0.0004389747199184642j)
238.00,-59.48445125087153,(0.0007812356606984555-0.0007181320091319592j)
239.00,-69.42120479093786,(0.0001182876591883298-0.00031664516826804945j)
240.00,-68.76476296447565,(-5.983730610545355e-05-0.0003596096576843653j)
241.00,-62.64258696746941,(-1.992802234273544e-05-0.0007374152688693771j)
242.00,-73.14727364245346,(-0.00018276560152948054-0.0001226555173770696j)
243.00,-68.06714988325047,(-0.00035533630062545746-0.00017260864720725172j)
244.00,-69.83550757604904,(-0.00031672867731576793-5.9524498905339216e-05j)
245.00,-71.51754134971769,(-0.00026420074861182316-2.6592801117641875e-05j)
246.00,-68.7596527564365,(-0.0003486836128796639-0.00010712524485413943j)
247.00,-70.35818132530946,(-0.0003030188188007753+1.622054055715794e-05j)
248.00,-69.2554367438194,(-0.00028054429935169635+0.0001999910710675813j)
249.00,-65.89295171803207,(-0.00037080955388055486+0.000346348593419845j)
250.00,-70.89013161643629,(-0.00018345060783358312+0.00021866374619062092j)
251.00,-64.63846479705315,(-0.0003960286571718806+0.00043225075775761747j)
252.00,-63.931317147557564,(-0.00011029064828285516+0.0006263299303351829j)
253.00,-63.066572303820834,(0.00046965944345803167+0.0005224779471517627j)
254.00,-70.16800760252836,(7.051378948999285e-05+0.00030204827262915554j)
255.00,-68.38060415719856,(0.00015409943397009235+0.0003484886324544497j)
256.00,-70.13586202873606,(0.0002947712698353059+0.00010014981720071822j)
257.00,-71.99972032306661,(0.00020912851089639924+0.0001391584124220406j)
258.00,-71.39772164167223,(0.0002615799800370933+6.369870295110049e-05j)
259.00,-69.09208088748892,(0.00034480324641528295-6.604646469591094e-05j)
260.00,-56.32701221591688,(0.0009514592824476813-0.0011934901267033704j)
