Freq_kHz,TS,f_bs
63.00,-53.32839778256364,(0.0016922287525973816-0.0013353758371781991j)
64.00,-53.316663183998905,(0.0016456478445174736-0.0013968832165198379j)
65.00,-51.835960523171245,(0.002009555687111903-0.0015856038096805408j)
66.00,-53.76494387546824,(0.0013519695181987523-0.0015409925397489675j)
67.00,-53.6394179622517,(0.0013221193952369103-0.0016055274227703626j)
68.00,-53.59592823560145,(0.0012621159532354579-0.0016662281215267729j)
69.00,-53.93946711396836,(0.0011223122271674935-0.0016665426799034905j)
70.00,-53.9199255164759,(0.0010623856668235362-0.001710699154325065j)
71.00,-53.54415151102192,(0.0011408417289418935-0.0017663904156776666j)
72.00,-54.63380002069994,(0.0007218584175644079-0.0017086275290236097j)
73.00,-54.585163155798256,(0.0006600453086775943-0.0017445843506732027j)
74.00,-54.839708763179935,(0.0005381799032017193-0.0017296055475748003j)
75.00,-54.983463040397126,(0.0004771599196679508-0.0017165838952581003j)
76.00,-55.17685767197095,(0.000372786587182877-0.0017020920375084266j)
77.00,-55.78491287260925,(0.0002107410471054931-0.0016109033132072738j)
78.00,-56.051984339024386,(1.376371741049147e-07-0.0015754360586248965j)
79.00,-56.217063922791304,(-5.8617620682440684e-05-0.001544665044345206j)
80.00,-56.47201879139523,(-0.00017373830030876724-0.0014909750465140702j)
81.00,-56.69542182897131,(-0.00016817857238563962-0.0014532491203525818j)
82.00,-57.02735340664397,(-0.0003240304924089815-0.001370306234988183j)
83.00,-57.35616321576316,(-0.0003882335310731093-0.0012990135794064466j)
84.00,-52.67257263983023,(-0.002319952875378138+0.00014886086024859022j)
85.00,-56.002092050940504,(-7.123990814214411e-05-0.0015829092176174043j)
86.00,-57.48196102977708,(-0.0008789453311228251-0.0010065466628384023j)
87.00,-57.68764287854971,(-0.000935394651473247-0.0009100106851173663j)
88.00,-58.33624822551286,(-0.0008786180777883941-0.0008335734616060302j)
89.00,-58.5101825479499,(-0.0009326535056936093-0.0007344297114358811j)
90.00,-58.22505911555751,(-0.0010549158424398464-0.0006261035059664482j)
91.00,-57.98389705270621,(-0.0011533894164022069-0.0005103660314704482j)
92.00,-58.88835170337788,(-0.0010582185734754625-0.0004145876016085326j)
93.00,-58.140575965984375,(-0.001193310444450514-0.0003323005520834792j)
94.00,-63.74035985110086,(-0.0005551232772780815-0.00033833672714566086j)
95.00,-58.02538055927275,(-0.0012528789484904973-7.71510656296607e-05j)
96.00,-57.74933915938014,(-0.0012954120128311154+3.109997430785861e-05j)
97.00,-57.40893364909488,(-0.0013405589321908629+0.0001373435180599132j)
98.00,-57.64398970150438,(-0.0012892533735091166+0.00024106684501736358j)
99.00,-57.31680772350031,(-0.0013178704931492168+0.00034367415352389355j)
100.00,-57.038112634358214,(-0.0013341737384939402+0.00044475770679918537j)
101.00,-57.9316914377248,(-0.001169038178077679+0.0004933236267348427j)
102.00,-56.86739509232026,(-0.0012833305148753787+0.0006404583382880137j)
103.00,-56.54424559103084,(-0.0013076038300177401+0.0007114782013343467j)
104.00,-55.904396003888095,(-0.0014285798338636937+0.0007259166331687158j)
105.00,-57.73131109209018,(-0.0009141038471099745+0.0009222028547208162j)
106.00,-57.44175260509641,(-0.0009150645375508786+0.0009823172440351624j)
107.00,-56.08219939416326,(-0.00021947948111425227+0.001554548016756813j)
108.00,-56.97016149868959,(-0.0009546794602185017+0.0010476665649004468j)
109.00,-56.780280943458806,(-0.0009155621130521314+0.0011227422346785545j)
110.00,-56.80011249766409,(-0.000802101831116134+0.0012024452852001084j)
111.00,-56.96080034070259,(-0.0007012767259662741+0.001233516979202669j)
112.00,-57.09061646677307,(-0.0005556576895168994+0.001282695051626911j)
113.00,-56.48332699842214,(-0.0007967036221765121+0.001269880179954247j)
114.00,-57.34199571314848,(-0.0005352220360358672+0.001248080584850317j)
115.00,-57.39109318433157,(-0.0004064689501808366+0.0012877187778153579j)
116.00,-57.327982595182554,(-0.00033528164028791816+0.0013182238319150337j)
117.00,-57.46573882220552,(-0.0002199713123879794+0.0013205969222583466j)
118.00,-57.6618290849672,(0.00012331982179442205+0.001303083967637283j)
119.00,-57.65350936702394,(-0.00018717843626941543+0.0012967208662756147j)
120.00,-57.870496833788906,(-6.45690511498145e-05+0.0012762037355892202j)
121.00,-59.0951775767921,(0.0011094251986719652+2.8484266571865636e-05j)
122.00,-58.03364609299769,(0.0001859265537966814+0.0012401988984955664j)
123.00,-58.40422600537727,(0.00027635929370106125+0.0011694697414678906j)
124.00,-58.842150962413264,(0.00021883606013402875+0.0011214432264596219j)
125.00,-58.84706095687315,(0.00039715544465757536+0.0010706617273392126j)
126.00,-59.17644904879252,(0.00041507511037913323+0.001018093534331168j)
127.00,-58.48036353470598,(0.0006684930636580617+0.0009859288846114163j)
128.00,-59.04040922549016,(0.0006547446283047126+0.0009047515976596571j)
129.00,-59.35449453965124,(0.0006477960713889269+0.0008605855537673537j)
130.00,-59.43797962253649,(0.0007412635765154158+0.0007672580749953807j)
131.00,-60.37791955048441,(0.0006863062541087601+0.00066756514903355j)
132.00,-59.76336739588139,(0.0008492102578731109+0.0005786539021713758j)
133.00,-59.19994812675164,(0.000955896151553799+0.0005371604437251556j)
134.00,-59.592274310722516,(0.000953279696537674+0.0004355321842942149j)
135.00,-59.49752680604037,(0.0010016076771455027+0.00034560043061510076j)
136.00,-59.5164751351739,(0.0010251026493284662+0.0002587173243817255j)
137.00,-59.435842516490915,(0.0010536543916033472+0.00016890611686300798j)
138.00,-59.753462823535244,(0.0010255176478415982+8.199405799113982e-05j)
139.00,-58.55869956430229,(0.0011804085644127632-1.4479237077177844e-05j)
140.00,-42.58466092970744,(-0.00042840903704757056+0.007413837833615741j)
141.00,-59.1300921226918,(0.001092457606119238-0.00016825612148275193j)
142.00,-59.221834743592645,(0.0010646356594852765-0.00025057128579079137j)
143.00,-59.291849838303875,(0.0010396090910566225-0.00031035049129008217j)
144.00,-60.0486243103517,(0.0009468657341346845-0.0003038281818011368j)
145.00,-55.7465621454623,(0.001228289806725262-0.0010743073404281202j)
146.00,-57.51064727799778,(0.001085100491756915-0.0007723224688790854j)
147.00,-56.04360223282532,(0.001166237070347941-0.0010614541442144298j)
148.00,-60.08337498742729,(0.0008135804060898136-0.0005648647861859022j)
149.00,-58.88982850117232,(0.0008517059537886731-0.0007522414718308802j)
150.00,-58.64564054928216,(0.0008099747201360743-0.0008425523998249183j)
151.00,-57.443146516530334,(0.0009533960498635292-0.0009448533630715647j)
152.00,-57.991286946799875,(0.0007500718786633547-0.0010126540674881535j)
153.00,-63.40660015918388,(0.0005152551315662341-0.0004369281521027699j)
154.00,-57.72402131260221,(0.0010857252450179435-0.0007141968209784279j)
155.00,-59.715184361141034,(0.0004219315492592845-0.0009432673169934395j)
156.00,-58.49624419548818,(0.000442937360237033-0.0011034337944628575j)
157.00,-58.74192518966555,(0.00034439064724190897-0.001103357706628811j)
158.00,-58.314172326691995,(0.00031818838978815635-0.0011717702979505945j)
159.00,-59.436103409200356,(0.0002311582883746351-0.0010417361926887312j)
160.00,-59.62159427693212,(0.0001604981089400264-0.001032124073845456j)
161.00,-61.83869973821898,(-8.279928640097431e-05-0.0008049698610855187j)
162.00,-58.87464173906814,(1.2861907135419928e-05-0.0011382566309367417j)
163.00,-59.25617509730306,(-9.210964893191776e-05-0.001085508796246447j)
164.00,-60.6735003926251,(-0.0001663305377466228-0.0009103194534708542j)
165.00,-59.7138654618134,(-0.00024603841500473356-0.0010037773073459833j)
166.00,-59.91083199316346,(-0.00040882446194156504-0.0009239082621144034j)
167.00,-57.91334237206121,(-0.00035441990865533015-0.0012211559094228834j)
168.00,-59.56700882723224,(-0.0004415984578959814-0.0009538501508187347j)
169.00,-59.796394498642044,(-0.000504684157802-0.0008906694859676958j)
170.00,-59.83801310319882,(-0.0006087948865366423-0.0008169283810003427j)
171.00,-59.68689636802745,(-0.0007121629530761816-0.0007533798034272707j)
172.00,-60.41736092328545,(-0.0007055461510349587-0.0006407628124101535j)
173.00,-60.19226485106226,(-0.0006539276457612585-0.0007273744961554282j)
174.00,-60.10542837162734,(-0.0007593134510620152-0.0006320281561346994j)
175.00,-60.227992062670374,(-0.0007971779350243848-0.0005597896040508425j)
176.00,-60.2568692536476,(-0.000872772663955866-0.00042524899608542435j)
177.00,-60.391210232088724,(-0.0008840834904275828-0.0003636687042022305j)
178.00,-60.12265157995956,(-0.0009585538220650582-0.00023092870231384153j)
179.00,-60.48935116500984,(-0.0009039672010310697-0.0002761924198885227j)
180.00,-60.00564141422927,(-0.0009801391855452657-0.00019501035008926798j)
181.00,-60.58087590571084,(-0.0009200507740312744-0.00016826733298048836j)
182.00,-58.40928262545673,(-0.0011937765393447567+0.00013134365695003427j)
183.00,-59.11776126701654,(-0.0011018016844884571+0.00010621056529495412j)
184.00,-59.420896819771976,(-0.0010589486920686497+0.00014584245577662437j)
185.00,-60.9437738218284,(-0.0008804704308289806+0.00017161214501964118j)
186.00,-60.65721346794433,(-0.0008869416904161651+0.0002699987013931358j)
187.00,-61.143882109875626,(-0.000847063942400318+0.0002256676934136175j)
188.00,-59.56452422450803,(-0.0009326161883904722+0.0004854880161346057j)
189.00,-60.06882353624804,(-0.0008347158089510875+0.0005362156466398302j)
190.00,-54.93483392066711,(-0.0015322774547277796+0.0009285533700627765j)
191.00,-61.483477305274185,(-0.0006856623030436468+0.0004904197120179403j)
192.00,-60.56978135916565,(-0.0007870753388560391+0.0005075011180996232j)
193.00,-59.24923085595032,(-0.0006985458773583535+0.0008371059606640076j)
194.00,-59.19297463514201,(-0.0006782957466612448+0.0008626272263701898j)
195.00,-59.380200210718016,(-0.0006276825677375592+0.0008714440192889531j)
196.00,-59.870322557406396,(-0.0005391767012396836+0.0008599988835520756j)
197.00,-60.44895484607387,(-0.0003901404101191317+0.0008657820697132629j)
198.00,-62.603065322700374,(0.000631977187387216+0.0003869857494033251j)
199.00,-60.275263826075395,(-0.00029533191693759966+0.0009226939234810971j)
200.00,-59.10123146314046,(-0.000313741736537849+0.0010637133515769832j)
201.00,-60.75399562274461,(-0.00019554503753881585+0.000895758634011887j)
202.00,-59.88170291131706,(-0.00014953285251949038+0.001002623163444447j)
203.00,-60.23385506382884,(-7.217430587538773e-05+0.0009707563196251981j)
204.00,-59.46847843273702,(-7.421604370525077e-05+0.0010605110990369615j)
205.00,-60.171836995283655,(6.614350339768915e-05+0.0009781772103979818j)
206.00,-58.97724321156568,(7.305517150010913e-05+0.001122587353390231j)
207.00,-60.379049941363476,(0.00020982836751152228+0.0009340198069583944j)
208.00,-60.15294326266228,(0.0002922737279722657+0.0009380684757286222j)
209.00,-60.491772725307285,(0.00037285192542329144+0.0008682870296590321j)
210.00,-60.694090371875404,(0.0003068677860013837+0.0008707061317580003j)
211.00,-60.362312644984684,(0.00043213089484956616+0.0008562840923768549j)
212.00,-62.22326980880055,(0.000362622158447966+0.000683991836890748j)
213.00,-60.66820962668671,(0.000600864125252527+0.00070452362187538j)
214.00,-60.69260587650567,(0.0006082872506270581+0.0006946761883655336j)
215.00,-61.18229171390979,(0.0005514644895308126+0.0006764346930719912j)
216.00,-61.36166728270882,(0.0006099419523177527+0.0005990235917346185j)
217.00,-58.04241473421761,(0.0012307267618699089+0.00023409729249193056j)
218.00,-59.907815441573376,(0.0009144124495870415+0.00043046838552043376j)
219.00,-60.49019245624887,(0.0008646990803363349+0.0003815250955327121j)
220.00,-61.44425011255357,(0.0007859213099863922+0.000315309178821388j)
221.00,-61.03835371322036,(0.0006372607786475912+0.0006174486965784559j)
222.00,-61.13615480934914,(0.0008584323938362143+0.00018139885835789788j)
223.00,-61.19961831231983,(0.0008585744768398484+0.00014660871277395545j)
224.00,-61.719575865398554,(0.0008203253215788857-1.0428306428538208e-05j)
225.00,-57.122420906963626,(0.001392629243317976-1.9699064216197117e-05j)
226.00,-59.51730896173725,(0.0010105685510460533-0.0003103332286812812j)
227.00,-61.37936467628755,(0.0008491449629483457-8.269891280388982e-05j)
228.00,-60.49529936807343,(0.0009118516372914285-0.00024646035534016435j)
229.00,-61.029670660248826,(0.0008438575391616125-0.0002771721402617288j)
230.00,-60.24348553171937,(0.0009107659341904327-0.0003405634367229701j)
231.00,-61.36986240287351,(-0.0006333893543738385-0.000572973426715992j)
232.00,-62.4185273220174,(0.0006165538292610317-0.0004391488047949022j)
233.00,-61.62312587434783,(0.0004910315927794043-0.0006686140783514195j)
234.00,-58.92464312940806,(0.0010146655850044235-0.0005014121064768007j)
235.00,-60.73391454450635,(0.0007032351048963987-0.0005915891120628299j)
236.00,-60.56216905708425,(0.0006840444619397923-0.0006408328784830741j)
237.00,-60.1849283679175,(0.0006015643941751306-0.0007722906202617792j)
238.00,-61.089879801573986,(0.0004966037636966076-0.0007290012254533303j)
239.00,-52.60589957966686,(0.0021592897539878244-0.000908524323071078j)
240.00,-61.37118957778152,(0.0004603280276583624-0.0007192745223942133j)
241.00,-60.691804432857964,(0.0004562244752948815-0.00080287294425271j)
242.00,-59.94252986227493,(0.00014985560039530385-0.0009954216346609417j)
243.00,-60.3733306216943,(0.000216288842533669-0.0009331922257154777j)
244.00,-61.060022169805265,(0.00016045701902303025-0.0008704476943399562j)
245.00,-61.13956392317539,(9.664713977424776e-05-0.0008717035064930705j)
246.00,-61.26874511862238,(5.908329283728723e-05-0.0008620751929482388j)
247.00,-61.85771673588337,(0.0003121759552437683-0.0007446591467635924j)
248.00,-60.23362527097192,(-0.00013728096408286734-0.0009637328668844223j)
249.00,-60.28306424332172,(-0.0002080492563326847-0.0009453127701129747j)
250.00,-63.073529656383016,(-0.00032074077741476984-0.000624418530845064j)
251.00,-61.20495067997653,(-0.00032018490120828145-0.0008094411446899393j)
252.00,-61.480281230058,(-0.0003337127030494406-0.000774469684300288j)
253.00,-59.684000933384304,(-0.0005300194299713601-0.0008913772387070908j)
254.00,-60.667319732501184,(-0.00044997165319782256-0.00080937781318281j)
255.00,-60.39343701526808,(-0.00044316104699053415-0.0008467575703994874j)
256.00,-56.995072683930715,(-0.0013705644585549292+0.0003450802838538139j)
257.00,-61.31122880281646,(-0.0006648844179247593-0.0005452749305077438j)
258.00,-61.60399427491682,(-0.0006320657611867746-0.0005400813356338083j)
259.00,-60.96130335131521,(-0.0006607445881081529-0.000604031538072922j)
260.00,-60.94338426159423,(-0.0007361963497154912-0.00051260708649836j)
