Freq_kHz,TS,f_bs
104.00,-54.38658918039324,(0.0009239671282235282+0.0016698186459133263j)
105.00,-54.052257144942566,(9.79162441744052e-05+0.001980875642180161j)
106.00,-54.39447398373861,(-0.00023336621331822462+0.001892338116804947j)
107.00,-55.328319440854926,(-0.0003148004723307668+0.0016831304984183406j)
108.00,-54.96004039651373,(0.00037166118324784096+0.0017473912365484085j)
109.00,-55.620852345585746,(5.779495773354947e-05+0.0016545984125220388j)
110.00,-55.66461515584173,(0.000490896443045367+0.0015724422983418313j)
111.00,-55.95309377851425,(0.0006133139365055089+0.0014707172589138219j)
112.00,-58.94200323716376,(0.000282477350428784+0.0010936437801415582j)
113.00,-56.99577640573368,(0.0006994763462048855+0.0012279806714600168j)
114.00,-57.91346881666038,(0.000626630962247469+0.001106400375333995j)
115.00,-55.903527631547696,(0.0012454205640164504+0.001008581380490264j)
116.00,-57.597348554363286,(0.0010255802072734648+0.0008288831942308304j)
117.00,-56.750394922702476,(0.0012961389430850199+0.0006582709929198897j)
118.00,-57.145616205627306,(0.001274486678356419+0.0005524085963502594j)
119.00,-57.827918228237955,(0.0012243709516514927+0.0003871283936273272j)
120.00,-58.115501944483576,(0.0012225844736804348+0.000220420616076831j)
121.00,-51.31625271138482,(0.002631921186329308+0.0006770545681912146j)
122.00,-56.96853101091918,(0.0014159817230939655-6.905257060724177e-05j)
123.00,-56.85319668241846,(0.00142217631827638-0.0002031624579385252j)
124.00,-55.73035850718764,(0.0016005598357269884-0.00033315758304200687j)
125.00,-55.633606685602636,(0.001578826287321869-0.0004902098173037074j)
126.00,-56.27101145685334,(0.001412588066975082-0.0006037578181704238j)
127.00,-56.997870571693234,(0.0002532811949143011-0.0013899962252295153j)
128.00,-55.26736007955195,(0.0014885561243446986-0.0008704444926452115j)
129.00,-55.14824584513722,(0.0014327275782020045-0.001001721997108063j)
130.00,-55.70438366198984,(0.0012234962996962669-0.0010917308322082094j)
131.00,-54.8882518089426,(0.001358748899501498-0.0011825833787494657j)
132.00,-54.90619611166644,(0.0012446139403873332-0.0012970193775437425j)
133.00,-54.927655253366765,(0.0011424356821669761-0.001382113152991702j)
134.00,-47.97715293515576,(-0.0006047757030252851-0.003945475248889504j)
135.00,-54.89624236010478,(0.0009971111267489733-0.001498167883297397j)
136.00,-55.41041543088099,(0.0006629126780075786-0.001561303931778902j)
137.00,-55.0701014179802,(0.0007206980214382466-0.0016100428671160666j)
138.00,-55.42843516131876,(0.00040584416905743503-0.0016433200173793098j)
139.00,-55.60194656860954,(0.0005146934551986267-0.0015773665215487302j)
140.00,-55.45682791410507,(0.00038844689057215614-0.0016418430111651444j)
141.00,-55.611035042253754,(0.00021211318158369423-0.0016438513713769366j)
142.00,-55.734535610837035,(0.00029693060036863094-0.0016068753826825849j)
143.00,-56.25926347162098,(-0.00022161379185080672-0.0015222379247845912j)
144.00,-55.9164646235364,(-0.001349394121276312-0.000860119211805798j)
145.00,-53.966150058051845,(2.2243591051869743e-05-0.00200292975048349j)
146.00,-60.704834351436716,(-0.0002538704505694122-0.0008864202811753436j)
147.00,-56.6710388068084,(-0.0005395087709669514-0.001364256995455291j)
148.00,-56.29650599617999,(-0.000492134678490331-0.001450489235056954j)
149.00,-52.130676488270645,(0.00043846953490994867+0.002435219624088707j)
150.00,-58.4799287167802,(-0.0006236796132931187-0.001014940665083343j)
151.00,-57.4568379060443,(-0.0008285400349988797-0.0010533576111194072j)
152.00,-56.45711756649576,(-0.0008089478740714098-0.0012674932755136579j)
153.00,-58.265729354154686,(-0.0010296340198447955-0.0006562622572005155j)
154.00,-55.85225580922372,(-0.001387660452477965-0.0008204924189230071j)
155.00,-57.87314262216766,(-0.0011192227808384195-0.0006158011371357859j)
156.00,-57.9837491598952,(-0.0012215790001797104-0.00031397380617256176j)
157.00,-55.895841797352205,(-0.0015421173754726425+0.00044128450766548095j)
158.00,-52.951293245050536,(-0.002246842329810049-0.00014176435417738892j)
159.00,-57.606753751884014,(-0.0013171607539673503+1.3711591923801777e-05j)
160.00,-57.21075411058358,(-0.0013565057111521775+0.0002462528380347282j)
161.00,-57.40940591934646,(-0.0013432139855342788+0.00010742540235809241j)
162.00,-57.08998600274961,(-0.0013680805350196402+0.00028757851848606564j)
163.00,-57.06384467358781,(-0.001317172032177157+0.00048083551230609293j)
164.00,-57.647521851136396,(-0.001262257479187323+0.0003543938306211444j)
165.00,-57.35208530152036,(-0.0012050453983576158+0.0006226989154913827j)
166.00,-56.65977230864826,(-0.0012507070856175317+0.0007704474829930522j)
167.00,-52.48917330944774,(-0.0015045193523909096+0.0018368100275269075j)
168.00,-56.98110386581263,(-0.0011114276442418507+0.0008767503624496247j)
169.00,-57.0985817644134,(-0.0008581584791611781+0.001101837316129993j)
170.00,-56.07662813070449,(-0.0010371120924474318+0.001179980180032963j)
171.00,-57.9620861492502,(-0.0006188500736273133+0.0011026397625758793j)
172.00,-57.48488793872784,(-0.0008009043126393366+0.0010691259584064091j)
173.00,-55.031264279502174,(-0.0012520238700770303+0.0012538065316108607j)
174.00,-57.251308315026364,(-0.0006562248044533829+0.0012051766386832724j)
175.00,-57.004576412855165,(-0.0004818749751418112+0.0013270107034448054j)
176.00,-56.86257177394825,(-0.00021964807488509053+0.001418155403557143j)
177.00,-56.45513154055746,(-0.0003674145678817467+0.0014584157715616102j)
178.00,-57.08736625200687,(-0.0002278286382764964+0.0013797170442040034j)
179.00,-51.30906994820701,(0.0026300936037733555-0.0006929967082028813j)
180.00,-56.825920769550024,(6.017108910567832e-06+0.0014411201015384469j)
181.00,-57.61023029185533,(0.0004672425953641651+0.001231014386363998j)
182.00,-57.008670593554235,(-4.0931309157334605e-05+0.0014105344446440555j)
183.00,-57.381161335859886,(0.0005785036519755082+0.0012218612681094893j)
184.00,-57.36016276642473,(0.00039678502857071706+0.001295774345827827j)
185.00,-59.01825562289973,(-0.0009307335653271255+0.0006223982970556771j)
186.00,-41.89582491378414,(0.00797320318918108+0.0010274013653454425j)
187.00,-57.38688161953454,(0.000795329360854275+0.001092088365854963j)
188.00,-57.84919278538947,(0.0007401709515674792+0.0010454863448125964j)
189.00,-58.018356520235315,(0.000648285763131643+0.0010760733989171759j)
190.00,-58.924708887522506,(0.0009757330203729888+0.000573485856430464j)
191.00,-56.07204863220167,(0.0015674350676255849-0.0001170716848818185j)
192.00,-58.5706734535109,(0.0009686191862714261+0.0006719479013868784j)
193.00,-58.23818446693578,(0.00120074389311349+0.0002419214766541106j)
194.00,-42.7453995255628,(0.0036326792945835765+0.0063204708578896976j)
195.00,-58.275950701103476,(0.001173418257062071+0.0003322820297018149j)
196.00,-58.07782438167736,(0.0012441947456965671+9.340626235896208e-05j)
197.00,-57.921174327291986,(0.001269154336611348+5.62971135952298e-05j)
198.00,-59.064169537402414,(0.001106307946043679+0.00012862166697867464j)
199.00,-60.31746273915967,(0.0008748937188877905+0.00040505586308697367j)
200.00,-57.82848365535922,(0.0012471430281389064-0.0003055686785858286j)
201.00,-61.71703233381003,(0.0008013386419294633-0.0001768984448596918j)
202.00,-60.08911143280311,(0.0009833062044402065-0.00011313407102529666j)
203.00,-57.67895279726594,(0.0011353464044561463-0.0006461287515678028j)
204.00,-59.13857213335413,(0.0009672963034212025-0.0005326615282789863j)
205.00,-58.79075965514172,(0.000943278608986827-0.0006567267339449781j)
206.00,-56.70258748378514,(0.0010019185847938191-0.0010643532503590136j)
207.00,-57.114846557889436,(0.0009527979736832421-0.0010175295413412464j)
208.00,-57.821662076809176,(0.0008274351111553109-0.000983199287088704j)
209.00,-56.19891983874509,(0.0008806377629081176-0.0012743259993652628j)
210.00,-56.96203187832129,(0.000717526011153728-0.0012239030835820006j)
211.00,-57.506080251783715,(0.0005835328126580546-0.0011980321216707743j)
212.00,-58.63386891268391,(0.0004212055759421697-0.001091900601089877j)
213.00,-58.212640432581026,(0.00037362948563664624-0.0011702834438746669j)
214.00,-57.64193088211816,(0.00033050781520373596-0.0012695935502962652j)
215.00,-58.43858145346169,(0.0002211456363285064-0.0011763291980567468j)
216.00,-57.20322264629799,(0.00013500786180424876-0.0013732516842553278j)
217.00,-55.3139813155634,(0.00014135318977933573-0.001709310650963333j)
218.00,-53.38530933808174,(0.001985321450542301-0.0008030370524930996j)
219.00,-57.976419879338096,(-0.000547727472791994-0.001137328635963091j)
220.00,-57.55331336030024,(-0.000214384169525592-0.0013079076349960111j)
221.00,-57.57444934805068,(-0.00044956271214146004-0.0012433616755048657j)
222.00,-57.82006812086274,(-0.0004717900847371618-0.0011955542658870068j)
223.00,-58.05251827012274,(-0.0004783895903527118-0.0011562812148392856j)
224.00,-59.849015298708196,(-0.00044067668375758796-0.0009171591778542594j)
225.00,-58.76734049430992,(-0.0006111735328269843-0.0009770744501054656j)
226.00,-58.54773610009118,(-0.00010336758725605623-0.0011774598059855973j)
227.00,-58.14041954054922,(-0.0008566820529492654-0.0008947427573583876j)
228.00,-59.02672509500022,(-0.0009244496771345825-0.0006297578653552299j)
229.00,-57.40817970964609,(-0.0010224365489030977-0.000878009268826744j)
230.00,-60.253737471452695,(-0.0006520985968537105-0.0007197334239140529j)
231.00,-57.505826792504145,(-0.0011372734538899962-0.0006946252510166766j)
232.00,-48.249981669340215,(0.0023092703980540858-0.0031031741721533517j)
233.00,-60.27962131789084,(-0.0009370060540614176-0.00024426095810291737j)
234.00,-59.38173094437337,(-0.00107091621409103-7.830763757608797e-05j)
235.00,-55.78947553983706,(-0.0015850342368417406-0.00035258508221175367j)
236.00,-61.00795572651103,(-0.0008885476068946684+5.7944869979222064e-05j)
237.00,-61.16766931892218,(-0.0008605232593333953-0.00015409585717971906j)
238.00,-58.91463579893926,(-0.001086786807102711+0.0003206397846788838j)
239.00,-59.761319381105764,(-0.0008952047781822908+0.0005050791059661232j)
240.00,-54.15497324192717,(-0.0019539273753607683+0.00015389630328427196j)
241.00,-58.78648824858914,(-0.0010227665242762759+0.0005256549408148511j)
242.00,-57.578289600553276,(-0.00104579116364953+0.000807979389918256j)
243.00,-59.26595644238107,(-0.0005697295710083548+0.0009271201494144739j)
244.00,-57.91711374792812,(-0.0009857043389593875+0.0008023831669460866j)
245.00,-59.20383470239689,(-0.0007047214292907151+0.0008393873023711974j)
246.00,-57.75401454716124,(-0.0006789338807413487+0.0011028606719628506j)
247.00,-58.12347847095444,(-0.0007769907915677864+0.0009678592025547598j)
248.00,-63.083653354670695,(-0.0005673734411136322-0.0004119625911606152j)
249.00,-56.708019354954175,(-0.0007403896278093231+0.001259301842809857j)
250.00,-59.42080323451521,(-0.0005120822847309763+0.0009383169564941175j)
251.00,-58.412279705445,(-0.0005156801718810884+0.0010841736544649238j)
252.00,-57.80223064250304,(-0.00039054371880760294+0.001227277607409663j)
253.00,-58.53697387956687,(-0.00026073337641461993+0.0011543747170042068j)
254.00,-55.9270230949391,(-0.0007874607574300725+0.0013908117150862624j)
255.00,-57.92757653991137,(7.479065511633277e-05+0.0012672612280403947j)
256.00,-58.36567680579886,(0.00015110822903644186+0.001197528682363812j)
257.00,-58.112222853232396,(0.00014400609260586475+0.0012343929594239096j)
258.00,-56.78908202326713,(0.000348993045432326+0.0014045493916258007j)
259.00,-57.57020393759693,(0.00034266286522311975+0.0012776332343078308j)
260.00,-58.3623081586357,(0.0005647266929282535+0.0010672970101755735j)
