Freq_kHz,TS,f_bs
33.00,-46.099616657709355,(-0.0037158162264725667+0.0032774938202408785j)
34.00,-46.12777508768208,(-0.0036358015180449187+0.0033423865322953924j)
35.00,-46.1469025556766,(-0.0035592637635689676+0.0034080867773463204j)
36.00,-46.12916829282872,(-0.0035025899116616277+0.003480609305246915j)
37.00,-46.267319046483806,(-0.003358058602687636+0.003513232240420447j)
38.00,-46.26087974585939,(-0.0032929668975390835+0.0035792141389960033j)
39.00,-46.28184393727709,(-0.003212745760424969+0.0036357613396713812j)
40.00,-46.31045177268155,(-0.0031284512396213475+0.0036876459144830156j)
41.00,-46.348669073657184,(-0.0030398873699715384+0.0037336489104746536j)
42.00,-46.41727064569,(-0.0029394735255589754+0.0037652691254822335j)
43.00,-48.55413510192032,(-0.0020407053389226992+0.003128244914089432j)
44.00,-46.28218576636644,(-0.0028404117609753354+0.0039332815931469416j)
45.00,-46.35877743329344,(-0.0027371381802020443+0.003954141121722179j)
46.00,-46.40096709544284,(-0.0026474720461352745+0.003986786614766457j)
47.00,-46.432286048319156,(-0.0025634565616601736+0.004020906889050189j)
48.00,-46.45252087184034,(-0.002487016817857738+0.00405561944225939j)
49.00,-46.43930389266039,(-0.002432834277320543+0.004096779763935794j)
50.00,-46.54274189554039,(-0.002333237391993351+0.004089494763806152j)
51.00,-46.240214168770564,(-0.002528691083798262+0.004168087352554804j)
52.00,-47.5422863514191,(-0.0013465144889846688+0.003974592517539117j)
53.00,-47.01842994147447,(-0.0017270775907358268+0.0041091767526274005j)
54.00,-46.98447358101564,(-0.0017037088737486485+0.004137808515446941j)
55.00,-47.02110653701158,(-0.0016250826695643629+0.004149095777721714j)
56.00,-47.40781064024827,(-0.0011332396185024449+0.0041085373621644215j)
57.00,-46.95694548456217,(-0.0015301969362268848+0.004220178658154917j)
58.00,-47.03891264032861,(-0.0014258038672534128+0.004212093323668944j)
59.00,-47.0812099412829,(-0.0013463633217369532+0.004215482887403689j)
60.00,-47.05011324450031,(-0.0013418387157386688+0.0042335779087569j)
61.00,-47.492746307617004,(-0.0008296476493980237+0.004138140277039007j)
62.00,-47.36242302519433,(-0.000924433229113675+0.004183367428479158j)
63.00,-47.58511087957836,(-0.0007558905541992271+0.004106862286224273j)
64.00,-47.511428600892714,(-0.0007243459723476672+0.004148660329417136j)
65.00,-47.582313593814725,(-0.0005875161847751151+0.004135667819530043j)
66.00,-47.58798851553379,(-0.0005924512759802699+0.004132207577723866j)
67.00,-47.66147405744032,(-0.0004767608601732765+0.004111746068128846j)
68.00,-47.73035762601418,(-0.00037773593821685054+0.0040891878234915685j)
69.00,-47.830629845190074,(-0.00028157973489311143+0.004049684760257834j)
70.00,-47.650022834105705,(-0.00043154269957397127+0.0041222280925463884j)
71.00,-47.94531390469437,(4.724729182485281e-06+0.004006212694247867j)
72.00,-47.995538763105955,(7.074886477582813e-05+0.003982488607506781j)
73.00,-48.057355862414965,(0.00016226968198060685+0.003951539556576794j)
74.00,-48.12011702916613,(0.0002631514314209871+0.003917568176536187j)
75.00,-48.17843653899948,(0.00047172633187895417+0.003871488670357832j)
76.00,-49.177703193598,(0.0008098279703560151+0.0033806369715899684j)
77.00,-48.345359409480864,(0.0005284614830861158+0.0037892126408131544j)
78.00,-48.401181928693795,(0.0006176135747428793+0.0037508689610668755j)
79.00,-48.46261591015626,(0.0007016693448657088+0.003708793834984687j)
80.00,-48.51725589349889,(0.000708359769656689+0.003683420781162157j)
81.00,-48.597561484882306,(0.0009545267933296734+0.0035917230025481156j)
82.00,-48.66918708314874,(0.0010314241650350156+0.003538621398315827j)
83.00,-48.66964920016902,(0.0011177149783494057+0.003512114022955122j)
84.00,-48.66269476935585,(0.0013182134298896366+0.0034450421073568527j)
85.00,-48.875177999097154,(0.0012245664353172016+0.0033847855151990245j)
86.00,-48.95636289805325,(0.0012424393377372923+0.003342563495979575j)
87.00,-48.99956430501868,(0.0013620204712150045+0.003276494682193681j)
88.00,-49.05597470330466,(0.0014424142550368258+0.003216749584850667j)
89.00,-49.01207572783592,(0.0014529226289196724+0.003231611619658723j)
90.00,-49.194802771474926,(0.0016241001954790891+0.003065834158143669j)
91.00,-49.20033269738619,(0.0017791168777406047+0.002975981603645627j)
92.00,-49.27676595030866,(0.0018063056957899855+0.0029239115627885497j)
93.00,-49.19186262257657,(0.001978621749612797+0.0028513590214230807j)
94.00,-49.44460012757632,(0.0019033677466848285+0.002782340830982174j)
95.00,-49.483776543814656,(0.001988701934987721+0.0027031909916290227j)
96.00,-49.269619436438525,(0.0022412891960842405+0.0026092288166860676j)
97.00,-49.663903091169686,(0.0020514775786071478+0.0025682804677035166j)
98.00,-49.65973463703358,(0.0021537467371860403+0.0024852314386948743j)
99.00,-49.74255693431112,(0.0021968703457645486+0.002405091952622952j)
100.00,-49.80902141998797,(0.0022458717652283143+0.002324998172426701j)
101.00,-49.88434516429335,(0.002283445883046151+0.0022485011913266767j)
102.00,-49.881870608042505,(0.002347064177814356+0.002183351958113786j)
103.00,-50.07244348445597,(0.002375713596424257+0.002047086014432083j)
104.00,-50.23892107670087,(0.002369312126402403+0.001962417565750572j)
105.00,-52.16468708596115,(0.001819272709840626+0.0016628400751555648j)
106.00,-49.685149523178794,(0.002732478520051011+0.0018125829520776984j)
107.00,-49.87119497126525,(0.002735703781072909+0.001678377575374015j)
108.00,-50.09447052614166,(0.0026614882929525416+0.0016435639527131727j)
109.00,-50.087136211815135,(0.002712212534995353+0.0015637339990117315j)
110.00,-50.33667785906526,(0.0026708877320185892+0.0014561650519150315j)
111.00,-50.33850249018872,(0.0027166744158081024+0.0013674249156366534j)
112.00,-50.49832853090811,(0.0026975315361185068+0.0012803373815017428j)
113.00,-50.520083958518896,(0.002735161093528195+0.0011791023738578186j)
114.00,-48.7411301979209,(0.0035150364689859586+0.001003491860675989j)
115.00,-50.45805208506896,(0.0028185563632479333+0.0010270108129098892j)
116.00,-50.40464485236015,(0.0028835838145567848+0.0008917981179909114j)
117.00,-50.36436880403812,(0.0029229281398401824+0.0008072993003983451j)
118.00,-50.25218274393041,(0.0029884990222392043+0.000710449676542851j)
119.00,-50.822852989836264,(0.002805275987914334+0.0006359332466961175j)
120.00,-50.762059410679264,(0.002845706571673635+0.0005409013071933638j)
121.00,-50.77869596051025,(0.002856131902240596+0.00044838616100461865j)
122.00,-50.86038680412625,(0.0028411516076240974+0.0003614448404758553j)
123.00,-53.87968350391206,(0.0018731164024993537-0.0007644212211316002j)
124.00,-50.551779837890294,(0.0029613765257339966+0.00019268576325361166j)
125.00,-50.82576326698552,(0.0028741692672721794+8.713674883165796e-05j)
126.00,-50.876432231795945,(0.0028587643600307415-1.0493801619437901e-06j)
127.00,-50.754567438352694,(0.002897818795788922-8.805346764317807e-05j)
128.00,-51.15950260377428,(0.002761935820038112-0.0001689777527278091j)
129.00,-50.925270719785715,(0.0028273765086496154-0.00029510610165889056j)
130.00,-51.35569695179374,(0.0026843063335731817-0.0003363601594813603j)
131.00,-51.13576192632823,(0.002739276318327999-0.00044179055773471796j)
132.00,-51.22521278787454,(0.0026948565898709973-0.0005287838751439799j)
133.00,-50.96366072126181,(0.0027636865376446385-0.0006099694749058488j)
134.00,-51.12399971904595,(0.002690807810877723-0.0006922761735209319j)
135.00,-51.15153827904851,(0.0026599842802339725-0.0007716093540853318j)
136.00,-51.158988356810895,(0.002632492105946655-0.0008530738335644733j)
137.00,-50.526935816747496,(0.0028293921771264897-0.0009230076819216285j)
138.00,-51.312944343388025,(0.0025237748167198063-0.0010107427445235505j)
139.00,-51.29711584392887,(0.002498549707728307-0.0010841016826619886j)
140.00,-51.30756295658651,(0.00246280911714886-0.001155324829922948j)
141.00,-51.28006572472447,(0.0024390895600383054-0.0012239481821926929j)
142.00,-51.91110446330295,(0.002057104992797656-0.001486059794164009j)
143.00,-51.4424606879067,(0.0023171842590034883-0.0013433295175558748j)
144.00,-51.56394186228862,(0.0022583507437009495-0.001369613575657479j)
145.00,-52.12767707837863,(0.002146302910176545-0.001232949270962761j)
146.00,-50.4479511527022,(0.0022600166208961527-0.001977951097868153j)
147.00,-51.83368166777947,(0.0018243516080947559-0.0017965616757704295j)
148.00,-51.16251258473376,(0.0020792673080585514-0.001824331520977016j)
149.00,-51.16909994050274,(0.0020242457505941546-0.0018821185305051824j)
150.00,-51.74007680560916,(0.0019284002543468518-0.0017262676745461146j)
151.00,-51.38993278634043,(0.0018888878206465265-0.0019217894661348073j)
152.00,-51.32834985139007,(0.0018574435819719473-0.0019785783139197252j)
153.00,-51.29763387677792,(0.0018188579949985893-0.002027041665568484j)
154.00,-52.18181176190047,(0.0016308271001263632-0.001841544710677042j)
155.00,-51.037549081225926,(0.0016686919051324784-0.0022561844182258733j)
156.00,-51.1915788474137,(0.0015958049337179204-0.0022480893603120116j)
157.00,-51.70771338279782,(0.001218587204336716-0.002294314258277462j)
158.00,-51.25170186739297,(0.0013852081975201634-0.002361610110124372j)
159.00,-51.65950533450985,(0.0013297249092331534-0.002248554166930396j)
160.00,-51.42902147909357,(0.0012791528502904097-0.0023579395578870507j)
161.00,-51.400674904481754,(0.0012115224932017397-0.00240321600050744j)
162.00,-51.436938797539014,(0.0011120356484407314-0.0024385202304937066j)
163.00,-51.97612655984571,(0.0010156269332176006-0.0023049631241603727j)
164.00,-51.22294684245951,(0.0010079904221040985-0.002555338677016314j)
165.00,-51.136030035742536,(0.0009905478879923487-0.002591747144130592j)
166.00,-51.28253486992512,(0.0008433276371859394-0.002594565991959088j)
167.00,-51.13973383771195,(0.0008650710365976029-0.002635038498626725j)
168.00,-51.61191659302756,(0.0006450638131549581-0.00254622176515168j)
169.00,-51.62042992005644,(0.0002625610150370715-0.0026109199518008384j)
170.00,-51.37350917505462,(0.0005205407608545618-0.0026490980834515555j)
171.00,-51.369635184297266,(0.0004364693504482599-0.002665461009415717j)
172.00,-51.445709436456454,(0.00037411241074194416-0.002651141746613711j)
173.00,-51.25323610173719,(0.00029809525038727603-0.002721120290415371j)
174.00,-51.255785229160146,(0.00022396748839428605-0.002727415989597898j)
175.00,-51.24419238144001,(0.00014693104556202146-0.0027363092033608647j)
176.00,-51.16741575931676,(8.330226344633724e-05-0.0027633250036333914j)
177.00,-52.734087142378485,(-4.1433964137148524e-05-0.0023079461283813997j)
178.00,-51.38760279860715,(-0.00015492159944570082-0.00269092324481398j)
179.00,-51.33329369024225,(-0.00019393482452089247-0.00270534267318135j)
180.00,-51.30424985638659,(-0.0002991900052991999-0.0027048728426593617j)
181.00,-51.024161014275045,(-0.0002638970375609988-0.002798137362400009j)
182.00,-51.08963872494869,(-0.0002722730284359392-0.0027761268266930598j)
183.00,-51.45810809841859,(-0.0006735258601183537-0.002587361472514171j)
184.00,-51.32130879343852,(-0.0006281927095032252-0.002642383923992984j)
185.00,-51.26988856925386,(-0.0006819852610585996-0.002645671032680474j)
186.00,-51.06711030395891,(-0.0007397304215995665-0.002697087216295599j)
187.00,-51.4176726733028,(-0.0007350831514703441-0.0025835233514482922j)
188.00,-51.48758094771153,(-0.0008266528288892403-0.0025330567071379707j)
189.00,-51.384538462172145,(-0.0009576494210308791-0.002520536483206887j)
190.00,-51.53303315017374,(-0.0010508839113643241-0.0024334045286735963j)
191.00,-49.81036233337116,(-0.001026019242590189-0.003064900508784945j)
192.00,-51.03941987898434,(-0.0011953954853263261-0.00253821569597326j)
193.00,-51.112746563900714,(-0.0012543437556350686-0.0024832123187706998j)
194.00,-51.22947406773024,(-0.001344367541279246-0.0023931451947152684j)
195.00,-50.824528944182035,(-0.0013481462717106903-0.0025403333945268653j)
196.00,-60.24619926963243,(-0.00019749518964196606+0.0009517789046508899j)
197.00,-51.319412030771446,(-0.0015018993317270778-0.002263700461040462j)
198.00,-51.323316531863775,(-0.0015494884629173571-0.0022299091637475706j)
199.00,-57.217581375223276,(-0.001331563047113413-0.00035313221239780283j)
200.00,-55.04413692129675,(-0.0017024634622544797-0.00048158141395076296j)
201.00,-51.18462517985946,(-0.0017529151373639666-0.0021307198077466913j)
202.00,-51.169780571162946,(-0.0018228246446506812-0.0020775115140804277j)
203.00,-51.16823732740166,(-0.0018614169889966466-0.00204366960175924j)
204.00,-51.490171445080335,(-0.001964027510229098-0.0017994703405224998j)
205.00,-51.306104377875684,(-0.001908108380540373-0.0019395392224510492j)
206.00,-51.53859940607923,(-0.002033585395719199-0.0016974527891309716j)
207.00,-51.35979161242186,(-0.0020619210326683008-0.0017493493993063134j)
208.00,-51.40970782891128,(-0.0020851111587422803-0.0016972023304779496j)
209.00,-53.53967030715711,(-0.0015048747253089937-0.0014702284810944241j)
210.00,-50.86496221352391,(-0.0023504427250049978-0.0016338808164722781j)
211.00,-51.267892208852,(-0.002239021751377843-0.0015668097686414178j)
212.00,-51.25375836201431,(-0.0022783131049865625-0.0015171502069395457j)
213.00,-51.38184340140054,(-0.0023547808387018297-0.0013151869740499534j)
214.00,-51.36006981375065,(-0.0023424976548111305-0.0013505473115885366j)
215.00,-51.34882617850102,(-0.0023690986091673017-0.0013105716595364994j)
216.00,-51.46006834827341,(-0.002439745283283137-0.001092013630197954j)
217.00,-51.33020629307013,(-0.0024749000690920207-0.0011120211002854786j)
218.00,-51.82811169429739,(-0.002313490377287465-0.0011009398108097449j)
219.00,-51.51870415345165,(-0.002455539452354572-0.0010096334296936346j)
220.00,-51.28962523053743,(-0.0025660125608598563-0.0009200065891178965j)
221.00,-51.96985476695498,(-0.0023667326696128455-0.0008672359855263458j)
222.00,-52.08701107265626,(-0.0023983958589080417-0.0006573553974789422j)
223.00,-51.8105282416395,(-0.002450230848751649-0.0007663589379409128j)
224.00,-51.58394487690252,(-0.0025528450077155393-0.0006533874920231357j)
225.00,-51.5733642517716,(-0.0025717569223916246-0.0005890137199554399j)
226.00,-51.477440047700796,(-0.002666744987795986-6.928056114640723e-05j)
227.00,-51.68026754835438,(-0.0025772428583483425-0.00038657103204634463j)
228.00,-51.69288165332404,(-0.0025813024220483097-0.0003298454960371839j)
229.00,-51.746019730399084,(-0.002573793830384331-0.00025525010010001324j)
230.00,-51.86048496984349,(-0.0025465539692843334-0.0001749834264711356j)
231.00,-52.15520810807295,(-0.00245288206388924-0.0002672700870875286j)
232.00,-49.901057851289245,(-0.003192256655724711-0.00019983778626869261j)
233.00,-51.361532661662906,(-0.0027030906702689927-4.595505646872224e-05j)
234.00,-51.46564703378124,(-0.0026708300990225613+4.842979273924928e-05j)
235.00,-51.43971216587381,(-0.002676544121508595+0.00012054136752336048j)
236.00,-50.961431474739946,(-0.0026893594479179043-0.0008840160769095015j)
237.00,-51.8281313637484,(-0.002539682132642667+0.0003380697086458023j)
238.00,-51.93807017154785,(-0.0024955591496004167+0.00041518217613710295j)
239.00,-51.846844132778315,(-0.0025138208847236207+0.0004655726407289975j)
240.00,-51.851376966569056,(-0.0024878863548526884+0.000582800596801829j)
241.00,-51.4322322511744,(-0.002605844169500459+0.0006327471564358375j)
242.00,-51.99741213174555,(-0.002436551943119936+0.000613635831755589j)
243.00,-51.76641094317483,(-0.002476748102719077+0.0007238442925006151j)
244.00,-51.60013119334735,(-0.002512601808378983+0.0007777743078272863j)
245.00,-52.3546729413627,(-0.0022233170912705253+0.0009336130447488336j)
246.00,-51.9806043474654,(-0.0023316010899783494+0.0009494479777675708j)
247.00,-51.82293320677147,(-0.0023327881257266254+0.0010631263519145777j)
248.00,-51.94081112613449,(-0.002279719702295703+0.0010950030689277578j)
249.00,-51.96980538196379,(-0.0022156821436757363+0.0012018097480491503j)
250.00,-59.2729676442616,(-0.0003173851384463602+0.0010399519717173133j)
251.00,-51.795643817280535,(-0.0022152365366600543+0.0013062511109303754j)
252.00,-53.04300075554853,(-0.0021049878445183207+0.0007290537510329402j)
253.00,-51.611701765343334,(-0.0022088906265563964+0.0014214415539966305j)
254.00,-52.09969225490787,(-0.0019683431508256137+0.001513939298526364j)
255.00,-52.14736238523479,(-0.0019417393902615371+0.0015260144682461888j)
256.00,-51.992964367789504,(-0.0019565353336833554+0.0015785350219019508j)
257.00,-52.047852042890064,(-0.0019035673627467698+0.0016176728083124427j)
258.00,-51.83580702650222,(-0.001798514295034205+0.0018215464377505765j)
259.00,-52.0216883925854,(-0.0018120046054610698+0.0017305437556879631j)
260.00,-51.88178040351049,(-0.0017677806314031826+0.0018326585669454923j)
