Freq_kHz,TS,f_bs
84.00,-44.034705989620335,(0.003197539475446173+0.005410137227192204j)
85.00,-45.700670388684074,(0.0011378217049166112+0.005061280016159113j)
86.00,-45.7673913574404,(0.001303452069896967+0.004980153351467301j)
87.00,-45.791525215174275,(0.0014175008080452077+0.004934039755757451j)
88.00,-45.83907934607784,(0.0014412588965056724+0.004897941774058632j)
89.00,-45.871890181140095,(0.0015975435523706938+0.004828946211566465j)
90.00,-45.91146021358889,(0.0017122704614958915+0.004764908100232825j)
91.00,-45.515960986142154,(0.0017110684348083701+0.005015245192977412j)
92.00,-46.03125911855706,(0.001736496374164728+0.0046822319744248934j)
93.00,-46.030075334699696,(0.002013556272551984+0.004570678908726933j)
94.00,-46.07320582342014,(0.0020994751832841565+0.004504576190686202j)
95.00,-46.154103968759486,(0.00213902798272637+0.004434832605988922j)
96.00,-46.13129950718603,(0.0022987536870751357+0.00436881520328627j)
97.00,-46.240853027868496,(0.0023343061121052066+0.0042795735515448775j)
98.00,-46.25008281304326,(0.0024611981410840042+0.004201879173422475j)
99.00,-46.40584987359439,(0.0024132779419420054+0.004129640332258083j)
100.00,-46.36737873044777,(0.0025944555207547183+0.0040435379886678505j)
101.00,-46.44863151423553,(0.0026212409306033756+0.003972741648115052j)
102.00,-46.360515467886756,(0.0027272357866917527+0.003959809189676195j)
103.00,-46.50160164982744,(0.0028404982987351862+0.003782925595980706j)
104.00,-46.69021801900986,(0.0028082539506874495+0.0036798831557371316j)
105.00,-45.62716104808644,(0.003909056560632503+0.0034770461846101797j)
106.00,-46.4742044646769,(0.00314521130300475+0.0035536213840579997j)
107.00,-46.5525653588941,(0.0031928670211374007+0.003453039021788889j)
108.00,-46.56934994264429,(0.0033094812448367806+0.0033286477937734277j)
109.00,-46.686969670907814,(0.0033160713016508656+0.0032322646185927073j)
110.00,-46.75145200699716,(0.0033554848067603796+0.0031414243769236935j)
111.00,-46.7593019303115,(0.003453091890708518+0.003027511767252689j)
112.00,-47.94133209516002,(0.002871092594982427+0.002796660810041907j)
113.00,-46.65827149765651,(0.003647490994056613+0.0028778191609231977j)
114.00,-46.75788778970497,(0.0036868507601359067+0.0027392829119608484j)
115.00,-46.46487568902258,(0.003966079839722454+0.0026151896027314676j)
116.00,-47.04214299355755,(0.003649183908448964+0.0025383853926071267j)
117.00,-46.98833300228313,(0.0037530396416962453+0.0024333084259072044j)
118.00,-47.04693711303708,(0.0037768676859266112+0.0023395327260064716j)
119.00,-47.08525128820434,(0.003837828752152044+0.0021990557231304562j)
120.00,-46.80121637862756,(0.00406961186831873+0.0020797523017476605j)
121.00,-47.025602608595456,(0.003981964507053536+0.001994818982712651j)
122.00,-47.10195375153951,(0.003990982412562517+0.0018872561107793398j)
123.00,-47.4136630077988,(0.0038603815228779688+0.001799251182977096j)
124.00,-47.21267242700988,(0.0040219699256939054+0.001680132746913638j)
125.00,-47.361281621595346,(0.003984395108365559+0.0015762487590184895j)
126.00,-47.358897234636075,(0.00403119225667029+0.0014558627592883545j)
127.00,-47.57116297348675,(0.003962037384731224+0.001340164712506302j)
128.00,-47.286933210905374,(0.004140894341008015+0.0012369216384247974j)
129.00,-47.38800325837013,(0.004116424131412193+0.001141226089589334j)
130.00,-47.33871144015362,(0.00417937401133148+0.0009942142991442738j)
131.00,-47.228266257739946,(0.004256798834560424+0.0009003642490290502j)
132.00,-47.52802052627067,(0.004130180395396323+0.0007810501767943058j)
133.00,-47.529152775117126,(0.004149083827233741+0.0006700202512916873j)
134.00,-47.50372289292335,(0.004179089166614945+0.0005502458220986673j)
135.00,-47.90398708192656,(0.003999106666286265+0.0004586550941693214j)
136.00,-47.5753664317222,(0.004165947967734939+0.00034890614683053987j)
137.00,-47.658957932453106,(0.00413349418678196+0.00024064897640727693j)
138.00,-47.672070957970234,(0.004132063569368967+0.0001343556775315144j)
139.00,-47.531111250393465,(0.004201663393967148+4.341269346447012e-05j)
140.00,-47.774572956245294,(0.004085247696893318-6.380210178099686e-05j)
141.00,-47.79453890035028,(0.004071878831489803-0.0001911902228617794j)
142.00,-47.86834038955295,(0.004032222332452749-0.0002791850076692064j)
143.00,-47.9937672590794,(0.0039675102822995904-0.00036132516629183915j)
144.00,-47.61602014297631,(0.004138968050035886-0.0004277456083607731j)
145.00,-48.966807227639464,(0.0035434968560472376+0.00035982137755725984j)
146.00,-47.718614363755165,(0.003989111416469279-0.0009983955690963118j)
147.00,-47.7555765708098,(0.003977874009943794-0.0009710899262873115j)
148.00,-47.963154534731615,(0.003858079388549291-0.0010484223439256868j)
149.00,-48.41168245642261,(0.0036612123622244102-0.0010055306471785826j)
150.00,-48.06721000013499,(0.0037724914190956638-0.0011721158799543427j)
151.00,-48.16974933077567,(0.0037042376220947346-0.0012328953184227586j)
152.00,-48.24123553585791,(0.0036765721888944018-0.001214660202959971j)
153.00,-47.81405625559871,(0.0037230731126375637-0.0016373664128770987j)
154.00,-48.8502740943254,(0.0032690150256390093-0.0015311388280714274j)
155.00,-48.02573547371538,(0.0035729782132432096-0.0017289067484944976j)
156.00,-47.44063758049735,(0.0036302580420585107-0.002201989366602877j)
157.00,-48.15412329783057,(0.0034467283698055976-0.0018483529267833475j)
158.00,-48.23426240346528,(0.0033553175753503954-0.001938689817793731j)
159.00,-48.281511026585605,(0.0032948565848428014-0.00199952680406934j)
160.00,-47.870326009224364,(0.003301579451170762-0.0023299928710803063j)
161.00,-48.152199296033075,(0.0031890461648259125-0.00226563624837706j)
162.00,-48.23581457372156,(0.003101575198423532-0.0023219688893347666j)
163.00,-48.04638238802126,(0.0030988234066825987-0.0024653317116590636j)
164.00,-48.501542784042144,(0.0029295364966397566-0.002353332608415802j)
165.00,-48.343738127468,(0.002872712336413195-0.0025279226998141937j)
166.00,-48.34309124203315,(0.002806423883487459-0.0026017370276156687j)
167.00,-48.49279710327168,(0.002717669575573695-0.0026005949890032555j)
168.00,-48.2259326927347,(0.002668185225504165-0.0028153669857532825j)
169.00,-48.24731418732807,(0.0025970850676308673-0.0028682332127473076j)
170.00,-48.24153692207123,(0.0025175285461164834-0.0029416988438732503j)
171.00,-47.672727301161984,(0.0025209964071245417-0.0032762776148551978j)
172.00,-48.348910610267396,(0.002364592496368653-0.003005684992530146j)
173.00,-48.472176127195794,(0.002194166345745434-0.003066234957591311j)
174.00,-49.41346223226561,(0.0016509864645764657-0.002953006031406504j)
175.00,-47.69340151760908,(0.0020865790311569293-0.003557308879171417j)
176.00,-48.285390452039856,(0.0019927700566167742-0.003296936755568332j)
177.00,-48.29269108578168,(0.001896937528493171-0.003349272362003628j)
178.00,-48.23360288041756,(0.0018278750936189423-0.0034172836435441556j)
179.00,-48.71440147294222,(0.0016998386422322814-0.0032489258318348303j)
180.00,-48.33635659941849,(0.0016492779600273237-0.003456538819564831j)
181.00,-48.20847111449598,(0.0016318275557332907-0.003527500159511218j)
182.00,-47.45861059604698,(0.00195868575949728-0.0037572102724795597j)
183.00,-48.49829143672751,(0.0012133119374308594-0.0035579218320990263j)
184.00,-48.375869013371,(0.001252498303167557-0.003600858669567914j)
185.00,-48.415356310915776,(0.001077245073954933-0.003639082494162796j)
186.00,-48.24418992897482,(0.0010580788446409933-0.0037232856496989077j)
187.00,-48.644543591227034,(0.0009031851189415857-0.0035843051199658154j)
188.00,-48.452166402576225,(0.0008315221828786104-0.0036865138590139934j)
189.00,-48.3644575525001,(0.0008075991113951538-0.003731080385716641j)
190.00,-48.99429136172032,(0.0004767144561046672-0.0035183172723519175j)
191.00,-47.88613876632801,(0.00047716915421455226-0.004005278522437752j)
192.00,-48.17526432735326,(0.0003938252611106314-0.0038816190557956244j)
193.00,-45.667837342095496,(0.001028730381871885-0.005104618441458828j)
194.00,-47.77092390380013,(0.00041462311252219195-0.004066379123072679j)
195.00,-48.61640494830381,(6.732089219331178e-05-0.0037077306476865036j)
196.00,-48.31132478712035,(3.168722970824719e-05-0.0038407760142681216j)
197.00,-48.47682512147361,(-0.0001561238157355893-0.0037651797143904648j)
198.00,-48.035135551531184,(-0.00020289348386484624-0.003959805735374758j)
199.00,-48.15775401411245,(-0.00028095784601600175-0.0038993108666251866j)
200.00,-48.190582996912894,(-0.00044733580170682163-0.0038688962254592742j)
201.00,-48.03327939803043,(-0.0004606480355102272-0.003939003836916223j)
202.00,-48.181426317084004,(-0.0005752323389419854-0.003856110743519849j)
203.00,-48.73403044293938,(-0.0007213950063870002-0.0035866319995379384j)
204.00,-48.1970687163136,(-0.0006540180222378518-0.003836416581467903j)
205.00,-47.40622474692168,(-0.000986854812157065-0.0041469341758441245j)
206.00,-48.22211068600451,(-0.0010231358119220514-0.0037432530490841107j)
207.00,-48.05076136709594,(-0.0013409633178659997-0.0037237859271234894j)
208.00,-48.04184057797737,(-0.001041667351494673-0.0038225519286761507j)
209.00,-48.18241928760408,(-0.0013253520675131142-0.0036661218156984992j)
210.00,-48.12896159658276,(-0.0013527034564726908-0.0036817683180971916j)
211.00,-47.848401104767916,(-0.0013986149649470323-0.003802080352453902j)
212.00,-48.26050327516011,(-0.0015804776065400793-0.00352538009730938j)
213.00,-48.10951011973864,(-0.001650764235332329-0.003567809547344486j)
214.00,-48.11028618041223,(-0.001740116165539799-0.003524701676256445j)
215.00,-48.075072871804394,(-0.0018960534405732484-0.0034615459435458798j)
216.00,-47.833582374097446,(-0.0018668990214410618-0.003603154497460436j)
217.00,-48.15346651099803,(-0.0021078069673047227-0.0032948153572718193j)
218.00,-48.11488485619432,(-0.0020249230344523343-0.0033667284064303827j)
219.00,-48.079316236970996,(-0.002100261503219999-0.0033393124852863438j)
220.00,-48.11880847824274,(-0.0021701448923256966-0.0032728742772968143j)
221.00,-47.95581558477509,(-0.0025146633759427573-0.003112469681104891j)
222.00,-48.09155708519767,(-0.0023979134525197567-0.003125430588805949j)
223.00,-48.02567349303403,(-0.002548252727766998-0.003043341050101031j)
224.00,-48.20699358588592,(-0.0025329219531427887-0.002948824360082059j)
225.00,-48.22086519798653,(-0.0025194953601705076-0.00295215389849114j)
226.00,-48.16086466886041,(-0.0026470918471752573-0.0028749824858602443j)
227.00,-48.618903711360836,(-0.002475560503243095-0.0027596175231292593j)
228.00,-46.90716730178532,(-0.002330743851131804-0.0038666968948861177j)
229.00,-48.2037316601184,(-0.0028593134558458247-0.0026357047272662594j)
230.00,-48.285113097649905,(-0.002886926484796645-0.0025509856446994136j)
231.00,-48.260552282694846,(-0.0032276805868828025-0.0021232342998098804j)
232.00,-47.625279605996184,(-0.0032737018908575903-0.0025612542567337053j)
233.00,-47.873365024535474,(-0.0032222215926122205-0.002436218193095224j)
234.00,-47.91999911859694,(-0.0032590788603511205-0.002349892301069831j)
235.00,-48.73127055032818,(-0.0029289897250838913-0.0021940527218822134j)
236.00,-48.03537683779851,(-0.0033149601918872175-0.0021751764836045037j)
237.00,-48.08207686760661,(-0.003390864265923684-0.0020135184979503265j)
238.00,-48.20519643512435,(-0.003373299238008484-0.0019334853117851194j)
239.00,-48.21170042774157,(-0.002923854010084262-0.0025585089192168304j)
240.00,-47.967039998017995,(-0.0035502415833766074-0.0018345181502349153j)
241.00,-47.967692415374444,(-0.003578075864012236-0.001778945304685815j)
242.00,-47.635800958645795,(-0.0037551343802005345-0.001770397619742203j)
243.00,-47.93683821959035,(-0.003711126053573222-0.0015194272499594122j)
244.00,-48.09511588036457,(-0.0036489463142128937-0.001480130038655287j)
245.00,-48.13231217438435,(-0.0036542824937137067-0.0014211189031289742j)
246.00,-47.46826731198718,(-0.004022967734470326-0.001314889533169885j)
247.00,-47.19426886633201,(-0.004220738602058815-0.001124782066424555j)
248.00,-47.96358532124088,(-0.003842826048494619-0.0011023014712562126j)
249.00,-47.9497941707526,(-0.0038654851680085534-0.0010446234641734479j)
250.00,-48.29235299091752,(-0.003739232817990104-0.0009139413183997737j)
251.00,-48.15845526830805,(-0.0038235834616930425-0.0008132062613864781j)
252.00,-48.103191886925586,(-0.0038658377508124266-0.0007294420377934607j)
253.00,-48.250763450967696,(-0.0038216130109850013-0.0005958192154863506j)
254.00,-48.04487308252375,(-0.0038999648884902906-0.0006901385687928101j)
255.00,-47.94211851981829,(-0.0039768357331515045-0.0004963398209647735j)
256.00,-48.09072385221288,(-0.00392368198084556-0.0003549684723188403j)
257.00,-48.74493610760268,(-0.0036513660739051867-0.0001352704771194228j)
258.00,-48.51623233139698,(-0.0037483322416762806-0.00015061186237971434j)
259.00,-48.17143975384827,(-0.0039028590086717225-5.628020565923433e-05j)
260.00,-48.19434851848114,(-0.0038927963996160386+3.8177148702766826e-05j)
