Freq_kHz,TS,f_bs
1.00,-56.147109648626085,(0.0015582434312306714+1.0149807610990658e-05j)
2.00,-33.290189105265576,(0.02129469772570356+0.003915203414159429j)
3.00,-36.37791351276214,(-0.014898382385893976+0.0028797533036645216j)
4.00,-40.36092500012336,(-0.009470031946540766+0.00153096362376845j)
5.00,-41.72721523347037,(-0.008077521266170506+0.001392696089736272j)
6.00,-42.38441982349002,(-0.0074636806778097566+0.001429780563159139j)
7.00,-42.84842908640833,(-0.007042516251169178+0.0015171479750754758j)
8.00,-43.039816332903,(-0.006855257381016672+0.0016330274228174245j)
9.00,-43.24546640802161,(-0.006657445845287715+0.0017444078289946016j)
10.00,-43.524897910779146,(-0.006411680949991225+0.0018175141079288337j)
11.00,-45.19962130170781,(-0.0053015074428793985+0.0014478154249278042j)
12.00,-42.347505731485484,(-0.00714648709004557+0.0026779629169166653j)
13.00,-42.82409597695434,(-0.006733890452350406+0.002616312780392939j)
14.00,-42.94578257035562,(-0.006583745395608925+0.0027207765668356763j)
15.00,-42.988569982265055,(-0.0064885333305675745+0.002854774547455681j)
16.00,-43.0528628242959,(-0.006369914660948288+0.0029894075484535178j)
17.00,-43.03791915374951,(-0.006312769611636159+0.0031355973962301394j)
18.00,-43.05096497782381,(-0.0062319907507517435+0.003270520289249289j)
19.00,-43.11922896501413,(-0.006113446555068439+0.0033745038819743573j)
20.00,-44.55162278044028,(-0.005164322317162699+0.002896870499072851j)
21.00,-42.575659246105594,(-0.00631513482474356+0.003921992293641443j)
22.00,-42.68409768025387,(-0.006163302944444596+0.003989220332017001j)
23.00,-42.68884091880671,(-0.006079187267854719+0.004109115248118352j)
24.00,-42.664532460906415,(-0.0060141807075049635+0.00423947917890498j)
25.00,-42.67622072835758,(-0.005917582249176145+0.00435663307311333j)
26.00,-42.64259491604841,(-0.0058567385043514246+0.0044851259712860485j)
27.00,-42.62961415415656,(-0.00577962217554185+0.004601804274348143j)
28.00,-42.66250395047791,(-0.005670660812823661+0.004691743238018229j)
29.00,-38.72200165295057,(-0.008185846333056157+0.008197959652684819j)
30.00,-42.35376204008574,(-0.005700706364035367+0.00506575427266903j)
31.00,-42.386635328695476,(-0.005588551386488109+0.005146789455672803j)
32.00,-42.38188391502252,(-0.005500880224849064+0.005246413045961425j)
33.00,-42.357206741588755,(-0.005427439712650022+0.0053531957787549145j)
34.00,-42.384841741379645,(-0.005310674360231812+0.005435248782729767j)
35.00,-42.37139703102616,(-0.005226047941975532+0.005532870555659259j)
36.00,-42.373927420061804,(-0.00512860246772047+0.005620314141674272j)
37.00,-42.416739295232055,(-0.005002177561687128+0.005683383209142996j)
38.00,-41.97737871653512,(-0.005201875074513786+0.006030401067608881j)
39.00,-42.25349199496503,(-0.004915719412570118+0.005945926450680491j)
40.00,-42.277978617111025,(-0.004798160420156339+0.006013431640042438j)
41.00,-42.28571587396303,(-0.004691020076405046+0.006088734528062862j)
42.00,-42.25663450787562,(-0.0046130755464441255+0.0061801959018808654j)
43.00,-42.32137358659375,(-0.004456348996385948+0.0062238440394349085j)
44.00,-42.32585140257994,(-0.004348605681528102+0.006294801489729751j)
45.00,-42.34058167613267,(-0.004232917634651947+0.006357602128603096j)
46.00,-42.39274269948264,(-0.004092037453826252+0.006394956042734633j)
47.00,-42.197491489573906,(-0.004117156092134351+0.00658329693765951j)
48.00,-42.27462903152555,(-0.003966137724620606+0.006595386214119187j)
49.00,-42.262688561964694,(-0.003886639898810308+0.006654807813895449j)
50.00,-42.162875669440936,(-0.00392190861378735+0.006737349536951147j)
51.00,-39.31343946566098,(-0.0059590332979963245-0.009034194017398982j)
52.00,-42.70105867186528,(-0.003002352143341202+0.006684008655899447j)
53.00,-42.59533228357428,(-0.0030310522847670153+0.006769483349325777j)
54.00,-42.51114149859839,(-0.003045719416852634+0.0068420498538832525j)
55.00,-42.60692349282502,(-0.002848338889372049+0.006837654226602742j)
56.00,-42.42924070501249,(-0.0028936317631834507+0.006984608160583436j)
57.00,-43.57953828248885,(-0.0011021418238616385+0.00653016199168235j)
58.00,-42.68484033118025,(-0.0023238470965236866+0.00696352643994917j)
