Freq_kHz,TS,f_bs
136.00,-38.14087784250453,(0.009920129534749118+0.007417662172612218j)
137.00,-38.149248662538646,(0.010015096738066687+0.007268636315165301j)
138.00,-38.03484964925131,(0.010318510241693278+0.0071239714007630146j)
139.00,-38.140710806275365,(0.010231300804399221+0.006982626098595186j)
140.00,-38.06910703454864,(0.010468129807458463+0.006812163997148854j)
141.00,-38.077599548371666,(0.010549707067521247+0.0066623021352394335j)
142.00,-38.081052881545354,(0.010610195404160043+0.006556111589620613j)
143.00,-37.922466119421074,(0.010936627749540007+0.006460215525238656j)
144.00,-37.955265905706966,(0.010794604866464226+0.006603541928955249j)
145.00,-38.2218264913813,(0.01102448721354435+0.005390550896861995j)
146.00,-38.05706177758519,(0.011183509650913354+0.0055990773168092065j)
147.00,-38.07356791129362,(0.011186350659099958+0.005540102711255055j)
148.00,-38.60922120257665,(0.010508989216269601+0.005225590065089275j)
149.00,-38.03881311899059,(0.010243222981798916+0.007221882414048624j)
150.00,-37.81144460530478,(0.011900227975872419+0.004889427707912165j)
151.00,-38.05812071701129,(0.011547605526238043+0.004799502700985839j)
152.00,-38.16839874931604,(0.011411756648193638+0.004715218765938537j)
153.00,-38.05267281102218,(0.01164594968564471+0.004577179138100404j)
154.00,-38.02833634008983,(0.011889586059951088+0.004012023949661934j)
155.00,-37.99941210580147,(0.011935105692565298+0.004007995400568302j)
156.00,-38.029264626447706,(0.01191964912422926+0.003917512614337j)
157.00,-38.018263444324795,(0.011991188413826298+0.0037464145331943164j)
158.00,-38.025812502655036,(0.011971112960607277+0.0037739341056759476j)
159.00,-37.95506772794327,(0.012239822523741884+0.00321314675470423j)
160.00,-37.97791799200741,(0.012236439721708446+0.003093018660930615j)
161.00,-37.97047352822945,(0.012286795020354544+0.0029334592730498716j)
162.00,-37.98473568352913,(0.012305395988074331+0.002761263743932159j)
163.00,-40.1874646023472,(0.009652498800462402-0.001613868347431051j)
164.00,-37.759820004471564,(0.012743205760548057+0.002260959215836753j)
165.00,-37.934984409154346,(0.012506796848854859+0.0021118352009020444j)
166.00,-37.95670893830377,(0.012501065206903453+0.0019494694649173786j)
167.00,-37.945021479090066,(0.012541017533935979+0.0017975848207361304j)
168.00,-37.97500273281339,(0.012557698775366777+0.001307053645682901j)
169.00,-37.979198393143704,(0.012555683318803737+0.001266917635268579j)
170.00,-37.952864410921784,(0.012607766693487262+0.0011238550110947473j)
171.00,-38.0677122174722,(0.012452123421005169+0.0009909836312729189j)
172.00,-37.94079625669299,(0.012650054817414757+0.0008004865229567623j)
173.00,-37.99116925575097,(0.012595554667320945+0.0004048637084868383j)
174.00,-37.95798455277244,(0.01264710275491851+0.0002843295696952328j)
175.00,-37.84304318640114,(0.01281875699194659+3.817747669377845e-05j)
176.00,-37.910438482851646,(0.01271920373127433-0.00011629351685670466j)
177.00,-37.95897141877097,(0.012647189622268943-0.0002056352879245481j)
178.00,-37.90332604227818,(0.012716078012041304-0.0005985073315280274j)
179.00,-37.9193024438879,(0.01268476936114391-0.0007472707415697443j)
180.00,-37.91844526438461,(0.01267420465403395-0.0009263881565268076j)
181.00,-37.76854517318627,(0.012872327709223535-0.0012117051592744833j)
182.00,-38.14676702223407,(0.01233318898590641-0.001056037570895313j)
183.00,-37.941508289945844,(0.012572728811036687-0.0016015045154079406j)
184.00,-37.9103949340181,(0.012601041322795905-0.0017340841079079177j)
185.00,-37.9536460431653,(0.012513302090235786-0.0018992810997612041j)
186.00,-36.52721799416271,(0.014687145581879736-0.002600232729485969j)
187.00,-38.025263150358846,(0.01236554586408788-0.0021594744470629216j)
188.00,-37.97941610562222,(0.012368875091739295-0.002500641881987843j)
189.00,-38.00141946090254,(0.012318858821472487-0.002585197077663795j)
190.00,-37.12372937146188,(0.013310759166328755-0.004092148831303008j)
191.00,-38.05802362347103,(0.012101630396436623-0.003152214703167058j)
192.00,-37.985561999446254,(0.012174211255885508-0.0032871978517841362j)
193.00,-37.954610458900014,(0.012136700993568866-0.003585375609187405j)
194.00,-38.010833732371154,(0.012051292817079834-0.003586194700624684j)
195.00,-37.60921957427877,(0.01246937413754379-0.00423394232275027j)
196.00,-38.01464021752233,(0.01186817103785963-0.004135512300639134j)
197.00,-38.064268427733694,(0.011764285646465008-0.00421459254029206j)
198.00,-37.95172492139373,(0.011807989182751064-0.004564237704223195j)
199.00,-37.8627557451988,(0.011695831150155846-0.005175457202701006j)
200.00,-38.115465054613395,(0.01143612798754409-0.004852431544589122j)
201.00,-38.00423142313585,(0.011502551428395017-0.005101596376117255j)
202.00,-38.02003750878044,(0.011412119951519067-0.005246263684750343j)
203.00,-38.41882445354334,(0.010454197315608526-0.005884604228150363j)
204.00,-37.936852357292615,(0.011294342832558875-0.005766147242569139j)
205.00,-38.02734409136173,(0.011100214700186805-0.005854895875995733j)
206.00,-38.01882268261635,(0.011024558912661037-0.006021876833155657j)
207.00,-38.01309276983593,(0.010944632366398276-0.006182819738733787j)
208.00,-37.973698342664896,(0.01084076380312683-0.006475331009258952j)
209.00,-37.90314486911316,(0.010835816657332385-0.006681967450903267j)
210.00,-37.988052118057645,(0.010630826692101499-0.00677579985009142j)
211.00,-38.03520931332055,(0.010474128451401294-0.006892186543183426j)
212.00,-38.03741576781668,(0.010360504572491831-0.007056181427624231j)
213.00,-37.98658162612253,(0.010277277758827063-0.007304609640519905j)
214.00,-37.869377131780155,(0.01028560521797704-0.007585179174918216j)
215.00,-38.03711018818096,(0.009961201603299271-0.0076102082991247j)
216.00,-38.08448865418727,(0.009780233975604732-0.007731937187071286j)
217.00,-37.87999915106795,(0.009998735159600265-0.007934414302304998j)
218.00,-37.98676943214013,(0.009655688253816503-0.008108055853039987j)
219.00,-38.481278281446045,(0.0089310670056624-0.007880357390398522j)
220.00,-38.050810582073325,(0.009297205994717993-0.008379011162040127j)
221.00,-38.0912638420724,(0.009068683653374477-0.008541224050941262j)
222.00,-38.03363949424353,(0.009088186021568903-0.008641256443045274j)
223.00,-37.93560369777892,(0.009031002658483783-0.00890493498334895j)
224.00,-38.06654708297533,(0.008627396100216766-0.009035891237101574j)
225.00,-38.047846736998196,(0.008574161235159791-0.009123407588163998j)
226.00,-37.98328029211135,(0.008544472894722077-0.009278611917850886j)
227.00,-38.06278047605546,(0.008361038923007854-0.00929019629986095j)
228.00,-38.00325634871363,(0.00820252840640416-0.009544058671239494j)
229.00,-38.14602445323965,(0.007966528666564499-0.009475409628084406j)
230.00,-38.014081798277395,(0.008010515569338916-0.009685447717631754j)
231.00,-38.23425457871309,(0.006808325233513577-0.010188901829120647j)
232.00,-38.26382966213543,(0.007221344957247426-0.009848859809249882j)
233.00,-38.025807937411805,(0.007252865665175315-0.010244326693693063j)
234.00,-38.127700517532155,(0.007013561349809152-0.01023263818828526j)
235.00,-38.62080351214505,(0.0053090780416171005-0.01044952000301199j)
236.00,-38.10675029945187,(0.006518867417594179-0.010589876380609696j)
237.00,-37.956799963967356,(0.004729365657501419-0.011734854404300919j)
238.00,-38.059219117808816,(0.006317692563572879-0.010790256419722168j)
239.00,-38.13166961349852,(0.006138109295347392-0.010774040859363983j)
240.00,-38.29164327726801,(0.005584122351927763-0.010817268665272018j)
241.00,-38.07257615018935,(0.005724889080913378-0.011094521761313357j)
242.00,-37.8189014188918,(0.005509752389062226-0.01161381080253078j)
243.00,-38.061074631885134,(0.0054315394748515764-0.011259416901722693j)
244.00,-38.18044304673077,(0.0051831805379798715-0.011188113396233924j)
245.00,-38.097304741649914,(0.004923983067702129-0.011433818390540555j)
246.00,-38.042379074791675,(0.004849182612664911-0.01155143744986364j)
247.00,-37.810005118547444,(0.0045552076318748505-0.012034404207534875j)
248.00,-38.071320364820124,(0.004451539149176414-0.011665832261833762j)
249.00,-39.2651486486436,(0.0017865258642919754-0.010735208808944149j)
250.00,-38.10178044746519,(0.003952265928036268-0.011798210591462892j)
251.00,-38.23610019166485,(0.0036281654394796285-0.011702120572028307j)
252.00,-39.78232976464344,(0.0011357107497985005-0.010190678648181519j)
253.00,-38.09377337609516,(0.003457844822378799-0.011964413454470774j)
254.00,-38.02219168285003,(0.0032561913972157263-0.012127602809930403j)
255.00,-38.110869460954966,(0.0029589530098631718-0.012072245359536117j)
256.00,-38.095738916444596,(0.0028756312494628167-0.012114637577741385j)
257.00,-38.17023844285678,(0.002595343733207235-0.012069014000049439j)
258.00,-38.109758548219425,(0.0024991204383669435-0.012177373783961765j)
259.00,-38.05691203127385,(0.002181970227201093-0.01231523261533034j)
260.00,-38.13087289879504,(0.0018552083931978039-0.012261433571134397j)
