Freq_kHz,TS,f_bs
213.00,-53.905038748337944,(0.00127613469421721-0.001562228944577136j)
214.00,-53.84551535801047,(0.0011214668708901386-0.0016933826727956896j)
215.00,-53.65642564494745,(0.0010459248848809586-0.0017930008486164964j)
216.00,-54.43445803890696,(0.000714463994951529-0.001758302643007844j)
217.00,-53.854373904483495,(0.0006476546249282904-0.0019228547564898717j)
218.00,-55.88629634495156,(0.0003279421206527857-0.0015719329315741313j)
219.00,-53.866133676313616,(0.00039762277330135083-0.0019868544597385377j)
220.00,-53.8010886303337,(0.00020785325963684108-0.002030873220230825j)
221.00,-54.03198675469865,(1.536386479680007e-05-0.001987868681143736j)
222.00,-53.745009298805854,(-0.00014616327822605763-0.00204949995051263j)
223.00,-54.36900147860574,(-0.0001731649645026675-0.0019044165710909754j)
224.00,-53.794421686304716,(-0.00041805731761176176-0.0019998199545102433j)
225.00,-53.57457186424217,(-0.0007496954170294481-0.0019567187506979306j)
226.00,-53.7395391410938,(-0.0007710387017095081-0.0019059470110267239j)
227.00,-53.73130064913,(-0.0008955506214145766-0.0018528761927244725j)
228.00,-53.687279919287285,(-0.0010045016814054593-0.0018081161443972095j)
229.00,-53.708792362867534,(-0.0011398800666334264-0.0017198375463020803j)
230.00,-49.91076629140511,(-0.0029432927502897185-0.001242827978531475j)
231.00,-53.63179568824932,(-0.0014648615806177716-0.0014790190180501352j)
232.00,-54.67925359281874,(-0.0013521672717195688-0.001255512112477158j)
233.00,-54.09760263401932,(-0.001619956979436765-0.0011262055811074485j)
234.00,-52.42823434768972,(-0.0010194435436635823+0.0021628326527321534j)
235.00,-53.73355185421432,(-0.0018076809809707542-0.000982474328720552j)
236.00,-53.73655139248832,(-0.00190456800424918-0.0007763146801444881j)
237.00,-53.93541143565574,(-0.0018878581378751072-0.0006904437516967281j)
238.00,-54.0283954064191,(-0.0019279954446212765-0.0004878122614114557j)
239.00,-53.717425887885454,(-0.0020253868351484666-0.0003827810356672542j)
240.00,-54.48147408294197,(-0.0018545088058420926-0.0003522765414854988j)
241.00,-50.93807670642981,(-0.0028072956051457226+0.00042005147726865657j)
242.00,-53.75935076983581,(-0.0020454222007848335+0.0001553811406501612j)
243.00,-53.71066694720383,(-0.002034900879190847+0.0003383917858957833j)
244.00,-53.937545263786,(-0.0019652517064206896+0.00042014498119713554j)
245.00,-54.20445474843738,(-0.0018513804572654912+0.0006085939501401154j)
246.00,-53.79659710383335,(-0.0018523905819198877+0.0008605873629472149j)
247.00,-53.75987685173137,(-0.0018319942184083864+0.0009225956699610156j)
248.00,-53.96974743525719,(-0.0017203955384684838+0.0010242751090578765j)
249.00,-51.762802644504944,(-0.0020321047749734694+0.0015919535613225489j)
250.00,-53.95103615688642,(-0.0015167780173458243+0.001313618698782879j)
251.00,-53.555267381668024,(-0.001480952119272024+0.001489003999844903j)
252.00,-54.353804884536395,(-0.001161607847619269+0.0015232445097175464j)
253.00,-54.08844594040312,(-0.0011384504803585798+0.0016139225417804918j)
254.00,-53.60989241637341,(-0.0009443095191305785+0.0018610497455658667j)
255.00,-55.18676634453311,(-0.0005347609843924065+0.0016562604644519432j)
256.00,-51.27872694823604,(-0.001011676209072883+0.002534958450811089j)
257.00,-54.5592339148839,(-9.47885960103762e-05+0.0018684443105783705j)
258.00,-53.99054538857109,(-0.0004272697301384061+0.0019512018183379097j)
259.00,-54.642336244619536,(-0.0008548731732707982+0.0016440570845627717j)
