Freq_kHz,TS,f_bs
62.00,-47.61025877861314,(-0.002055823360742121+0.003620855867565504j)
63.00,-47.58826741304099,(-0.0020294153038786294+0.0036478065271146084j)
64.00,-48.04185295697566,(-0.0017994823897395634+0.003529701475407985j)
65.00,-47.90429483966864,(-0.0018225514776717825+0.0035889241498515147j)
66.00,-47.912729541989414,(-0.0017936139266708164+0.0035991086419036454j)
67.00,-47.90439393787278,(-0.0017871486231321593+0.003606632853929668j)
68.00,-47.792375693406875,(-0.001873163572315755+0.0036216416116474754j)
69.00,-46.77544722212269,(-0.0027874352393597577+0.003638903499597668j)
70.00,-49.89628912745323,(-0.0003709831767049319+0.0031786866424861372j)
71.00,-48.78729705158079,(-0.0009642885382188035+0.00350589930758945j)
72.00,-48.770448287172464,(-0.0009939760369316202+0.0035049373922735813j)
73.00,-48.81527857508224,(-0.0009470701905024592+0.003498475433680599j)
74.00,-48.538828714147584,(-0.0011917124863948959+0.003546754819697755j)
75.00,-48.81043245377764,(-0.0009632043296691129+0.0034961659222668357j)
76.00,-48.81927324563597,(-0.0009330135026675167+0.003500525793526486j)
77.00,-49.46872403319864,(-0.0006795103171934076+0.003292346386489176j)
78.00,-48.652914943225866,(-0.001203347131357351+0.003491222016461619j)
79.00,-49.61975363736127,(-0.0002555150564064328+0.003293893528999314j)
80.00,-49.51935822710391,(-0.0003696882907686802+0.0033216883654610587j)
81.00,-49.566893466639584,(-0.00033628651932440595+0.0033069015617253543j)
82.00,-49.660349196292024,(-0.00025512642001176576+0.003278472285419346j)
83.00,-45.63437540298192,(-0.0019129065328064435+0.0048647643953002315j)
84.00,-49.62907390854116,(-0.00028562104918387947+0.003287863110973523j)
85.00,-49.77842831541162,(-0.0001911780439591112+0.003238344849913805j)
86.00,-49.86807183662657,(-0.0001356693224188233+0.003207807775159243j)
87.00,-49.904912317561255,(-0.00015141519092316206+0.003193498928975446j)
88.00,-50.30490527690186,(0.0004414394518454662+0.0030211155608483257j)
89.00,-50.20382006325593,(0.00020789695816901055+0.00308193255502798j)
90.00,-48.715753959201734,(-0.0026097992263069384+0.0025748266093450407j)
91.00,-50.50639438426614,(0.0003827242388342016+0.0029585332107984813j)
92.00,-50.556416702882714,(0.0005036322714165741+0.0029229839849435383j)
93.00,-50.608860884024445,(0.0002849543470689592+0.0029343968406055176j)
94.00,-50.72850323511041,(0.000444831913287294+0.0028736434566084827j)
95.00,-50.827499683772324,(0.0005189201355491853+0.002827694894443583j)
96.00,-50.94287399602944,(0.000576286369161569+0.0027778319796199213j)
97.00,-50.93917631090743,(0.0005415450183802082+0.002786043977063056j)
98.00,-51.075451159450054,(0.0008514447987217436+0.002661111638347366j)
99.00,-51.17102367079012,(0.0008417974382710726+0.0026320970141444832j)
100.00,-51.258880738120205,(0.0008921461643526844+0.002586058517176803j)
101.00,-51.334061753663384,(0.000958655667051651+0.0025369604065249604j)
102.00,-51.33318291272272,(0.001096269470154212+0.0024809011653255187j)
103.00,-51.40323205524146,(0.0007358041197209002+0.0025879649518118202j)
104.00,-51.756858876017226,(0.0010717072033559606+0.002350390589616566j)
105.00,-51.80408350798659,(0.0011212461389433891+0.002311608150868286j)
106.00,-51.88332685270006,(0.0011692756546212771+0.002261453494422883j)
107.00,-51.99032327204547,(0.0011906491946896964+0.002214949724824498j)
108.00,-51.952528189847094,(0.001376580348100631+0.0021175332155730303j)
109.00,-52.07548827919814,(0.0013769260251696328+0.002074831066459697j)
110.00,-52.0940823416785,(0.001422069095324882+0.002037664570652332j)
111.00,-52.165662951613065,(0.0014887086830053693+0.0019639684073581485j)
112.00,-52.109145711465345,(0.001601381839921401+0.0018943482114233657j)
113.00,-52.65155381054774,(0.00131945792994919+0.0019208307585403235j)
114.00,-53.459190901586055,(0.0010596707413300923+0.0018401372022855188j)
115.00,-52.885455421507345,(0.001444769513583408+0.0017488451846500706j)
116.00,-52.86550802948373,(0.0014752175588124005+0.001730098546101927j)
117.00,-52.94253879761479,(0.0016269238888394224+0.0015594048083853364j)
118.00,-54.96210241110725,(0.0009272082251627794+0.0015265248504222507j)
119.00,-52.887239183933296,(0.001744802703127007+0.0014489198958260285j)
120.00,-52.95662573351804,(0.0017706959555542443+0.0013880972598860034j)
121.00,-52.97404973832701,(0.0018143908240687494+0.0013228360469277798j)
122.00,-52.836555721441655,(0.0019065786331249018+0.0012526146542939896j)
123.00,-52.82387947852662,(0.0019516679100734181+0.0011875562581848665j)
124.00,-53.68503425028209,(0.0017137787624458222+0.0011590870507176437j)
125.00,-53.54568493418228,(0.0018040810208676305+0.0010795303063823938j)
126.00,-53.574167437465796,(0.0018353993525024135+0.0010111921706124495j)
127.00,-50.43994977341903,(4.823430028509025e-05-0.0030057066886254053j)
128.00,-53.526398704893516,(0.0019124742259939136+0.000884425706682806j)
129.00,-53.54948137326385,(0.0019307192408942778+0.0008297921627884077j)
130.00,-53.42951047235629,(0.002020761478454041+0.000675611512645561j)
131.00,-53.45977467266955,(0.0020230723450127127+0.0006446543554269088j)
132.00,-53.75694978107629,(0.001966445743628467+0.0005859295057841472j)
133.00,-53.613611410180475,(0.0020213582553808666+0.0005153731775142573j)
134.00,-52.49055651557099,(0.0023407186924980575+0.00039584131674988616j)
135.00,-54.22695393537537,(0.0018995156936893157+0.0004125665911388753j)
136.00,-54.53122469337536,(0.0018459274688851365+0.0003395098792690416j)
137.00,-53.961083604416366,(0.0019863959020834515+0.00026671529567140896j)
138.00,-54.07535060930588,(0.001967946656812712+0.00019945261992554024j)
139.00,-54.21147927369902,(0.0019428300945566607+0.000131412664328019j)
140.00,-54.444221565077925,(0.0018950378345318503+5.3195002421412126e-05j)
141.00,-55.88315453818316,(0.001605006425652898-6.587561521421113e-05j)
142.00,-50.803416334531676,(0.002872975817790675-0.00023897122608844968j)
143.00,-52.63718204582268,(0.0023257465456849344-0.00019865479798382663j)
144.00,-53.11652984723976,(0.0021999823014406225-0.00019814096180060327j)
145.00,-52.49934150151175,(0.002353802510018087-0.00028961994016613214j)
146.00,-53.5056865108261,(0.0020853180548065847+0.0003353201893639408j)
147.00,-53.93816466942455,(0.001975806439015986-0.00036653650989372283j)
148.00,-53.90487185274896,(0.001971304652030466-0.0004280109532621236j)
149.00,-53.9830782233087,(0.0019381963701088285-0.0004899067013782729j)
150.00,-54.606534762934736,(0.0017694612384546882-0.0005754668163930065j)
151.00,-53.135307263662526,(0.0021199282478504625-0.0006033538000358817j)
152.00,-53.49230514780434,(0.0020108826064155344-0.0006565884885660336j)
153.00,-53.54961423280369,(0.001977378110018912-0.0007113877501969487j)
154.00,-53.490286913404326,(0.00197481053313856-0.0007595792462209647j)
155.00,-55.89024952730917,(0.001407095583617643-0.00077217559872154j)
156.00,-52.35276841106356,(0.002125551746038214-0.0011398914496063696j)
157.00,-54.05677271748012,(0.0017481015751436098-0.0009346170885673981j)
158.00,-53.887991772928146,(0.0017596076663124725-0.0009944160476720262j)
159.00,-54.111727106573554,(0.0016617285400646249-0.001057647685069017j)
160.00,-50.709738188706524,(0.002821105616526032-0.0007305339064812492j)
161.00,-53.60822901203257,(0.0017471459346681997-0.0011420928746340216j)
162.00,-53.596422447579776,(0.0017175662832258946-0.0011911010526627127j)
163.00,-53.52285382489473,(0.0017133422381309076-0.0012279455442997863j)
164.00,-56.62651407779038,(0.0009110286430443126-0.0011595139662366866j)
165.00,-54.13712813650396,(0.0014428498713207555-0.0013324855440496474j)
166.00,-53.649690367362666,(0.0015536111326945698-0.0013790543432039284j)
167.00,-53.585794374373,(0.0015331096352285412-0.0014244419368273093j)
168.00,-55.21119169130131,(0.0010986245356613023-0.0013435786196744903j)
169.00,-54.50457931250511,(0.0013068527871199175-0.0013551864865806406j)
170.00,-53.606173832031565,(0.001400319288874401-0.0015485681160378234j)
171.00,-53.611994283327675,(0.0013644411359515472-0.0015784231716751396j)
172.00,-53.56201480015816,(0.0013456200326041757-0.0016102211007546312j)
173.00,-53.03861792049658,(0.0015759829838602015-0.00157600172397054j)
174.00,-53.80985352354267,(0.0011433867265612057-0.001688760840638967j)
175.00,-53.81170521577981,(0.0010966673272418293-0.001718951472727025j)
176.00,-53.666712457664104,(0.0011239258480720167-0.0017422421505816695j)
177.00,-53.633579968000106,(0.0010840829989463784-0.0017765980972368168j)
178.00,-53.478647038892326,(0.0010889463126231664-0.001817428960227464j)
179.00,-53.443258501872904,(0.0010588739251988157-0.001845092139578051j)
180.00,-53.82101061252492,(0.000890064710582716-0.001832037047319046j)
181.00,-53.708360814672254,(0.0008896099520210165-0.0018617693012272305j)
182.00,-53.772421316628126,(0.0008796899232007518-0.0018497015581294557j)
183.00,-53.84644291505114,(0.0006163364223131829-0.0019350662182651562j)
184.00,-53.71198452165003,(0.0006840638555552663-0.0019457894111200818j)
185.00,-53.74319922835831,(0.0006244881466540729-0.0019579551214003142j)
186.00,-53.60871284647227,(0.0006678825481842789-0.0019774586194385834j)
187.00,-53.76201614525086,(0.0005062364572255529-0.0019872187166820776j)
188.00,-53.66207211315566,(0.0005468059286860558-0.0020010536563034205j)
189.00,-53.84262485633891,(0.0004641748044614401-0.001978009374225705j)
190.00,-53.72391838470962,(0.00045687998787946604-0.002008389143147346j)
191.00,-53.48766736982458,(0.0005488354114848769-0.002044093462273306j)
192.00,-53.88953547193148,(0.0004396138832709407-0.001972402156008446j)
193.00,-54.0371079850063,(0.00015930570922775554-0.001980359139486314j)
194.00,-54.21477351918349,(0.0001436914043693708-0.0019412201587726897j)
195.00,-54.76965083072542,(5.8783492736707064e-05-0.0018251237523927023j)
196.00,-57.78854768614484,(-0.0005082715624329082-0.001185592265528922j)
197.00,-51.52869773465501,(-1.892638455725547e-05-0.0026518811291696923j)
198.00,-52.60401377469114,(8.065704499290988e-05-0.0023417571687542743j)
199.00,-52.86456394385339,(2.323925441604094e-05-0.002273783554179225j)
200.00,-52.75878232710867,(1.4349782710199657e-06-0.0023017640313284806j)
201.00,-54.17645178578578,(-9.181045608829553e-05-0.0019529811400056485j)
202.00,-53.2998855341412,(0.0002587429249862396-0.002147213727832413j)
203.00,-54.504472318959245,(-0.0012574527015245087-0.0014011761650278487j)
204.00,-53.845316496265966,(-0.00035244656488500733-0.002000300761148547j)
205.00,-46.85918093255209,(-0.002317610880428838-0.003903698963477218j)
206.00,-53.002180629660735,(-0.000419955942665296-0.0021984070301674552j)
207.00,-53.1992030683074,(-0.0004095404172911088-0.002149291962040445j)
208.00,-53.19820749133243,(-0.0004704091594138392-0.0021370521877899853j)
209.00,-52.46972264235528,(-0.00024991190136579273-0.002366494996045108j)
210.00,-54.11655040740074,(-0.0005810352408106862-0.0018809709460857432j)
211.00,-53.805296541509136,(-0.0006014124541188378-0.0019498502414458357j)
212.00,-54.06828688762563,(-0.000471365522575318-0.0019227009335665854j)
213.00,-53.70226601638139,(-0.0007748254772228566-0.0019139528432999436j)
214.00,-52.84260206136164,(-0.0007638307755023268-0.0021478845186970225j)
215.00,-53.39151650134751,(-0.0009242851517979324-0.001930159664671056j)
216.00,-53.47633939651135,(-0.0008892138852785801-0.0019236778753508486j)
217.00,-53.36999566385444,(-0.0009258279121732457-0.0019353069545208598j)
218.00,-52.63331075531796,(-0.0008192489108308709-0.0021868358294131933j)
219.00,-54.19922930023476,(-0.0010193274181763627-0.0016623899429470163j)
220.00,-53.94555005921358,(-0.0010498923275435368-0.0017114394366220564j)
221.00,-54.13852226947447,(-0.0009015721550218123-0.0017444950782066792j)
222.00,-54.0700790137837,(-0.0010223224034546239-0.0016947579187560277j)
223.00,-53.343036475526645,(-0.0012822564664438665-0.0017283079535319287j)
224.00,-53.74877711474019,(-0.0012021460728900157-0.0016652319456512202j)
225.00,-53.77200554223467,(-0.0012246319189451005-0.0016419282969171996j)
226.00,-53.703798799011565,(-0.0012540142906313553-0.0016399736773961655j)
227.00,-53.09722954188841,(-0.001346343439449202-0.0017573482688900608j)
228.00,-54.33908749586655,(-0.0013517790577096944-0.0013618945184532567j)
229.00,-54.17086401349705,(-0.0013815740644021982-0.0013851855461347348j)
230.00,-54.119512567986796,(-0.0014064449765162738-0.0013765622549256498j)
231.00,-54.128030189130115,(-0.0014296860952442677-0.0013496000389844073j)
232.00,-54.10524392442481,(-0.0014490348429853847-0.0013364335939663752j)
233.00,-54.76095841112783,(-0.000893177298668822-0.0015948188879668635j)
234.00,-53.64908711307962,(-0.0016538177153165676-0.0012573722126483144j)
235.00,-53.9129381800981,(-0.0015356066177538655-0.0013052190549768786j)
236.00,-53.89166200358068,(-0.0015379946889901076-0.00131003965571917j)
237.00,-54.51700325160963,(-0.0016376343017668988-0.0009232678328591446j)
238.00,-55.147267081868094,(-0.001350928293315322-0.0011098814612907244j)
239.00,-54.69104477074098,(-0.0015285855328643625-0.0010290102357894103j)
240.00,-54.41154842357362,(-0.0016427637758991993-0.0009604508618895024j)
241.00,-54.44854421035902,(-0.0016492556318602278-0.000932940804000232j)
242.00,-54.46670468019612,(-0.0016804243266570532-0.0008669569719074022j)
243.00,-54.78184656825077,(-0.0016198320368462722-0.0008374518358246462j)
244.00,-54.434476295187686,(-0.001710035295432939-0.0008233171508796284j)
245.00,-54.36673153847479,(-0.0017301960691194324-0.0008155500891619651j)
246.00,-56.943930786483456,(-0.0014212976883840357+3.31942674167318e-05j)
247.00,-53.44149661872483,(-0.002096621118612512-0.00036276056318506j)
248.00,-53.9838974827883,(-0.0019448484044334237-0.00046197897458618046j)
249.00,-54.314458020160174,(-0.0018719602577667368-0.00044583510029130077j)
250.00,-54.16814701341017,(-0.001916907788823108-0.0003941391804585528j)
251.00,-55.19231123732689,(-0.0016644433075901329-0.0005049073810643503j)
252.00,-54.688323236390595,(-0.0018066297522574086-0.00036558606845352767j)
253.00,-54.72395749550627,(-0.001808315174139672-0.0003159069435338612j)
254.00,-54.38942556025705,(-0.0018862040528666642-0.00028612237445006404j)
255.00,-58.69876994709629,(-0.0010901860457723323-0.0004010478640553128j)
256.00,-54.20998502982454,(-0.0019459505005422712+8.024695773162726e-05j)
257.00,-53.756727309183105,(-0.0020406026701007655+0.00021535707493680386j)
258.00,-53.7868308231792,(-0.001973836933468395-0.0005341550079727298j)
259.00,-53.81641070091665,(-0.002035831202013546-9.144734883880914e-05j)
