Freq_kHz,TS,f_bs
68.00,-53.24890773942775,(0.00018390632693282826-0.0021676902888651734j)
69.00,-53.7467476443393,(-0.00019157208989013143-0.0020453421139365203j)
70.00,-54.16997193700926,(-0.0003625589253868528-0.0019227124579664257j)
71.00,-54.64289180895825,(-0.0004066267809023054-0.001807746462897475j)
72.00,-50.260336007766035,(-0.003042569870088863-0.0004011681091579519j)
73.00,-55.43245503026468,(-0.000920245603998086-0.0014197560917284466j)
74.00,-56.075452452832465,(-0.0008817535700112601-0.0013004359074536974j)
75.00,-56.14340648812444,(-0.0010941236916789305-0.0011104910398213334j)
76.00,-55.77601725694615,(-0.0013547894814527218-0.0008996546995258304j)
77.00,-55.64185162239299,(-0.0014748749086744685-0.0007433428078241081j)
78.00,-55.99753788894606,(-0.001497105565870657-0.0005215225820788067j)
79.00,-55.85731400247889,(-0.0015737249325345364-0.00034521605846105595j)
80.00,-55.06717366043673,(-0.001759895417501765-0.0001284919670217819j)
81.00,-51.33275000433468,(-0.002707607035176076+0.00016209516556268686j)
82.00,-47.656240848166156,(-0.0019716207483283514+0.0036424067232310006j)
83.00,-57.24672627240557,(-0.0012856211426290533+0.00048192095196729275j)
84.00,-53.15954270467904,(-0.0021067557683496596+0.000626639307712475j)
85.00,-54.583897694893906,(-0.00171507864098061+0.0007339983374147321j)
86.00,-53.63674079800206,(-0.001863151305044754+0.0009257713443624774j)
87.00,-52.75779941761017,(-0.0020041366782879745+0.0011325877949775148j)
88.00,-52.98276161244659,(-0.0018556627012923923+0.0012602862218490001j)
89.00,-52.92901230594296,(-0.0017823168008369934+0.0013848516199544425j)
90.00,-52.755210067673545,(-0.001753749186039668+0.0014922611139865877j)
91.00,-53.268993969150884,(-0.0014769106685970732+0.0015904713995999855j)
92.00,-52.34722782628641,(-0.0016726119640318863+0.001739861558577009j)
93.00,-52.78038999783795,(-0.001441963433405162+0.0017867754862044827j)
94.00,-52.35510408903191,(-0.001556154166665897+0.0018418955399076506j)
95.00,-52.84613157173058,(-0.001233996621227379+0.001915692026042346j)
96.00,-52.63284221154297,(-0.0012535483406429782+0.001970437682545509j)
97.00,-53.09147187710201,(-0.0009827674863858878+0.001985342127773338j)
98.00,-53.333570812537516,(-0.0007912729571223798+0.002003801920934261j)
99.00,-53.13427565139776,(-0.0009237581668724122+0.002001488585702985j)
100.00,-53.32782219625656,(-0.0007564642479045003+0.002018723489308108j)
101.00,-53.99818935739162,(-0.0003723576672668533+0.001960632956768933j)
102.00,-54.45823939339881,(-0.00013077131883913965+0.0018882042345293927j)
103.00,-54.542414107846575,(-0.0002942551875866026+0.0018512332694293442j)
104.00,-54.22376941746366,(0.0010339892429203667+0.001646817798503689j)
105.00,-54.484209229436466,(0.0006927399938057642+0.0017553260511024814j)
106.00,-55.51865667204186,(0.0005879903445445755+0.0015686200569691494j)
107.00,-55.740928724576946,(0.0006841281412394252+0.0014826520538674035j)
108.00,-51.56592534524721,(-0.0021245191682962568+0.001568190813752722j)
109.00,-56.40959915111286,(0.0008675269797768117+0.0012382272451578087j)
110.00,-55.643101854484044,(0.0012608473450887155+0.0010664395611914446j)
111.00,-56.69088865726124,(0.0010604024909233178+0.0010089592276332868j)
112.00,-58.4069660436414,(0.0008282248931800862+0.0008701532527912841j)
113.00,-57.894673480608645,(0.001093710328895306+0.0006539098913142179j)
114.00,-66.14559865037182,(0.0003778139475841839+0.0003164864602812331j)
115.00,-58.46886458249699,(0.0011283428478894146+0.0003867080375924655j)
116.00,-62.93641688031834,(-0.00044552945890563686+0.0005568504023546127j)
117.00,-56.81913129566567,(0.0014391395342237354+9.48162661698808e-05j)
118.00,-58.7198433631726,(0.0011577737051847513-4.871795405530809e-05j)
119.00,-57.04095413398183,(0.0013863043353230977-0.00023387099533510417j)
120.00,-56.03872698649831,(0.001535269143847498-0.0003640544196620161j)
121.00,-55.77312406086355,(0.0015439612624150532-0.0005126200030431963j)
122.00,-55.71476950270445,(0.0014995144700873932-0.0006586754308978254j)
123.00,-54.433589202546884,(0.0017285017598738877-0.0007842763194697823j)
124.00,-55.288023764935744,(0.0014523618764504041-0.0009219564964185361j)
125.00,-55.1637580933804,(0.001398798219216587-0.0010433706092737357j)
126.00,-55.7056138977846,(0.0011013139126871182-0.0012145639180403773j)
127.00,-54.68095056898769,(0.0013175506833726794-0.0012912773139115456j)
128.00,-54.86058596442953,(0.0012043974539817505-0.0013471690618564367j)
129.00,-54.85280492470626,(0.0010901488804446514-0.0014432147776677075j)
130.00,-54.50740909540216,(0.0011477014743385943-0.0014915988858822597j)
131.00,-54.917237559013465,(0.0009317360069685297-0.0015345964614294507j)
132.00,-54.987199948773586,(0.0007694093577371678-0.0016061198259247522j)
133.00,-54.43361347716156,(0.0009764878667465913-0.0016276544435647562j)
134.00,-53.13960678568393,(0.001192192838473873-0.0018525659616287003j)
135.00,-55.34661965642712,(0.00043542687299891636-0.001652302068004872j)
136.00,-55.41356975606828,(0.0003183682051612616-0.0016654356627406376j)
137.00,-55.47916365013216,(0.00033321553704677493-0.0016495165092318413j)
138.00,-55.835105350412675,(-0.00021232039155892626-0.0016012534098813842j)
139.00,-56.19473068101915,(-0.00010653192675555024-0.0015460906025338928j)
140.00,-56.37520486517037,(-6.353831845776832e-05-0.0015165576718843034j)
141.00,-56.44588136785092,(7.834698486894075e-05-0.0015035473893111975j)
142.00,-56.88814474863224,(-0.0003871233784325991-0.0013774812262756998j)
143.00,-57.394200162801255,(-0.0004773002113862664-0.0012626627147938703j)
144.00,-59.47763503554085,(-0.0010059712083793479-0.00034034301846480244j)
145.00,-54.62748512527173,(-0.0008731666707762137-0.0016380091213955377j)
146.00,-59.40907567482267,(-0.0008494654394360135-0.0006512796929097432j)
147.00,-57.77482540365058,(-0.0008995477765850781-0.0009273881121610448j)
148.00,-57.69853976272827,(-0.0008686352968569437-0.0009717445515560806j)
149.00,-59.96146823266196,(-0.001000056483559108-9.38017708865443e-05j)
150.00,-58.27018451045863,(-0.00113779228675068-0.000441278274569088j)
151.00,-58.49349326328503,(-0.0011025752177405243-0.00044607547370176346j)
152.00,-50.4624748015882,(-0.002852342308990972+0.0009241184413695601j)
153.00,-56.93545523152825,(-0.0014200906280124057+9.208651989842473e-05j)
154.00,-58.02995194566606,(-0.0012539054938422265-4.148846909958542e-05j)
155.00,-54.800127457683764,(0.0015729028160665587+0.0009149812929148812j)
156.00,-56.641058465164335,(-0.0014154511139294042+0.00040456643348448694j)
157.00,-57.307536106794494,(-0.001334289949612663+0.0002802304000455139j)
158.00,-63.78982343619242,(-0.0005971317341428593+0.00024755008805971466j)
159.00,-56.98364238818315,(-0.0012109933433395934+0.0007323159988251576j)
160.00,-57.15021497027117,(-0.0012887786275098986+0.0005162161899656248j)
161.00,-60.8587082243782,(-0.0007669364011959885+0.0004820831301933022j)
162.00,-56.138431334644565,(-0.0012080034481376772+0.0009868182941103522j)
163.00,-59.41892591343507,(-0.0010671078414108337-6.664741884614974e-05j)
164.00,-56.58586292084369,(-0.0010344793061859306+0.0010605410678301438j)
165.00,-56.30054430380142,(-0.0009489988786465973+0.0012013892618532751j)
166.00,-54.947597848933555,(-0.0009527088616970105+0.001514269059031238j)
167.00,-56.9152964574987,(-0.0007606309319690216+0.0012066482062457029j)
168.00,-56.04619307812094,(-0.0007287416537993233+0.0013979436028927475j)
169.00,-55.97982576035213,(-0.0006292588198714921+0.0014586347570868477j)
170.00,-57.033709497997755,(-0.0004475637086512389+0.0013339872438416418j)
171.00,-59.803265230543715,(-0.00014015387147887966+0.001013261296834643j)
172.00,-56.47318190663618,(-0.0006779520311211845+0.00133901802347819j)
173.00,-57.38691862780097,(-9.363432251629353e-05+0.0013477473247432538j)
174.00,-57.51250904546804,(-7.470623830100236e-05+0.0013295050786067029j)
175.00,-56.8535992867849,(1.428943966781527e-05+0.0014364765779988926j)
176.00,-55.118823487418496,(-3.599318562277719e-05+0.0017537487673823713j)
177.00,-57.75807675581006,(0.0003090966416698156+0.001257037805196682j)
178.00,-56.93226197962801,(0.00034457760584610076+0.0013812650613363234j)
179.00,-57.93704760917799,(0.0005021986986033894+0.0011644013531720023j)
180.00,-57.87921432226643,(0.0006732780004135774+0.0010845679083172804j)
181.00,-54.24894073551721,(0.0018775989501342582-0.00048364555418825946j)
182.00,-58.25737345620246,(0.00045789673702393327+0.001133149627862466j)
183.00,-58.11810388212934,(0.0009905167894314801+0.0007491663313164994j)
184.00,-59.22712066778618,(0.0010914262274083555-5.973910043764961e-05j)
185.00,-58.46308350581061,(0.0009149653988625904+0.0007664424866991113j)
186.00,-57.215214656588245,(0.0012978100347231234+0.00046312644348290915j)
187.00,-59.0935898455331,(0.0010432357097830915+0.00037913748565041483j)
188.00,-58.282064383036314,(0.0010920805371225613+0.0005409155047765245j)
189.00,-55.911745083238245,(0.0015183842465186584+0.0005079006416504077j)
190.00,-57.256510310037775,(0.0013457440831605265-0.00026419760647514683j)
191.00,-48.645969245309104,(0.003660726590643482+0.0005075263362834108j)
192.00,-57.5584736343783,(0.0013185294487078518-0.00012640063124974696j)
193.00,-57.132775050731254,(0.001291251922075732-0.0005175456500219234j)
194.00,-52.98609631219459,(0.0019214382632989746-0.0011558625647970883j)
195.00,-61.87022724443178,(0.000785031702144643-0.00018390459441852542j)
196.00,-57.86087979497596,(0.0011593156858746342-0.0005408069052336356j)
197.00,-57.633629503837184,(0.0010340343104989853-0.0008094252373336098j)
198.00,-58.13148890515574,(0.001002979383615617-0.0007291500232685246j)
199.00,-57.15167602465419,(0.0010401865007788004-0.0009191263416626633j)
200.00,-57.30045159473838,(0.0008396619847418316-0.0010755748563967599j)
201.00,-58.23917663360434,(0.0007683641423472698-0.000953722039243087j)
202.00,-56.5541942403822,(0.0007883445758950756-0.001260742342302017j)
203.00,-55.80309053898178,(0.00019792620111683793+0.0016091059995254917j)
204.00,-57.65598160796317,(0.0005475137801427831-0.0011898624178715237j)
205.00,-54.845123253665946,(0.00048524130013321074-0.0017440257002230123j)
206.00,-57.41114652589005,(0.000325748708922476-0.00130725828104427j)
207.00,-55.724303971006805,(0.00036911045578088934-0.0015938230724072194j)
208.00,-58.5380995362467,(0.0002994717671171946-0.0011447779583137847j)
209.00,-57.12594306587427,(0.00012070836799621297-0.001386961136868058j)
210.00,-58.14636241689129,(-3.12992500261529e-05-0.0012374937458089657j)
211.00,-58.163199401432436,(-0.00042792996156583766-0.0011590155645695517j)
212.00,-57.422014351599344,(-0.00010601390645460925-0.0013413654238914284j)
213.00,-58.801000349870385,(-0.00031921831496395744-0.0011027478383043756j)
214.00,-61.16917808614984,(-0.000710973037925437-0.0005084266855239476j)
215.00,-57.89959742115037,(-0.0002707969817114329-0.0012444394064346392j)
216.00,-56.77281992812481,(-0.0004968757948956891-0.0013621774179876393j)
217.00,-58.8875118337722,(-0.0005407070678231727-0.000999797539298992j)
218.00,-56.51092223044835,(-0.0011835105051926837-0.0009123600468443961j)
219.00,-58.06633295087344,(-0.0007453184406238891-0.0010026815642064386j)
220.00,-59.290111688979806,(-0.0008123372192282393-0.0007195025582135981j)
221.00,-53.98826336895246,(-0.001982983513738449-0.0002441747817990187j)
222.00,-58.61329624849786,(-0.0009792413921919394-0.0006459495909816725j)
223.00,-58.7933928315151,(-0.0009132597008187783-0.0006972951473868992j)
224.00,-60.224053252021896,(-0.0009229885108352942-0.0003127462565245384j)
225.00,-58.94765386065154,(-0.0010790265080883501-0.00033150117904227525j)
226.00,-58.22064174253328,(-0.0012273206040290122+8.281982693723476e-06j)
227.00,-58.933824513510245,(-0.0011292809375847354+5.4586689441546465e-05j)
228.00,-59.14193134475272,(-0.0011009837479454836+7.926166217268357e-05j)
229.00,-60.459471641460894,(-0.0009448704329678753+8.262496663225043e-05j)
230.00,-59.892478293762295,(-0.0009088473727410088+0.0004461650589458969j)
231.00,-56.926642314157476,(-0.0014181235805547775+0.00013482028755983666j)
232.00,-60.083425261083825,(0.0006149808781637618+0.0007763842267720826j)
233.00,-58.89100455896723,(-0.000924770229606719+0.0006600914034552004j)
234.00,-61.28419857111589,(-0.0008303383384136665+0.00023356067933060656j)
235.00,-58.2638245147193,(0.0008373770109501834+0.0008889770158030453j)
236.00,-60.66536404749135,(-0.0003451288908891054+0.0008595575852887431j)
237.00,-57.82434608844433,(-0.0008646272286538858+0.0009501206360434474j)
238.00,-62.78444666471157,(-0.0007121975436579316+0.0001395169348985221j)
239.00,-58.10306781518907,(-0.00046211731673030177+0.0011550629945560954j)
240.00,-57.67317130844309,(-0.0007404217165091248+0.0010772849037911877j)
241.00,-58.91603532851616,(-0.00048572922196307727+0.001023508123483831j)
242.00,-57.86678693161829,(-0.0003128639509344243+0.0012395066495632522j)
243.00,-56.56390091231831,(-0.0008763535016551951+0.0011991775904488266j)
244.00,-56.42900961609337,(-0.0006505471604052479+0.0013610307509654548j)
245.00,-58.74329279806525,(-9.614142048549104e-05+0.0011516680633577056j)
246.00,-58.86823253959604,(-0.00018217484013496223+0.0011245086138938357j)
247.00,-57.9810153569253,(-4.3700080252037185e-05+0.0012609230047036246j)
248.00,-58.4750740593673,(9.583940093213777e-05+0.001188058414185195j)
249.00,-58.4435773078016,(-2.160839434768637e-05+0.001196052574579833j)
250.00,-59.1156503190781,(0.00019123665726661568+0.0010905374226640534j)
251.00,-56.803744130375804,(0.0005789794123453833+0.00132373657787118j)
252.00,-59.33525309235609,(0.00031904554370269463+0.0010313142461551442j)
253.00,-53.321555702820575,(0.0018142735567799227+0.0011673066869426017j)
254.00,-58.220560297165484,(0.0007014832191627319+0.0010071414993801826j)
255.00,-59.708050319509084,(0.0005958555635319688+0.0008452757335575328j)
256.00,-59.71188396050725,(0.000799373500003318+0.0006554336224867388j)
257.00,-57.44324607810449,(0.0010643918279993744+0.0008177656378816536j)
258.00,-59.25792564861139,(0.0009126720226432482+0.000594445144339559j)
259.00,-59.182406699022685,(0.001013053563128581+0.0004252848141067806j)
260.00,-60.3302420124814,(0.00013044732880770576-0.0009538142750199858j)
