Freq_kHz,TS,f_bs
161.00,-43.77541585905239,(0.0038223425514213936+0.0052262111035984125j)
162.00,-43.92875579627825,(0.0036358475898280304+0.0052201335009305835j)
163.00,-43.711528538481666,(0.003981429427273006+0.005166535042550855j)
164.00,-43.74716073448831,(0.0040100990539533+0.00511041426671704j)
165.00,-43.72100261539842,(0.0040969734369373295+0.005066257335054138j)
166.00,-43.7314081639833,(0.004137946665328022+0.005022744265172249j)
167.00,-43.7463957931918,(0.004174221123770888+0.004978005568628779j)
168.00,-43.83998611152424,(0.004130415606294645+0.004923875425780643j)
169.00,-43.526753514405094,(0.004526674023710859+0.004889096050615813j)
170.00,-43.55993671006356,(0.0045367634043134+0.004844987739020989j)
171.00,-43.6681102754516,(0.004460606656300258+0.004803678300185559j)
172.00,-43.667580409898285,(0.004510335736279605+0.004757567835037511j)
173.00,-43.70590149323567,(0.004510376333961455+0.004717682694177792j)
174.00,-43.55566219948656,(0.004772025380944217+0.004618147399003984j)
175.00,-43.615858583424405,(0.004744662157122183+0.004580464816269337j)
176.00,-43.61848830141501,(0.00472049414538854+0.004602508508251957j)
177.00,-43.662951838359504,(0.0047579960815619105+0.004514962014530581j)
178.00,-43.0619687648484,(0.005513579603107229+0.004359943280019523j)
179.00,-43.50773516732871,(0.0050130603388397485+0.00441113338943528j)
180.00,-43.50596730997081,(0.005061492476974541+0.0043575589352165016j)
181.00,-43.57139411066253,(0.005038032969115604+0.004307931994308821j)
182.00,-43.56716088082203,(0.005087619044912273+0.004254296370171194j)
183.00,-43.54316269234056,(0.005155111754360865+0.004201361785693345j)
184.00,-43.55290164511848,(0.005186880240708005+0.004150159681059041j)
185.00,-43.62943727518031,(0.005137519319955416+0.004118567777108753j)
186.00,-43.50033103238538,(0.005340052386215375+0.004018556345247731j)
187.00,-43.609757998460566,(0.005276280256179396+0.00396414945397872j)
188.00,-43.35451158938142,(0.005558972526241418+0.0039099767160720115j)
189.00,-43.41865867066299,(0.005450805542732872+0.00397512006614866j)
190.00,-43.419709487093684,(0.005547766124817214+0.003837204802443104j)
191.00,-43.50708535272589,(0.0054990257719031+0.0037889654820946156j)
192.00,-43.42342230283394,(0.005609856141666593+0.0037406524157855086j)
193.00,-43.414418867951,(0.005640708290887421+0.00370671340102953j)
194.00,-43.39429590917992,(0.0056659907483521624+0.0036966798498866867j)
195.00,-43.35306131305205,(0.005661244486494478+0.003762423628000755j)
196.00,-43.2078895583079,(0.005257552038939454+0.0044871243533207315j)
197.00,-44.64766015166272,(0.005141405133354597+0.002803783904790886j)
198.00,-43.423617489940554,(0.006029980096329869+0.0030166642579544617j)
199.00,-43.42720594595215,(0.006008298186322274+0.003053478101097094j)
200.00,-43.413817361884355,(0.006028902215236815+0.0030357803857472914j)
201.00,-43.41162760701175,(0.006049926074171346+0.0029974986876168184j)
202.00,-43.19761935172715,(0.0063744907721857485+0.002693533111647055j)
203.00,-43.39544625116989,(0.006079115896051141+0.0029666684206340545j)
204.00,-43.3621524264359,(0.006090995385592625+0.0030014454460356352j)
205.00,-52.07936093080178,(0.0024093421120744986-0.0006248143078596328j)
206.00,-43.49601714660828,(0.006208511183862768+0.002482686368936939j)
207.00,-43.740629509075205,(0.006004301629099613+0.002491806020408705j)
208.00,-43.35288226058619,(0.0063257416415748524+0.0024884570306269354j)
209.00,-42.914957131615864,(0.006775496242364413+0.0022808908492547094j)
210.00,-43.31754928293844,(0.006398780564619268+0.0023749730532926375j)
211.00,-43.30246149173895,(0.006428561096301386+0.0023282211248117878j)
212.00,-43.189539433631296,(0.006538146023730205+0.0022871552738475847j)
213.00,-43.32329754820191,(0.006413490179965404+0.0023217267417036994j)
214.00,-43.5465961533352,(0.00651028939583631+0.0013445441662483944j)
215.00,-43.335684627222655,(0.006556139683673686+0.0018460221482896415j)
216.00,-43.37757749694096,(0.006507780022163191+0.0018958432863363404j)
217.00,-43.502266122935715,(0.006425348542170378+0.001833017654243231j)
218.00,-43.25911453201755,(0.006636867199698986+0.0017798661778534158j)
219.00,-43.29585349482084,(0.0066224231854411526+0.001720960332682285j)
220.00,-43.31941377772475,(0.006617275117615576+0.0016663026134317203j)
221.00,-42.96303907845132,(0.006946744295248176+0.0015132171028463767j)
222.00,-43.24531408986865,(0.006690836427142385+0.0016121144458520358j)
223.00,-43.665660422149266,(0.006495982182182561+0.000893756095255147j)
224.00,-43.29141483066468,(0.006733936679909552+0.0012329495693918877j)
225.00,-43.28717522206021,(0.0067429505779733915+0.0012018563249274227j)
226.00,-43.29304999110968,(0.006748346361842052+0.0011437862680501762j)
227.00,-43.33840773555359,(0.0067234579140788946+0.0010755464814829016j)
228.00,-43.15076579720609,(0.006886821251646483+0.0009901480109205125j)
229.00,-43.24496817040952,(0.006813881073709225+0.0009700529396482208j)
230.00,-43.25379223405773,(0.006815958376483674+0.0009036260550775104j)
231.00,-43.25245899693116,(0.006819966738284102+0.0008811339900469244j)
232.00,-43.21037207589103,(0.006893301763591317-0.0004808608634279797j)
233.00,-42.105787584814934,(0.007847022260026095+4.033122210244797e-05j)
234.00,-43.569608712814905,(0.006609546500461063+0.0005215524206508319j)
235.00,-43.227179347125585,(0.006883036471153058+0.0004338359123291589j)
236.00,-43.23068603178888,(0.006884191150174424+0.00036596007782689627j)
237.00,-43.246417161667274,(0.006875105153664937+0.0002951357545674584j)
238.00,-42.23571079998477,(0.007729349269389375-0.00014029377356253536j)
239.00,-43.165761270299555,(0.006943821974056694+0.00015867386376679923j)
240.00,-43.185953874894295,(0.006928648746494988+0.00010902674765378946j)
241.00,-43.26439047944261,(0.006859134353600318+0.0003329882447719685j)
242.00,-43.1554199238482,(0.006951080356740183-0.00019832398784462498j)
243.00,-43.142556639673764,(0.006960208455023474-0.00023619553870028368j)
244.00,-43.12132853740447,(0.006974426264224062-0.00030873246717406716j)
245.00,-43.14858646777401,(0.006949478043023727-0.00037115089869840107j)
246.00,-42.6245846264367,(0.007366379839580282-0.0006167082926792117j)
247.00,-43.65603980488986,(0.006559355526931265-0.0002584422486695531j)
248.00,-43.4247719317527,(0.0067245201895347224-0.0004792375287679149j)
249.00,-43.22975911416587,(0.0068712340452768556-0.0005677163529562394j)
250.00,-43.27654869078656,(0.006832299746498278-0.0005885983748769375j)
251.00,-43.12295990739343,(0.006908892841817568-0.0009933945972514918j)
252.00,-43.18399547937963,(0.0068699691112791075-0.0009182824772906289j)
253.00,-43.16957017254311,(0.006873426868470341-0.000977523906919545j)
254.00,-43.106329545481955,(0.0069117576214164315-0.0010649688227471741j)
255.00,-41.23105915511633,(0.008569403689326821-0.0013720445425484807j)
256.00,-43.403596470930886,(0.0066814620259567255-0.0010144197989943456j)
257.00,-43.53490476558828,(0.0065927783607538535-0.0009198187837671948j)
258.00,-43.251224678364196,(0.0066051701932856996-0.0019166408059126424j)
259.00,-43.33976420153757,(0.006626746565164496-0.0015599481624871396j)
