Freq_kHz,TS,f_bs
36.00,-46.107206040323106,(-0.0017928295659747448+0.004614342343904147j)
37.00,-46.141179159663835,(-0.0016149885621125177+0.0046591039070488635j)
38.00,-46.19131894794756,(-0.001427812372971788+0.004690168324362913j)
39.00,-46.232009261112744,(-0.0012528746664878636+0.00471619343586682j)
40.00,-46.367592180406696,(-0.0009586287236570612+0.004707578516922266j)
41.00,-46.38222023295299,(-0.0008194826617253019+0.004725579725705185j)
42.00,-46.46468741532008,(-0.0006248802418376806+0.004709512613941414j)
43.00,-46.45742537674791,(-0.0004516988733898768+0.00473325727059254j)
44.00,-46.5187651335943,(-0.00025553295009837567+0.004714381359633129j)
45.00,-46.56703142122708,(-9.715803939180521e-05+0.004694133358618639j)
46.00,-46.62263785457624,(0.00010311866087039974+0.0046640369985246535j)
47.00,-46.67445045373583,(0.0002890375860226439+0.00462841497551682j)
48.00,-46.722258053575665,(0.00047064751074524686+0.004587899224524748j)
49.00,-46.79243990546197,(0.0006903401777332681+0.00452247646644867j)
50.00,-46.858776172674226,(0.0008595768871186579+0.004457940590929415j)
51.00,-46.89601092443002,(0.0010053287077265633+0.004407431904664164j)
52.00,-46.945923428202654,(0.001174985343860701+0.004338436086741721j)
53.00,-46.997331819476486,(0.0013419136711716603+0.004261942389754236j)
54.00,-47.0438042119119,(0.0015153036838517586+0.00417806670851898j)
55.00,-47.0780906941751,(0.0017361204343318275+0.004072216375799419j)
56.00,-47.14660372714624,(0.0018102158385507215+0.004001680558159029j)
57.00,-47.19783471975997,(0.0019654577143859747+0.0038988569679823293j)
58.00,-47.242090717672454,(0.0021195000623210974+0.003791905361333155j)
59.00,-47.31138473576166,(0.002240844712552159+0.003681132558337968j)
60.00,-47.36950588170815,(0.0023684825240294243+0.003565882722459673j)
61.00,-47.460690473550315,(0.002479366985557724+0.003434708494989063j)
62.00,-47.322673737297414,(0.002744991565614892+0.003314955470169301j)
63.00,-47.486746395232416,(0.0027722540859579504+0.003186181572157865j)
64.00,-47.49430630902644,(0.002915162204292261+0.0030508936928263725j)
65.00,-47.53978388223008,(0.003023579657966709+0.00291180413991385j)
66.00,-45.703037583041734,(0.0035829697721804867+0.0037495142150272033j)
67.00,-47.67097318078643,(0.003194950593295116+0.0026246166253941212j)
68.00,-47.72645082737596,(0.003282260820303421+0.0024710489199646388j)
69.00,-47.74451715276095,(0.0033771412410293247+0.002324686008528264j)
70.00,-47.80941358524036,(0.003444314828076322+0.002167171171609275j)
71.00,-47.76922738336293,(0.0035545555275652272+0.002019656977115131j)
72.00,-47.837962100942015,(0.0036076046023687824+0.0018538134169397043j)
73.00,-47.86008845603044,(0.0036738335339606847+0.0016943373334909985j)
74.00,-47.92301749725338,(0.0037115071735502685+0.001535280863599109j)
75.00,-47.924195645107815,(0.0037772232449287423+0.0013640313830559298j)
76.00,-48.03537442784622,(0.003780279004495215+0.00119576468429679j)
77.00,-48.030333097421696,(0.0038313567698873073+0.0010292360134100556j)
78.00,-48.1368455399963,(0.0038209247634074382+0.0008705483247670409j)
79.00,-48.15121570237515,(0.0038489137586928956+0.0007017493752732278j)
80.00,-48.34508470753296,(0.0037907856011171882+0.0005179521057711277j)
81.00,-48.219150687186946,(0.003864403869194443+0.00036796742946723746j)
82.00,-48.25640218976335,(0.0038595432705202824+0.0002103370294333985j)
83.00,-48.33213777486576,(0.0038313295132177917+5.429605560373695e-05j)
84.00,-48.349642960117635,(0.003822988381602889-8.794148892843534e-05j)
85.00,-48.485387932229926,(0.0036891254479854306-0.0007505561202680761j)
86.00,-48.37103931930048,(0.00378171586353073-0.0004997331890142585j)
87.00,-48.42551453145529,(0.0037365237539855435-0.0006388413038908814j)
88.00,-48.437773347004274,(0.0036993133426699567-0.0008026858529943196j)
89.00,-49.05911076786337,(0.003410161701143474-0.0008887422753111935j)
90.00,-49.26040119242824,(0.0031894825494076543-0.001297610577247658j)
91.00,-48.58574451826044,(0.003509385441488772-0.001238321962445115j)
92.00,-48.62278581619129,(0.003437648481687349-0.0013835395159433265j)
93.00,-48.67237310677076,(0.0033574780953589925-0.0015175820001451636j)
94.00,-48.57107904468946,(0.0033034040894243184-0.00172730851257278j)
95.00,-48.646168085037395,(0.0032246390706513603-0.0018054306089072786j)
96.00,-48.72327423643532,(0.0030967595613752277-0.001956427934072587j)
97.00,-48.74512626517081,(0.0030009061519530892-0.00208440639481178j)
98.00,-48.72535307485756,(0.0029080987431161897-0.002225774181515742j)
99.00,-48.84433854962869,(0.0027793152283285332-0.0023073954512245246j)
100.00,-48.83615944270857,(0.0026819114662130082-0.0024249980661682573j)
101.00,-48.89333352617864,(0.0025414589583939045-0.0025383600718100617j)
102.00,-48.8931195717805,(0.0024308797294935246-0.0026445689396454204j)
103.00,-45.90967314866007,(0.0001933773894556198-0.0050605706853567535j)
104.00,-48.89539353730733,(0.0021832240763695254-0.0028512628023714924j)
105.00,-48.89220173054993,(0.0020652883995937172-0.002939427182896897j)
106.00,-48.75854463388421,(0.001980969136532898-0.003063456332080436j)
107.00,-49.0019242539742,(0.0017399773429836109-0.00309130331816707j)
108.00,-49.11789673416226,(0.0015877057277257555-0.00311950071396213j)
109.00,-49.04653783105769,(0.0014624034565385907-0.003211922694850116j)
110.00,-49.07350105126952,(0.0013139220435259818-0.0032636777159280026j)
111.00,-49.91454034758692,(0.0010807356488222106-0.0030051185371837226j)
112.00,-48.95205527217361,(0.0010413812070240536-0.003412408334582947j)
113.00,-49.01144037187623,(0.000871305032152839-0.0034346706022924263j)
114.00,-48.975695180496075,(0.0007354365534662107-0.0034812410290114898j)
115.00,-48.74188831843136,(0.0007198235599048091-0.003583573486824782j)
116.00,-49.035628027070075,(0.000424489898210593-0.003508020382112339j)
117.00,-48.97595437341145,(0.0002651578226342073-0.003548075790805316j)
118.00,-49.06800910625446,(9.526114134172712e-05-0.0035191719730960553j)
119.00,-49.05187848491157,(-5.6545067939028564e-05-0.0035265517079941535j)
120.00,-48.911521041827044,(-0.0001797196010819541-0.003579953457358825j)
121.00,-48.9988408846249,(-0.00034492708121029275-0.003531804057253285j)
122.00,-48.99989555821137,(-0.0004982453275127516-0.003513019850394146j)
123.00,-48.9933432233807,(-0.0006474402478454307-0.003491330203488459j)
124.00,-48.956539359109556,(-0.0007821169411464114-0.0034791037129700392j)
125.00,-49.030605569734206,(-0.00096131207258256-0.003402458844987343j)
126.00,-48.97937621270522,(-0.0010986948807893207-0.003382609899829056j)
127.00,-49.00632005012045,(-0.001208866585298775-0.0033331049439932646j)
128.00,-49.03253551160245,(-0.0013865019138027638-0.0032516004634998413j)
129.00,-48.931132100574004,(-0.00147672402973659-0.0032572633573122417j)
130.00,-49.01016576333121,(-0.0016341083965535634-0.0031447591303071054j)
131.00,-48.986150922823114,(-0.0017906486697724612-0.0030696972171023757j)
132.00,-49.01307048951095,(-0.0018935122967251245-0.002994333606346675j)
133.00,-49.01926159971603,(-0.002010617721691881-0.002913925005100024j)
134.00,-49.13435095835681,(-0.0021142297988559996-0.002781329636653227j)
135.00,-48.73554347042047,(-0.0023658214091591442-0.002789725217904176j)
136.00,-48.93235865562511,(-0.0023985782147054515-0.0026521103199855056j)
137.00,-48.910011966992535,(-0.002560237453098999-0.002509584700131927j)
138.00,-49.00197834930408,(-0.0026448876429190074-0.0023639141217829092j)
139.00,-48.0635786385054,(-0.002958042254307804-0.0026207989678509124j)
140.00,-48.99299120271923,(-0.0027891227339278944-0.002197812976027033j)
141.00,-49.00774191076083,(-0.002868400583617319-0.0020830530676537126j)
142.00,-49.01029936956789,(-0.0029506311087836817-0.001962959478743449j)
143.00,-49.00566968453107,(-0.0030128817150960182-0.001869591781013964j)
144.00,-48.980809410533496,(-0.003117011664423305-0.0017115036788580668j)
145.00,-49.019165370307846,(-0.00316686360748328-0.0015826544684574453j)
146.00,-49.02654861713935,(-0.0032285687766874242-0.001445293687270553j)
147.00,-48.99253682855388,(-0.003299288923430761-0.0013136207331849077j)
148.00,-49.254444594034574,(-0.003268518218275072-0.0010907125903187832j)
149.00,-48.98868798697138,(-0.0034066736424366983-0.0010082968927799076j)
150.00,-49.07278242635006,(-0.0034081795253814314-0.0008742677169476462j)
151.00,-49.06836239192294,(-0.003441817690682891-0.000739275929587246j)
152.00,-49.084358401536214,(-0.0034626238224332523-0.0005977569391304498j)
153.00,-49.06331659411607,(-0.0034977425715016033-0.00041574201507388315j)
154.00,-49.097163377360175,(-0.003495106947935637-0.0003081449916567944j)
155.00,-49.03762516842475,(-0.0035289816110899543-0.00016415481544598273j)
156.00,-49.10986736039746,(-0.003503287061653483-4.1796627262370894e-05j)
157.00,-48.27265440303546,(-0.0038449166010864383+0.00031800460810420055j)
158.00,-49.087209440860924,(-0.003497130791279777+0.0003302278335205926j)
159.00,-49.17204225387097,(-0.003451008623058435+0.0004368402042639575j)
160.00,-49.447007535282424,(-0.0033057387058652863+0.0006557614993823013j)
161.00,-49.06358272643945,(-0.003442030547382377+0.0007474690358893212j)
162.00,-49.055371566424284,(-0.00342873409643979+0.0008206980955005284j)
163.00,-49.11208282108915,(-0.0033492957814062084+0.0010250487057602688j)
164.00,-49.12043687098997,(-0.0033086202458619575+0.0011392814585901626j)
165.00,-49.20098300087929,(-0.0032264372022166796+0.0012688681480159053j)
166.00,-49.135937359967684,(-0.0031932465686372127+0.0014157968799362233j)
167.00,-49.2003014944717,(-0.003096573931265747+0.0015598203843167223j)
168.00,-49.151477617545574,(-0.0030505544431822093+0.001688739299314354j)
169.00,-49.170771268955804,(-0.002978814604163588+0.0017973578286421491j)
170.00,-49.06863271030169,(-0.002908979026914794+0.0019823490118173045j)
171.00,-49.23096476697399,(-0.0027942768889694936+0.0020320545299060628j)
172.00,-49.23336026103213,(-0.0027062210406452467+0.0021463955991939034j)
173.00,-49.288182006474806,(-0.0026175332436415215+0.002220249995837343j)
174.00,-49.232454860162534,(-0.002510780454336757+0.0023725756921432577j)
175.00,-49.22773097982174,(-0.002411157920287944+0.0024763760382002435j)
176.00,-49.30117746177889,(-0.0021551870227188006+0.0026647625577232237j)
177.00,-49.244341957785444,(-0.0021808086765054933+0.0026729365565911416j)
178.00,-49.14145102005521,(-0.0021078577244013266+0.0027825814849804496j)
179.00,-49.22646902274559,(-0.001935770432008314+0.002863980690983084j)
180.00,-49.43191455871482,(-0.0017618028672004296+0.0028798477258758504j)
181.00,-49.349798421098185,(-0.0016846227848252068+0.002962612244814786j)
182.00,-49.34751049840006,(-0.0015625792209545551+0.0030297676453235746j)
183.00,-49.35912305930533,(-0.001412212365307267+0.003097703967737492j)
184.00,-48.52160122470437,(-0.0015289968336515626+0.003423077685940805j)
185.00,-49.225986775164856,(-0.0011968108382560926+0.0032432334724551617j)
186.00,-49.22686539355712,(-0.0010318758015505126+0.0032990505196572165j)
187.00,-49.27389261285831,(-0.000938601652900708+0.0033073922594756377j)
188.00,-49.17334854023176,(-0.0007912294188133266+0.003386828437705031j)
189.00,-49.37578717893214,(-0.0005911740230841257+0.003346078333660162j)
190.00,-49.34633593608319,(-0.00045457691088774196+0.0033790011892458095j)
191.00,-49.37377462817211,(-0.0003150418886673849+0.0033840548398042297j)
192.00,-49.30667154413467,(-0.00014042890891598474+0.003422166066652327j)
193.00,-49.29028138416029,(-3.579791875817734e-05+0.0034313285014853103j)
194.00,-49.35596961441724,(0.00011269226176990683+0.0034037968234515515j)
195.00,-49.31100114345809,(0.00023851874914180462+0.003415019854607013j)
196.00,-49.282849475179404,(0.0003898848289909734+0.003412250642202157j)
197.00,-48.94415556079483,(0.00028917883465104583+0.003559291486398976j)
198.00,-49.398009694657404,(0.0006964990701069813+0.0033168792982336097j)
199.00,-49.33511738887944,(0.0009211388948610067+0.0032872265856989697j)
200.00,-49.36282462210745,(0.0009666530392728041+0.0032627934815980903j)
201.00,-49.0459971209672,(0.001303222301740843+0.003279974647942838j)
202.00,-49.35658895427875,(0.0012265980494693112+0.003176843662741707j)
203.00,-49.37432752472872,(0.0013378747335031646+0.0031240517415104334j)
204.00,-49.33665701779673,(0.001493845475698837+0.0030689819647232953j)
205.00,-49.36178874244567,(0.0016123859752543274+0.002997200913864875j)
206.00,-49.21406590816622,(0.0012089838866767848+0.003243782732626202j)
207.00,-49.16386441003514,(0.0019304652256487208+0.0028976542968576035j)
208.00,-49.32536831754789,(0.0020097251664534365+0.002764335617325629j)
209.00,-49.47981261729304,(0.0023202141391814018+0.0024267400492060964j)
210.00,-49.307861434052775,(0.0022118501354167334+0.0026144686295710615j)
211.00,-50.79852564150025,(0.0019044944386193005+0.0021664170478378412j)
212.00,-49.40466559994973,(0.0023948216876704077+0.0023945850111934744j)
213.00,-49.355862772823556,(0.0025041537133364865+0.00230825299357493j)
214.00,-49.37108356267753,(0.002609025791654772+0.0021797299616321776j)
215.00,-49.40734323236063,(0.0026592102637927506+0.0020954092513329244j)
216.00,-49.40553690306256,(0.002782038735837959+0.001930587471538867j)
217.00,-49.34195003641488,(0.0028654053035589563+0.0018508070787211256j)
218.00,-49.34470126028755,(0.0029422860186012678+0.0017238382674915618j)
219.00,-49.38753718188668,(0.0029795602512754852+0.0016238080131638583j)
220.00,-49.478740643261474,(0.0030331301880102786+0.0014406126885756901j)
221.00,-49.42003991140816,(0.0030968693917564666+0.001355757459479244j)
222.00,-49.397834563616115,(0.003163373345743122+0.0012166887557669072j)
223.00,-49.37865615636184,(0.0032275958954567723+0.0010586439500817008j)
224.00,-49.42456677912803,(0.0032474876987833327+0.0009330570671231335j)
225.00,-49.33902998202751,(0.0033213001049267627+0.0007828322489242653j)
226.00,-49.37316600023743,(0.003336768546298656+0.000647049550477949j)
227.00,-49.35900987673733,(0.003364395648610663+0.0005208239749194191j)
228.00,-49.451610449408925,(0.003345329881193908+0.0003932786283310258j)
229.00,-49.39805821763343,(0.0033856811735167424+0.00015438227128878945j)
230.00,-49.42938793795609,(0.0033763494647385097+6.610040299788308e-05j)
231.00,-49.49217282256591,(0.0033526704669887904-5.036429548168811e-06j)
232.00,-49.423958516367755,(0.003368271263862974-0.0002704064640706348j)
233.00,-48.60809028399326,(0.0036981107363754924+0.0003195762549938035j)
234.00,-49.044335787309585,(0.0034831105324558413-0.0005738720224380588j)
235.00,-49.33276706239348,(0.0033595740688440903-0.0006114952228124027j)
236.00,-49.361804497371764,(0.003319389187279663-0.0007514088467627967j)
237.00,-49.34625456100663,(0.0033020218853249852-0.0008492105060294465j)
238.00,-49.35434489936015,(0.0032269056975916853-0.0010908491438106948j)
239.00,-47.83245541884176,(0.0037956237786436493-0.0014372015452298018j)
240.00,-49.51841190622106,(0.0030849372906633825-0.0012868096963596371j)
241.00,-49.344077224129904,(0.0030862623452175037-0.0014509724886984697j)
242.00,-49.39761522485065,(0.0030215456413154964-0.0015356121140633477j)
243.00,-49.332309303934494,(0.002969820192175302-0.0016858414779976683j)
244.00,-49.3537734286651,(0.0028888467066568364-0.0018052600413873154j)
245.00,-49.19776966590901,(0.002837199209741788-0.001994773382119438j)
246.00,-49.69263595898265,(0.00289755449747244-0.0015289066143363264j)
247.00,-49.31273846595148,(0.002935333406639757-0.0017602222699599763j)
248.00,-49.36056495028558,(0.0025327412763381718-0.0022740905645362466j)
249.00,-49.377896237882126,(0.0024358084231586165-0.0023679017484436486j)
250.00,-48.857419596756316,(0.0025126287516230895-0.002587686209201603j)
251.00,-49.48511302257516,(0.002201005786987167-0.0025326439168308866j)
252.00,-49.43238544230593,(0.0021134594466950506-0.002632399234704308j)
253.00,-49.436183444122285,(0.002007536446712421-0.0027122079701082354j)
254.00,-49.411108903286156,(0.0018853872844262652-0.0028102526019491256j)
255.00,-49.25361422935758,(0.0017088801730699055-0.0029924679018194494j)
256.00,-48.072225518029825,(-0.0004683150286003814-0.003920231660135744j)
257.00,-49.287063299849194,(0.0015416800026093705-0.0030671237620265427j)
258.00,-49.36054550746758,(0.0015517692249424786-0.0030295759458173325j)
259.00,-49.36210829627426,(0.0012899627502771806-0.0031493087667584215j)
