Freq_kHz,TS,f_bs
29.00,-44.613421139284455,(-0.004576089155343204+0.0036913554833738586j)
30.00,-44.597783125788844,(-0.004512339194769647+0.0037855229336489753j)
31.00,-44.69058496886865,(-0.004376068154195335+0.0038481138920610607j)
32.00,-44.67282551003357,(-0.0043111010823178066+0.003938465171396743j)
33.00,-44.68206684163415,(-0.0042285392985696+0.004017969379063491j)
34.00,-44.704236775613346,(-0.004138327216206954+0.004089697240551267j)
35.00,-44.763290330356355,(-0.004029172319057406+0.004142458751869763j)
36.00,-50.5675441988354,(-0.0010915617935149022+0.0027538085687919657j)
37.00,-44.57161094194757,(-0.003959938076806739+0.00438405903332705j)
38.00,-44.63918155439042,(-0.00384461866813304+0.004425062393453864j)
39.00,-44.67173731389192,(-0.003745978549244838+0.004480322512471795j)
40.00,-44.6946220052796,(-0.0036519975144149487+0.0045375451309755165j)
41.00,-44.69521029023682,(-0.003571482612457891+0.004600686723908829j)
42.00,-44.81173903149703,(-0.0034191759075160397+0.0046187621700593635j)
43.00,-44.81024576539741,(-0.0033391403259399074+0.004678164863822179j)
44.00,-44.83745118026104,(-0.0032421918015311285+0.004724085391412968j)
45.00,-44.87358097799497,(-0.003140833715611517+0.004763609750815814j)
46.00,-44.92942716116534,(-0.003030796997797342+0.004791149556736686j)
47.00,-46.91661545845223,(-0.0018789692178511164+0.0040998645728002854j)
48.00,-44.85959229432349,(-0.0029026840356513347+0.004923035108733248j)
49.00,-44.8972150018508,(-0.002815878056231024+0.004944790611877882j)
50.00,-44.86193947753243,(-0.002794698836852777+0.004983358314020159j)
51.00,-44.277581435383965,(-0.0033849522991950876+0.005088015882289419j)
52.00,-45.54580646036848,(-0.0019584068080018588+0.004904362363129642j)
53.00,-45.44890926075232,(-0.00202774470687071+0.0049402019561198785j)
54.00,-45.41370603947164,(-0.0019871996012279258+0.004980007848313199j)
55.00,-44.57264145068602,(-0.0025922108721880663+0.005307847540058963j)
56.00,-45.44800225843246,(-0.0018409713122171261+0.005013394550381937j)
57.00,-45.49766357918989,(-0.001741344430921964+0.005016643830597974j)
58.00,-46.69074527390343,(-0.0010578095656554253+0.00450624765497839j)
59.00,-45.96894039710379,(-0.0010080831668151597+0.004927770296261015j)
60.00,-45.73758117433957,(-0.0012583281500297726+0.005009995434815798j)
61.00,-45.76917735557788,(-0.0011756879469454863+0.005010766061678941j)
62.00,-45.82391902431674,(-0.0010566478768183774+0.005004169243327665j)
63.00,-45.80282698620397,(-0.001050803250613771+0.0050181048827840575j)
64.00,-45.966296449840286,(-0.0008488137293171007+0.0049592412333917535j)
65.00,-45.99358623516754,(-0.0007583556534881962+0.004957911310576174j)
66.00,-46.01412428567312,(-0.0007065432753478946+0.004953594766825962j)
67.00,-46.24172897759874,(-0.00031116507429567743+0.004864372371061359j)
68.00,-46.244709300744596,(-0.00030814444059568786+0.004862889101648353j)
69.00,-47.28264921013604,(0.0004840784297424343+0.004296636095454892j)
70.00,-46.32179231036312,(-9.287912423715488e-05+0.004828698170305863j)
71.00,-46.358947144176916,(-8.590997543796602e-05+0.004808208936099566j)
72.00,-46.44319803527174,(7.957696107534435e-05+0.00476189116477875j)
73.00,-46.505910295416456,(0.00019122506688881453+0.004724425723707862j)
74.00,-46.543940997653735,(0.00026623202001257616+0.004700102643058567j)
75.00,-46.75777188499039,(0.0007157160277933932+0.004537053338873038j)
76.00,-46.74754269412453,(0.0006124498734676585+0.004557604347139656j)
77.00,-46.80624393296356,(0.0007090572448209004+0.0045122258934930225j)
78.00,-46.87055560716086,(0.0008240869995637713+0.0044583804881396325j)
79.00,-46.83650438366483,(0.0013203985411068873+0.004355987874265652j)
80.00,-44.13816642943128,(0.0018671270158011006+0.005922664148987915j)
81.00,-47.05080044520659,(0.0010950593342910495+0.004303653958160659j)
82.00,-47.11855961225744,(0.0012043610929619408+0.004238491638917001j)
83.00,-47.177098753583245,(0.0012828660262042082+0.004184448137211163j)
84.00,-45.05670312495546,(0.003441403177461586+0.004401059592517574j)
85.00,-47.348383896282236,(0.0014419978932489268+0.0040416844602273955j)
86.00,-47.44585244036756,(0.0016090614852370554+0.003926425589155365j)
87.00,-47.48650560418259,(0.0017116571505701084+0.003861135133642991j)
88.00,-47.59877224082185,(0.0016884774146406125+0.0038120815573519868j)
89.00,-47.633735767947854,(0.0018501003419088807+0.003717615970251989j)
90.00,-47.693715871725956,(0.0019508757549499794+0.003633333351696297j)
91.00,-47.45152723287694,(0.0020234267234848237+0.003726677968118519j)
92.00,-47.907098815217736,(0.001993119963015166+0.0034955809158258664j)
93.00,-47.89741508237849,(0.0021978296600868447+0.003375988986078732j)
94.00,-47.96647181506188,(0.0022694845444313173+0.0032895594657563446j)
95.00,-48.13034857150063,(0.0022662092906899733+0.0032007198185007896j)
96.00,-48.048490410798266,(0.0024394173095196804+0.0031180443867881236j)
97.00,-48.253039808809966,(0.0024314616567790606+0.0030066395955305266j)
98.00,-48.24774901260526,(0.002549353834088551+0.002910482558577023j)
99.00,-48.470078843887535,(0.002504272272731475+0.0028198670254573972j)
100.00,-48.41708732765522,(0.0026483640802776555+0.0027173160053958474j)
101.00,-48.52338493222394,(0.00267480571687929+0.0026258208279728583j)
102.00,-48.508155325478484,(0.0027554430693607834+0.0025507663024321777j)
103.00,-48.60610207022777,(0.0028268846894877616+0.00240690342117608j)
104.00,-48.89634370507846,(0.0027661401134563557+0.0022895009585989457j)
105.00,-47.21613591600321,(0.003827334744266511+0.0020821746311665613j)
106.00,-48.649439364266215,(0.0030052903845977433+0.002148446587625567j)
107.00,-48.68855114539436,(0.003066301030863232+0.0020305258030202484j)
108.00,-48.666406929633126,(0.003167677143063004+0.0018868488111391073j)
109.00,-48.88299706653281,(0.003126688529688849+0.0017767523990120282j)
110.00,-48.952448158830094,(0.0031500909143507504+0.0016747481028184124j)
111.00,-48.953711471904,(0.0032090855149178696+0.001557537250121695j)
112.00,-50.51883884342152,(0.002664598768259291+0.0013318580242857418j)
113.00,-48.82955269442243,(0.0033530243257085235+0.0013602924591978181j)
114.00,-48.93686817050619,(0.0033524527033416043+0.001238812765458627j)
115.00,-48.40955022663846,(0.0036339112743518664+0.00110332948711739j)
116.00,-49.444047136345255,(0.003210813928902166+0.0010277890361958572j)
117.00,-49.27066706488902,(0.003314316828124375+0.0009186416814672738j)
118.00,-49.34474643416611,(0.0033090283375512425+0.0008239392526743525j)
119.00,-49.28746428553979,(0.0033660108815996336+0.0006729845271766316j)
120.00,-49.065283749872094,(0.003475352932466083+0.0005686369335100974j)
121.00,-49.267085688777584,(0.0034084110857699077+0.00047020296955845275j)
122.00,-49.343602078969006,(0.0033911737288971635+0.000362697763458631j)
123.00,-49.50872152801235,(0.003335397678152929+0.00026980926409273816j)
124.00,-49.482440625200326,(0.003353459767046263+0.0001412422295343567j)
125.00,-49.718298983195055,(0.0032659956919711885+5.8410152519561994e-05j)
126.00,-49.662150123704016,(0.0032871609204478424-5.966499563921774e-05j)
127.00,-49.880514828306055,(0.0032016373372509787-0.0001687091186121746j)
128.00,-49.542482671371616,(0.003322543201935742-0.00026771342291969524j)
129.00,-49.650470282377896,(0.0032728941269157654-0.00035533011557386477j)
130.00,-49.554792990187416,(0.003291669586763929-0.0004943936551917136j)
131.00,-49.32779196196065,(0.0033680701990461874-0.0005745721028575289j)
132.00,-49.77681672780509,(0.0031705074494086825-0.0006893581804319695j)
133.00,-49.74425117023078,(0.003159862479414503-0.0007885665277364825j)
134.00,-49.662509905219174,(0.0031628384135008085-0.0008969640960183051j)
135.00,-50.07860821644536,(0.002978124741551595-0.0009753969273285281j)
136.00,-49.77062796489847,(0.003065926080846911-0.0010688506715007691j)
137.00,-49.84508438915335,(0.003002601587437439-0.0011608309006418788j)
138.00,-49.84049420433433,(0.00296840761932359-0.0012500639095638193j)
139.00,-49.57706890876896,(0.0030456512417762157-0.0013216801817449292j)
140.00,-50.04134892970799,(0.002814988808107047-0.0014075085746924688j)
141.00,-49.92656529590395,(0.002803955028300812-0.0015193299547713224j)
142.00,-50.01357472444905,(0.0027301939300003837-0.0015858224823245431j)
143.00,-50.106085269787066,(0.002655523242991996-0.0016452614385973822j)
144.00,-49.755566420874885,(0.00277429344515754-0.001697723536630345j)
145.00,-52.60485990932046,(0.002160393105448616-0.0009066224410850584j)
146.00,-49.43916022632024,(0.0025552436657989824-0.002202090518740913j)
147.00,-49.583068291347274,(0.0025263550587054026-0.0021506146990830873j)
148.00,-49.814710674868095,(0.0023561808742739456-0.002210042584539754j)
149.00,-50.30741185268261,(0.002190513994981369-0.002125624077272361j)
150.00,-50.001622244607724,(0.002213116549668009-0.0022579593616564708j)
151.00,-50.09591538688812,(0.0021260670792325955-0.0022937755751539775j)
152.00,-50.288465313549644,(0.002055134303643242-0.0022657859134886864j)
153.00,-49.58349362805144,(0.0020464172957183366-0.0026112663047149613j)
154.00,-50.623424142397354,(0.0015922762269028896-0.002475367126824827j)
155.00,-49.756445813638734,(0.0018804121514286846-0.002653465201105126j)
156.00,-48.35182906719554,(0.001984933426838761-0.003267361971352801j)
157.00,-49.96965254676404,(0.0016958312840319408-0.0026822152342981355j)
158.00,-49.986736302630696,(0.0015820174672496832-0.0027436851513374734j)
159.00,-50.02124976877192,(0.001505799207178256-0.00277195938934428j)
160.00,-49.530603660414016,(0.001452287181297875-0.0030053716143045596j)
161.00,-49.80563233744728,(0.0013464602635651645-0.0029401970848846747j)
162.00,-49.86280721223732,(0.001241542803051746-0.0029630241431928867j)
163.00,-49.597517902708304,(0.001222954165107364-0.003078219209035748j)
164.00,-50.26837738477846,(0.0010585344581841452-0.002877542278704324j)
165.00,-49.963915157349234,(0.0009533998545731276-0.003028937648808629j)
166.00,-49.93345940765881,(0.0008735376788009884-0.0030645272171840997j)
167.00,-50.038649061866536,(0.0007800106170133715-0.0030500795886488586j)
168.00,-49.78877686467398,(0.0007043545003498305-0.003162635822187047j)
169.00,-49.77383301776044,(0.0006391529329977273-0.0031821456185142493j)
170.00,-49.74280385029256,(0.0005327734960747091-0.0032134492012819474j)
171.00,-48.78813341727607,(0.0005610711976149011-0.003592190913182849j)
172.00,-49.94273035234991,(0.00035854024197499627-0.003162940155596613j)
173.00,-49.92322343335579,(0.00017816865095491902-0.0031853747657386053j)
174.00,-50.30253532415708,(-0.00029494051995558287-0.003039754354551772j)
175.00,-49.39994559640731,(5.052038863818788e-05-0.0033880861462106428j)
176.00,-49.76369922885424,(-3.295891970782235e-05-0.003249321603908633j)
177.00,-49.73990111853465,(-0.00012457010738177218-0.0032560220504632563j)
178.00,-49.66616598669111,(-0.00020444149218476113-0.0032798170984081683j)
179.00,-50.40856702004422,(-0.0004132514335333286-0.0029885379010900826j)
180.00,-49.84378663984007,(-0.00038263522065104196-0.0031968472149490087j)
181.00,-49.78102477684543,(-0.00039903717514108787-0.0032183701025417168j)
182.00,-49.390008588101054,(-7.92088426207009e-05-0.0033914166791816493j)
183.00,-49.850852282381,(-0.0008072259578003485-0.0031141253509799774j)
184.00,-49.8348171155159,(-0.0007751604584638593-0.003128386119221955j)
185.00,-49.77137784875653,(-0.0009264561605013611-0.003111623903130736j)
186.00,-49.65875131965008,(-0.0009102780035506013-0.0031605131303852002j)
187.00,-50.11163858301166,(-0.0010780070781597176-0.002929866754170071j)
188.00,-49.88947839425699,(-0.0011366875560783216-0.0029942766383532367j)
189.00,-49.892559694542555,(-0.0011693852572459856-0.002980438568232888j)
190.00,-50.19894975093785,(-0.0014361381298638935-0.002736739457527158j)
191.00,-49.264798420642244,(-0.001434433296692595-0.003128417258878569j)
192.00,-49.55646473710768,(-0.0015035202793181417-0.0029689520818139436j)
193.00,-46.57468163924855,(-0.0005290894106780088-0.004661072253691579j)
194.00,-49.33500747754432,(-0.001359025498957077-0.0031317247859498363j)
195.00,-50.0220061279268,(-0.0017457045124449544-0.002627160622035268j)
196.00,-49.7887919422567,(-0.0017770472657948442-0.002709325962942102j)
197.00,-49.80999229111595,(-0.00191104328617394-0.0026067478387361417j)
198.00,-49.525898965973795,(-0.0019450589939319178-0.002714814556552446j)
199.00,-49.678244341039495,(-0.002006909705607375-0.0025964048448703573j)
200.00,-49.59908868942221,(-0.0021370086225594867-0.0025298769074941197j)
201.00,-49.57208784191103,(-0.0020984817787471914-0.002575238613061305j)
202.00,-49.741653684970885,(-0.00219073892109341-0.0024111359666197855j)
203.00,-50.148240455161286,(-0.0023101092939314567-0.0020803409792053097j)
204.00,-49.94331181445542,(-0.0022340752892754724-0.0022672213362120185j)
205.00,-49.21668601118958,(-0.0024515752849442263-0.0024426050515239353j)
206.00,-49.7470287402458,(-0.002468950677522664-0.0021222792584290723j)
207.00,-49.501696844928134,(-0.002604316295767175-0.0021055493722891856j)
208.00,-49.91036401776253,(-0.0023914801178800634-0.002118811455923783j)
209.00,-49.788251087636716,(-0.002642758564861356-0.0018749610218267603j)
210.00,-49.829334066099904,(-0.002632566625762989-0.0018628980979389944j)
211.00,-49.68511347446647,(-0.002643938481315862-0.0019394778612931967j)
212.00,-49.85704801843219,(-0.002764754175306794-0.0016403568722264026j)
213.00,-49.76731106378988,(-0.0028164910756378002-0.0016179546493358937j)
214.00,-49.81368468526735,(-0.0028438432060033385-0.0015332638552289202j)
215.00,-49.73296840867755,(-0.002927305021982853-0.0014370262849650018j)
216.00,-49.76768963532241,(-0.0028322525024105914-0.001589913632256292j)
217.00,-49.76335639404323,(-0.0030078206674844224-0.0012300510514997598j)
218.00,-50.03753468116007,(-0.0029009733173611303-0.0012240504158652801j)
219.00,-50.00313549836627,(-0.0029403516722555606-0.0011606527892872806j)
220.00,-50.52648878115157,(-0.0027706666853036894-0.0010870699906068214j)
221.00,-49.30626249063274,(-0.003318861289007576-0.0008468799070761902j)
222.00,-49.968223337687256,(-0.003054298197741553-0.0008629596302947203j)
223.00,-49.809998385126526,(-0.003146497573989091-0.0007394316018131806j)
224.00,-50.11607951908538,(-0.003056967323595147-0.0006254663927662329j)
225.00,-50.244144893027666,(-0.003016364404626577-0.0005957271542095804j)
226.00,-50.18426394206813,(-0.003054646403448558-0.0005037130198816419j)
227.00,-50.62127698093067,(-0.0029186074850339238-0.0003857464231627385j)
228.00,-50.59729636479703,(-0.0027472554132116057-0.001080577315829236j)
229.00,-50.207498594987605,(-0.003081160830192472-0.0001997472840736525j)
230.00,-50.30594992456152,(-0.0030513342029563884-9.552783136945342e-05j)
231.00,-49.45668818634275,(-0.003348242625636153+0.00034916132112076427j)
232.00,-49.658901696527096,(-0.0032884630760181824-5.554579231395598e-05j)
233.00,-50.00269333310393,(-0.003160884613040728+5.107599239590629e-05j)
234.00,-50.02513162465967,(-0.003149323941245783+0.00015510680143784956j)
235.00,-51.764583982197294,(-0.002564049307041975+0.00029442215401572527j)
236.00,-50.23460160565365,(-0.00305662669288181+0.00036217973912394344j)
237.00,-50.19063899877558,(-0.0030521420648316634+0.0005049368931322709j)
238.00,-50.343482974408914,(-0.0029820100349824325+0.0005892240046033444j)
239.00,-52.15626948303022,(-0.0024669241987018494+2.934336069169056e-05j)
240.00,-50.15258988889501,(-0.003023627217738461+0.000715840743071851j)
241.00,-50.444134671517304,(-0.002944633919280136+0.0005975171782941089j)
242.00,-49.87890907904906,(-0.003126545049824931+0.0007123634399446871j)
243.00,-49.626124399250635,(-0.0031014353146722622+0.001131424660879959j)
244.00,-50.411141147348395,(-0.0028289151836650484+0.0010459354884722618j)
245.00,-50.4636746299959,(-0.0027841034398042317+0.0011118166612674972j)
246.00,-50.05363894325388,(-0.0029082908727733297+0.0011912579703756067j)
247.00,-49.37468325568496,(-0.0031174160103826657+0.0013529151909174413j)
248.00,-50.34690948658201,(-0.002710258672488897+0.001373601001555672j)
249.00,-50.288730541745714,(-0.0027133131905170346+0.0014123465918206956j)
250.00,-50.71223013000913,(-0.002479180272385443+0.0015300687731600005j)
251.00,-50.53939653704984,(-0.0024925971111612764+0.0016183280854905984j)
252.00,-50.4821231209132,(-0.0024822417894802564+0.0016696548397813124j)
253.00,-50.36557981052427,(-0.002470321001985106+0.0017578940618972092j)
254.00,-50.644861846409654,(-0.0023755575352767963+0.0017253568890475677j)
255.00,-50.44441729570216,(-0.0023897237498959937+0.0018211338803782245j)
256.00,-50.48234415430373,(-0.002278326127854972+0.001938568074794754j)
257.00,-50.88083666218023,(-0.001870743467563975+0.0021597614704588768j)
258.00,-50.821782133723445,(-0.0019717396959231634+0.0020948191885974987j)
259.00,-50.60823499810293,(-0.0020404346364456616+0.0021283239928223435j)
260.00,-50.5714700594454,(-0.0020017572687318435+0.0021817442467865376j)
