Freq_kHz,TS,f_bs
1.00,-62.386231067132734,(0.0007597773380754154+2.368918705639309e-06j)
2.00,-47.86874457393212,(0.004039429797541308+0.00013508433188175683j)
3.00,-33.91384877086716,(0.019500870881549285+0.005079303941453015j)
4.00,-29.044001307425003,(-0.028600539484650512+0.020694055342047896j)
5.00,-35.24230938422696,(-0.01636150785535385+0.005600754536575375j)
6.00,-44.06987459101241,(-0.005666023424083522+0.00265922874114884j)
7.00,-42.72190986633195,(-0.006882891955653055+0.0024614490190693608j)
8.00,-32.14786906322749,(-0.011823742771123661+0.02168029420320751j)
9.00,-40.25962417537046,(-0.00859665255867773+0.004504961221064582j)
10.00,-36.607730789554154,(-0.014504638172442538+0.0028288763147165676j)
11.00,-45.60876936361041,(-0.004287973343201574+0.003016622912940972j)
12.00,-47.05262401298026,(-0.0036822288569970667+0.002480625768072355j)
13.00,-45.078753250293715,(-0.004213884330684697+0.0036465995686801784j)
14.00,-45.462380937092334,(-0.004109532323344025+0.0033971701772803967j)
15.00,-55.56282853334682,(-0.00044200605395680083+0.0016070264762082641j)
16.00,-52.13271481575191,(-0.0012395195565973766+0.0021408569597699406j)
17.00,-51.782158265480575,(-0.0006504375420917969+0.002492200633268626j)
18.00,-53.932303568944306,(-0.000636027080555208+0.001907638095161573j)
19.00,-50.33202257671999,(-0.001847981677691008+0.002418459544319497j)
20.00,-57.215805246330675,(0.0012191914306495055+0.0006419587585411234j)
21.00,-57.07427394638767,(0.0012655670079526895+0.0005998076426683404j)
22.00,-56.91863052102238,(0.0013872477060362506+0.000329456804051687j)
23.00,-56.409080433326324,(0.0014986213705612927+0.00020054124400797056j)
24.00,-47.03201127468796,(0.003824362776138878-0.0022760371323136946j)
25.00,-51.89347752371628,(0.0024309385162260676-0.0007461798044282076j)
26.00,-50.60413351039423,(0.002808917747632038-0.0009007393121041137j)
27.00,-52.40442592140302,(0.002190114656262491-0.0009756719785233729j)
28.00,-52.636254886685556,(0.002101578775861198-0.0010164106893935216j)
29.00,-50.60805414444375,(0.002478765110394449-0.0015966283437795984j)
30.00,-51.10810984351639,(0.0023100601906729814-0.0015529363397983047j)
31.00,-58.623731396312465,(0.0008144057449964488-0.0008423806783484479j)
32.00,-53.366420532893244,(0.0015941257501182289-0.0014370538750238197j)
33.00,-54.463525039627655,(0.0013563356310198292-0.0013184887726648063j)
34.00,-54.14522148850678,(0.0012623014663417486-0.0015022472478250408j)
35.00,-54.42623355907337,(0.001170252812731172-0.0014964702728387405j)
36.00,-59.65718161608674,(0.00024458191609352-0.0010110962710784942j)
37.00,-59.54570078171011,(0.00020883733402879344-0.001032792493208135j)
38.00,-60.81849845495544,(-5.135155122126587e-05-0.0009086206507843356j)
39.00,-61.72624503258519,(-0.00023022598326325502-0.0007867691064364389j)
40.00,-61.21529193606379,(-6.522845143868215e-05-0.0008669812540207321j)
41.00,-60.12611052125986,(-0.0009551584185094218-0.0002430060222528015j)
42.00,-59.32748670019333,(-0.001072331506482267-0.00013262803446704917j)
43.00,-58.99455833455893,(-0.0011221594605216863+3.552416473488451e-05j)
44.00,-58.07370422719012,(-0.0012366205356477706+0.00017027193516924076j)
45.00,-50.14429928688454,(-0.002398127831406132+0.001980449637952646j)
46.00,-55.63440354609693,(-0.0015321651737499199+0.0006204567476396027j)
47.00,-54.86333987549925,(-0.0016417951950785299+0.0007535756436522778j)
48.00,-56.0612619934366,(-0.0013594667158465627+0.0007928130357853746j)
49.00,-56.027019309699774,(-0.0013202924918754926+0.0008678336038533838j)
50.00,-55.22994059952326,(-0.001341898040729516+0.0010947662711718546j)
51.00,-55.78120179862389,(-0.0012133553212559066+0.001081409498753556j)
52.00,-44.83629891410288,(-0.005715067854676872-0.0004189285619759445j)
53.00,-57.99198413103117,(-0.0007544356702337178+0.001009280924974387j)
54.00,-58.733359621773964,(-0.0006133965048984696+0.000981012470281505j)
55.00,-59.39535513617968,(-0.00044533503650060185+0.0009752225162806196j)
56.00,-60.18737876480606,(-0.0003106091314466481+0.000928059232391587j)
57.00,-64.00388222710497,(0.00022251445410451665+0.0005901175925028274j)
58.00,-63.643121179308785,(0.00022027168222091923+0.0006194219002424972j)
59.00,-63.57604292920775,(0.0003779427750998516+0.0005441412551136555j)
60.00,-63.842496623511394,(0.0005131969818494257+0.0003865733823265156j)
61.00,-63.654178392811914,(0.0005762667773333284+0.0003146755611578498j)
62.00,-60.84452586207516,(0.0009072935367496954-9.907127083930668e-06j)
63.00,-60.29961020945302,(0.00096070345498636-0.00010191632903609455j)
64.00,-60.55181395851975,(0.0009131574573378783-0.0002163894914420265j)
65.00,-59.48131388329184,(0.001005463081568458-0.0003404416031353692j)
66.00,-60.878429375791605,(0.0008537222830104035-0.0002967086195849608j)
67.00,-58.910154717561305,(0.0009478281671266432-0.0006219828277197675j)
68.00,-53.12788550346295,(-0.0013540674449678991-0.001741534441635251j)
69.00,-52.81429426783432,(0.002090239248195957-0.0009282938609345999j)
70.00,-64.60948415084884,(-0.000432584383698138-0.0003985614400084301j)
71.00,-59.78616093362589,(0.0004586774484599013-0.0009165618414569615j)
72.00,-58.77869772117065,(0.0007372258333415472-0.0008838760000604417j)
73.00,-61.771127648573916,(-0.0006267914425095628-0.0005217594537670364j)
74.00,-62.2922675332056,(-0.00039131059380969875-0.0006608850313692399j)
75.00,-61.67254833378445,(0.0003278704943230074-0.0007568823924577455j)
76.00,-62.38942966426423,(0.0005646595144173577-0.0005079388199394764j)
77.00,-63.21327405747035,(-0.00043064619356469636-0.0005401048654805629j)
78.00,-67.40300341520766,(-0.0003827837285308286+0.00018793856165632091j)
79.00,-66.78035097119228,(-0.00029193303995639526-0.00035306108088409266j)
80.00,-63.961474451467815,(-0.0005895524073828793-0.00023255619313032635j)
81.00,-54.00684137612615,(0.0016401993845103166-0.001133380473954362j)
82.00,-68.09312066011509,(-0.00038623577601168386-7.713052765598615e-05j)
83.00,-60.246337336268326,(-0.0009462012255449928+0.00022262218126596866j)
84.00,-59.98722936123958,(-0.000960936693508503+0.0002820382012521691j)
85.00,-59.222789211411694,(-0.0010448618594328927+0.0003228558169425507j)
86.00,-45.79684521850152,(-0.004330952983862176+0.002750389023506978j)
87.00,-60.07736422655733,(-0.0008527053326900035+0.0005052104228812492j)
88.00,-60.283690074677324,(-0.0007459811189747699+0.000616666762570282j)
89.00,-62.23181195630373,(-0.00044925599905390516+0.0006295482714991018j)
90.00,-59.87461158723196,(-0.00075328284600387+0.000679601009513058j)
91.00,-60.37457348080464,(-0.0006486410656398473+0.0007047203652157642j)
92.00,-62.24541014836654,(-0.00039441238251972907+0.0006638756478308996j)
93.00,-57.090843307147416,(-0.0010614440432414308+0.0009095584339085679j)
94.00,-61.477604041995406,(-0.000429664647032947+0.0007259437183276944j)
95.00,-64.98729929224068,(3.394295347476976e-05+0.0005621403619496257j)
96.00,-65.47689614102764,(0.00013298754379933626+0.0005154182203222194j)
97.00,-66.26972982880172,(2.57411042227038e-05+0.00048518027956478765j)
98.00,-66.01565760804934,(-0.00024953609241428143+0.00043360858211695055j)
99.00,-66.14027514419223,(0.00034399944868609137+0.0003533686059102625j)
100.00,-67.47595161026032,(0.00035731163725055134+0.0002261498643173927j)
101.00,-66.27416440276382,(0.00048063308845715046+6.937883236843205e-05j)
102.00,-60.1389479555536,(0.0009760585487396163-0.00012578613536574993j)
103.00,-62.491867862297966,(0.0007343357540304004-0.00015539077421880933j)
104.00,-59.622244475792556,(0.0008916229807524284-0.0005439530085190913j)
105.00,-63.464164258266095,(0.0005789646384519652-0.0003393885544352219j)
106.00,-59.61369580313173,(0.0009256661322009479-0.00048597122127722465j)
107.00,-60.447002423265126,(0.0008025064296302431-0.0005081112703277144j)
108.00,-61.60923523638501,(0.0006245021074614-0.000548049704811927j)
109.00,-63.038283460180025,(-0.00040441945622524946-0.0005772638398022432j)
110.00,-60.73948131411626,(0.0006355100099620486-0.0006629951070993617j)
111.00,-58.80919596751163,(0.0008103701668958415-0.0008116455765367249j)
112.00,-63.20947879930513,(0.0003234298096741084-0.0006107206759447207j)
113.00,-63.76969826498754,(0.00017664883529902107-0.0006233645302784738j)
114.00,-41.920347280645124,(-0.001572388067822136-0.007860739691179203j)
115.00,-65.95658251201147,(-2.0689301360312333e-05-0.0005032736681808048j)
116.00,-66.88682500172477,(-0.00026277310208020296-0.0003684351024267811j)
117.00,-66.95200797484458,(-0.00026771798284311836-0.00036065276897155526j)
118.00,-69.37429514827029,(-0.00013436867466327186-0.0003121570136202967j)
119.00,-63.33521217812748,(-0.000661249208096641-0.00016342462227511928j)
120.00,-64.6962279308844,(-0.0005713885362704607-0.00011248879072269037j)
121.00,-64.6814304664292,(-0.0005821786996561974+3.693300934935691e-05j)
122.00,-65.50866703316089,(-0.0005244445394238219+7.89577492779384e-05j)
123.00,-61.97982254447537,(-0.0007686619058250155+0.00020749575090713476j)
124.00,-61.28651118594451,(-0.0008138800344801787+0.0002849834312683349j)
125.00,-64.12956642543239,(-0.0004337236416211156+0.0004452969282731827j)
126.00,-67.69234852418637,(0.00010870230882884713+0.00039787892196988553j)
127.00,-61.98457213243156,(-0.0006098680863363844+0.0005111395691339712j)
128.00,-65.16582086767315,(0.0005228216797030515+0.00017617818581547198j)
129.00,-63.10820358961159,(-0.0004351375013871449+0.0005472749597811716j)
130.00,-62.322113049901986,(-0.000360482082594612+0.0006752079071079076j)
131.00,-63.53966842840424,(-0.00030875861872992235+0.0005893133965788367j)
132.00,-65.56016956262198,(5.9943685340348035e-05+0.0005238007528396069j)
133.00,-65.88895382057244,(-6.0981717801213106e-05+0.0005039597352092933j)
134.00,-66.37614022357462,(4.5333650846655515e-05+0.00047780087124854115j)
135.00,-67.18549808808471,(-1.5984164803928227e-05+0.00043695298493232174j)
136.00,-65.82355771006502,(0.00039718022904716753+0.00032226041422828j)
137.00,-64.65709098812549,(-0.00010510358663382413+0.0005754666120767405j)
138.00,-64.8804093759417,(0.0005389365053599045+0.0001860217690101836j)
139.00,-68.07903558114587,(0.0003781058758466592+0.00011254806217380027j)
140.00,-65.77936218300052,(0.0004969942613676338-0.0001314396816120525j)
141.00,-59.88804314054613,(0.0010100588540408737+7.678075041284034e-05j)
142.00,-56.74609227101793,(-0.0013522415960258655+0.0005355690930120888j)
143.00,-65.70503966332429,(-0.00011738947837857011-0.000505035681296227j)
144.00,-60.58551362172207,(0.0008780358608695399-0.00032082185736901194j)
145.00,-63.48725014836137,(0.0005591533480374046-0.0003678918441211424j)
146.00,-65.58947845096509,(0.00019347777920758306-0.0004885256274236831j)
147.00,-60.25666272944547,(0.0008914444149844418-0.0003846303557375854j)
148.00,-58.71225019716937,(0.0011452990099029433+0.00018290266794832952j)
149.00,-64.84533972233048,(0.0003154504518910921-0.00047768520474062516j)
150.00,-45.768083350766354,(0.00332158834290134-0.003932396639935464j)
151.00,-62.50111589490522,(0.0007129817952307802-0.0002320642433132228j)
152.00,-65.34684107317177,(-3.888414657239572e-05-0.0005389276450184268j)
153.00,-66.28744436425139,(5.560609611669482e-05-0.00048167369723554773j)
154.00,-69.76076647011907,(-0.00010343895219536275-0.00030816145826195767j)
155.00,-65.12577727735479,(-0.00037418254851514853-0.00040888650115062877j)
156.00,-55.677382410119165,(0.0006978006009953113-0.0014895176778811237j)
157.00,-69.65576398575129,(-0.00022979688874680547-0.00023546192310935706j)
158.00,-64.34885284625723,(-0.0005815208621226557-0.00017091756749026748j)
159.00,-60.17070899331941,(-0.0009558962013007426-0.0002184439485394591j)
160.00,-69.11438922385909,(-0.00034720911182212845+4.5450704608823694e-05j)
161.00,-66.29198145941116,(-0.0004746055209364588+9.800869620210383e-05j)
162.00,-63.40972104377062,(-0.000656000479933094+0.00016040442451368774j)
163.00,-69.20191895846021,(-0.00030327566151574635+0.00016792023550269865j)
164.00,-65.17635344128428,(6.0060653077612827e-05+0.0005477560445832659j)
165.00,-64.37295698732134,(-0.00047263171491210927+0.0003767827163286322j)
166.00,-64.20182331003718,(-0.00037528441820614493+0.0004890719981263883j)
167.00,-64.72952971447859,(-0.00022278971659898055+0.0005356423745713335j)
168.00,-52.56007433240126,(-0.002349575385451937+0.00016018024402124185j)
169.00,-67.2632655108155,(-0.00023003768001947088+0.000367250721636489j)
170.00,-64.98001006841557,(-7.544336538539589e-05+0.0005585650984247536j)
171.00,-65.55045207564652,(-0.0003384417897499814+0.0004050188531412425j)
172.00,-65.86916679818059,(-0.00024739920587635983+0.00044459485438267006j)
173.00,-67.73453682294925,(0.00011072056049363608+0.0003952469703717418j)
174.00,-51.99699081246833,(-0.0008412559946696241+0.0023677489643260563j)
175.00,-70.21672177917308,(0.00024865553171066364+0.00018249024162666168j)
176.00,-68.43074829920762,(0.0002857676910296006+0.0002487187938663544j)
177.00,-66.98042460131958,(0.00041898843198103733+0.00015772222489245937j)
178.00,-66.94781688684331,(0.0004457150601532237+5.723815460974541e-05j)
179.00,-63.11036496129961,(-0.00029425587894733835-0.000634054236366863j)
180.00,-65.92854744437219,(0.0004999670481537437-7.340622449522822e-05j)
181.00,-65.76304647752686,(0.0004912104265426288-0.0001548764790951167j)
182.00,-69.91880605768803,(0.00025251386990287386-0.00019525340152006917j)
183.00,-64.72142365335951,(0.0005338525843437321-0.00022842543507497925j)
184.00,-64.16355325483696,(0.0005499773812264835-0.0002844614514390379j)
185.00,-65.01721965252105,(0.00040721871654240515-0.0003861985645422275j)
186.00,-61.07514943994312,(0.0008032423695322313-0.0003681076903086978j)
187.00,-66.64557124828964,(0.0002835877971920394-0.00036887731164589945j)
188.00,-66.3700701457643,(0.00017675890637702896-0.00044657281840598497j)
