Freq_kHz,TS,f_bs
30.00,-52.14096789876195,(-0.00013885612378631732+0.0024675448911715635j)
31.00,-52.83828195435946,(7.849491524351461e-05+0.0022794420362848653j)
32.00,-54.3489777588906,(0.000771822010260651+0.0017544168259676304j)
33.00,-54.786802788428126,(0.001063040676659061+0.0014803152882663327j)
34.00,-54.92021701694537,(0.0013549828717104783+0.0011768301729110978j)
35.00,-54.713960910793915,(0.001607663958111597+0.0008904959860500793j)
36.00,-53.02925569596639,(0.0022121970459033974+0.00029053087002385987j)
37.00,-53.189928020134445,(0.0021810906420851226+0.0002006429887729756j)
38.00,-52.41303990770221,(0.002393767085590336-8.38245551317946e-05j)
39.00,-52.02534275331644,(0.002479413626716672-0.0003540761810413622j)
40.00,-51.65249599236183,(0.0025492482903347034-0.0005801035730844295j)
41.00,-50.63841292571495,(0.0027768997958236867-0.0009600870918506285j)
42.00,-50.31181444195552,(0.002813666645488798-0.0011791817048866526j)
43.00,-50.17629862137794,(0.0027761693978100295-0.0013766154134774123j)
44.00,-49.87221685172983,(0.0027903055815625796-0.0015851806561648796j)
45.00,-47.89433535376162,(0.0032508157610700865-0.0023814838792744247j)
46.00,-49.4153897242746,(0.0027410932248670234-0.001981749229061393j)
47.00,-49.272654753898735,(0.0026900240183732782-0.0021417182016057407j)
48.00,-49.64736929491565,(0.0024484680114703447-0.002202462560200508j)
49.00,-49.9501758839611,(0.0022233068989911983-0.002274267202082518j)
50.00,-51.33911377975526,(0.0014208983544504576-0.002308177971476618j)
51.00,-48.1529977385627,(0.002870438206860291-0.002657234344037595j)
52.00,-51.93942489366964,(0.0012189675378861226-0.002216374000336963j)
53.00,-50.547500950295344,(0.0016563312639779016-0.002464168567717696j)
54.00,-50.26504080978487,(0.0018028297885080995-0.002481486378927901j)
55.00,-53.764929896391266,(2.959096656222847e-05-0.002049784741714968j)
56.00,-51.582493782144056,(0.0010967992830905372-0.0023965151206044623j)
57.00,-52.16866101787346,(0.0009223208571226717-0.0022844164379304337j)
58.00,-41.572184576408645,(0.008277843313600073-0.0010511559251598853j)
59.00,-53.73615123829261,(0.00026076953749629145-0.0020402041033444596j)
60.00,-54.24801666935635,(0.00014764088900553947-0.0019334665687154974j)
61.00,-55.92246916728959,(4.243081285543799e-05-0.0015985403500405396j)
62.00,-55.75085216654366,(-0.0005104050198090796-0.0015490932002398946j)
63.00,-56.377503734295466,(-0.0005520474844341483-0.00141350932437276j)
64.00,-56.96975109549521,(-0.0006593384561549631-0.0012547831533913803j)
65.00,-56.464445312841875,(-0.0011062854220049857-0.0010164924128117784j)
66.00,-55.75462274765614,(-0.0014439603964516066-0.000756883605648513j)
67.00,-56.925066754292345,(-0.0012839624168016627-0.0006175984370492325j)
68.00,-55.304235119258394,(-0.001681818020172828-0.00034615146849502516j)
69.00,-55.40875134394323,(-0.0016866483638604498-0.0001828746067016539j)
70.00,-56.98276030335825,(-0.0014015260883270644-0.00019728924671265737j)
71.00,-55.6160014784631,(-0.0016450088005421626+0.000195052634499004j)
72.00,-54.123750830387266,(-0.0019181127164996064+0.0004359781051230458j)
73.00,-55.98507467817743,(-0.0015006480957070632+0.0005182558545906555j)
74.00,-54.000615909226866,(-0.0018432832754205716+0.0007634225063095548j)
75.00,-53.14881658046376,(-0.0019618004680956613+0.0009971870997883007j)
76.00,-52.62724040952812,(-0.00203184629848247+0.0011544038212123462j)
77.00,-53.613451934922466,(-0.0016972662230811508+0.0012128255723642192j)
78.00,-53.05955836849388,(-0.0017437693630891315+0.001379448427963494j)
79.00,-52.88949853704844,(-0.0017138408473751615+0.0014845132691148637j)
80.00,-54.15591757368574,(-0.001227186362621977+0.0015279707725052469j)
81.00,-52.9556786300852,(-0.0014764385091574727+0.0016980611213474664j)
82.00,-53.139029896094755,(-0.0013400326065976646+0.0017487943697260557j)
83.00,-54.26607862371199,(-0.00047718668375607877+0.00187530750405295j)
84.00,-53.22677652018012,(-0.001170854860953629+0.001840103410601031j)
85.00,-53.71889375977069,(-0.0009051036831112443+0.0018515033611111017j)
86.00,-53.06244681439015,(-0.000957762183256999+0.0020057453250532076j)
87.00,-52.911998227654784,(-0.0012067566591686875+0.0019126429276567056j)
88.00,-54.90413392902117,(-0.0003583828219288788+0.0017619363181626728j)
89.00,-55.00616313380584,(-0.00036366067027002657+0.0017394091316548718j)
90.00,-55.475028726370255,(-0.00019638955851614774+0.001672144140038776j)
91.00,-56.288015708021895,(0.00024276260589186567+0.0015138602745363734j)
92.00,-56.57198897159497,(0.000313362896110428+0.001450421145162234j)
93.00,-57.08400926632592,(0.00033326525203569154+0.0013586653147956232j)
94.00,-57.38989892298787,(0.0005414765465347436+0.0012372313047393669j)
95.00,-57.48820599516338,(0.0007185542726972412+0.0011255198578645597j)
96.00,-57.84317597950934,(0.0008893259183480122+0.000923184191152221j)
97.00,-58.1227104330887,(0.0009533805930438413+0.0007948610081349009j)
98.00,-58.19236390248099,(0.0010467635093294229+0.0006484681981638274j)
99.00,-58.06171001563375,(0.001155541550691365+0.0004767137567103975j)
100.00,-55.78897603758114,(0.0016078492799903317+0.00022753842701923882j)
101.00,-57.62132222063204,(0.0013074922800094275+0.00014054796365545842j)
102.00,-55.647243609985175,(0.0016370086235026587-0.00021126446308248j)
103.00,-57.52672566451159,(0.0013126237928693962-0.0002106860082399229j)
104.00,-53.27126951460808,(0.002141478442866702-0.0003499525671850894j)
105.00,-54.084090106451825,(0.001939326404537595-0.00037913443374443305j)
106.00,-56.17015972690676,(0.0014105255128783317-0.0006525256903917513j)
107.00,-55.18520675308074,(0.001554853662741151-0.0007827426917306622j)
108.00,-54.051983529780784,(0.001804943874733755-0.000822120024068746j)
109.00,-55.6753054502195,(0.0012387235173208647-0.001082795854717662j)
110.00,-55.138434045655494,(0.001319083344656461-0.001150255114300674j)
111.00,-54.331055438216964,(0.001469244568508867-0.001237012445290706j)
112.00,-55.87586933917312,(0.000917407928898761-0.0013202575846401035j)
113.00,-55.227043041515806,(0.0010442398710903903-0.0013823054403019563j)
114.00,-53.81295214368244,(0.0014035192319796505-0.0014786526478201896j)
115.00,-55.41623507786134,(0.0007530331159033486-0.0015186215731685048j)
116.00,-55.17914594901619,(0.0009055703883365544-0.001488096145057585j)
117.00,-55.76645513189231,(0.0005742188380899445-0.0015234616990199767j)
118.00,-57.23137302202515,(-0.0002355151551414217-0.0013550933770262326j)
119.00,-49.46241567367843,(0.0023593129455306487-0.002398197044631964j)
120.00,-56.448459016051046,(0.0002454998992793846-0.0014849841080920331j)
121.00,-56.94001211074707,(-8.397130809412836e-06-0.0014223020162693401j)
122.00,-56.431606657431885,(-0.0004327992437250359-0.0014446247736470469j)
123.00,-57.668243739609075,(-0.0001513106768863896-0.0012991582096704302j)
124.00,-57.95802141407219,(-0.00035626601983110046-0.0012138210141502367j)
125.00,-57.928077988262245,(-0.0006499351823389468-0.0010903865637052826j)
126.00,-52.18593489823154,(-0.002109973459952073-0.0012622020616284203j)
127.00,-58.78396381377598,(-0.0007082661091545019-0.0009063622213463124j)
128.00,-58.8440054249526,(-0.0008372596481747258-0.0007771506067548147j)
129.00,-59.334052630124376,(-0.0008687939440021666-0.000641029169685343j)
130.00,-60.31977285309489,(-0.0008375163018710401-0.0004770549438193556j)
131.00,-59.13273691802442,(-0.0010389452978502758-0.0003763277750762307j)
132.00,-59.61446368513844,(-0.0010211689678159977-0.00022371077998060995j)
133.00,-59.05015031665379,(-0.0011129622415958728-7.606961644756764e-05j)
134.00,-56.99970628412007,(-0.0013659610803075186+0.0003599271973137164j)
135.00,-57.36553939544315,(-0.0013458536958734803+0.00015124541066464844j)
136.00,-58.17503430883587,(-0.0011876345833162247+0.00033438182281063524j)
137.00,-56.879415081917145,(-0.0013588882621965953+0.0004526158897663748j)
138.00,-57.691297117077085,(-0.0011740202758799222+0.0005686181395528549j)
139.00,-57.4151291769155,(-0.0011413804646666426+0.0007145791578509414j)
140.00,-56.12327214560443,(0.00012776907473322486+0.0015573263411436287j)
141.00,-56.280168389813085,(-0.0012235326976589118+0.0009262427925002461j)
142.00,-56.897666601232274,(-0.0009963641900041632+0.001024740764930896j)
143.00,-56.61926152646791,(-0.0009238329070236492+0.0011509182686463418j)
144.00,-52.04509220444129,(-0.0014420883034459684+0.0020407798147957083j)
145.00,-60.032923586473245,(-0.0007091734696675357+0.0006996575710991795j)
146.00,-55.04233443911922,(-0.0007005624954367493+0.0016250581986878467j)
147.00,-56.57049947609005,(-0.0007057210814244213+0.0013056151336909218j)
148.00,-57.820528799877366,(-0.0004970232116928169+0.001185212467676146j)
149.00,-55.1554953750047,(-0.00046814597907757867+0.0016828242138561486j)
150.00,-55.17690149524349,(-0.00029076087399102933+0.0017179972706193364j)
151.00,-57.717131464616934,(-0.00017216734065924477+0.0012891533079601935j)
152.00,-56.414116066246166,(-2.8275360897983342e-05+0.001510838884879007j)
153.00,-53.587961772475154,(-0.0002787612872928677+0.002073539740055761j)
154.00,-58.545004255213684,(0.0001476080470389845+0.0011731101440343025j)
155.00,-58.24099450287069,(0.0002558767254422411+0.0011974425076987866j)
156.00,-55.19739522840685,(0.00010462601729344735+0.0017351705792584677j)
157.00,-59.31052328678038,(0.0005836323369489611+0.0009118264254002859j)
158.00,-59.4496175860624,(0.0006314088750250038+0.00085815709221935j)
159.00,-57.459133287707985,(0.0006601181051426679+0.001165905622691301j)
160.00,-57.1221809656291,(0.0013007232661749882+0.0004980265270131778j)
161.00,-59.911275993755986,(0.0008514509307315093+0.0005437562686613666j)
162.00,-60.11445599061194,(0.0008214047958623536+0.0005470685000073081j)
163.00,-59.5334116971949,(0.001038696522632253+0.00018581994583780257j)
164.00,-59.097447831553055,(0.0010856018864726714+0.00022904258397956698j)
165.00,-59.587829094490104,(0.0010462434022654068+7.021452441054642e-05j)
166.00,-57.94219060637008,(0.0012560828745399662-0.00016848358753752672j)
167.00,-56.33885365229685,(0.001507371401050383+0.00022623314880236474j)
168.00,-58.73728809875083,(0.0011134201129641987-0.0003126116611973655j)
169.00,-58.703682829557984,(0.001044033654370696-0.0005077530616949408j)
170.00,-54.94945886330014,(0.0013457333146786885-0.001178259549875675j)
171.00,-58.21832099783865,(0.001055243605070777-0.0006274157902646867j)
172.00,-58.07537406032405,(0.0009748109812995481-0.0007793378091404424j)
173.00,-57.90427766905126,(0.00046973410707238104-0.0011830314106827816j)
174.00,-58.24585965173107,(0.0008641127355071218-0.000866586379701296j)
175.00,-57.72339507075641,(0.0008086611533965907-0.0010174414455341133j)
176.00,-57.41567322783395,(0.0007382892655001915-0.0011260881613632118j)
177.00,-55.76991770887573,(0.0008502884756187775-0.001387645427227748j)
178.00,-59.17356662898801,(0.00048303509387594146-0.0009880695522451193j)
179.00,-57.79264925360575,(0.0004603895153684472-0.0012043420404049853j)
180.00,-58.91002048129036,(0.00032734051427985646-0.0010854164114606376j)
181.00,-57.56990809114723,(0.0005493100055948173-0.0012033878171302198j)
182.00,-59.51660472696986,(1.0239391404751444e-05-0.001057181108953829j)
183.00,-59.58462562152866,(0.00010883348707942109-0.0010433225623553842j)
184.00,-59.1463164478923,(1.55950967780491e-05-0.0011031657911263354j)
185.00,-58.977633247342766,(-0.000183613312793765-0.0011098251770622605j)
186.00,-58.62410455592554,(-0.00020072424007591265-0.0011543196041800916j)
187.00,-58.951959665773245,(0.00017361919398133804-0.0011148026478655577j)
188.00,-58.83832590451508,(-0.0004283505999946386-0.0010598067014991328j)
189.00,-60.86586399094241,(-0.0005145196432706739-0.0007446570768431832j)
190.00,-57.23956205031244,(0.0004108918743933236-0.0013112397242311547j)
191.00,-60.920577912085854,(-0.0005335545153969392+0.0007240910299934515j)
192.00,-60.80138150652033,(-0.0007424593800033507-0.0005293895495283079j)
193.00,-62.736412659084024,(2.3641492988140598e-05-0.0007293757950945062j)
194.00,-59.579173967627895,(-0.0010393195265819436+0.0001468460588239161j)
195.00,-60.99054983355485,(-0.0008643723594163391-0.00022117636454195317j)
196.00,-68.52051725809258,(-0.00026919627751686856-0.00026100071096185205j)
197.00,-58.67900129692529,(-0.0011571059037429588+0.0001288682075048725j)
198.00,-59.97901028829598,(-0.0009932651398956343+0.00013516330739921946j)
199.00,-60.574970513208015,(-0.0009302979616050788+0.00010268090332075333j)
200.00,-57.562583243105806,(-0.0012624545253465303+0.00039880590681972317j)
201.00,-58.70088888534879,(-0.0009986035482477988+0.0005928556041998045j)
202.00,-60.00413798083173,(-0.0009187594469623882+0.0003936098666120789j)
203.00,-58.25074689222778,(-0.0009668916655563277+0.0007490653277562461j)
204.00,-59.294617423202745,(-0.0008151106082758154+0.0007155063265358095j)
205.00,-59.95777191921665,(-0.0007655689309252227+0.0006509032282386165j)
206.00,-58.4989862229495,(-0.0007584742497634756+0.0009151962223011927j)
207.00,-60.40380513879724,(-0.0004869863239961675+0.0008210094013114473j)
208.00,-61.57135849584665,(-0.0005555271854524479+0.0006227344425965133j)
209.00,-56.64800305167433,(-0.0005078728759762116+0.0013804993093954284j)
210.00,-62.36242096802566,(-0.0001296301745792318+0.0007507574703805648j)
211.00,-59.35105917188281,(-0.00027709940340572847+0.00104133631024989j)
212.00,-54.801102139033034,(0.0017834055536191953+0.0003604658354147921j)
213.00,-60.23320584495974,(-0.0001337818964372362+0.0009642722794106311j)
214.00,-59.34174043578693,(9.442839839437993e-05+0.0010745896318007577j)
215.00,-61.12696811015759,(0.00022584603503018533+0.0008487846648887942j)
216.00,-59.49494755721767,(8.205511196601403e-05+0.001056688929052561j)
217.00,-59.258835490895514,(0.00033239445984787627+0.0010371116929607628j)
218.00,-59.793240594136314,(1.2812957064875561e-05+0.0010240094761403472j)
219.00,-59.81234217009944,(0.00040959680863117995+0.0009361556510887638j)
220.00,-61.90937199225189,(0.0006062609205569372+0.0005260324305503664j)
221.00,-59.730072038748894,(0.0008017277192934757+0.000649120967907915j)
222.00,-60.54092914796615,(0.0006015901236795601+0.0007217896604088445j)
223.00,-61.8175935349974,(0.0006920797397819319+0.000423140622341661j)
224.00,-60.58643164153757,(0.0007773858747774099+0.0005189991688913286j)
225.00,-61.465190572271936,(0.0006959535557893787+0.00047884395927729704j)
226.00,-59.846325658388835,(0.0008800702776866221+0.0005113654505238489j)
227.00,-59.93907730828539,(0.0010048223408073162+6.677488475864006e-05j)
228.00,-63.221897611649226,(0.0006631475968125276+0.00019094010783205387j)
229.00,-60.8315834198778,(0.0009086359855261372+1.0838829730734817e-05j)
230.00,-61.91472721355983,(0.0008020916111117489-1.0841045276840076e-05j)
231.00,-63.28150938445732,(0.0005620121204681718-0.0003922667490131815j)
232.00,-54.7168931745955,(0.0018312264915729764+0.00014797414874379987j)
233.00,-59.51800065151387,(0.0009878226467578022-0.0003762764298875261j)
234.00,-58.26732060881219,(0.0010238754675815792-0.0006648001604407789j)
235.00,-58.20688842391217,(0.0011682797772398369-0.0003824719941823172j)
236.00,-55.570403254250145,(0.0011640565520469183-0.0011908127266372656j)
237.00,-59.68544151965726,(0.0005935030155072447-0.0008502184807820618j)
238.00,-59.849752098124114,(0.0006544480320544448-0.0007790372450598239j)
239.00,-58.18821478990105,(0.0008182660234496089-0.0009209314898287301j)
240.00,-58.809258360506774,(0.0003933505749525968-0.001077369377663415j)
241.00,-60.08004442011985,(0.0003413361250092325-0.0009301760862377061j)
242.00,-61.09574426429417,(0.00030775956841530555-0.0008260098044631324j)
243.00,-59.737164088362285,(-1.6652099207740854e-05-0.0010305880703429687j)
244.00,-60.41911108086512,(0.00018070397904737984-0.0009356027121289672j)
245.00,-59.99093917727599,(0.00019505009229009917-0.000981857408657215j)
246.00,-59.103740908757885,(-0.00012187380821347442-0.0011019783472825623j)
247.00,-58.80535313719875,(3.005188767366157e-05-0.0011470526288071391j)
248.00,-59.96864860499108,(-0.00020418932971360678-0.0009826249347365528j)
249.00,-58.98562245148056,(-0.00010638235660851739-0.001118831020099055j)
250.00,-62.01453540756735,(-0.0001529517896278881-0.0007781098075209384j)
251.00,-60.589184749824064,(-0.0004997086761084395-0.0007895736162541509j)
252.00,-60.404883338421016,(-0.0005540084454312888-0.0007772133333420019j)
253.00,-63.62957098892352,(-0.0003323423572876774-0.0005684208491564975j)
254.00,-65.35490470722752,(-0.00038588677175412697-0.00037749808870623776j)
255.00,-60.970014458680225,(-0.0007314485822053387-0.0005146013639369231j)
256.00,-66.9393906820709,(-0.00033039673119722874-0.0003052348324836855j)
257.00,-62.44982585732478,(-0.0006319084336007505-0.00041178571200943087j)
258.00,-60.92265722450166,(-0.0008680376821182259-0.00023475857569318486j)
259.00,-62.61224014151912,(-0.0007329640841439157-0.00010372020804519385j)
260.00,-61.9031325098688,(-0.0008026947672569537+2.9492465631958922e-05j)
