Freq_kHz,TS,f_bs
151.00,-61.233113592511955,(0.00041174624508430463+0.0007637281472285479j)
152.00,-66.572833570195,(0.0002119943709355706+0.0004185777695179875j)
153.00,-65.50187939275528,(0.0003379193247609388+0.00040930048255832015j)
154.00,-63.06400676633178,(0.0005597920461426407+0.0004248384578447277j)
155.00,-70.42140246495646,(0.00018690027679484802+0.00023626474151415254j)
156.00,-63.35543555376773,(0.000646386131518813-0.00020973231601367182j)
157.00,-60.0162851449834,(0.0009961677737673701+6.250595967531591e-05j)
158.00,-72.52161510503578,(0.00023425717439342532-3.284087918578457e-05j)
159.00,-65.98849429869475,(0.00041252428789731796+0.0002857948701400678j)
160.00,-63.66182060065179,(0.0006336474875900461-0.00016981469090277971j)
161.00,-64.87792323200932,(0.0004862209984925584-0.0002980468584267409j)
162.00,-67.53210596785136,(0.00024294629979442343-0.0003427758160456774j)
163.00,-61.07085168529618,(0.0007920759456150419-0.00039254328767237266j)
164.00,-63.95285613049914,(0.0004590511151254523-0.00043786339068560933j)
165.00,-63.086160823703665,(0.0004895595841924872-0.0005016706545013214j)
166.00,-72.04012143414568,(-4.9590063113232296e-05-0.00024506396487800384j)
167.00,-63.081686050463475,(0.00046115792588025144-0.0005283766808749672j)
168.00,-64.0165120248427,(0.00031196413720638067-0.0005470601469046845j)
169.00,-50.642257790771986,(0.0005539546313890487-0.0028841696371148793j)
170.00,-60.73274909960056,(0.0007189281508097118-0.0005726135380124348j)
171.00,-65.24637657440827,(3.522845595045362e-05-0.0005454781384496366j)
172.00,-65.40472098577476,(-2.965755428774633e-05-0.0005359199961764672j)
173.00,-66.18749506313831,(0.0002406296810080234-0.00042740186731682486j)
174.00,-53.894520833800705,(-0.0010232086071474632+0.0017412609734792854j)
175.00,-66.95243539743021,(-0.00027421602693892107-0.00035570922751384886j)
176.00,-67.70807229462078,(-0.0002928412408217411-0.0002894011248772442j)
177.00,-71.32219686644326,(-0.00016994286988736274-0.00021183136393900512j)
178.00,-65.62138236243614,(-0.000494186089773783-0.0001727723220078615j)
179.00,-65.37775780309077,(-0.0005305489821981134-9.166111694339938e-05j)
180.00,-66.1041206659454,(-0.0004949334972696571+1.6701137963765732e-05j)
181.00,-62.705465196248,(-0.0007319154042936181+2.561751923428748e-05j)
182.00,-61.172820025802785,(-0.0007866471255721903+0.000380166094150064j)
183.00,-64.37732338496136,(-0.0005553355136742258+0.00023786821184763128j)
184.00,-65.20194882449212,(-0.0004168606053213153+0.0003578923341520722j)
185.00,-63.92114531984003,(-0.000556352153235645+0.00030963509260704736j)
186.00,-66.96712380715263,(-0.00015394623429302402+0.00042112104915350234j)
187.00,-63.70237556319697,(-0.00045864479114466055+0.00046474853617694867j)
188.00,-62.90034424300568,(-0.0005310057641145468+0.0004804722803480395j)
189.00,-63.572078419550095,(-0.00046225959577971746+0.00047502355602488687j)
190.00,-65.09531057249595,(-0.0001884306003819818+0.0005233137838908742j)
191.00,-64.89270422581737,(-0.0002375233734091596+0.0005174170179084909j)
192.00,-65.0918196778824,(-0.00021316011439286042+0.000513979515166676j)
193.00,-64.07710408653772,(-0.00014761748577869234+0.0006077093686219389j)
194.00,-66.13165035459083,(0.0001091729671839803+0.000481424681404569j)
195.00,-58.96595838052163,(-0.0010645236961406327-0.0003682681279093952j)
196.00,-65.76946067070897,(0.00042636208121642433-0.0002882677263322689j)
197.00,-57.56223846255614,(-4.0023280603930485e-05+0.0013233952084824741j)
198.00,-50.16265046122493,(-0.0030086996692375114+0.0007616667033022866j)
199.00,-66.02950666932873,(0.0004943112664604992+7.172296110611631e-05j)
200.00,-65.14992675715814,(0.0005151697074855808+0.00020024344162489625j)
201.00,-58.9090863524368,(-0.0004134213371753614+0.0010557650679476928j)
202.00,-62.21442500203353,(0.0006390433564100619-0.0004383892169303596j)
203.00,-68.01926397641743,(0.00035707061216981237+0.00017403575447780126j)
204.00,-65.86014153876015,(0.0004928868389327428-0.00012834346806624378j)
205.00,-60.65706140840994,(0.0008727377252604765-0.0003129278196841306j)
206.00,-65.29411473476375,(0.0002870990366069433+0.0004616224267411131j)
207.00,-67.74873182307157,(0.00038221876415034443-0.00014777769727203168j)
208.00,-63.81444634165326,(5.5592619044054284e-05-0.0006421794737392073j)
209.00,-65.84220390917916,(0.0001339200986898212+0.0004924921740962898j)
210.00,-71.18408624634884,(0.00022384133758971623-0.00016134214214086736j)
211.00,-63.66909980001108,(0.0003237142888296406-0.0005699425663659609j)
212.00,-63.02846649307252,(0.00045324919297555174-0.0005408123866429071j)
213.00,-69.76134858669847,(-6.959392493058737e-08-0.00032503682022022503j)
214.00,-61.07495799215434,(0.00010085526038629373-0.0008778178674136556j)
215.00,-63.66526919278548,(0.00017951972495030394-0.0006306958441156236j)
216.00,-65.60736124327524,(-0.0003261820869858503-0.00041056263002647566j)
217.00,-60.55469476005641,(-4.687669701672113e-05-0.0009369629350239294j)
218.00,-64.89929467825702,(-6.1627227232448025e-06-0.0005688657448864897j)
219.00,-68.79676234371323,(-0.00022007578464466863-0.0002889474610968919j)
220.00,-59.461444321138615,(-0.001060768145000589+8.243038971292062e-05j)
221.00,-65.27550785476772,(-0.0003915830563089813-0.0003787514704113381j)
222.00,-66.85471050720304,(-0.00044338543548207724+9.860767920772592e-05j)
223.00,-52.30008377217316,(0.001307104586514426-0.0020444560574895895j)
224.00,-66.47465104103898,(-0.0004702246883571195-6.380734287782614e-05j)
225.00,-58.24517585165354,(-0.0010877725223457206+0.0005609363061218731j)
226.00,-64.7507368522598,(-0.0005063532382547978+0.0002802052991523427j)
227.00,-65.3347838030338,(-0.000500703344707398+0.00020509222717141057j)
228.00,-70.6556772753141,(-0.0002811620911316626-8.327529426229532e-05j)
229.00,-64.43467322033312,(-0.0003513494374403555+0.00048656389540684673j)
230.00,-68.11859848300082,(-0.00030755628860787225+0.00024419036644395307j)
231.00,-64.88178111044975,(-0.00040185418675584006+0.0004043107886990459j)
232.00,-63.84607286123088,(-0.0003777303913071984+0.0005194132085617946j)
233.00,-52.18354542698041,(-0.0017207182174210254+0.001757156165789248j)
234.00,-69.62084781054236,(-2.8215920346695322e-05+0.00032913005172168305j)
235.00,-65.82615968902692,(-0.00016311158482096666+0.00048460482105589935j)
236.00,-50.83111708109257,(-0.0024501272599892618-0.0015017095142874446j)
237.00,-69.7257622927285,(0.00011463858870664269+0.000305575166146467j)
238.00,-56.11737200800001,(0.0012026386758622555+0.0009992846331720576j)
239.00,-67.84655129734831,(8.812689020524958e-05+0.0003955034239926899j)
240.00,-73.64517288204416,(0.0001603348167856992+0.00013225975794364515j)
241.00,-68.84766805755285,(0.00032077158973643305+0.00016580789287493726j)
242.00,-62.202852814318234,(0.0007294887578687402+0.00026459413442871024j)
243.00,-59.96069174597604,(-0.0009866348083932544-0.00018879592036026533j)
244.00,-67.85570649896823,(0.000404383063079539-1.7829431065903294e-05j)
245.00,-62.393372967803614,(0.0007151050605779283+0.000254840030886485j)
246.00,-64.84064884700688,(0.0005720519216166474+2.8335092689338937e-05j)
247.00,-61.9851960627819,(0.0007163512228160289-0.00034634188993812526j)
248.00,-50.995743671756316,(0.002507711053140109-0.001289362748474731j)
249.00,-71.0444507486498,(0.00027077204101447417-7.284547925193811e-05j)
250.00,-64.60895792370836,(0.0005217024367225069-0.00027175165573782334j)
251.00,-62.8133549104117,(0.0005566236029447825-0.0004619158774344889j)
252.00,-75.27288857581479,(8.571811636056124e-05-0.00014949684376741634j)
253.00,-64.50481747915317,(0.000498298279507562-0.00032575888293404786j)
254.00,-65.1064161494609,(0.00034527743008480166-0.0004351514962648285j)
255.00,-70.50515969997078,(-0.00012050583623618011-0.00027294250994040677j)
256.00,-64.96576423814585,(0.00034740828144937987-0.00044501455130165594j)
257.00,-62.86973870880031,(0.0004053375478268016-0.0005934213616584585j)
258.00,-65.84216204309305,(5.926728690019492e-05+0.0005069250774602411j)
259.00,-75.26077435532505,(-8.285882262926539e-05+0.0001513746000118413j)
