Freq_kHz,TS,f_bs
12.25,-50.37362549601541,(0.003028949373030962-3.359474561130496e-05j)
12.50,-50.52127028418908,(0.0029772446647901535-7.05679104198832e-05j)
12.75,-50.49694747556703,(0.002983238542852202-0.00013807140479514543j)
13.00,-50.351026809296364,(0.0030296598370454096-0.00021141085827572408j)
13.25,-49.967241304523554,(0.0031629497293986166-0.00026732731184402395j)
13.50,-48.160772592483426,(0.003905824824196907-0.00013219602093775195j)
13.75,-55.334114987723126,(0.0015633543698241627-0.0006957302792175804j)
14.00,-52.465673912067665,(0.0022767596962212327-0.0006959895120488884j)
14.25,-52.087824278242714,(0.002370064338619626-0.0007523668897797958j)
14.50,-52.040998418247675,(0.002363491099968906-0.0008149844642376944j)
14.75,-52.133696233791454,(0.0023147791485502705-0.0008718325408513202j)
15.00,-52.336189373351345,(0.0022374831369800494-0.0009128208032371428j)
15.25,-52.71570111586353,(0.0021265227154758128-0.0009104058240406921j)
15.50,-54.2275741126697,(0.0018456839710021772-0.0006093293238167907j)
15.75,-51.41119900160277,(0.0021450684548810924-0.0016199951265729999j)
16.00,-52.41825615565873,(0.0019503602796753798-0.0013879321048522043j)
16.25,-52.859969507556116,(0.0018172740751837499-0.0013688022491298042j)
16.50,-53.20220567683916,(0.0016982652793883287-0.0013783198955713645j)
16.75,-53.476166554025156,(0.0015949819457798937-0.001395510387779753j)
17.00,-53.61922933290191,(0.001528051807389413-0.0014180730002382172j)
17.25,-53.346035888418854,(0.0015821037019998335-0.0014577312832162203j)
17.50,-50.04009798462134,(0.0027084063272277766-0.0016039423520286535j)
17.75,-59.20360796870882,(-0.00035573426077149-0.0010366866379432971j)
18.00,-58.142884104012715,(0.0001815008068009696-0.001225012512278553j)
18.25,-58.004990540111564,(0.0001882452599614927-0.0012440404885234702j)
18.50,-58.14334306237239,(0.00010624940814743571-0.0012337532981565847j)
18.75,-58.33808554203376,(-4.3863556021007975e-06-0.001210857046229249j)
19.00,-58.50162386028649,(-0.00012510842681175667-0.0011816756603654586j)
19.25,-58.55686580592294,(-0.0002455708661031292-0.0011549274963292525j)
19.50,-58.048998699409786,(-0.00032447488831372585-0.0012090609519668104j)
19.75,-59.411012561803645,(-0.000535920699123442-0.0009263017323603035j)
20.00,-59.013796373331786,(-0.0006379861611596925-0.0009208181940288888j)
20.25,-58.814600390601804,(-0.0007435667295593769-0.0008723192640081047j)
20.50,-58.624298799218394,(-0.000840772754264202-0.0008159557271243134j)
20.75,-58.447974937854276,(-0.0009233148634190864-0.0007596381063836547j)
21.00,-58.33714201028319,(-0.000978949509890932-0.0007128607563692888j)
21.25,-58.46336585731498,(-0.0009620493246300476-0.0007063740143058801j)
21.50,-59.1079384240657,(-0.00028360304904486615-0.0010712568972026629j)
21.75,-54.58382375742864,(-0.0018653688337458103+2.6583245836640805e-05j)
22.00,-55.68994540125988,(-0.0016373092827669763-0.0001303520645403149j)
22.25,-55.783335298501726,(-0.0016216624334366167-0.0001029134052948611j)
22.50,-55.700867353911974,(-0.001639818393724831-4.464248720526566e-05j)
22.75,-55.553381864477444,(-0.0016683649271482849+2.2603581079182957e-05j)
23.00,-55.34366333547013,(-0.0017069078680951202+9.029055170425694e-05j)
23.25,-54.95452538859783,(-0.0017815669973672097+0.00014691018138805498j)
23.50,-52.90592557702538,(-0.002262455086349533+5.401887190728812e-05j)
23.75,-57.485807490027724,(-0.001270248018548442+0.00041300146335020296j)
24.00,-56.37983669219372,(-0.001450460538435622+0.00044462634494711205j)
24.25,-56.16363470939859,(-0.0014723287442498722+0.0005012501859519671j)
24.50,-56.125040291976084,(-0.0014587541383128536+0.0005591357519306367j)
24.75,-56.174996404323814,(-0.0014273169613983627+0.0006127396036168897j)
25.00,-56.30006264233171,(-0.0013829873975516774+0.0006569176971165197j)
25.25,-56.545368639644835,(-0.0013258441095990582+0.0006764565264036772j)
25.50,-57.68661497179287,(-0.0012125238261817013+0.000482982103763543j)
25.75,-55.95977085201661,(-0.0012289314099853063+0.0010124178906274486j)
26.00,-56.50050146358879,(-0.001150019849359861+0.0009570355285026728j)
26.25,-56.79859715199957,(-0.0010732375790792976+0.0009685722576686616j)
26.50,-57.0526214663752,(-0.000996854370858642+0.0009886930134468906j)
26.75,-57.2713040380528,(-0.0009244956499317865+0.0010098214639259829j)
27.00,-57.40781326409659,(-0.0008668466077527005+0.001031991758751598j)
27.25,-57.253685773565046,(-0.0008658857946055318+0.0010640925437562974j)
27.50,-54.38644475878867,(-0.0014819532800632719+0.001202474596193986j)
27.75,-61.275817009433176,(1.0066480952316698e-05+0.0008633355595011032j)
28.00,-60.41829550106521,(-0.00014742843439586039+0.0009415103579084455j)
28.25,-60.405370354251374,(-0.00010955049271626578+0.0009480941202568388j)
28.50,-60.54469106560514,(-3.597125647400091e-05+0.0009385268341846379j)
28.75,-60.705009980353964,(4.926573795301148e-05+0.0009207223395447338j)
29.00,-60.831523460211166,(0.00013821143857233923+0.0008981346408288135j)
29.25,-60.86688853165243,(0.00022578031599322673+0.0008763986705553635j)
29.50,-60.37011358936336,(0.00028465524012072775+0.0009150300389365448j)
29.75,-61.532417538173654,(0.0004277103024717242+0.0007209333912397032j)
30.00,-61.24084131000263,(0.0005034727584343648+0.0007056858268092768j)
30.25,-61.08361218917237,(0.0005805951288803546+0.0006648992876526637j)
30.50,-60.92463263617369,(0.0006526237513988517+0.0006183166928782806j)
30.75,-60.76320513791604,(0.0007163324752518801+0.0005707087434707052j)
31.00,-60.62940361310622,(0.000765803739250226+0.0005278554158171436j)
31.25,-60.624398651692076,(0.0007793777856258257+0.0005085808737793218j)
31.50,-61.212334782967474,(0.00046655416806081363+0.0007339981856326409j)
31.75,-58.19620920397935,(0.0012294831251615673+5.7045611611768995e-05j)
32.00,-58.78251402061,(0.0011441759138734848+0.00012015243413065663j)
32.25,-58.755741972906186,(0.0011509532958151037+8.405955335951803e-05j)
32.50,-58.628000384551406,(0.0011707160577168168+3.0610728481278704e-05j)
32.75,-58.46380480256819,(0.001193136751895221-2.7997747654394182e-05j)
33.00,-58.25982369401787,(0.0012187281357496995-8.692953095635616e-05j)
33.25,-57.92443255928909,(0.0012621883827131986-0.00013997218970040738j)
33.50,-56.29967248895248,(0.0015265668746443108-0.00011831814184627694j)
33.75,-59.75089377371147,(0.0009758765940123049-0.0003266506199383598j)
34.00,-58.91249487369745,(0.0010735137499860948-0.00036347867505167973j)
34.25,-58.73234781826889,(0.001080645153488467-0.00041371330568325254j)
34.50,-58.68934250137302,(0.0010664224514461635-0.00046370295480953984j)
34.75,-58.716844174237806,(0.001040854100827864-0.0005102585466048324j)
35.00,-58.80327495097572,(0.0010071376874607938-0.000550396869268765j)
35.25,-58.97548029424218,(0.0009668667307133595-0.0005755188699382196j)
35.50,-59.680292000122684,(0.0009173880367263725-0.00048455343301170335j)
35.75,-58.62483108011001,(0.0008612891727428112-0.0007941632736176061j)
36.00,-59.032125986176396,(0.0008104318467571453-0.0007699658219342212j)
36.25,-59.27163328215741,(0.0007527908417650212-0.0007847946693725282j)
36.50,-59.48530752038509,(0.0006930670402742983-0.0008034169685212005j)
36.75,-59.678013005054325,(0.0006341952979162321-0.0008214342076295107j)
37.00,-59.81563192598189,(0.0005824114301557231-0.0008391443447346974j)
37.25,-59.75171884571813,(0.0005605535794559882-0.0008629103443941955j)
37.50,-57.848334792416665,(0.0008430373779701382-0.0009646278668830075j)
37.75,-62.86815517616596,(9.20114462390132e-06-0.0007187149097183157j)
38.00,-62.16054907337905,(9.082319854952266e-05-0.0007744735418042303j)
38.25,-62.17241681430743,(5.0061807769691495e-05-0.0007771052663392922j)
38.50,-62.298235554423485,(-1.2093225487418082e-05-0.0007674221083850566j)
38.75,-62.435550195567245,(-8.10355857992964e-05-0.0007511204955640467j)
39.00,-62.541927712799456,(-0.000151949627996984-0.0007306502549497889j)
39.25,-62.57231494810089,(-0.00022183740264118435-0.0007098192719259265j)
39.50,-62.209710466779896,(-0.0002779344144898813-0.0007238551504300913j)
39.75,-63.15962488560507,(-0.0003750155812546526-0.0005852041020291901j)
40.00,-62.885784422643226,(-0.00043582005583473604-0.0005697400642630996j)
40.25,-62.74490102589713,(-0.0004968228185226216-0.0005335496220941003j)
40.50,-62.600664582770335,(-0.0005539982192340883-0.0004924863037936081j)
40.75,-62.44823490446513,(-0.0006054495681552158-0.0004500166620961977j)
41.00,-62.30696655361095,(-0.0006479226978605772-0.00040999514774933444j)
41.25,-62.241543926297524,(-0.0006702117342504203-0.0003842386084726642j)
41.50,-62.66224080904105,(-0.0005444301529423397-0.000495294980212198j)
41.75,-60.39380402470048,(-0.0009545371667680293-4.6601601051954217e-05j)
42.00,-60.82522594974952,(-0.0009051140308331219-8.783550088087017e-05j)
42.25,-60.759294833040855,(-0.0009147839449739663-5.259881465710713e-05j)
42.50,-60.62028548782408,(-0.0009310649062674538-4.798681273694688e-06j)
42.75,-60.45690946752126,(-0.0009476052239096479+4.6714566120976825e-05j)
43.00,-60.26633483506457,(-0.0009647726687664115+9.864283395046006e-05j)
43.25,-59.98045921325406,(-0.0009913469453970032+0.0001474476311224346j)
43.50,-58.84080011418524,(-0.001130915560775674+0.00016419581231432844j)
43.75,-61.53909606841643,(-0.0007858771884495643+0.00028982470175904665j)
44.00,-60.73701286269995,(-0.0008589339931956563+0.0003258027162221365j)
44.25,-60.56815707914565,(-0.0008604869197006433+0.0003700477197169997j)
44.50,-60.521923338911506,(-0.0008460883125333167+0.00041339784220225653j)
44.75,-60.53777043492709,(-0.0008231596086507903+0.0004538079195132782j)
45.00,-60.60365467114099,(-0.0007941662753459142+0.0004894189338793851j)
45.25,-60.734491332932706,(-0.0007608852035135147+0.0005152269830630184j)
45.50,-61.16300458754047,(-0.0007296975566019131+0.00048229513978681254j)
45.75,-60.49540321086458,(-0.000658996281061406+0.0006766968918859521j)
46.00,-60.85127821341225,(-0.000621070101540351+0.0006605093583525981j)
46.25,-61.061689558278374,(-0.0005731761912768316+0.0006742358445771158j)
46.50,-61.254863073573446,(-0.0005225695713204736+0.0006899101519975922j)
46.75,-61.43504150226791,(-0.0004716586612134692+0.0007043808617444814j)
47.00,-61.57671699945524,(-0.00042445437189673877+0.0007179055636061937j)
47.25,-61.57584439779731,(-0.0003943322765996529+0.000734977369986374j)
47.50,-60.433553354652005,(-0.0005132277510513033+0.0008009925830135596j)
47.75,-64.2736867512372,(1.5419955539996323e-05+0.0006111917566035235j)
48.00,-63.56586940215415,(-4.689015683757175e-05+0.0006616352302127552j)
48.25,-63.579701444880676,(-9.389050418980945e-06+0.0006621727050199528j)
48.50,-63.694374109814845,(4.350099887978212e-05+0.0006521043896157583j)
48.75,-63.818870651036676,(0.00010074943886041905+0.0006363265771604054j)
49.00,-63.91895896786016,(0.00015863355053622296+0.000616799113795527j)
49.25,-63.96274427772978,(0.00021464570674740421+0.0005962082041546121j)
49.50,-63.746346007286796,(0.0002623124637365948+0.0005943430187156334j)
49.75,-64.69648910411941,(0.00031898444592592853+0.0004872033624585076j)
50.00,-64.7908218777972,(0.00033097944644215176+0.0004714703175972014j)
50.25,-82.40643297123063,(-6.743227702200001e-05+3.462325830365274e-05j)
50.50,-62.36263864320578,(0.0006630249887739899+0.00037524596451673017j)
50.75,-62.47715051202281,(0.0006642562262462053+0.0003522377437653419j)
51.00,-62.07466135204327,(0.0007209144194484853+0.0003169943262973925j)
51.25,-61.03989492988012,(0.0008386391993826767+0.0002893944097777362j)
51.50,-56.15883900260202,(0.0014937973542656535+0.000436171766853264j)
51.75,-71.69073077700881,(0.00023781856391024586+0.00010580680444721809j)
52.00,-66.02050943011311,(0.000493330956584082+8.142343618304454e-05j)
52.25,-65.1963476829144,(0.000548362335867789+3.9344611879246945e-05j)
52.50,-65.53684341578057,(0.0005285968799071552-6.539650286074647e-06j)
52.75,-70.52234058493637,(0.00029126789089913864-6.189359794158539e-05j)
53.00,-55.79941618490621,(0.0016046908435819046-0.0002357729731891757j)
53.25,-59.846473025263165,(0.0010039126537139543-0.00016775740609217983j)
53.50,-59.89784199864972,(0.0009937251683924488-0.00019055676517484393j)
53.75,-62.34899271061677,(0.0007132652872327627-0.0002710920041311936j)
54.00,-61.638823687578814,(0.0007707555771344328-0.00030267104334059735j)
54.25,-60.687408397441715,(0.000923451344310053+2.9102548873447205e-05j)
54.50,-61.941005174769316,(0.0007027826940435598-0.00038168477951500715j)
54.75,-61.97422691224183,(0.0006795914490972026-0.00041577438413247696j)
55.00,-62.143334443030405,(0.0006416108155347767-0.0004458796865543113j)
55.25,-62.53903122043867,(0.0005815464036850938-0.00046809596712162743j)
55.50,-64.54015019021293,(0.0003747433313118116-0.00045947330554745746j)
55.75,-60.04472545312236,(0.000765411928971632-0.0006355304948958127j)
56.00,-61.29393390851526,(0.0006205888034787627-0.0005976754479390363j)
56.25,-61.63150478458046,(0.0005653297166451573-0.0006059973026024949j)
56.50,-61.72778423172414,(0.0005384377615093917-0.0006179452079063103j)
56.75,-61.327899681083686,(0.0005841216956795072-0.0006287806215155181j)
57.00,-58.53185597943557,(-0.0011691652665918443-0.00018779486815741938j)
57.25,-63.651793951084635,(0.0001614905181522198-0.0006366016631454017j)
57.50,-62.65177208816246,(0.0002752389439271366-0.0006835731368858938j)
57.75,-65.48728473192041,(-8.621057873938739e-05-0.000524625965960483j)
58.00,-64.73783185040175,(-9.999066900118925e-06-0.0005794870893146035j)
58.25,-64.69968460126066,(-3.844103081377529e-05-0.0005808537269781723j)
58.50,-64.85650569476901,(-7.105758936511519e-05-0.0005672755303707135j)
58.75,-64.95797555481647,(-0.00011615363631982601-0.0005530017406249906j)
59.00,-65.0717530162013,(-0.00015783119042587923-0.0005349162279471374j)
59.25,-65.19516302849469,(-0.0001902272758560702-0.000515892712896562j)
59.50,-65.33701718676733,(-0.00018363353130661103-0.0005088171273014254j)
59.75,-46.98315173732095,(0.00030438273548874615+0.004465146129771376j)
60.00,-63.87522537164671,(-0.0005094647991629612-0.0003875002790292384j)
60.25,-64.15050919513153,(-0.0005018003594149041-0.00036433925390328727j)
60.50,-64.04848660272694,(-0.0005324341441521166-0.0003319655447672571j)
60.75,-63.72123790438211,(-0.0005799027658480377-0.0002970039236056621j)
61.00,-62.629400233359895,(-0.0006898675068663735-0.0002644164502739678j)
61.25,-67.57028462778084,(-0.0003355837399445901-0.0002497133448242985j)
61.50,-65.16652870656331,(-0.0004935283951412791-0.00024649823385638754j)
61.75,-63.13924899536179,(-0.0006964177334832598+1.935888745408515e-05j)
62.00,-63.51442809344263,(-0.0006666037774798136-2.9008446150562885e-05j)
62.25,-63.38636086654974,(-0.0006771454155459754+1.7285712596709878e-07j)
62.50,-63.44307238496035,(-0.0006718423311179953+3.471564781827395e-05j)
62.75,-62.744953337793056,(-0.0007238549673228677+8.680838904807273e-05j)
63.00,-62.60145253718231,(-0.0007303450838528755+0.00012630583583574448j)
63.25,-62.31061193479674,(-0.0007480285850034157+0.00016691259764604194j)
63.50,-61.58343539100904,(-0.0008084582518441725+0.000202163315908304j)
63.75,-63.07472500471492,(-0.0006502627130466592+0.0002641892128648733j)
64.00,-52.39728413941231,(-0.0023955340556950605-0.00013933987399348868j)
64.25,-64.67664215885964,(-0.0004915130153990382+0.0003147799883675592j)
64.50,-63.811982034253546,(-0.0005384160909342558+0.0003547237706083047j)
64.75,-63.591354079665045,(-0.0005357332772319878+0.0003877828874339737j)
65.00,-63.55992314261918,(-0.0005164728349311955+0.00041691542413557146j)
65.25,-63.70517512191296,(-0.0004805093295073492+0.000441794394350181j)
65.50,-62.169837707862214,(-0.0006345651384640888+0.000451758882897187j)
65.75,-63.07320829093595,(-0.00043759610441519166+0.0005489255527912857j)
66.00,-63.46178102455675,(-0.00041124892252720254+0.0005305715672850576j)
66.25,-63.62917053280755,(-0.0003751148176854881+0.0005411862497374954j)
66.50,-63.736071740381036,(-0.00034253547475101935+0.0005529200176746962j)
66.75,-63.61663223600576,(-0.00033842789850055014+0.000565962769148764j)
67.00,-65.32500067819976,(-8.15151918632546e-05+0.0005355204739962548j)
67.25,-64.60310404047547,(-0.00015594732481072948+0.000567599812411597j)
67.50,-64.14354255824784,(-0.00017442075799649367+0.0005956017534781205j)
67.75,-66.58984645771605,(0.00015398720096126088+0.00044223996669942145j)
68.00,-65.71946368339371,(8.757280576625146e-05+0.0005101773452991711j)
68.25,-65.20378720324413,(0.0002047578943420305+0.000509711821467389j)
68.50,-65.68161617361571,(-8.58541564588379e-05+0.0005127614401047475j)
68.75,-66.10512237345897,(9.319686732525665e-05+0.00048630842126598165j)
69.00,-66.1291001879485,(0.00016192814052783526+0.00046648780608551997j)
69.25,-66.09607703165834,(0.0002168411225355724+0.0004457271053041566j)
69.50,-65.90813501098562,(0.00026689881149146783+0.00043049225110135356j)
69.75,-66.70617233845958,(0.00030770622830589116+0.00034468746352238686j)
70.00,-66.13487217428374,(0.0003555333846801946+0.00034220426563834274j)
70.25,-65.90408877591356,(0.0003976652711205719+0.0003141019386295215j)
70.50,-65.66517714369061,(0.0004382297276130993+0.00028155817158218905j)
70.75,-65.366802198229,(0.00047911018236028707+0.0002471226550813542j)
71.00,-64.90612688136498,(0.0005274655465843527+0.00021193763433960904j)
71.25,-63.40257124616763,(0.0006522900609555679+0.00017701787035987837j)
71.50,-68.03171016463801,(0.00034368714096601324+0.00019802895619568578j)
71.75,-64.53072385332894,(0.0005902949408787506-6.216130518680229e-05j)
72.00,-65.01884751488976,(0.0005610473055848801+9.181232550748556e-06j)
72.25,-64.84803416109766,(0.0005719560464980913-1.884623119393403e-05j)
72.50,-64.7363014718475,(0.0005770308016049189-5.530922236119325e-05j)
72.75,-65.0207366657877,(0.0005526529372935473-9.641666665900684e-05j)
73.00,-63.3564209828338,(0.0006671880287322865-0.00012867803617452097j)
73.25,-63.645390138079854,(0.0006357478501172224-0.00016673941133254184j)
73.50,-63.28427891007041,(0.0006548408520611705-0.00020153121182206747j)
73.75,-65.91702063388693,(0.0004420524034349983-0.0002462191031657087j)
74.00,-64.1952863210004,(0.0005499240345185142-0.00027961727547697756j)
74.25,-63.70610095824269,(0.0005714129615292183-0.00031538533424360914j)
74.50,-65.1302450645314,(0.0004493132216730687-0.0003240409082519786j)
74.75,-64.5198369095171,(0.00047106494375479365-0.0003623454869096451j)
75.00,-64.51033107589814,(0.00045047907862616655-0.00038863730590064124j)
75.25,-64.6270103010039,(0.00042015627211499165-0.00040994605879539337j)
75.50,-64.91241657459058,(0.0003817572974251105-0.0004206318850149494j)
75.75,-64.85492327948285,(0.00025262554468421074-0.0005129816342313559j)
76.00,-62.39168399255237,(0.0005669773193951406-0.0005050540394416505j)
76.25,-64.31412007143383,(0.00035286626967032895-0.000495796960780204j)
76.50,-64.7043673434999,(0.00029263974845406156-0.000502857392561408j)
76.75,-64.96237180470109,(0.00024478817477885536-0.0005089776848718271j)
77.00,-65.16666935839376,(0.00020133284995855414-0.0005136018726812997j)
77.25,-65.29813330781258,(0.00016359027072691907-0.0005181563689175915j)
77.50,-65.09183638058073,(0.00015207889694633778-0.0005352410622658355j)
77.75,-68.0152951061543,(-0.00018267978388814343-0.00035293090735810054j)
78.00,-66.70087193738253,(-4.954206521361852e-05-0.0004596725714616712j)
78.25,-66.65799489697496,(-8.158272097663592e-05-0.0004574039187572137j)
78.50,-66.67559458803338,(-0.000128656383050343-0.00044547566202108094j)
78.75,-66.55522460312423,(-0.00019481571282923307-0.0004278904435909754j)
79.00,-59.475212405787744,(-0.0009491395386939958-0.00047704809214057944j)
79.25,-67.29597173078182,(-0.00016039428178507494-0.000400818144301222j)
79.50,-67.04165160875824,(-0.0002316334371298115-0.00037943081787373173j)
79.75,-68.30929201914624,(-0.0002608075417107374-0.0002820888835792998j)
80.00,-67.30718532178568,(-0.0003104917870273965-0.0002991583856437034j)
80.25,-67.23182552606976,(-0.00033958783047525836-0.00027172585568983784j)
80.50,-68.13207694043103,(-0.0003143231849355209-0.00023439892782624308j)
80.75,-65.98749104545037,(-0.0004549026296170021-0.0002120772986647824j)
81.00,-66.13662953028175,(-0.00045972667928668065-0.0001790547761177906j)
81.25,-66.05865817001691,(-0.000475065213391462-0.0001487676207109468j)
81.50,-66.02920455148048,(-0.0004814560227331758-0.0001330611353780059j)
81.75,-63.73617658217518,(-0.0006305026248549544+0.00015971012750137423j)
82.00,-64.83860255507246,(-0.0005726500954070793+1.6515166646828603e-05j)
82.25,-65.99616295998334,(-0.0005008524430430038+2.3611426759622274e-05j)
82.50,-65.39219833895149,(-0.0005336673860694678+6.419364507722745e-05j)
82.75,-65.23273632425817,(-0.0005382999974349744+9.980209597475372e-05j)
83.00,-64.79232237298271,(-0.000558385316813401+0.00014114837471300475j)
83.25,-65.02993828076298,(-0.0005343440754979434+0.0001689134141969604j)
83.50,-65.11439775220525,(-0.0005173083981154739+0.00020099443909834608j)
83.75,-61.004488223395285,(-0.000832369704062488+0.00031728289381809295j)
84.00,-64.45367706050993,(-0.0005346861789608925+0.0002696828938689027j)
84.25,-63.79130873836236,(-0.0005791058834945786+0.0002869509521028977j)
84.50,-64.92675436902542,(-0.0004657380508681585+0.0003235651084857813j)
84.75,-64.9530645199871,(-0.0004454275504307989+0.0003482214291137647j)
85.00,-65.055544611852,(-0.0004185361381777293+0.00037018453197664586j)
85.25,-65.23530867019406,(-0.00038586198355951756+0.0003881499683636666j)
85.50,-65.73931316138035,(-0.0003231525802604737+0.00040286530769560605j)
85.75,-64.64697810258073,(-0.0002849000586761483+0.0005117014070397899j)
86.00,-65.36416343054613,(-0.00029700190260591755+0.0004500918517507174j)
86.25,-65.62437253804381,(-0.0002570707944487048+0.0004558466158587533j)
86.50,-65.89091298091009,(-0.00021178598172807845+0.00046122083592843143j)
86.75,-66.3114600385078,(-0.00014171750628246712+0.0004622999643012656j)
87.00,-65.11283262347474,(-0.0002626160342136353+0.0004890302471763664j)
87.25,-65.99559825573047,(-0.00015221210228807822+0.00047778116082003447j)
87.50,-66.01683756377462,(-0.0001232492797932771+0.00048479509807436216j)
87.75,-67.60671093348685,(0.0003998575217944167+0.00011672925475218922j)
88.00,-67.53003132837449,(4.398613589506702e-05+0.000417932683537443j)
88.25,-67.54774134333397,(5.925784886129985e-05+0.0004151774532896146j)
88.50,-68.61323879135635,(-0.00014769913367224802+0.0003402987575892736j)
88.75,-67.37970317297844,(0.000172387443182292+0.0003912864500353766j)
89.00,-67.49286525646157,(0.00019885811785794446+0.00037225766896950834j)
89.25,-67.51447088688101,(0.00023113225151638755+0.0003518725319106857j)
89.50,-67.64011106216623,(0.0002485831978955938+0.000332248172219014j)
89.75,-71.09922952913364,(0.00023650492234300727+0.0001473224551654525j)
90.00,-67.19162095256081,(0.00035436685164738115+0.0002556133615584914j)
90.25,-67.803296259105,(0.00032505704192451254+0.00024529716011120273j)
90.50,-67.36545828064888,(0.00037275027848438815+0.0002109037463268215j)
90.75,-67.05009367792839,(0.00040604997482087004+0.00017989284883468098j)
91.00,-67.52173380524478,(0.00039325527820741567+0.00014930013129324556j)
91.25,-67.23159606898936,(0.0004180787332312714+0.00011989579739011409j)
91.50,-67.51557567020726,(0.00040886569193402457+0.00010010075764972862j)
91.75,-53.77295207877942,(-0.0010127466732711542-0.0017801914813328583j)
92.00,-65.18830310546312,(0.000549566104993585-2.804872645708252e-05j)
92.25,-65.61584103731833,(0.0005213813706116451-5.080898035714409e-05j)
92.50,-65.49967018917934,(0.0005251122622193981-7.821003323489652e-05j)
92.75,-65.44780826932089,(0.0005226838135269001-0.00010976053457285145j)
93.00,-65.36826985965511,(0.0005201006797914624-0.0001414682356370324j)
93.25,-65.2533889323105,(0.00051822167522142-0.0001724867808831482j)
93.50,-64.92682148391665,(0.0005294298154451956-0.0002032373292002262j)
93.75,-52.645363084421035,(-0.0007202751537151604+0.0022179969208453425j)
94.00,-66.02697149507253,(0.00042685318044167645-0.00025967258911122596j)
94.25,-65.86280034344159,(0.00042146832187526953-0.00028568368932421913j)
94.50,-65.92367247834036,(0.0003999042442074712-0.000309384738836785j)
94.75,-66.2139654148787,(0.00036080178882489706-0.000330053356217021j)
95.00,-68.60692728422448,(8.024994468607379e-05-0.0003624615399267598j)
95.25,-65.22294890377636,(0.0003995043465348485-0.0003752330755700829j)
95.50,-65.67838728384406,(0.0003498997687545599-0.00038479399177891347j)
95.75,-67.30194597659201,(0.0004304539108739429-2.889164244748989e-05j)
96.00,-66.04973974091574,(0.00026479898214977753-0.00042214889632339155j)
96.25,-66.24773548454895,(0.00023536908243848478-0.0004264533350151866j)
96.50,-66.3852611018673,(0.00021302165927482912-0.000429519875513143j)
