Freq_kHz,TS,f_bs
30.00,-57.370796015109875,(4.2242019265545566e-05+0.0013528467102428823j)
31.00,-57.769996618948426,(0.00020444978449641007+0.0012764373078616863j)
32.00,-58.05308773620061,(0.0003382256322709002+0.0012046746294596617j)
33.00,-57.74387226139993,(0.00018356677991747942+0.0012835410625589754j)
34.00,-58.39959317866848,(0.0007842363232289583+0.0009113443732460845j)
35.00,-58.40376423805181,(0.0008574528367982832+0.0008419988802828723j)
36.00,-58.331586039031805,(0.0009556304789309784+0.0007450908085211729j)
37.00,-58.203395414915605,(0.0010493334195116597+0.0006413094014032389j)
38.00,-58.017785053422216,(0.00113604301355959+0.0005364907680900017j)
39.00,-57.405787774258876,(0.0012637439310841704+0.0004692852690655407j)
40.00,-57.98938258376835,(0.001226284296296673+0.00029154660964957003j)
41.00,-57.76129432397384,(0.0012801491237134568+0.00018884382364133917j)
42.00,-57.62273295160931,(0.001312215367186917+8.257713756841505e-05j)
43.00,-57.530259831781706,(0.0013287194512311934-2.0899387802369255e-05j)
44.00,-57.49928502821983,(0.001328632689622921-0.00011535755451744878j)
45.00,-57.92408913379194,(0.0012651073985988758-0.0001110969406780236j)
46.00,-57.18037622257298,(0.0013315332549916708-0.00037564517038489014j)
47.00,-57.29347216651358,(0.0012903146856743416-0.0004471869141806174j)
48.00,-57.37938678871074,(0.0012447300772418194-0.0005282096095841099j)
49.00,-57.496682429151704,(0.0011884640445940216-0.0006059633400177957j)
50.00,-57.67960968226812,(0.0011167364697631996-0.0006775952961815898j)
51.00,-57.88454629495041,(0.0010347190735478663-0.0007462893401132345j)
52.00,-56.98626528083901,(0.001145015680480136-0.0008309762233131453j)
53.00,-57.62582453761055,(0.0009883438625876515-0.0008664146705925661j)
54.00,-57.82846632695606,(0.0009074135438904056-0.0009084851065538807j)
55.00,-57.52577854562883,(0.0009315706338060055-0.0009486471650735523j)
56.00,-59.38653285000588,(0.0004971731909809337-0.0009510721869725431j)
57.00,-59.261612865306425,(0.0005167817618943802-0.000958261485447731j)
58.00,-59.33244403898336,(0.0004064563370745859-0.0010004730946708775j)
59.00,-59.58117249012719,(0.0003174206324656191-0.0010002430218595578j)
60.00,-59.84291114187079,(0.000222853357482549-0.000993564068826206j)
61.00,-60.083564804037024,(0.00013043208031659177-0.0009817993182881094j)
62.00,-60.28203128377559,(4.8724872605565994e-05-0.000966824430493173j)
63.00,-59.871078611948704,(8.637454443765952e-05-0.001011271320678603j)
64.00,-60.21403286392734,(-0.0005588288155645677-0.0007997638163193778j)
65.00,-61.023600203735306,(-0.00033974726539252805-0.000821337470491638j)
66.00,-61.13927094960066,(-0.00040572451153908956-0.0007775906286938576j)
67.00,-61.18343290572882,(-0.00048545236593997004-0.0007251295461553312j)
68.00,-60.78650797345759,(-0.0006184108201820063-0.0006722498409993956j)
69.00,-61.29675430310065,(-0.0005953630650973357-0.0006224205064140416j)
70.00,-61.525321345316485,(-0.0006574627905577472-0.0005211264979772768j)
71.00,-61.44250671314558,(-0.0007157547667345844-0.0004528523154034402j)
72.00,-61.42905180186002,(-0.000757634461515434-0.00038157056446818765j)
73.00,-60.91674086127266,(-0.0008519799236756897-0.0002895401841260257j)
74.00,-61.05984391202861,(-0.0008558239903054544-0.00022588292943123123j)
75.00,-61.209089913904236,(-0.0008406138136366605-0.00022441017385911228j)
76.00,-60.67433929364523,(-0.0009247244929039941-3.265834944425741e-05j)
77.00,-59.937611655442645,(-0.0010065043749756246+3.765726061377915e-05j)
78.00,-61.18893680283304,(-0.000865308144883608+0.00010841701779708767j)
79.00,-60.89303823902445,(-0.0008832611107038336+0.00018434842694269222j)
80.00,-60.75716140112104,(-0.0008795945863877353+0.00025753098883007485j)
81.00,-60.133202180745016,(-0.000929293633586943+0.00032589567052786303j)
82.00,-60.980068760609925,(-0.0008017437487024137+0.00039394036904296726j)
83.00,-60.893950565326435,(-0.0007780267673986811+0.00045676894969169483j)
84.00,-61.128157920301746,(-0.000711332848323887+0.0005150107761107024j)
85.00,-60.80821985635403,(-0.0007128031222466632+0.0005675409204251974j)
86.00,-60.775775167468815,(-0.0006769028631345618+0.0006149949636242439j)
87.00,-61.87213640746162,(-0.0005295534620937603+0.0006077689397140936j)
88.00,-60.92661673479169,(-0.0005677436014030604+0.0006968007857936497j)
89.00,-61.4903491682162,(-0.00043052429728833593+0.000723995545836767j)
90.00,-61.585868968566125,(-0.0003690422592266013+0.0007469227007626358j)
91.00,-61.71833849155192,(-0.00029522039526495326+0.0007655580244410017j)
92.00,-61.808419097682005,(-0.0002487239552800596+0.0007730137663561382j)
93.00,-61.101693775946934,(-0.0002764636895502402+0.0008363684969747692j)
94.00,-62.39336570242777,(-6.991227709283197e-05+0.0007559311652861282j)
95.00,-62.48097890037624,(-6.45881109857732e-06+0.0007515104364194113j)
96.00,-62.593020345674375,(4.3257577263656875e-05+0.0007406440080803557j)
97.00,-62.78196525726078,(0.00016271412243304518+0.0007074711649049464j)
98.00,-62.8791585828052,(0.00022156323377734737+0.0006828163807901576j)
99.00,-62.794918939525445,(0.00027946385496077045+0.0006688211836626372j)
100.00,-63.03891790715476,(0.0003614460447377806+0.000605039523577934j)
101.00,-62.988614722700184,(0.0004313813644458715+0.0005625059703257103j)
102.00,-63.491588440989204,(0.00043109375494336494+0.0005115738035778761j)
103.00,-63.459713258699324,(0.0004920454024908522+0.00045687831248081886j)
104.00,-63.66329739745622,(0.0005264936073651862+0.000391157688127322j)
105.00,-56.85042053222611,(0.0014359156491167383+5.767513358211313e-05j)
106.00,-62.47155044936788,(0.0006823041568156086+0.00031701453109976964j)
107.00,-62.53133292385069,(0.0007034611152530527+0.0002518755175376256j)
108.00,-62.198698541595874,(0.0007462575813233499+0.0002141023250914448j)
109.00,-67.7602103229387,(0.00021709795480298226-0.0003469216832338389j)
110.00,-63.271364043452905,(0.0006858572731994796-2.0717737218281777e-05j)
111.00,-61.68972413773708,(0.0008222322969647574-4.0231857351858624e-05j)
112.00,-63.40522967884756,(0.0006636972717589607-0.00012666505742860666j)
113.00,-62.380066126187884,(0.0007574190986589369-6.635928195135782e-05j)
114.00,-62.87353574323271,(0.0006817805772472455-0.0002262108579074921j)
115.00,-62.85834079276498,(0.0006607194207762848-0.0002850516912097871j)
116.00,-62.7817981232021,(0.0006444333651351913-0.00033424131081763095j)
117.00,-61.8910952065568,(-0.0003371286064617268+0.000730290176708946j)
118.00,-62.90214706031514,(0.0005430327209580252-0.0004666083612341068j)
119.00,-62.4898709490524,(0.0005545899179931241-0.0005060478509711766j)
120.00,-62.80529761885781,(0.0004653881031716624-0.0005546003898061452j)
121.00,-61.517186795126776,(0.00031912747115100227-0.0007767286199536604j)
122.00,-63.560221704572164,(0.0003645009879571624-0.0005546813534031315j)
123.00,-56.72917385696291,(0.0012667734713086313-0.0007203703006745405j)
124.00,-63.5027603138285,(0.0002555915905564067-0.0006173108742498934j)
125.00,-63.54117529600764,(0.0001972199604695027-0.0006352738792450916j)
126.00,-63.62074676689667,(0.0001348666300360984-0.0006451716894834876j)
127.00,-50.532594478400135,(-0.0010482282521021074-0.0027833590357370054j)
128.00,-63.748911280246574,(1.905215722067902e-05-0.0006491835224430293j)
129.00,-64.16208058706113,(-0.00015288978248212087-0.0006001234707932874j)
130.00,-64.83213790938538,(-6.089305907900297e-05-0.0005700717688830992j)
131.00,-64.45293610675029,(-0.0001508883921646216-0.0005795792057338978j)
132.00,-64.49627898829844,(-0.00019796958533700084-0.0005620725620278539j)
133.00,-64.64037394033454,(-0.00026342279921959613-0.0005235807451328998j)
134.00,-63.269324432170734,(-0.0003536701412043276-0.0005881904677123167j)
135.00,-64.76349659021582,(-0.0004971591552878477-0.000294548562434424j)
136.00,-64.44377181145339,(-0.0004299590243074304-0.0004178184640524353j)
137.00,-64.28073891414088,(-0.00048212392308676565-0.00037515754121425813j)
138.00,-64.32449026584064,(-0.0005024777228479673-0.00034199728356312575j)
139.00,-64.72541669117876,(-0.0005147874044567757-0.0002680686873551353j)
140.00,-64.56749156881631,(-0.0005498115861174125-0.00021690839685080076j)
141.00,-63.43979071595978,(-0.0006580953152187863-0.00014081889572536548j)
142.00,-64.71111552673754,(-0.0005753806346572356-8.315730542704096e-05j)
143.00,-63.770312841683676,(-0.0006389330976889659-0.00010720655132030136j)
144.00,-64.01367498275627,(-0.0006299477451199346-4.6290529259376135e-06j)
145.00,-63.12444979742821,(-0.0006906626771484578+0.00010007141855279j)
146.00,-65.00308521504647,(-0.0005599610615935821+4.946522040271007e-05j)
147.00,-64.58379821175154,(-0.00056221460596801+0.0001787387464547643j)
148.00,-64.74131270330982,(-0.00055152380501064+0.00017736302225028307j)
149.00,-71.23439249911384,(-0.0002645153795803539+7.273935455173862e-05j)
150.00,-62.640338143774734,(-0.0006250196364111819+0.00039218708973465916j)
151.00,-63.3523344720784,(-0.0005418566926832841+0.0004105165869470843j)
152.00,-63.299407625618144,(-0.000562407527662314+0.00038922579203592j)
153.00,-62.35600852625485,(-0.0005739963207595404+0.0005018233257321433j)
154.00,-64.82801264700572,(-0.00037141388970122276+0.00043709709674111713j)
155.00,-64.56930594244368,(-0.0003436249721664054+0.00048074733018804104j)
156.00,-64.78641169227546,(-0.00030777317344188147+0.0004872827398153491j)
157.00,-64.5361727488536,(-0.0002560086995976073+0.0005350980638740988j)
158.00,-64.39157496177987,(-0.00021158145521544365+0.000564815345644196j)
159.00,-64.01115150909506,(-0.00019046674743533086+0.0006006735122261814j)
160.00,-64.42635068421859,(-0.00010716463897926481+0.0005910985532873689j)
161.00,-63.533022285081046,(-0.00019506821381443288+0.0006365912605316242j)
162.00,-65.69360492230516,(5.928800018306838e-05+0.000515785846590305j)
163.00,-65.38521395222084,(9.065367134566512e-05+0.0005302533703681929j)
164.00,-65.33834529643896,(0.00014429533203534593+0.0005212538049454486j)
165.00,-66.00075671048911,(0.00022297869826908134+0.0004488043897028891j)
166.00,-64.9814009855507,(0.00021795716632879705+0.0005196918460255258j)
167.00,-65.25383989604742,(0.00027071596948457534+0.0004743282452231265j)
168.00,-65.30009109463404,(0.0003159901015323069+0.00044188798151901837j)
169.00,-65.26249228692068,(0.0003526082165574672+0.00041635106507840764j)
170.00,-65.53029970999886,(0.0004126401719468235+0.0003310693358465845j)
171.00,-65.46753367399104,(0.0004382224759746991+0.00030317350390922354j)
172.00,-65.29730247283132,(0.0004758008081961165+0.00026252214871945375j)
173.00,-65.04408330927528,(0.0005216983516592072+0.00020215079519539432j)
174.00,-66.39785801805444,(0.0004130869830187303+0.00024198951504167217j)
175.00,-62.5789224124664,(0.0006687015076026156+0.00032411839426823164j)
176.00,-65.39029968810858,(0.0005256328146635972+0.00011295213908548037j)
177.00,-65.26378379122087,(0.0005446313419416636+3.112802675407426e-05j)
178.00,-64.89965397684503,(0.0005687751163739213+1.0691454656211603e-05j)
179.00,-65.19917069791475,(0.0005466352560197185-5.6945075002757834e-05j)
180.00,-65.03457124964619,(0.000546719797704058-0.00012172898522408412j)
181.00,-64.5936249723279,(0.0005690974425163284-0.00015288656467690512j)
182.00,-63.63389193354205,(0.0006001033014416111-0.00027018251031564916j)
183.00,-66.21298751127124,(0.00043649182939889305-0.00022054903980105983j)
184.00,-65.80941800327523,(0.000427767890690486-0.00028190717525924025j)
185.00,-65.68677900086294,(0.0004226812667300651-0.00030218313225755905j)
186.00,-67.0767235130552,(0.0002907065015631166-0.00033394915173081953j)
187.00,-64.64672136061459,(0.00042712399744410703-0.0004007389952604862j)
188.00,-65.17785158730146,(0.0003586064595740761-0.0004182590660767369j)
189.00,-65.4673762995564,(0.00031031770373999814-0.0004332047142020247j)
190.00,-64.54144710582918,(0.0003319244151619961-0.0004911919174408314j)
191.00,-66.01091109738812,(0.0002133854002003966-0.0004527968933778167j)
192.00,-65.61132079936212,(0.0001021973648539374-0.0005140637666890894j)
193.00,-65.51988634687444,(0.00012926684034370695-0.0005136543483571412j)
194.00,-65.28065070840698,(0.00012146241411312004-0.0005307406163362706j)
195.00,-67.0270214172963,(-0.00014933685951983928-0.000419508228081895j)
196.00,-65.84138670302268,(-5.206662131834185e-05-0.0005077609877696383j)
197.00,-66.00151754929155,(-0.00010774621051129181-0.0004893788308655879j)
198.00,-66.22373732566066,(-0.00015520302584222942-0.00046312822641537195j)
199.00,-66.87588371266247,(-0.00011634088843071998-0.00043792181832372803j)
200.00,-65.67053922589608,(-0.00022817645994838864-0.0004678899638782503j)
201.00,-65.97495895987696,(-0.00026918587044127106-0.0004244762956568844j)
202.00,-65.60289776345687,(-0.00035135178459967686-0.0003896037517705083j)
203.00,-65.95518771001673,(-0.00035878124434588935-0.00035365229764166103j)
204.00,-66.13933642514182,(-0.0004121514218228524-0.0002709036208599347j)
205.00,-66.07570843266825,(-0.0003916926593041778-0.00030565438226177777j)
206.00,-65.83936095938083,(-0.000444279031109178-0.00025153498457410777j)
207.00,-66.65575085333441,(-0.0004111433640708859-0.00021667208539508605j)
208.00,-66.62327176976473,(-0.00043477351857613506-0.0001690531519372539j)
209.00,-66.58331889046087,(-0.00046203360781426483-7.83775199284115e-05j)
210.00,-66.0942696312395,(-0.00048791297500637676-8.795410565191414e-05j)
211.00,-65.65529379531304,(-0.0005208769493183929-2.501310311037162e-05j)
212.00,-65.85374959143951,(-0.000509412250540126+1.7050537673659516e-05j)
213.00,-65.96579406268211,(-0.000496970374136951+7.871033040035108e-05j)
214.00,-66.2972557291233,(-0.0004785242608259555+7.473680500223467e-05j)
215.00,-66.05688180952461,(-0.0004751879212802446+0.00014871646009742407j)
216.00,-66.22995529000194,(-0.0004505246660458789+0.00018778158801301313j)
217.00,-66.45718083578495,(-0.00042110401469505626+0.00022082051915064472j)
218.00,-64.85189453593152,(-0.0004742413210936061+0.00031983292289622703j)
219.00,-65.29824889158674,(-0.0004255853475010349+0.00033781215735207755j)
220.00,-66.1907966165917,(-0.00032414072203990253+0.000367865428757764j)
221.00,-65.99693444706756,(-0.00033436891393499055+0.00037358190745331914j)
222.00,-65.96931361061691,(-0.0003081412632705499+0.0003975157097132499j)
223.00,-67.60707064176307,(5.974250400718106e-05+0.00041222350635879764j)
224.00,-66.40077832172784,(-0.00023451476513119162+0.00041719124878200956j)
225.00,-66.13889086135313,(-0.0001710089458940963+0.00046264291303826455j)
226.00,-66.51058777256934,(-0.00010839836009996158+0.000459974771885501j)
227.00,-68.84744888964018,(0.00013838115653822336+0.0003335324658893771j)
228.00,-66.06130351905941,(-5.4077482961831034e-05+0.0004947155585160535j)
229.00,-66.2795842652094,(-2.9352627802133453e-06+0.00048530285158577245j)
230.00,-66.23506012179709,(3.781468441821015e-05+0.00048633793351783117j)
231.00,-66.04816730971291,(4.9145987465562015e-05+0.0004959866842176803j)
232.00,-67.28620700937172,(0.00015753967733199192+0.0004024702399555785j)
233.00,-67.06907213664242,(0.0001836654045970289+0.0004032926954506372j)
234.00,-67.43020125505147,(0.00022045478311929942+0.00036346764206142895j)
235.00,-67.89049607173233,(0.00029208795032569223+0.00027788655620952156j)
236.00,-64.74074454634854,(0.0003305802554886589+0.0004758116808444582j)
237.00,-65.7456065478219,(0.00032597759888424496+0.00040010050495164866j)
238.00,-65.96888772206349,(0.0003433855926015418+0.0003675335643915984j)
239.00,-65.00510659119917,(0.00033454688264416546+0.00045159111576195985j)
240.00,-66.2884778150247,(0.00047013616687023195+0.00011839609292579848j)
241.00,-67.31979933529912,(0.00039242119084575316+0.00017710825986377127j)
242.00,-66.2215092354953,(0.0004749719944721506+0.0001144542149281876j)
243.00,-66.50288652760257,(0.0004688884951011051+6.218477631852621e-05j)
244.00,-65.73085785898314,(0.0005136269774548132+5.8610360813553856e-05j)
245.00,-65.70905041122205,(0.0005175373834670219+2.735366513900552e-05j)
246.00,-66.16278089628085,(0.0004916791840361666-1.4124791374998909e-05j)
247.00,-66.60786909159778,(0.0004665284111868155-2.7043609205822532e-05j)
248.00,-66.55169096268894,(0.00045092779382456825-0.000133743948483216j)
249.00,-66.38523485711241,(0.0004471420412949048-0.00017300559178053845j)
250.00,-67.06878367213322,(0.00042289251547901745-0.00013248752219172902j)
251.00,-64.24265797982937,(0.0004717622219418829-0.00039231839655882864j)
252.00,-66.81274411793345,(0.0003945197762657528-0.00022950286737799666j)
253.00,-67.85989660673552,(0.00029943328274463157-0.00027207583165787504j)
254.00,-65.03435354836719,(0.00042524996975472823-0.00036455270223811025j)
255.00,-67.10699470854776,(0.0002830709057016496-0.0003384398540839485j)
256.00,-66.67655350153171,(0.000257389915399261-0.0003856215699983688j)
257.00,-66.73220101840302,(0.0002216202536681129-0.0004038580566423709j)
258.00,-65.7175448023074,(0.0003481363652896439-0.00038323544712320863j)
259.00,-66.36767367407728,(0.0001417837755153673-0.00045901598593888393j)
260.00,-68.08802181447898,(0.00011118824631494929-0.00037808279686892476j)
