Freq_kHz,TS,f_bs
54.00,-52.67152836615571,(-0.0008058797198971596+0.0021808710237959912j)
55.00,-52.91401755413026,(-0.0007206000665001289+0.002143087175618769j)
56.00,-53.18770892185619,(-0.0006336345756340299+0.0020972298790472277j)
57.00,-54.806292285839774,(-0.00037358087190854947+0.0017795938918021956j)
58.00,-53.576395175955405,(-0.00047198707731755947+0.002041121425607367j)
59.00,-53.86924641971673,(-0.0003894938109990672+0.001987724186573755j)
60.00,-54.13868160600604,(-0.00031139930339182476+0.0019388100552471632j)
61.00,-54.39283978890565,(-0.00023924020314609415+0.0018919660875443313j)
62.00,-54.6088423885265,(-0.00017969359528406182+0.001851492968935554j)
63.00,-54.606365608348604,(-0.0001795679632034118+0.0018520381553412146j)
64.00,-56.226965349801354,(0.00020561393471540268+0.001530263904125576j)
65.00,-55.884574275743134,(0.00012155711406846603+0.001601488583740704j)
66.00,-56.07750886732886,(0.0001458501769050311+0.0015640274934120941j)
67.00,-56.33151014227862,(0.00015603037437862322+0.001517542878977081j)
68.00,-56.60449588150627,(8.672460257019335e-05+0.001475797017052702j)
69.00,-55.97317987395951,(-0.0006920672008791277+0.0014312545997660774j)
70.00,-55.442393089404305,(0.0012907628652649881+0.0010908471877169904j)
71.00,-56.546613198426556,(0.0009198037905871831+0.0011699496694582152j)
72.00,-56.83625005565914,(0.0008932333492717106+0.0011287443384860956j)
73.00,-56.772662170286914,(0.0009807104335610762+0.0010680338434926582j)
74.00,-58.57330590979914,(0.00022859481220838636+0.0011561312185186883j)
75.00,-58.03632023234927,(0.0007790259953619959+0.0009822486608321037j)
76.00,-58.064906752560496,(0.0008186104229394959+0.0009440654307489461j)
77.00,-57.721007742484574,(0.0011916954096930618+0.0005195293789423387j)
78.00,-59.24083169177679,(0.0007906743276549962+0.0007522286950907833j)
79.00,-57.03903884764529,(0.0012754658878466696+0.0005921097766104383j)
80.00,-57.41830932103171,(0.0012260614939989655+0.0005557144817613407j)
81.00,-57.37105727918136,(0.0012605151431573892+0.0004929198495884415j)
82.00,-56.962105763795876,(0.0013552048346128413+0.0004197236569883977j)
83.00,-46.0571095177529,(-0.002683530750470576+0.004193969177273558j)
84.00,-58.69638526861714,(0.0011154893706665364+0.0003252223643602261j)
85.00,-58.17973417330191,(0.0012077287635996136+0.00024906191425987155j)
86.00,-57.98506942586117,(0.0012479916632281494+0.00018129552929831684j)
87.00,-57.948282464276524,(0.0012606151294089027+0.00012136333305477459j)
88.00,-57.130813187997624,(0.0013913428439415306+1.4983529682392108e-05j)
89.00,-57.44794514152999,(0.0013415073070984064-8.966318088815831e-06j)
90.00,-54.10924229230435,(-0.001968757745506911-7.857390898834832e-05j)
91.00,-56.57419936368028,(0.0014674061369271514-0.00021798308619858282j)
92.00,-55.73173722525739,(0.0016096231988116238-0.0002846937804734816j)
93.00,-59.08230299304392,(0.0010842348247241556-0.0002443911807124209j)
94.00,-57.53745934914329,(0.0012823006037777768-0.00034454648006797473j)
95.00,-57.198518370379205,(0.0013183733569156995-0.0004098811821457962j)
96.00,-56.946108399223824,(0.0013405782065962473-0.00047225612993054386j)
97.00,-57.11770389834726,(0.0012943585539408678-0.0005162830843355406j)
98.00,-56.843446866934364,(0.001315152204306101-0.0005821285683869165j)
99.00,-56.71604333848244,(0.0013136388634502484-0.0006359494614876072j)
100.00,-56.581377264585875,(0.001312431072720306-0.0006889758066747008j)
101.00,-56.38210714439193,(0.0013229388294690742-0.0007417265735783846j)
102.00,-55.64008406948957,(0.0014413441272847565-0.0008071258038781685j)
103.00,-58.89310646012821,(0.0009212365560682763-0.0006645443678422861j)
104.00,-56.73947361885976,(0.0011464460354569986-0.0008968162531304887j)
105.00,-56.65592961961396,(0.0011386680386699809-0.0009290870673016343j)
106.00,-56.58724117214458,(0.0011207028120200331-0.0009686194042495041j)
107.00,-56.54022360190516,(0.0010956659237374988-0.0010087608238350688j)
108.00,-56.43438984132732,(0.0010875567010222961-0.0010440399178334111j)
109.00,-56.34364163415435,(0.0010675670019483832-0.0010867799474483498j)
110.00,-56.95129167935824,(0.0009409515142502396-0.0010641317577819239j)
111.00,-56.43970002655489,(0.0009898993045566078-0.0011358349382577409j)
112.00,-56.11645953111513,(0.0010269487585116857-0.0011793216496120695j)
113.00,-58.05774888431819,(0.0006092206984949009-0.0010921576044054019j)
114.00,-58.089689355658905,(0.000440933335648181-0.0011653651133281587j)
115.00,-57.20037361666399,(0.0006607802042804897-0.0012118854413176291j)
116.00,-57.29450589390409,(0.0006350395144796419-0.001208788278831036j)
117.00,-56.932579966387955,(0.0006103582124467406-0.001286056517473722j)
118.00,-56.5172149304387,(-0.0002714137945761461-0.0014684002260581615j)
119.00,-56.82622077918735,(0.0006206640970162957-0.001300575244667324j)
120.00,-56.93661148048635,(0.0005545565468217357-0.00131036836892257j)
121.00,-56.97806496781553,(0.0005105326561207824-0.001320879154651496j)
122.00,-56.91624692304353,(0.000496022866160717-0.0013371893674086295j)
123.00,-62.65131272866137,(1.3902948045939135e-05-0.0007368126340697364j)
124.00,-57.754834247384146,(0.00021132574999159804-0.0012776062632072996j)
125.00,-57.643579551544136,(0.00020907636365741979-0.0012948888104948844j)
126.00,-57.69380409015458,(0.0001541541724963158-0.0012949535476546627j)
127.00,-40.735751846338,(-0.003246544146436207-0.008595112565557513j)
128.00,-57.82701993546907,(9.708642790721613e-05-0.001280573289514005j)
129.00,-57.7694084035685,(0.00017719567285812244-0.001280593596535385j)
130.00,-57.85418768074868,(4.182304512866167e-05-0.0012795543877793924j)
131.00,-58.02017194865933,(-1.9332918879518265e-05-0.0012558563004521127j)
132.00,-58.12896740014685,(-7.420793917584604e-05-0.0012381492578586925j)
133.00,-58.2151015779067,(-0.00011840940013984541-0.0012224101382182296j)
134.00,-58.127704085240524,(-4.5605146103738416e-05-0.001239712941528157j)
135.00,-58.40414719695784,(-0.00027923910182203797-0.0011687966733189964j)
136.00,-57.812227310715244,(-0.00032766766988582717-0.0012440075987205377j)
137.00,-58.81853660639703,(-0.0003564609227198209-0.0010888423859484009j)
138.00,-58.76082832685819,(-0.0004245095293642324-0.0010723769603106072j)
139.00,-58.64402951620404,(-0.0005235370713669893-0.0010451647375703628j)
140.00,-58.85580514539968,(-0.00043731814275349193-0.0010536502559227506j)
141.00,-57.67955564500798,(-0.0007438104988064903-0.0010737797261116664j)
142.00,-59.41275850869978,(0.00022837141389155997-0.001045290425774787j)
143.00,-60.4541472945833,(-0.0003498248651992344-0.000882231917926816j)
144.00,-60.41811132171122,(-0.00044574821130535184-0.0008423324432800537j)
145.00,-60.74629129824633,(-0.0004450877935837759-0.0008025028488664235j)
146.00,-59.17497677381725,(-0.0005372612881852561+0.0009594592008204629j)
147.00,-59.37823613096597,(-0.0007644049248101149-0.0007547230844174047j)
148.00,-59.725251672648,(-0.0007486334825406205-0.0007105315168211639j)
149.00,-59.82991046189284,(-0.000738893659987865-0.0007028355178997433j)
150.00,-59.483893017778406,(-0.0008932435966864409-0.000572977630941776j)
151.00,-61.8315728272118,(-0.0005429987508281214-0.0006008827160301581j)
152.00,-60.699526999957655,(-0.0007689171126566896-0.0005098992219082145j)
153.00,-60.77345364036968,(-0.0007924923397672635-0.00045696762446497j)
154.00,-61.352977418726866,(-0.0007596077355023203-0.0003941045376207604j)
155.00,-55.153192694981136,(-0.001717273399610074-0.0003219444035082359j)
156.00,-59.949273594220635,(-0.0009498702597678542-0.00033090052270078166j)
157.00,-59.957568052118766,(-0.0009655221193369767-0.0002785412707469359j)
158.00,-60.064228409327754,(-0.0009658616570231359-0.00022897804235718193j)
159.00,-60.153799313074536,(-0.0009659780804509549-0.0001791437187974936j)
160.00,-58.145040694688184,(0.0010785215673455018+0.0006079704531701145j)
161.00,-59.860770864128476,(-0.001013081250541377-7.902207742710135e-05j)
162.00,-58.363628414780145,(-0.00120728836252524-7.12590372537583e-06j)
163.00,-60.91056295154684,(-0.0008988177149748026+5.46137307509922e-05j)
164.00,-54.47751287299114,(-0.0018782703976018495+0.0001966050976581722j)
165.00,-59.14636905730078,(-0.001097829984836469+0.00010941914433494202j)
166.00,-59.65655456953587,(-0.0010283472852162239+0.00015746141484411193j)
167.00,-59.68233045271201,(-0.001016757732024043+0.0002051619961162893j)
168.00,-59.621441720255,(-0.0010153373653308314+0.0002452918822345494j)
169.00,-59.43990090949234,(-0.0010216114014176482+0.00030653447964183316j)
170.00,-60.17139399461608,(-0.0009176681189973392+0.0003452374455725681j)
171.00,-59.605840730133544,(-0.0009704836129714345+0.0003913644274221813j)
172.00,-59.69869166014999,(-0.0009379589573995931+0.0004382637905761901j)
173.00,-60.78227571136254,(-0.0007280176760575889+0.0005524088510368615j)
174.00,-59.95522591925307,(-0.0008879117044317135+0.0004711430200963187j)
175.00,-59.60884764609381,(-0.0009055569402117583+0.0005236538001658867j)
176.00,-59.15215769481243,(-0.0009117879886141466+0.0006198585159371304j)
177.00,-59.29101628574661,(-0.0008862353781575805+0.0006260329787838551j)
178.00,-60.85124357966028,(-0.0006122400130673525+0.0006687072641643829j)
179.00,-59.58025960347876,(-0.0007779336089297056+0.0007044804937628204j)
180.00,-59.55425251090766,(-0.0007549381675175645+0.0007335922789768019j)
181.00,-59.263950891118064,(-0.0007711356358908005+0.0007681408365234297j)
182.00,-59.23878243313037,(-0.0007310003729794335+0.0008106876589425461j)
183.00,-59.00005601957133,(-0.0007747777904701261+0.0008115593314328042j)
184.00,-59.16278711018238,(-0.00070496312155619+0.0008459535437296664j)
185.00,-58.75588904019167,(-0.0007341769854949026+0.0008903362029942381j)
186.00,-59.531390188096736,(-0.0005875513725486486+0.0008767675214500804j)
187.00,-59.02394711905082,(-0.0006750544984986169+0.0008923587783709871j)
188.00,-59.66058993443718,(-0.0004463568117550534+0.00093917658545786j)
189.00,-59.00296146825536,(-0.000472396918528069+0.0010173044728291891j)
190.00,-59.38031009201457,(-0.0004220318500736589+0.00098755254047251j)
191.00,-59.29486703836702,(-0.0004047382547243196+0.0010062176414506342j)
192.00,-59.211660396087424,(-0.00037394746497877495+0.0010291764140670553j)
193.00,-59.0752747255264,(-0.00037507273233350076+0.001047193088393947j)
194.00,-58.874533567669125,(-0.0003438746477418915+0.0010851617798276932j)
195.00,-58.22891363412932,(-0.00035501341085829546+0.0011736624278975438j)
196.00,-55.2198689837697,(-0.0006384029354354302+0.0016120200625726366j)
197.00,-62.225798828392804,(-0.0005013476400657882+0.000589611139392377j)
198.00,-62.04908312534651,(1.9029371124554818e-05+0.0007896229569790223j)
199.00,-61.87918466271164,(2.5137768757761947e-05+0.0008050616815617389j)
200.00,-63.374008988091354,(0.00013187523903832556+0.000665162255721571j)
201.00,-56.89239587314034,(-5.6430440437387394e-05+0.0014290316969858992j)
202.00,-60.16218208114877,(5.1931306023923285e-05+0.00098012653050991j)
203.00,-55.85278948098729,(-0.0008024541672195686+0.0013980548350893036j)
204.00,-60.010018859803715,(9.50752847210305e-05+0.0009943120342350582j)
205.00,-61.94637896427534,(-4.458923975379404e-05+0.0007980023029340647j)
206.00,-60.618750795115155,(0.00016896365557561696+0.0009157852191874905j)
207.00,-61.627204421879895,(3.0415795819539292e-05+0.0008286046895790556j)
208.00,-60.77813682970462,(0.00034062782945790755+0.0008484893986781525j)
209.00,-62.271538129776246,(0.0006257508255498447+0.00044849890883282104j)
210.00,-58.693274352654356,(0.0003090856828585036+0.0011204997082650803j)
211.00,-59.743671865231235,(0.0003886758484506929+0.0009537973479343672j)
212.00,-59.86196454330759,(0.0004815441530984961+0.0008946561168951974j)
213.00,-60.283317744339584,(0.00044642261221437883+0.0008588089960436328j)
214.00,-60.685307020905206,(0.0005141239976940737+0.0007679186062758684j)
215.00,-61.24938982770207,(0.0002932231088474497+0.0008148740904774213j)
216.00,-60.97697294545572,(0.0005171242077689626+0.0007287891610281215j)
217.00,-61.967617792217204,(0.0004710038280141696+0.0006433000197901055j)
218.00,-61.13854898295224,(0.0007823195225448489+0.0003966908384178414j)
219.00,-59.8968521021584,(0.0006105062993835421+0.0008070421508801093j)
220.00,-60.406343135516416,(0.0006433211724130521+0.0007048529161304731j)
221.00,-60.47652581777634,(0.0006937675831518134+0.0006440247267748397j)
222.00,-60.500396683451726,(0.0007420890699546261+0.000583500940424388j)
223.00,-62.09018501509316,(0.0006967149754927082+0.00036411305294046186j)
224.00,-61.013823420071375,(0.000761536503330133+0.0004602891409109667j)
225.00,-61.020954976071835,(0.0007781198668548141+0.0004301560838993871j)
226.00,-61.04043412159501,(0.0008011751295166252+0.0003809009480473449j)
227.00,-64.45000716591491,(0.0004899611915054787+0.00034475987765140146j)
228.00,-60.689089278658095,(0.0008199715618971792+0.00042535357844038235j)
229.00,-60.90930134177383,(0.0008319231094345787+0.0003449571991791318j)
230.00,-61.061109735773506,(0.0008304097507855516+0.00030602144927387246j)
231.00,-61.08958627949269,(0.0008310086722831391+0.00029586358173583073j)
232.00,-58.48646541223697,(0.0010329340729154813-0.0005916026711675885j)
233.00,-61.52018602124577,(0.0008361338086406662+7.445226364053923e-05j)
234.00,-61.67766822134763,(0.0008200372328712396+8.430503979601277e-05j)
235.00,-59.755727734703356,(0.0009980159141204197-0.00024864004939054477j)
236.00,-61.134822351184866,(0.0008772450733768822-2.2113884242195537e-05j)
237.00,-61.31281301378023,(0.0008596824937808159-8.507800208026825e-06j)
238.00,-57.755518197615615,(0.0012842989298653899-0.00016507126646716746j)
239.00,-57.5934930252626,(0.0013090763324360491-0.00016347984377370744j)
240.00,-61.421335807660704,(0.0008440910508443599-9.162975584784619e-05j)
241.00,-62.70540742755741,(0.0007216077479420509+0.00012508320814992713j)
242.00,-60.49620652226189,(0.0008898303150646026-0.00031659402862943136j)
243.00,-60.270633513974104,(0.0009251736452542998-0.0002892057526847859j)
244.00,-60.94495350808491,(0.0008296524247508214-0.00034078910558765985j)
245.00,-60.60862652902108,(0.00085110092975628-0.0003806080553363755j)
246.00,-59.06355923116359,(0.0010172856710675517-0.00045361327153794817j)
247.00,-64.27701283925808,(0.0005408969103879502-0.00028449517932197524j)
248.00,-63.31264259047386,(0.0005964606794296123-0.0003325810760913756j)
249.00,-62.36807769980318,(0.0006393929126499597-0.00041335448061165535j)
250.00,-64.02065796823183,(0.0005171389107246645-0.00035886675604199214j)
251.00,-56.52043920205691,(0.0011612405004172884-0.0009379393899314558j)
252.00,-60.2587243038119,(0.0007312785849384856-0.0006382773213346316j)
253.00,-60.61796584434827,(0.00068814965388518-0.0006275492759621179j)
254.00,-61.71124620238402,(0.0004836901122550807-0.0006636101082934645j)
255.00,-61.257899233372164,(0.0005650105831276927-0.0006552057181564974j)
256.00,-61.69804719151693,(0.0005260172964841389-0.0006322126610402412j)
257.00,-63.18143761362312,(0.00041946198030000625-0.0005520252286815404j)
258.00,-58.52772365300573,(0.00046440566877571193-0.0010898974972323038j)
259.00,-61.33557221071957,(0.00032682514608155266-0.0007927473982110316j)
