Freq_kHz,TS,f_bs
54.00,-56.36655661178879,(0.0014007483767564906-0.0005886262382262312j)
55.00,-55.77599142700932,(0.0014809163675062896-0.0006721127585781519j)
56.00,-57.8718579269366,(0.0010599554761624446-0.0007133357277930181j)
57.00,-57.6152260113913,(0.0010975626250105085-0.0007259994436097793j)
58.00,-57.08972045674612,(0.0010781179073322705-0.0008900151870037912j)
59.00,-57.201174613326856,(0.0010168510547044814-0.0009332520347201133j)
60.00,-57.220717906515404,(0.0009607236207992199-0.0009866116451407267j)
61.00,-57.34079664995619,(0.0008899729706669662-0.001025975204623185j)
62.00,-57.39444782207916,(0.0008297553579695233-0.0010646758960806424j)
63.00,-56.797153715301,(0.0008885882248851479-0.0011406475493354958j)
64.00,-59.967530682647464,(9.151011244666452e-05-0.0009995650321592716j)
65.00,-58.5808240654811,(0.0004375400999866441-0.0010931840560810537j)
66.00,-58.66443970640024,(0.0003764053195752404-0.001103799189663124j)
67.00,-58.84567289164493,(0.000292995653111861-0.0011039109509244447j)
68.00,-59.05334143355355,(0.00017871254135744697-0.001100735793062889j)
69.00,-59.32781546355412,(0.0001512165440902408-0.0010698271992174932j)
70.00,-59.502558639745885,(3.750738145274636e-05-0.001058277283963106j)
71.00,-59.73574746918778,(-4.521395206273747e-05-0.001029898712217174j)
72.00,-59.94836283258836,(-0.00010965158853012921-0.000999968695576473j)
73.00,-60.131928894162584,(-0.00033161562399471544-0.0009274212065791083j)
74.00,-60.311903387443444,(-0.0003329556675734095-0.0009054503910129632j)
75.00,-60.09505366980521,(-0.0003174598182069371-0.0009367871306455129j)
76.00,-60.68322416849366,(-0.0005232096752224967-0.000762026108036101j)
77.00,-60.320482886858564,(-0.0006482302032214244-0.0007132045327170888j)
78.00,-61.14678857378726,(-0.0005865987080565235-0.0006510231076323149j)
79.00,-61.05476528570903,(-0.0006657577780918051-0.0005840728466020784j)
80.00,-61.01940340182658,(-0.0007251809925229396-0.0005146841560561265j)
81.00,-60.8128249601209,(-0.0007873356344475303-0.0004576174688742417j)
82.00,-60.302283974620394,(-0.0009203946166481902-0.000292638645355323j)
83.00,-60.892639658346326,(-0.0008574731882651726-0.0002809786211202091j)
84.00,-61.37001442641444,(-0.0008292205444908-0.00020456875552635106j)
85.00,-60.41615116824217,(-0.0009445683351305343-0.0001281252568701271j)
86.00,-60.17831716407932,(-0.0009782178402875019-5.3500617239169484e-05j)
87.00,-61.81844403198178,(-0.0008078816137916898-7.225510325891348e-05j)
88.00,-59.59522155037378,(-0.0010406151094167972+0.00012167779475468334j)
89.00,-60.53060058648899,(-0.000921561897494569+0.00018898911241141565j)
90.00,-60.356843199874746,(-0.0009239094684563176+0.0002598271839882238j)
91.00,-60.246235422993315,(-0.0009144329910260527+0.0003296845043343493j)
92.00,-60.155089517696716,(-0.0008991573805920878+0.0003955191871505785j)
93.00,-59.51609388953209,(-0.000947436806116417+0.0004692885272683312j)
94.00,-60.21751403276353,(-0.0008276097238061973+0.0005159566212697812j)
95.00,-60.10461142548429,(-0.0008044365570211262+0.0005736566459154207j)
96.00,-59.70476616532207,(-0.0008192178606825138+0.0006318434204889532j)
97.00,-60.66226324788747,(-0.0006506256033021057+0.0006597365405603111j)
98.00,-60.50476811452911,(-0.0006280775124832226+0.0007041247119193956j)
99.00,-60.82900727355329,(-0.0005846583474857673+0.0006959895162249638j)
100.00,-60.559177867426286,(-0.0005145768243971996+0.0007838364791161391j)
101.00,-60.63199325332275,(-0.0004596285989693855+0.0008082775341032107j)
102.00,-60.69078679186332,(-0.00042194734261700355+0.0008215266372722537j)
103.00,-60.843014744892514,(-0.0003581377566548373+0.0008338486483091394j)
104.00,-61.009707399239886,(-0.00031796465310711847+0.0008315366531257401j)
105.00,-62.67988699738431,(0.0007337880436281939+3.285981880702131e-05j)
106.00,-61.03071890406338,(-6.093221821408729e-05+0.0008860117438351837j)
107.00,-61.28214415192809,(2.8151167880602268e-05+0.0008623061494358363j)
108.00,-61.121286638626145,(0.00011436336622843215+0.0008714199478486557j)
109.00,-62.69311725743876,(-0.00044718190659245156+0.000581301906875816j)
110.00,-62.37149219119675,(0.00011362313599770091+0.0007525419774650672j)
111.00,-62.187817231227086,(0.00020579676216526927+0.0007495998556484765j)
112.00,-62.492948983895296,(0.00024702750660866277+0.0007086836181313885j)
113.00,-62.06815546588355,(0.0003661361725297192+0.0006979090834031538j)
114.00,-62.456298221343815,(0.00039869526717433465+0.0006395863126376905j)
115.00,-62.51830523831262,(0.0004501777234199587+0.0005977592303875222j)
116.00,-62.30667993407187,(0.0005213134845955254+0.0005622907566586768j)
117.00,-50.73846153356779,(-0.0011605300860750823+0.002662612532321136j)
118.00,-63.3659499137955,(0.0005492221938394248+0.0003987994177296133j)
119.00,-62.04590743421858,(0.0007069386475709577+0.0003529314896961057j)
120.00,-62.936478912903134,(0.0006517462543787995+0.0002894795761509525j)
121.00,-64.63660520467853,(0.0005754539653187178+0.00011260257208120695j)
122.00,-63.05601241361445,(0.0006706080710940144+0.0002122488503081718j)
123.00,-59.64650364316407,(0.0009882966244609565+0.00032873953225712535j)
124.00,-62.47825997271587,(0.0007490150491548023+6.434144651740138e-05j)
125.00,-62.31480378167814,(0.0007660438520555744+4.086529605256817e-06j)
126.00,-62.41517796140339,(0.0007542531901221833-6.733864896020107e-05j)
127.00,-61.185164365134895,(0.0008222431562753342-0.00029170108449337037j)
128.00,-62.38417365846085,(0.0007359215862898861-0.00018963167199989505j)
129.00,-60.07806607957997,(0.0007179534546869598-0.0006831749784915096j)
130.00,-61.67478945838091,(0.0007813401316845346-0.00026367898942582555j)
131.00,-61.9848503355295,(0.0007167777615587299-0.00034553121653408455j)
132.00,-61.550735238197056,(0.0007295259213664535-0.0004092865212030942j)
133.00,-62.19818977145653,(0.0006362972936145991-0.0004449006088645897j)
134.00,-62.081501863623345,(0.0006018221391143619-0.0005069881771838812j)
135.00,-63.98980550707843,(0.0004106770168095152-0.0004799866252494619j)
136.00,-62.299329370360105,(0.0005081888757516679-0.0005750466564592332j)
137.00,-62.346498399159636,(0.00045356341812528015-0.0006138835126476875j)
138.00,-62.2239971579281,(0.000372774493206001-0.0006784382594955037j)
139.00,-62.465354706880554,(0.0003956429578378907-0.0006405559482727845j)
140.00,-62.56195316726513,(0.0003304097505615584-0.0006672373880970407j)
141.00,-62.63284877063362,(-9.418229896806936e-05-0.0007324818640503487j)
142.00,-62.79767874338944,(0.0002219744791748099-0.0006897937153102572j)
143.00,-62.94123308650511,(8.550313915046688e-05-0.0007076046885139681j)
144.00,-63.11023455402723,(6.338545692745281e-05-0.0006961380988994365j)
145.00,-64.26996908937889,(-7.949985870184156e-05-0.0006064594161649762j)
146.00,-61.945374552116576,(3.579143758746901e-05-0.0007985377906104898j)
147.00,-62.793306867338224,(-0.00014865772920502412-0.000709589860958653j)
148.00,-62.59335154158893,(-0.00011604670709978113-0.0007327454894452477j)
149.00,-60.53169774439924,(0.0001122332899822399-0.0009339022200396248j)
150.00,-64.25084107674473,(-0.00033611579340143104-0.000512631249712905j)
151.00,-64.1471586158778,(-0.0003246281291804193-0.0005286398229398247j)
152.00,-63.0344747993704,(-0.000426280247240055-0.0005617024579019211j)
153.00,-63.345291061842595,(-0.0005110052191875539-0.0004491729138691805j)
154.00,-63.60849155224241,(-0.0004438131788280723-0.000488562206759037j)
155.00,-63.632965306667444,(-0.0004901755386367278-0.0004392526893547133j)
156.00,-63.595323690713016,(-0.0005295256781790205-0.0003957128558953251j)
157.00,-63.57317555125352,(-0.0005255140067822184-0.0004038011512713341j)
158.00,-63.516059455684285,(-0.0006139367880027954-0.00026099138747898626j)
159.00,-61.68898400382105,(-0.0008094120943228438-0.00015050620043709787j)
160.00,-63.60300619135471,(-0.0006463472380303082-0.00013582719877311904j)
161.00,-61.34918902104638,(-0.000853731261621498-6.406498804233819e-05j)
162.00,-63.87900951155665,(-0.0006254904274744654-0.00013459470618591018j)
163.00,-63.653811447908595,(-0.0006550267988508138-4.561169480381554e-05j)
164.00,-63.55995871267319,(-0.000663495578368446+1.8239223135819147e-05j)
165.00,-63.79057879200376,(-0.0006419118852085916+7.565591177604291e-05j)
166.00,-63.432147323159924,(-0.0006586914759541857+0.00014086434964140273j)
167.00,-63.38575342660213,(-0.0006488107857085076+0.00019399650954139624j)
168.00,-63.277224299600206,(-0.0006377477735752311+0.00025193710460905025j)
169.00,-62.80744566802399,(-0.0006416915506220332+0.00033487376743884676j)
170.00,-67.90980075072068,(-0.00033098655826264967+0.0002286117358052553j)
171.00,-63.74433430343512,(-0.000542448090642969+0.00035776677604140516j)
172.00,-63.79763596350923,(-0.0005104561445380382+0.0003956398466088096j)
173.00,-63.994833937954226,(-0.00046509731161793516+0.0004269256414990049j)
174.00,-62.790924319501606,(-0.0005052995566650779+0.0005201708207928314j)
175.00,-62.91298455703034,(-0.0003269042633681172+0.0006359747802525393j)
176.00,-63.40651955931527,(-0.00037950015017995084+0.0005589115913325821j)
177.00,-63.76725854610476,(-0.00030567990192907136+0.0005714751395751304j)
178.00,-66.86602841173881,(-0.00023308799086247197+0.00038916210459871166j)
179.00,-63.99554627031594,(-0.0002115834869931772+0.000594767240645105j)
180.00,-64.01898766420014,(-0.0001741437244108799+0.0006050160165294166j)
181.00,-65.00578463503633,(-3.9576621281455124e-05+0.0005605716138574934j)
182.00,-65.54747090336953,(6.678331968461857e-05+0.0005237503231348514j)
183.00,-63.51184179291024,(-7.952989557103009e-05+0.0006626781168054004j)
184.00,-64.07533623508095,(-1.4322704784688524e-05+0.0006253444605026228j)
185.00,-63.69574357323187,(6.777960248900374e-05+0.0006499259424263293j)
186.00,-63.83942353437931,(-2.1455315354210427e-05+0.0006423721673551878j)
187.00,-64.08491689427288,(0.00022506490947321757+0.0005828760070125279j)
188.00,-64.14459894498951,(0.00025076228879914115+0.0005676166376950731j)
189.00,-64.31109127413117,(0.0003121739309444056+0.0005226232174969399j)
190.00,-63.7899058122024,(0.0004129337309051967+0.0004973179690491499j)
191.00,-62.967024037252486,(0.00025811420288255173+0.0006621059498509245j)
192.00,-64.30912288411815,(0.00041181429233765954+0.0004485137477342248j)
193.00,-64.41512203931146,(0.0004577864166775567+0.00039018921057788747j)
194.00,-64.47582120765122,(0.0005189198395184748+0.0002958318387380446j)
195.00,-64.60257303902274,(0.00039398282382384467+0.0004373888620903039j)
196.00,-64.42549131169683,(0.0005137732088124576+0.00031143260429798697j)
197.00,-64.36034398727462,(0.0005474742816575551+0.00025822560420555083j)
198.00,-63.7817899082213,(0.0006115755055782891+0.00021117859599986084j)
199.00,-64.40873378441493,(0.0005869383693889401+0.00013361129744133922j)
200.00,-64.73206144664087,(0.00056353966411832+0.00013702161788539685j)
201.00,-64.37545601084908,(0.0006024174224985563+4.7212656316728376e-05j)
202.00,-64.92547232604157,(0.0005671848214928864+1.6255281018016541e-06j)
203.00,-64.7540970722598,(0.0005772436471617734-3.793887657356796e-05j)
204.00,-66.28448690467724,(0.00048252306066545253-4.932786757132973e-05j)
205.00,-64.18633835358693,(0.000599183475292914-0.00014955403045584863j)
206.00,-64.76009887462935,(0.0005534258971845544-0.00016705450581083663j)
207.00,-63.79253482711426,(0.0005850811091700752-0.00027434769968074865j)
208.00,-64.11500093246629,(0.0005489080854737652-0.00029394485702033667j)
209.00,-64.65069288119047,(0.0005120152725572003-0.00028381942461800464j)
210.00,-64.54637445113357,(0.0004598121382981548-0.0003736543938905583j)
211.00,-64.4407738050542,(0.0004500409486364206-0.0003964194584112753j)
212.00,-64.60180554556916,(0.00041008866295353617-0.0004223979353391545j)
213.00,-65.66308724878839,(0.00032345630116079456-0.0004084445060216187j)
214.00,-64.28387405133276,(0.0003371409375147286-0.0005091692674748559j)
215.00,-63.89871874815312,(0.00033132926005001646-0.0005456385268181971j)
216.00,-64.2176519575217,(0.0002736541972314057-0.0005511448338848282j)
217.00,-64.31741303314752,(0.00022591248665634417-0.0005648115524209518j)
218.00,-64.27117353810314,(0.0001837745695015578-0.0005832978813972864j)
219.00,-65.37907862852086,(0.00014649339372765476-0.0005180111186828953j)
220.00,-64.12614842303554,(0.00010489182668462719-0.0006129498238221524j)
221.00,-64.75441318940864,(3.5012481264415163e-05-0.0005774074427043396j)
222.00,-65.0855630521907,(-4.60536204799331e-05-0.0005549212574372148j)
223.00,-64.65778907097537,(7.316495826714819e-05-0.0005803451321396765j)
224.00,-64.66138376530154,(-0.00011803306331016602-0.0005726593167574328j)
225.00,-64.66743437204967,(-0.00017663974365237032-0.0005569496695949104j)
226.00,-64.85094192883209,(-0.0001719177859540568-0.0005456317269611078j)
227.00,-62.20365764020148,(0.0002027591062342962-0.0007489599903827653j)
228.00,-65.11747683637451,(-0.0003007894063321109-0.00046616969171955767j)
229.00,-65.361047465198,(-0.00031935662726850756-0.00043475609478552715j)
230.00,-64.94129694753082,(-0.0003740841923974399-0.0004249614263624954j)
231.00,-65.5179087992715,(-0.00041111604143656886-0.00033415876934374977j)
232.00,-63.64244949313846,(-0.00047781695289052326-0.00045162032101078253j)
233.00,-64.28853597475415,(-0.0004866404047513906-0.00036837260852845707j)
234.00,-64.42366789094935,(-0.0004907698162999536-0.00034677045069023854j)
235.00,-63.34077678873777,(-0.0005285778322740747-0.00042891666933575603j)
236.00,-66.59323316164615,(-0.0004647556128135837-5.5852738820343446e-05j)
237.00,-67.53882124218799,(-0.00041026002298132156-8.90626075060997e-05j)
238.00,-65.22367395396898,(-0.0005475473646989476-2.335207546593905e-05j)
239.00,-65.20687583208552,(-0.000534195603992181+0.00012709241738179455j)
240.00,-65.56519596537937,(-0.0005121267396529134-0.0001239562787522719j)
241.00,-64.90733939014865,(-0.0005682726965328104+1.0649025882573453e-05j)
242.00,-65.04279595893644,(-0.0005558756180634034+6.425897404822625e-05j)
243.00,-65.0078349529162,(-0.0005485551045544111+0.00012142933034678158j)
244.00,-65.05604330021102,(-0.0005350647362207704+0.00016086940877479055j)
245.00,-65.29121801361589,(-0.00048310905330873006+0.0002496476338215455j)
246.00,-61.45185903947899,(-0.0006570917866483265+0.0005329796502963867j)
247.00,-63.96943202818196,(-0.0004677859188664183+0.00042672647053253236j)
248.00,-64.69518418447979,(-0.0005035702963589596+0.0002926381033322918j)
249.00,-66.63520142635895,(-0.0003606320479879255+0.00029488062183230437j)
250.00,-65.71393763981435,(-0.0003825605788435341+0.0003491969142700492j)
251.00,-66.28362396091055,(-0.0003583432959097697+0.0003269534768994466j)
252.00,-64.88550322129684,(-0.0003170135988132197+0.0004734743896681184j)
253.00,-64.90226001850358,(-0.00030329093383010765+0.00048108202603996643j)
254.00,-65.65403202810126,(-0.00010836728635257699+0.0005101705610682825j)
255.00,-65.53965158029159,(-0.00021438360993543762+0.0004830284219836446j)
256.00,-64.89855915342397,(-0.00016912411447641694+0.0005432292944969099j)
257.00,-64.89057217182828,(-0.00014534416992970664+0.0005506105352422468j)
258.00,-66.35376724257486,(5.516471147182057e-06+0.0004811528870343477j)
259.00,-66.5209582331896,(-4.7708893086906686e-05+0.00046959366837545673j)
260.00,-64.21143619838912,(2.6227179770482874e-06+0.0006157781165104277j)
