Freq_kHz,TS,f_bs
41.00,-54.712179220663266,(-0.001410699139474702+0.001178507687660858j)
42.00,-53.87572694056569,(-0.0015070807070289018+0.0013510525789208424j)
43.00,-56.43678458506198,(-0.0009014686752273266+0.001207849434606402j)
44.00,-57.41190661213447,(-0.0006621124285953954+0.0011731691836268533j)
45.00,-58.48007397954337,(-0.000391110912687743+0.0011251958065379537j)
46.00,-59.45716491288699,(-0.00017357449492818637+0.0010502436543790162j)
47.00,-61.474162334680784,(0.00023899711143343734+0.0008093519200878477j)
48.00,-61.90231421447132,(0.0004589817153000341+0.0006592769201949784j)
49.00,-62.002857970416265,(0.0006414833076881527+0.00046801862320004284j)
50.00,-65.23542180153014,(0.0004552508429838933+0.0003037906108673089j)
51.00,-55.41878324606979,(0.0016901097152742823-0.00012293960199977595j)
52.00,-66.39531959513168,(0.00047631300097043745-4.95954733014736e-05j)
53.00,-59.75937380531876,(0.0009607545834597272-0.00036595153988087714j)
54.00,-57.03899556263964,(0.0012873479964524205-0.0005658286516708568j)
55.00,-58.16742895310334,(0.0009430682789928201-0.000797231139365885j)
56.00,-38.13507708251068,(-0.001199171425739226-0.012336844828983996j)
57.00,-54.92847372599723,(0.0014278062633071309-0.0010845088347511943j)
58.00,-58.59940582762985,(0.0006895676298665134-0.0009513514682871842j)
59.00,-52.05370792957744,(0.002095758958211309-0.0013563995276976762j)
60.00,-59.07775993917692,(0.0005103223550060787-0.000988006166467111j)
61.00,-60.22141947833382,(0.00024430899034396416-0.0009437199051477459j)
62.00,-57.34851189908983,(0.0008756336713698951-0.001036662201375413j)
63.00,-63.02395257841977,(-9.027413133720595e-05-0.0007002008519424868j)
64.00,-63.072944875724815,(-0.0004611804676726969-0.0005292939456713868j)
65.00,-54.186448569322785,(0.0008795809239921657-0.0017435919996936008j)
66.00,-63.24712099941749,(-0.0006665998576534075-0.0001706155077945356j)
67.00,-60.031976180066465,(-0.0009960881480022006+2.174057895595662e-05j)
68.00,-60.32914888680785,(-0.0009456453016236517+0.00018101503017192708j)
69.00,-60.1326353286768,(-0.0009286593976447276+0.00032789168479051116j)
70.00,-57.322854705155905,(-0.0012211564814125413+0.0006009080694808207j)
71.00,-58.288013483622166,(-0.0010319243293035439+0.0006467832255544472j)
72.00,-81.86136999405474,(8.028882571981571e-05-8.24215684059551e-06j)
73.00,-57.23638165598207,(-0.0010616461816198618+0.0008731966434254042j)
74.00,-59.224877582033585,(-0.0007099699294883081+0.0008314685321846036j)
75.00,-60.32093368145211,(-0.0004392398984701459+0.0008578082554515691j)
76.00,-61.14176585294579,(-0.00025677226409071436+0.0008383828348445615j)
77.00,-62.17566426667326,(-0.00014147246670781385+0.0007654613336973621j)
78.00,-63.12020585622907,(0.0002452811300392015+0.0006537144246343011j)
79.00,-63.979321337723874,(0.0002843522522548837+0.000564934553513901j)
80.00,-64.35791614287959,(0.0004005810083931355+0.000454035569936117j)
81.00,-69.0055268852301,(0.00013993989753683528+0.00032580554899281066j)
82.00,-62.252490146040046,(0.0007625973322917581+0.00011732864546487176j)
83.00,-56.711031789240174,(0.0014501417329337409+0.00017212542712005536j)
84.00,-62.7763584165602,(0.0007068548086076208-0.00016741687951376126j)
85.00,-59.21372633815176,(0.0010247998789585002-0.00038503994204813915j)
86.00,-59.46977136178422,(0.0009501337848575439-0.000476551346895133j)
87.00,-61.52535397337364,(0.0006586956598374377-0.0005195622078214446j)
88.00,-59.40816648728442,(0.0008279841706220783-0.0006785564616016382j)
89.00,-60.74860716679414,(0.0006135369777917351-0.0006820831379440286j)
90.00,-61.638196019738494,(0.00034596106582292273-0.0007523855167868797j)
91.00,-61.28452282389523,(0.000375353266603017-0.0007765737087178207j)
92.00,-62.69147839273985,(0.00015180609077824483-0.0007176639121037276j)
93.00,-52.555166650967784,(0.0022859876700814506-0.0005715710602534548j)
94.00,-64.29973941376053,(-0.00017840579661593874-0.0005828626720168295j)
95.00,-64.74644207115425,(-0.0003006156443820702-0.0004948436158743405j)
96.00,-65.88553898174224,(-0.00036328806767390193-0.0003548502050371109j)
97.00,-63.8040837928552,(-0.0006084291414575777-0.00021515472005661934j)
98.00,-63.09483755225106,(-0.0006951726313502638-8.423999659144705e-05j)
99.00,-63.45034703987466,(-0.000670681102150799+4.479617987043387e-05j)
100.00,-67.15646160917525,(-0.00041155320893359487+0.000151953531754171j)
101.00,-61.22235710765709,(-0.0008032704496123726+0.00033081581248636593j)
102.00,-62.82847307351746,(-0.0005953652776392076+0.0004085562081451526j)
103.00,-61.56549195193679,(-0.0006592957207553768+0.0005125223428293289j)
104.00,-63.905331832809075,(-0.00028605488335405743+0.0005701342365471854j)
105.00,-57.98170151165047,(0.00020229349598051613+0.0012452559508731222j)
106.00,-61.18779445748249,(-0.000653418364483354+0.000577717010140637j)
107.00,-62.894130489802656,(-0.00013848080975879793+0.000703120226186796j)
108.00,-63.720672284113505,(-0.00010687145892961676+0.000642753708318703j)
109.00,-55.401604742428916,(0.0016717493829743403-0.0002970185763929456j)
110.00,-63.303977829196555,(0.0003482028028554097+0.0005882701193486358j)
111.00,-64.98490708784598,(0.00043100610248780313+0.0003627153081957241j)
112.00,-65.97818611791513,(0.0004069828010785297+0.0002946497837021591j)
113.00,-62.98454951498158,(0.0006755199815568287+0.0002159772906929863j)
114.00,-66.59156086160691,(0.00046818577555068696+1.9435772824738504e-06j)
115.00,-64.23765561481346,(0.0005672038862431727-0.0002349190403844005j)
116.00,-62.78492166620194,(0.0007011968676418298-0.00018696434554264045j)
117.00,-63.6653365191613,(0.000549706831836128-0.0003575196671259009j)
118.00,-58.52451020701342,(0.0011390252374931735-0.00032742875720205176j)
119.00,-61.14495336333562,(0.0005833478646728813-0.0006541857337946066j)
120.00,-62.498983032183155,(0.00045431296050417957-0.000596718321707136j)
121.00,-60.72669573008983,(0.0007412880168089734-0.0005444394225350277j)
122.00,-63.81166047277473,(0.00026876908929678793-0.0005861013556570308j)
123.00,-64.05443773657713,(0.000136295240818467-0.0006120226697073033j)
124.00,-64.90618938144745,(0.00021791323765250138-0.0005250206036378118j)
125.00,-65.95569739797459,(3.0228178081850006e-05-0.0005028423238614553j)
126.00,-65.75071687004089,(-0.00027065299615478374-0.0004390621207814432j)
127.00,-67.14364021191136,(-0.0002826528445274727-0.00033636636785216523j)
128.00,-68.07796993276355,(-0.0003341886182365744-0.00020973144661805344j)
129.00,-65.10975742703344,(-0.0005301382111986043-0.00016519531931013178j)
130.00,-64.37530359379554,(-0.0006042492035404816-5.612544020906884e-06j)
131.00,-64.23282491715847,(-0.0005997608517017924+0.00013271622163017887j)
132.00,-63.14183220305125,(-0.00067165646924936+0.0001842861822791779j)
133.00,-63.868769231606166,(-0.0005641246585223472+0.0003034530257823526j)
134.00,-62.79764915444847,(-0.0005627547866416029+0.00045650702808476307j)
135.00,-64.62651364498919,(-0.00040042905651196264+0.0004292820096394327j)
136.00,-63.398919940098835,(-0.0002005723399270798+0.0006457341673107747j)
137.00,-64.03172472297817,(-0.00028419304402897884+0.0005607530224388365j)
138.00,-64.12922220919485,(-0.00026157637026861564+0.0005639272837609289j)
139.00,-64.45230697656763,(-0.0005237027859691633+0.00029063158389634806j)
140.00,-65.20688862137581,(2.1125499988262495e-05+0.0005486986889091463j)
141.00,-66.20668438729548,(0.00013603999349760609+0.00047011432949555j)
142.00,-68.42754855482882,(0.00010425720062362638+0.00036436304812709165j)
143.00,-65.70019924290352,(0.0003964738568735382+0.00033458872281785725j)
144.00,-66.84468975046941,(0.0002475036412495512+0.0003814874281852577j)
145.00,-63.807712644450085,(0.0006322268892392132-0.0001281361845608991j)
146.00,-65.30863638345217,(0.000380432610052756+0.00038704735798653203j)
147.00,-57.00967899259963,(0.0007758470427966166-0.00117850831588187j)
148.00,-61.83561666224995,(0.0007202198499755381-0.0003695681265213119j)
149.00,-66.15810124715375,(0.0003645166774759053-0.00033066050265474984j)
150.00,-60.81749655504011,(0.000764579829852752-0.0004937987886246005j)
151.00,-51.01198175002005,(0.002102007933043209-0.0018716197472468422j)
152.00,-64.25116365486231,(0.0004190404080364026-0.00044737216252027553j)
153.00,-64.53180949393641,(0.00029889287108388865-0.000512725206548846j)
154.00,-72.8942276617772,(-7.328991428019869e-05-0.00021443632651571955j)
155.00,-70.84517361535136,(5.63518727177532e-06-0.0002868517693944403j)
156.00,-65.93752058682955,(-0.00022305689572397293-0.0004528510661393428j)
157.00,-66.35280076842118,(-0.00023844335576575545-0.00041801295471560507j)
158.00,-65.56812942271785,(-0.000525464023127956-3.6593005061733524e-05j)
159.00,-66.63624436364373,(-0.00027800355088967055-0.0003737271373584284j)
160.00,-65.48867374779901,(-0.0005037486090014365-0.00016973984806231747j)
161.00,-51.87014713568688,(-0.002549061388716866-5.798866002227593e-05j)
162.00,-68.2753429257641,(-0.00037450672220438525-9.218300384251136e-05j)
163.00,-64.74685494873971,(-0.0005534608752903455+0.00016996811486154936j)
164.00,-64.47301863339332,(-0.0005526066184342903+0.00022726751084406352j)
165.00,-66.99322499083947,(-0.0003725459108502456+0.0002470774784111024j)
166.00,-65.43855711133756,(-0.00033843135749549614+0.0004139060596528837j)
167.00,-65.27836959830482,(-0.00035891530359616293+0.00040960257393332563j)
168.00,-64.75655160760462,(-0.0004062707435878918+0.0004115878841995711j)
169.00,-63.79062714926003,(-0.00024359239956096314+0.0005986925558895765j)
170.00,-67.75130253314481,(-7.971627471018561e-05+0.0004018399859758082j)
171.00,-66.30196866716983,(-5.064823229261999e-06+0.00048403614403441013j)
172.00,-65.88381102553682,(8.371338670907755e-05+0.0005009906072702008j)
173.00,-66.5646002849112,(0.0003564980835178694+0.0003057381716899724j)
174.00,-67.62458115251913,(0.0003001254956362912+0.0002876177140398363j)
175.00,-66.95236501117655,(0.0003769972762597478+0.00024413071709070708j)
176.00,-66.00080385593795,(0.0004986488401204428+4.991480763354206e-05j)
177.00,-68.84602445586953,(0.0003567289260446614-5.6395904509369176e-05j)
178.00,-66.34638287547804,(0.000479320309897752-4.673965790181298e-05j)
179.00,-64.56816584838732,(0.000553886551684367-0.00020614918522457836j)
180.00,-64.53722411463757,(0.0004444797159434095-0.00039271236521061655j)
181.00,-65.42953544706604,(0.0004505384230750793-0.00028890061490247727j)
182.00,-66.25591213979985,(0.00033094324717503217-0.0003567791156770217j)
183.00,-62.21582560025133,(0.0005562522958160629-0.0005393989716675432j)
184.00,-69.12984717147279,(-0.0002588030182050472-0.00023495800344213266j)
185.00,-63.73790124192696,(-0.00023058839940607475-0.0006080311761857421j)
186.00,-65.94599580980473,(7.453715806192601e-05-0.0004987743658740488j)
187.00,-67.81925827403546,(-7.312298342742314e-05-0.0003998467521066741j)
188.00,-53.26584894139398,(-0.002008281985331779-0.0008252760524500981j)
189.00,-68.12919722417219,(-0.0001207994465990969-0.0003731640289839672j)
190.00,-67.96948759202563,(-0.000263529897994308-0.0003002644465876994j)
191.00,-62.39776782794326,(-0.00016624279328976202-0.00074033715947895j)
192.00,-63.60806183739506,(-0.0006073135517311284+0.00025860496225163824j)
193.00,-67.44309171864431,(-0.0003999350562601321-0.00014221608450240705j)
194.00,-62.55571167971331,(-0.0006550632654195705+0.0003550573918221153j)
195.00,-71.08272207881603,(-0.0002722721916483956+6.166037373617265e-05j)
196.00,-67.12255785943057,(-0.00040520750884180245+0.0001725722574810457j)
197.00,-63.519749791334945,(-0.0004891781412436264+0.00045316843527857636j)
198.00,-69.60412427716912,(-0.00026721974448173805+0.0001952878648497081j)
199.00,-64.3235822863476,(-0.00035375209820345517+0.0004943507915359914j)
200.00,-65.30493928628785,(-0.00021470072174367878+0.0004986873457096007j)
201.00,-68.52455396463046,(-0.00012312089397468811+0.00035397547731624493j)
202.00,-60.26173881482367,(-0.0002972268326232222+0.0009236713545029229j)
203.00,-67.04265541105303,(8.052252299245766e-05+0.00043714099121258817j)
204.00,-67.78016736139536,(0.0001605748113719338+0.0003754118090359629j)
205.00,-69.0422319441862,(0.000203845097873313+0.00028830788736555735j)
206.00,-67.13612490873871,(0.0002987413852302162+0.0003226807673971893j)
207.00,-68.22509799055331,(0.0003447436864487678+0.0001778644065074954j)
208.00,-53.97115334260357,(0.00033178025497570824-0.0019742149352378045j)
209.00,-68.80394082539374,(-0.00014778653637850553+0.0003314592705429583j)
210.00,-64.07322679662273,(0.0005872412765232132-0.0002158671007115175j)
211.00,-63.32311794360953,(0.0006481958213264651-0.00021235378747301223j)
212.00,-62.769833537722796,(0.000549889525604506-0.00047548608471741283j)
213.00,-68.72183526646138,(0.0001669646504119261-0.00032610208567970036j)
214.00,-64.14311131172698,(0.0004574246604073598-0.00041948179651322574j)
215.00,-63.91511667479154,(0.00037592160948179515-0.0005144392094688107j)
216.00,-65.90691437371981,(0.00020102792312504033-0.0004649929536914735j)
217.00,-65.75001810587744,(0.00019343305875966054-0.0004781788875475271j)
218.00,-68.25741806621798,(8.713133862975719e-05+0.0003765319981424424j)
219.00,-65.27546391120589,(-0.00020301967643811042-0.0005055452307702704j)
220.00,-67.67743366799279,(-0.00012967216389530854-0.00039229353090167933j)
221.00,-67.87845865134281,(-0.00017232731123759256-0.0003650900388297481j)
222.00,-77.99930194455098,(-6.167160993027257e-05-0.00010976380144481906j)
223.00,-68.19666995467833,(-0.0003531400778746022-0.00016359801427908165j)
224.00,-68.59213262663634,(-0.0003558656677834244-0.00010792747699501324j)
225.00,-67.82456149689695,(-0.00040587086671813743+1.707632967675146e-05j)
226.00,-67.69582924830891,(-0.0003953040586247021+0.0001171419473492531j)
227.00,-67.96697463150775,(-0.0003763823405538572+0.00013429616078874056j)
228.00,-64.80276126211794,(-0.0004401305561659944+0.000370412941731808j)
229.00,-66.58860866778757,(-0.0003164195966819532+0.0003452960956297249j)
230.00,-66.90135454743877,(-0.00028585075281846277+0.0003498563569596144j)
231.00,-75.06230914893594,(-3.654073537675993e-05+0.00017273416492935762j)
232.00,-63.745170751200924,(8.428941445185147e-05+0.0006442522604408799j)
233.00,-52.106821402565075,(-0.00031308417122363525+0.0024613514887041883j)
234.00,-70.6375370378454,(0.00022213084571798096-0.00019236604976948966j)
235.00,-64.74712628763113,(0.00040211880263034665+0.0004165184589075107j)
236.00,-67.17022488007123,(0.0001936876638266652+0.0003928638800314322j)
237.00,-67.18490974100271,(0.0004326603963415875-6.335840702705266e-05j)
238.00,-65.75054326258653,(0.0003435624156585371+0.00038471299871056954j)
239.00,-70.32154082611814,(0.0003043700748023334-1.4917890130831792e-05j)
240.00,-60.765977983920706,(0.0009108750326380583+9.280061989806176e-05j)
241.00,-68.1066672837904,(0.00039323708120223044+2.9441696833585384e-06j)
242.00,-67.56599983194866,(0.00011289629736921592-0.0004029892588630311j)
243.00,-64.0608709467415,(0.0006224502136331939-7.156767908263995e-05j)
244.00,-67.87201316003275,(0.00034317047671357346-0.00021322180135648612j)
245.00,-64.9991011905885,(0.00040636617890593056-0.00038879267927770516j)
246.00,-72.48703487712488,(0.00014843091607761973-0.00018539289075097687j)
247.00,-54.09482556280086,(-0.0009495500306823384+0.0017301572939840272j)
248.00,-70.54406552182033,(5.68380387700549e-05-0.0002915386751501316j)
249.00,-68.57426957899736,(3.927284636285625e-05-0.00037056217643697474j)
250.00,-63.35719731531225,(-0.00020643575477920716-0.0006473018286678833j)
251.00,-65.52561561489468,(-4.7654909738429386e-05-0.0005271715594906393j)
252.00,-68.887045978409,(-0.000167182833349379-0.0003182132692629026j)
253.00,-66.13212732084247,(-0.0003665064125792577-0.0003306580536155176j)
254.00,-63.81020798529246,(-0.00034768761966577416-0.0005431427178776402j)
255.00,-67.38719023919779,(-0.0004120449074309172-0.00011281224887193644j)
256.00,-67.6232941955143,(-0.00041554963881199254-1.2998996922439741e-05j)
257.00,-49.97153032698674,(0.002520416245733468-0.0019269849839923308j)
258.00,-69.43234880597537,(-0.0002978890007641001+0.00015882528209189525j)
259.00,-66.2280593485641,(-0.0004278169508394739+0.00023518308103027535j)
260.00,-68.85696019038569,(-0.00020017342462266358+0.00030006431655213374j)
