Freq_kHz,TS,f_bs
60.00,-43.2601013538714,(-0.00246295099672324+0.006413974964522384j)
61.00,-43.21440796939618,(-0.0024050148084304155+0.006474595571864646j)
62.00,-43.186618182936215,(-0.002319011085623427+0.006529387679111181j)
63.00,-43.16304602860353,(-0.0022254265141992144+0.006581754205670149j)
64.00,-43.13952699805242,(-0.002131041535373731+0.00663270666378175j)
65.00,-43.1107625442695,(-0.0020450979224490295+0.0066838784627059585j)
66.00,-43.04326473152727,(-0.002025838842042689+0.006746694947474357j)
67.00,-43.25002394557466,(-0.0015366040081176131+0.006704753025951357j)
68.00,-43.152144529146746,(-0.0015807205660747104+0.006774559536264511j)
69.00,-44.63793010376583,(0.0001399637139977981+0.005861107677631052j)
70.00,-43.03197729944864,(-0.0014349512655938762+0.006905937086908746j)
71.00,-43.02698903220416,(-0.0013180772891044801+0.006933318172604781j)
72.00,-43.01134858176851,(-0.001207478261615654+0.0069663422943587955j)
73.00,-42.990964128023705,(-0.0011031925222682686+0.007000433880093595j)
74.00,-42.957167092871586,(-0.0010289618504423104+0.00703965265238322j)
75.00,-43.136106081959404,(-0.00044109284161603866+0.006955416448861576j)
76.00,-42.98249409566884,(-0.0006530739903428228+0.007063614384317303j)
77.00,-42.95661577928879,(-0.000557956838897834+0.007092995269468575j)
78.00,-42.93924591649972,(-0.0004444320510938468+0.007115282746103317j)
79.00,-42.93084708778133,(-0.0003204420332786783+0.007128847769553259j)
80.00,-38.244627030199474,(0.0014440830745717503+0.012154152143417833j)
81.00,-42.8495181714294,(-0.00011594485644063785+0.0072022438750820724j)
82.00,-42.83928479056803,(6.69963254851562e-06+0.007211665475221998j)
83.00,-42.80109051766958,(5.582540665881217e-05+0.007243234998046216j)
84.00,-41.98608411830166,(0.0025366658314048313+0.007540793040594876j)
85.00,-42.81276280759781,(0.0003584737295757032+0.007224835048175825j)
86.00,-42.794284287843325,(0.0005012308628393572+0.00723177907394636j)
87.00,-42.77736037686809,(0.0006302409798985919+0.007235871543460834j)
88.00,-42.7613212082424,(0.0007571448812264251+0.00723719317671602j)
89.00,-42.74646562711834,(0.0008847217788804823+0.007235256304359355j)
90.00,-42.73576230619498,(0.001018864071340706+0.007226665104679893j)
91.00,-41.99741298640699,(0.0007476066037642063+0.007910399168004354j)
92.00,-42.66516598235902,(0.0009634239583086239+0.0072943450715434914j)
93.00,-42.676522961085794,(0.0014054710042791297+0.007212414643092003j)
94.00,-42.660020228593936,(0.0015096131881032894+0.007205616185279451j)
95.00,-42.644507729718825,(0.00162902257918651+0.00719305663556266j)
96.00,-42.62911531676523,(0.0017510677845358406+0.007177789789483468j)
97.00,-42.61357623901353,(0.0018747105175704571+0.007160169492802054j)
98.00,-42.59631506004503,(0.0020049944363864382+0.007140079299956339j)
99.00,-42.631592092101485,(0.0019399106286029498+0.007126887780876725j)
100.00,-42.58398053210883,(0.0021891748940681436+0.0070968077090229256j)
101.00,-42.587311074871444,(0.0021915474319482535+0.007093095459394449j)
102.00,-42.33415312011459,(0.0023005255745776805+0.00728908048124787j)
103.00,-42.541330151672355,(0.0025507295064935314+0.007013935491294136j)
104.00,-42.58619890798806,(0.0025718775043388252+0.006965231180405067j)
105.00,-42.20215852682149,(0.0037392899713895706+0.00680027412624655j)
106.00,-42.39072443859915,(0.003137323181534541+0.006915506450103775j)
107.00,-42.43390576520119,(0.0031247141947771573+0.0068798730264098265j)
108.00,-42.416616110791225,(0.0032513060311413103+0.00683763556280289j)
109.00,-42.410386756438015,(0.003349985006474435+0.006795890976927196j)
110.00,-42.41624927292634,(0.0034106154124694315+0.006759940513719889j)
111.00,-42.39292770361548,(0.003608781225823401+0.006679406861772167j)
112.00,-42.963765364169774,(0.0029456290406572353+0.006470077233056799j)
113.00,-42.20290990628296,(0.0038362983399924415+0.006745251206262061j)
114.00,-42.28488090944889,(0.004002347993252244+0.0065628444604079045j)
115.00,-42.20567634788093,(0.004229462400942062+0.006502991747133953j)
116.00,-42.278944364967344,(0.004194999298215481+0.006447675944065102j)
117.00,-42.27215507793221,(0.004294569120068879+0.006389036968980284j)
118.00,-42.27046002162295,(0.004385140979677237+0.006329043441397639j)
119.00,-42.30619924559858,(0.004419817993162752+0.0062662254308629645j)
120.00,-42.02034067355653,(0.0050212729282520675+0.006130883099301554j)
121.00,-42.164878810226014,(0.00481287004600019+0.0061303754597095035j)
122.00,-42.17847893651986,(0.004877050071054873+0.006063800385830507j)
123.00,-42.465310769020036,(0.004505995559753409+0.006031675123457697j)
124.00,-42.13084102041777,(0.0050034540841146025+0.006015698567444353j)
125.00,-42.1453208634356,(0.005157659623647977+0.005866680875733468j)
126.00,-42.14532529849933,(0.0052452073467066+0.005788534777256037j)
127.00,-42.23614836454746,(0.005217458904338464+0.005703913051993191j)
128.00,-42.05691373150225,(0.005523150639363082+0.005636406157335042j)
129.00,-42.08783270906862,(0.005555978954783315+0.005564493407373524j)
130.00,-42.021986617699184,(0.00574178885563405+0.00545975947835823j)
131.00,-42.0225454019718,(0.005812597553622835+0.005383562558069724j)
132.00,-42.044451466391514,(0.005860118521962973+0.005302097091100941j)
133.00,-42.03202028525184,(0.005952523327002162+0.005215334118798314j)
134.00,-42.031968333739265,(0.006031573668708829+0.005123779097202559j)
135.00,-42.20112464190015,(0.005862858295976287+0.005085985592219089j)
136.00,-41.95174592250972,(0.0062581591556672206+0.0049634805029962j)
137.00,-41.96692754447472,(0.006312779831506179+0.004871023193065095j)
138.00,-41.95275647445591,(0.00639764410166354+0.004780794989221893j)
139.00,-42.000191340249614,(0.006395392456337187+0.004710829012439172j)
140.00,-41.79001681981063,(0.006725665780125572+0.004581136727340873j)
141.00,-41.919015978325696,(0.006634591585503731+0.004501725208464573j)
142.00,-41.91294444386722,(0.006697574846207513+0.00441766442082541j)
143.00,-41.99720053197338,(0.006655073204110138+0.004341246341995475j)
144.00,-41.80450308757541,(0.0068785209337497676+0.004322825981592065j)
145.00,-41.66374706824026,(0.006481685849836585+0.005114955674411851j)
146.00,-41.97410862910222,(0.007039556714776254+0.0037306376916792306j)
147.00,-41.90718201622331,(0.0071074847211110796+0.0037339521859204796j)
148.00,-41.8870625300258,(0.007161721717488127+0.0036698487285042355j)
149.00,-43.16192798854424,(0.005837616733319907+0.0037691737994073157j)
150.00,-41.850736129870555,(0.007288733963389653+0.0034894616834269545j)
151.00,-41.87356071879206,(0.007299787443401393+0.0034165466410649385j)
152.00,-41.73122177165535,(0.007409241440375019+0.003496732813370893j)
153.00,-41.71908238903954,(0.0076504884407419494+0.0029634292500261426j)
154.00,-41.81648470106872,(0.0075550196817006044+0.0029564701127893947j)
155.00,-41.80598231131281,(0.007599564616295123+0.0028679288731922655j)
156.00,-41.7960931285728,(0.007648138222737793+0.0027631121251446883j)
157.00,-41.80131127264189,(0.007666537506181968+0.0026969616329805884j)
158.00,-41.82621149749845,(0.0076826804562445256+0.0025784123902369074j)
159.00,-41.60196139004249,(0.007950116966798952+0.002438749561447681j)
160.00,-41.65464577070839,(0.008021877606787464+0.0019918643393622864j)
161.00,-41.75514799494428,(0.00789132054177523+0.002117138479362805j)
162.00,-41.74120049038673,(0.007929276429657874+0.0020239865718270815j)
163.00,-41.73868380913204,(0.007958838399642518+0.0019145905952712918j)
164.00,-41.734659712624904,(0.007989192174551336+0.001801025302080268j)
165.00,-41.7302747766091,(0.008018057339497023+0.0016880147571939892j)
166.00,-41.72480427928373,(0.008044404682179552+0.001584554719754733j)
167.00,-41.76625618939959,(0.007997514767175367+0.0016200146248572325j)
168.00,-41.78644210097657,(0.008045873366771766+0.00124090513704815j)
169.00,-41.46676960438753,(0.008378359872605606+0.0010683784209228613j)
170.00,-41.67697485315473,(0.008180450608849504+0.0010236789446440334j)
171.00,-41.68315981312246,(0.008188472112715194+0.0009054770086057447j)
172.00,-41.68280335413954,(0.008201222797486571+0.0007851622138275925j)
173.00,-41.681368140526175,(0.008213025203054248+0.0006672233249743331j)
174.00,-41.68199206062356,(0.008220058814447154+0.0005655520978305436j)
175.00,-41.60997143571039,(0.008291021978148424-0.0005323428649670761j)
176.00,-41.567048078632105,(0.008346685455362227+0.00020702528695064904j)
177.00,-41.82211783708738,(0.008107094580367704+9.347905507473273e-05j)
178.00,-41.626850272583496,(0.00829194289623303-1.936040668350111e-05j)
179.00,-42.03334570696143,(0.007912791518671341-2.9368632809055808e-05j)
180.00,-41.602641768007715,(0.008310607203962778-0.00027355883142614535j)
181.00,-41.56634272347376,(0.008339669781415768-0.0004138215814737936j)
182.00,-41.04599578687703,(0.008835947329269242-0.000722516915179335j)
183.00,-41.737483008596925,(0.00815277035603879-0.0007480851959512301j)
184.00,-41.7006469384807,(0.008185081235983521-0.0007763197206709304j)
185.00,-41.68096089847487,(0.008191082371231957-0.0009008367157100584j)
186.00,-41.478003690873436,(0.008372083629710146-0.0010306632462787357j)
187.00,-41.64263318424371,(0.008196813050577527-0.00114870753837154j)
188.00,-41.63534532260897,(0.008185801104783333-0.0012708231574545406j)
189.00,-41.576343235587686,(0.008220648659299206-0.0014078043717569635j)
190.00,-41.828684375590335,(0.008006187966497583-0.0012390967430844476j)
191.00,-41.58097813382134,(0.008089924967052305-0.0020099487452735786j)
192.00,-41.632345655606144,(0.00806326222183056-0.001911425464005187j)
193.00,-41.63748032532271,(0.008036375690604626-0.002001317156848652j)
194.00,-41.64075335471087,(0.008004560351556196-0.0021128053251453296j)
195.00,-41.560142693750805,(0.008054153083845498-0.0022252110919092774j)
196.00,-41.584001595717275,(0.007994161832947556-0.0023519775082159384j)
197.00,-41.795534702646925,(0.0077915978816338605-0.0023298740058906994j)
198.00,-41.63414262994098,(0.007829576677643202-0.0027090711512290804j)
199.00,-41.57072187450893,(0.007819224718595839-0.0029173272021483974j)
200.00,-41.59328190066244,(0.00779723778951466-0.002914323603066935j)
201.00,-41.62664088343082,(0.0077310643721734155-0.002998441358931055j)
202.00,-41.62102992925198,(0.0076888056128886694-0.0031194820772920146j)
203.00,-41.61583995696616,(0.007645074657565205-0.0032379097748224724j)
204.00,-41.10949571973919,(0.008082985704549602-0.0034814530086905685j)
205.00,-41.47162134249779,(0.007355524773354543-0.0041418535096385545j)
206.00,-41.638756391644506,(0.007454506183076392-0.0036053837623980997j)
207.00,-47.80142168117177,(0.001771397542178514-0.0036677769812001894j)
208.00,-41.607368472891544,(0.007351077977088518-0.0038765280132009782j)
209.00,-41.623321033974115,(0.0072815783778414495-0.003973814930638075j)
210.00,-41.58447018259398,(0.007256698141147193-0.004095273124832948j)
211.00,-41.58165456006184,(0.007195498379792266-0.0042072272428563436j)
212.00,-41.772554087116085,(0.007000649621258866-0.004180802227943914j)
213.00,-41.696692571498566,(0.006905705235119931-0.004468896997137476j)
214.00,-41.65251978401879,(0.00691644531562363-0.004529269230510123j)
215.00,-41.67567351412849,(0.006858915272583663-0.00457638953952793j)
216.00,-41.61413429839701,(0.00677873777782281-0.0047965631342915j)
217.00,-41.70390319594918,(0.006620839165940803-0.004869502132408899j)
218.00,-41.53188495168314,(0.006732151046291174-0.0049954845331850635j)
219.00,-41.53590065017026,(0.006648276527076252-0.005100214838590279j)
220.00,-41.111921529035385,(0.006801622468391431-0.005581205355284811j)
221.00,-41.60008114693212,(0.006399343213005372-0.005313210976025979j)
222.00,-41.61887722331852,(0.006298551519472345-0.005404746464320688j)
223.00,-41.63074641789399,(0.0062326984451493836-0.005463378673172173j)
224.00,-41.55143850767285,(0.006131591602979094-0.0056889899879j)
225.00,-41.539974879784474,(0.006120295163268275-0.005717335278733238j)
226.00,-41.57440735625048,(0.006000946868036803-0.0057948794741914614j)
227.00,-41.40918166419564,(0.006078519850678984-0.0059449303723186665j)
228.00,-41.57976486955084,(0.005780106696573441-0.006008041390778362j)
229.00,-41.596493855831795,(0.005705267479182431-0.006057135915587304j)
230.00,-41.60670542418135,(0.005636577060594925-0.006107811487404078j)
231.00,-41.535030634809225,(0.00583325853826696-0.006016554980196559j)
232.00,-41.66936853927559,(0.005197468143240964-0.0064088345134953465j)
233.00,-41.579868872056636,(0.00519719032469892-0.006518722499762555j)
234.00,-41.61454414422336,(0.0051070893243049765-0.006547475473302907j)
235.00,-44.21111595741075,(0.003608409440829955-0.004990103629054084j)
236.00,-41.60963400134439,(0.004899151889322287-0.00671029867758918j)
237.00,-41.61595389600369,(0.004819919915098994-0.00676001404028338j)
238.00,-41.61204038522292,(0.004803504465501913-0.006776275103327019j)
239.00,-41.70845999868348,(0.00432155124308171-0.006985765564411111j)
240.00,-41.65213338103801,(0.004389811308488123-0.007006221087105059j)
241.00,-41.14171911527972,(0.00437153058734626-0.007600810815122471j)
242.00,-41.59025355120113,(0.004248699387815311-0.007161500251411571j)
243.00,-44.52002379347901,(0.0026773579146746637-0.005305645868291795j)
244.00,-41.602483989951665,(0.0039983609466627545-0.007290860593520903j)
245.00,-41.62561368573725,(0.003918148661171233-0.007309198525714264j)
246.00,-41.65679398673945,(0.0034324035634959844-0.007516838752972424j)
247.00,-41.608231027728976,(0.003607074073059618-0.007486061558204069j)
248.00,-41.62902526373703,(0.0034839454365022033-0.0075222596726134995j)
249.00,-41.649738157543084,(0.0033651797251227646-0.0075545253770716615j)
250.00,-41.56220630927878,(0.0032724806354163865-0.007686263604697042j)
251.00,-41.60441136061316,(0.0032813181973568766-0.0076384429497790875j)
252.00,-41.62243692064945,(0.003003991228795834-0.00773321636806192j)
253.00,-41.722908212237975,(0.0030513603836829937-0.007611952132832929j)
254.00,-41.63529825983875,(0.0026448282346097384-0.007850347665614387j)
255.00,-41.61009579405867,(0.002606038878452735-0.007888663972781438j)
256.00,-41.6334554771893,(0.0024751938763671747-0.007907313969331422j)
257.00,-41.639046429532705,(0.0023545670893394257-0.007938506737911256j)
258.00,-41.66356479463717,(0.002235579940129712-0.00794858897588132j)
259.00,-41.63790223578921,(0.0021275092626744803-0.008003477118439248j)
260.00,-41.63157873569365,(0.0019763940958014187-0.008048337641418683j)
