Freq_kHz,TS,f_bs
17.50,-56.391488784373664,(0.000623666132548582-0.0013807252464798278j)
17.75,-56.71291645859333,(0.0005077806698980018-0.0013688578310266058j)
18.00,-57.07882074463903,(0.0003796061582639243-0.0013473217145298726j)
18.25,-57.42252792407214,(0.0002580056522694925-0.0013204995816591828j)
18.50,-57.08453969497333,(0.0006510560987023637-0.0012381131259536075j)
18.75,-58.30504225384112,(-0.00011659285122721285-0.001209875288846667j)
19.00,-58.48555363453735,(-0.00022845756423592298-0.0011683540440844396j)
19.25,-58.62824653639288,(-0.00034879309108811347-0.0011179350387763476j)
19.50,-58.70345971951977,(-0.00045925352327035577-0.0010662902455566958j)
19.75,-58.72779668301735,(-0.000545508479740701-0.0010211645410484883j)
20.00,-58.75313068666109,(-0.0005673862555831756-0.0010053026030097322j)
20.25,-58.4394923025163,(-0.00021892245082718478-0.0011766173102309044j)
20.50,-53.66632946388024,(-0.002072842357570524+4.8173490926091074e-05j)
20.75,-56.310157955639355,(-0.0014778365506602554-0.00039338442363025526j)
21.00,-56.46079756001602,(-0.0014522182810094671-0.0003874053930744542j)
21.25,-56.31692866647697,(-0.0014916605005177103-0.00033174963490313354j)
21.50,-56.07540243574774,(-0.0015492194472350232-0.0002618595861867785j)
21.75,-55.758180636541816,(-0.0016185219395417794-0.00019001211521924914j)
22.00,-55.23607859772562,(-0.001725369292962839-0.0001344190605904952j)
22.25,-50.67853502781696,(-0.0028153127251809838-0.0007921907633940728j)
22.50,-56.66461793736761,(-0.0014585324909288796+0.00016773261464299958j)
22.75,-55.997507350430816,(-0.0015705243808536683+0.00021629082543346304j)
23.00,-55.75777049774244,(-0.0016045540736292308+0.00028526287858528324j)
23.25,-55.64653992685159,(-0.0016122375804403508+0.00035434638914133717j)
23.50,-55.627954382102665,(-0.0016011725744044432+0.0004156967471204729j)
23.75,-55.74267275522547,(-0.0015679093041634268+0.00045483879875321895j)
24.00,-56.40871090247935,(-0.001463303991464307+0.00038081328369812535j)
24.25,-53.54604858283856,(-0.0017489161894128486+0.0011666259390020245j)
24.50,-54.893459403343584,(-0.0015719716986781292+0.0008773360990164255j)
24.75,-55.17399403592308,(-0.00150135004250088+0.0008854590778186805j)
25.00,-55.34318324452941,(-0.0014407919849160637+0.0009198523283063145j)
25.25,-55.464011681882184,(-0.001385940960392559+0.0009596887402914361j)
25.50,-55.50057819150621,(-0.0013471837070296814+0.0010015506949376373j)
25.75,-55.222393405923576,(-0.0013775527885422877+0.0010520306169087403j)
26.00,-50.67172793414266,(-0.0026847540730664476+0.0011657893411967225j)
26.25,-59.096328660542945,(-0.0005592988500277887+0.000958380938556807j)
26.50,-58.28394270336274,(-0.0006627253571601047+0.0010224394173332018j)
26.75,-58.326204065736306,(-0.0006187141759036103+0.0010427864195610276j)
27.00,-58.553629955812454,(-0.0005417915765914954+0.0010496016445007148j)
27.25,-58.85274952464535,(-0.0004526913958164552+0.0010475745810895542j)
27.50,-59.180572614357196,(-0.00036039582238987127+0.001038156754717636j)
27.75,-59.497527781263095,(-0.000282141290858557+0.0010212999737855407j)
28.00,-60.050281502548145,(-3.096491416743367e-05+0.0009937455380713215j)
28.25,-60.22929352419781,(-1.3198848725773573e-05+0.0009738575601352005j)
28.50,-60.48542858910655,(7.639474414911927e-05+0.0009425551022608071j)
28.75,-60.69455330407298,(0.00016765439120310235+0.0009077985272654094j)
29.00,-60.83980627311951,(0.00025255082422075294+0.0008720051373494201j)
29.25,-60.91336273749675,(0.00032139026461219225+0.0008408577004648927j)
29.50,-60.888819777379155,(0.0003400050349829132+0.0008362549200550556j)
29.75,-58.55000892966064,(-0.00023508121230912777+0.00115805971934214j)
30.00,-59.53668433946235,(0.0009841289727755128+0.0003795668293682581j)
30.25,-59.98875530052715,(0.0008984471547826275+0.00044202404079701714j)
30.50,-59.86697959301233,(0.0009300053441071538+0.0004076678020179725j)
30.75,-59.63490833320038,(0.000981006004549989+0.00035401598068088053j)
31.00,-59.34786583618763,(0.0010371519580471564+0.0002938287201047008j)
31.25,-58.99483469536932,(0.001098109038834373+0.00023362395224119578j)
31.50,-58.38646730902745,(0.0011888925981092366+0.00019101099642602866j)
31.75,-62.90663972382984,(0.0007093170203106984-9.458994736472726e-05j)
32.00,-59.167473075815245,(0.0011001387305474913-3.1583120409466854e-05j)
32.25,-58.75461225537777,(0.0011508561167625994-8.738516997511621e-05j)
32.50,-58.52626855887649,(0.0011754117684826453-0.00014975543074182185j)
32.75,-58.38070036499684,(0.0011863759816117272-0.00021068813906678565j)
33.00,-58.312220149319536,(0.0011852301667419816-0.00026491844882140615j)
33.25,-58.38336578220169,(0.0011669907637035784-0.0002985284316448439j)
33.50,-59.45537246211062,(0.0010524806659976582-0.00016091010078547686j)
33.75,-57.032181861710505,(0.001240343004450001-0.0006648917230425842j)
34.00,-57.52940589932095,(0.0011760037039799563-0.0006191079983713627j)
34.25,-57.66509003078518,(0.0011365441771167707-0.0006482414831474933j)
34.50,-57.74566112134049,(0.00109910156871978-0.0006873556794544057j)
34.75,-57.79565901258338,(0.0010635979214277747-0.0007280151352900652j)
35.00,-57.769431675342766,(0.0010389823003959856-0.0007693016896223548j)
35.25,-57.374635980179924,(0.0010767180540875005-0.0008191689387225297j)
35.50,-59.06709778416409,(-0.001108583165944248+0.00010328632753510604j)
35.75,-60.063851459478144,(0.0005970889593312369-0.0007930258409816243j)
36.00,-59.79662801233531,(0.0006006857838938615-0.00082892609658786j)
36.25,-59.904217324530656,(0.0005520071315847713-0.000847105605683836j)
36.50,-60.122241709624085,(0.00048800770664736193-0.0008567926972245149j)
36.75,-60.3929944519846,(0.00041757289495375824-0.0008597185916396285j)
37.00,-60.69282681348844,(0.0003461446106303021-0.0008559958657535071j)
37.25,-61.00677551023522,(0.0002960173797905355-0.0008399188444656727j)
37.50,-61.337884734738935,(0.00013205111960505484-0.0008470148805260692j)
37.75,-61.636178684046854,(7.737207675066781e-05-0.0008246849145057463j)
38.00,-61.91613469008571,(3.237582143575654e-06-0.0008020283631177775j)
38.25,-62.156935651346295,(-7.113526338339255e-05-0.0007768552132845617j)
38.50,-62.34142022202853,(-0.00014085543363760684-0.0007506091427035795j)
38.75,-62.44498219231359,(-0.00019809002617398715-0.0007281970206326725j)
39.00,-62.362324233838144,(-0.00020900793133536453-0.0007326454633303354j)
39.25,-46.40869754077593,(0.004636205716037875-0.0011698034809775122j)
39.50,-62.31926049780215,(-0.0006307837254410981-0.0004339929381769133j)
39.75,-62.31585500965973,(-0.0006292527849361755-0.00043673651757693705j)
40.00,-62.14321118958136,(-0.0006711803437553413-0.0004000092564150309j)
40.25,-61.908514073383174,(-0.0007211045961368946-0.00035270081570041645j)
40.50,-61.62503930938403,(-0.0007727012948652737-0.00030130780808040343j)
40.75,-61.26921503029948,(-0.0008269720512881398-0.00025040150675317835j)
41.00,-60.564995132770896,(-0.0009107410502661125-0.0002203697131246736j)
41.25,-62.207630432194875,(-0.0007734475480574359-5.727761939201583e-05j)
41.50,-61.142254839904815,(-0.0008760114018755618-3.654091148195793e-05j)
41.75,-60.79818510493226,(-0.000912057898190833+1.618097762807804e-05j)
42.00,-60.562139695680735,(-0.0009345898399348887+7.163361653272464e-05j)
42.25,-60.389081900742,(-0.0009479297000359541+0.00012544237473353565j)
42.50,-60.28657235910386,(-0.0009518958376921986+0.0001733163078751564j)
42.75,-60.34018865152827,(-0.0009404325396160511+0.00020061068174360614j)
43.00,-63.023724466399294,(-0.0006846224389618372-0.00017247883506238024j)
43.25,-59.19416708687695,(-0.000994020606307979+0.0004645463254231795j)
43.50,-59.427421937207605,(-0.0009601466047159142+0.00046802282215428905j)
43.75,-59.48156683081707,(-0.0009350883868363702+0.0005023948371491254j)
44.00,-59.50477217812267,(-0.0009097775888076522+0.0005413787561571529j)
44.25,-59.505769450666,(-0.0008851044128997014+0.0005806195482758758j)
44.50,-59.43088937135747,(-0.0008691991535284425+0.0006200880071032582j)
44.75,-58.88751540542841,(-0.0009188447091869044+0.0006690908687683325j)
45.00,-63.67296466001783,(-0.00033710494619213865+0.0005617860483353079j)
45.25,-61.12777116169631,(-0.0005703201597911039+0.0006678578595227931j)
45.50,-61.03147736475644,(-0.0005516129575813146+0.0006959274079660324j)
45.75,-61.15231011121503,(-0.0005072258552942283+0.0007139155080105805j)
46.00,-61.353196211854836,(-0.00045363578168526993+0.0007256031858132201j)
46.25,-61.59950868275372,(-0.00039574114267236065+0.0007316407521210635j)
46.50,-61.87826251142973,(-0.00033773181252273103+0.0007313215492815758j)
46.75,-62.229673553131434,(-0.000316749508988604+0.0007057806502108667j)
47.00,-62.43293061649061,(-0.00017262601977501168+0.0007357264373526268j)
47.25,-62.74140566610633,(-0.0001175318808033505+0.0007198071397734352j)
47.50,-63.02712519403873,(-5.421500052158883e-05+0.0007036529003023675j)
47.75,-63.282193650808544,(8.881047960250934e-06+0.0006852575784563242j)
48.00,-63.48812875908141,(6.817920519217521e-05+0.0006657761242103949j)
48.25,-63.60723930683995,(0.00011657816459120255+0.0006497679096530124j)
48.50,-63.436062776390884,(0.00011649928796017408+0.0006631261339466729j)
48.75,-61.730753713253634,(0.0008149865639064552+8.431629709899132e-05j)
49.00,-64.12542623104436,(0.0004423752659814474+0.00043712494497865733j)
49.25,-64.06346399404113,(0.0004612378797139642+0.00042378237273749884j)
49.50,-63.9920801174752,(0.0004969836883422942+0.00038966786213891956j)
49.75,-64.00246894139785,(0.0005258446870906274+0.00034837950296848084j)
50.00,-64.58502606811994,(0.000508277545875156+0.0002993131396349927j)
50.25,-57.22889838896823,(0.0008695044757405902-0.0010662015049743882j)
50.50,-60.17751070952321,(0.0009563698515128618+0.00021285536361010074j)
50.75,-61.349645584284936,(0.0008505483268220622+9.722079562877197e-05j)
51.00,-60.349829185241106,(0.0009583385887690501+6.476776443835773e-05j)
51.25,-58.20838912397197,(0.001228854857315835+2.3582058557837685e-05j)
51.50,-49.299012521864015,(-0.0023955595038410507+0.002452130082777079j)
51.75,-69.91722392486841,(0.0003192088821808144-5.473484972209202e-06j)
52.00,-66.18643082151627,(0.0004840334693337681-7.96590260170542e-05j)
52.25,-66.23279188167191,(0.00047592623767367994-0.0001075781760545504j)
52.50,-56.60767313025603,(0.0005253055189948068-0.001381287009761533j)
52.75,-47.16003756898921,(0.0039916656755236615-0.0018158623477812002j)
53.00,-58.7019034470695,(0.0010948306656910207-0.0003869335802916874j)
53.25,-59.874126671958514,(0.0009299708573908676-0.00040566207068341034j)
53.50,-60.27279692285752,(0.0008641526584536742-0.0004385869265148572j)
53.75,-60.4111615724053,(0.0008284078544344545-0.00047266305623129134j)
54.00,-63.042339532067054,(0.0005764528972643337-0.00040500239240137567j)
54.25,-59.98304094526759,(0.0008306960852158995-0.0005602290736699786j)
54.50,-63.16323422612126,(0.000462782681330354-0.000518200142822661j)
54.75,-62.38873201127207,(0.0005058298382076376-0.000566631325015548j)
55.00,-62.906596665715014,(0.0004100844343618618-0.0005864415803463277j)
55.25,-50.252711454018446,(-0.0021208958997083432-0.002221827418849733j)
55.50,-60.65951403115439,(0.0006549817478858704-0.0006558266227531409j)
55.75,-61.473558207819615,(0.0005372149303765731-0.0006508988723088026j)
56.00,-61.784303940995564,(0.0004905491975951645-0.000649959305611755j)
56.25,-61.68072920909367,(0.0006245888843897427-0.0005375670422522154j)
56.50,-56.67714264151597,(0.0013575880084346873-0.0005533523858568413j)
56.75,-64.04821296759961,(-6.611146963150597e-05-0.0006239722110126232j)
57.00,-64.06305668958308,(1.1645439243721839e-05-0.0006262851280098555j)
57.25,-64.20728372415411,(-5.64292619495036e-06-0.0006160523171471756j)
57.50,-64.37231933440279,(-3.936310141520934e-05-0.0006031999215627562j)
57.75,-64.46646743443746,(-6.970932743802867e-05-0.0005938890240953969j)
58.00,-64.17622491156601,(-4.5493002680149444e-05-0.0006166091188954103j)
58.25,-65.41837325849161,(-0.000409025555295464-0.00034624226286812806j)
58.50,-65.55090880727545,(-0.00030183146765268347-0.0004329567940987711j)
58.75,-65.81318920908781,(-0.0002958868722033882-0.0004179475761467487j)
59.00,-67.24760879308997,(-0.0001796809604243924-0.00039520045911320726j)
59.25,-60.65631151720805,(-0.0008849772316598386-0.0002766924193749156j)
59.50,-62.984913906928256,(-0.0006467063428830876-0.0002910363237903726j)
59.75,-63.05300310607801,(-0.000653797979698258-0.00026010750038885815j)
60.00,-61.890950676105845,(-0.0007535235669412512-0.00028143063973294944j)
60.25,-62.54589306093824,(-0.0007317177478648608-0.0001449804762534982j)
60.50,-67.76767456500336,(0.00025330817037114676-0.00032098837200293125j)
60.75,-64.43809272095798,(-0.0005958698271780297-6.96168731727754e-05j)
61.00,-63.65489173201872,(-0.0006561035712361141-2.3694032591506778e-05j)
61.25,-63.30066123006566,(-0.0006835903620261285+1.9187213908542044e-05j)
61.50,-63.15201104401688,(-0.0006934199033056035+5.583060388043334e-05j)
61.75,-64.08383326184959,(-0.0006220596166958759+5.948032452683425e-05j)
62.00,-60.50060054889375,(-0.0008597147510804053+0.00038989517811696857j)
62.25,-61.601923996427395,(-0.0007882689309044211+0.00026487098520022745j)
62.50,-61.508047865458266,(-0.0007886009820943602+0.000291107545923037j)
62.75,-61.158295193856105,(-0.0008114700803244992+0.00032773999850797765j)
63.00,-59.85051497335385,(-0.0009481918627791499+0.0003687161798272462j)
63.25,-66.81833303744472,(-0.00030067801099837297+0.00034299015031509907j)
63.50,-62.92798209835355,(-0.0005776477487407857+0.0004193932038306417j)
63.75,-61.20858826955394,(-0.0007301926423860542+0.0004731782521929047j)
64.00,-63.92212204570714,(-0.00044330681206336444+0.00045693491332793833j)
64.25,-63.35879171467283,(-0.00046546031034241+0.0004947652360009786j)
64.50,-63.24065494280645,(-0.00017077026745654668+0.0006670891902853145j)
64.75,-63.078563540537836,(-0.00045388246385705066+0.0005349701086321419j)
65.00,-63.24891290723844,(-0.0004118299243438419+0.0005510588197355034j)
65.25,-63.3917986509143,(-0.0003759898397956916+0.000562657822095285j)
65.50,-63.48697949105435,(-0.00035300627785816806+0.000568692679691443j)
65.75,-62.943016236433834,(-0.0002899528101684269+0.0006509485456336148j)
66.00,-65.12542110367387,(-2.231398003430508e-05+0.0005538303277349514j)
66.25,-64.82530962236177,(-7.828438977402832e-05+0.0005683999794164975j)
66.50,-64.9399972227439,(-4.204370526796876e-05+0.0005646764244544471j)
66.75,-65.08314964454716,(1.3352074536568678e-05+0.0005568236792778481j)
67.00,-65.09890390632637,(9.847759318790301e-05+0.0005471834346207302j)
67.25,-52.51788787717796,(0.0019876616393840313+0.0012843286874077743j)
67.50,-64.55263886814903,(-8.759362903764773e-05+0.0005855477523992399j)
67.75,-66.68652405236824,(0.000250149127806901+0.0003897256116968055j)
68.00,-66.31934200270965,(0.0002457163542909526+0.0004159382601313331j)
68.25,-66.18539031073853,(0.0002874592263856627+0.0003975661109459851j)
68.50,-66.06383727417678,(0.0003301056615110941+0.00037222796553706554j)
68.75,-65.7424461527573,(0.0003954201055940408+0.0003319316777512205j)
69.00,-65.5013066607194,(0.0004360554006486394+0.0003026701122180096j)
69.25,-65.07762138854514,(0.00048691895687601704+0.00027117516508730615j)
69.50,-60.22498040668259,(0.000729349739533964+0.0006461921079672183j)
69.75,-64.3005878397284,(0.0005866860518022303+0.0001651799622631389j)
70.00,-59.47249028547962,(0.001054509917430076+0.00013098510905338982j)
70.25,-67.17031064085172,(0.0004233163337461258+0.00011250081042139084j)
70.50,-65.61803570711666,(0.0005198745842299578+6.333926098011809e-05j)
70.75,-65.08099934921012,(0.0005566887012569339+2.1959469936946705e-05j)
71.00,-64.82508993705306,(0.0005736207334384636-1.3523668703551976e-05j)
71.25,-65.0702238709045,(0.0005574708700052573-1.9540288840835235e-05j)
71.50,-61.589983635276575,(0.0008032036922509506-0.00021975497192413325j)
71.75,-63.23344128048501,(0.0006624670590310947-0.0001899897964232315j)
72.00,-63.24365393583149,(0.0006522334415126449-0.00022007882094527236j)
72.25,-63.132656998575456,(0.000648719820520204-0.00025548445926481693j)
72.50,-62.9226483859454,(0.000651682233162659-0.00029241075402236955j)
72.75,-62.17802810318516,(0.0007026532769978321-0.0003345058476335082j)
73.00,-64.43139295220294,(0.000498395991911121-0.00033476028011840924j)
73.25,-61.06612249271063,(0.0007896592072897239-0.0003984523968648309j)
73.50,-64.66202959632605,(0.00043205516102244254-0.00039388830879950843j)
73.75,-64.38000146447165,(0.000429484335914834-0.000424613976609128j)
74.00,-64.58555287812983,(0.00038368303300748835-0.00044797270746145583j)
74.25,-66.14225946738611,(0.00013195829961150707-0.0004750588413541934j)
74.50,-63.2725662943366,(0.00047977413287808807-0.000490424188121726j)
74.75,-64.00345708986934,(0.00038612969634572384-0.0004986925417987199j)
75.00,-64.37737194404764,(0.00033565874896362345-0.0005023026401902487j)
75.25,-64.4662504891156,(0.0002464967585873417-0.0005448126038177354j)
75.50,-64.83630664259226,(0.00022129817718863666-0.0005285844773067028j)
75.75,-64.49372004820647,(0.00026736188748681535-0.0005327705378673187j)
76.00,-65.45818430461341,(0.00012077437878326007-0.0005195946555456169j)
76.25,-65.68565345894802,(7.191966915255472e-05-0.0005146568147048552j)
76.50,-65.87672485974204,(2.1829500542626618e-05-0.0005078821724800937j)
76.75,-65.94156256648361,(-2.6897607949385346e-05-0.0005038530807139764j)
77.00,-64.99553859464646,(-3.7798853766366066e-06-0.000562617542176656j)
77.25,-65.03042520114583,(0.0002884557323103215-0.0004804304464420444j)
77.50,-67.35377880534976,(-0.00011917541322093164-0.00041196398475437434j)
77.75,-67.2687671282595,(-0.00018646496361640784-0.0003908753035199871j)
78.00,-67.21419020608035,(-0.0002368097003844366-0.00036584923179143984j)
78.25,-67.15407394134057,(-0.00028001126563916684-0.00033788378753367416j)
78.50,-67.2069766061009,(-0.0003099744705365507-0.00030684857432322816j)
78.75,-65.82045249241442,(-0.00042380974340718947-0.0002866641322652861j)
79.00,-68.19781425453004,(-0.00035087312445108044-0.00016828657120276293j)
79.25,-66.36976632341393,(-0.00043981042226717425-0.00019301275439767728j)
79.50,-66.01403703186011,(-0.0004743186358261195-0.00015937348313092094j)
79.75,-65.610810361758,(-0.0005098100704295354-0.00012178603567703988j)
80.00,-64.64933556564846,(-0.0005802547412499838-7.826024807558254e-05j)
80.25,-67.16585462046876,(-0.0004322452887179559-7.220879808441924e-05j)
80.50,-65.99785091148006,(-0.0005004726410635629-2.8984636144647924e-05j)
80.75,-66.13468915375846,(-0.0004920745125010933-3.715754725310606e-05j)
81.00,-64.69861959572603,(-0.0005670975678259551+0.00013172783829133676j)
81.25,-65.08734616836267,(-0.0005403590941627631+0.0001339526419611078j)
81.50,-66.38229025686213,(-0.0004503092898624397+0.00016505874834657556j)
81.75,-62.98947988362574,(-0.000679023409007292+0.0002032977233198015j)
82.00,-63.720038453448865,(-0.000608469068016445+0.0002331977648890632j)
82.25,-63.79309389940247,(-0.0005889725208348753+0.00026578973153555164j)
82.50,-63.63744755546304,(-0.0005861929024845658+0.00029857324855235334j)
82.75,-49.52508749044648,(-0.0024091070936135637-0.0023133870816124578j)
83.00,-64.45254456947404,(-0.0004853367169423321+0.0003509415505706779j)
83.25,-64.63869250055296,(-0.000455180676900228+0.00036942109765276596j)
83.50,-64.6482220762453,(-0.00043323853710667783+0.0003939701869761798j)
83.75,-64.75118500511874,(-0.000404436106894389+0.00041389067304025063j)
84.00,-64.84431704283315,(-0.00037824589349830516+0.00042976663519294175j)
84.25,-65.89494755199476,(-0.0002545360738122062+0.0004388053911810398j)
84.50,-66.85722969310163,(-0.00011957686948389175+0.00043805918594740984j)
84.75,-64.27571218326646,(-0.0003528862010758349+0.000499089351811208j)
85.00,-65.21396613267733,(-0.00025479715683328645+0.0004859053183453176j)
85.25,-65.74855716583117,(-0.00017374372596379284+0.00048577158649967215j)
85.50,-65.31947316524652,(-0.00024003975796021081+0.00048598510064698286j)
85.75,-65.9465303999155,(-0.00015187596406098072+0.0004808680097191801j)
86.00,-66.21413528624224,(-0.00012397211538792054+0.00047300603675708353j)
86.25,-66.30336085838255,(-5.179514600257964e-05+0.0004812055720838935j)
86.50,-63.40155908319555,(-0.00029156882429484573+0.0006098456761199293j)
86.75,-67.41218709379257,(0.00015953763680969226+0.000394978357533755j)
87.00,-67.44275345000904,(0.0001586699147479084+0.00039371481581229096j)
87.25,-67.40532180722184,(0.00020009612223752314+0.0003764422661107006j)
87.50,-66.76343980663965,(0.00030028939841738727+0.00034716299562221887j)
87.75,-68.07640074439415,(0.00018310978331472397+0.0003495659822590863j)
88.00,-67.78390997977745,(0.0002571997564946176+0.00031689583584726535j)
88.25,-67.51327178817108,(0.00030176043714863173+0.00029364260109299834j)
88.50,-68.45044886964659,(0.0003059238860655635+0.00022200271184037j)
88.75,-67.9566260918693,(0.00033942833372439807+0.000211821912090308j)
89.00,-69.16629837316948,(0.00029786468442853317+0.00018011016115662392j)
89.25,-65.04902225262514,(0.0005399952060149189+0.00014520158744179158j)
89.50,-65.9285717641487,(0.0004921582203815391+0.00011460531924903033j)
89.75,-65.9491240606517,(0.0004973447818940414+8.24420593944969e-05j)
90.00,-65.87099558549687,(0.0005056832064401387+5.519474903551718e-05j)
90.25,-66.16554168533243,(0.0004829225408397776+9.262825184709362e-05j)
90.50,-65.54048799488683,(0.0005224167259825388-7.939629643961442e-05j)
90.75,-65.55859065664366,(0.0005204231328118544-8.497828923248056e-05j)
91.00,-65.33010672482435,(0.0005282698371421339-0.00011837694587490087j)
91.25,-65.23087077678689,(0.0005263848216392182-0.00015091435696161008j)
91.50,-65.18427181940513,(0.000519209761365122-0.0001830630175555794j)
91.75,-65.21117810559925,(0.0005053806138212086-0.00021403110804868344j)
92.00,-65.58195999423604,(0.00046668789276550955-0.00024242881409601105j)
92.25,-65.04246978891985,(0.0004894564127114998-0.0002712616013092342j)
92.50,-64.67793826726952,(0.0004983846813928549-0.0003036157767823566j)
92.75,-64.75659028170264,(0.00047653393093484897-0.00032767810090417074j)
93.00,-65.60473012456339,(0.0003924263798372113-0.0003480295861408923j)
93.25,-65.21211257039289,(0.0004055525260548707-0.0003697042369462805j)
93.50,-65.302310628987,(0.0003818765277255925-0.0003861790585717822j)
93.75,-65.83760182715083,(0.00030534142041025006-0.0004092993078973938j)
94.00,-65.85208479821797,(0.0003110609084927358-0.00040389637131457387j)
94.25,-62.929823927049355,(0.0005187969510667233-0.00049010329980746j)
94.50,-65.97065281807924,(0.00023849104837819022-0.0004427344607296172j)
94.75,-66.26963820016638,(0.00019408518710366357-0.00044541938533912363j)
95.00,-66.62244203955991,(0.00013997370719302197-0.0004450347404933208j)
95.25,-62.62366847875061,(-0.0005618102951876849-0.00048054478113612856j)
95.50,-66.41325390650807,(0.00014007523572109437-0.00045691096143988516j)
95.75,-66.60374319651078,(9.705726644518047e-05-0.0004573484086187127j)
96.00,-53.37840576728971,(-0.0009474226327946809+0.0019225130539639855j)
96.25,-68.06629602999537,(-5.868252633684823e-05-0.000390697680785636j)
96.50,-68.09479406219766,(-7.582054546170781e-05-0.00038641774871617474j)
