Freq_kHz,TS,f_bs
1.00,-31.416296336139187,(-0.026694397254844376+0.003021896295651412j)
2.00,-40.263782359543505,(-0.009668774950525325+0.0007885145694713363j)
3.00,-41.24173520330523,(-0.008616203915905687+0.0009451427079667698j)
4.00,-41.56572048123374,(-0.008268024812719097+0.0011709381754900338j)
5.00,-41.71752924244246,(-0.008082915005741483+0.0014150788122650095j)
6.00,-41.79268451710119,(-0.007962656131836643+0.001666384278542999j)
7.00,-41.87277966645731,(-0.007828504664088033+0.0019198661544312426j)
8.00,-41.91913587039349,(-0.007717417484380247+0.002173252893390911j)
9.00,-41.96676882258312,(-0.007597034175707159+0.002421869425768326j)
10.00,-42.056734930675425,(-0.007435225432824992+0.002644665201613674j)
11.00,-41.64418143295162,(-0.007658701816493703+0.003134827166874749j)
12.00,-41.909380763340025,(-0.007338850200380439+0.003250752189671929j)
13.00,-41.9503347118835,(-0.007187837627393055+0.0034866057903927715j)
14.00,-41.96977081881939,(-0.007044900794387358+0.0037290506527086105j)
15.00,-41.97292662414817,(-0.006907535236973763+0.003971932888341828j)
16.00,-41.994947008510046,(-0.00674295983316549+0.004207336614353105j)
17.00,-41.99914308236522,(-0.0065871838294718245+0.004440404762524166j)
18.00,-42.00599245154761,(-0.00642199095774076+0.004665486717421387j)
19.00,-42.036004488964196,(-0.0062345884330820295+0.0048687491953042445j)
20.00,-41.881077790720795,(-0.006161958888447896+0.005184362141766665j)
21.00,-41.94493065791277,(-0.005939415488926727+0.005350162395381503j)
22.00,-41.94865001295631,(-0.0057507478422465135+0.005547530182281479j)
23.00,-41.94511021116351,(-0.005561732380492561+0.0057415490150627265j)
24.00,-41.89947888848749,(-0.005407071426101645+0.005944472153997911j)
25.00,-41.94092466466297,(-0.005166188228071871+0.006104945820720016j)
26.00,-41.93606420974281,(-0.00496536946017555+0.00627507704084995j)
27.00,-41.93420380192673,(-0.004759924534930911+0.006434441662859202j)
28.00,-41.95163982799026,(-0.004542412830224724+0.006570292156204939j)
29.00,-41.845311454677805,(-0.004419347768988615+0.006771482048861034j)
30.00,-42.55668113245531,(-0.0032491994878871473+0.006704302688632359j)
31.00,-42.00382426094823,(-0.003779133203131689+0.006982718024662463j)
32.00,-41.98809135474501,(-0.003581113613798071+0.007102436897397214j)
33.00,-41.998535944334165,(-0.003359031194707879+0.007199577609146515j)
34.00,-42.001022463782135,(-0.0031254242839835657+0.007301548092740587j)
35.00,-42.00532105843184,(-0.0028997782441566532+0.007389841800085442j)
36.00,-42.304444519931856,(-0.0021708600763156553+0.007356052018921857j)
37.00,-42.121320441265304,(-0.002304419127125571+0.007486467447698465j)
38.00,-42.07669350855564,(-0.002099714189827937+0.0075883125130460525j)
39.00,-42.112519423894526,(-0.0018156336583732206+0.00762794103757778j)
40.00,-42.124332350032965,(-0.0015900639438085832+0.0076672486087669255j)
41.00,-42.145803102914485,(-0.0013328154038367273+0.007696507336989975j)
42.00,-42.16514833426979,(-0.0010962134991942649+0.007716201628845191j)
43.00,-42.222116212493084,(-0.0007468841727130688+0.007706623930224576j)
44.00,-42.240914736332186,(-0.0004979254313756109+0.0077099302942676895j)
45.00,-42.26827519756029,(-0.0002296157242398625+0.007698270053014036j)
46.00,-41.98791955649287,(-0.00016416572340997463+0.007952643400548636j)
47.00,-42.30539770866153,(0.00029034637111923894+0.007663349428757918j)
48.00,-42.33144842902139,(0.0005661384292744509+0.0076248931421703595j)
49.00,-42.35377306627956,(0.0006834792679177585+0.007595566327125934j)
50.00,-42.385544004347906,(0.0010853963521675974+0.0075204899767132615j)
51.00,-42.41423144082293,(0.0013530595305274416+0.007451507616083073j)
52.00,-42.43491437600816,(0.0016161800104267723+0.007380460365938442j)
53.00,-42.45920197954889,(0.0018530552762771283+0.007302812905378605j)
54.00,-42.48130334250228,(0.00212164284820131+0.007209395090362087j)
55.00,-42.49779879330971,(0.002327723365329055+0.007130522123596307j)
56.00,-42.52639241609473,(0.002569945944075568+0.007020598793551627j)
57.00,-42.54492240323493,(0.002851711138894329+0.006893707377809842j)
58.00,-42.56683093688536,(0.003081927683997207+0.006773265502895901j)
59.00,-42.58539103479399,(0.003285373692108942+0.006659247332060452j)
