Freq_kHz,TS,f_bs
1.00,-48.09880081013871,(0.003935515798503334+6.448898075575995e-05j)
1.25,-42.38666004155381,(0.00759150624424399+0.00030008797134014324j)
1.50,-36.295473240520565,(0.015248886849044756+0.0014624649017146907j)
1.75,-28.26738968722903,(0.03705628407776554+0.010820736238153687j)
2.00,-18.450222852184506,(-0.016656809025988435+0.11836704397717966j)
2.25,-26.511186397281946,(-0.04244692187648364+0.02076586059926509j)
2.50,-30.474325299431825,(-0.028481616538306716+0.009237584979453374j)
2.75,-32.61219910015981,(-0.022577176613884926+0.006186315946040274j)
3.00,-33.95590058838803,(-0.019440797385661394+0.004921955613795238j)
3.25,-34.862051609609054,(-0.017554163476305732+0.004276088513656436j)
3.50,-35.425048639721155,(-0.016479457813757155+0.0038951246769904388j)
3.75,-40.52801287460091,(-0.00934259181624303-0.001126075971486792j)
4.00,-37.04194503280382,(-0.013621522573389982+0.0034731204968295147j)
4.25,-37.33460485888453,(-0.013167346404679961+0.003369254376284151j)
4.50,-37.721701541516744,(-0.012587469283331413+0.00324553426216969j)
4.75,-38.21522919419384,(-0.011891300207161648+0.003069736231830404j)
5.00,-39.01636972810099,(-0.01085858005035366+0.0027404654298867053j)
5.25,-41.2913178648563,(-0.00841207411680554+0.001875201156623009j)
5.50,-29.823830344242666,(0.028250864968792134+0.01559766556737186j)
5.75,-34.40630782919752,(-0.017460185851493285+0.007595590933855562j)
6.00,-35.96874899564995,(-0.014841120641947843+0.0057222203532457955j)
6.25,-36.56733789569871,(-0.013891391073280256+0.005239940363192289j)
6.50,-36.89529881437235,(-0.013373465530129997+0.005054240747063647j)
6.75,-37.09545143146596,(-0.013052818263561973+0.004981236658439433j)
7.00,-37.184738698935185,(-0.012905297266258676+0.004966904417021508j)
7.25,-36.76675342532235,(-0.013647573711157436+0.0049273626651859664j)
7.50,-38.148419961295694,(-0.011424484964288568+0.004758739667439801j)
7.75,-37.98527243475475,(-0.011623428029963297+0.004891177059523029j)
8.00,-38.04352361060473,(-0.011518322146565412+0.004923126751360184j)
8.25,-38.16000339381914,(-0.011336233718683256+0.004924052348088622j)
8.50,-38.345656409099504,(-0.01107151462141624+0.0048770476784702555j)
8.75,-38.70998150166149,(-0.010604020286044834+0.004705460916393238j)
9.00,-40.0862409729731,(-0.009079738099592696+0.003948692294986197j)
9.25,-33.953628762166616,(-0.016913104923854966+0.010785525723176712j)
9.50,-36.92315206272536,(-0.012659623995259776+0.006543864960294461j)
9.75,-37.395369384486095,(-0.01200686690372818+0.006164362093990615j)
10.00,-37.60013111147824,(-0.011706501940560358+0.006060746565411438j)
10.25,-37.71469112855065,(-0.01152349289809821+0.006038209387859984j)
10.50,-37.773103456853136,(-0.011415775369802879+0.006055556217387559j)
10.75,-37.73858050290722,(-0.011441876309295248+0.00611603466608864j)
11.00,-36.37737134657738,(-0.01391790465667255+0.00604776431428124j)
11.25,-38.5105194385822,(-0.010329125934796601+0.00584988738805795j)
11.50,-38.387447537848864,(-0.010450592410443016+0.005978919363858479j)
11.75,-38.40901777865323,(-0.010391386273898502+0.006021897186434266j)
12.00,-38.47484411577345,(-0.010277741573215388+0.006036749863745427j)
12.25,-38.585087544012914,(-0.010113048303591266+0.006019923625595435j)
12.50,-38.799756226499326,(-0.009832751807874048+0.005928749062390504j)
12.75,-39.65624110336989,(-0.00886759807480421+0.005440840015978362j)
13.00,-36.879856363063176,(-0.011975888260845696+0.007855004920160965j)
13.25,-37.99400033833075,(-0.010621858372160994+0.006773813107319476j)
13.50,-38.23345950522552,(-0.01030748215070537+0.006629503649530484j)
13.75,-38.35598483355581,(-0.010129678867657713+0.0065883203957580565j)
14.00,-38.43355190989561,(-0.010005338366023043+0.006582157164351824j)
14.25,-38.472061268533785,(-0.009929470937571608+0.006600832856842734j)
14.50,-38.41131203319919,(-0.009982176357352955+0.006672640378206158j)
14.75,-35.77828410254738,(-0.014868116267560039+0.006579089342834421j)
15.00,-39.25023467221282,(-0.00891522455390523+0.006273959831423476j)
15.25,-39.139882136367405,(-0.009006132880043375+0.006386848887594851j)
15.50,-39.16884107132061,(-0.00894323065028657+0.006411766402401593j)
15.75,-39.237913107403834,(-0.008836373335714036+0.0064109252811220575j)
16.00,-39.33794985006232,(-0.008697532495386748+0.006389092162372532j)
16.25,-39.49752900060447,(-0.008499332751720032+0.006326693109481853j)
16.50,-40.001812286742826,(-0.00795817599319853+0.006051918218417828j)
16.75,-38.60522600485455,(-0.009298621615234022+0.007169941167781141j)
17.00,-39.22928348923615,(-0.008649210658610835+0.0066790467727539235j)
17.25,-39.406903725081015,(-0.008436703941507182+0.006592042057271282j)
17.50,-39.52264950040403,(-0.008286702410693158+0.006553531279912917j)
17.75,-39.61057231309632,(-0.008166237746576288+0.006534047940654882j)
18.00,-39.66467494058118,(-0.008083001084921387+0.006533922315309125j)
18.25,-39.612142541149396,(-0.008119163009407463+0.006589451639050249j)
18.50,-36.539281621120644,(-0.013057907205050448+0.007165709752583326j)
18.75,-40.60102719883557,(-0.00705020897990479+0.006113126420220703j)
19.00,-40.49488451741398,(-0.007122373225581296+0.006204992688772169j)
19.25,-40.54593051369649,(-0.007046388891261478+0.006207727993977018j)
19.50,-40.63841842848003,(-0.006931962892811634+0.006186855264849444j)
19.75,-40.75580119274389,(-0.0067963635990469775+0.006151149457667157j)
20.00,-40.908852092191154,(-0.0066325570689371675+0.006093170792517289j)
20.25,-41.234074487831634,(-0.0063311323770128495+0.005931414132939196j)
20.50,-40.53004181937412,(-0.006827333600467486+0.006472883792691158j)
20.75,-40.98000616108985,(-0.006448845123463303+0.006181565505070274j)
21.00,-41.153383055862065,(-0.006275303428553569+0.006107123984817386j)
21.25,-41.2899471989934,(-0.0061319588403753135+0.006058209135457081j)
21.50,-41.40647054674125,(-0.006006996833681816+0.006020941106802582j)
21.75,-41.49122257325844,(-0.005911745813834725+0.005999088752953796j)
22.00,-41.46700942476163,(-0.005917377536511603+0.006026528889185989j)
22.25,-39.11953538988697,(-0.008725921605829525+0.006806835810656041j)
22.50,-42.64010660616172,(-0.004895260437633163+0.005521354359126172j)
22.75,-42.52742003909433,(-0.004958224968055168+0.005594301642042156j)
23.00,-42.6069160079079,(-0.004875352016272472+0.005576521050746802j)
23.25,-42.732920093890954,(-0.00475823313861001+0.005536863626388591j)
23.50,-42.882113246480465,(-0.004626175388916414+0.005486009584697691j)
23.75,-43.05486155997492,(-0.004481239183530956+0.005422922092947863j)
24.00,-43.30972816001637,(-0.004291564091320968+0.005315198656296539j)
24.25,-43.004640455053796,(-0.004395854987695954+0.005544516103360024j)
24.50,-43.38716535386595,(-0.004153464359996441+0.005347226872636988j)
24.75,-43.58305518697438,(-0.004003915338399218+0.00527170681172831j)
25.00,-43.7565045072093,(-0.003869008136304018+0.005209348846745066j)
25.25,-43.914456297723646,(-0.0037464026784229023+0.005154329840824566j)
25.50,-44.04174617206842,(-0.0036470678547384206+0.0051116308038778365j)
25.75,-44.06022486404978,(-0.0036258671669542426+0.00511033735559337j)
26.00,-42.43728765930513,(-0.004992523331012757+0.005668047119748199j)
26.25,-45.4860971702863,(-0.0027001942830276976+0.004580736627723643j)
26.50,-45.347174356964274,(-0.0027647494429215453+0.004642135116682801j)
26.75,-45.46282199849508,(-0.002684977245979267+0.0046061948793609565j)
27.00,-45.63487890222147,(-0.0025745827487811935+0.004549010874706577j)
27.25,-45.83180868088032,(-0.0024529382826940843+0.0044826142901593065j)
27.50,-46.04682680356122,(-0.0023253469453208974+0.00440933582467976j)
27.75,-46.29764431008581,(-0.002187873854934502+0.004320672992495464j)
28.00,-46.281993857280014,(-0.002121790222233496+0.004363220081629163j)
28.25,-46.638139023328556,(-0.001964989804379179+0.004221983756868514j)
28.50,-46.8787345222492,(-0.0018377348550960172+0.004140088173197151j)
28.75,-47.10734759924947,(-0.0017173187750846501+0.004064025309961708j)
29.00,-47.32363117354532,(-0.0016055872120799735+0.003992732758163659j)
29.25,-47.50986205010705,(-0.0015118496076817658+0.003931509778390083j)
29.50,-47.58841710055436,(-0.0014761225000357655+0.0039045461612150856j)
29.75,-46.44211513539277,(-0.00215228067673759+0.004249151000297347j)
30.00,-49.332161917389826,(-0.0006594042927838412+0.0033507424875559508j)
30.25,-49.14658200083728,(-0.0007381220231484872+0.003409781711675084j)
30.50,-49.3042486274157,(-0.0006700671000285333+0.003359835923463457j)
30.75,-49.529092249382806,(-0.0005740971767823278+0.003288721192096492j)
31.00,-49.77937338480654,(-0.0004689620468910691+0.0032095500079472204j)
31.25,-50.042492683366156,(-0.00036050072854756536+0.0031261275263401414j)
31.50,-50.31595307434138,(-0.0002514489984478202+0.0030389303669523093j)
31.75,-50.5240989604101,(-0.0001351198242698138+0.002974043298806551j)
32.00,-50.83341934261714,(-3.3115922332397615e-05+0.0028727655184320913j)
32.25,-51.10074787523848,(7.166453957850581e-05+0.0027849593788077864j)
32.50,-51.35762251425541,(0.0001727187305191121+0.0026991781511494254j)
32.75,-51.59951186737374,(0.00026705294712794003+0.0026168244250309417j)
33.00,-51.81364678935546,(0.0003473616247019184+0.0025427438065975024j)
33.25,-51.95362659179547,(0.00038536763671466863+0.0024957562038108653j)
33.50,-51.427011327620576,(3.766782231857022e-05+0.0026829132731745918j)
33.75,-53.04572914462139,(0.001094726635997007+0.001939316930795391j)
34.00,-53.01163221199694,(0.0009903512084107153+0.0020044128575649636j)
34.25,-53.12200038300935,(0.0010400006585176186+0.0019471616437204706j)
34.50,-53.24361914483798,(0.001115421826262565+0.0018693056479389832j)
34.75,-53.35261839603174,(0.0011987252144455083+0.0017843993898321098j)
35.00,-53.44036142771472,(0.0012847213497576533+0.00169649343018097j)
35.25,-53.50004938891331,(0.0013718463633083304+0.0016077383740665952j)
35.50,-53.68113092113,(0.0014228846903485326+0.001503252656352067j)
35.75,-53.580199877682126,(0.0015353328115156775+0.0014240289017218176j)
36.00,-53.56833885557145,(0.0016169590111951182+0.001335118439086331j)
36.25,-53.53985936559789,(0.00169420427024603+0.001247276607965869j)
36.50,-53.49887288004466,(0.0017654791953565212+0.001162359047800139j)
36.75,-53.459528559559686,(0.0018257057992329766+0.0010841839246463355j)
37.00,-53.47031778993441,(0.001855891684688136+0.001026223900766111j)
37.25,-53.94794905042845,(0.001673106132159727+0.0011089582897667123j)
37.50,-52.03608743890713,(0.0024519888424098897+0.0004950882406751676j)
37.75,-52.450502581270655,(0.0023145775523131184+0.0005749798289370322j)
38.00,-52.40500359953786,(0.002340759209773092+0.0005182853909014378j)
38.25,-52.28484191864965,(0.002390263867919487+0.000442338535001674j)
38.50,-52.13576881419486,(0.00244653040149135+0.00036036696268661964j)
38.75,-51.96957973505511,(0.002505549140801887+0.000275948651682207j)
39.00,-51.78148716055417,(0.00256885657646194+0.00019008976350267756j)
39.25,-50.352473661401916,(0.0030254725758742597+0.0002587984996843462j)
39.50,-51.542608035035826,(0.002647574756899399+2.6263285902488877e-05j)
39.75,-51.35302072415391,(0.0027055003384579782-5.846263720603943e-05j)
40.00,-51.18656029257632,(0.0027549164305139566-0.0001404370546826125j)
40.25,-51.035729430654996,(0.0027982292998123756-0.0002193485473057939j)
40.50,-50.909739639086624,(0.002832743349677054-0.0002926805112873214j)
40.75,-50.84747017134091,(0.002846704840856238-0.0003514101977775414j)
41.00,-51.16815924649505,(0.0027448999234819488-0.0003272925962932791j)
41.25,-49.29596767161889,(0.0033235656870342677-0.0008448670922474626j)
41.50,-49.80571149966807,(0.0031486698302022947-0.000737157934621601j)
41.75,-49.775407635899555,(0.003148449959613865-0.000786136911395151j)
42.00,-49.67938879271159,(0.003168461765492078-0.0008526530678723167j)
42.25,-49.56378736624774,(0.003194112233802423-0.000924250244148117j)
42.50,-49.43782465502221,(0.0032227027674235817-0.0009980778722033703j)
42.75,-49.291048015406105,(0.003258512070212108-0.001074856935960239j)
43.00,-48.7000083747341,(0.003473266521616169-0.001194161832828818j)
43.25,-49.24329911552892,(0.0032371250622533774-0.0011934804501203935j)
43.50,-49.09076000850126,(0.003273217838737658-0.0012708011595966406j)
43.75,-48.982152447963315,(0.0032929312460814324-0.0013407835608062425j)
44.00,-48.891683537715295,(0.003305693603209445-0.001406974808148894j)
44.25,-48.820708969488926,(0.0033111909539208207-0.0014682886345925312j)
44.50,-48.78875099650572,(0.0033029093805442907-0.001519061050460795j)
44.75,-48.93923772296121,(0.003233073499252543-0.001521139194308133j)
45.00,-47.593161065807024,(0.0036709697375891842-0.0019822655162275668j)
45.25,-48.17300264432592,(0.0034500028624965965-0.0018241366082050224j)
45.50,-48.19031288507184,(0.0034222174482904668-0.001859526418199635j)
45.75,-48.157436722800654,(0.003410957836140889-0.0019105093113743739j)
46.00,-48.110620899602,(0.003403934948053191-0.0019655946205579615j)
46.25,-48.055317604028744,(0.0033995837765134354-0.0020226638172801173j)
46.50,-47.9785373249627,(0.003403697905436839-0.0020838164975940667j)
46.75,-47.61951916341458,(0.0035333408354771226-0.002194443308536777j)
47.00,-48.158634964650844,(0.0032723634494940695-0.0021382469688160954j)
47.25,-48.04852076139154,(0.003287253571742784-0.002206085228005564j)
47.50,-48.01210398836272,(0.003272025578620033-0.0022580235444456575j)
47.75,-47.99969464541193,(0.0032464294019850983-0.0023045048162065552j)
48.00,-48.00842807346059,(0.0032117090870800277-0.002345874993971037j)
48.25,-48.0499230739652,(0.0031637256779892806-0.00237878709737023j)
48.50,-48.19620308289111,(0.003077809861176114-0.0023824225860097385j)
48.75,-47.049073540899045,(0.0034117353249012716-0.00284402840270789j)
49.00,-47.940140359061196,(0.003073877986360717-0.0025729685808929758j)
49.25,-48.14359418376412,(0.0029477020768874304-0.0025776980408310723j)
49.50,-48.41182433403133,(0.00277829470161112-0.0025876969426594986j)
49.75,-48.937020076800636,(0.002468081660030878-0.002584902770319799j)
50.00,-50.4365410142963,(0.0015678742210308938-0.0025662161338862745j)
50.25,-34.361794309043454,(0.0031628836881430304-0.018875443761798626j)
50.50,-44.320619402024484,(0.005004084674493877-0.0034549501211267853j)
50.75,-45.99414851694859,(0.003984271880007071-0.003046031632770682j)
51.00,-46.24032758238406,(0.003814732820962395-0.003035526909851875j)
51.25,-46.088362999043994,(0.003906876493740385-0.003057657240346626j)
51.50,-65.44534350275875,(0.0005121483030702712-0.00015202562938448764j)
51.75,-47.92927546274807,(0.0027882673378744572-0.002886989588233033j)
52.00,-47.728921088833985,(0.0028620613352893128-0.0029458997887581934j)
52.25,-47.862122098788944,(0.0027727907404692317-0.002944792128428713j)
52.50,-46.26617151015233,(0.0030086481135753844-0.003817543274236127j)
52.75,-41.33366964049507,(0.006510639761400751-0.005583018800593316j)
53.00,-46.58656506493347,(0.0033851345759148004-0.003238250070037524j)
53.25,-46.88555593761943,(0.0031979249645719145-0.0032029164725063146j)
53.50,-46.89493420574738,(0.0031779911491435753-0.0032158329079030666j)
53.75,-46.538006550543344,(0.003389697833990833-0.003271405943000806j)
54.00,-45.70334936427366,(-0.003614744340758315+0.003718631703718993j)
54.25,-48.28213784891027,(0.0022864629529050543-0.0031022783163790406j)
54.50,-48.60242221732961,(0.0021915312746858405-0.0029988892214631866j)
54.75,-48.307623607226446,(0.0022937145188531597-0.003082858428166773j)
55.00,-48.34643331285886,(0.002246223433746382-0.0030964924091248223j)
55.25,-47.71583255788663,(7.800110072420663e-05-0.004112730749206578j)
55.50,-47.89767369533462,(0.002465695325761006-0.003185457127384745j)
55.75,-48.01408138064174,(0.002393621551548914-0.003173043193038197j)
56.00,-48.01457655407611,(0.0023929018578470237-0.003173302195834235j)
56.25,-48.51566618192058,(0.002275871014331542-0.002982435967040024j)
56.50,-44.330424940186276,(0.005038337815906512-0.003392536187687534j)
56.75,-49.72414530774155,(0.0013591057982548682-0.0029679314210127334j)
57.00,-49.18646195492582,(0.0016518468877228093-0.0030547638646822206j)
57.25,-49.092444973695955,(0.0016997420659696026-0.0030716420870540444j)
57.50,-49.08835026504646,(0.0016961303633880617-0.003075528434666815j)
57.75,-49.14697120047834,(0.0016509955492056351-0.003073200030246678j)
58.00,-48.856856353673166,(0.0017825611590726296-0.0031358549386288795j)
58.25,-49.81245757402,(0.001429157368700228-0.002898068537005814j)
58.50,-49.412300581371014,(0.0015651719704167948-0.0029998832671651334j)
58.75,-49.27191462943242,(0.0016437565598401611-0.0030204743874184797j)
59.00,-48.567328884998105,(0.0020842458653312556-0.003092571256395022j)
59.25,-51.81299391220897,(3.647447575275204e-05-0.0025662942074394343j)
59.50,-50.631335815722416,(0.0008446279355518067-0.0028166687333858647j)
59.75,-50.52502300192208,(0.0009296403914908986-0.002827909836976017j)
60.00,-50.683063983084715,(0.0009061801275728305-0.0027791139356218124j)
60.25,-50.540175931377796,(0.0009240717859803811-0.0028242755908013477j)
60.50,-50.64522815757667,(0.0008935975855327742-0.0027965847578845767j)
60.75,-50.73951496453731,(0.0008599610577044901-0.0027739424066850027j)
61.00,-50.81800486630276,(0.0008382196704995942-0.0027532914543004026j)
61.25,-50.854868412572756,(0.0008436371141376307-0.002738884955129161j)
61.50,-50.73624732343261,(0.0009461355623959697-0.002746901046565517j)
61.75,-48.52240519452272,(0.002338720751053048-0.0029296886733057945j)
62.00,-53.065515750685,(-0.0003670426838055181-0.0021913722955042374j)
62.25,-52.24692381795589,(0.00011108310601923115-0.0024389552374386994j)
62.50,-52.22806201874639,(0.00015836751552384025-0.0024416606251730245j)
62.75,-52.31037326679651,(0.00014427251178990023-0.002419416056579454j)
63.00,-52.435553609821554,(9.52979488275941e-05-0.0023871324772974686j)
63.25,-52.49345946746078,(0.00014707500797302755-0.0023685982160962186j)
63.50,-52.67177790754239,(7.342198807403695e-05-0.0023237769176741524j)
63.75,-52.83564037704104,(3.852054662610732e-05-0.0022811616959290365j)
64.00,-52.905026110681995,(3.358718147551655e-05-0.002263085019430511j)
64.25,-52.9502864501294,(0.00012508752267343767-0.002248093816246419j)
64.50,-44.13015971170551,(0.006074582740018986-0.001317088228798883j)
64.75,-53.550769563268624,(-0.0006260736923679142-0.002005730245673443j)
65.00,-53.67522894078947,(-0.0005108361286500295-0.002007297231603299j)
65.25,-53.78772388853413,(-0.0005063546408777566-0.001980933881300708j)
65.50,-53.84561782208294,(-0.0005092146651532915-0.0019661729113751346j)
65.75,-54.867278353225615,(-0.0013084629371142758-0.0012443208401410905j)
66.00,-54.48949003065419,(-0.0005645277308666032-0.0017994552649593515j)
66.25,-54.5444773840514,(-0.0006568107525016618-0.0017551585329200591j)
66.50,-54.664673064223656,(-0.0006953821656741918-0.001712471986700188j)
66.75,-54.8167767874106,(-0.0007118174448242005-0.0016708860602772117j)
67.00,-55.04859093250467,(-0.0006543410377098172-0.0016428425346983494j)
67.25,-46.84924244939175,(0.004497552728802867-0.0006553045228544258j)
67.50,-54.50854980707142,(-0.0012345512176083764-0.0014202249697226781j)
67.75,-54.79728538565759,(-0.0011671402950063016-0.001396841140537357j)
68.00,-54.90711342564047,(-0.0011857708316931389-0.0013507731916006477j)
68.25,-54.933579299675486,(-0.0012369200097714949-0.001296550012614292j)
68.50,-54.686762599598346,(-0.0013749580861414058-0.0012281187362425737j)
68.75,-55.88814439229516,(-0.0009861002559241952-0.0012668971784748795j)
69.00,-55.527548387463426,(-0.0011930944445475574-0.0011734936940785738j)
69.25,-55.53766957848464,(-0.001227071269323838-0.0011350501401505178j)
69.50,-54.0137770861884,(0.0007937445817079667-0.0018271376893253463j)
69.75,-55.60035220324926,(-0.0013743095255917515-0.0009302035682513859j)
70.00,-58.133356815853645,(-0.0007356062027362381-0.000997922702395065j)
70.25,-54.31534956057699,(-0.0017687866262686826-0.0007573888840742206j)
70.50,-54.64530617175725,(-0.0017019318888452416-0.0007313086401699362j)
70.75,-54.654264605190775,(-0.0017212588945949784-0.000679397885712591j)
71.00,-54.53372820591497,(-0.0017711241707998346-0.0006195193687799153j)
71.25,-54.116419174703495,(-0.0018911935008977345-0.0005469532954157977j)
71.50,-58.718347869821386,(-0.0008320885382189551-0.0008067865476919426j)
71.75,-55.256682120832025,(-0.0016560186235086763-0.000488257221534782j)
72.00,-54.94629313860201,(-0.0017398068726821145-0.0004179697290216957j)
72.25,-54.8120485276774,(-0.0017816644778703807-0.000357504046089813j)
72.50,-54.78464878086498,(-0.0017974371628774785-0.00030373709797924684j)
72.75,-55.23139936420229,(-0.001709666441209649-0.00027429356129348163j)
73.00,-53.426783563040104,(-0.002127787142582663-0.00012369815524719072j)
73.25,-55.012449330895876,(-0.0017471168765779792-0.00031750336593241015j)
73.50,-53.386278469508966,(-0.002140886263144568+4.418642589309974e-05j)
73.75,-53.352202883377295,(-0.0021484169749181404+7.596027330276624e-05j)
74.00,-53.06006449704421,(-0.0022190543115082843+0.00013722763185004694j)
74.25,-51.157122846718714,(-0.0027551002098268195+0.000265447879755758j)
74.50,-54.43004616000942,(-0.0018913730504348937+0.0001686893285315286j)
74.75,-53.73065504220297,(-0.0020419296670457004+0.0002575149838281352j)
75.00,-53.45371013285344,(-0.0020999397811515465+0.00032396581463525303j)
75.25,-53.486069479210016,(-0.0020846344993509973+0.00036808402024948153j)
75.50,-53.32501189716345,(-0.0021131311222945927+0.0004303113779299655j)
75.75,-59.847434032596,(-0.00034434692815957414+0.00095769470059089j)
76.00,-52.60088327289962,(-0.0022718824611823165+0.0005769239746411819j)
76.25,-52.56215478653971,(-0.002269819417271824+0.000625640316490144j)
76.50,-52.44299251067651,(-0.002288557478094211+0.0006783951817420015j)
76.75,-52.27918323796481,(-0.00232092124458747+0.0007280477673332855j)
77.00,-52.19323566401724,(-0.0023505331482288035+0.0007141304045897422j)
77.25,-57.08225947065955,(-0.0012712066895926005+0.0005846874188599376j)
77.50,-52.71094082795636,(-0.00213871078057896+0.0008847158764642339j)
77.75,-52.38009939107589,(-0.002210127350834908+0.000946660059195833j)
78.00,-52.20810005091363,(-0.0022386438139516784+0.0010014199099214096j)
78.25,-52.08514423752642,(-0.002253154103691204+0.0010537430295952189j)
78.50,-52.02388365530932,(-0.0022497043617491727+0.001101725920928304j)
78.75,-51.55312067020787,(-0.0023623144179141776+0.001188639376142038j)
79.00,-52.11160639335696,(-0.0021977174486185616+0.0011487087152044413j)
79.25,-51.627916080240546,(-0.002301246428694504+0.0012562829683778341j)
79.50,-51.475551893747216,(-0.0023243641173454907+0.0013102498497572267j)
79.75,-51.25560202335325,(-0.002370762483780827+0.0013670261840247001j)
80.00,-50.51509607940198,(-0.002600641838476054+0.001455419286952424j)
80.25,-52.969953459184865,(-0.0018149122422366037+0.0013239186570641354j)
80.50,-51.94852830707552,(-0.002081101072984357+0.0014331142434425845j)
80.75,-51.93636038292862,(-0.002078247763355892+0.0014434674058678126j)
81.00,-51.269682128391985,(-0.002206410416562858+0.0016114549399068926j)
81.25,-51.334880037646904,(-0.0021737675136153114+0.0016212766198403373j)
81.50,-51.32129765315056,(-0.002154034928578349+0.001654379439897779j)
81.75,-51.226099521783965,(-0.0021562593446390454+0.0017002559629148847j)
82.00,-51.206786590759634,(-0.0021340773786481548+0.001737712485757751j)
82.25,-51.185754060740926,(-0.0021091945399036587+0.0017782008409383933j)
82.50,-51.18347199863219,(-0.002070404625189027+0.0018243148651499578j)
82.75,-48.335907541195546,(-0.0037597836527538554+0.0007302889867055857j)
83.00,-47.06839489046448,(-0.0038771503372684903+0.0021467570327046584j)
83.25,-51.28277825350061,(-0.002021895959345219+0.0018315277280975036j)
83.50,-50.95286954541437,(-0.0020975619012731507+0.0019053051853681116j)
83.75,-50.84611495719919,(-0.002108997449394356+0.001944714641525754j)
84.00,-50.58783387458274,(-0.002197262472970576+0.0019763872352566514j)
84.25,-51.911448386438735,(-0.0015995543858209344+0.0019700178817404442j)
84.50,-51.30728212148582,(-0.001840563479417354+0.002003249568983071j)
84.75,-50.8462671774936,(-0.0019314561877318843+0.0021210784578419256j)
85.00,-50.95058979689946,(-0.0018893300240279871+0.0021129605111173955j)
85.25,-51.018142557311094,(-0.0018324999770306936+0.002133568022481732j)
85.50,-50.56217348665911,(-0.0020199179796593094+0.0021692760163054044j)
85.75,-50.5907580687345,(-0.001975790259821308+0.0021964614449209974j)
86.00,-49.7987420344893,(-0.0022948812844787634+0.0022820689941088156j)
86.25,-51.50738501257008,(-0.0015643679786308373+0.0021494609910189927j)
86.50,-50.23763458245892,(-0.0020318959607337223+0.002310611515164002j)
86.75,-52.00138399080118,(-0.0012508256154677429+0.002177842587829837j)
87.00,-51.50111561827319,(-0.0014635927493397898+0.002221606573202685j)
87.25,-51.410644226938935,(-0.0014820184394868216+0.0022428212842263034j)
87.50,-51.40185522938008,(-0.00146250299368076+0.0022588383281133915j)
87.75,-51.351512340798074,(-0.0014689133512275283+0.0022733207939553027j)
88.00,-51.349440864896145,(-0.0014537755865920209+0.002283796272746521j)
88.25,-51.39877431854666,(-0.001423819865093351+0.0022845440267550998j)
88.50,-51.1076243213217,(-0.0014667607158581246+0.0023658969973527812j)
88.75,-51.15152398844899,(-0.0014742270849122036+0.0023446912611026116j)
89.00,-50.51636238895441,(-0.001777679432869979+0.002391411676218864j)
89.25,-52.64222950669067,(-0.0006640438648566084+0.00223635366541253j)
89.50,-52.01159739938224,(-0.0010007661341966555+0.0023002638940079192j)
89.75,-51.91532051966192,(-0.0010360612958672962+0.0023152500498712252j)
90.00,-51.878433757635904,(-0.0010353335268881074+0.002327395214562228j)
90.25,-51.60448427475875,(-0.001097350000927117+0.00238893133494546j)
90.50,-52.23216878801725,(-0.0008974461414046181+0.0022750206066659883j)
