Freq_kHz,TS,f_bs
144.00,-34.22839678608096,(0.007798222772028488-0.01780166622550911j)
145.00,-34.252225748122676,(0.007268415763113228-0.017967052352089112j)
146.00,-34.220645780296984,(0.006745342593480242-0.018245182080321633j)
147.00,-34.231979283318466,(0.006272116887845495-0.018386427128421742j)
148.00,-34.19198506239214,(0.005897548000727191-0.018604048327078376j)
149.00,-34.22173670079844,(0.005089120028510226-0.018772110612561003j)
150.00,-34.23657174841425,(0.004684388389243159-0.01884297709466089j)
151.00,-34.23257046552952,(0.00422696882932921-0.018959997819626144j)
152.00,-34.269358785411264,(0.0037145633141332382-0.018983357114486878j)
153.00,-34.25591700887311,(0.00307527640334539-0.019127685993507313j)
154.00,-34.237488914662,(0.002578340609297933-0.019242500651918897j)
155.00,-34.23615915204143,(0.002008001987771199-0.019313338050519758j)
156.00,-34.32394519265318,(0.0011810449533233972-0.019185867402440715j)
157.00,-34.38724235228168,(0.0006489331666240969-0.019071577571246105j)
158.00,-34.27169780181316,(0.00039781872680515494-0.019334065915478926j)
159.00,-34.31072356401705,(-0.00041021445685624993-0.01924709570579001j)
160.00,-34.29477485190225,(-0.0008110421068778702-0.019269787642283445j)
161.00,-34.270608624099694,(-0.0013144944481403352-0.019295861424281552j)
162.00,-34.306388438558805,(-0.0021709626258285515-0.019138339182620197j)
163.00,-34.2745532112349,(-0.002453997560872677-0.019175413069589153j)
164.00,-34.31118025862075,(-0.003042584575021132-0.01900848959489093j)
165.00,-34.34064374254521,(-0.003590782158615117-0.018846238204195214j)
166.00,-34.32833419013579,(-0.004106980285367901-0.018768374096977274j)
167.00,-34.32541761652048,(-0.004605128035899329-0.018659043924338443j)
168.00,-34.3791781082285,(-0.005476362579286148-0.018298427122503836j)
169.00,-34.33034131188361,(-0.005682757627808927-0.018348157060490353j)
170.00,-34.3563897836159,(-0.006171358096260728-0.01812889003449085j)
171.00,-34.300049306494834,(-0.006473485548848619-0.018155577540836892j)
172.00,-34.10258430062538,(-0.008056135306530472-0.017997566326151144j)
173.00,-34.36706907287026,(-0.007787245502577179-0.017469986023463484j)
174.00,-34.36360648604163,(-0.008158594263615012-0.017308112029045045j)
175.00,-34.39014395400238,(-0.008690044085659892-0.016981934741303793j)
176.00,-34.387139209110195,(-0.00919442315516997-0.016721764756772412j)
177.00,-34.296837912471915,(-0.009002735439565127-0.017051586322113003j)
178.00,-34.39932596302714,(-0.01007943337896853-0.01617218082431081j)
179.00,-34.387542608806726,(-0.010587742386017616-0.015875160519251617j)
180.00,-34.05841155857943,(-0.013168033144523576-0.014811869412779202j)
181.00,-34.423088570531235,(-0.011424305805666836-0.015186776061629393j)
182.00,-34.42660729105268,(-0.011762516077851818-0.014916556327385682j)
183.00,-34.44595293710122,(-0.01245356302342861-0.01428864330087065j)
184.00,-34.644036944260826,(-0.012766689807892048-0.013425735604028913j)
185.00,-34.419998969285054,(-0.013110241138600797-0.013767044915343524j)
186.00,-34.415818928573565,(-0.013663906467586827-0.013230858980258503j)
187.00,-34.47529055367903,(-0.013788804498601509-0.01291149664654016j)
188.00,-35.8505004853024,(-0.010261062828965719-0.012437708115417234j)
189.00,-34.48697054698789,(-0.014567946065080719-0.011985592425546851j)
190.00,-34.48756165456426,(-0.014863051285280699-0.011615539171734747j)
191.00,-34.500427804990046,(-0.015180925056894605-0.011149796151351874j)
192.00,-34.49785063468773,(-0.015572961278569183-0.01060527747309767j)
193.00,-34.49007650237132,(-0.015819003800647467-0.01026567936471229j)
194.00,-34.522078662117856,(-0.01609981038559662-0.00968557029061456j)
195.00,-34.514422863248164,(-0.01641977291369362-0.009166682632911687j)
196.00,-34.544333099154514,(-0.016565269455269517-0.008763657905944773j)
197.00,-34.571577923892335,(-0.016725355436189266-0.008323218774137173j)
198.00,-35.337520438727914,(-0.014576466747913741-0.008950354975080567j)
199.00,-34.54756759395604,(-0.01726290863787563-0.0072760129339384996j)
200.00,-34.39374967422626,(-0.01779182688187357-0.006859436254562114j)
201.00,-34.5468190703196,(-0.017647402300794535-0.0062911098731449925j)
202.00,-34.6880571542187,(-0.017404617621339796-0.006070957560452379j)
203.00,-34.56951693044897,(-0.017951309351910777-0.005189378129717397j)
204.00,-34.5400711293088,(-0.018136426622683256-0.004756544127133267j)
205.00,-34.497750801714446,(-0.01835862557156551-0.004237695217212472j)
206.00,-34.6206967083136,(-0.01823623360431972-0.0035395139080561916j)
207.00,-34.60933325029648,(-0.01835047880068214-0.00304177907814208j)
208.00,-34.559550544607355,(-0.01855568737130676-0.002380724938144425j)
209.00,-34.622776891988096,(-0.018481301624215418-0.0018342884733663495j)
210.00,-34.81105338147774,(-0.018115862429482082-0.001450843906738139j)
211.00,-34.56636639981205,(-0.018682811786551186-0.0006205608505082495j)
212.00,-34.6416238393453,(-0.018530395370066666-0.00023229733793247786j)
213.00,-34.64542732795581,(-0.018521306612938694+0.00030012832422610087j)
214.00,-34.726293486172686,(-0.0183385236648035+0.0007052940496757912j)
215.00,-34.62253054806485,(-0.018514291667962698+0.0014709498690649368j)
216.00,-34.651581937414285,(-0.01840840329520137+0.001942586594784606j)
217.00,-34.64750972686496,(-0.018344236423363074+0.002540350026142975j)
218.00,-34.919569510033035,(-0.017684372061570024+0.0030662345008199156j)
219.00,-34.674502506735216,(-0.01811344795889463+0.0035696455643805165j)
220.00,-34.625650421179365,(-0.01805987062219618+0.00430535161971258j)
221.00,-34.722961543493064,(-0.01773338462912197+0.004752310332681658j)
222.00,-34.65735238152709,(-0.01777045607928309+0.0051379840427263615j)
223.00,-34.70297647505827,(-0.01752504623901723+0.005611128249112274j)
224.00,-34.64937944323093,(-0.017393724829592408+0.006346266947193706j)
225.00,-34.60557908667432,(-0.017231838726796428+0.007025342782652301j)
226.00,-34.68126317812683,(-0.016977530969301612+0.007216137194210841j)
227.00,-34.58900509184418,(-0.017035454650987478+0.007576877397086647j)
228.00,-34.725750803370794,(-0.016429445025493875+0.008180117002581954j)
229.00,-34.71446604108449,(-0.016203999957284453+0.008668780384003764j)
230.00,-34.67629599408226,(-0.0160302275161336+0.009150434212647931j)
231.00,-34.7153542533179,(-0.015698223336189976+0.009550606770631976j)
232.00,-34.75297522971988,(-0.015242487823895987+0.010119417337568272j)
233.00,-34.70122684354335,(-0.015043529845616027+0.010603803985434455j)
234.00,-34.43988192022805,(-0.015053473928509448+0.011539152445094101j)
235.00,-34.74091085539159,(-0.01428909510898232+0.011466863895722355j)
236.00,-34.7046215476681,(-0.01403614773218396+0.011894129792876894j)
237.00,-34.710225476997046,(-0.013795353511008425+0.012154649584363925j)
238.00,-34.72184883701313,(-0.013257855206892231+0.012703268390351604j)
239.00,-34.87461879529111,(-0.012784021171859488+0.012730245678765975j)
240.00,-34.752792705237624,(-0.01244127186764239+0.013415098402511377j)
241.00,-34.71444201289441,(-0.01209133867429121+0.013839030512206857j)
242.00,-34.74095562990409,(-0.01166394802446372+0.014128554862568702j)
243.00,-34.71858933703264,(-0.011281413924778003+0.014495743617164627j)
244.00,-34.746328421688986,(-0.010729878145565617+0.014836389646004325j)
245.00,-34.753741094833,(-0.010332817051224272+0.015096685385234399j)
246.00,-34.71742886586862,(-0.010130607124133153+0.01532507258603765j)
247.00,-34.7258282671288,(-0.009053790292558294+0.015964455871895506j)
248.00,-34.75844621151286,(-0.008931604899949973+0.01595434302306446j)
249.00,-34.76699068036359,(-0.008567934842290197+0.016132204551153606j)
250.00,-34.77430001673036,(-0.008055625777247128+0.0163769148144526j)
251.00,-34.74724215575072,(-0.0074775579900115425+0.01671120408584278j)
252.00,-34.7229118368679,(-0.00704413994381757+0.016954094907251843j)
253.00,-34.7710525305154,(-0.0066017046587753935+0.017022429641272173j)
254.00,-34.67567774456859,(-0.006041407362206823+0.017442721747011156j)
255.00,-34.77975955345423,(-0.005409334276665428+0.017418871207337486j)
256.00,-34.775666195062286,(-0.00498215647960434+0.01755476559945305j)
257.00,-34.75468938945906,(-0.004412399847146098+0.017752033001934404j)
258.00,-34.78319614054561,(-0.0038120735358391057+0.017829271486030838j)
259.00,-34.76950047803697,(-0.003390591420736764+0.01794348503551934j)
