Freq_kHz,TS,f_bs
35.00,-43.023477325559234,(-0.0050216879024868296+0.004962979999018592j)
36.00,-43.01232361084368,(-0.004943129819130794+0.005053926675211351j)
37.00,-42.98856525098161,(-0.0048712402246285985+0.0051499394090435465j)
38.00,-42.961272888028255,(-0.004800435510275689+0.005246280768550051j)
39.00,-42.935160172803535,(-0.004727546719528198+0.0053406841981432545j)
40.00,-42.909587360759645,(-0.004653274121428528+0.0054332389432179716j)
41.00,-42.888342056512826,(-0.00457504848281816+0.005522039857552728j)
42.00,-42.878949926377715,(-0.004488040761291482+0.005602929030393412j)
43.00,-42.952181612458816,(-0.004346274783464859+0.005637686122911334j)
44.00,-42.63716391562951,(-0.004454766341928118+0.005885651326054908j)
45.00,-42.698561339415534,(-0.0043198072972679994+0.005921168585675518j)
46.00,-42.68788108859519,(-0.004230874463730799+0.0059960777157363684j)
47.00,-42.664122376043274,(-0.004151087104002914+0.00607594782078773j)
48.00,-42.63075597923989,(-0.004080367191028499+0.006157669240839379j)
49.00,-42.58169794471571,(-0.004028501812626842+0.006241581284390778j)
50.00,-42.474830061539855,(-0.004049792105029067+0.00633720544013785j)
51.00,-41.50407533615565,(-0.005311043562870609+0.006520812341741181j)
52.00,-42.96855457123803,(-0.00321102456351125+0.006338158254275428j)
53.00,-42.82198581056249,(-0.0032909059440620445+0.006433169970802514j)
54.00,-42.545847061385665,(-0.0033872169357369837+0.006646079362750974j)
55.00,-42.59575063438797,(-0.003260248850744808+0.006661731088872394j)
56.00,-42.56680408480183,(-0.0031820902565115002+0.006726815576802514j)
57.00,-42.50452217434031,(-0.0031452578145600273+0.006803158193682979j)
58.00,-40.665546802918904,(-0.005959198468288107+0.007090815377283191j)
59.00,-42.661148104672854,(-0.00265529932025635+0.006865504210985105j)
60.00,-42.59232478182133,(-0.002621023594171945+0.006941291527494872j)
61.00,-42.559818483599116,(-0.002534376673499712+0.007002986814054283j)
62.00,-42.537374495798986,(-0.0024352497679396147+0.007058457906162722j)
63.00,-42.53292022102772,(-0.002322638276737377+0.007100340250638477j)
64.00,-42.29175599030241,(-0.002379077838229646+0.007303166284526329j)
65.00,-42.23725599447082,(-0.002482610499559514+0.007319693176846888j)
66.00,-42.51055443885251,(-0.0018517205236701934+0.007257325029580389j)
67.00,-42.45806055434866,(-0.0018011623555750323+0.007316804318044241j)
68.00,-42.431976429573425,(-0.0016998235815516556+0.0073642692760415j)
69.00,-42.406471669057304,(-0.0015971795216391253+0.007409947745445373j)
70.00,-42.39040367798517,(-0.0014757617627441258+0.0074493900922779415j)
71.00,-42.368566888413575,(-0.0013668303321773018+0.007489577290111331j)
72.00,-42.33394390168864,(-0.0012919903651382669+0.007533703447803649j)
73.00,-42.491901424683746,(-0.0007652316202899694+0.007466827600238051j)
74.00,-41.96454865808742,(-0.0011647032170240363+0.007890269801868495j)
75.00,-42.299095948390644,(-0.0008176753847247771+0.007630729419560176j)
76.00,-42.28915228150102,(-0.0006919604348866838+0.0076519814618577426j)
77.00,-42.27339291989466,(-0.0005689232041103253+0.007676102834326253j)
78.00,-42.256696077329266,(-0.00044466697609464416+0.0076991373214490635j)
79.00,-42.229093783882774,(-0.00034921229510778327+0.007728628486081898j)
80.00,-42.20671782924832,(-0.0002545597407498041+0.007752291521145236j)
81.00,-42.252056675346495,(0.00010745758936842257+0.00771533961042979j)
82.00,-42.21464234754105,(0.00016210488751082069+0.0077477008344808j)
83.00,-42.20079038551361,(0.0003195728853331837+0.007755183209579054j)
84.00,-42.31853795587973,(-9.028850728212001e-05+0.00765672253569108j)
85.00,-42.13563541699279,(0.0004175746663460652+0.007809050092553645j)
86.00,-42.12863725441957,(0.0005800910182459482+0.0078049824573248406j)
87.00,-42.114546729475315,(0.0007149154210850361+0.0078065493415516605j)
88.00,-42.09480265627775,(0.0008118795107802295+0.00781499750174133j)
89.00,-42.10190387168665,(0.001144097194485482+0.007766821567681757j)
90.00,-42.07440815617807,(0.0012245016050149837+0.007779750127525954j)
91.00,-42.07462501767874,(0.001224386784856676+0.007779569152004225j)
92.00,-42.05382739349602,(0.0014096411111873355+0.007767332269078165j)
93.00,-42.04148535463081,(0.0015504173938439844+0.0077519092461587665j)
94.00,-42.06567816345863,(0.0017265361577091722+0.007692060335855202j)
95.00,-41.98715770312968,(0.0017903911074403863+0.007750941064481596j)
96.00,-41.979970296399884,(0.0019139443517822916+0.007728144776145733j)
97.00,-41.95153347141115,(0.0024275888830622453+0.007609903288333958j)
98.00,-41.967590284653525,(0.0021965902556149324+0.007664420788730228j)
99.00,-41.94682005947621,(0.0023426429531774903+0.007641015895356167j)
100.00,-41.93407135579324,(0.002471287270167338+0.007612727102972629j)
101.00,-41.92245626577715,(0.0025982799333653652+0.0075816472165114j)
102.00,-41.91613445793386,(0.0027097443932183143+0.0075487274742380315j)
103.00,-41.91974302806522,(0.0028083451831860708+0.007509046008507215j)
104.00,-41.98774910480664,(0.002827254162128117+0.00743509278144827j)
105.00,-41.6914966303269,(0.0035108540245796177+0.007444105485003776j)
106.00,-41.764761886943376,(0.003436668649322808+0.007402493671508702j)
107.00,-41.778443736596394,(0.003488977576658512+0.007363771556269446j)
108.00,-41.770616779153286,(0.0035884725644395594+0.0073239833987977674j)
109.00,-41.77235762387692,(0.0036924628695431784+0.0072702770348050776j)
110.00,-41.77553359952363,(0.003787001066991681+0.007218117911353125j)
111.00,-41.85226929805989,(0.0037652130565926055+0.00714857378093322j)
112.00,-41.58264056820155,(0.004333191035046287+0.007119244458098626j)
113.00,-41.6959198681812,(0.004211726845824223+0.0070663428552191695j)
114.00,-41.5338461281263,(0.004849374438089298+0.00683582933983881j)
115.00,-41.62226528161909,(0.004519691966476545+0.00695713327454426j)
116.00,-41.64933512133275,(0.004582547352434936+0.006884903453739808j)
117.00,-41.65442334561342,(0.004673599795502459+0.006817551455830712j)
118.00,-41.7593085040498,(0.004623922417551079+0.006731317577486688j)
119.00,-41.549488023255485,(0.005026684885863049+0.006687666960327587j)
120.00,-41.59421675731103,(0.005048659316486302+0.006617123589809074j)
121.00,-41.58375574678427,(0.005159272884333958+0.0065440244386066855j)
122.00,-41.57346071812816,(0.005263918986678815+0.006472891089612979j)
123.00,-41.51954492818808,(0.005474255520603814+0.006364685211827346j)
124.00,-41.546990916107916,(0.005515569504924942+0.006293742860440464j)
125.00,-41.60873290334558,(0.005482125763057565+0.006244230846302939j)
126.00,-41.45434344740082,(0.005801225260397724+0.006155366737606707j)
127.00,-41.457910601159156,(0.005888283955399318+0.006067299851631848j)
128.00,-41.48955552060812,(0.005929868322998032+0.005983452266464201j)
129.00,-41.47079497455436,(0.006042880212230379+0.005895409586900378j)
130.00,-41.46508604300368,(0.0061369965966740145+0.005805452554089479j)
131.00,-41.474547764738034,(0.006204355905212997+0.005719848132372046j)
132.00,-41.45076590819849,(0.006341475869288393+0.005602445559965247j)
133.00,-41.34606583077008,(0.006549829596157572+0.005518025051040935j)
134.00,-41.378593403909285,(0.006590797717935222+0.005418758261553297j)
135.00,-41.36188595033115,(0.006657554698352103+0.005362754004994285j)
136.00,-41.37417723701586,(0.006739497916883227+0.005239731875376698j)
137.00,-41.373071564199606,(0.006817618698304639+0.005139479875488311j)
138.00,-41.36796757290564,(0.00689848005141704+0.005038935345125785j)
139.00,-41.37500272180532,(0.006961820639166315+0.0049391117800209345j)
140.00,-41.044128268275,(0.007449890468356945+0.004809254869597126j)
141.00,-41.263718654370365,(0.0072394127502757874+0.004726924830379194j)
142.00,-41.28076667950582,(0.007273724141842345+0.004642519636165604j)
143.00,-41.245422768025946,(0.007363669120345288+0.004565618745500638j)
144.00,-41.242451967412094,(0.007375435534213586+0.004552232030118603j)
145.00,-41.49748677255765,(0.004708986233067292+0.006975744204597975j)
146.00,-41.38080752547684,(0.007582265409744267+0.003908158218190598j)
147.00,-41.36582292762702,(0.007598649684402741+0.003908512177854187j)
148.00,-41.25233595504206,(0.00776182631376213+0.003834468571989432j)
149.00,-41.27542989272434,(0.007777738774166935+0.003749451533066864j)
150.00,-41.20044516178559,(0.007913769080982609+0.0036362399866487006j)
151.00,-41.19928124202027,(0.007919482683205442+0.00362658338409965j)
152.00,-41.33317558117138,(0.008025005947339493+0.0030275695153422176j)
153.00,-41.26182340790382,(0.008048819516607483+0.0031626015792561297j)
154.00,-41.252997487825816,(0.008092386262987108+0.0030742423264838426j)
155.00,-41.27763439558627,(0.008175516674018647+0.0027703250973074526j)
156.00,-41.19951988837295,(0.008222525582840185+0.0028733633715539546j)
157.00,-41.21001340746943,(0.008247001166462471+0.0027694814703460454j)
158.00,-41.19421330221585,(0.008268723690201414+0.0027544707375660904j)
159.00,-41.12225986224929,(0.008480487414480547+0.002304169167618311j)
160.00,-41.209773336524115,(0.008393559323643034+0.002288099973102617j)
161.00,-41.19605576513118,(0.008437226215171656+0.0021771302496054676j)
162.00,-41.19854796923906,(0.008462730821084858+0.0020652630003818967j)
163.00,-40.8309817680158,(0.008887667792682427+0.0018959126627884164j)
164.00,-41.15191974540852,(0.008565665861720948+0.0018252683379259838j)
165.00,-41.13512697194072,(0.008592837324547471+0.0017783531521912263j)
166.00,-41.16217550033697,(0.008629432962717091+0.0014332502224904215j)
167.00,-41.166730306479245,(0.00863703532669541+0.001357471194691971j)
168.00,-41.275281516073875,(0.008539439463224122+0.0012775476468930324j)
169.00,-41.14700699124043,(0.00869249330210785+0.0011088783885435734j)
170.00,-41.15830103978284,(0.00869668161271266+0.000978440401915951j)
171.00,-40.99309932133159,(0.008879000519113658+0.0008499926879509519j)
172.00,-41.131169764786215,(0.008742047608511803+0.0008038589176775995j)
173.00,-41.10961552124842,(0.008788595663358946+0.0004621932730341848j)
174.00,-41.11378456667339,(0.008788438284734431+0.0003769255506245815j)
175.00,-41.10925252632937,(0.008797879600803514+0.00023837971277999295j)
176.00,-41.10998521189222,(0.008798638167974627+0.00017438429055224446j)
177.00,-41.15368382274271,(0.008756202542661672+1.882737137445095e-06j)
178.00,-41.10401588332632,(0.008805244440935656-0.00014365332747826097j)
179.00,-40.85281734176594,(0.009061201062560647-0.0002560806994707498j)
180.00,-41.031984744731915,(0.008862171147665224-0.0005584722878540926j)
181.00,-40.995548059559646,(0.008893215931462188-0.0006519217595206641j)
182.00,-38.85636195396825,(0.011367421289621104-0.0009527070384870212j)
183.00,-41.175786081013264,(0.00869976879568659-0.0007719479303508483j)
184.00,-41.1615396953238,(0.008695958191691491-0.0009554235138120482j)
185.00,-41.127863781965814,(0.008712713129518558-0.0011031344160816442j)
186.00,-41.17095646692804,(0.008655998173899487-0.0012001889488481834j)
187.00,-41.105929579580206,(0.008641388685680101-0.0016867725808118392j)
188.00,-41.029567534009445,(0.008740850356787117-0.0015784177461550823j)
189.00,-41.28556008705573,(0.008486072218220385-0.0015376904258748963j)
190.00,-41.26856041692016,(0.00851062039428487-0.0014963166277642123j)
191.00,-41.092356152814624,(0.008556680120689204-0.002131825859618484j)
192.00,-41.140860224262426,(0.008496494593439194-0.0021696522048641337j)
193.00,-41.113500155581654,(0.008500064681701306-0.0022655437121117945j)
194.00,-41.193089496897535,(0.008410892772860957-0.0022881086898683444j)
195.00,-41.03182885814542,(0.00848281847278928-0.0026257550938514327j)
196.00,-41.23694745987875,(0.008278487366048725-0.0025849147900514078j)
197.00,-41.0726263989942,(0.00801218114122705-0.0037310158283709715j)
198.00,-41.00584305051947,(0.008419063111662763-0.002906097343866432j)
199.00,-41.102027805111604,(0.00824443560152292-0.003101250917470307j)
200.00,-41.10796274710363,(0.008192790123936632-0.003218805351228923j)
201.00,-41.11761101103768,(0.008140377944734021-0.0033233749595628376j)
202.00,-40.90523823755874,(0.008229921546184172-0.0036678962101619602j)
203.00,-41.191559982157315,(0.007956615703124966-0.003563367549772578j)
204.00,-41.039355148259034,(0.007982331254984392-0.0038728095529498153j)
205.00,-41.103191441403254,(0.007892347558324797-0.003908777252355035j)
206.00,-41.09436365301049,(0.007850338237359391-0.004012195070305963j)
207.00,-41.10328053965336,(0.007774662924289961-0.004137718534395397j)
208.00,-41.11655978191666,(0.007699917966227235-0.004247417233082562j)
209.00,-40.99225042912278,(0.007768718104452504-0.004384256986179254j)
210.00,-41.15853150570778,(0.007522168426580956-0.0044724193231050705j)
211.00,-41.088542826815626,(0.007462247877197509-0.004705807188280262j)
212.00,-41.1566418533164,(0.007332038687142994-0.004781222794276423j)
213.00,-41.10404447299862,(0.007324842146367676-0.004888674968049804j)
214.00,-41.12619476730003,(0.007232610781231974-0.004984702936934014j)
215.00,-41.162432048635544,(0.007111682853068959-0.005093207858410767j)
216.00,-41.046731248704305,(0.007153774313127502-0.005235093137428528j)
217.00,-41.574266201921134,(0.006708754847572567-0.004958514066051389j)
218.00,-41.023736378693144,(0.006956441409126997-0.005532430775369554j)
219.00,-41.083401367948284,(0.006827392544091424-0.005595415104571981j)
220.00,-41.105813583691486,(0.006717149984674937-0.005692167137407084j)
221.00,-41.10974880861064,(0.006667333691335694-0.005744329444267016j)
222.00,-41.108871069988446,(0.006540246124533231-0.005889948627299686j)
223.00,-41.08736692956672,(0.006466061665197117-0.006003406306686945j)
224.00,-41.052742781557605,(0.006478693572680022-0.006041565794314443j)
225.00,-40.88107926543813,(0.0063293588693480295-0.006448035597566199j)
226.00,-41.11678897722062,(0.006133543259891171-0.006301178940184929j)
227.00,-41.08889426218973,(0.0060565071365695925-0.006414217658628275j)
228.00,-41.113833783624294,(0.005960056918409722-0.006469587698286159j)
229.00,-41.117745081548335,(0.005846830516860259-0.006566792253739082j)
230.00,-41.08968151309333,(0.0058213648853132575-0.006627297478113303j)
231.00,-41.065204181688316,(0.006179414956219884-0.0063296107596905295j)
232.00,-41.180239936165776,(0.005225305622216772-0.006992844341836942j)
233.00,-41.05862478099184,(0.005266602772494572-0.00711552325565372j)
234.00,-41.141030038866205,(0.005153890296060698-0.007094520360126899j)
235.00,-41.11431076150373,(0.005092190435342906-0.007172094688645308j)
236.00,-40.99199235852809,(0.0050728925979301-0.007337927479918862j)
237.00,-41.15217467664536,(0.00489600084884479-0.007261329737206479j)
238.00,-41.461003132220256,(0.0038977663655378526-0.007499369870611755j)
239.00,-41.096017052083866,(0.004525296024364255-0.007564233631118806j)
240.00,-41.15859135745694,(0.004429660743761954-0.007547357331397488j)
241.00,-41.06790227243763,(0.004335837551391423-0.007707208084830167j)
242.00,-41.12590228831667,(0.0042194483565845-0.00770450349363297j)
243.00,-41.149003119415475,(0.004088958924039358-0.007748172681946354j)
244.00,-41.11704422606066,(0.004076990092287009-0.007790944501587219j)
245.00,-41.114020020702895,(0.0037502218276947888-0.007956780856730773j)
246.00,-41.43192840107765,(0.003580767916305565-0.007687070981450461j)
247.00,-41.134369526074934,(0.0035706156131582413-0.008016453571989105j)
248.00,-41.1652210047096,(0.003419073557797123-0.008048454102971258j)
249.00,-41.057712521667334,(0.0033010479016143492-0.008215066769385972j)
250.00,-41.14165087269284,(0.0031843443047845205-0.008169685683756664j)
251.00,-41.182307585662514,(0.0031512889062201314-0.008138599239893568j)
252.00,-41.143004609086056,(0.002801892026274141-0.008307180763009327j)
253.00,-41.256429899029555,(0.002624591839478056-0.008245604647167792j)
254.00,-41.132610696591136,(0.00257958239430329-0.008389861368917994j)
255.00,-41.153879697069165,(0.00245287888976353-0.008405415738931131j)
256.00,-41.15912516604209,(0.002343183180145213-0.008431166992232156j)
257.00,-40.35627725584553,(0.002228019293921243-0.009335942446701419j)
258.00,-41.30580173081282,(0.0020310278893796246-0.008361039677132597j)
259.00,-41.140118038537906,(0.0018518439214003854-0.008572142538430055j)
260.00,-41.143762966847376,(0.0017624196068737289-0.008587217728610751j)
