Freq_kHz,TS,f_bs
1.00,-28.479943084086017,(-0.03719850698414477+0.005945350892953243j)
2.00,-41.97793607525108,(-0.007945587858181915+0.0005336062764480863j)
3.00,-43.199895694924486,(-0.006891598909547484+0.0006082953626031104j)
4.00,-43.63033353753642,(-0.00654200435823567+0.0007415777680875672j)
5.00,-43.86536980483574,(-0.006346196645182041+0.0008887943160745802j)
6.00,-44.03429800125534,(-0.00619794451687513+0.0010406909320531163j)
7.00,-44.17767179721805,(-0.006065444171942825+0.001193857262654328j)
8.00,-44.305305453060356,(-0.005940937267200422+0.0013466355520710526j)
9.00,-44.242728097727124,(-0.005949609895417253+0.0014996219873544682j)
10.00,-44.68229893760614,(-0.005596295822304906+0.0016444686990436566j)
11.00,-44.815467715997855,(-0.005458177530026559+0.001789884128319426j)
12.00,-44.975721139787844,(-0.005298297416817907+0.0019308289861852761j)
13.00,-45.150145247879365,(-0.005126158586201068+0.0020665642001706608j)
14.00,-45.338978152774814,(-0.004942562956704366+0.0021953305483155858j)
15.00,-45.555136902511386,(-0.004742452778701753+0.0023102852933368943j)
16.00,-43.380751258777615,(-0.005595307041342344+0.0038215700576406694j)
17.00,-45.848962415557786,(-0.004389732259501023+0.0025957771810617004j)
18.00,-46.084989974600944,(-0.00416943786644082+0.0026921855659819646j)
19.00,-46.30939654363285,(-0.003951198889284197+0.002789202356693718j)
20.00,-46.53337066623237,(-0.003730661016500977+0.002880628113175162j)
21.00,-46.75608591502006,(-0.0035089398588348747+0.002965237793641884j)
22.00,-46.95830635055152,(-0.003297510298638029+0.0030449175564944194j)
23.00,-47.32843321548246,(-0.0029889434252076065+0.003092826557833134j)
24.00,-47.503258882356924,(-0.002790667238918762+0.0031593720132910273j)
25.00,-47.73113295268708,(-0.002561737672114681+0.003209148046201055j)
26.00,-47.96453432260935,(-0.0023294461297983697+0.003248471838004392j)
27.00,-48.198483396194035,(-0.002097283782312147+0.0032775447617288613j)
28.00,-48.43150515896647,(-0.0018679666447047+0.003295545592591358j)
29.00,-48.701416147920504,(-0.0016464492566237976+0.0032824435545377147j)
30.00,-48.75124541445358,(-0.0015005271482322051+0.0033286347117448926j)
31.00,-49.236659871057014,(-0.001056753445653956+0.003287074310024241j)
32.00,-49.39148377229904,(-0.0008887210018473349+0.003273262564868602j)
33.00,-49.592997666398944,(-0.0006772810912471385+0.0032440353846818065j)
34.00,-49.795816829365656,(-0.0004587460723142985+0.003204828924331679j)
35.00,-49.84262266589908,(-0.0005523470041870259+0.003172370295920126j)
36.00,-50.27389919237897,(-2.3712706520743957e-05+0.0030640230995887152j)
37.00,-50.39937874273733,(0.00014951685250186878+0.0030164644581221088j)
38.00,-50.57249234746844,(0.0003409765289568912+0.0029408692070157253j)
