Freq_kHz,TS,f_bs
1.00,-49.85367912715344,(0.0032157191668550802+4.250187953790452e-05j)
2.00,-19.619938185767523,(0.049613410637958245+0.09194056883621693j)
3.00,-34.92014963104415,(-0.017464810942667646+0.00413233109075102j)
4.00,-35.89995784735796,(-0.015804210358355768+0.0026961098021301964j)
5.00,-41.740559128892556,(-0.007801276675371907+0.0024738470761684677j)
6.00,-43.803584489146125,(-0.006146498965814218+0.0019680183714221376j)
7.00,-42.34553387881334,(-0.0068552248006439435+0.0033579914839734566j)
8.00,-43.56932954266895,(-0.005882865369589398+0.0030582417642564955j)
9.00,-49.646117186981925,(-0.002224687429345451+0.0024289360164159177j)
10.00,-49.619542371394274,(-0.0022080381343742525+0.002457665783696939j)
11.00,-51.04520867254333,(-0.0012753572101708633+0.002496895708162249j)
12.00,-53.2650779734426,(-0.0006334595216494213+0.0020769793190229396j)
13.00,-49.51686753144345,(-0.002211497492657781+0.0025071836604896075j)
14.00,-55.130379227713114,(0.00139261286770223+0.0010627245233594204j)
15.00,-54.156336818049226,(0.0017958886522515813+0.0007842794516651232j)
16.00,-53.93707213206511,(0.0019856492118318315+0.00031044048827725526j)
17.00,-53.34847940171916,(0.0021505354444445453+2.5034726074548946e-05j)
18.00,-51.13642299152814,(0.002673347357806903-0.0007421965757105377j)
19.00,-51.53368510704999,(0.0025039679150312645-0.0008688524900168571j)
20.00,-56.479041341164006,(0.0011812428735759092-0.0009242382750792339j)
21.00,-52.89230340397576,(0.001883388986445918-0.0012611727828166779j)
22.00,-53.920637825618215,(0.0015772329397780542-0.0012517292449611272j)
23.00,-54.15587772108212,(0.0012614581722743797-0.001499813179575823j)
24.00,-54.86739986958891,(0.000988841176122978-0.001510798303498586j)
25.00,-58.12199482544134,(0.00017691998280598752-0.0012286951586382695j)
26.00,-58.942486913824425,(-0.0001234571826544446-0.001122704952793194j)
27.00,-59.83697979466393,(-0.0004899000023891849-0.0008934473575476337j)
28.00,-59.627718347263325,(-0.0007879737583361197-0.000684543417885552j)
29.00,-45.245546672341746,(0.00513179857146745-0.0018839049658511595j)
30.00,-57.22121477866211,(-0.0013766000982450757-3.387670846162777e-05j)
31.00,-56.15978153609147,(-0.0015423582294652588+0.00020562569694789468j)
32.00,-56.416984995118625,(-0.0014381889219500506+0.0004621020769312522j)
33.00,-56.20370413687792,(-0.0014056199575787755+0.0006488608016176711j)
34.00,-55.71383566759506,(-0.0013481773345683525+0.0009302643087707016j)
35.00,-56.1230403349549,(-0.0011824703271220934+0.0010215109012970665j)
36.00,-59.04701500134411,(-0.0006045731649094355+0.0009380093685687061j)
37.00,-58.394149286612546,(-0.0005888175561583031+0.0010491340386726041j)
38.00,-59.558856140283496,(-0.0003462256436798498+0.0009935004239529388j)
39.00,-60.70205743744084,(-3.273584076563318e-05+0.0009217718145964935j)
40.00,-61.457052845583306,(0.0001813322230154887+0.0008258934422831954j)
41.00,-61.98484211105708,(0.0005967027008529578+0.0005264116895686153j)
42.00,-61.29845945597754,(0.0007841865780461422+0.000355843587584285j)
43.00,-60.738756099958884,(0.0009094075794100012+0.00012866310118141275j)
44.00,-59.69102525636206,(0.0010339963489283126-6.773072929477257e-05j)
45.00,-55.33803449206918,(0.0014359031140809082-0.0009293321916172691j)
46.00,-58.19383399408912,(0.001123041381892587-0.0005044697673050778j)
47.00,-57.64598674351363,(0.0011294060591840085-0.0006662871529805602j)
48.00,-58.79202003105057,(0.0008730868710425572-0.0007472620151870219j)
49.00,-59.29990511297258,(0.0007140593574438834-0.0008155013544252729j)
50.00,-60.5252917816255,(0.0003697528630651611-0.0008656549605589975j)
51.00,-59.12129579330825,(0.0006487240497515395-0.0008963302825679288j)
52.00,-57.467653166067834,(-0.0012648441487156333-0.0004378846878498123j)
53.00,-62.098635095859294,(-0.00046397652756265155-0.0006336517956676773j)
54.00,-63.46193885899103,(-0.0003786378758983695-0.0005543003214282876j)
55.00,-61.41264039529433,(-0.0007925585912418476-0.00030688986905278755j)
56.00,-60.6866089068469,(-0.0009014491716735917-0.00020286914388543923j)
57.00,-62.99777680232471,(-0.0007080457986436656+1.0724233230303325e-05j)
58.00,-65.5611607851837,(-0.0003211327640917034+0.0004180559629636963j)
