Freq_kHz,TS,f_bs
46.00,-39.42123032488424,(-0.00719212771448676+0.007907512888751496j)
47.00,-39.41486025991146,(-0.007102445820886838+0.00799865194911973j)
48.00,-39.43251880184324,(-0.006987087276691489+0.00807090314754497j)
49.00,-40.181123702391886,(-0.006083244105300845+0.007675244868450606j)
50.00,-39.18642970144683,(-0.007037338674878793+0.008430810408187283j)
51.00,-39.22020027703272,(-0.006903721175462686+0.008485703763490811j)
52.00,-39.21556535359243,(-0.006807310406981326+0.008570696677917673j)
53.00,-39.205231057799686,(-0.006715545661805283+0.008659282007482708j)
54.00,-39.20049204510747,(-0.00661682387653999+0.008742451867522476j)
55.00,-39.24019969515045,(-0.006469745869907478+0.008789830020946443j)
56.00,-38.855926652677994,(-0.0067604861550292295+0.009188840396730536j)
57.00,-39.031207482593324,(-0.006478080529773115+0.009111839504669735j)
58.00,-39.03426863034642,(-0.006368435666857481+0.009184013503563538j)
59.00,-39.023047407336556,(-0.006273008694375031+0.00926690770485774j)
60.00,-39.0100928734679,(-0.006178995968442797+0.009349883379586622j)
61.00,-39.00585899328222,(-0.00607552355130696+0.009423949796908023j)
62.00,-39.12516421012042,(-0.005834399515599082+0.009395523894045564j)
63.00,-38.818180414176425,(-0.0060640684310113825+0.009721216662313903j)
64.00,-38.83338291202446,(-0.0059478153611052+0.009769326817155448j)
65.00,-38.801303572905184,(-0.005890295635934264+0.009853452617472605j)
66.00,-38.74125970322298,(-0.005884299459466018+0.009949663723354298j)
67.00,-38.615707222614255,(-0.006020486011394061+0.010064483583865956j)
68.00,-38.03002880366109,(-0.007336741716623158+0.010176908347964456j)
69.00,-39.01858154107024,(-0.004508690404525481+0.01024825663903072j)
70.00,-39.018194052191724,(-0.004761463014109492+0.010133839759575837j)
71.00,-38.878983397612366,(-0.004900411052743008+0.010268196234790137j)
72.00,-38.69914859603286,(-0.005136393245440464+0.01041826284722699j)
73.00,-39.937073825447435,(-0.002687427750761013+0.00970758510925556j)
74.00,-39.01223196263457,(-0.004203597555851327+0.010385963103958387j)
75.00,-38.947704706450594,(-0.004232433698305736+0.010464422435208585j)
76.00,-38.69583389089936,(-0.004461484386381863+0.010729441318500415j)
77.00,-38.44043619026744,(-0.0050002361695720985+0.010872076365682217j)
78.00,-38.96116143702646,(-0.003637437836052793+0.01066735590449541j)
79.00,-38.82905606512633,(-0.0037775550255386434+0.010801700253410436j)
80.00,-38.77115333911875,(-0.003761579879568748+0.010888283434952932j)
81.00,-38.704713047547486,(-0.0037840684254474744+0.010974096853948965j)
82.00,-40.258370188545925,(-0.0006674313630437145+0.009683947991468373j)
83.00,-38.75578134325536,(-0.0032439098728010577+0.011074826916066524j)
84.00,-38.71066529938571,(-0.0032197179687444375+0.011144453142168616j)
85.00,-38.67042902832945,(-0.003169878995085137+0.011214713284316117j)
86.00,-38.59057756072491,(-0.0032344300410064968+0.01130825811609847j)
87.00,-38.85198714615952,(-0.0023593182537230374+0.011166498175944917j)
88.00,-38.71908722220753,(-0.0025732486929285663+0.01129969520770391j)
89.00,-38.53410042159916,(-0.0026964298533165374+0.011527282913825718j)
90.00,-38.57992295555324,(-0.0025372864805335246+0.011499574789916901j)
91.00,-38.49906001470512,(-0.0026439292444876273+0.011588527465953926j)
92.00,-38.674900094121426,(-0.0019105484107465051+0.011490342855164965j)
93.00,-38.60260809118347,(-0.0019624692706094447+0.011580339752187498j)
94.00,-38.57774352331751,(-0.0018770007775923902+0.011628607903450647j)
95.00,-38.593830852717105,(-0.001736969402405978+0.011628309700419307j)
96.00,-38.407272665461335,(-0.00201657566981112+0.011842109180853534j)
97.00,-38.56231464856366,(-0.001292822644904079+0.011729026342912728j)
98.00,-38.515707376352786,(-0.0012840812001806434+0.01179385145624246j)
99.00,-38.492396011484175,(-0.0011884575490546184+0.011835913930146939j)
100.00,-38.469903052779785,(-0.0010953297111984121+0.011875870773337075j)
101.00,-38.414223775240394,(-0.001185879304993369+0.01194424711772142j)
102.00,-37.959005196113026,(-0.0011155586421712812+0.012599522839368993j)
103.00,-38.427784522207496,(-0.000582518592368996+0.011970082000722509j)
104.00,-38.41412038708274,(-0.0004672351297866434+0.01199401809538821j)
105.00,-38.39552863732647,(-0.00036045265637894163+0.012023433188340229j)
106.00,-38.35623693274391,(-0.00037828184624914374+0.012077449512816698j)
107.00,-38.417443923648314,(0.00018669967379230217+0.011997070795458201j)
108.00,-38.39721060707969,(0.0002359489065241812+0.012024191154690117j)
109.00,-38.31340540307223,(0.0002545254319331889+0.012140436645298316j)
110.00,-38.32061522597747,(0.0004205138345570961+0.012125739684938467j)
111.00,-38.29857003632352,(0.0005070844580605764+0.01215328817660315j)
112.00,-38.3280173168843,(0.0011676042580581274+0.012066333503269393j)
113.00,-38.2765059399659,(0.0002500602561724994+0.01219223651465266j)
114.00,-38.29243884149437,(0.0009189153668570004+0.012137716982821081j)
115.00,-38.32952636369222,(0.0012105720403828859+0.012059981919774556j)
116.00,-38.228416138952774,(0.0012097019486899845+0.01220269015467616j)
117.00,-38.16223363471971,(0.002872821939202697+0.012017693429272875j)
118.00,-38.23495488836408,(0.0015506077065728756+0.012154769265257567j)
119.00,-38.217489128818556,(0.001717413983690097+0.012157233460672684j)
120.00,-38.20317483242459,(0.001879053618201337+0.012153792682885089j)
121.00,-38.187582309635005,(0.0020930258293692283+0.01214120078021313j)
122.00,-38.11297392359285,(0.001511832578963792+0.012334262355423162j)
123.00,-38.15977386621436,(0.002357317333599451+0.01213291452777095j)
124.00,-38.14643008552865,(0.002483216902461974+0.012127171459231418j)
125.00,-38.13109240043403,(0.0026450630624509862+0.012115296958652315j)
126.00,-38.170399445652436,(0.0017275681709240226+0.012223206070751464j)
127.00,-38.12205699711392,(0.0027556320562187554+0.01210386439480153j)
128.00,-38.11760495554273,(0.003240272385098116+0.011989817563765026j)
129.00,-38.06894627616262,(0.0032209983673715547+0.012067239271623445j)
130.00,-38.05729108722379,(0.0034185757238531186+0.012030196842412258j)
131.00,-38.07343540383522,(0.003396448080768712+0.012012330084756207j)
132.00,-38.057157722765616,(0.0035594053416834266+0.011989484262893358j)
133.00,-39.46890759342813,(0.007701615557929106+0.007327559707282174j)
134.00,-38.0281920112916,(0.004008769738333152+0.011890903705464657j)
135.00,-38.030904582970436,(0.004992573680400921+0.011508245467652178j)
136.00,-38.01495682880681,(0.004124430272312844+0.011871541843710072j)
137.00,-38.01247585516821,(0.004254070333312578+0.01182952113847862j)
138.00,-38.02294091146016,(0.004284036212474128+0.011802599958423223j)
139.00,-38.01930169629126,(0.004591425403673543+0.01169210452579109j)
140.00,-38.21173896061281,(0.0041192540600670235+0.01157494312371202j)
141.00,-37.8154094894288,(0.006138813704878066+0.011299816435607842j)
142.00,-37.84139159360018,(0.0053560541117357455+0.011648913044784182j)
143.00,-37.88485307856435,(0.005338045217193852+0.011586755821554705j)
144.00,-38.18248568783888,(0.004106373102472701+0.011623486962238685j)
145.00,-38.38057670007585,(0.007272602986650159+0.009607347512861995j)
146.00,-37.78917672220075,(0.005997177025043386+0.01141957392042682j)
147.00,-37.81608884202193,(0.0060093023040020095+0.011368082714315114j)
148.00,-37.84636269051558,(0.006092444489294514+0.011272912575461543j)
149.00,-37.96529836734035,(0.005799463213987117+0.01123062790472656j)
150.00,-37.69263261841057,(0.006725458554241122+0.011175012636342664j)
151.00,-37.74668866536629,(0.0066187911605784236+0.011144507920352424j)
152.00,-37.76262067049652,(0.006675407123287069+0.0110829683059203j)
153.00,-37.8003008708067,(0.006688940596076765+0.011009326389359708j)
154.00,-37.54513180671675,(0.007571094640335803+0.010893486633364641j)
155.00,-37.67528315774644,(0.006990710179217386+0.011041902335049656j)
156.00,-37.676592804463894,(0.007327482691409937+0.010818971165999836j)
157.00,-37.70249272871569,(0.007359422532781812+0.010750154360210191j)
158.00,-37.87398565689353,(0.007105061065753045+0.010614777458015482j)
159.00,-37.09143869423634,(0.009230211313301534+0.010496304763952463j)
160.00,-37.650071694456024,(0.007796723799876147+0.010535611076725763j)
161.00,-38.098294016610275,(0.011119070435332602+0.00559542551340005j)
162.00,-37.654428272537324,(0.007984406671474913+0.01038580820186855j)
163.00,-37.468177688591496,(0.008593762836534614+0.01026074927990221j)
164.00,-37.289729698750016,(0.00905576010045188+0.010229506079913492j)
165.00,-37.594020681906365,(0.00844531168023742+0.010133914187641726j)
166.00,-37.61113099393952,(0.008502042425325424+0.010052389186593954j)
167.00,-37.626041758672535,(0.008655539973002647+0.009890540166181804j)
168.00,-37.47300833967915,(0.009141693970537778+0.00976555298918077j)
169.00,-37.36907182457708,(0.009353421920073997+0.009786935428621465j)
170.00,-37.53998601536705,(0.009068211348452664+0.009693591437252928j)
171.00,-37.5554421237512,(0.009134757506230329+0.009598355071424208j)
172.00,-38.48028713930124,(0.009995074815654575+0.0064803433265426215j)
173.00,-37.42949937715277,(0.009630587588773288+0.009380300009889493j)
174.00,-37.40874070070198,(0.00976710917020967+0.009284815337680113j)
175.00,-37.487381913170516,(0.00963349746062724+0.009248842314599385j)
176.00,-37.51350347214147,(0.009706799094625152+0.00911339302983403j)
177.00,-37.351754660152096,(0.010142907107548947+0.00900690172625702j)
178.00,-37.45749359865635,(0.009991306988215928+0.008930327818968957j)
179.00,-37.37808489549001,(0.010281925210728618+0.008784797489093273j)
180.00,-37.43642071852843,(0.010246339284249388+0.008686942161768503j)
181.00,-37.48861065477612,(0.010254097253386977+0.008552683509106486j)
182.00,-37.34614868355826,(0.010581001376666314+0.008501936354670513j)
183.00,-37.379686157206244,(0.010603999209908798+0.008389185515251607j)
184.00,-37.44416088121009,(0.010537588729027674+0.008311939446970229j)
185.00,-37.381503490953236,(0.010783980823705365+0.008151840459091196j)
186.00,-37.47486988410795,(0.010703889458921057+0.008017896356075003j)
187.00,-37.304445603707535,(0.011090765684585585+0.007938080208085329j)
188.00,-37.312277231691986,(0.010890095150333071+0.00819078044618657j)
189.00,-37.32665214596178,(0.011180551505713029+0.007750144502107386j)
190.00,-37.62419583663868,(0.010634050776369851+0.007728619441225426j)
191.00,-37.78380554644036,(0.010655457860541298+0.007282850328971271j)
192.00,-37.24197013965322,(0.01153279909996769+0.007463782696824924j)
193.00,-37.240473847638505,(0.011563765476192875+0.007420098695612748j)
194.00,-37.20830721076949,(0.011583485969238931+0.007483635166066549j)
195.00,-37.230158930192275,(0.010672357881517528+0.008679182807328567j)
196.00,-36.634087675526764,(0.013713303684586911+0.005386187586721238j)
197.00,-37.30611953370011,(0.012039868533288683+0.006402193542045126j)
198.00,-37.277720518379525,(0.012051577219103805+0.006475022227113191j)
199.00,-37.23201167648276,(0.012001022466568081+0.006717305077027104j)
200.00,-37.33787972695061,(0.012433457401434866+0.005477296470173462j)
201.00,-37.09808458748381,(0.012710243419001701+0.005789662090688316j)
202.00,-37.098084328141226,(0.01271476770153798+0.005779720481074609j)
203.00,-37.220956057609584,(0.01244455991883148+0.0058959113785117066j)
204.00,-37.89074070747179,(0.012229244655390163+0.0036017674385365943j)
205.00,-37.28282804442289,(0.01261814973467997+0.005265808166045647j)
206.00,-37.08792357600914,(0.0129625337539688+0.005244056288641763j)
207.00,-37.22179874758757,(0.01273851648575832+0.005227068867359937j)
208.00,-37.08444850715104,(0.012831590610680298+0.005570835369953966j)
209.00,-37.25221152684633,(0.012914695822849842+0.004634613840428394j)
210.00,-37.23494860186325,(0.012936269370245366+0.0046552975090040204j)
211.00,-37.093649736192134,(0.013201535672106034+0.004581400565215781j)
212.00,-37.1796956177817,(0.013046277715928603+0.004607998166153479j)
213.00,-37.27318029370995,(0.013149490487196491+0.003801722909450804j)
214.00,-37.09067412286545,(0.013405310122187429+0.003962483149374598j)
215.00,-37.19661274527637,(0.013224621385096343+0.0039754413963784515j)
216.00,-36.80535420101728,(0.013939662839058472+0.003789194213309224j)
217.00,-37.18685489261467,(0.013059774034479055+0.004534973798064915j)
218.00,-37.18200747257062,(0.013411668870580378+0.0033858923404020426j)
219.00,-37.187809697596784,(0.0134134628983461+0.0033407609844254187j)
220.00,-37.041906330168956,(0.013694516149901812+0.0031733943405087466j)
221.00,-37.62135091012866,(0.01285815362400288+0.0027560337903493413j)
222.00,-37.174692923843516,(0.01359744668638278+0.0026017496161788124j)
223.00,-37.145912507851776,(0.013626024584378251+0.0026954490357640644j)
224.00,-37.151764350941754,(0.013634862440817878+0.0026009087699418007j)
225.00,-37.15910440059439,(0.013639634102585747+0.0025118153608839153j)
226.00,-37.082989325650125,(0.013718432987536291+0.00274850493356926j)
227.00,-37.064530476492585,(0.013877602265832597+0.0019989010100161715j)
228.00,-37.12679094134136,(0.013780965582446767+0.0019673133037619536j)
229.00,-37.12534937884398,(0.013800573433633617+0.001842238084225272j)
230.00,-37.12985818520782,(0.013802074326820095+0.0017751799850286253j)
231.00,-37.17481628608107,(0.013798700216466933+0.0011180723303341046j)
232.00,-38.3446828075107,(0.011456588624519235-0.0038914550919487857j)
233.00,-37.102893569403776,(0.013910211226868292+0.0011664539303082974j)
234.00,-37.084599488739386,(0.01394990656018966+0.0010378961835614223j)
235.00,-37.121143041910805,(0.0138852215362833+0.0011127147878255586j)
236.00,-37.1085762106546,(0.01393849351190502+0.0005640867359905185j)
237.00,-37.03264957369433,(0.014063169194505641+0.0005090395766948795j)
238.00,-37.19644714881135,(0.013802752690361754+0.00043131725242095666j)
239.00,-37.06143694011458,(0.014023223665445145+0.00026967901498172484j)
240.00,-40.98106103256556,(0.008901362517507772-0.0007387289692837198j)
241.00,-37.091164314483144,(0.013977377046773395-0.0001203700867512603j)
242.00,-36.91709423962952,(0.0142575446451906-0.00030683452390887583j)
243.00,-36.992082455663265,(0.014131243982747352-0.0004452633450645359j)
244.00,-37.160471648225375,(0.013856654261449013-0.0005304919715664224j)
245.00,-36.56859151819772,(0.014788146979059948-0.00129414489510531j)
246.00,-37.327686289892426,(0.013586705867196576-0.0006533237146583155j)
247.00,-37.29963917372446,(0.01360801692672673-0.001022770975884555j)
248.00,-37.07570741601729,(0.013957304620756252-0.0011277516474678113j)
249.00,-37.007274184399776,(0.014059344603825056-0.0012357772834535325j)
250.00,-37.376768870613546,(0.013462175132893035-0.0013099323119991205j)
251.00,-37.1362669907017,(0.013811401496853469-0.0016149784842957393j)
252.00,-37.13716015889554,(0.013790825784932539-0.001770968132032401j)
253.00,-37.02751080251847,(0.013950840248367728-0.001907973921275133j)
254.00,-37.85180797356532,(0.012640778808522208+0.0020497328321163574j)
255.00,-37.138161926909305,(0.013737874825421492-0.0021329349179132844j)
256.00,-37.25733438755968,(0.013570283860361111-0.001973439062588535j)
257.00,-37.07714948576884,(0.013594298624455145-0.003347853677078479j)
258.00,-36.84350914134687,(0.014057828140903323-0.003037169896398507j)
259.00,-37.06183885906948,(0.013224683408315306-0.004670446713587188j)
