Freq_kHz,TS,f_bs
77.00,-43.76378230382591,(0.002922101720581752+0.005787690292378849j)
78.00,-43.87024500824322,(0.0032001266980811573+0.005547727940712884j)
79.00,-43.93790103066108,(0.0035049754392225637+0.005300867814625694j)
80.00,-44.21326873360865,(0.0034875501186388417+0.005073455836485054j)
81.00,-44.51322063137408,(0.0033642453479648146+0.0049046249012797095j)
82.00,-44.09467288444841,(0.0039441411877350705+0.004836942720358893j)
83.00,-43.922000024500115,(0.004502660269208673+0.004500914768951442j)
84.00,-44.86843927509906,(0.003902513662678873+0.004167225565863245j)
85.00,-44.832376216952696,(0.00424411341643901+0.003854176486889749j)
86.00,-44.7163823579725,(0.004551270438403761+0.003611478334345725j)
87.00,-45.28519206213021,(0.0042396026299170485+0.003411547972214398j)
88.00,-45.22737790511059,(0.004485534413262463+0.003144792428478586j)
89.00,-45.27794925956869,(0.004562507326137346+0.0029741963699133705j)
90.00,-45.36076944856106,(0.004725515036254626+0.002602214883822055j)
91.00,-45.472948976264895,(0.004762868524359269+0.00238222795133181j)
92.00,-45.5509487054012,(0.004830229464627525+0.0021269718987919827j)
93.00,-45.66818844716345,(0.004858258814446584+0.0018736448084049366j)
94.00,-45.67649787998336,(0.004968337607735939+0.0015417582105232057j)
95.00,-45.77407445249431,(0.004959333609856303+0.0013657143023702422j)
96.00,-45.877782097028906,(0.004958837893764571+0.001116117999511549j)
97.00,-45.86354212554808,(0.005018006008166242+0.0008603834635546426j)
98.00,-45.53419280628057,(0.00525565764172111+0.0005838379935731418j)
99.00,-46.31094952496074,(0.004821375961262922+0.0003709356289199425j)
100.00,-45.982815447542635,(0.005020391400282781+0.00011884432730972509j)
101.00,-45.88933617223339,(0.005074418092195138-0.00013202596265202095j)
102.00,-45.41902605153098,(0.005340768316237894-0.00043639242062138935j)
103.00,-46.43578008337517,(0.00472999670255465-0.0005897847626064237j)
104.00,-43.371097195405916,(0.0066794164132414876-0.0011829739425286234j)
105.00,-45.40741295056074,(0.005258384947629049-0.0010679500807403142j)
106.00,-44.86446957730468,(0.005537318798006138-0.0014011745006619436j)
107.00,-44.37181035184268,(0.005802735048384335-0.0016948476380447752j)
108.00,-51.222224231982345,(0.002312844041339345-0.0014825007638785644j)
109.00,-45.58315536256677,(0.004876494425454669-0.0019670085624467052j)
110.00,-43.95814242203369,(0.003946014645701177-0.0049623823612366495j)
111.00,-45.385622420159805,(0.004833778062841522-0.0023601992465506123j)
112.00,-45.63616297668921,(0.004553256255303186-0.0025654934560044996j)
113.00,-45.72253822268124,(0.004335202190467418-0.0028252524598635395j)
114.00,-47.02893727217952,(0.002973925087647727-0.0033129879660412165j)
115.00,-45.57411879976858,(0.004221047573280754-0.003144784419403698j)
116.00,-45.70323925317675,(0.004001529787508502-0.0032989452331587277j)
117.00,-45.396025026725304,(0.004084855073235028-0.0034900835035585488j)
118.00,-45.95283329393833,(0.003542927531702682-0.0035834089794435646j)
119.00,-45.36347823742646,(0.0037947044714436483-0.0038319820897009162j)
120.00,-45.250939002632514,(0.003740254564045317-0.0039821938535700395j)
121.00,-45.08382897864347,(0.003746739090101472-0.004120701716014966j)
122.00,-45.186040866918084,(0.003466458531862469-0.0042755591659059755j)
123.00,-45.135246392086785,(0.0033352954685006687-0.004419159627095709j)
124.00,-45.100332617032635,(0.0032012973842295736-0.004544478262798914j)
125.00,-45.1172099230199,(0.002990025485539467-0.004673380375822506j)
126.00,-45.093259519269424,(0.002816712433021279-0.004797612495710879j)
127.00,-44.97157667387525,(0.002719692118131724-0.004943044821286897j)
128.00,-45.17730347575498,(0.0023306135183437586-0.004992594083085291j)
129.00,-45.03870903533111,(0.002321977200197625-0.0050941725899935324j)
130.00,-44.998538566796526,(0.0022009205283929963-0.005175844715535079j)
131.00,-44.9769079484976,(0.0021450631875274463-0.005214409948329325j)
132.00,-45.0472659187712,(0.0017018381973643295-0.005327684929523396j)
133.00,-44.98326029467477,(0.0016505622091760523-0.0053870720173079395j)
134.00,-44.745076495454796,(0.001714270585326199-0.005531348491266007j)
135.00,-45.067461413793765,(0.0011138439631889967-0.0054676054413921125j)
136.00,-45.01773126697965,(0.001072376689929481-0.005508533321505179j)
137.00,-44.98896972653442,(0.0009203520342904799-0.005554830942155155j)
138.00,-45.31005472538325,(-0.0001730694903094858-0.0054234575932439865j)
139.00,-45.10787391888115,(0.0003555776514447736-0.00554261142645577j)
140.00,-45.076817847261246,(0.0003106432191602242-0.005565236083631391j)
141.00,-45.1005649331488,(0.00029454567061905324-0.005550871783572249j)
142.00,-45.17172225364732,(-0.00011938846730440617-0.005512035921469801j)
143.00,-45.321238044537665,(-0.00015957656770062648-0.0054168864364883456j)
144.00,-47.46142463169946,(-0.0009805039117245322-0.004120687076704538j)
145.00,-44.416519866393145,(-0.0008940814261886443-0.005947316802066923j)
146.00,-45.031287517903024,(-0.0007881100726432952-0.00554749136265269j)
147.00,-45.5764961966402,(-0.001100595393296641-0.005145914728057455j)
148.00,-44.67923556635776,(-0.0010712325470551589-0.005735788707960498j)
149.00,-45.305244977366506,(-0.0012340340163670479-0.005287119447596479j)
150.00,-45.27550543850937,(-0.0015316073902206394-0.005228115525431332j)
151.00,-44.86776209005583,(-0.0015328649607630153-0.005500071793420429j)
152.00,-45.35488272615463,(-0.0033154077181060775-0.004260230030899696j)
153.00,-45.2511536931566,(-0.002083973726451145-0.00505004456917552j)
154.00,-45.02049026649688,(-0.0021094426169490856-0.005198478792514923j)
155.00,-46.48670986338268,(0.002655347354003501-0.00392491469368443j)
156.00,-45.26714503593315,(-0.0025629705340804872-0.004813250867402555j)
157.00,-45.15379863860648,(-0.002628497391024347-0.004859372782174031j)
158.00,-45.004098737853624,(-0.0022609614880466614-0.005145969221177216j)
159.00,-45.5670330447458,(-0.002800718125167323-0.004461852967366682j)
160.00,-45.37983711445673,(-0.003068097062111057-0.004422816182732221j)
161.00,-45.18344423929899,(-0.0028549442786792107-0.004707882093305998j)
162.00,-45.59459333098709,(-0.003338139976193894-0.004053815258106458j)
163.00,-45.336180040362166,(-0.0035085941392839-0.004117890535965623j)
164.00,-45.53120233642517,(-0.0035301339331848306-0.003939571011348337j)
165.00,-45.80648586971783,(-0.0036765245951123657-0.0035702373889350525j)
166.00,-45.77584956642936,(-0.003766151959358025-0.003502206710132357j)
167.00,-45.73242358122381,(-0.003838357077090547-0.003461526611069651j)
168.00,-46.05497311695484,(-0.004012986057676932-0.002949382275767857j)
169.00,-45.90155163005072,(-0.004080048663885976-0.003007985864412771j)
170.00,-46.01796948472697,(-0.004078321141823642-0.0028952449317105277j)
171.00,-45.64360625616166,(-0.0038512273725258687-0.0035263542525205112j)
172.00,-45.776022956695556,(-0.004484167848830856-0.002518041931077637j)
173.00,-46.15946724413418,(-0.004318461238987286-0.0023588457116296107j)
174.00,-45.93447279580728,(-0.0045033044385409254-0.0022849475795345495j)
175.00,-46.19249618049881,(-0.004514639009311942-0.0019099337965636435j)
176.00,-46.385704471220386,(-0.004445780546726708-0.0017942251365958074j)
177.00,-46.35390837512531,(-0.004515517793980473-0.0016622875352726798j)
178.00,-46.38735374556604,(-0.004615679721095054-0.001292664848068938j)
179.00,-46.444785958654144,(-0.004598253695571137-0.001236814926427381j)
180.00,-46.713973546990616,(-0.004477590956788906-0.001123441647458206j)
181.00,-47.716893256931876,(-0.0031751927617307855-0.0026143177323853448j)
182.00,-46.1669019552862,(-0.004891612437666662-0.0004939361994980658j)
183.00,-46.52643625950353,(-0.004693123370707796-0.00047533513709141945j)
184.00,-44.126869652133,(-0.0025398742875974065-0.005675702182403648j)
185.00,-46.44714155691628,(-0.004759867618395364+7.08074332525145e-05j)
186.00,-46.94502267273188,(-0.00449505601796502+3.578021172039035e-05j)
187.00,-46.61668425504831,(-0.004660342989372797+0.00027374009417993134j)
188.00,-46.40405647451046,(-0.0047170414436515555+0.0007980031123281402j)
189.00,-47.658892605123874,(-0.003926405884405328+0.0013142605651669777j)
190.00,-46.90204475518004,(-0.004490038477457248+0.000497316019403594j)
191.00,-48.0597571558409,(-0.003832959576593278+0.0009699337087069717j)
192.00,-47.91313303178306,(-0.003912228330693765+0.0009293014193810765j)
193.00,-47.095348047742895,(-0.004288494913640193+0.001062146107960153j)
194.00,-47.746343670177104,(-0.003963800371359635+0.0010442540961357904j)
195.00,-45.959518388563026,(-0.004607568547281556+0.0020308643177715416j)
196.00,-46.99536426885179,(-0.004090500599020341+0.0018004824714446292j)
197.00,-47.10560824136571,(-0.004047725892812201+0.0017576114810301728j)
198.00,-46.77576804629652,(-0.004049936138172954+0.0021465970887593745j)
199.00,-47.085092092668404,(-0.0037749491461915798+0.002305482971089758j)
200.00,-47.288345655462535,(-0.0036869974117319693+0.00225321057403404j)
201.00,-46.729268377855206,(-0.0037208000992142386+0.0027187622933681653j)
202.00,-47.0141210312331,(-0.003479181948929815+0.002789828985117035j)
203.00,-46.999517325576406,(-0.0033655992619147095+0.0029372746574890902j)
204.00,-46.80628950534075,(-0.0033193889296381477+0.003137575959476656j)
205.00,-47.13452577960637,(-0.0031272706993478675+0.0030926087182570386j)
206.00,-46.41368038752482,(-0.0033702613648192888+0.0033879146211734804j)
207.00,-47.05883236909783,(-0.0028571763678484612+0.003394215315864793j)
208.00,-47.197300911836635,(-0.002591992498643425+0.003513976089460065j)
209.00,-46.86303306413416,(-0.00261209653012449+0.003710642082592894j)
210.00,-46.51749797459345,(-0.0025395359245338205+0.003980948476951785j)
211.00,-46.21196815072479,(-0.0026686001348996077+0.004098888535978276j)
212.00,-46.95885463004548,(-0.002126932310590132+0.003952051741040313j)
213.00,-46.3196877540509,(-0.002059426069712169+0.004369785193753458j)
214.00,-45.55017670059708,(-0.0021748900574278425+0.004809358726843356j)
215.00,-46.9097729722035,(-0.0015999631966970153+0.004220379537378366j)
216.00,-47.10564944209543,(-0.0016372044962505222+0.004097884786133096j)
217.00,-46.67844002497722,(-0.0012260246744292868+0.004470221983148659j)
218.00,-46.71499535725247,(-0.0012977479824679667+0.004429647686457399j)
219.00,-46.86511558531852,(-0.0010092408448439335+0.004423061613230341j)
220.00,-46.550223856112176,(-0.0007962667604723493+0.00463635262215252j)
221.00,-45.92615917934747,(-0.0012668116239624517+0.004893341081845237j)
222.00,-46.69666993346095,(-0.0005443818859382593+0.004593437593727637j)
223.00,-46.60748101460278,(-0.0002895148614772582+0.0046643482029332965j)
224.00,-46.43532164946901,(8.573187000654114e-05+0.004766105685530758j)
225.00,-46.83177763126584,(5.257652770325682e-05+0.004553886218892742j)
226.00,-46.215581811963524,(0.00011712523495242769+0.004887606641237647j)
227.00,-46.36219705910473,(0.00046209062950013937+0.004784916568705499j)
228.00,-46.360411893038574,(0.0005615169992114107+0.004775264794719604j)
229.00,-46.58031144875103,(0.0008637653220007712+0.004607703558789797j)
230.00,-45.66087207634511,(0.001341798196023654+0.005035723994187649j)
231.00,-47.1517749708689,(0.0007838371174895913+0.00431890869075612j)
232.00,-46.170971599219484,(0.001446522587818162+0.004696464362398075j)
233.00,-46.241388709248234,(0.0014171422590715805+0.004663958797404282j)
234.00,-46.65499080712105,(0.0011247907623045308+0.004509677573314225j)
235.00,-45.75585729681714,(0.00267029785007073+0.004409183504955458j)
236.00,-46.52600984448456,(0.002025780187974529+0.004260252336027817j)
237.00,-46.625050993162986,(0.0016943756120898622+0.004345213023878348j)
238.00,-52.52958346222641,(0.0016018879040899598+0.001737582444715424j)
239.00,-46.42035458828407,(0.0022532973635009663+0.0042100130590590115j)
240.00,-46.62308914898553,(0.0021860371991005143+0.0041210259018826705j)
241.00,-47.6311238831284,(0.001920611952067563+0.003683091505917325j)
242.00,-46.36685783722213,(0.0026761393554066456+0.003990293926101785j)
243.00,-46.69164753748643,(0.002247074784877473+0.004046162775335426j)
244.00,-47.040221872529514,(0.0022417771676038274+0.003839677273252094j)
245.00,-46.37092396208453,(0.003049553353946339+0.0037098233304230354j)
246.00,-46.295305022459424,(0.0032023112097895687+0.0036349480405793062j)
247.00,-46.32563954988765,(0.0030633871336906166+0.0037309460376890977j)
248.00,-46.36800896084573,(0.003427868037916687+0.003365675325157023j)
249.00,-46.46849787802779,(0.0034891605221401777+0.0032211720229548416j)
250.00,-46.670065184127544,(0.0034179477956652994+0.003137694551810028j)
251.00,-45.91639558372951,(0.0038520944333845213+0.003281534866455736j)
252.00,-46.62209042306966,(0.0037114490703199846+0.002826970800370042j)
253.00,-45.04828846559829,(0.004835392358585735+0.002809287555840161j)
254.00,-46.3405775378409,(0.003990291934633525+0.002702193479419081j)
255.00,-46.62047465326624,(0.004012055880231744+0.0023828817394404194j)
256.00,-46.70078757193873,(0.004042698306681522+0.002243286552659841j)
257.00,-46.267743678263045,(0.004274551759055898+0.0023119810426555265j)
258.00,-46.7904286182715,(0.004185838466351441+0.001848733147755388j)
259.00,-46.62637016523969,(0.00431255754199721+0.0017739859837128742j)
260.00,-49.62969357594238,(0.0032860704014285517+0.00030300262530702407j)
