Freq_kHz,TS,f_bs
71.00,-50.96871494338824,(0.002817551821374348-0.0002492213984494071j)
72.00,-51.048703438258016,(0.0027730629725597673-0.00040598364880623476j)
73.00,-51.03579471839655,(0.0027508083122380384-0.000557795837464746j)
74.00,-51.12027718340293,(0.0026896259070494496-0.0007015876227701042j)
75.00,-51.07086283258163,(0.002663329088128139-0.0008493547391916449j)
76.00,-51.216619965950805,(0.0025591947898075565-0.0010036549884462557j)
77.00,-51.19830756321288,(0.0025078814766291402-0.0011398521776860924j)
78.00,-51.303033486262265,(0.0024107868580202745-0.0012633419955466888j)
79.00,-51.320304217258396,(0.002332925121044914-0.001391397070328141j)
80.00,-51.40828260233547,(0.00222084984801606-0.0015160417916126392j)
81.00,-51.327526901213425,(0.0021720785432774318-0.0016273719049475983j)
82.00,-51.4196501210386,(0.0020492789791686753-0.0017355435528273253j)
83.00,-51.50080594625823,(0.0019269288334905206-0.0018344180164411633j)
84.00,-51.547102989357555,(0.0018305519582845922-0.0019110649965178987j)
85.00,-50.63744130125735,(0.0015099558872970966-0.0025208935989384927j)
86.00,-51.36615699002292,(0.0016135345470253124-0.0021673806980785056j)
87.00,-51.438533522402075,(0.0014869677548468652-0.002229191330154517j)
88.00,-51.43026079585805,(0.001365625820183615-0.0023084895234321695j)
89.00,-51.82656463386471,(0.0010846303746186862-0.0023216851470663617j)
90.00,-51.73223471501703,(0.0010503289587857033-0.0023680463630589995j)
91.00,-51.58765295329398,(0.0009498284528916865-0.0024567931224711527j)
92.00,-51.60054496984514,(0.0008144676859172069-0.0025008166697027562j)
93.00,-51.628897339956865,(0.0006758963590549964-0.0025329021257466597j)
94.00,-51.54963641510682,(0.0005377662107020646-0.002590330748091015j)
95.00,-51.66184389894209,(0.0004462859009809659-0.0025731924572745517j)
96.00,-51.606042447390834,(0.0002524238044803064-0.0026162899320285194j)
97.00,-51.61177146571085,(0.00011632781636814322-0.0026241286168266695j)
98.00,-51.530611492059364,(-4.954048339038165e-06-0.002651359800426391j)
99.00,-51.733268975450564,(-0.00017837100431770543-0.002584070491971473j)
100.00,-51.71486378385269,(-0.00029841884843225924-0.00257850275755342j)
101.00,-51.711343760646955,(-0.0004541791668348624-0.0025567390972485848j)
102.00,-51.71266543464144,(-0.000582167440395635-0.0025302614048420785j)
103.00,-51.230130281078715,(-0.0011156844906023958-0.002507703683470365j)
104.00,-51.725148581161534,(-0.0008406472003552117-0.002452571182496954j)
105.00,-51.74654935047462,(-0.0009556187129347276-0.0024032362411077345j)
106.00,-51.71232877846017,(-0.001040455982518436-0.0023788895799668544j)
107.00,-51.72191801560484,(-0.0012367200744734315-0.0022797628267617765j)
108.00,-51.85319712959512,(-0.001375388764590189-0.0021528597063166298j)
109.00,-51.794323945666264,(-0.001466207205059011-0.0021132466857884135j)
110.00,-51.80494512985342,(-0.0015784414712609928-0.002026804934627459j)
111.00,-52.840666055358305,(-0.0017288251725041098-0.0014867165358565587j)
112.00,-51.79080500740531,(-0.0017444060908937185-0.0018915562528261664j)
113.00,-51.83248370110985,(-0.0018391872552075115-0.0017818786505237286j)
114.00,-51.8388661317283,(-0.001925764754505922-0.0016850819614130303j)
115.00,-51.894705129715234,(-0.001960776311904354-0.0016185719293521947j)
116.00,-51.90459977901884,(-0.0020873771712135816-0.0014465697648533998j)
117.00,-51.873260013879715,(-0.0021576937629340562-0.0013567520731172674j)
118.00,-51.91020957939578,(-0.0022333317561321476-0.0012056579407576614j)
119.00,-51.93342691978363,(-0.0022808230230812474-0.0010976722911760148j)
120.00,-52.0034065670517,(-0.0023038042891479478-0.0009985549607782408j)
121.00,-52.00555843913491,(-0.0023576539349198715-0.0008619576845197425j)
122.00,-52.08616334093362,(-0.002386135435314964-0.0007014155683479051j)
123.00,-52.06997517004477,(-0.002416273569728204-0.0006085621378569016j)
124.00,-52.0978490200372,(-0.002434119137214848-0.0004940330772853837j)
125.00,-52.087825861569925,(-0.0024647432006796597-0.0003290890555420529j)
126.00,-52.107525074547816,(-0.0024724004579363902-0.00020618299277619777j)
127.00,-52.217265941507485,(-0.002448373747788334-8.458054523399546e-05j)
128.00,-52.15876030720822,(-0.0024654339715089396+6.871326604700623e-05j)
129.00,-52.332268048066595,(-0.002411249153120582+0.0001752859606437211j)
130.00,-52.273548163918306,(-0.002413725568163366+0.0003135919894052002j)
131.00,-52.18854583127797,(-0.002418291244401242+0.0004397457439540167j)
132.00,-52.30725614427801,(-0.002357419007788907+0.0005667292605588116j)
133.00,-52.38944421108612,(-0.002307667667580614+0.0006656370893893738j)
134.00,-52.36573371854902,(-0.0022513937501035227+0.0008551069797850082j)
135.00,-52.204876770698064,(-0.0022922340303106444+0.0008743549386954844j)
136.00,-52.34661316852033,(-0.0021821035389799075+0.0010315025964734246j)
137.00,-52.38730621107032,(-0.0021122245652815366+0.0011444433696187577j)
138.00,-52.31889456148573,(-0.002053080545624081+0.0012836409328589222j)
139.00,-52.183227007375734,(-0.0023226603373192683+0.0008088024573816265j)
140.00,-52.421834002696,(-0.0018746548159380356+0.0014870142077915982j)
141.00,-52.47176626647661,(-0.0017817096288688587+0.0015765789779729085j)
142.00,-52.44281557845292,(-0.0017089303953371374+0.001666584647580632j)
143.00,-52.47084245239944,(-0.0016080971151350902+0.0017536585368449207j)
144.00,-52.53357993425773,(-0.0015000225577448986+0.001824837703191895j)
145.00,-52.57883218157983,(-0.0013846667708863108+0.0018986724475192702j)
146.00,-52.54704001202966,(-0.0012839215232469824+0.0019784787643034062j)
147.00,-52.550346243894,(-0.001187011147214378+0.002037057664559085j)
148.00,-52.531811843641464,(-0.0009304146682489186+0.002171796740746571j)
149.00,-52.49009333087617,(-0.0009625121884208385+0.0021702132889839863j)
150.00,-52.55889159914756,(-0.0008218047515275869+0.0022073309152193365j)
151.00,-52.56887261133495,(-0.0006984217676996039+0.0022465851328585793j)
152.00,-52.57772467396245,(-0.000576688373972022+0.0022783981382601347j)
153.00,-52.55340439161487,(-0.0004357032623353203+0.002316214426336141j)
154.00,-52.69035221480962,(-0.00031531413533163476+0.002298442581329939j)
155.00,-52.61970530040314,(-0.00020938342830074586+0.002329525576292402j)
156.00,-52.72387542206363,(-8.81445886275908e-05+0.002309351873133412j)
157.00,-52.31580565825084,(-0.00027495106608676134+0.002406542564111198j)
158.00,-52.5065009277335,(0.0001816821973196599+0.002362624277143585j)
159.00,-52.49993279150843,(0.00029861550881224354+0.0023525154738349876j)
160.00,-52.21221601088689,(0.000511692659655523+0.0023972570279644657j)
161.00,-52.474959766391216,(0.0005018635243271698+0.0023246640554870856j)
162.00,-52.678898035315356,(0.0006744034552268046+0.002222983426639647j)
163.00,-52.62956024830021,(0.0007682076412749998+0.002206351802064589j)
164.00,-52.660391682228926,(0.0008617781622573707+0.0021626045649751203j)
165.00,-52.60130694891864,(0.0010190082547772978+0.0021107764915212846j)
166.00,-52.63098375144102,(0.0011063712886780338+0.002057251828873946j)
167.00,-52.560443618318374,(0.0012250549955442642+0.0020112013532894014j)
168.00,-52.629346391877704,(0.0013579981766314614+0.0019011157208845039j)
169.00,-52.58946689122584,(0.001420100682039884+0.0018687073581672283j)
170.00,-52.450426713938114,(0.0014742252967537169+0.0018747346976618908j)
171.00,-52.528425256872985,(0.001626907704013106+0.0017146132622112436j)
172.00,-52.67146139237789,(0.0016873483675523924+0.0015995559991585462j)
173.00,-52.720129385737366,(0.0017612498277200675+0.0014978262190225296j)
174.00,-52.62162822811475,(0.001851489089436157+0.001428319757269375j)
175.00,-52.644304335687934,(0.0019154309467611967+0.0013306978884218747j)
176.00,-52.48320919354385,(0.002029201460132841+0.001235936145502285j)
177.00,-52.65592150906161,(0.002043689213586368+0.0011173341768116924j)
178.00,-52.73261487545603,(0.0020669182409618347+0.001028585296147602j)
179.00,-52.6258455266796,(0.0021483523142781864+0.0009205347237850178j)
180.00,-52.60726774338886,(0.0022151407682711108+0.0007611645423325847j)
181.00,-52.74591984376043,(0.002220059357708999+0.0006206213371658039j)
182.00,-52.707506635950025,(0.00225666918435256+0.0005181580428061404j)
183.00,-52.68018939529401,(0.0022847726444474594+0.00041795324324785305j)
184.00,-53.461587969153435,(0.002074279641897346+0.0004515339769898981j)
185.00,-52.84099946818096,(0.0022711716841782694+0.00020135189531931308j)
186.00,-52.79966197290764,(0.002289877049475763+7.032917811135819e-05j)
187.00,-52.85789705633674,(0.0022711623163298306-0.00014281813115927963j)
188.00,-53.08212658442726,(0.002213024485757636-0.00014321044228538592j)
189.00,-52.69326275668756,(0.0022966111436036646-0.00032285089311643044j)
190.00,-52.736912457815365,(0.002268034833754085-0.00042530561134386996j)
191.00,-52.77826489737667,(0.002225245736592635-0.0005680553202646551j)
192.00,-52.39495747639729,(0.0023080778238060264-0.0006586815268276855j)
193.00,-52.68739136813429,(0.0021754483415015813-0.0008083046946611167j)
194.00,-52.84199112334282,(0.0021032210003774188-0.0008797942336734614j)
195.00,-52.909188295673914,(0.0020391200477696755-0.0009796755678633177j)
196.00,-52.879064883314236,(0.0019965957441723777-0.00108027838198543j)
197.00,-54.32606078060684,(0.0016087251656689845-0.0010512505007165887j)
198.00,-52.80082198149428,(0.001874102557267511-0.0013171260408651598j)
199.00,-52.682640086125936,(0.0018468478137102415-0.0014074731533320858j)
200.00,-52.87175341342916,(0.0017128099897781132-0.001492769600936253j)
201.00,-52.79593988892097,(0.0016452401259119168-0.0015956716827362604j)
202.00,-52.89871047334224,(0.0015317050064032978-0.0016685372786974014j)
203.00,-53.01486706356908,(0.0014183339151738555-0.0017271576629446681j)
204.00,-52.74666769467884,(0.001385676340476865-0.0018419610519633495j)
205.00,-52.5716757252573,(0.0013632220961042882-0.0019165051315654968j)
206.00,-54.212645534140634,(0.0007626620963975277-0.0017914202346889113j)
207.00,-52.99615537825985,(0.0010845102127334414-0.001959629733802126j)
208.00,-52.93278029007367,(0.0009592894462287677-0.0020420119613508672j)
209.00,-52.16871168973972,(0.0010422714423048186-0.0022322261652372244j)
210.00,-52.89308248175995,(0.0007057669855146733-0.0021537600276965016j)
211.00,-51.12634227967917,(1.4815704251933354e-05-0.0027776447996706757j)
212.00,-52.916679412169685,(0.00045741665567134224-0.002213532196296353j)
213.00,-53.05374620107383,(0.00034068579244721236-0.0021986730576935617j)
214.00,-52.942037014504095,(0.00024651901661884476-0.002240187467217011j)
215.00,-52.96076213566687,(0.00013734220573660068-0.0022446594738910084j)
216.00,-52.93212326420624,(4.93336012008422e-06-0.002256278986359709j)
217.00,-52.97853834179836,(-0.00010833022780547282-0.002241643484730103j)
218.00,-52.98355938359756,(-0.00021935507640188912-0.00223221068603849j)
219.00,-53.01482883026865,(-0.0003340702821684183-0.002209793136430376j)
220.00,-52.85054999867786,(-0.0005138321201731295-0.00221885555299774j)
221.00,-52.9730831353439,(-0.0005920069007703801-0.002166231611426066j)
222.00,-53.00530215845521,(-0.000726605598950957-0.002116081648569076j)
223.00,-52.95182752683411,(-0.0007976825643716312-0.002105107271111179j)
224.00,-52.9231851355665,(-0.0009051025898965649-0.0020693227411769308j)
225.00,-53.00072077071641,(-0.0010016616221083185-0.0020019277239097387j)
226.00,-52.948589951026534,(-0.001119369072405082-0.0019541152232529805j)
227.00,-53.0137725550497,(-0.0012220638362386337-0.0018715137192783938j)
228.00,-53.05032742366745,(-0.001313337616183156-0.00179701772328897j)
229.00,-52.89211580805623,(-0.0013745536758601566-0.0018023692700545975j)
230.00,-52.924426634442916,(-0.0015067229899120567-0.0016821519125194131j)
231.00,-52.958752259664806,(-0.0016121224688173002-0.0015686813643673398j)
232.00,-52.87812234860976,(-0.0016641289377870305-0.0015444058314483026j)
233.00,-54.553131228026885,(-0.001710524201883465-0.0007609846996758194j)
234.00,-53.165038037850785,(-0.0017854355840126626-0.0012795340229602016j)
235.00,-53.0632202283742,(-0.0018693021451427836-0.0012021449492609858j)
236.00,-53.046572845700524,(-0.0019389867756718468-0.0010948714482092927j)
237.00,-53.128058598629444,(-0.0019886371332886437-0.0009547613591560331j)
238.00,-53.014770479598035,(-0.002033999695577367-0.0009261214859611241j)
239.00,-53.208379567632434,(-0.002039188166606427-0.0007866297982518166j)
240.00,-52.95796127768579,(-0.0021404744918777853-0.0006920914937890367j)
241.00,-53.03364522051741,(-0.0021522243007126964-0.0005840594493707034j)
242.00,-52.99788980033342,(-0.0021927403142477236-0.00045409037435649566j)
243.00,-53.12540039086073,(-0.0021798707114175746-0.00034262224376913276j)
244.00,-53.119167628311075,(-0.0021969184624437-0.0002230889067169215j)
245.00,-53.1910201029692,(-0.002187676186512101-0.0001013937290571607j)
246.00,-52.91162270938652,(-0.002196736559963371+0.0005378246341646475j)
247.00,-53.02453634239899,(-0.0022303936591996057+9.476663374464585e-05j)
248.00,-53.16380216157555,(-0.002180463715068414+0.0002682140467867617j)
249.00,-53.090734855362356,(-0.0021890112164031786+0.0003412888472249624j)
250.00,-53.5729644150052,(-0.002058228282315019+0.00039511173735121385j)
251.00,-53.00989206579095,(-0.0021515913835797405+0.0006091995911462604j)
252.00,-53.043346944608594,(-0.002109046771632018+0.0007169514301497911j)
253.00,-53.047426191442625,(-0.0020753301263490937+0.000806501015198287j)
254.00,-53.182049147252,(-0.002002385149718007+0.0008925127283536899j)
255.00,-52.97988250886814,(-0.002008416067832449+0.0010007033535917467j)
256.00,-50.03945478747135,(-0.0031473523840987914+6.112598463912719e-05j)
257.00,-53.23809647355027,(-0.0018227044310140316+0.0011925801788490104j)
258.00,-53.275455267915355,(-0.0016932081659624468+0.001355325435321154j)
259.00,-53.1922040736524,(-0.001682104350557675+0.001401936296144109j)
