Freq_kHz,TS,f_bs
130.00,-53.03526296152227,(0.00022768590395030161-0.0022179950060391205j)
131.00,-53.1328306313921,(0.0003013961604620024-0.002184047424894557j)
132.00,-53.1066788919091,(-2.2151980452801495e-05-0.0022112826826084487j)
133.00,-53.142417240860034,(-7.364553644990417e-05-0.002201081783925689j)
134.00,-53.14549484116506,(-0.00013183293470120415-0.0021975825187720835j)
135.00,-53.35497288764459,(-0.0002971379700225417-0.002128433174510219j)
136.00,-53.30747850577838,(-0.0003069925951002039-0.0021389388817233813j)
137.00,-53.3432330638345,(-0.0003944065720845813-0.002115529212929047j)
138.00,-53.402332887019796,(-0.0004643876045310991-0.002086329643400921j)
139.00,-53.695268651409584,(-0.0004256890001383024-0.002022185425418073j)
140.00,-53.48619608906793,(-0.000626597936723266-0.0020219869508527j)
141.00,-53.51556284832229,(-0.0007034507911361416-0.001988973288499578j)
142.00,-53.58000776809007,(-0.000794968856412076-0.0019373496460963898j)
143.00,-53.686008991613114,(-0.0008726944303883753-0.0018756236952223043j)
144.00,-53.962174871676055,(-0.0008977494308995436-0.0017916312323203523j)
145.00,-55.446972696261824,(-0.0013479224269863544-0.001017895588411872j)
146.00,-53.01692368064127,(-0.0010179165666019297-0.001989026352705979j)
147.00,-53.481582359823705,(-0.0010246570681875353-0.001853617295398106j)
148.00,-53.27137379967425,(-0.0011825103010636242-0.001819327636598033j)
149.00,-51.344997506169136,(-0.002325504935223813-0.0013887829756118774j)
150.00,-53.82869362392961,(-0.0013028285139715491-0.0015632914402425907j)
151.00,-53.84779128299712,(-0.00136207150450893-0.0015059325247883206j)
152.00,-54.06105489948203,(-0.0014118939026851235-0.0013899824979006995j)
153.00,-53.774468607555164,(-0.0014243913045363648-0.0014711840217920315j)
154.00,-53.814091571208074,(-0.001532285518879548-0.0013443551113947775j)
155.00,-53.964973486018486,(-0.001497442438201954-0.0013307800826429493j)
156.00,-51.942565955402,(-0.0010579329431131153-0.002296594782312772j)
157.00,-54.24792080672062,(-0.001641664354021285-0.001032042611178649j)
158.00,-54.05850711472717,(-0.0017048030634331992-0.0010106660259762874j)
159.00,-54.7567552586646,(-0.0015330541313542377-0.0009970923892229108j)
160.00,-54.428535854153424,(-0.0016659302615082462-0.0009119641577819326j)
161.00,-54.31207664010668,(-0.001737785491682023-0.0008277298861645321j)
162.00,-54.34421715526331,(-0.001758681570576783-0.0007646933635817615j)
163.00,-54.39012501766303,(-0.0017470799292025425-0.0007660008653974732j)
164.00,-54.83842059856593,(-0.0017590054052804241-0.000433643077312556j)
165.00,-54.42591686989107,(-0.001844410117665991-0.0004553343980921007j)
166.00,-54.474460690051984,(-0.0018478298255842622-0.00039317376497896984j)
167.00,-54.393343290497455,(-0.0018790716202968178-0.0003247149371860816j)
168.00,-54.34189887130771,(-0.0019050215452114808-0.00022488536084222115j)
169.00,-55.62231897643151,(-0.0016393375753641093-0.00022952772082676133j)
170.00,-54.74794683328794,(-0.0018268613839203458-0.0001175407568500129j)
171.00,-55.24639627440176,(-0.0016575480566216006-0.0004903012574951191j)
172.00,-54.66879766230623,(-0.0018422819997518072+0.00013737127713798946j)
173.00,-54.58400758504836,(-0.0018564029956348066+0.00018419598737938375j)
174.00,-54.6935299309216,(-0.0018238900881768928+0.00025868577641781424j)
175.00,-54.8536057124302,(-0.0017873612609912136+0.00027573550089339825j)
176.00,-55.139398613921394,(-0.0017064157543431018+0.0003879854887816359j)
177.00,-54.372624481840354,(-0.0018605854273032038+0.0004381336873852957j)
178.00,-54.99178166257341,(-0.0017059152436959216+0.0005080557236040632j)
179.00,-52.76313499435549,(-0.0020934802282787535+0.000954019354345266j)
180.00,-54.89086375769987,(-0.0016483847823916763+0.0007249681204472685j)
181.00,-55.08632837946216,(-0.0015839612668337084+0.0007688340117623239j)
182.00,-57.27731809996876,(-0.0011760097147659667+0.0006991701157881336j)
183.00,-54.361622859008904,(-0.0016668673804627583+0.0009405104172438266j)
184.00,-54.49328515345792,(-0.0015936018304610784+0.001007004116531725j)
185.00,-54.46748197872584,(-0.001558771095533361+0.0010700621976662621j)
186.00,-56.060094575998605,(-0.0011786140978222962+0.0010431859450703675j)
187.00,-54.46812911008057,(-0.0013990562956297688+0.00127157747872782j)
188.00,-54.639518621160256,(-0.0013495553456742968+0.001270692989711988j)
189.00,-54.51136090278051,(-0.0013203939726009238+0.0013399343482545793j)
190.00,-53.878834301475145,(-0.0013098368619421379+0.001542087106676446j)
191.00,-55.61027742648166,(-0.0011674776859928043+0.0011767389160160094j)
192.00,-54.97811149866142,(-0.0011444290011404883+0.0013669447960496547j)
193.00,-55.30138390095494,(0.0007823241897882387-0.0015291297593947849j)
194.00,-59.30969724712071,(-0.00044119944048570274+0.0009887467509543675j)
195.00,-54.53805085758851,(-0.0008832213016695146+0.0016544191482917637j)
196.00,-54.73194705333409,(-0.0008601336476276011+0.0016198078505192573j)
197.00,-54.66032225728641,(-0.0008087553928001204+0.001662965842082366j)
198.00,-54.833725695105954,(-0.0007467242355150541+0.0016516958876374274j)
199.00,-55.252135602291226,(-0.000664827804437002+0.0015943396552842307j)
200.00,-54.79159927106053,(-0.0006507927626090899+0.0017012323161064036j)
201.00,-55.70096633375266,(-0.00044087426091206887+0.0015800524904064014j)
202.00,-54.65335860918172,(-0.0004445088139193877+0.0017965077276595937j)
203.00,-54.39292724155073,(-0.0003930677433596164+0.0018660643259148224j)
204.00,-54.71372642870026,(-0.00011902879287061248+0.0018340068196836218j)
205.00,-54.728236260587025,(-0.0002437953744249208+0.0018185286398784593j)
206.00,-54.58523289537277,(-0.0001941433610411584+0.0018551244842150048j)
207.00,-46.54506148267118,(-0.004514995416178833+0.0013307680829250127j)
208.00,-55.44525185711274,(0.0001454161835260444+0.0016831491688941082j)
209.00,-54.39338319274122,(5.0060981421471216e-05+0.0019062556053058336j)
210.00,-54.702898252994075,(0.00014902335451845366+0.0018341137063564005j)
211.00,-54.812585823935216,(0.0002118744999847228+0.0018046712015061645j)
212.00,-54.637267390165505,(0.00024870409182098596+0.0018373590077719656j)
213.00,-54.841078294256334,(0.00024854655808990197+0.0017939796611527322j)
214.00,-54.64656316862015,(0.00039415774991332487+0.0018097047088539318j)
215.00,-54.449505679594985,(0.00042163539183850604+0.0018471197839627018j)
216.00,-55.7188010513125,(0.0006283451650573987+0.0015116515516088635j)
217.00,-54.59877419066679,(0.0005093021172329114+0.0017913566566440866j)
218.00,-54.62716243229373,(0.0007481306300491811+0.0016988379841769525j)
219.00,-54.640182254836915,(0.0008029513099857819+0.0016705401818649394j)
220.00,-54.844541757838826,(0.0009831713113860703+0.0015201637238836665j)
221.00,-54.84247531843497,(0.000277970430931823+0.0017893618642599773j)
222.00,-54.80208996585124,(0.0009061432274273349+0.0015775368582896898j)
223.00,-54.67491284098091,(0.0009633442615805893+0.0015748141090133466j)
224.00,-54.799176856232556,(0.0010888956576442527+0.0014581649883600302j)
225.00,-54.63474042635549,(0.0011628621755773966+0.0014448163407140581j)
226.00,-54.68577228281249,(0.0011850623436428153+0.0014125111398435532j)
227.00,-54.20208294179932,(0.0013943635387721857+0.0013622853139123193j)
228.00,-54.798970974752294,(0.0015322308122845+0.0009820206890766106j)
229.00,-54.74923990662777,(0.0013130393975086148+0.00127521301482331j)
230.00,-54.56816513375859,(0.001391243738506243+0.001247926048239067j)
231.00,-53.762598253536794,(0.0014989628895991742+0.0013992355809885721j)
232.00,-55.877743132569634,(0.0012216129428831316+0.0010446359471326576j)
233.00,-55.524846313063804,(0.0013868539766285584+0.0009375184449451425j)
234.00,-55.529827113008075,(0.001417139495745078+0.0008892740833186142j)
235.00,-51.649310907210655,(0.001475261531533667+0.00215958448122095j)
236.00,-55.03849840437256,(0.0015516669406472495+0.0008524664020752158j)
237.00,-55.134746788938,(0.00156767124370933+0.0007797924638368757j)
238.00,-55.12160137112912,(0.0015988123693115436+0.0007202511953839348j)
239.00,-55.196822283569404,(0.0016611848317187453+0.0005124716296738606j)
240.00,-55.36169888678687,(0.001606698397827226+0.000572799245550411j)
241.00,-55.51858174911998,(0.0016748062703816182+3.706614110102497e-05j)
242.00,-57.31874717584435,(0.0013546314665377715+0.0001379854522102009j)
243.00,-53.719047440539086,(0.00022612795889561828+0.00204841236737164j)
244.00,-55.19604328530087,(0.001712670584591358+0.0002991050348080235j)
245.00,-55.207035803227214,(0.0017220534106342908+0.00022269990723860063j)
246.00,-56.050593754077624,(0.0015656581627512998+0.00017750537901577704j)
247.00,-55.38707354810289,(0.0016987303686394136+8.332784939158217e-05j)
248.00,-55.72008298027888,(0.00163671253179096+1.70065559183097e-05j)
249.00,-55.83820520046966,(0.0016122336313840128-8.907036504109798e-05j)
250.00,-54.73046681759197,(0.0018297922637286559-0.00012889636459116312j)
251.00,-54.6909695481623,(0.0018377049368913556-0.00013540743403957312j)
252.00,-55.47244242118765,(0.0016636525443187672-0.0002618848536648122j)
253.00,-55.39238277623213,(0.0016724587428676248-0.0003032755945267518j)
254.00,-55.503056609765515,(0.0016181761623229771-0.0004448661929063895j)
255.00,-55.7962317009879,(0.0015564647843193597-0.00045822330372724963j)
256.00,-55.58013958400966,(0.0015707365901029603-0.0005473931683210255j)
257.00,-54.628788954144156,(0.0018000808848060487-0.000451850065739395j)
258.00,-55.218428983420466,(0.0016201690025474931-0.0006182364599130563j)
259.00,-55.471808066436424,(0.0015431569119944877-0.0006748366685720072j)
260.00,-55.56012871604328,(0.0014767569044183155-0.0007738345618997142j)
