Freq_kHz,TS,f_bs
1.00,-65.38693135465672,(0.0005378390973180313+1.1899414242670013e-06j)
2.00,-51.151345885468785,(0.0027689738185312147+6.34128453768261e-05j)
3.00,-38.44373904682111,(0.011828175195084781+0.0017860041176605368j)
4.00,-27.183802262529504,(-0.029816672991094004+0.03199291691625361j)
5.00,-36.25013290369316,(-0.014589777584095128+0.004926307318581649j)
6.00,-38.83633174358706,(-0.011027448253370582+0.0030204049072693868j)
7.00,-50.1551244880808,(-0.0028603434286664786+0.0012114256054976218j)
8.00,-43.41023171626983,(-0.006403569404945274+0.002143725114703147j)
9.00,-44.73631366956036,(-0.005515493194970813+0.0017837057065971573j)
10.00,-32.33456076002332,(-0.0004118258155056499+0.024166230290588352j)
11.00,-42.506140528491905,(-0.006719494914441592+0.0033170871038804553j)
12.00,-43.35506077955805,(-0.006108401856521333+0.0029785364854485984j)
13.00,-40.19702028087961,(-0.009419050896720444+0.0026165404399727814j)
14.00,-46.818732675375,(-0.003807301254730418+0.002511472421235371j)
15.00,-46.97015564196271,(-0.003715830508229814+0.002506553760983272j)
16.00,-48.497874941425216,(-0.0031163273603197787+0.002102568107841378j)
17.00,-46.876134844622605,(-0.003446448428103761+0.002941407516890814j)
18.00,-47.75708666655487,(-0.003067323980485659+0.00271149257369104j)
19.00,-47.5874350982583,(-0.003144162003946881+0.002746380164910778j)
20.00,-53.74726409515212,(-0.0009889486027839863+0.001800445243328388j)
21.00,-52.13045797585114,(-0.0013669907663526057+0.002062569866729795j)
22.00,-52.82683487442162,(-0.0011589302859619519+0.0019678992707311263j)
23.00,-53.05811339379882,(-0.0008316035171821065+0.0020624476350754066j)
24.00,-54.46135467181479,(-0.0006345644629032192+0.001782463322583301j)
25.00,-55.16228109581225,(-0.00047179985947862067+0.00168038668792768j)
26.00,-48.74260788886523,(-0.002640191362929572+0.0025273149859381208j)
27.00,-58.986910265596194,(0.0006389468652489114+0.0009243768003301591j)
28.00,-59.05656659179382,(0.0007126588157471321+0.0008571765996122429j)
29.00,-58.80108362064924,(0.0008907874076298583+0.0007241723910554309j)
30.00,-58.875234492130986,(0.0010152761955841206+0.0005146173209545586j)
31.00,-58.33561104243116,(0.0011530568627881588+0.0003707958142100089j)
32.00,-58.450187609781096,(0.0011542622656044144+0.0003106619635798999j)
33.00,-53.793503915131915,(0.001978981136904128-0.000508495431804666j)
34.00,-54.96199993539851,(0.0017516498532837421-0.000348986066940586j)
35.00,-54.58379159835868,(0.001806020302925274-0.00046757244541808135j)
36.00,-61.729047463629996,(0.0008100885586310242-0.00012382512054014494j)
37.00,-54.587767451768855,(0.0017278389187083555-0.0007012284223543016j)
38.00,-54.39568378851098,(0.001730170090314203-0.000800563695770886j)
39.00,-55.75087046274608,(0.001486735715168043-0.0006706778164589068j)
40.00,-53.302892644674706,(0.001819450241851692-0.0011678347012166602j)
41.00,-53.5185189241856,(0.001735448426528409-0.0011983522101300258j)
42.00,-53.23594343748367,(0.0017563218194094506-0.0012892576484518762j)
43.00,-55.237629714903846,(0.001281236850138407-0.0011628973855592505j)
44.00,-54.92217715612834,(0.0012913568987441566-0.001245733441045115j)
45.00,-55.284964271899675,(0.0011811867792462928-0.0012514959531454229j)
46.00,-54.86959165336793,(0.0011066185832046417-0.0014262078055537523j)
47.00,-55.90815159263124,(0.0009420260628486847-0.0012954391686601254j)
48.00,-56.37012787808179,(0.0008244379701175966-0.001275531771826724j)
49.00,-53.26950920380048,(0.0014710244614365663-0.0015957420152967524j)
50.00,-59.3103439591935,(0.00030147246959290975-0.0010398157923298473j)
51.00,-59.814259360084925,(0.00019564485812438096-0.0010027059377302919j)
52.00,-60.606606594183454,(5.7602294665861313e-05-0.0009307640096593551j)
53.00,-61.38290783869404,(-9.847893009028227e-05-0.0008471095440636265j)
54.00,-62.00754304789064,(-0.00022879518988923496-0.0007599441938924496j)
55.00,-62.32615060372745,(-0.00030884548179190095-0.0006999450797363752j)
56.00,-61.415426142409906,(-0.0007965618309917411-0.00029556146085344206j)
57.00,-61.84595000048148,(-0.0007312875916854138-0.0003449034210019045j)
58.00,-61.3224227387324,(-0.0008220180383771349-0.0002485539077407227j)
59.00,-56.237747174103134,(-0.0012505145287465282-0.0009023785036027576j)
60.00,-60.35347183416977,(-0.0009598271151500082-2.379305430632758e-05j)
61.00,-59.8129298437081,(-0.0010189489541927292+7.58860658272362e-05j)
62.00,-60.233946296664826,(-0.0009697904459545719+8.404491529103365e-05j)
63.00,-57.932115761424605,(-0.0012059643947461853+0.0003943488852697573j)
64.00,-57.78437881615442,(-0.0012057082865486058+0.0004602548960352151j)
65.00,-57.30531358126753,(-0.0012460390583075853+0.0005542534947124467j)
66.00,-57.87359751758905,(-0.0011270999981066294+0.0006011200786457876j)
67.00,-56.91094203071819,(-0.001244038253883256+0.0006992632497867446j)
68.00,-54.03858553460004,(-0.0018434967285979825+0.0007398498227690234j)
69.00,-60.92874486330699,(-0.00022295832191622264+0.0008704929329649269j)
70.00,-62.35552566915679,(-4.1579897890910646e-05+0.0007613370949024866j)
71.00,-54.18507488316681,(-0.0016161624337116564+0.0010968140910421343j)
72.00,-56.48907747676751,(-0.0010867649962342137+0.0010311646134980007j)
73.00,-59.36164098305031,(-0.0006038544734455904+0.0008908980690179615j)
74.00,-60.29640603264231,(-0.0004008077066506932+0.0008794203258160018j)
75.00,-47.30384242432402,(0.003944928128386043+0.001744117508015536j)
76.00,-58.68125165649184,(-0.0006646598667970154+0.0009555240228961993j)
77.00,-59.25499979628885,(-0.0006188264281627475+0.0008967656374632915j)
78.00,-61.529695286610334,(-0.00012936436245183347+0.0008284844675068957j)
79.00,-64.31336350286185,(0.0002884365644714136+0.0005359086659027677j)
80.00,-62.680998003132274,(-0.00014765838613340065+0.0007194328731136942j)
81.00,-63.9975098877393,(-2.22660357915288e-06+0.0006311343286226857j)
82.00,-54.22322032701896,(0.0019444636797635159-2.610947137250493e-05j)
83.00,-63.79419920257982,(0.0004885244408548962+0.0004228125252590224j)
84.00,-64.1225146090402,(0.0005150641714636157+0.00034891601138270083j)
85.00,-64.98278053175015,(0.00045761784470741654+0.0003287399942723668j)
86.00,-65.57719883036201,(0.0005093673038651287+0.00013197589818124717j)
87.00,-58.82554710169313,(0.0011438369161049752-4.649782982729031e-05j)
88.00,-60.841961069595385,(0.0009051016820461566-6.75055714132673e-05j)
89.00,-59.880710726064734,(0.0010125562081858548-5.077402430656276e-05j)
90.00,-61.40065321783106,(0.0008221309878412387-0.00022006282157128364j)
91.00,-62.76923068925285,(0.0006767495009507004-0.0002656105833815005j)
92.00,-63.53069869638418,(0.0006656151822704971-2.2219601591239124e-05j)
93.00,-58.92743170017597,(0.0010063977587749502-0.0005170122536904473j)
94.00,-62.90259829071302,(0.000521432453766947-0.0004905739882570837j)
95.00,-59.46788525228697,(0.0008589889121011781-0.0006264856253965407j)
96.00,-61.00019156538578,(0.0006445033579055283-0.0006155555374427675j)
97.00,-59.2604628738266,(0.0008230615958654732-0.0007128898823270361j)
98.00,-59.47399826339836,(0.000770856529517583-0.0007311200144237466j)
99.00,-63.19737238148001,(0.00012366382869439846-0.000680901625575444j)
100.00,-60.90709560590583,(0.00047631570140771294-0.0007646090055258665j)
101.00,-61.10406768416796,(0.00042635710963066494-0.0007705452772927664j)
102.00,-70.84200325645467,(-0.00018740971119864323-0.000217378484807149j)
103.00,-61.99128107199844,(0.0003104570565137437-0.0007320121225338421j)
104.00,-61.63882398832505,(-0.0006690268351117618-0.0004879313133818784j)
105.00,-63.74656505299747,(-1.560728479124505e-05-0.0006494509824907066j)
106.00,-64.09375027860025,(-6.611581884724431e-05-0.0006206722988251474j)
107.00,-64.58996939453081,(-0.00012030990782623736-0.0005771170909590088j)
108.00,-64.93204538792271,(-0.00013684062728482545-0.0005499903445558476j)
109.00,-52.00582596848321,(0.0025102002361495827-3.120066655818572e-06j)
110.00,-64.505060642904,(-0.0004895344770106747-0.00033875681156481514j)
111.00,-64.55058249463221,(-0.0005206282954682013-0.0002822251064303231j)
112.00,-66.15728333103382,(-0.0004488202788654815-0.00020202661569089644j)
113.00,-62.18801007924773,(-0.0007672630392656143-0.00012463084818422742j)
114.00,-65.05727398438837,(-0.0005494376852490026-0.00010100999425176921j)
115.00,-75.30877935438477,(9.993922853167144e-05-0.00013951574754121594j)
116.00,-62.54531968056861,(-0.0007329454432985302+0.00013890516953898833j)
117.00,-67.84304406909557,(-0.00037119980932617455+0.00016288847870988754j)
118.00,-62.21233367246284,(-0.0007292053330897835+0.0002628885067524554j)
119.00,-62.04442144511839,(-0.0007249224274778175+0.0003146808190511085j)
120.00,-61.815432357194666,(-0.0007054028169209767+0.0004009448231950354j)
121.00,-61.98931753956054,(-0.0006578659380996074+0.0004469045147914147j)
122.00,-58.411727330249605,(-0.0010427880960450556+0.0005950923257732102j)
123.00,-61.962035389881216,(-0.0005773757615524321+0.0005505764038681841j)
124.00,-61.77223868317557,(-0.0005612016910904765+0.0005915935887449965j)
125.00,-60.36954127212681,(-0.000660410067401027+0.0006944696856432104j)
126.00,-58.08165319547638,(-0.0010396937141865514+0.0006887745839590475j)
127.00,-61.63652934121903,(-0.0005031836331184405+0.0006579076559815779j)
128.00,-63.66357396203702,(-0.00022504635907769888+0.0006160573001019574j)
129.00,-63.39800796107159,(-0.00020098205669656494+0.000645681120671623j)
130.00,-63.730849900194066,(-0.0001311579110895323+0.0006374618976593529j)
131.00,-63.814734323721716,(-0.00014633348249358587+0.0006277292231956251j)
132.00,-65.45260494752955,(-1.3944810574073144e-06+0.0005337873416834438j)
133.00,-48.323647699286184,(0.0028451896900790444-0.0025720924726196645j)
134.00,-65.55714939715934,(0.00021455475609432172+0.0004817884358209995j)
135.00,-65.48467046910828,(0.0002669581511667357+0.00045996545148552513j)
136.00,-66.81056139092863,(0.00023407720309295843+0.0003919566402855937j)
137.00,-67.02982023186537,(0.0002895154934741862+0.00033814447201124126j)
138.00,-66.49230346062241,(0.0003562504528515371+0.00031201734760764204j)
139.00,-65.12921554212669,(0.0005345291181737015+0.00014572666479288369j)
140.00,-66.88241255431899,(0.00045053744814107437+4.4925638554721985e-05j)
141.00,-58.49259615141069,(0.0011865709712772033+8.3648199977508e-05j)
142.00,-61.73940470249042,(0.0008057479200264765+0.00014403724420657704j)
143.00,-64.79794600394928,(-0.0005745993104852176+3.351715081878161e-05j)
144.00,-72.09474741715687,(0.00018002637507171602-0.0001712443394077519j)
145.00,-55.55249463116141,(0.001372177198767533-0.0009495530460978021j)
146.00,-62.693971306930464,(0.0006702899234245167-0.0002974713725893929j)
147.00,-63.7547477670995,(0.0006306375908325069-0.00015340136872792732j)
148.00,-63.95704508578775,(0.00044862041817987376-0.00044811159366586707j)
149.00,-63.854562216678765,(0.00014716672494819512-0.0006245052421463919j)
150.00,-61.89631454159587,(0.000683049561982221-0.00042384627508312514j)
151.00,-62.77433880327071,(0.0005443902684458183-0.0004812035013542038j)
152.00,-62.3264915226747,(0.0005118409006356897-0.0005685785733571208j)
153.00,-64.09281713261146,(0.0002498746769581547-0.0005720592376046186j)
154.00,-60.678211428967465,(0.0007729839298422249-0.0005078531036636861j)
155.00,-65.6225949826185,(0.00026771058057984174-0.0004498051772697635j)
156.00,-58.463716399407595,(-0.0010224224231234643+0.0006156627041193004j)
157.00,-64.89305008190644,(7.05187259027591e-05-0.0005649239068497899j)
158.00,-64.0862814295388,(0.00020384360244731094-0.0005905284043948907j)
159.00,-63.46744381852482,(0.00043738401116818413-0.0005086648131718086j)
160.00,-67.52513907980693,(5.838493419662461e-05-0.0004164045619272718j)
161.00,-54.74075197197151,(0.0008281725788502294-0.0016342964999088495j)
162.00,-66.41983868157428,(-0.0002690039636061754-0.000394562473175697j)
163.00,-66.91731379722795,(-0.0002825768536041304-0.00035144240971034485j)
164.00,-70.40827390456326,(-0.00017771761051817305-0.00024381129936573297j)
165.00,-63.05408418370689,(0.0004404960536735956+0.0005485870087920656j)
166.00,-64.1649521889068,(-0.0005818539256674263-0.00021146150701040046j)
167.00,-65.87248561773023,(-0.0004734905351291257-0.00018568768039923495j)
168.00,-67.56151303173006,(-0.0003937417005632589-0.00014245852342610775j)
169.00,-66.7783136583793,(-0.0004579469658748916+1.6127036814182836e-05j)
170.00,-62.316959263357354,(-0.0007639849989924986+5.3624783275879195e-05j)
171.00,-63.168581078283,(-0.000685836435508866+0.00010832205908780213j)
172.00,-55.03994019776446,(0.0005846688698997948-0.0016707756230100051j)
173.00,-65.77318234562192,(-0.00045482965727163476+0.0002403871788299958j)
174.00,-64.82058948688127,(-0.0004978890594506556+0.000285782190358659j)
175.00,-63.49516484705846,(-0.0005607179208712787+0.00036438522312052656j)
176.00,-63.159246195088144,(-0.00058882379528304+0.00036936322494140957j)
177.00,-65.29486758171058,(-0.00025075241648133946+0.0004822790927937224j)
178.00,-61.27959948916913,(-0.0006526875497623642+0.0005646234315059331j)
179.00,-64.16547668013132,(-0.00035296710769968124+0.0005085645450429197j)
180.00,-64.72137746213258,(-0.000302519997046307+0.0004956430154778109j)
181.00,-64.63540296116838,(-0.0003338800044709323+0.00048212647889189856j)
182.00,-65.12573998864667,(-5.5909958014024016e-05+0.0005514321940922016j)
183.00,-65.14055210074788,(-8.614078870682233e-05+0.0005465685546021588j)
184.00,-64.60808919795218,(-0.00026215768004853274+0.0005266545053172559j)
185.00,-66.64774732007882,(3.3214328976591246e-05+0.000463983695570528j)
186.00,-67.14941404462613,(2.0884826841605346e-06+0.0004390605171422177j)
187.00,-66.67150646894751,(9.865387299246779e-05+0.00045328900787000175j)
188.00,-66.0714367257134,(0.00025517766705525986+0.0004265852987370199j)
189.00,-68.41718972740367,(0.00014109656252562139+0.0003522282656141898j)
190.00,-68.32849070587032,(7.349034492696632e-05+0.0003762218163698414j)
191.00,-68.56307717721512,(0.00024435818169863256+0.00028196822993531326j)
192.00,-66.38218018960578,(0.00042406577037130424+0.00022404664491260858j)
193.00,-52.292604011851864,(0.002273276442691828+0.000854802466150646j)
194.00,-69.23649948769562,(0.00032209978125867923+0.00012438644314169268j)
195.00,-70.68684597700295,(0.00012339639853363443+0.00026484961455551173j)
196.00,-62.44825108272299,(0.0006662500427780979-0.0003538261385254151j)
197.00,-58.68194173495945,(0.0009591908393134778-0.0006591938827241832j)
198.00,-64.5155665818825,(0.0003960864242505667+0.0004434630076720922j)
199.00,-68.05374912254686,(-0.00019762999285524786+0.0003427569091793824j)
200.00,-62.10060883062844,(0.0005798785432910397-0.0005293859116596431j)
201.00,-64.1393854123676,(0.0005501417794747928-0.0002878835434663971j)
202.00,-65.87642969771635,(0.00042919102522052634-0.00027245817272670886j)
203.00,-66.6444066829589,(0.0004109105666091902-0.00021841033971875087j)
204.00,-53.646438094923916,(0.000565608561716129-0.0019997045574935393j)
205.00,-63.66104466204728,(0.00023515369432885295-0.0006124751448975662j)
206.00,-56.00953398732643,(0.0011660880821977248-0.0010708019266041232j)
207.00,-65.68748461994223,(0.0002590997766989136-0.0004503304830414365j)
208.00,-67.15445715543049,(0.0001737291461971614-0.0004029552767594195j)
209.00,-63.96476968565171,(0.00018728540734724958-0.00060520571561245j)
210.00,-61.96611780312929,(0.00023063539351425883-0.0007633521002627504j)
211.00,-75.10974786389957,(7.841014408503682e-05-0.00015711625902335905j)
212.00,-68.32872112432392,(-2.2968208142731272e-05-0.0003826334424947792j)
213.00,-67.0231040927287,(-7.385680258977076e-05-0.00043933217531815286j)
214.00,-66.48160615715891,(7.285354573412177e-06-0.0004740983257514842j)
215.00,-63.00853778002879,(-0.0003819097806817505+0.0005952712311749057j)
216.00,-69.59881863591269,(0.00027801469939311193-0.000179959653527141j)
217.00,-64.3628936987335,(-0.0005907330056293491+0.00013125553371266148j)
218.00,-68.19836059550703,(-0.0002851831636828915-0.0002647335145483432j)
219.00,-66.26651967659247,(-0.0004308812299839022-0.00022489648149326318j)
220.00,-71.09128457011492,(-0.0002575282861174589-0.00010705058310173504j)
221.00,-60.637850648378006,(-0.0008443380715732461-0.00038794196480289946j)
222.00,-68.3321388184184,(-0.00027671439361902497-0.0002650461244578705j)
223.00,-68.21121275139986,(-0.00038791639998079163-2.206172013856228e-05j)
224.00,-66.22017173966613,(-0.00048642057990526974+4.654788327786048e-05j)
225.00,-66.3424008637116,(-0.0004630387519757533+0.00013319318269933598j)
226.00,-64.03206888367569,(-0.00045629158514673125+0.00043240757423861667j)
227.00,-69.62737300668734,(-0.00032051878771791287+7.890883350893122e-05j)
228.00,-68.7892505322424,(-0.00032273837289107944+0.00016730902493340295j)
229.00,-64.75663278511563,(-0.0005085718139470194+0.00027533427312872934j)
230.00,-64.89892522753205,(-0.00045754886674232787+0.00033811652264633405j)
231.00,-83.56047434360946,(-1.7535613855410494e-05-6.401226231554796e-05j)
232.00,-48.372902046043045,(-0.001953241246446852-0.0032756246743903656j)
233.00,-59.521176626827696,(0.0009211255783891038-0.0005177725057390454j)
234.00,-59.61962135199936,(-0.0009278372501684821+0.0004802640285539268j)
235.00,-66.64524624120811,(-0.00010959835932953866+0.0004522133471699972j)
236.00,-67.35438690153256,(-0.00013369642904824665+0.00040745136957152245j)
237.00,-68.76805538861117,(-6.938391073723836e-05+0.00035774958821393603j)
238.00,-63.17118182028888,(-0.00020186459554714272+0.0006641290167462464j)
239.00,-65.68194614862051,(0.00010978433450719305+0.0005081555809059026j)
240.00,-70.33581200808293,(-0.00019348912743862332+0.00023477859470413074j)
241.00,-67.87966469942565,(0.00017066232426449218+0.0003658094503129699j)
242.00,-69.24450439655972,(0.00023689770616110436+0.00025075922505516746j)
243.00,-66.74800120755347,(0.00014887666045206084+0.00043506544030225055j)
244.00,-67.58287957372912,(5.604726778868303e-05+0.00041391448552986385j)
245.00,-68.44470796148687,(0.0003403211162266035+0.0001650610669698468j)
246.00,-70.4382433898891,(0.00019052277485100166+0.00023259960734771902j)
247.00,-67.37003653548305,(0.000385394019157402-0.0001862829857700465j)
248.00,-64.07069719003945,(0.000623668052707981+5.2126330391577956e-05j)
249.00,-64.9212042045293,(0.0005539971328323503+0.00012290140382585025j)
250.00,-78.19361052887027,(9.227620477849337e-05+8.150459418560657e-05j)
251.00,-68.91551663260417,(0.00035181059013630916-6.778506153888014e-05j)
252.00,-68.1164680370313,(0.0003816358975946209-9.300279022174277e-05j)
253.00,-66.3429495186273,(0.00047144872026072635-9.92576862365727e-05j)
254.00,-55.73067405382538,(-0.000507375724515203+0.0015540789705531179j)
255.00,-67.83969319896761,(0.00032589357334722945-0.00024133414182026991j)
256.00,-73.42039782968804,(-0.00013734947648011604-0.00016318627288739395j)
257.00,-63.9781564518664,(0.00042673790698140676-0.0004669146797326617j)
258.00,-63.41977511995796,(0.0005036263855755874-0.0004487450100458153j)
259.00,-59.508627522991745,(0.0002780287156491666-0.0010210248490884256j)
