Freq_kHz,TS,f_bs
41.75,-46.61551650624148,(-0.0008721403973978147+0.004586824862632325j)
41.90,-46.61505821577911,(-0.0008463549680516815+0.004591903199176285j)
42.05,-46.61477615349476,(-0.0008201583436475261+0.00459680846159571j)
42.20,-46.614638819943124,(-0.0007935606185527748+0.004601549604840276j)
42.35,-46.61462675631931,(-0.0007665479469772566+0.0046061330888599265j)
42.50,-46.614731169434776,(-0.0007390792234984966+0.004610563466829302j)
42.65,-46.614954100070435,(-0.0007110778906388794+0.004614843727637997j)
42.80,-46.61531044786411,(-0.0006824159081128922+0.004618975434517675j)
42.95,-46.61583286613364,(-0.0006528832974551221+0.004622958648896711j)
43.10,-46.61658197954553,(-0.0006221282298018216+0.004626791558691856j)
43.25,-46.61766788825129,(-0.0005895304394133279+0.004630469606590082j)
43.40,-46.619298725489394,(-0.0005539040611883763+0.004633983679594966j)
43.55,-46.621903763675824,(-0.0005126867705856856+0.004637316673515453j)
43.70,-46.62650151790775,(-0.0004591637503715109+0.004640440690202991j)
43.85,-46.63604605784252,(-0.0003683797811750116+0.004643391193367244j)
44.00,-46.647979352735135,(-6.568740071736843e-06+0.004651581122284886j)
44.15,-46.447470558717384,(-0.0009283086318382477+0.004668819964935488j)
44.30,-46.5636836816638,(-0.0006056095213013438+0.004657742382653443j)
44.45,-46.581336602695735,(-0.0005179780690365233+0.004658705213254256j)
44.60,-46.58788135590953,(-0.0004653151507335584+0.004660711433015745j)
44.75,-46.590919626731456,(-0.0004244867684221134+0.004662962311968307j)
44.90,-46.59228157549422,(-0.00038917061794631347+0.004665305848576052j)
45.05,-46.592484120833966,(-0.00035705422271008484+0.004667764196905967j)
45.20,-46.591302240910906,(-0.0003274649139356002+0.0046705719027508325j)
45.35,-46.58625582189558,(-0.0003022579952788456+0.004674997584353547j)
45.50,-47.561335150015864,(-0.000548216360945546+0.004151249537189667j)
45.65,-46.60884991331513,(-0.00022436984427427065+0.004667198121149792j)
45.80,-46.60286898372249,(-0.00020033611451381676+0.004671513023308445j)
45.95,-46.60078268712965,(-0.0001730209449372141+0.004673728442607879j)
46.10,-46.59971581370854,(-0.00014410509614101356+0.004675284119507622j)
46.25,-46.599435060413285,(-0.00011105642344800047+0.004676337111747559j)
46.40,-46.56348024925262,(0.00010188184202842959+0.004695953631326615j)
46.55,-46.59324663159382,(-8.462338161434916e-05+0.004680224538434818j)
46.70,-46.59383397067351,(-5.0332950060324545e-05+0.0046804023664672855j)
46.85,-46.59339352197149,(-2.124166945897648e-05+0.004680862157551169j)
47.00,-46.59272148068122,(6.563590951077157e-06+0.004681267936664787j)
47.15,-46.591951076054016,(3.382511369391399e-05+0.004681565572610896j)
47.30,-46.59112298412589,(6.078642099899568e-05+0.004681739528848062j)
47.45,-46.59025399775798,(8.7551754091114e-05+0.004681784020671322j)
47.60,-46.589352676587936,(0.00011417341385739865+0.004681696534614766j)
47.75,-46.58842424350468,(0.00014068070360436218+0.004681475827156977j)
47.90,-46.58747239821647,(0.000167091144057401+0.004681121209946414j)
48.05,-46.58650011195458,(0.00019341562960468+0.00468063224625722j)
48.20,-46.58551001120168,(0.00021966095172369212+0.0046800086148330875j)
48.35,-46.58450458881312,(0.000245831105561343+0.004679250043946963j)
48.50,-46.58348634204487,(0.0002719279486886862+0.004678356277608014j)
48.65,-46.582457888958054,(0.0002979514410420172+0.0046773270573299665j)
48.80,-46.58142210269871,(0.00032389950648936314+0.0046761621118353615j)
48.95,-46.58038231776552,(0.00034976736853577087+0.004674861151167847j)
49.10,-46.579342724306684,(0.0003755458461477268+0.00467342386384327j)
49.25,-46.57830927220421,(0.00040121703734287797+0.004671849917225176j)
49.40,-46.577292191749216,(0.00042674188730702344+0.004670138962430953j)
49.55,-46.57631518456035,(0.0004520145500387627+0.004668290634907435j)
49.70,-46.57546897323651,(0.00047659826747325574+0.004666304235837053j)
49.85,-46.57630735714265,(0.0004932101601857058+0.004664122424383613j)
50.00,-46.57223922082561,(0.0005335703732717047+0.004661889309479922j)
50.15,-46.571650264288465,(0.0005567406961311721+0.004659499455427689j)
50.30,-46.57078717925035,(0.0005813961365919891+0.004656957227259734j)
50.45,-46.56989340260772,(0.0006062654031980622+0.004654271973724864j)
50.60,-46.56901336008778,(0.0006311408061531506+0.004651443984340096j)
50.75,-46.56816594453383,(0.000655951170036311+0.0046484726273997735j)
50.90,-46.56736427252494,(0.0006806587833853441+0.00464535701970711j)
51.05,-46.56662038163758,(0.0007052355819257954+0.00464209617944687j)
51.20,-46.56594696031497,(0.0007296549066620463+0.004638689112916685j)
51.35,-46.56535831522664,(0.0007538872978974622+0.004635134923603269j)
51.50,-46.56487116970194,(0.0007778971688446283+0.004631432996732603j)
51.65,-46.56450551820417,(0.0008016390096038729+0.0046275833343838975j)
51.80,-46.56428566346764,(0.0008250520231414127+0.0046235871803554434j)
51.95,-46.56424153402522,(0.0008480516358185175+0.004619448215685226j)
52.10,-46.564410348252075,(0.0008705150089151752+0.004615174925890585j)
52.25,-46.564838562004965,(0.0008922545484974899+0.004610785510668548j)
52.40,-46.56558351962623,(0.0009129656037182117+0.004606318714535664j)
52.55,-46.56671222609084,(0.0009321129836937087+0.004601859767417081j)
52.70,-46.56828645882967,(0.000948652468172056+0.0045976098845224985j)
52.85,-46.570284730326506,(0.0009602199359865336+0.004594104709190334j)
53.00,-46.57217503752483,(0.0009600672123024924+0.004593093252324079j)
53.15,-46.569449176945135,(0.0009184474360845236+0.004603098209234733j)
53.30,-46.37445161317789,(0.0002079711041147733+0.004795892759348995j)
53.45,-46.683982619590026,(0.0013653640015134096+0.00442655606754931j)
53.60,-46.872115435157326,(0.001367274791379195+0.00432197337601006j)
53.75,-46.30693809241492,(0.0010762586609348544+0.004716623263116017j)
53.90,-46.48719436602539,(0.001151063271315554+0.004596561020721971j)
54.05,-46.53152889532138,(0.0011715142272212611+0.004566489651099853j)
54.20,-46.55979318800349,(0.0011815362340274178+0.004548084315364118j)
54.35,-46.58886219946912,(0.001182566419148455+0.004531592618692246j)
54.50,-46.629921711190356,(0.0011684019954523257+0.0045124539038914335j)
54.65,-46.706334266811865,(0.001119098359133847+0.0044828651448614604j)
54.80,-46.92244791777977,(0.0009485095302893524+0.004405955917690547j)
54.95,-50.93514278155324,(-0.0004841049535039448+0.002797934832208941j)
55.10,-45.9897431059202,(0.0020811831113630055+0.004565844438444492j)
55.25,-46.23064709764613,(0.0017526717171966898+0.0045549738923467776j)
55.40,-46.3082966446584,(0.001677548414034917+0.00453689086336369j)
55.55,-46.343153690235525,(0.0016600989952895912+0.00452267382565548j)
55.70,-46.35659944953823,(0.0016719901704120668+0.004510344494592086j)
55.85,-46.336104022611615,(0.0017372945593919001+0.004497779649883085j)
56.00,-46.56901629923912,(0.0012953192696741065+0.0045118070586237765j)
56.15,-46.44967128806571,(0.0015899518141391945+0.004485555757072301j)
56.30,-46.43932925455935,(0.0016356902772217915+0.004475116958899589j)
56.45,-46.43710878505344,(0.0016647349375168122+0.004465693925621372j)
56.60,-46.43671595133378,(0.0016895553859401034+0.004456593079405386j)
56.75,-46.436791478766686,(0.0017129054426718911+0.004447626240863605j)
56.90,-46.436926347962284,(0.0017356755508423781+0.004438710308706141j)
57.05,-46.43698330467573,(0.0017582100956137121+0.004429798887734706j)
57.20,-46.43691938614448,(0.0017806543088383605+0.004420862525226173j)
57.35,-46.436727786606696,(0.0018030704825058447+0.004411881028341794j)
57.50,-46.43641610867676,(0.0018254832116305583+0.004402839845597429j)
57.65,-46.43599759988277,(0.001847898836300897+0.004393728123594186j)
57.80,-46.43548756773899,(0.0018703143117713623+0.004384537562275138j)
57.95,-46.43490206336695,(0.001892721303031658+0.004375261693725539j)
58.10,-46.434257687364074,(0.0019151078851760825+0.004365895404311095j)
58.25,-46.43357209994275,(0.001937458827663931+0.004356434605301982j)
58.40,-46.4328651978229,(0.0019597547481515773+0.004346875998238294j)
58.55,-46.43216124358348,(0.0019819699196498767+0.004337216902534243j)
58.70,-46.43149272839992,(0.0020040678592088274+0.004327455124208737j)
58.85,-46.43090783174934,(0.0020259924854370173+0.004317588850431649j)
