Freq_kHz,TS,f_bs
37.00,-54.26738568432007,(-0.00041096094281453915-0.0018906267986574907j)
38.00,-54.7906703682014,(-0.0008572481466270011-0.0016073449923953412j)
39.00,-53.570465436902346,(-0.00015545142311491764-0.0020906410438841787j)
40.00,-55.20929577519305,(-0.0014356334595582057-0.0009759360654445464j)
41.00,-54.511780882446686,(-0.0017800951628437717-0.0006080981058426165j)
42.00,-54.431591531835466,(-0.0018769934380703463-0.0002852383489978291j)
43.00,-54.27650324102473,(-0.0019321583144022798+4.7668560152854004e-05j)
44.00,-53.6404418770897,(-0.002039372574157139+0.0004070107752419672j)
45.00,-53.279830927707536,(-0.0020469320457065583+0.0007135777611575403j)
46.00,-52.80805230316807,(-0.0020525289680741066+0.0010126588459699638j)
47.00,-53.064844129611075,(-0.0018384822504622026+0.0012480302106814163j)
48.00,-53.09836938470454,(-0.0016603105083679262+0.001463897705865079j)
49.00,-52.96342665448138,(-0.0015267351854210515+0.0016502535648840648j)
50.00,-52.39636055250411,(-0.0015494567731540354+0.0018325958006207542j)
51.00,-53.69712338043272,(-0.0009503306711973933+0.0018345280749098318j)
52.00,-53.95666421549657,(-0.0007199898264036986+0.0018715261339454174j)
53.00,-54.493375706644365,(-0.00036066062846020245+0.0018502631978368075j)
54.00,-55.02478416534267,(-3.374223828817383e-05+0.0017728914635581838j)
55.00,-55.46510974501943,(0.00021839628239447902+0.001671352582097425j)
56.00,-56.04351518705294,(0.00047253169268569726+0.001504512361967534j)
57.00,-56.34497247610832,(0.0007694301083737546+0.0013145555133225767j)
58.00,-56.61171842227261,(0.0010048354724901364+0.0010826689662099538j)
59.00,-56.64935942102865,(0.0012095261731582972+0.0008367102138718842j)
60.00,-57.223087394261,(0.0012590132192734247+0.0005569952855317507j)
61.00,-55.66671411645807,(0.0016161042427832062+0.0003169385152139956j)
62.00,-56.82441066838305,(0.0014410019098261395-3.315309675965972e-05j)
63.00,-55.76642751306036,(0.0016055467866166499-0.0002699985097186596j)
64.00,-55.54773112148194,(0.001586908739476573-0.0005189390627230708j)
65.00,-55.7441493089231,(0.0013785856094774788-0.0008739643272927098j)
66.00,-55.36606084073937,(0.001376468073855113-0.0010059788824902751j)
67.00,-54.976328294508754,(0.0013339302120359252-0.001183296774576615j)
68.00,-55.61037767946125,(0.0010065314269257603-0.001317023037947537j)
69.00,-55.3023085673528,(0.0009066120646868664-0.001458662209511115j)
70.00,-55.36616289725128,(0.0007708351427697366-0.0015206586563636863j)
71.00,-55.697541467047735,(0.0004886965531100569-0.001566599689482702j)
72.00,-55.78584789372698,(0.00027254416788927865-0.0016014283476980381j)
73.00,-51.19267897692973,(-0.0014206971294945345-0.002362243373210412j)
74.00,-56.87044727472883,(-0.00022462775820340596-0.0014160583474562998j)
75.00,-57.139667364847455,(-0.0004980390873849536-0.0012977185224776748j)
76.00,-57.373057691761666,(-0.0007369921442261673-0.001134842454832605j)
77.00,-53.93849549927846,(-0.001758908274818328-0.0009716450882803932j)
78.00,-54.505286356728426,(-0.0017692657990981625-0.0006430522232512757j)
79.00,-57.60816780066841,(-0.0012091915077565383-0.0005219113966751035j)
80.00,-57.55630258451621,(-0.0012945512736860442-0.0002819775231479235j)
81.00,-57.40616712178327,(-0.0013474146149015103-3.990631603182831e-05j)
82.00,-56.80354303149622,(-0.0014306175197985854+0.00020230141551091154j)
83.00,-56.735798413642264,(-0.001384370138664583+0.00045158704223784775j)
84.00,-57.26264555888391,(-0.001258278226779735+0.0005430545646664833j)
85.00,-44.64917688867107,(-0.0026342164231875306+0.00522916623647703j)
86.00,-56.23931876186021,(-0.0011361625003781404+0.0010422801551684148j)
87.00,-56.60112891580244,(-0.0009379488958109293+0.0011434355576699453j)
88.00,-56.97045975487831,(-0.0007405899491995662+0.0012084728641873815j)
89.00,-56.494579562339176,(-0.0006100001842187428+0.0013672661812306258j)
90.00,-57.41593508177722,(-0.0003405635548883322+0.0013027097654941563j)
91.00,-57.23620244927358,(-0.00013748254819772714+0.0013677505307440325j)
92.00,-57.3908247589017,(7.697759922695155e-05+0.0013481927949983855j)
93.00,-58.850188670879106,(0.000347422904596457+0.0010873856222477839j)
94.00,-57.142905985997466,(0.0007002567713312851+0.001200131855057618j)
95.00,-58.208075955689445,(0.0006997093933488478+0.0010105226738614745j)
96.00,-58.25766444166887,(0.0008110120671193464+0.000914252071751129j)
97.00,-58.363864589256295,(0.001015303338614651+0.0006532042833242321j)
98.00,-58.561276119746736,(0.001079537049029548+0.00047680946009859363j)
99.00,-58.311258605382534,(0.001181811173795651+0.0002803591949466587j)
100.00,-58.05129235336864,(0.0012503858377345403+5.3105270444360056e-05j)
101.00,-56.62249657901245,(0.0014078389834149584-0.0004409621908727139j)
102.00,-57.99826559204941,(0.001213118654673621-0.00033744539552831314j)
103.00,-57.76919219526468,(0.001170130197502842-0.0005497242886278383j)
104.00,-57.47642618921695,(0.0011076932712746452-0.0007489819075940021j)
105.00,-58.49584146661137,(0.0008483346571032135-0.0008331980916323695j)
106.00,-58.57321334240733,(0.0007220760962285267-0.0009314132797407148j)
107.00,-57.45518025866055,(0.0007772840690454693-0.0010920421143624144j)
108.00,-56.289418382739775,(0.0009528788039010953-0.0012008203426333772j)
109.00,-58.149561442352294,(0.0002991239765559535-0.0012007359942326963j)
110.00,-57.65677273400708,(0.0001538742411381554-0.001300597612559704j)
111.00,-57.16494289150369,(0.00012788083634925225-0.0013800546049442693j)
112.00,-58.878146438993,(-0.00026302617743823313-0.0011070526409211522j)
113.00,-58.13240018100543,(-0.0004069796860812271-0.0011711841573835609j)
114.00,-58.916911365347964,(-0.0005984982003477357-0.000961791445545197j)
115.00,-58.83828205675592,(-0.0008323409745202285-0.000783515268429916j)
116.00,-59.01051882441828,(-0.0008633948016138094-0.0007144433771616297j)
117.00,-59.12644690568105,(-0.0009908703369808755-0.000490892692619867j)
118.00,-59.0628734427615,(-0.0010762405241464149-0.0002872932183408349j)
119.00,-57.948045097032406,(-0.0005690767382068462-0.0011314233924121786j)
120.00,-59.12266154704661,(-0.0011056309437091423+3.8028239338502e-05j)
121.00,-58.658467700046145,(-0.001126725452726718+0.0003039981467942613j)
122.00,-58.453481863067196,(-0.001084263199910011+0.0005021176612920471j)
123.00,-58.699484537849315,(-0.0009725013273589654+0.0006351095717837273j)
124.00,-58.16699678012608,(-0.0009157081631144038+0.0008286046020678704j)
125.00,-58.590846369209046,(-0.0007468374151024152+0.0009085871703334979j)
126.00,-58.59897679854594,(-0.0005791428842539621+0.001022400627068118j)
127.00,-50.20945349325657,(2.400363524456855e-05+0.0030868405399650657j)
128.00,-58.5998311554888,(-0.0002910992420551919+0.0011382878209584468j)
129.00,-58.41824504706639,(-9.414658768905376e-05+0.0011960420243379776j)
130.00,-58.92133436808309,(0.00010668364369089607+0.0011271890914040514j)
131.00,-59.15442802508693,(0.000285799679294991+0.001064549277516034j)
132.00,-59.52539124174269,(0.0004968664020893751+0.0009319878945313143j)
133.00,-59.05625734791439,(0.0006161831577667635+0.0009290000607543865j)
134.00,-59.985928501235826,(0.0006828736097613414+0.0007327543723247538j)
135.00,-57.575890360107714,(0.001011969517492739+0.0008505249357232719j)
136.00,-58.68884899481141,(0.0010495771787439874+0.000500818025463925j)
137.00,-59.63448994769799,(0.0010060024555679753+0.0002752525123407475j)
138.00,-59.61070499181765,(0.00103307495702683+0.00016289546191529993j)
139.00,-58.481463313093734,(0.0011867656904725333-0.00010082985913934755j)
140.00,-59.45014087828249,(0.001020411968102291-0.0003061591312728801j)
141.00,-57.46595741689353,(0.0007717708076600915-0.001093911886997313j)
142.00,-58.796298779774276,(0.000941601965408775-0.0006578498490727633j)
143.00,-59.09259774505791,(0.0008025842900401043-0.0007669588815070153j)
144.00,-59.08139051204738,(0.0005959918385903459-0.0009382672875545297j)
145.00,-59.3748890810175,(0.0005492142912721765-0.0009236748023552804j)
146.00,-58.984741888002354,(0.00042808358782817465-0.001039278897988601j)
147.00,-58.786923974735515,(0.00023144869029614076-0.0011263495541036007j)
148.00,-59.45847286542519,(0.00016013862937479476-0.001052213973041717j)
149.00,-59.174392548822105,(-0.00014076693398016032-0.0010906690596003427j)
150.00,-59.51403354005569,(-0.00026623624690482904-0.0010234827508454306j)
151.00,-59.81146267073371,(-0.0004141245899370663-0.0009342747179831632j)
152.00,-60.74574801703315,(-0.0005287257440494703-0.0007501122615677218j)
153.00,-59.878451545678544,(-0.0007042701548578554-0.0007296481661063314j)
154.00,-59.96507650728372,(-0.0007981745132603646-0.0006090905490185709j)
155.00,-59.7070241848876,(-0.00092416575294995-0.00046444086269483185j)
156.00,-58.94973719169758,(-0.001095220329562374-0.0002721627778252137j)
157.00,-58.30834702251906,(-0.0011952084354831746+0.00021850653934548923j)
158.00,-60.31458166720156,(-0.0009641429436805785+2.3547583643911616e-05j)
159.00,-58.604807694319504,(-0.0011257806500269483+0.000333878623839462j)
160.00,-59.50211657775186,(-0.0010100941696160552+0.00031809044167074884j)
161.00,-59.90323151290581,(-0.0008373997633673812+0.0005668275721318592j)
162.00,-59.08588792438781,(-0.000881044940436711+0.0006767811703585866j)
163.00,-59.701549917953315,(-0.000679842893199266+0.0007803528742159488j)
164.00,-59.71256487701674,(-0.0005138578217505378+0.0008968689074397636j)
165.00,-59.94337432928091,(-0.0004290216789913533+0.0009105296886535134j)
166.00,-59.684515417504464,(-0.0002620840215794137+0.0010033237491902443j)
167.00,-59.252239442655736,(1.2392382576398878e-05+0.00108983299740577j)
168.00,-59.757112086084675,(9.17651770647678e-05+0.0010242556534887546j)
169.00,-60.175895314362975,(0.0002537349660308777+0.0009465338841965327j)
170.00,-60.03894757624537,(0.00043761121423866345+0.0008941859465428563j)
171.00,-60.04322915090835,(0.0006135554983698353+0.0007833550577309415j)
172.00,-58.01115589946907,(0.00013836735226751174+0.0012496726423099679j)
173.00,-60.221570697664305,(0.0007882674736432516+0.0005734940661458297j)
174.00,-59.93758414866132,(0.0009088695399599473+0.00043408721564737343j)
175.00,-60.19398871448786,(0.0009336315110351924+0.00029094252956870695j)
176.00,-60.503756409831475,(0.0009386485755498566+9.705276764072912e-05j)
177.00,-59.44760773008475,(0.0010614671137411378-9.446567776617429e-05j)
178.00,-60.28851489265264,(0.0009454294865284021-0.00020466725401500102j)
179.00,-61.04413458441225,(0.000799731688880201-0.00038304841230083647j)
180.00,-60.548206499848504,(-0.0008131872881085555-0.0004691899702549813j)
181.00,-60.25224797711975,(0.0007286114589146142-0.0006424155071204768j)
182.00,-60.494698144896475,(0.0005964151684348756-0.0007325493745118436j)
183.00,-60.51482848065848,(0.0004246549332116108-0.0008413567865201898j)
184.00,-60.437705802174364,(-9.328479928128212e-05-0.0009462689399068705j)
185.00,-59.73445329962545,(0.00027878153706959477-0.0009926395363087463j)
186.00,-60.234435014713014,(4.779095933853529e-06-0.0009733589230524056j)
187.00,-60.22034923720349,(-0.0001352296888628807-0.000965526429078693j)
188.00,-52.258076559090554,(0.0023901499467737348-0.00048242870299214195j)
189.00,-60.21546644688375,(-0.00042473198285586947-0.0008781801526884487j)
190.00,-60.13371404375002,(-0.000610424921978671-0.00077269771972746j)
191.00,-59.936652661688264,(-0.0006981799002173041-0.0007261115542964429j)
192.00,-60.369614104370115,(-0.0007832841578940393-0.0005521595124917073j)
193.00,-60.60796814418246,(-0.000833735787783409-0.00041743467216580983j)
194.00,-61.197189178942786,(-0.0008374541370182174-0.00024028996124086685j)
195.00,-60.197477766068666,(-0.0009732208898463942-9.158861135888958e-05j)
196.00,-60.82444659876828,(-0.0009082460771622574+4.673283666863927e-05j)
197.00,-61.394269778246354,(-0.0008230948494364194+0.0002188773720334437j)
198.00,-54.682793774824304,(0.0015049932406387035+0.0010662495643792205j)
199.00,-61.01100401221727,(-0.0007767495205490939+0.000434716369208979j)
200.00,-60.70703675955953,(-0.0008271574448260769+0.00040690372285579184j)
201.00,-60.745974514919006,(-0.0005963854934777715+0.0006974953314326099j)
202.00,-59.86218459078721,(-0.00055461665942757+0.0008512593008031709j)
203.00,-60.597911379538225,(-0.0003244795031132506+0.0008752688780349267j)
204.00,-60.620740050621336,(-0.00021964705208496287+0.0009047482124830564j)
205.00,-61.054319388657376,(-6.468275681791535e-05+0.0008833296028724142j)
206.00,-60.45761083179513,(0.00030156835705036356+0.0008994715565137215j)
207.00,-62.08476348822223,(0.00020609025677735822+0.0007591368979077447j)
208.00,-61.714610061719775,(0.0003224056611259148+0.0007548953449036055j)
209.00,-60.39166109128936,(0.0004131797250932933+0.0008620012718638856j)
210.00,-59.677522793415946,(0.0008348875103555665+0.0006164756664488943j)
211.00,-61.40662431466409,(0.0006183816991047111+0.0005838971578262553j)
212.00,-60.928963755557525,(0.0007862673587296075+0.0004349842565129372j)
213.00,-61.740522397392006,(0.000814816221465418+7.667177747591992e-05j)
214.00,-52.48412152580773,(0.0023743925733710853+7.918872624786277e-05j)
215.00,-61.56706200050735,(0.0008349143656134899+3.992875195412009e-06j)
216.00,-60.496326958671354,(0.0009444515245041078+4.04344480481405e-06j)
217.00,-60.804676860256336,(0.0008517047059256226-0.0003247578045884915j)
218.00,-61.315858994348744,(0.0007667033847330134-0.0003882963797362333j)
219.00,-60.57438493734287,(0.0007434266489611282-0.0005687113547025394j)
220.00,-61.4718119383125,(0.0005279616768878136-0.0006586441736482815j)
221.00,-62.42000340217111,(0.0005181271140253808-0.000551670078925293j)
222.00,-61.201855417466156,(0.0003304144005875344-0.0008056549412292452j)
223.00,-60.530899150419074,(0.00027787782513524317-0.0008987303774692224j)
224.00,-61.53034383888326,(4.040059096161613e-05-0.000837486985460637j)
225.00,-62.357393511885434,(-0.00015542787459496977-0.0007462943474483536j)
226.00,-60.87424986984342,(-0.00022336738951323984-0.0008762255789287969j)
227.00,-61.03007969919503,(-0.0003651029889361197-0.0008096576119074429j)
228.00,-61.4151279064209,(-0.00044752036978261655-0.0007222481704289055j)
229.00,-61.5228502477617,(-0.0005585131076846662-0.0006263336519372277j)
230.00,-60.993235669934684,(-0.0007360507919081344-0.000503781333589389j)
231.00,-61.972512345954165,(-0.00045605680717543124-0.0006534337723056653j)
232.00,-60.77908512934596,(-0.00091047539839167-8.254460076328805e-05j)
233.00,-60.80758240872045,(-0.0009106742615354797+3.1388522107048816e-05j)
234.00,-59.077489233193894,(-0.0011118554699264985-2.0966321925410726e-05j)
235.00,-60.06715036148351,(-0.0009427745473807698+0.0003095692697813035j)
236.00,-60.6805304487835,(-0.0008510526340169508+0.00036148540115888263j)
237.00,-61.78537244600217,(-0.0006895884172400877+0.0004328860226006218j)
238.00,-56.93397583113162,(-0.0004273211638733686+0.0013576538260109713j)
239.00,-62.94995728581319,(-0.00031363114523753313+0.0006392426764887163j)
240.00,-61.48364239295579,(-0.0004368242559875825+0.0007209728455601677j)
241.00,-60.90559878849174,(-0.0003734183007769484+0.0008199646872333623j)
242.00,-61.25690580966471,(-0.00021360531918866092+0.0008384959759199027j)
243.00,-61.19802596905566,(-7.259266127393661e-05+0.0008681317646697818j)
244.00,-60.70427918664257,(9.377216457758783e-05+0.0009173366828950493j)
245.00,-61.45682621354639,(0.00018974115736908+0.00082402485268263j)
246.00,-62.6603836549884,(0.0003103478605389117+0.0006675606472157823j)
247.00,-59.45874974721611,(0.0004344076898155384+0.0009716050463691281j)
248.00,-60.719360916513224,(0.0005719779333576149+0.0007212443000240655j)
249.00,-61.656870406263224,(0.0006504345301248395+0.0005096719506407278j)
250.00,-61.74143935789314,(0.0007138205473637343+0.00040015354085393476j)
251.00,-61.703861358685124,(0.0007327593605617918+0.00037221747600800015j)
252.00,-61.96107472027225,(0.0007837804056866193+0.00014941965207262598j)
253.00,-61.172814010568246,(0.0008720646659965311-5.333136885763892e-05j)
254.00,-61.78715464651863,(0.0008106633215320699-7.399653561444411e-05j)
255.00,-61.38243337236696,(0.0008055876909895986-0.00028000109364268317j)
256.00,-60.901616479619435,(0.0008112697220916626-0.000392898801608778j)
257.00,-61.88285007000414,(0.0006031724437178204-0.000533284078255857j)
258.00,-62.15198828013889,(0.0006430369673354673-0.0004424492767871267j)
259.00,-61.078749506104806,(0.0005228414685815455-0.0007118226488517343j)
